fecha_hora;lat;lon;altitud;SOC;odometro;vel;AC;calefaccion;cargando;km_restantes;carga_bat_aux
2022-11-16 10:24:13;-36,82852;-73,0614;5,3;77,81;2486;18;0;0;0;155,62;
2022-11-16 10:24:38;-36,82801;-73,06025;0,5;77,75;2486,1;16;0;0;0;155,5;
2022-11-16 10:24:46;-36,82767;-73,06035;1,4;77,74;2486,1;24;0;0;0;155,48;
2022-11-16 10:25:03;-36,82716;-73,06066;2,3;77,7;2486,2;0;0;0;0;155,4;
2022-11-16 10:25:33;-36,82714;-73,06063;3,3;77,64;2486,3;1;0;0;0;155,28;
2022-11-16 10:25:39;-36,82688;-73,06078;3,5;77,62;2486,4;29;0;0;0;155,24;
2022-11-16 10:25:45;-36,82642;-73,06112;3,6;77,61;2486,4;41;0;0;0;155,22;
2022-11-16 10:25:55;-36,82555;-73,06166;3,9;77,59;2486,4;37;0;0;0;155,18;
2022-11-16 10:26:05;-36,82499;-73,06202;4,3;77,57;2486,5;16;0;0;0;155,14;
2022-11-16 10:26:15;-36,82514;-73,06255;4,6;77,55;2486,5;22;0;0;0;155,1;
2022-11-16 10:26:20;-36,82521;-73,06276;4,7;77,53;2486,5;10;0;0;0;155,06;
2022-11-16 10:26:25;-36,82529;-73,06293;4,9;77,52;2486,5;11;0;0;0;155,04;
2022-11-16 10:26:32;-36,82534;-73,06304;5;77,51;2486,6;0;0;0;0;155,02;
2022-11-16 10:26:37;-36,82534;-73,06306;5,1;77,5;2486,6;0;0;0;0;155;
2022-11-16 10:28:37;-36,82534;-73,06306;6,5;77,5;2486,6;0;0;0;0;155;
2022-11-16 10:28:38;-36,82534;-73,06309;6,5;77,5;2486,6;0;0;0;0;155;
2022-11-16 10:28:54;-36,82537;-73,06309;6,7;77,49;2486,6;2;0;0;0;154,98;
2022-11-16 10:28:59;-36,82542;-73,06317;6,8;77,49;2486,6;10;0;0;0;154,98;
2022-11-16 10:29:05;-36,82547;-73,06325;6,8;77,48;2486,6;2;0;0;0;154,96;
2022-11-16 10:29:09;-36,82555;-73,06329;6,9;77,48;2486,6;16;0;0;0;154,96;
2022-11-16 10:29:15;-36,82583;-73,06325;7;77,47;2486,6;18;0;0;0;154,94;
2022-11-16 10:29:31;-36,82611;-73,06317;7,1;77,46;2486,7;0;0;0;0;154,92;
2022-11-16 10:29:51;-36,82609;-73,06314;7,4;77,45;2486,7;1;0;0;0;154,9;
2022-11-16 10:29:58;-36,82629;-73,06309;7,5;77,44;2486,7;18;0;0;0;154,88;
2022-11-16 10:30:06;-36,82657;-73,06291;7,6;77,44;2486,7;14;0;0;0;154,88;
2022-11-16 10:30:19;-36,82624;-73,06214;7,7;77,43;2486,7;26;0;0;0;154,86;
2022-11-16 10:30:37;-36,82596;-73,06153;7,9;77,41;2486,7;0;0;0;0;154,82;
2022-11-16 10:30:50;-36,82596;-73,0615;8,1;77,4;2486,7;3;0;0;0;154,8;
2022-11-16 10:30:52;-36,82596;-73,06148;8,1;77,4;2486,7;10;0;0;0;154,8;
2022-11-16 10:30:56;-36,82583;-73,06142;8,1;77,4;2486,8;18;0;0;0;154,8;
2022-11-16 10:31:00;-36,82563;-73,06158;8,2;77,39;2486,8;26;0;0;0;154,78;
2022-11-16 10:31:18;-36,82504;-73,06194;8,4;77,38;2486,8;3;0;0;0;154,76;
2022-11-16 10:31:29;-36,82455;-73,06225;8,5;77,37;2486,8;31;0;0;0;154,74;
2022-11-16 10:31:35;-36,82414;-73,0625;8,6;77,37;2486,8;31;0;0;0;154,74;
2022-11-16 10:31:57;-36,82319;-73,06306;8,9;77,35;2486,8;7;0;0;0;154,7;
2022-11-16 10:32:07;-36,82273;-73,06332;9;77,34;2486,8;37;0;0;0;154,68;
2022-11-16 10:32:14;-36,82214;-73,06365;9;77,34;2486,8;35;0;0;0;154,68;
2022-11-16 10:32:19;-36,82189;-73,0638;9;77,33;2486,8;11;0;0;0;154,66;
2022-11-16 10:32:25;-36,82176;-73,06355;9;77,33;2486,9;22;0;0;0;154,66;
2022-11-16 10:32:47;-36,82138;-73,06263;8,9;77,31;2486,9;7;0;0;0;154,62;
2022-11-16 10:32:52;-36,8215;-73,0625;8,9;77,31;2486,9;20;0;0;0;154,62;
2022-11-16 10:33:01;-36,82181;-73,06235;8,9;77,3;2486,9;7;0;0;0;154,6;
2022-11-16 10:33:25;-36,82196;-73,06255;8,9;77,28;2486,9;0;0;0;0;154,56;
2022-11-16 10:35:10;-36,82196;-73,06253;8,7;77,2;2487;0;0;0;0;154,4;
2022-11-16 10:36:49;-36,82196;-73,06253;8,5;77,13;2487,1;0;0;0;0;154,26;
2022-11-16 10:38:28;-36,82199;-73,0625;8,3;77,05;2487,3;0;0;0;0;154,1;
2022-11-16 10:40:07;-36,82196;-73,0625;8,1;76,98;2487,4;0;0;0;0;153,96;
2022-11-16 10:41:29;-36,82196;-73,0625;8,4;76,92;2487,5;2;0;0;0;153,84;
2022-11-16 10:41:30;-36,82196;-73,0625;8,4;76,91;2487,5;0;0;0;0;153,82;
2022-11-16 10:41:44;-36,82196;-73,0625;8,5;76,9;2487,5;1;0;0;0;153,8;
2022-11-16 10:41:45;-36,82196;-73,0625;8,5;76,9;2487,5;0;0;0;0;153,8;
2022-11-16 10:41:46;-36,82196;-73,0625;8,6;76,9;2487,5;0;0;0;0;153,8;
2022-11-16 10:42:57;-36,82196;-73,0625;9,4;76,85;2487,5;1;0;0;0;153,7;
2022-11-16 10:42:58;-36,82196;-73,0625;9,4;76,85;2487,5;0;0;0;0;153,7;
2022-11-16 10:43:08;-36,82196;-73,0625;9,5;76,84;2487,6;2;0;0;0;153,68;
2022-11-16 10:43:09;-36,82196;-73,0625;9,5;76,84;2487,6;0;0;0;0;153,68;
2022-11-16 10:43:15;-36,82196;-73,06253;9,6;76,83;2487,6;2;0;0;0;153,66;
2022-11-16 10:43:21;-36,82196;-73,06255;9,7;76,83;2487,6;0;0;0;0;153,66;
2022-11-16 10:43:22;-36,82196;-73,06255;9,7;76,83;2487,6;1;0;0;0;153,66;
2022-11-16 10:43:25;-36,82196;-73,06253;9,7;76,83;2487,6;1;0;0;0;153,66;
2022-11-16 10:43:30;-36,82194;-73,0625;9,8;76,82;2487,6;0;0;0;0;153,64;
2022-11-16 10:43:33;-36,82194;-73,06253;9,8;76,82;2487,6;3;0;0;0;153,64;
2022-11-16 10:43:48;-36,82207;-73,06284;10;76,81;2487,6;10;0;0;0;153,62;
2022-11-16 10:44:02;-36,82217;-73,06312;10,1;76,8;2487,6;6;0;0;0;153,6;
2022-11-16 10:44:14;-36,82225;-73,06312;10,3;76,79;2487,6;0;0;0;0;153,58;
2022-11-16 10:44:17;-36,82225;-73,06312;10,3;76,79;2487,7;2;0;0;0;153,58;
2022-11-16 10:44:24;-36,82225;-73,06314;10,4;76,78;2487,7;0;0;0;0;153,56;
2022-11-16 10:44:26;-36,82222;-73,06314;10,4;76,78;2487,7;1;0;0;0;153,56;
2022-11-16 10:44:28;-36,82222;-73,06314;10,4;76,78;2487,7;0;0;0;0;153,56;
2022-11-16 10:44:30;-36,82222;-73,06314;10,4;76,78;2487,7;3;0;0;0;153,56;
2022-11-16 10:44:36;-36,82225;-73,06312;10,5;76,77;2487,7;0;0;0;0;153,54;
2022-11-16 10:45:04;-36,82227;-73,06314;10,8;76,75;2487,7;0;0;0;0;153,5;
2022-11-16 10:46:43;-36,82225;-73,06314;12;76,68;2487,9;0;0;0;0;153,36;
2022-11-16 10:47:09;-36,82225;-73,06312;12,3;76,66;2487,9;1;0;0;0;153,32;
2022-11-16 10:47:14;-36,82225;-73,06312;12,3;76,65;2487,9;0;0;0;0;153,3;
2022-11-16 10:47:19;-36,82225;-73,06309;12,4;76,65;2487,9;1;0;0;0;153,3;
2022-11-16 10:47:22;-36,82225;-73,06309;12,4;76,65;2487,9;0;0;0;0;153,3;
2022-11-16 10:47:37;-36,82225;-73,06309;12,6;76,63;2488;1;0;0;0;153,26;
2022-11-16 10:47:59;-36,82199;-73,06263;12,9;76,62;2488;10;0;0;0;153,24;
2022-11-16 10:48:18;-36,82186;-73,06232;13,1;76,6;2488;0;0;0;0;153,2;
2022-11-16 10:48:22;-36,82186;-73,06232;13,1;76,6;2488;0;0;0;0;153,2;
2022-11-16 10:48:23;-36,82186;-73,06229;13,1;76,6;2488;2;0;0;0;153,2;
2022-11-16 10:48:24;-36,82186;-73,06229;13,1;76,6;2488;0;0;0;0;153,2;
2022-11-16 10:48:35;-36,82186;-73,06229;13,3;76,59;2488,1;3;0;0;0;153,18;
2022-11-16 10:48:49;-36,82199;-73,06222;13,4;76,58;2488,1;0;0;0;0;153,16;
2022-11-16 10:48:55;-36,82196;-73,06222;13,5;76,57;2488,1;2;0;0;0;153,14;
2022-11-16 10:48:56;-36,82196;-73,06222;13,5;76,57;2488,1;0;0;0;0;153,14;
2022-11-16 10:50:01;-36,82196;-73,06222;12,6;76,52;2488,2;0;0;0;0;153,04;
2022-11-16 10:50:05;-36,82196;-73,06219;12,4;76,52;2488,2;2;0;0;0;153,04;
2022-11-16 10:50:06;-36,82196;-73,06219;12,3;76,52;2488,2;0;0;0;0;153,04;
2022-11-16 10:50:40;-36,82196;-73,06219;10,2;76,49;2488,2;1;0;0;0;152,98;
2022-11-16 10:50:55;-36,82181;-73,06174;9,3;76,47;2488,3;22;0;0;0;152,94;
2022-11-16 10:51:18;-36,82148;-73,06099;8;76,44;2488,3;0;0;0;0;152,88;
2022-11-16 10:51:21;-36,82148;-73,06099;8,1;76,43;2488,3;1;0;0;0;152,86;
2022-11-16 10:51:23;-36,82148;-73,06097;8,2;76,43;2488,3;0;0;0;0;152,86;
2022-11-16 10:51:25;-36,82148;-73,06097;8,2;76,43;2488,3;2;0;0;0;152,86;
2022-11-16 10:51:26;-36,82148;-73,06097;8,2;76,42;2488,3;2;0;0;0;152,84;
2022-11-16 10:51:40;-36,82109;-73,0612;8,6;76,4;2488,3;18;0;0;0;152,8;
2022-11-16 10:51:46;-36,82089;-73,0613;8,7;76,4;2488,4;10;0;0;0;152,8;
2022-11-16 10:51:54;-36,82051;-73,06155;8,9;76,38;2488,4;29;0;0;0;152,76;
2022-11-16 10:52:03;-36,82005;-73,06186;9,2;76,37;2488,4;22;0;0;0;152,74;
2022-11-16 10:52:09;-36,81987;-73,06197;9,3;76,36;2488,4;4;0;0;0;152,72;
2022-11-16 10:52:11;-36,81984;-73,06194;9,4;76,36;2488,4;8;0;0;0;152,72;
2022-11-16 10:52:20;-36,81956;-73,06138;9,6;76,35;2488,4;37;0;0;0;152,7;
2022-11-16 10:52:28;-36,81933;-73,06087;9,8;76,33;2488,4;6;0;0;0;152,66;
2022-11-16 10:52:36;-36,81912;-73,0604;10,1;76,32;2488,4;37;0;0;0;152,64;
2022-11-16 10:52:41;-36,81892;-73,05991;10,4;76,32;2488,4;33;0;0;0;152,64;
2022-11-16 10:52:48;-36,81879;-73,05959;10,9;76,31;2488,4;6;0;0;0;152,62;
2022-11-16 10:52:51;-36,81874;-73,05951;11,1;76,3;2488,5;14;0;0;0;152,6;
2022-11-16 10:53:08;-36,81851;-73,05889;12,3;76,28;2488,5;13;0;0;0;152,56;
2022-11-16 10:53:16;-36,81846;-73,05876;12,9;76,27;2488,5;0;0;0;0;152,54;
2022-11-16 10:53:26;-36,81846;-73,05874;13,6;76,25;2488,5;1;0;0;0;152,5;
2022-11-16 10:53:46;-36,81797;-73,05761;15;76,22;2488,5;31;0;0;0;152,44;
2022-11-16 10:53:59;-36,81761;-73,05674;15,9;76,2;2488,6;20;0;0;0;152,4;
2022-11-16 10:54:04;-36,81754;-73,05659;16,2;76,2;2488,6;2;0;0;0;152,4;
2022-11-16 10:54:08;-36,81754;-73,05659;16,5;76,19;2488,6;0;0;0;0;152,38;
2022-11-16 10:54:20;-36,81754;-73,05656;17,4;76,17;2488,6;2;0;0;0;152,34;
2022-11-16 10:54:24;-36,81751;-73,05649;17,6;76,17;2488,6;14;0;0;0;152,34;
2022-11-16 10:54:30;-36,81741;-73,05626;18,1;76,16;2488,6;13;0;0;0;152,32;
2022-11-16 10:54:43;-36,81728;-73,056;19;76,14;2488,6;0;0;0;0;152,28;
2022-11-16 10:55:00;-36,81728;-73,05598;20,2;76,12;2488,7;2;0;0;0;152,24;
2022-11-16 10:55:14;-36,81725;-73,05592;20,9;76,1;2488,7;0;0;0;0;152,2;
2022-11-16 10:55:25;-36,81728;-73,05592;20,3;76,08;2488,7;1;0;0;0;152,16;
2022-11-16 10:55:32;-36,81718;-73,05577;19,9;76,07;2488,7;13;0;0;0;152,14;
2022-11-16 10:55:38;-36,81702;-73,05587;19,6;76,06;2488,7;14;0;0;0;152,12;
2022-11-16 10:55:47;-36,81715;-73,05626;19,1;76,05;2488,7;15;0;0;0;152,1;
2022-11-16 10:56:02;-36,81743;-73,05689;18,3;76,03;2488,8;18;0;0;0;152,06;
2022-11-16 10:56:05;-36,81749;-73,057;18,1;76,02;2488,8;11;0;0;0;152,04;
2022-11-16 10:56:14;-36,81723;-73,05721;18,2;76,01;2488,8;15;0;0;0;152,02;
2022-11-16 10:56:20;-36,81713;-73,05728;18,4;76;2488,8;0;0;0;0;152;
2022-11-16 10:56:21;-36,81713;-73,05728;18,4;76;2488,8;0;0;0;0;152;
2022-11-16 10:59:33;-36,81713;-73,05728;23,9;76;2488,8;0;0;0;0;152;
2022-11-16 10:59:34;-36,81713;-73,05728;24;76;2488,8;0;0;0;0;152;
2022-11-16 10:59:44;-36,81707;-73,0573;23,5;75,99;2488,8;1;0;0;0;151,98;
2022-11-16 10:59:56;-36,81697;-73,0573;22,8;75,98;2488,8;4;0;0;0;151,96;
2022-11-16 11:00:03;-36,81689;-73,05713;22,3;75,97;2488,8;16;0;0;0;151,94;
2022-11-16 11:00:14;-36,81669;-73,05666;21,7;75,96;2488,9;16;0;0;0;151,92;
2022-11-16 11:00:21;-36,81662;-73,05646;21,3;75,95;2488,9;4;0;0;0;151,9;
2022-11-16 11:00:29;-36,81656;-73,05634;20,8;75,94;2488,9;9;0;0;0;151,88;
2022-11-16 11:00:33;-36,81654;-73,0563;20,5;75,94;2488,9;0;0;0;0;151,88;
2022-11-16 11:00:55;-36,81654;-73,05628;19,2;75,91;2488,9;2;0;0;0;151,82;
2022-11-16 11:01:02;-36,81651;-73,05623;19,2;75,9;2488,9;0;0;0;0;151,8;
2022-11-16 11:01:13;-36,81651;-73,05621;20;75,89;2489;0;0;0;0;151,78;
2022-11-16 11:01:15;-36,81651;-73,05621;20,1;75,89;2489;1;0;0;0;151,78;
2022-11-16 11:01:24;-36,81662;-73,0561;20,7;75,88;2489;12;0;0;0;151,76;
2022-11-16 11:01:32;-36,81674;-73,05602;21,3;75,87;2489;0;0;0;0;151,74;
2022-11-16 11:01:35;-36,81674;-73,05605;21,5;75,86;2489;1;0;0;0;151,72;
2022-11-16 11:01:37;-36,81674;-73,05605;21,6;75,86;2489;0;0;0;0;151,72;
2022-11-16 11:01:38;-36,81674;-73,05602;21,7;75,86;2489;0;0;0;0;151,72;
2022-11-16 11:01:53;-36,81677;-73,05602;22,7;75,84;2489;1;0;0;0;151,68;
2022-11-16 11:01:56;-36,8168;-73,056;22,9;75,84;2489;0;0;0;0;151,68;
2022-11-16 11:02:06;-36,8168;-73,056;21,6;75,83;2489;3;0;0;0;151,66;
2022-11-16 11:02:11;-36,81695;-73,05587;20,9;75,82;2489,1;20;0;0;0;151,64;
2022-11-16 11:02:24;-36,81756;-73,05547;18,9;75,81;2489,1;24;0;0;0;151,62;
2022-11-16 11:02:41;-36,8181;-73,05515;18;75,79;2489,1;0;0;0;0;151,58;
2022-11-16 11:02:49;-36,81813;-73,05515;18;75,78;2489,1;1;0;0;0;151,56;
2022-11-16 11:02:52;-36,81813;-73,05513;18;75,77;2489,1;0;0;0;0;151,54;
2022-11-16 11:02:55;-36,81813;-73,05513;18;75,77;2489,1;1;0;0;0;151,54;
2022-11-16 11:03:04;-36,81856;-73,05479;18;75,76;2489,1;39;0;0;0;151,52;
2022-11-16 11:03:17;-36,8192;-73,05434;17,7;75,75;2489,2;9;0;0;0;151,5;
2022-11-16 11:03:32;-36,81902;-73,05398;16,6;75,73;2489,2;6;0;0;0;151,46;
2022-11-16 11:03:46;-36,81882;-73,05352;15,5;75,71;2489,2;16;0;0;0;151,42;
2022-11-16 11:03:54;-36,81869;-73,05326;14,9;75,7;2489,2;7;0;0;0;151,4;
2022-11-16 11:04:00;-36,81851;-73,05331;14,5;75,7;2489,2;20;0;0;0;151,4;
2022-11-16 11:04:09;-36,8181;-73,05354;13,8;75,69;2489,2;22;0;0;0;151,38;
2022-11-16 11:04:21;-36,81769;-73,05383;12,9;75,67;2489,3;9;0;0;0;151,34;
2022-11-16 11:04:24;-36,81769;-73,05385;12,7;75,67;2489,3;0;0;0;0;151,34;
2022-11-16 11:04:27;-36,81769;-73,05388;12,5;75,66;2489,3;2;0;0;0;151,32;
2022-11-16 11:04:39;-36,81774;-73,05403;11,6;75,65;2489,3;7;0;0;0;151,3;
2022-11-16 11:04:55;-36,81782;-73,05424;12,7;75,63;2489,3;0;0;0;0;151,26;
2022-11-16 11:05:02;-36,81782;-73,05424;14,3;75,62;2489,3;1;0;0;0;151,24;
2022-11-16 11:05:04;-36,81782;-73,05424;14,7;75,62;2489,3;0;0;0;0;151,24;
2022-11-16 11:05:05;-36,81782;-73,05424;14,9;75,62;2489,3;1;0;0;0;151,24;
2022-11-16 11:05:08;-36,81782;-73,05421;15,6;75,62;2489,3;0;0;0;0;151,24;
2022-11-16 11:05:09;-36,81782;-73,05421;15,8;75,62;2489,3;1;0;0;0;151,24;
2022-11-16 11:05:10;-36,81782;-73,05421;16;75,61;2489,3;0;0;0;0;151,22;
2022-11-16 11:05:11;-36,81782;-73,05421;16;75,61;2489,3;1;0;0;0;151,22;
2022-11-16 11:05:12;-36,81782;-73,05421;16;75,61;2489,3;0;0;0;0;151,22;
2022-11-16 11:05:13;-36,81782;-73,05421;16;75,61;2489,3;1;0;0;0;151,22;
2022-11-16 11:05:14;-36,81782;-73,05421;16;75,61;2489,3;0;0;0;0;151,22;
2022-11-16 11:05:16;-36,81782;-73,05421;16;75,61;2489,3;1;0;0;0;151,22;
2022-11-16 11:05:22;-36,81779;-73,05418;16;75,6;2489,4;0;0;0;0;151,2;
2022-11-16 11:05:24;-36,81779;-73,05418;16;75,6;2489,4;1;0;0;0;151,2;
2022-11-16 11:05:29;-36,81779;-73,05415;16;75,59;2489,4;0;0;0;0;151,18;
2022-11-16 11:05:30;-36,81779;-73,05415;16;75,59;2489,4;1;0;0;0;151,18;
2022-11-16 11:05:31;-36,81779;-73,05415;16;75,59;2489,4;0;0;0;0;151,18;
2022-11-16 11:05:32;-36,81779;-73,05415;16;75,59;2489,4;1;0;0;0;151,18;
2022-11-16 11:05:34;-36,81777;-73,05415;16;75,59;2489,4;1;0;0;0;151,18;
2022-11-16 11:05:35;-36,81777;-73,05415;16;75,59;2489,4;0;0;0;0;151,18;
2022-11-16 11:05:38;-36,81777;-73,05415;16;75,58;2489,4;2;0;0;0;151,16;
2022-11-16 11:05:39;-36,81777;-73,05415;16;75,58;2489,4;0;0;0;0;151,16;
2022-11-16 11:05:43;-36,81777;-73,05415;16,7;75,58;2489,4;1;0;0;0;151,16;
2022-11-16 11:05:44;-36,81777;-73,05415;16,9;75,58;2489,4;0;0;0;0;151,16;
2022-11-16 11:05:45;-36,81777;-73,05415;17,2;75,57;2489,4;1;0;0;0;151,14;
2022-11-16 11:05:46;-36,81777;-73,05415;17,4;75,57;2489,4;0;0;0;0;151,14;
2022-11-16 11:06:49;-36,81782;-73,05418;22,4;75,5;2489,5;0;0;0;0;151;
2022-11-16 11:15:43;-36,81782;-73,05418;14;75,5;2489,4;0;0;0;0;151;
2022-11-16 11:15:44;-36,81784;-73,05413;14;75,5;2489,4;0;0;0;0;151;
2022-11-16 11:16:17;-36,81782;-73,05415;15,4;75,5;2489,4;1;0;0;0;151;
2022-11-16 11:16:21;-36,81782;-73,05415;15,6;75,5;2489,4;0;0;0;0;151;
2022-11-16 11:16:25;-36,81782;-73,05415;15,8;75,5;2489,4;0;0;0;0;151;
2022-11-16 11:17:25;-36,81782;-73,05415;18,3;75,5;2489,4;0;0;0;0;151;
2022-11-16 11:20:48;-36,81782;-73,05415;27;75,5;2489,4;0;0;0;0;151;
2022-11-16 11:20:49;-36,81782;-73,05413;27;75,5;2489,4;0;0;0;0;151;
2022-11-16 11:21:38;-36,81787;-73,05413;23,7;75,45;2489,5;2;0;0;0;150,9;
2022-11-16 11:21:41;-36,81787;-73,05413;23,5;75,44;2489,6;0;0;0;0;150,88;
2022-11-16 11:21:42;-36,81787;-73,05413;23,4;75,44;2489,6;2;0;0;0;150,88;
2022-11-16 11:21:51;-36,81789;-73,05418;21,3;75,43;2489,6;2;0;0;0;150,86;
2022-11-16 11:21:57;-36,81795;-73,05436;17,9;75,43;2489,6;18;0;0;0;150,86;
2022-11-16 11:22:01;-36,818;-73,05459;15,6;75,42;2489,6;18;0;0;0;150,84;
2022-11-16 11:22:05;-36,8181;-73,05479;15,2;75,42;2489,6;20;0;0;0;150,84;
2022-11-16 11:22:12;-36,8182;-73,055;15,8;75,41;2489,7;0;0;0;0;150,82;
2022-11-16 11:22:18;-36,8182;-73,05503;15,9;75,4;2489,7;2;0;0;0;150,8;
2022-11-16 11:22:20;-36,81825;-73,05503;15,8;75,4;2489,7;10;0;0;0;150,8;
2022-11-16 11:22:29;-36,81871;-73,05472;15,5;75,39;2489,7;31;0;0;0;150,78;
2022-11-16 11:22:42;-36,81923;-73,05447;15;75,37;2489,7;4;0;0;0;150,74;
2022-11-16 11:22:50;-36,8194;-73,05475;14,7;75,36;2489,8;26;0;0;0;150,72;
2022-11-16 11:22:55;-36,81956;-73,05513;14,5;75,36;2489,8;26;0;0;0;150,72;
2022-11-16 11:23:04;-36,81976;-73,05556;14,2;75,35;2489,8;9;0;0;0;150,7;
2022-11-16 11:23:15;-36,82007;-73,05626;13,4;75,33;2489,8;31;0;0;0;150,66;
2022-11-16 11:23:26;-36,8203;-73,05682;11,9;75,32;2489,9;0;0;0;0;150,64;
2022-11-16 11:23:51;-36,8203;-73,05685;8,7;75,29;2490;1;0;0;0;150,58;
2022-11-16 11:24:01;-36,82051;-73,05733;7,4;75,28;2490;29;0;0;0;150,56;
2022-11-16 11:24:10;-36,82069;-73,05766;6,2;75,27;2490;3;0;0;0;150,54;
2022-11-16 11:24:14;-36,82069;-73,05769;5,7;75,26;2490;2;0;0;0;150,52;
2022-11-16 11:24:17;-36,82074;-73,05779;5,3;75,26;2490;15;0;0;0;150,52;
2022-11-16 11:24:27;-36,82087;-73,058;4;75,25;2490,1;2;0;0;0;150,5;
2022-11-16 11:24:30;-36,82092;-73,05808;4,6;75,25;2490,1;16;0;0;0;150,5;
2022-11-16 11:24:36;-36,82099;-73,05836;5,7;75,24;2490,1;11;0;0;0;150,48;
2022-11-16 11:24:40;-36,82109;-73,05859;6,5;75,23;2490,1;29;0;0;0;150,46;
2022-11-16 11:24:45;-36,82127;-73,059;7,4;75,23;2490,1;28;0;0;0;150,46;
2022-11-16 11:24:51;-36,8214;-73,05928;8,2;75,22;2490,1;8;0;0;0;150,44;
2022-11-16 11:25:03;-36,82191;-73,059;9,1;75,21;2490,2;31;0;0;0;150,42;
2022-11-16 11:25:13;-36,8223;-73,05876;9,8;75,19;2490,2;0;0;0;0;150,38;
2022-11-16 11:25:16;-36,8223;-73,05876;10;75,19;2490,2;1;0;0;0;150,38;
2022-11-16 11:25:18;-36,82232;-73,05874;10,1;75,19;2490,2;12;0;0;0;150,38;
2022-11-16 11:25:43;-36,82291;-73,05838;11,9;75,16;2490,3;11;0;0;0;150,32;
2022-11-16 11:26:01;-36,82332;-73,05825;10,1;75,14;2490,3;9;0;0;0;150,28;
2022-11-16 11:26:40;-36,82381;-73,0593;0,8;75,09;2490,5;6;0;0;0;150,18;
2022-11-16 11:26:49;-36,82399;-73,05966;-2,3;75,08;2490,5;18;0;0;0;150,16;
2022-11-16 11:27:00;-36,82419;-73,05999;-3;75,07;2490,5;4;0;0;0;150,14;
2022-11-16 11:27:05;-36,82422;-73,06007;-3;75,06;2490,5;6;0;0;0;150,12;
2022-11-16 11:27:09;-36,82424;-73,06012;-3;75,06;2490,5;0;0;0;0;150,12;
2022-11-16 11:27:11;-36,82424;-73,06015;-2,5;75,06;2490,5;1;0;0;0;150,12;
2022-11-16 11:27:14;-36,82427;-73,06015;-1,1;75,05;2490,5;0;0;0;0;150,1;
2022-11-16 11:27:16;-36,82427;-73,06017;-0,2;75,05;2490,5;4;0;0;0;150,1;
2022-11-16 11:27:20;-36,82432;-73,06017;1,7;75,05;2490,5;0;0;0;0;150,1;
2022-11-16 11:27:25;-36,82432;-73,0602;4;75,04;2490,5;1;0;0;0;150,08;
2022-11-16 11:27:26;-36,82432;-73,0602;4,2;75,04;2490,5;0;0;0;0;150,08;
2022-11-16 11:27:28;-36,82432;-73,0602;4,7;75,04;2490,5;1;0;0;0;150,08;
2022-11-16 11:27:35;-36,82432;-73,06025;6,4;75,03;2490,5;0;0;0;0;150,06;
2022-11-16 11:27:42;-36,82432;-73,06027;8,1;75,02;2490,5;1;0;0;0;150,04;
2022-11-16 11:27:43;-36,82432;-73,06027;8,3;75,02;2490,5;0;0;0;0;150,04;
2022-11-16 11:27:53;-36,82432;-73,06027;10,8;75,01;2490,5;1;0;0;0;150,02;
2022-11-16 11:27:57;-36,82434;-73,0603;11,1;75;2490,5;0;0;0;0;150;
2022-11-16 11:27:59;-36,82434;-73,0603;11,1;75;2490,5;0;0;0;0;150;
2022-11-16 11:33:44;-36,82434;-73,0603;19;75;2490,4;0;0;0;0;150;
2022-11-16 11:33:45;-36,8243;-73,0604;19;75;2490,4;2;0;0;0;150;
2022-11-16 11:33:46;-36,8243;-73,0604;19;75;2490,4;0;0;0;0;150;
2022-11-16 11:34:04;-36,8243;-73,0604;18,7;74,98;2490,4;2;0;0;0;149,96;
2022-11-16 11:34:06;-36,8243;-73,0604;18,6;74,98;2490,4;0;0;0;0;149,96;
2022-11-16 11:34:16;-36,8243;-73,0604;18,4;74,96;2490,5;2;0;0;0;149,92;
2022-11-16 11:34:17;-36,8243;-73,0604;18,4;74,96;2490,5;0;0;0;0;149,92;
2022-11-16 11:34:32;-36,8243;-73,0604;18,1;74,94;2490,5;1;0;0;0;149,88;
2022-11-16 11:34:33;-36,8243;-73,0604;18,1;74,94;2490,5;0;0;0;0;149,88;
2022-11-16 11:34:42;-36,8243;-73,06043;18;74,93;2490,5;1;0;0;0;149,86;
2022-11-16 11:34:47;-36,8243;-73,06046;17,9;74,92;2490,5;0;0;0;0;149,84;
2022-11-16 11:34:49;-36,8243;-73,06046;17,8;74,92;2490,5;1;0;0;0;149,84;
2022-11-16 11:34:55;-36,8243;-73,06043;17,7;74,91;2490,5;0;0;0;0;149,82;
2022-11-16 11:34:56;-36,8243;-73,06043;17,7;74,91;2490,5;4;0;0;0;149,82;
2022-11-16 11:34:58;-36,8243;-73,06046;17,7;74,91;2490,5;0;0;0;0;149,82;
2022-11-16 11:35:00;-36,8243;-73,06046;17,6;74,91;2490,5;1;0;0;0;149,82;
2022-11-16 11:35:14;-36,82434;-73,06055;17,4;74,89;2490,5;0;0;0;0;149,78;
2022-11-16 11:35:42;-36,82434;-73,06055;16,9;74,85;2490,6;3;0;0;0;149,7;
2022-11-16 11:35:47;-36,8244;-73,06061;16,8;74,84;2490,6;9;0;0;0;149,68;
2022-11-16 11:35:52;-36,82458;-73,06053;16,7;74,84;2490,6;20;0;0;0;149,68;
2022-11-16 11:35:55;-36,82473;-73,06043;16,6;74,83;2490,6;26;0;0;0;149,66;
