fecha_hora;lat;lon;altitud;SOC;odometro;vel;AC;calefaccion;cargando;km_restantes;carga_bat_aux
2022-11-18 11:21:05;-36,82281;-73,06012;17,3;78,5;2665,6;13;0;0;0;157;
2022-11-18 11:21:19;-36,82258;-73,05956;17,4;78,5;2665,7;20;0;0;0;157;
2022-11-18 11:21:29;-36,82232;-73,05892;17,4;78,5;2665,7;26;0;0;0;157;
2022-11-18 11:21:54;-36,82191;-73,05792;17,6;78,5;2665,7;0;0;0;0;157;
2022-11-18 11:22:02;-36,82191;-73,05792;17,6;78,5;2665,7;1;0;0;0;157;
2022-11-18 11:22:17;-36,82174;-73,05749;17,7;78,5;2665,8;14;0;0;0;157;
2022-11-18 11:22:22;-36,82171;-73,05736;17,7;78,5;2665,8;2;0;0;0;157;
2022-11-18 11:22:37;-36,82163;-73,05717;17,8;78,5;2665,8;0;0;0;0;157;
2022-11-18 11:22:39;-36,82163;-73,05717;17,8;78,5;2665,8;0;0;0;0;157;
2022-11-18 11:27:00;-36,82163;-73,05717;19,4;78,5;2665,8;0;0;0;0;157;
2022-11-18 11:27:01;-36,82163;-73,0571;19,4;78,5;2665,8;0;0;0;0;157;
2022-11-18 11:28:06;-36,82163;-73,0571;19,8;78,38;2665,9;1;0;0;0;156,76;
2022-11-18 11:28:08;-36,82161;-73,0571;19,8;78,37;2665,9;0;0;0;0;156,74;
2022-11-18 11:28:16;-36,82161;-73,0571;19,9;78,36;2666;1;0;0;0;156,72;
2022-11-18 11:28:24;-36,82153;-73,05698;19,9;78,34;2666;12;0;0;0;156,68;
2022-11-18 11:28:34;-36,82143;-73,05669;20;78,32;2666;6;0;0;0;156,64;
2022-11-18 11:28:39;-36,82138;-73,05653;20;78,31;2666;16;0;0;0;156,62;
2022-11-18 11:28:45;-36,82132;-73,05626;19;78,3;2666;14;0;0;0;156,6;
2022-11-18 11:28:49;-36,82153;-73,0561;17,9;78,29;2666;31;0;0;0;156,58;
2022-11-18 11:28:53;-36,82184;-73,05592;16,9;78,28;2666;35;0;0;0;156,56;
2022-11-18 11:29:01;-36,8223;-73,05562;14,8;78,27;2666;14;0;0;0;156,54;
2022-11-18 11:29:05;-36,82248;-73,05549;13,8;78,26;2666,1;22;0;0;0;156,52;
2022-11-18 11:29:15;-36,82281;-73,05526;13,3;78,24;2666,1;8;0;0;0;156,48;
2022-11-18 11:29:29;-36,82312;-73,05503;14;78,21;2666,1;13;0;0;0;156,42;
2022-11-18 11:29:43;-36,82335;-73,0549;14,2;78,18;2666,1;0;0;0;0;156,36;
2022-11-18 11:29:51;-36,82335;-73,05487;14,4;78,16;2666,1;1;0;0;0;156,32;
2022-11-18 11:29:55;-36,82337;-73,05487;14,4;78,16;2666,2;0;0;0;0;156,32;
2022-11-18 11:30:28;-36,8234;-73,05487;15;78,09;2666,2;1;0;0;0;156,18;
2022-11-18 11:30:34;-36,8235;-73,05479;15,1;78,08;2666,2;12;0;0;0;156,16;
2022-11-18 11:30:41;-36,8237;-73,0547;15,2;78,06;2666,2;13;0;0;0;156,12;
2022-11-18 11:30:53;-36,82388;-73,05457;15,4;78,04;2666,3;0;0;0;0;156,08;
2022-11-18 11:30:54;-36,82388;-73,05457;15,5;78,04;2666,3;0;0;0;0;156,08;
2022-11-18 11:30:55;-36,82388;-73,05457;15,5;78,04;2666,3;1;0;0;0;156,08;
2022-11-18 11:30:56;-36,82388;-73,05457;15,5;78,03;2666,3;0;0;0;0;156,06;
2022-11-18 11:31:29;-36,82394;-73,05457;16,1;77,97;2666,3;1;0;0;0;155,94;
2022-11-18 11:31:32;-36,82394;-73,05457;16,1;77,96;2666,4;0;0;0;0;155,92;
2022-11-18 11:31:38;-36,82394;-73,05454;16,2;77,95;2666,4;1;0;0;0;155,9;
2022-11-18 11:31:39;-36,82394;-73,05454;16,2;77,95;2666,4;0;0;0;0;155,9;
2022-11-18 11:31:44;-36,82396;-73,05454;16,3;77,94;2666,4;1;0;0;0;155,88;
2022-11-18 11:31:50;-36,82401;-73,05451;16,4;77,93;2666,4;6;0;0;0;155,86;
2022-11-18 11:32:00;-36,82445;-73,05421;16,6;77,91;2666,4;28;0;0;0;155,82;
2022-11-18 11:32:20;-36,82509;-73,05383;16,9;77,87;2666,5;0;0;0;0;155,74;
2022-11-18 11:32:33;-36,82506;-73,05383;17,2;77,84;2666,5;0;0;0;0;155,68;
2022-11-18 11:32:45;-36,82506;-73,05383;17,4;77,82;2666,5;2;0;0;0;155,64;
2022-11-18 11:32:57;-36,8255;-73,05354;17,6;77,79;2666,5;28;0;0;0;155,58;
2022-11-18 11:33:07;-36,82601;-73,05324;17,8;77,77;2666,5;13;0;0;0;155,54;
2022-11-18 11:33:10;-36,82614;-73,05313;17,8;77,77;2666,6;20;0;0;0;155,54;
2022-11-18 11:33:14;-36,82624;-73,05309;17,9;77,76;2666,6;4;0;0;0;155,52;
2022-11-18 11:33:18;-36,82639;-73,05298;17,9;77,75;2666,6;26;0;0;0;155,5;
2022-11-18 11:33:21;-36,82657;-73,05288;18;77,74;2666,6;28;0;0;0;155,48;
2022-11-18 11:33:30;-36,82683;-73,05275;21,2;77,73;2666,6;0;0;0;0;155,46;
2022-11-18 11:33:43;-36,82688;-73,05275;25,4;77,7;2666,6;1;0;0;0;155,4;
2022-11-18 11:33:49;-36,82703;-73,05267;26,5;77,69;2666,6;18;0;0;0;155,38;
2022-11-18 11:34:06;-36,82755;-73,05234;29,5;77,65;2666,7;6;0;0;0;155,3;
2022-11-18 11:34:12;-36,82772;-73,05224;30,6;77,64;2666,7;20;0;0;0;155,28;
2022-11-18 11:34:17;-36,82801;-73,05206;31,5;77,63;2666,7;24;0;0;0;155,26;
2022-11-18 11:34:27;-36,82824;-73,05188;32,8;77,61;2666,7;0;0;0;0;155,22;
2022-11-18 11:35:04;-36,82826;-73,05177;27,3;77,54;2666,8;1;0;0;0;155,08;
2022-11-18 11:35:17;-36,82837;-73,05175;23,9;77,51;2666,8;4;0;0;0;155,02;
2022-11-18 11:35:24;-36,82852;-73,05203;22,1;77,5;2666,8;29;0;0;0;155;
2022-11-18 11:35:27;-36,82862;-73,05226;21,3;77,49;2666,8;31;0;0;0;154,98;
2022-11-18 11:35:39;-36,82885;-73,05277;23,4;77,46;2666,9;0;0;0;0;154,92;
2022-11-18 11:35:51;-36,82888;-73,05277;23,3;77,43;2666,9;0;0;0;0;154,86;
2022-11-18 11:35:53;-36,82888;-73,0528;23,1;77,43;2666,9;4;0;0;0;154,86;
2022-11-18 11:35:56;-36,82893;-73,05288;22,8;77,42;2666,9;16;0;0;0;154,84;
2022-11-18 11:36:08;-36,82919;-73,05352;22,3;77,39;2666,9;24;0;0;0;154,78;
2022-11-18 11:36:16;-36,82931;-73,05385;23,3;77,37;2666,9;0;0;0;0;154,74;
2022-11-18 11:36:34;-36,82934;-73,05388;25,7;77,33;2667;1;0;0;0;154,66;
2022-11-18 11:36:37;-36,82934;-73,0539;26;77,32;2667;2;0;0;0;154,64;
2022-11-18 11:36:40;-36,82939;-73,054;25,9;77,31;2667;20;0;0;0;154,62;
2022-11-18 11:36:46;-36,82957;-73,05444;25,8;77,3;2667;33;0;0;0;154,6;
2022-11-18 11:36:53;-36,8298;-73,055;25,6;77,28;2667,1;20;0;0;0;154,56;
2022-11-18 11:37:02;-36,8301;-73,05572;25,4;77,26;2667,1;35;0;0;0;154,52;
2022-11-18 11:37:21;-36,8308;-73,05741;24,8;77,22;2667,1;33;0;0;0;154,44;
2022-11-18 11:37:30;-36,83097;-73,05779;24,2;77,19;2667,2;0;0;0;0;154,38;
2022-11-18 11:37:44;-36,83097;-73,05782;23,3;77,16;2667,2;5;0;0;0;154,32;
2022-11-18 11:37:50;-36,8311;-73,05815;23;77,15;2667,2;29;0;0;0;154,3;
2022-11-18 11:37:55;-36,83128;-73,05851;22,6;77,14;2667,2;22;0;0;0;154,28;
2022-11-18 11:38:01;-36,83151;-73,05912;22,3;77,12;2667,2;39;0;0;0;154,24;
2022-11-18 11:38:07;-36,83167;-73,05946;21,9;77,11;2667,3;6;0;0;0;154,22;
2022-11-18 11:38:10;-36,83167;-73,05948;21,7;77,1;2667,3;0;0;0;0;154,2;
2022-11-18 11:38:50;-36,83169;-73,05953;19,2;77;2667,4;3;0;0;0;154;
2022-11-18 11:38:54;-36,83179;-73,05964;18,9;76,99;2667,4;18;0;0;0;153,98;
2022-11-18 11:38:57;-36,83195;-73,05956;18,7;76,99;2667,4;26;0;0;0;153,98;
2022-11-18 11:39:02;-36,83228;-73,05923;18,4;76,98;2667,4;39;0;0;0;153,96;
2022-11-18 11:39:08;-36,83256;-73,05884;18;76,96;2667,4;18;0;0;0;153,92;
2022-11-18 11:39:19;-36,83233;-73,05817;17,3;76,93;2667,5;24;0;0;0;153,86;
2022-11-18 11:39:25;-36,83226;-73,058;16,9;76,92;2667,5;0;0;0;0;153,84;
2022-11-18 11:39:34;-36,83223;-73,05797;16,4;76,9;2667,5;3;0;0;0;153,8;
2022-11-18 11:39:37;-36,8322;-73,05789;16,2;76,89;2667,5;14;0;0;0;153,78;
2022-11-18 11:39:45;-36,83213;-73,05779;15,7;76,87;2667,5;0;0;0;0;153,74;
2022-11-18 11:40:05;-36,83213;-73,05782;14,4;76,82;2667,6;0;0;0;0;153,64;
2022-11-18 11:40:59;-36,83213;-73,05782;17,8;76,7;2667,8;3;0;0;0;153,4;
2022-11-18 11:41:03;-36,83213;-73,05772;18;76,69;2667,8;9;0;0;0;153,38;
2022-11-18 11:41:07;-36,8321;-73,05766;18,1;76,68;2667,8;0;0;0;0;153,36;
2022-11-18 11:41:30;-36,8321;-73,05761;18,5;76,62;2667,8;4;0;0;0;153,24;
2022-11-18 11:41:38;-36,8319;-73,05713;18,7;76,6;2667,9;35;0;0;0;153,2;
2022-11-18 11:41:44;-36,83164;-73,05653;18,8;76,59;2667,9;33;0;0;0;153,18;
2022-11-18 11:41:51;-36,83151;-73,05623;18,9;76,57;2667,9;0;0;0;0;153,14;
2022-11-18 11:42:03;-36,83151;-73,05621;19,1;76,54;2668;5;0;0;0;153,08;
2022-11-18 11:42:08;-36,83136;-73,0559;19,2;76,53;2668;33;0;0;0;153,06;
2022-11-18 11:42:11;-36,83126;-73,05556;19,2;76,52;2668;41;0;0;0;153,04;
2022-11-18 11:42:25;-36,83064;-73,05411;19,5;76,5;2668,1;37;0;0;0;153;
2022-11-18 11:42:31;-36,83046;-73,05364;19,6;76,49;2668,2;16;0;0;0;152,98;
2022-11-18 11:42:34;-36,83052;-73,05357;19,6;76,48;2668,2;12;0;0;0;152,96;
2022-11-18 11:42:37;-36,83064;-73,05347;19,7;76,48;2668,2;24;0;0;0;152,96;
2022-11-18 11:42:47;-36,83108;-73,05316;19,9;76,47;2668,2;18;0;0;0;152,94;
2022-11-18 11:42:54;-36,83121;-73,05309;20;76,46;2668,3;3;0;0;0;152,92;
2022-11-18 11:43:01;-36,83149;-73,0529;19,7;76,45;2668,3;29;0;0;0;152,9;
2022-11-18 11:43:16;-36,83213;-73,05247;19;76,43;2668,4;12;0;0;0;152,86;
2022-11-18 11:43:25;-36,83261;-73,05216;18,6;76,42;2668,5;33;0;0;0;152,84;
2022-11-18 11:43:33;-36,83323;-73,05177;18,2;76,41;2668,5;35;0;0;0;152,82;
2022-11-18 11:43:45;-36,83371;-73,05147;17,7;76,4;2668,6;0;0;0;0;152,8;
2022-11-18 11:43:47;-36,83371;-73,05147;17,6;76,4;2668,6;2;0;0;0;152,8;
2022-11-18 11:43:48;-36,83371;-73,05147;17,5;76,4;2668,6;5;0;0;0;152,8;
2022-11-18 11:43:56;-36,83364;-73,05093;17,2;76,39;2668,6;33;0;0;0;152,78;
2022-11-18 11:44:06;-36,83341;-73,05009;16,7;76,37;2668,7;22;0;0;0;152,74;
2022-11-18 11:44:10;-36,83331;-73,0498;16,5;76,37;2668,7;29;0;0;0;152,74;
2022-11-18 11:44:15;-36,83318;-73,04945;16,3;76,36;2668,8;20;0;0;0;152,72;
2022-11-18 11:44:19;-36,83308;-73,04919;16,1;76,36;2668,8;24;0;0;0;152,72;
2022-11-18 11:44:26;-36,83297;-73,04899;15,8;76,35;2668,8;3;0;0;0;152,7;
2022-11-18 11:44:31;-36,8329;-73,04878;15,6;76,34;2668,8;24;0;0;0;152,68;
2022-11-18 11:44:38;-36,83266;-73,04822;15,2;76,33;2668,9;33;0;0;0;152,66;
2022-11-18 11:44:47;-36,83236;-73,04768;15,6;76,32;2668,9;12;0;0;0;152,64;
2022-11-18 11:44:51;-36,83223;-73,04773;16,2;76,32;2668,9;16;0;0;0;152,64;
2022-11-18 11:44:52;-36,8322;-73,04776;16,4;76,32;2668,9;10;0;0;0;152,64;
2022-11-18 11:44:55;-36,8321;-73,04784;16,8;76,31;2668,9;18;0;0;0;152,62;
2022-11-18 11:45:08;-36,83157;-73,04812;18,8;76,3;2669;13;0;0;0;152,6;
2022-11-18 11:45:09;-36,83154;-73,04814;18,9;76,3;2669;22;0;0;0;152,6;
2022-11-18 11:45:18;-36,83121;-73,04835;19,8;76,29;2669;6;0;0;0;152,58;
2022-11-18 11:45:27;-36,83108;-73,04842;18,6;76,28;2669;2;0;0;0;152,56;
2022-11-18 11:45:35;-36,83085;-73,04858;17,6;76,27;2669;16;0;0;0;152,54;
2022-11-18 11:45:53;-36,83049;-73,04878;19,4;76,24;2669;0;0;0;0;152,48;
2022-11-18 11:45:55;-36,83046;-73,04878;19,7;76,24;2669;3;0;0;0;152,48;
2022-11-18 11:45:58;-36,83046;-73,04878;20,3;76,24;2669;0;0;0;0;152,48;
2022-11-18 11:45:59;-36,83046;-73,04878;20,5;76,24;2669;1;0;0;0;152,48;
2022-11-18 11:46:01;-36,83044;-73,04881;20,8;76,23;2669;2;0;0;0;152,46;
2022-11-18 11:46:03;-36,83044;-73,04881;21;76,23;2669,1;0;0;0;0;152,46;
2022-11-18 11:46:06;-36,83041;-73,04881;21,1;76,23;2669,1;3;0;0;0;152,46;
2022-11-18 11:46:07;-36,83041;-73,04881;21,1;76,23;2669,1;0;0;0;0;152,46;
2022-11-18 11:47:40;-36,83036;-73,04888;18,2;76,11;2669,2;0;0;0;0;152,22;
2022-11-18 11:48:37;-36,83036;-73,04886;21;76,05;2669,3;2;0;0;0;152,1;
2022-11-18 11:48:51;-36,83028;-73,04893;27;76,03;2669,4;0;0;0;0;152,06;
2022-11-18 11:48:54;-36,83026;-73,04893;28,3;76,03;2669,4;2;0;0;0;152,06;
2022-11-18 11:49:06;-36,82998;-73,04909;29,4;76,01;2669,4;18;0;0;0;152,02;
2022-11-18 11:49:19;-36,82952;-73,04935;29,8;76;2669,4;10;0;0;0;152;
2022-11-18 11:49:31;-36,82936;-73,04947;31;75,98;2669,4;0;0;0;0;151,96;
2022-11-18 11:49:44;-36,82934;-73,0495;32,2;75,97;2669,5;1;0;0;0;151,94;
2022-11-18 11:50:15;-36,82908;-73,04965;25,9;75,93;2669,5;0;0;0;0;151,86;
2022-11-18 11:50:58;-36,82903;-73,04973;29,3;75,88;2669,6;0;0;0;0;151,76;
2022-11-18 11:51:03;-36,82903;-73,04973;29,1;75,87;2669,6;4;0;0;0;151,74;
2022-11-18 11:51:27;-36,8288;-73,04978;22,9;75,84;2669,7;7;0;0;0;151,68;
2022-11-18 11:51:34;-36,8287;-73,0495;21;75,83;2669,7;16;0;0;0;151,66;
2022-11-18 11:51:47;-36,82859;-73,04911;19;75,82;2669,7;8;0;0;0;151,64;
2022-11-18 11:51:53;-36,82847;-73,04884;18,1;75,81;2669,7;22;0;0;0;151,62;
2022-11-18 11:52:04;-36,82819;-73,04812;16,3;75,8;2669,7;20;0;0;0;151,6;
2022-11-18 11:52:18;-36,8277;-73,04701;14,2;75,78;2669,7;35;0;0;0;151,56;
2022-11-18 11:52:26;-36,82755;-73,04658;12,9;75,77;2669,8;6;0;0;0;151,54;
2022-11-18 11:52:31;-36,8275;-73,0465;12,2;75,76;2669,8;0;0;0;0;151,52;
2022-11-18 11:52:39;-36,82747;-73,0465;17,2;75,75;2669,8;1;0;0;0;151,5;
2022-11-18 11:52:40;-36,82747;-73,0465;18;75,75;2669,8;0;0;0;0;151,5;
2022-11-18 11:52:41;-36,82744;-73,04648;18,2;75,75;2669,8;4;0;0;0;151,5;
2022-11-18 11:52:46;-36,82739;-73,04637;19;75,75;2669,8;13;0;0;0;151,5;
2022-11-18 11:52:47;-36,82737;-73,04635;19,2;75,74;2669,8;6;0;0;0;151,48;
2022-11-18 11:52:51;-36,82737;-73,04617;19,8;75,74;2669,8;5;0;0;0;151,48;
2022-11-18 11:53:02;-36,8277;-73,04581;19,3;75,73;2669,8;28;0;0;0;151,46;
2022-11-18 11:53:07;-36,82801;-73,04565;18,9;75,72;2669,8;24;0;0;0;151,44;
2022-11-18 11:53:13;-36,82816;-73,04553;18,5;75,71;2669,8;1;0;0;0;151,42;
2022-11-18 11:53:14;-36,82816;-73,04553;18,4;75,71;2669,8;0;0;0;0;151,42;
2022-11-18 11:53:29;-36,82816;-73,0455;17,9;75,69;2669,9;2;0;0;0;151,38;
2022-11-18 11:53:34;-36,82831;-73,0454;17,8;75,69;2669,9;20;0;0;0;151,38;
2022-11-18 11:53:42;-36,8287;-73,04512;17,7;75,68;2669,9;26;0;0;0;151,36;
2022-11-18 11:53:51;-36,82908;-73,04486;17,6;75,67;2669,9;7;0;0;0;151,34;
2022-11-18 11:53:55;-36,82916;-73,04478;17,5;75,66;2669,9;13;0;0;0;151,32;
2022-11-18 11:53:59;-36,82916;-73,04463;17,5;75,66;2670;16;0;0;0;151,32;
2022-11-18 11:54:09;-36,82913;-73,04446;17,3;75,65;2670;0;0;0;0;151,3;
2022-11-18 11:54:10;-36,82913;-73,04446;17,3;75,64;2670;1;0;0;0;151,28;
2022-11-18 11:54:11;-36,82913;-73,04446;17,3;75,64;2670;0;0;0;0;151,28;
2022-11-18 11:54:44;-36,82911;-73,04446;16,8;75,6;2670,1;2;0;0;0;151,2;
2022-11-18 11:54:46;-36,82911;-73,04446;16,8;75,6;2670,1;0;0;0;0;151,2;
2022-11-18 11:54:52;-36,82911;-73,04446;16,7;75,59;2670,1;0;0;0;0;151,18;
2022-11-18 11:55:38;-36,82908;-73,04443;16,1;75,54;2670,2;1;0;0;0;151,08;
2022-11-18 11:55:50;-36,82895;-73,04417;18,9;75,52;2670,3;11;0;0;0;151,04;
2022-11-18 11:55:54;-36,82893;-73,0441;20,4;75,52;2670,3;3;0;0;0;151,04;
2022-11-18 11:56:15;-36,82854;-73,04315;24,2;75,5;2670,4;22;0;0;0;151;
2022-11-18 11:56:30;-36,82837;-73,04282;24,7;75,49;2670,4;0;0;0;0;150,98;
2022-11-18 11:56:31;-36,82837;-73,04282;24,7;75,49;2670,4;0;0;0;0;150,98;
2022-11-18 11:56:42;-36,82831;-73,04276;24;75,48;2670,4;1;0;0;0;150,96;
2022-11-18 11:56:52;-36,82831;-73,04256;23,5;75,47;2670,5;11;0;0;0;150,94;
2022-11-18 11:57:00;-36,82872;-73,04218;23;75,47;2670,5;28;0;0;0;150,94;
2022-11-18 11:57:09;-36,82911;-73,04182;22,5;75,46;2670,5;14;0;0;0;150,92;
2022-11-18 11:57:19;-36,82939;-73,04156;21,9;75,46;2670,5;11;0;0;0;150,92;
2022-11-18 11:57:24;-36,82931;-73,0414;21,3;75,45;2670,6;12;0;0;0;150,9;
2022-11-18 11:57:32;-36,82906;-73,04089;20,3;75,45;2670,6;33;0;0;0;150,9;
2022-11-18 11:57:53;-36,82819;-73,03954;17,6;75,43;2670,7;18;0;0;0;150,86;
2022-11-18 11:57:58;-36,82808;-73,03931;17;75,43;2670,7;12;0;0;0;150,86;
2022-11-18 11:58:06;-36,82819;-73,03915;16;75,43;2670,7;4;0;0;0;150,86;
2022-11-18 11:58:11;-36,82834;-73,03905;15,4;75,42;2670,7;18;0;0;0;150,84;
2022-11-18 11:58:19;-36,82872;-73,03883;14,4;75,42;2670,7;24;0;0;0;150,84;
2022-11-18 11:58:28;-36,82911;-73,03857;13,3;75,41;2670,8;9;0;0;0;150,82;
2022-11-18 11:58:44;-36,82941;-73,03915;11,3;75,4;2670,8;18;0;0;0;150,8;
2022-11-18 11:58:53;-36,82962;-73,03957;10,1;75,4;2670,8;16;0;0;0;150,8;
2022-11-18 11:59:00;-36,82967;-73,03972;10,3;75,39;2670,9;0;0;0;0;150,78;
2022-11-18 11:59:01;-36,82967;-73,03972;10,3;75,39;2670,9;4;0;0;0;150,78;
2022-11-18 11:59:04;-36,82972;-73,03982;10,5;75,39;2670,9;14;0;0;0;150,78;
2022-11-18 11:59:11;-36,82985;-73,04013;10,8;75,39;2670,9;18;0;0;0;150,78;
2022-11-18 11:59:34;-36,83006;-73,04069;11,8;75,37;2670,9;0;0;0;0;150,74;
2022-11-18 11:59:57;-36,83006;-73,04066;12,3;75,36;2671;1;0;0;0;150,72;
2022-11-18 11:59:58;-36,83006;-73,04066;12,4;75,36;2671;0;0;0;0;150,72;
2022-11-18 12:00:23;-36,83006;-73,04072;12,8;75,34;2671;0;0;0;0;150,68;
2022-11-18 12:02:02;-36,83006;-73,04072;14,6;75,28;2671,2;0;0;0;0;150,56;
2022-11-18 12:02:30;-36,83003;-73,04077;15,2;75,26;2671,3;2;0;0;0;150,52;
2022-11-18 12:02:31;-36,83003;-73,04077;15,2;75,26;2671,3;0;0;0;0;150,52;
2022-11-18 12:02:44;-36,83003;-73,04074;15,4;75,25;2671,3;2;0;0;0;150,5;
2022-11-18 12:02:46;-36,83003;-73,04074;15,5;75,25;2671,3;0;0;0;0;150,5;
2022-11-18 12:02:50;-36,83003;-73,04074;15,5;75,25;2671,3;1;0;0;0;150,5;
2022-11-18 12:02:51;-36,83003;-73,04074;15,5;75,25;2671,3;0;0;0;0;150,5;
2022-11-18 12:02:54;-36,83003;-73,04074;15,6;75,24;2671,3;1;0;0;0;150,48;
2022-11-18 12:02:55;-36,83003;-73,04074;15,6;75,24;2671,3;0;0;0;0;150,48;
2022-11-18 12:02:56;-36,83003;-73,04074;15,6;75,24;2671,3;2;0;0;0;150,48;
2022-11-18 12:02:57;-36,83003;-73,04072;15,7;75,24;2671,3;0;0;0;0;150,48;
2022-11-18 12:02:58;-36,83003;-73,04072;15,7;75,24;2671,3;2;0;0;0;150,48;
2022-11-18 12:02:59;-36,83003;-73,04072;15,7;75,24;2671,3;0;0;0;0;150,48;
2022-11-18 12:03:00;-36,83003;-73,04072;15,7;75,24;2671,3;1;0;0;0;150,48;
2022-11-18 12:03:11;-36,83003;-73,04066;15,9;75,23;2671,3;0;0;0;0;150,46;
2022-11-18 12:03:17;-36,83003;-73,04066;16;75,23;2671,3;2;0;0;0;150,46;
2022-11-18 12:03:41;-36,83028;-73,041;16,5;75,22;2671,4;14;0;0;0;150,44;
2022-11-18 12:03:58;-36,83093;-73,04079;16,8;75,2;2671,4;20;0;0;0;150,4;
2022-11-18 12:04:05;-36,83115;-73,04069;16,9;75,2;2671,4;10;0;0;0;150,4;
2022-11-18 12:04:13;-36,83115;-73,04036;16,6;75,2;2671,4;14;0;0;0;150,4;
2022-11-18 12:04:24;-36,83108;-73,04013;14,9;75,19;2671,5;0;0;0;0;150,38;
2022-11-18 12:04:25;-36,83108;-73,0401;14,8;75,19;2671,5;1;0;0;0;150,38;
2022-11-18 12:04:30;-36,831;-73,03989;14;75,18;2671,5;26;0;0;0;150,36;
2022-11-18 12:04:43;-36,83075;-73,03931;12,1;75,18;2671,5;4;0;0;0;150,36;
2022-11-18 12:04:45;-36,83072;-73,03928;11,8;75,18;2671,5;9;0;0;0;150,36;
2022-11-18 12:04:57;-36,83006;-73,03967;11,2;75,17;2671,5;37;0;0;0;150,34;
2022-11-18 12:05:08;-36,82928;-73,04015;11,5;75,16;2671,5;28;0;0;0;150,32;
2022-11-18 12:05:18;-36,82903;-73,04031;11,7;75,15;2671,6;0;0;0;0;150,3;
2022-11-18 12:05:20;-36,82901;-73,04031;11,8;75,15;2671,6;0;0;0;0;150,3;
2022-11-18 12:05:44;-36,82898;-73,04028;9,2;75,14;2671,6;1;0;0;0;150,28;
2022-11-18 12:05:48;-36,8289;-73,04034;8,5;75,14;2671,6;17;0;0;0;150,28;
2022-11-18 12:05:53;-36,82867;-73,04046;7,6;75,13;2671,6;20;0;0;0;150,26;
2022-11-18 12:06:05;-36,82837;-73,04069;7,2;75,12;2671,6;0;0;0;0;150,24;
2022-11-18 12:06:32;-36,82831;-73,04072;23,5;75,11;2671,7;2;0;0;0;150,22;
2022-11-18 12:06:40;-36,82811;-73,04085;21,1;75,1;2671,7;14;0;0;0;150,2;
2022-11-18 12:06:46;-36,82801;-73,04089;19,8;75,1;2671,7;0;0;0;0;150,2;
2022-11-18 12:06:59;-36,82798;-73,04089;17;75,09;2671,7;0;0;0;0;150,18;
2022-11-18 12:07:23;-36,82798;-73,04087;12,1;75,08;2671,8;1;0;0;0;150,16;
2022-11-18 12:07:26;-36,8279;-73,04092;12,4;75,07;2671,8;11;0;0;0;150,14;
2022-11-18 12:07:34;-36,82778;-73,04102;13,1;75,07;2671,8;8;0;0;0;150,14;
2022-11-18 12:07:38;-36,82778;-73,04121;13,5;75,07;2671,8;20;0;0;0;150,14;
2022-11-18 12:07:50;-36,82813;-73,04215;13,6;75,06;2671,8;31;0;0;0;150,12;
2022-11-18 12:08:03;-36,82854;-73,04312;12,6;75,05;2671,9;24;0;0;0;150,1;
2022-11-18 12:08:09;-36,82865;-73,0434;12,2;75,05;2671,9;9;0;0;0;150,1;
2022-11-18 12:08:20;-36,82839;-73,04369;11,4;75,04;2671,9;17;0;0;0;150,08;
2022-11-18 12:08:26;-36,82816;-73,04382;11;75,04;2671,9;16;0;0;0;150,08;
2022-11-18 12:08:35;-36,82803;-73,04391;11,9;75,03;2671,9;0;0;0;0;150,06;
2022-11-18 12:08:36;-36,82803;-73,04391;12;75,03;2671,9;2;0;0;0;150,06;
2022-11-18 12:08:48;-36,82772;-73,04414;13,1;75,02;2671,9;16;0;0;0;150,04;
2022-11-18 12:08:59;-36,82757;-73,04425;14,1;75,02;2671,9;0;0;0;0;150,04;
2022-11-18 12:09:14;-36,82752;-73,04427;15,4;75,01;2671,9;2;0;0;0;150,02;
2022-11-18 12:09:20;-36,82744;-73,04433;15,9;75;2671,9;7;0;0;0;150;
2022-11-18 12:09:23;-36,82742;-73,04435;16,1;75;2671,9;0;0;0;0;150;
2022-11-18 12:13:26;-36,82742;-73,04435;33,4;75;2671,8;0;0;0;0;150;
2022-11-18 12:13:27;-36,82742;-73,04435;33,4;75;2671,8;0;0;0;0;150;
2022-11-18 12:13:34;-36,82737;-73,04443;33,9;75;2671,8;1;0;0;0;150;
2022-11-18 12:13:35;-36,82737;-73,04443;34;74,99;2671,8;0;0;0;0;149,98;
2022-11-18 12:13:36;-36,82737;-73,04443;34,1;74,99;2671,8;1;0;0;0;149,98;
2022-11-18 12:13:37;-36,82737;-73,04443;34,1;74,99;2671,8;0;0;0;0;149,98;
2022-11-18 12:13:38;-36,82734;-73,04443;34,2;74,99;2671,8;1;0;0;0;149,98;
2022-11-18 12:13:50;-36,82724;-73,04456;34,8;74,97;2671,8;8;0;0;0;149,94;
2022-11-18 12:14:02;-36,82714;-73,04461;32,8;74,95;2671,8;0;0;0;0;149,9;
2022-11-18 12:14:10;-36,82711;-73,04459;31,4;74,94;2671,9;1;0;0;0;149,88;
2022-11-18 12:14:11;-36,82711;-73,04459;31,2;74,94;2671,9;0;0;0;0;149,88;
2022-11-18 12:14:12;-36,82711;-73,04459;31;74,94;2671,9;3;0;0;0;149,88;
2022-11-18 12:14:18;-36,82693;-73,04471;30;74,93;2671,9;16;0;0;0;149,86;
2022-11-18 12:14:27;-36,82665;-73,04489;21,8;74,91;2671,9;14;0;0;0;149,82;
