fecha_hora;lat;lon;altitud;SOC;odometro;vel;AC;calefaccion;cargando;km_restantes;carga_bat_aux
2022-11-19 09:47:26;-36,87327;-73,1433;12;84,5;2756;0;0;0;0;169;
2022-11-19 09:47:28;-36,87327;-73,1433;12,1;84,5;2756;1;0;0;0;169;
2022-11-19 09:47:29;-36,87327;-73,1433;12,1;84,5;2756;0;0;0;0;169;
2022-11-19 09:47:35;-36,87327;-73,14327;12,5;84,5;2756;0;0;0;0;169;
2022-11-19 09:47:47;-36,87327;-73,14327;13;84,5;2756;0;0;0;0;169;
2022-11-19 10:14:25;-36,87327;-73,14327;25;84,5;2756;0;0;0;0;169;
2022-11-19 10:14:26;-36,87324;-73,14332;25;84,5;2756;0;0;0;0;169;
2022-11-19 10:14:33;-36,87324;-73,14332;24,5;84,49;2756;1;0;0;0;168,98;
2022-11-19 10:14:35;-36,87324;-73,14332;24,3;84,48;2756;0;0;0;0;168,96;
2022-11-19 10:14:36;-36,87324;-73,14335;24,2;84,48;2756;1;0;0;0;168,96;
2022-11-19 10:14:38;-36,87324;-73,14335;24,1;84,47;2756;0;0;0;0;168,94;
2022-11-19 10:15:28;-36,87324;-73,14337;20,3;84,29;2756,2;1;0;0;0;168,58;
2022-11-19 10:15:37;-36,87309;-73,14345;19,6;84,26;2756,3;12;0;0;0;168,52;
2022-11-19 10:15:45;-36,87291;-73,14335;19;84,23;2756,3;9;0;0;0;168,46;
2022-11-19 10:16:04;-36,87306;-73,14248;10,2;84,17;2756,4;18;0;0;0;168,34;
2022-11-19 10:16:21;-36,87319;-73,14184;5,5;84,11;2756,4;8;0;0;0;168,22;
2022-11-19 10:16:40;-36,87258;-73,14158;4,8;84,04;2756,5;16;0;0;0;168,08;
2022-11-19 10:17:01;-36,87186;-73,14135;6,8;83,97;2756,6;12;0;0;0;167,94;
2022-11-19 10:17:38;-36,86994;-73,14089;8,8;83,84;2756,7;28;0;0;0;167,68;
2022-11-19 10:17:44;-36,86961;-73,14079;9;83,81;2756,8;16;0;0;0;167,62;
2022-11-19 10:17:55;-36,86945;-73,14025;9;83,78;2756,8;16;0;0;0;167,56;
2022-11-19 10:18:03;-36,86925;-73,1401;9;83,75;2756,8;4;0;0;0;167,5;
2022-11-19 10:18:12;-36,86907;-73,13997;9;83,72;2756,9;14;0;0;0;167,44;
2022-11-19 10:18:19;-36,86909;-73,13956;9;83,69;2756,9;20;0;0;0;167,38;
2022-11-19 10:18:24;-36,86912;-73,13933;9;83,67;2756,9;11;0;0;0;167,34;
2022-11-19 10:18:29;-36,86914;-73,13907;9;83,66;2756,9;24;0;0;0;167,32;
2022-11-19 10:18:42;-36,8693;-73,1381;9;83,61;2757;26;0;0;0;167,22;
2022-11-19 10:18:49;-36,86935;-73,13774;9;83,59;2757;14;0;0;0;167,18;
2022-11-19 10:18:53;-36,86938;-73,13744;9;83,57;2757;37;0;0;0;167,14;
2022-11-19 10:18:56;-36,86943;-73,13705;9;83,56;2757;42;0;0;0;167,12;
2022-11-19 10:19:05;-36,86958;-73,13631;9;83,53;2757,1;12;0;0;0;167,06;
2022-11-19 10:19:09;-36,86953;-73,13608;9;83,51;2757,1;26;0;0;0;167,02;
2022-11-19 10:19:22;-36,86792;-73,13567;9;83,35;2757,2;74;0;0;0;166,7;
2022-11-19 10:19:33;-36,86567;-73,13513;9;83,16;2757,5;90;0;0;0;166,32;
2022-11-19 10:19:46;-36,86293;-73,13446;9,1;82,93;2757,8;76;0;0;0;165,86;
2022-11-19 10:19:52;-36,86177;-73,13419;9,1;82,83;2757,9;83;0;0;0;165,66;
2022-11-19 10:20:07;-36,85896;-73,13349;9,3;82,57;2758,2;72;0;0;0;165,14;
2022-11-19 10:20:50;-36,85069;-73,13149;9,7;82,28;2759,1;85;0;0;0;164,56;
2022-11-19 10:20:55;-36,84974;-73,13126;9,7;82,26;2759,2;68;0;0;0;164,52;
2022-11-19 10:21:05;-36,84882;-73,13103;9,8;82,2;2759,3;15;0;0;0;164,4;
2022-11-19 10:21:12;-36,84861;-73,131;9,8;82,16;2759,4;9;0;0;0;164,32;
2022-11-19 10:21:19;-36,84854;-73,13098;9,9;82,12;2759,4;0;0;0;0;164,24;
2022-11-19 10:21:30;-36,84854;-73,13098;10;82,06;2759,6;2;0;0;0;164,12;
2022-11-19 10:21:37;-36,84815;-73,13088;10,1;82,02;2759,6;39;0;0;0;164,04;
2022-11-19 10:21:44;-36,84741;-73,13068;10,1;81,98;2759,7;52;0;0;0;163,96;
2022-11-19 10:22:03;-36,84454;-73,12998;10,3;81,88;2759,9;74;0;0;0;163,76;
2022-11-19 10:22:10;-36,84329;-73,12968;10,4;81,84;2760;68;0;0;0;163,68;
2022-11-19 10:22:16;-36,84234;-73,12939;10,4;81,8;2760,1;57;0;0;0;163,6;
2022-11-19 10:22:22;-36,84168;-73,12901;10,5;81,77;2760,1;42;0;0;0;163,54;
2022-11-19 10:22:30;-36,84134;-73,12878;10,6;81,72;2760,2;0;0;0;0;163,44;
2022-11-19 10:22:49;-36,84132;-73,12878;10,7;81,62;2760,4;1;0;0;0;163,24;
2022-11-19 10:22:57;-36,84106;-73,12858;10,8;81,57;2760,5;31;0;0;0;163,14;
2022-11-19 10:23:06;-36,84024;-73,12794;10,9;81,52;2760,6;52;0;0;0;163,04;
2022-11-19 10:23:13;-36,83947;-73,12714;10,9;81,49;2760,6;59;0;0;0;162,98;
2022-11-19 10:23:22;-36,83866;-73,12581;11;81,44;2760,7;65;0;0;0;162,88;
2022-11-19 10:23:31;-36,83804;-73,12415;11,1;81,39;2760,8;65;0;0;0;162,78;
2022-11-19 10:23:35;-36,83789;-73,12358;11,1;81,37;2760,8;35;0;0;0;162,74;
2022-11-19 10:23:37;-36,83784;-73,12338;11,2;81,36;2760,8;31;0;0;0;162,72;
2022-11-19 10:23:50;-36,8376;-73,12182;11,3;81,29;2761;44;0;0;0;162,58;
2022-11-19 10:23:57;-36,83753;-73,12118;11,3;81,25;2761;18;0;0;0;162,5;
2022-11-19 10:24:03;-36,83753;-73,12056;11,4;81,22;2761,1;48;0;0;0;162,44;
2022-11-19 10:24:11;-36,83763;-73,11913;11,5;81,18;2761,2;66;0;0;0;162,36;
2022-11-19 10:24:22;-36,83766;-73,11731;11,6;81,12;2761,3;39;0;0;0;162,24;
2022-11-19 10:24:28;-36,83768;-73,11662;11,6;81,09;2761,4;39;0;0;0;162,18;
2022-11-19 10:25:13;-36,83799;-73,11022;12;80,85;2762;53;0;0;0;161,7;
2022-11-19 10:25:22;-36,83804;-73,10889;12,1;80,81;2762,1;46;0;0;0;161,62;
2022-11-19 10:25:33;-36,83814;-73,10784;12,2;80,75;2762,2;13;0;0;0;161,5;
2022-11-19 10:25:45;-36,8382;-73,10758;12,3;80,69;2762,3;0;0;0;0;161,38;
2022-11-19 10:25:48;-36,83822;-73,10756;12,3;80,67;2762,4;1;0;0;0;161,34;
2022-11-19 10:25:59;-36,83822;-73,10699;12,4;80,61;2762,5;31;0;0;0;161,22;
2022-11-19 10:26:07;-36,83827;-73,10607;12,5;80,57;2762,6;42;0;0;0;161,14;
2022-11-19 10:26:22;-36,83832;-73,10384;12,6;80,48;2762,7;53;0;0;0;160,96;
2022-11-19 10:26:30;-36,83845;-73,10254;12,7;80,42;2762,8;52;0;0;0;160,84;
2022-11-19 10:26:37;-36,8385;-73,10178;12,8;80,36;2762,9;20;0;0;0;160,72;
2022-11-19 10:26:42;-36,8386;-73,10121;12,8;80,32;2762,9;50;0;0;0;160,64;
2022-11-19 10:26:48;-36,83871;-73,10014;12,9;80,27;2763;65;0;0;0;160,54;
2022-11-19 10:26:56;-36,83873;-73,0985;13;80,2;2763,1;68;0;0;0;160,4;
2022-11-19 10:27:03;-36,83871;-73,09714;13;80,14;2763,1;59;0;0;0;160,28;
2022-11-19 10:27:09;-36,83871;-73,09589;13,1;80,09;2763,2;70;0;0;0;160,18;
2022-11-19 10:27:18;-36,83884;-73,09396;13,2;80,01;2763,3;68;0;0;0;160,02;
2022-11-19 10:27:22;-36,83889;-73,09319;13,2;79,98;2763,4;55;0;0;0;159,96;
2022-11-19 10:27:41;-36,83896;-73,09058;13,4;79,82;2763,6;33;0;0;0;159,64;
2022-11-19 10:27:49;-36,83912;-73,08977;13,4;79,75;2763,7;31;0;0;0;159,5;
2022-11-19 10:27:54;-36,8395;-73,08951;13,5;79,71;2763,8;39;0;0;0;159,42;
2022-11-19 10:27:57;-36,83978;-73,08956;13,5;79,69;2763,9;35;0;0;0;159,38;
2022-11-19 10:28:00;-36,83996;-73,08977;13,5;79,66;2763,9;33;0;0;0;159,32;
2022-11-19 10:28:02;-36,83999;-73,08997;13,6;79,64;2763,9;33;0;0;0;159,28;
2022-11-19 10:28:05;-36,83986;-73,09023;13,6;79,62;2764;31;0;0;0;159,24;
2022-11-19 10:28:09;-36,83947;-73,09023;13,6;79,59;2764;50;0;0;0;159,18;
2022-11-19 10:28:13;-36,83896;-73,08994;13,7;79,55;2764,1;63;0;0;0;159,1;
2022-11-19 10:28:23;-36,83791;-73,08836;13,7;79,43;2764,3;70;0;0;0;158,86;
2022-11-19 10:28:38;-36,83661;-73,08514;13,9;79,14;2764,6;85;0;0;0;158,28;
2022-11-19 10:29:02;-36,83433;-73,07922;14,1;78,68;2765,1;90;0;0;0;157,36;
2022-11-19 10:30:00;-36,82877;-73,06468;14,6;78,44;2766,2;88;0;0;0;156,88;
2022-11-19 10:30:09;-36,82788;-73,06261;14,7;78,43;2766,2;77;0;0;0;156,86;
2022-11-19 10:30:11;-36,82767;-73,06217;14,7;78,43;2766,2;85;0;0;0;156,86;
2022-11-19 10:30:12;-36,8276;-73,06197;14,7;78,42;2766,2;72;0;0;0;156,84;
2022-11-19 10:30:19;-36,82716;-73,06104;14,8;78,42;2766,3;28;0;0;0;156,84;
2022-11-19 10:30:26;-36,82706;-73,06084;14,9;78,41;2766,3;0;0;0;0;156,82;
2022-11-19 10:30:51;-36,82706;-73,06081;15,1;78,38;2766,4;1;0;0;0;156,76;
2022-11-19 10:31:00;-36,82675;-73,06017;15,2;78,36;2766,4;46;0;0;0;156,72;
2022-11-19 10:31:09;-36,82621;-73,05887;15,2;78,35;2766,5;53;0;0;0;156,7;
2022-11-19 10:31:19;-36,8257;-73,05759;15,3;78,34;2766,5;35;0;0;0;156,68;
2022-11-19 10:31:23;-36,82552;-73,05715;15,4;78,34;2766,5;42;0;0;0;156,68;
2022-11-19 10:31:31;-36,82514;-73,05626;15,4;78,33;2766,6;39;0;0;0;156,66;
2022-11-19 10:31:42;-36,82488;-73,05569;15,5;78,31;2766,6;0;0;0;0;156,62;
2022-11-19 10:32:07;-36,82488;-73,05569;15,8;78,28;2766,7;0;0;0;0;156,56;
2022-11-19 10:32:21;-36,82488;-73,05566;15,9;78,26;2766,8;1;0;0;0;156,52;
2022-11-19 10:32:27;-36,82478;-73,05556;15,9;78,26;2766,8;13;0;0;0;156,52;
2022-11-19 10:32:33;-36,82447;-73,05579;16;78,25;2766,8;31;0;0;0;156,5;
2022-11-19 10:32:46;-36,8235;-73,05646;16;78,23;2766,9;41;0;0;0;156,46;
2022-11-19 10:32:51;-36,82309;-73,05672;16;78,23;2766,9;31;0;0;0;156,46;
2022-11-19 10:32:55;-36,82291;-73,05685;16;78,22;2766,9;12;0;0;0;156,44;
2022-11-19 10:33:12;-36,82299;-73,05717;15,9;78,2;2767;0;0;0;0;156,4;
2022-11-19 10:33:28;-36,82296;-73,05721;15,9;78,18;2767,1;1;0;0;0;156,36;
2022-11-19 10:33:33;-36,82296;-73,05717;15,9;78,17;2767,1;0;0;0;0;156,34;
2022-11-19 10:33:36;-36,82294;-73,05717;15,9;78,17;2767,1;1;0;0;0;156,34;
2022-11-19 10:33:43;-36,82299;-73,05721;15,9;78,16;2767,1;0;0;0;0;156,32;
2022-11-19 10:33:44;-36,82299;-73,05721;15,9;78,16;2767,1;1;0;0;0;156,32;
2022-11-19 10:33:46;-36,82299;-73,05721;15,9;78,16;2767,2;3;0;0;0;156,32;
2022-11-19 10:33:54;-36,82301;-73,05725;15,9;78,15;2767,2;0;0;0;0;156,3;
2022-11-19 10:34:18;-36,82301;-73,05728;15,9;78,12;2767,3;1;0;0;0;156,24;
2022-11-19 10:34:19;-36,82301;-73,05728;15,8;78,12;2767,3;0;0;0;0;156,24;
2022-11-19 10:35:25;-36,82299;-73,05728;15,8;78,03;2767,6;0;0;0;0;156,06;
2022-11-19 10:35:35;-36,82299;-73,0573;15,7;78,02;2767,6;1;0;0;0;156,04;
2022-11-19 10:35:36;-36,82299;-73,0573;15,7;78,02;2767,6;0;0;0;0;156,04;
2022-11-19 10:35:53;-36,82299;-73,0573;15,7;78;2767,7;0;0;0;0;156;
2022-11-19 10:41:23;-36,82299;-73,0573;15,2;78;2767,6;0;0;0;0;156;
2022-11-19 10:41:24;-36,82296;-73,05728;15,2;78;2767,6;0;0;0;0;156;
2022-11-19 10:42:02;-36,82299;-73,0573;15,2;77,85;2767,8;1;0;0;0;155,7;
2022-11-19 10:42:03;-36,82299;-73,0573;15,2;77,85;2767,8;0;0;0;0;155,7;
2022-11-19 10:42:19;-36,82299;-73,0573;15,2;77,78;2767,9;1;0;0;0;155,56;
2022-11-19 10:42:20;-36,82299;-73,0573;15,2;77,77;2767,9;0;0;0;0;155,54;
2022-11-19 10:42:24;-36,82299;-73,05728;15,2;77,75;2767,9;1;0;0;0;155,5;
2022-11-19 10:42:27;-36,82296;-73,05728;15,2;77,74;2767,9;0;0;0;0;155,48;
2022-11-19 10:42:28;-36,82296;-73,05728;15,2;77,74;2767,9;1;0;0;0;155,48;
2022-11-19 10:42:29;-36,82296;-73,05728;15,1;77,73;2767,9;0;0;0;0;155,46;
2022-11-19 10:42:30;-36,82296;-73,05728;15,1;77,73;2767,9;2;0;0;0;155,46;
2022-11-19 10:42:34;-36,82296;-73,05725;15,1;77,71;2767,9;0;0;0;0;155,42;
2022-11-19 10:42:35;-36,82296;-73,05725;15,1;77,71;2767,9;2;0;0;0;155,42;
2022-11-19 10:42:36;-36,82296;-73,05728;15,1;77,7;2767,9;0;0;0;0;155,4;
2022-11-19 10:42:37;-36,82296;-73,05725;15,1;77,7;2767,9;1;0;0;0;155,4;
2022-11-19 10:42:38;-36,82296;-73,05725;15,1;77,69;2768;0;0;0;0;155,38;
2022-11-19 10:42:39;-36,82296;-73,05725;15,1;77,69;2768;2;0;0;0;155,38;
2022-11-19 10:42:44;-36,82294;-73,05725;15,1;77,67;2768;0;0;0;0;155,34;
2022-11-19 10:42:46;-36,82294;-73,05725;15,1;77,66;2768;3;0;0;0;155,32;
2022-11-19 10:43:03;-36,82309;-73,05756;15,1;77,58;2768,1;8;0;0;0;155,16;
2022-11-19 10:43:38;-36,82353;-73,05859;15;77,43;2768,2;8;0;0;0;154,86;
2022-11-19 10:44:09;-36,82381;-73,05928;15;77,29;2768,4;6;0;0;0;154,58;
2022-11-19 10:44:17;-36,82396;-73,05964;14,9;77,26;2768,4;26;0;0;0;154,52;
2022-11-19 10:44:31;-36,82437;-73,06063;14,3;77,2;2768,5;24;0;0;0;154,4;
2022-11-19 10:44:36;-36,82455;-73,06104;14,2;77,18;2768,5;33;0;0;0;154,36;
2022-11-19 10:44:48;-36,82483;-73,06184;13,7;77,12;2768,6;12;0;0;0;154,24;
2022-11-19 10:44:57;-36,82432;-73,06227;13,4;77,08;2768,6;44;0;0;0;154,16;
2022-11-19 10:45:17;-36,82181;-73,06401;12,7;77;2768,7;68;0;0;0;154;
2022-11-19 10:45:25;-36,82074;-73,06488;12,4;76,95;2768,7;57;0;0;0;153,9;
2022-11-19 10:45:33;-36,81971;-73,06575;12,1;76,91;2768,8;66;0;0;0;153,82;
2022-11-19 10:45:42;-36,81851;-73,0667;11,8;76,86;2768,9;59;0;0;0;153,72;
2022-11-19 10:45:50;-36,81723;-73,06693;11,5;76,81;2769;70;0;0;0;153,62;
2022-11-19 10:46:02;-36,81523;-73,06731;11;76,75;2769,1;66;0;0;0;153,5;
2022-11-19 10:46:06;-36,81462;-73,0676;10,9;76,72;2769,2;66;0;0;0;153,44;
2022-11-19 10:46:16;-36,81336;-73,06885;10,5;76,67;2769,3;57;0;0;0;153,34;
2022-11-19 10:46:25;-36,81262;-73,06962;10,2;76,62;2769,4;29;0;0;0;153,24;
2022-11-19 10:46:31;-36,81252;-73,06982;10;76,59;2769,5;0;0;0;0;153,18;
2022-11-19 10:46:34;-36,81252;-73,06982;9,9;76,57;2769,5;3;0;0;0;153,14;
2022-11-19 10:46:44;-36,81216;-73,07047;9,5;76,51;2769,7;39;0;0;0;153,02;
2022-11-19 10:46:50;-36,81185;-73,07113;9,3;76,48;2769,7;44;0;0;0;152,96;
2022-11-19 10:46:56;-36,81152;-73,07177;9,1;76,45;2769,8;35;0;0;0;152,9;
2022-11-19 10:47:03;-36,81131;-73,07223;8,8;76,41;2769,9;13;0;0;0;152,82;
2022-11-19 10:47:07;-36,81124;-73,07233;8,7;76,39;2769,9;10;0;0;0;152,78;
2022-11-19 10:47:19;-36,81075;-73,07336;8,3;76,32;2770,1;50;0;0;0;152,64;
2022-11-19 10:47:28;-36,81006;-73,07469;8,2;76,27;2770,2;63;0;0;0;152,54;
2022-11-19 10:47:37;-36,80929;-73,07612;9,1;76,22;2770,3;59;0;0;0;152,44;
2022-11-19 10:47:43;-36,80878;-73,07681;9,7;76,19;2770,3;41;0;0;0;152,38;
2022-11-19 10:47:58;-36,80758;-73,07814;11,1;76,11;2770,5;41;0;0;0;152,22;
2022-11-19 10:48:04;-36,80719;-73,07838;11,7;76,07;2770,6;24;0;0;0;152,14;
2022-11-19 10:48:09;-36,80688;-73,07809;12,2;76,04;2770,6;37;0;0;0;152,08;
2022-11-19 10:48:16;-36,80612;-73,07794;12,9;76,01;2770,7;50;0;0;0;152,02;
2022-11-19 10:48:20;-36,80568;-73,07766;12,6;75,99;2770,8;48;0;0;0;151,98;
2022-11-19 10:48:25;-36,80528;-73,07719;11,9;75,98;2770,8;42;0;0;0;151,96;
2022-11-19 10:48:31;-36,80476;-73,07648;11;75,96;2770,9;59;0;0;0;151,92;
2022-11-19 10:48:40;-36,80374;-73,075;9,7;75,93;2771,1;77;0;0;0;151,86;
2022-11-19 10:48:54;-36,80202;-73,07254;9;75,88;2771,4;70;0;0;0;151,76;
2022-11-19 10:48:57;-36,80166;-73,072;9;75,88;2771,4;76;0;0;0;151,76;
2022-11-19 10:49:07;-36,80033;-73,07028;9;75,84;2771,6;72;0;0;0;151,68;
2022-11-19 10:49:17;-36,79908;-73,06901;9;75,81;2771,8;55;0;0;0;151,62;
2022-11-19 10:49:44;-36,79552;-73,06614;9,1;75,73;2772,3;76;0;0;0;151,46;
2022-11-19 10:49:55;-36,79391;-73,06486;9,3;75,69;2772,5;61;0;0;0;151,38;
2022-11-19 10:50:01;-36,79306;-73,06422;9,4;75,67;2772,6;70;0;0;0;151,34;
2022-11-19 10:50:08;-36,79214;-73,06345;9,5;75,65;2772,7;57;0;0;0;151,3;
2022-11-19 10:50:16;-36,7914;-73,06268;9,6;75,63;2772,8;44;0;0;0;151,26;
2022-11-19 10:50:23;-36,79099;-73,06235;9,7;75,61;2772,8;13;0;0;0;151,22;
2022-11-19 10:50:26;-36,79091;-73,06229;9,7;75,6;2772,8;16;0;0;0;151,2;
2022-11-19 10:50:32;-36,79078;-73,06219;9,8;75,58;2772,8;0;0;0;0;151,16;
2022-11-19 10:50:48;-36,79081;-73,06219;10,1;75,53;2772,9;2;0;0;0;151,06;
2022-11-19 10:50:54;-36,79076;-73,06217;10,1;75,51;2772,9;0;0;0;0;151,02;
2022-11-19 10:52:16;-36,79073;-73,06217;11,4;75,25;2773,1;1;0;0;0;150,5;
2022-11-19 10:52:19;-36,79073;-73,06214;11,4;75,24;2773,1;2;0;0;0;150,48;
2022-11-19 10:52:30;-36,79063;-73,0621;11,6;75,21;2773,2;7;0;0;0;150,42;
2022-11-19 10:52:34;-36,7905;-73,06202;11,6;75,19;2773,2;18;0;0;0;150,38;
2022-11-19 10:52:40;-36,79032;-73,06184;11,7;75,18;2773,2;12;0;0;0;150,36;
2022-11-19 10:52:50;-36,79032;-73,06125;11,9;75,14;2773,2;20;0;0;0;150,28;
2022-11-19 10:53:03;-36,79004;-73,06046;12,1;75,1;2773,3;20;0;0;0;150,2;
2022-11-19 10:53:13;-36,78986;-73,05953;12,2;75,07;2773,3;37;0;0;0;150,14;
2022-11-19 10:53:19;-36,78968;-73,059;12,3;75,05;2773,3;22;0;0;0;150,1;
2022-11-19 10:53:27;-36,78971;-73,05869;12,4;75,03;2773,3;8;0;0;0;150,06;
2022-11-19 10:53:29;-36,78973;-73,05864;12,5;75,02;2773,3;11;0;0;0;150,04;
2022-11-19 10:53:33;-36,78994;-73,05856;12,5;75,01;2773,3;28;0;0;0;150,02;
2022-11-19 10:53:41;-36,79055;-73,05825;12,6;75;2773,4;35;0;0;0;150;
2022-11-19 10:53:47;-36,79091;-73,05808;12,7;75;2773,4;16;0;0;0;150;
2022-11-19 10:53:51;-36,79104;-73,05795;12,8;75;2773,4;16;0;0;0;150;
2022-11-19 10:53:54;-36,79109;-73,05792;12,8;75;2773,4;0;0;0;0;150;
2022-11-19 10:53:56;-36,79109;-73,05789;12,9;75;2773,4;0;0;0;0;150;
2022-11-19 10:56:16;-36,79109;-73,05789;14,9;75;2773,4;0;0;0;0;150;
2022-11-19 10:56:17;-36,79112;-73,05789;15;75;2773,4;0;0;0;0;150;
2022-11-19 10:56:23;-36,79114;-73,05787;15;75;2773,4;3;0;0;0;150;
2022-11-19 10:56:29;-36,79127;-73,05774;15,1;74,98;2773,5;22;0;0;0;149,96;
2022-11-19 10:56:32;-36,7914;-73,05761;15,2;74,97;2773,5;22;0;0;0;149,94;
2022-11-19 10:56:37;-36,79153;-73,05749;15,3;74,96;2773,5;8;0;0;0;149,92;
2022-11-19 10:56:45;-36,79173;-73,05728;15,4;74,93;2773,5;14;0;0;0;149,86;
2022-11-19 10:56:53;-36,79181;-73,05721;15,5;74,91;2773,6;0;0;0;0;149,82;
2022-11-19 10:57:00;-36,79183;-73,05717;15,6;74,89;2773,6;1;0;0;0;149,78;
2022-11-19 10:57:01;-36,79183;-73,05717;15,6;74,89;2773,6;0;0;0;0;149,78;
2022-11-19 10:57:06;-36,79183;-73,05717;15,7;74,88;2773,6;1;0;0;0;149,76;
2022-11-19 10:57:08;-36,79183;-73,05715;15,7;74,87;2773,7;4;0;0;0;149,74;
2022-11-19 10:57:21;-36,7915;-73,05674;15,9;74,83;2773,7;22;0;0;0;149,66;
2022-11-19 10:57:29;-36,79186;-73,0563;16,3;74,81;2773,8;31;0;0;0;149,62;
2022-11-19 10:57:35;-36,79224;-73,05605;17,1;74,8;2773,8;29;0;0;0;149,6;
2022-11-19 10:57:43;-36,79296;-73,05595;18,1;74,77;2773,8;39;0;0;0;149,54;
2022-11-19 10:57:51;-36,79352;-73,05587;19,2;74,75;2773,9;16;0;0;0;149,5;
2022-11-19 10:57:56;-36,79378;-73,05582;19,9;74,74;2773,9;24;0;0;0;149,48;
2022-11-19 10:58:04;-36,79422;-73,05569;20,9;74,71;2773,9;18;0;0;0;149,42;
2022-11-19 10:58:13;-36,79445;-73,055;22,1;74,69;2774;33;0;0;0;149,38;
2022-11-19 10:58:20;-36,79467;-73,05436;23,1;74,67;2774;29;0;0;0;149,34;
2022-11-19 10:58:25;-36,79478;-73,05408;23,7;74,66;2774;12;0;0;0;149,32;
2022-11-19 10:58:31;-36,79485;-73,05379;24,1;74,64;2774,1;22;0;0;0;149,28;
2022-11-19 10:58:39;-36,79501;-73,05313;24,2;74,62;2774,1;31;0;0;0;149,24;
2022-11-19 10:58:46;-36,79509;-73,05273;24,3;74,6;2774,1;10;0;0;0;149,2;
2022-11-19 10:58:50;-36,79511;-73,05252;24,3;74,59;2774,1;26;0;0;0;149,18;
2022-11-19 10:58:56;-36,79516;-73,05196;24,4;74,57;2774,2;31;0;0;0;149,14;
2022-11-19 10:59:06;-36,79498;-73,05113;24,6;74,54;2774,2;22;0;0;0;149,08;
2022-11-19 10:59:10;-36,79488;-73,05098;24,6;74,53;2774,2;8;0;0;0;149,06;
2022-11-19 10:59:20;-36,7948;-73,05083;24,8;74,5;2774,3;0;0;0;0;149;
2022-11-19 10:59:21;-36,7948;-73,05083;24,8;74,5;2774,3;0;0;0;0;149;
2022-11-19 11:01:56;-36,7948;-73,05083;27;74,5;2774,2;0;0;0;0;149;
2022-11-19 11:01:57;-36,79483;-73,05073;27;74,5;2774,2;0;0;0;0;149;
2022-11-19 11:03:01;-36,79483;-73,05075;25,7;74,4;2774,4;1;0;0;0;148,8;
2022-11-19 11:03:13;-36,7947;-73,0505;25,4;74,38;2774,4;10;0;0;0;148,76;
2022-11-19 11:03:17;-36,7946;-73,05032;25,3;74,37;2774,4;22;0;0;0;148,74;
2022-11-19 11:03:24;-36,79445;-73,04999;25,2;74,36;2774,4;17;0;0;0;148,72;
2022-11-19 11:03:32;-36,79442;-73,04968;25;74,35;2774,5;6;0;0;0;148,7;
2022-11-19 11:03:39;-36,79445;-73,0495;24,9;74,34;2774,5;7;0;0;0;148,68;
2022-11-19 11:03:44;-36,79447;-73,04945;24,8;74,33;2774,5;3;0;0;0;148,66;
2022-11-19 11:03:57;-36,79488;-73,04939;24,5;74,31;2774,5;18;0;0;0;148,62;
2022-11-19 11:04:11;-36,79537;-73,04927;24,2;74,28;2774,6;14;0;0;0;148,56;
2022-11-19 11:04:13;-36,79542;-73,04927;24,2;74,28;2774,6;10;0;0;0;148,56;
2022-11-19 11:04:20;-36,7957;-73,04919;24;74,27;2774,6;16;0;0;0;148,54;
2022-11-19 11:04:25;-36,79583;-73,04916;23,9;74,26;2774,6;5;0;0;0;148,52;
2022-11-19 11:04:32;-36,79611;-73,04909;23,8;74,25;2774,6;22;0;0;0;148,5;
2022-11-19 11:04:40;-36,79657;-73,04896;23,6;74,23;2774,6;24;0;0;0;148,46;
2022-11-19 11:04:49;-36,79688;-73,04888;23,4;74,22;2774,7;3;0;0;0;148,44;
2022-11-19 11:04:52;-36,79693;-73,04888;23,3;74,21;2774,7;7;0;0;0;148,42;
2022-11-19 11:05:01;-36,79734;-73,04884;23,1;74,2;2774,7;22;0;0;0;148,4;
2022-11-19 11:05:24;-36,79808;-73,04878;20,6;74,16;2774,7;0;0;0;0;148,32;
2022-11-19 11:05:35;-36,79811;-73,04878;19;74,14;2774,8;1;0;0;0;148,28;
2022-11-19 11:05:44;-36,79829;-73,04875;17,7;74,13;2774,8;18;0;0;0;148,26;
2022-11-19 11:05:50;-36,79859;-73,04873;16,8;74,12;2774,8;17;0;0;0;148,24;
2022-11-19 11:05:54;-36,79869;-73,04884;16,2;74,11;2774,8;15;0;0;0;148,22;
2022-11-19 11:06:00;-36,79869;-73,04929;15,3;74,1;2774,8;31;0;0;0;148,2;
2022-11-19 11:06:07;-36,79874;-73,04983;14,8;74,09;2774,9;15;0;0;0;148,18;
2022-11-19 11:06:12;-36,79874;-73,05022;14,7;74,08;2774,9;31;0;0;0;148,16;
2022-11-19 11:06:18;-36,79874;-73,05065;14,4;74,07;2774,9;14;0;0;0;148,14;
2022-11-19 11:06:26;-36,79852;-73,05078;14,2;74,06;2774,9;16;0;0;0;148,12;
2022-11-19 11:06:44;-36,79823;-73,05083;13,6;74,03;2775;0;0;0;0;148,06;
2022-11-19 11:06:47;-36,79823;-73,05083;13,4;74,02;2775;1;0;0;0;148,04;
2022-11-19 11:06:56;-36,79829;-73,05083;13,1;74,01;2775;0;0;0;0;148,02;
2022-11-19 11:07:01;-36,79829;-73,05083;13;74;2775;0;0;0;0;148;
2022-11-19 11:09:01;-36,79829;-73,05083;13,8;74;2775;0;0;0;0;148;
