fecha_hora;lat;lon;altitud;SOC;odometro;vel;AC;calefaccion;cargando;km_restantes;carga_bat_aux
2022-11-15 10:52:14;-36,80781;-73,07766;7,2;72,94;2368,3;0;0;0;0;145,88;
2022-11-15 10:52:16;-36,80781;-73,07768;7,1;72,93;2368,3;1;0;0;0;145,86;
2022-11-15 10:52:29;-36,80770;-73,07763;6,6;72,88;2368,4;3;0;0;0;145,76;
2022-11-15 10:52:39;-36,80758;-73,07748;6,2;72,84;2368,4;14;0;0;0;145,68;
2022-11-15 10:52:49;-36,80748;-73,07704;5,8;72,8;2368,5;13;0;0;0;145,6;
2022-11-15 10:52:59;-36,80783;-73,07664;5,4;72,77;2368,5;24;0;0;0;145,54;
2022-11-15 10:53:06;-36,80806;-73,07630;5,2;72,74;2368,5;18;0;0;0;145,48;
2022-11-15 10:53:13;-36,80837;-73,07594;4,9;72,71;2368,6;26;0;0;0;145,42;
2022-11-15 10:53:23;-36,80875;-73,07520;4,5;72,68;2368,6;28;0;0;0;145,36;
2022-11-15 10:53:45;-36,80935;-73,07394;3,6;72,59;2368,7;15;0;0;0;145,18;
2022-11-15 10:54:05;-36,80983;-73,07300;2,9;72,52;2368,8;22;0;0;0;145,04;
2022-11-15 10:54:11;-36,80996;-73,07269;2,6;72,5;2368,9;15;0;0;0;145;
2022-11-15 10:54:21;-36,80955;-73,07233;2,2;72,46;2368,9;29;0;0;0;144,92;
2022-11-15 10:54:28;-36,80909;-73,07198;1,4;72,43;2368,9;29;0;0;0;144,86;
2022-11-15 10:54:36;-36,80875;-73,07167;-3,2;72,4;2369;11;0;0;0;144,8;
2022-11-15 10:54:46;-36,80853;-73,07190;-3,3;72,37;2369;14;0;0;0;144,74;
2022-11-15 10:54:48;-36,80845;-73,07192;-2,8;72,36;2369;15;0;0;0;144,72;
2022-11-15 10:54:52;-36,80824;-73,07179;-2,2;72,34;2369,1;24;0;0;0;144,68;
2022-11-15 10:55:00;-36,80796;-73,07159;-1;72,31;2369,1;7;0;0;0;144,62;
2022-11-15 10:55:07;-36,80783;-73,07143;0;72,29;2369,1;11;0;0;0;144,58;
2022-11-15 10:55:12;-36,80799;-73,07121;0,8;72,27;2369,2;28;0;0;0;144,54;
2022-11-15 10:55:22;-36,80832;-73,07072;2,3;72,23;2369,2;11;0;0;0;144,46;
2022-11-15 10:55:31;-36,80863;-73,07021;3,7;72,2;2369,2;35;0;0;0;144,4;
2022-11-15 10:55:41;-36,80922;-73,06929;5,2;72,16;2369,3;39;0;0;0;144,32;
2022-11-15 10:55:52;-36,81006;-73,06798;6,8;72,12;2369,4;55;0;0;0;144,24;
2022-11-15 10:55:58;-36,81065;-73,06729;6,9;72,09;2369,4;48;0;0;0;144,18;
2022-11-15 10:56:01;-36,81096;-73,06703;6,8;72,08;2369,4;53;0;0;0;144,16;
2022-11-15 10:56:07;-36,81170;-73,06660;6,6;72,06;2369,5;50;0;0;0;144,12;
2022-11-15 10:56:13;-36,81216;-73,06642;6,5;72,04;2369,5;15;0;0;0;144,08;
2022-11-15 10:56:15;-36,81221;-73,06642;6,4;72,03;2369,5;11;0;0;0;144,06;
2022-11-15 10:56:22;-36,81265;-73,06631;6,3;72;2369,6;39;0;0;0;144;
2022-11-15 10:56:26;-36,81306;-73,06622;6,2;72;2369,6;41;0;0;0;144;
2022-11-15 10:56:30;-36,81342;-73,06599;6,1;72;2369,6;41;0;0;0;144;
2022-11-15 10:56:41;-36,81403;-73,06499;6,5;72;2369,7;33;0;0;0;144;
2022-11-15 10:56:47;-36,81423;-73,06463;6,9;72;2369,8;14;0;0;0;144;
2022-11-15 10:57:07;-36,81446;-73,06424;8,1;72;2369,9;1;0;0;0;144;
2022-11-15 10:57:12;-36,81446;-73,06422;8,4;72;2369,9;0;0;0;0;144;
2022-11-15 10:57:18;-36,81449;-73,06422;8,7;72;2370;1;0;0;0;144;
2022-11-15 10:57:22;-36,81449;-73,06419;8,9;72;2370;3;0;0;0;144;
2022-11-15 10:57:30;-36,81475;-73,06376;9,4;72;2370,1;37;0;0;0;144;
2022-11-15 10:57:43;-36,81526;-73,06263;10,2;72;2370,2;29;0;0;0;144;
2022-11-15 10:57:55;-36,81533;-73,06186;10,9;72;2370,2;15;0;0;0;144;
2022-11-15 10:58:01;-36,81523;-73,06158;11,1;72;2370,3;16;0;0;0;144;
2022-11-15 10:58:12;-36,81516;-73,06138;11,2;72;2370,3;0;0;0;0;144;
2022-11-15 10:58:15;-36,81516;-73,06138;11,2;72;2370,3;0;0;0;0;144;
2022-11-15 11:00:19;-36,81516;-73,06138;13;72;2370,2;0;0;0;0;144;
2022-11-15 11:00:20;-36,81513;-73,06138;13;72;2370,2;0;0;0;0;144;
2022-11-15 11:01:59;-36,81513;-73,06135;9,5;71,92;2370,3;0;0;0;0;143,84;
2022-11-15 11:02:24;-36,81513;-73,06135;9,9;71,9;2370,3;0;0;0;0;143,8;
2022-11-15 11:04:03;-36,81513;-73,06135;10,6;71,83;2370,4;0;0;0;0;143,66;
2022-11-15 11:04:32;-36,81513;-73,06135;10,2;71,8;2370,4;1;0;0;0;143,6;
2022-11-15 11:04:33;-36,81513;-73,06135;10,2;71,8;2370,4;0;0;0;0;143,6;
2022-11-15 11:05:10;-36,81513;-73,06138;9,7;71,77;2370,4;1;0;0;0;143,54;
2022-11-15 11:05:11;-36,81513;-73,06138;9,6;71,77;2370,4;0;0;0;0;143,54;
2022-11-15 11:05:42;-36,81511;-73,06138;9,2;71,75;2370,5;0;0;0;0;143,5;
2022-11-15 11:06:48;-36,81511;-73,06140;8,3;71,69;2370,5;1;0;0;0;143,38;
2022-11-15 11:06:49;-36,81511;-73,06140;8,3;71,69;2370,5;0;0;0;0;143,38;
2022-11-15 11:07:21;-36,81513;-73,06140;8,1;71,67;2370,5;0;0;0;0;143,34;
2022-11-15 11:09:00;-36,81511;-73,06138;9,2;71,59;2370,6;0;0;0;0;143,18;
2022-11-15 11:10:39;-36,81511;-73,06138;10,2;71,51;2370,7;0;0;0;0;143,02;
2022-11-15 11:10:45;-36,81511;-73,06140;10,3;71,51;2370,7;1;0;0;0;143,02;
2022-11-15 11:10:50;-36,81513;-73,06140;10,3;71,5;2370,7;0;0;0;0;143;
2022-11-15 11:10:57;-36,81511;-73,06140;10,4;71,5;2370,7;3;0;0;0;143;
2022-11-15 11:11:10;-36,81487;-73,06107;10,5;71,49;2370,7;24;0;0;0;142,98;
2022-11-15 11:11:20;-36,81462;-73,06063;10,6;71,48;2370,7;10;0;0;0;142,96;
2022-11-15 11:11:28;-36,81431;-73,06015;10,7;71,47;2370,7;35;0;0;0;142,94;
2022-11-15 11:11:32;-36,81411;-73,05981;10,8;71,47;2370,7;31;0;0;0;142,94;
2022-11-15 11:11:39;-36,81370;-73,05912;10,8;71,46;2370,7;44;0;0;0;142,92;
2022-11-15 11:11:46;-36,81326;-73,05846;10,9;71,46;2370,7;35;0;0;0;142,92;
2022-11-15 11:11:53;-36,81282;-73,05782;11;71,45;2370,8;42;0;0;0;142,9;
2022-11-15 11:12:03;-36,81231;-73,05700;11,4;71,44;2370,8;28;0;0;0;142,88;
2022-11-15 11:12:07;-36,81213;-73,05662;11,6;71,44;2370,8;35;0;0;0;142,88;
2022-11-15 11:12:14;-36,81195;-73,05615;11,9;71,43;2370,8;12;0;0;0;142,86;
2022-11-15 11:12:18;-36,81188;-73,05605;12,1;71,43;2370,8;14;0;0;0;142,86;
2022-11-15 11:12:21;-36,81175;-73,05605;12,3;71,43;2370,8;18;0;0;0;142,86;
2022-11-15 11:12:25;-36,81149;-73,05621;12,5;71,43;2370,8;37;0;0;0;142,86;
2022-11-15 11:12:33;-36,81096;-73,05651;12,9;71,42;2370,8;18;0;0;0;142,84;
2022-11-15 11:12:38;-36,81080;-73,05643;13,1;71,42;2370,8;16;0;0;0;142,84;
2022-11-15 11:12:41;-36,81073;-73,05628;13,3;71,41;2370,8;22;0;0;0;142,82;
2022-11-15 11:12:56;-36,81052;-73,05582;14;71,4;2370,8;0;0;0;0;142,8;
2022-11-15 11:14:17;-36,81052;-73,05577;17,9;71,34;2370,9;0;0;0;0;142,68;
2022-11-15 11:15:56;-36,81052;-73,05579;20,6;71,26;2370,9;0;0;0;0;142,52;
2022-11-15 11:17:35;-36,81052;-73,05577;21,7;71,18;2371;0;0;0;0;142,36;
2022-11-15 11:19:14;-36,81052;-73,05579;19,2;71,1;2371,1;0;0;0;0;142,2;
2022-11-15 11:20:32;-36,81052;-73,05577;15,4;71,04;2371,2;1;0;0;0;142,08;
2022-11-15 11:20:42;-36,81042;-73,05562;14,4;71,03;2371,2;15;0;0;0;142,06;
2022-11-15 11:20:48;-36,81034;-73,05544;13,9;71,02;2371,2;4;0;0;0;142,04;
2022-11-15 11:20:53;-36,81039;-73,05536;13,4;71,02;2371,2;12;0;0;0;142,04;
2022-11-15 11:21:01;-36,81078;-73,05511;12,7;71,01;2371,2;28;0;0;0;142,02;
2022-11-15 11:21:13;-36,81131;-73,05479;11,6;71;2371,2;12;0;0;0;142;
2022-11-15 11:21:22;-36,81160;-73,05544;10,8;71;2371,2;37;0;0;0;142;
2022-11-15 11:21:33;-36,81208;-73,05656;9,8;70,99;2371,3;37;0;0;0;141,98;
2022-11-15 11:21:43;-36,81252;-73,05736;8,8;70,99;2371,4;26;0;0;0;141,98;
2022-11-15 11:21:54;-36,81275;-73,05769;7,8;70,98;2371,5;3;0;0;0;141,96;
2022-11-15 11:22:02;-36,81288;-73,05792;7,1;70,98;2371,5;18;0;0;0;141,96;
2022-11-15 11:22:08;-36,81303;-73,05817;6,6;70,98;2371,6;16;0;0;0;141,96;
2022-11-15 11:22:16;-36,81344;-73,05876;6;70,97;2371,7;41;0;0;0;141,94;
2022-11-15 11:22:42;-36,81490;-73,06112;6;70,96;2371,9;31;0;0;0;141,92;
2022-11-15 11:22:47;-36,81511;-73,06140;6;70,96;2371,9;17;0;0;0;141,92;
2022-11-15 11:22:50;-36,81518;-73,06153;6;70,96;2371,9;20;0;0;0;141,92;
2022-11-15 11:22:57;-36,81567;-73,06174;6;70,95;2372;37;0;0;0;141,9;
2022-11-15 11:23:22;-36,81789;-73,06263;6;70,94;2372,2;37;0;0;0;141,88;
2022-11-15 11:23:31;-36,81848;-73,06281;6,6;70,94;2372,2;17;0;0;0;141,88;
2022-11-15 11:23:38;-36,81864;-73,06274;7,5;70,93;2372,2;5;0;0;0;141,86;
2022-11-15 11:23:43;-36,81882;-73,06263;8,2;70,93;2372,2;24;0;0;0;141,86;
2022-11-15 11:23:49;-36,81912;-73,06245;8,9;70,93;2372,2;15;0;0;0;141,86;
2022-11-15 11:23:54;-36,81936;-73,06229;9,6;70,93;2372,2;24;0;0;0;141,86;
2022-11-15 11:23:59;-36,81948;-73,06222;10,2;70,92;2372,2;0;0;0;0;141,84;
2022-11-15 11:24:53;-36,81951;-73,06219;11,4;70,9;2372,2;1;0;0;0;141,8;
2022-11-15 11:24:58;-36,81961;-73,06219;11,2;70,9;2372,2;13;0;0;0;141,8;
2022-11-15 11:25:02;-36,81971;-73,06242;11;70,89;2372,2;29;0;0;0;141,78;
2022-11-15 11:25:12;-36,82005;-73,06312;11,7;70,89;2372,2;18;0;0;0;141,78;
2022-11-15 11:25:18;-36,82020;-73,06319;12,1;70,89;2372,2;0;0;0;0;141,78;
2022-11-15 11:25:47;-36,82022;-73,06322;14,2;70,87;2372,2;6;0;0;0;141,74;
2022-11-15 11:25:50;-36,82027;-73,06319;14,4;70,87;2372,2;12;0;0;0;141,74;
2022-11-15 11:25:59;-36,82015;-73,06281;15;70,87;2372,3;18;0;0;0;141,74;
2022-11-15 11:26:03;-36,82007;-73,06261;15;70,86;2372,3;18;0;0;0;141,72;
2022-11-15 11:26:08;-36,82005;-73,06250;14,9;70,86;2372,3;2;0;0;0;141,72;
2022-11-15 11:26:09;-36,82005;-73,06250;14,9;70,86;2372,3;0;0;0;0;141,72;
2022-11-15 11:26:10;-36,82005;-73,06250;14,9;70,86;2372,3;1;0;0;0;141,72;
2022-11-15 11:26:11;-36,82005;-73,06250;14,9;70,86;2372,3;0;0;0;0;141,72;
2022-11-15 11:26:14;-36,82005;-73,06250;14,8;70,86;2372,3;1;0;0;0;141,72;
2022-11-15 11:26:15;-36,82005;-73,06250;14,8;70,86;2372,3;0;0;0;0;141,72;
2022-11-15 11:26:18;-36,82002;-73,06250;14,8;70,86;2372,3;1;0;0;0;141,72;
2022-11-15 11:26:20;-36,82002;-73,06250;14,8;70,86;2372,3;0;0;0;0;141,72;
2022-11-15 11:26:23;-36,81999;-73,06250;14,7;70,85;2372,3;1;0;0;0;141,7;
2022-11-15 11:26:29;-36,81997;-73,06253;14,7;70,85;2372,3;0;0;0;0;141,7;
2022-11-15 11:26:31;-36,81997;-73,06253;14,6;70,85;2372,3;1;0;0;0;141,7;
2022-11-15 11:26:32;-36,81997;-73,06253;14,6;70,85;2372,3;0;0;0;0;141,7;
2022-11-15 11:26:35;-36,81994;-73,06253;14,6;70,85;2372,3;1;0;0;0;141,7;
2022-11-15 11:26:36;-36,81997;-73,06250;14,6;70,85;2372,3;0;0;0;0;141,7;
2022-11-15 11:26:48;-36,81987;-73,06250;14,4;70,84;2372,3;1;0;0;0;141,68;
2022-11-15 11:26:56;-36,81981;-73,06250;14,4;70,84;2372,3;0;0;0;0;141,68;
2022-11-15 11:27:22;-36,81979;-73,06248;14,1;70,83;2372,3;1;0;0;0;141,66;
2022-11-15 11:27:29;-36,81981;-73,06245;14;70,82;2372,3;0;0;0;0;141,64;
2022-11-15 11:27:30;-36,81981;-73,06245;13,9;70,82;2372,3;1;0;0;0;141,64;
2022-11-15 11:27:39;-36,81981;-73,06245;13,5;70,82;2372,3;0;0;0;0;141,64;
2022-11-15 11:27:40;-36,81984;-73,06245;13,5;70,82;2372,3;1;0;0;0;141,64;
2022-11-15 11:27:41;-36,81984;-73,06245;13,5;70,82;2372,3;0;0;0;0;141,64;
2022-11-15 11:28:54;-36,81981;-73,06248;10,4;70,78;2372,3;0;0;0;0;141,56;
2022-11-15 11:30:33;-36,81994;-73,06248;6,3;70,74;2372,3;0;0;0;0;141,48;
2022-11-15 11:30:54;-36,81999;-73,06245;5,4;70,73;2372,3;1;0;0;0;141,46;
2022-11-15 11:30:55;-36,82002;-73,06245;5,3;70,72;2372,3;0;0;0;0;141,44;
2022-11-15 11:32:12;-36,81999;-73,06240;12,5;70,69;2372,4;0;0;0;0;141,38;
2022-11-15 11:32:17;-36,82002;-73,06240;12,9;70,69;2372,4;1;0;0;0;141,38;
2022-11-15 11:32:19;-36,82002;-73,06240;13,1;70,68;2372,4;0;0;0;0;141,36;
2022-11-15 11:32:32;-36,81999;-73,06238;14,2;70,68;2372,4;1;0;0;0;141,36;
2022-11-15 11:32:34;-36,81999;-73,06238;14,4;70,68;2372,4;0;0;0;0;141,36;
2022-11-15 11:33:51;-36,81997;-73,06238;21;70,64;2372,4;0;0;0;0;141,28;
2022-11-15 11:35:13;-36,81997;-73,06238;26,2;70,6;2372,4;1;0;0;0;141,2;
2022-11-15 11:35:14;-36,81999;-73,06238;26,3;70,6;2372,4;0;0;0;0;141,2;
2022-11-15 11:35:16;-36,81997;-73,06238;26,3;70,6;2372,4;1;0;0;0;141,2;
2022-11-15 11:35:17;-36,81997;-73,06238;26,4;70,6;2372,4;0;0;0;0;141,2;
2022-11-15 11:35:26;-36,81997;-73,06232;26,7;70,6;2372,4;1;0;0;0;141,2;
2022-11-15 11:35:27;-36,81997;-73,06232;26,7;70,59;2372,4;0;0;0;0;141,18;
2022-11-15 11:35:30;-36,81999;-73,06232;26,8;70,59;2372,4;0;0;0;0;141,18;
2022-11-15 11:35:36;-36,82002;-73,06232;27;70,59;2372,4;1;0;0;0;141,18;
2022-11-15 11:35:37;-36,82002;-73,06232;27,1;70,59;2372,4;0;0;0;0;141,18;
2022-11-15 11:35:41;-36,82002;-73,06232;27,2;70,59;2372,4;1;0;0;0;141,18;
2022-11-15 11:35:44;-36,82005;-73,06229;27,3;70,59;2372,4;0;0;0;0;141,18;
2022-11-15 11:35:45;-36,82005;-73,06229;27,4;70,59;2372,4;1;0;0;0;141,18;
2022-11-15 11:35:46;-36,82005;-73,06229;27,4;70,59;2372,4;0;0;0;0;141,18;
2022-11-15 11:35:47;-36,82005;-73,06229;27,4;70,59;2372,4;1;0;0;0;141,18;
2022-11-15 11:35:48;-36,82005;-73,06229;27,5;70,58;2372,4;0;0;0;0;141,16;
2022-11-15 11:36:17;-36,82002;-73,06229;28,5;70,57;2372,5;1;0;0;0;141,14;
2022-11-15 11:36:18;-36,82002;-73,06229;28,5;70,57;2372,5;0;0;0;0;141,14;
2022-11-15 11:36:19;-36,82002;-73,06229;28,6;70,57;2372,5;1;0;0;0;141,14;
2022-11-15 11:36:20;-36,82002;-73,06229;28,6;70,57;2372,5;0;0;0;0;141,14;
2022-11-15 11:36:22;-36,81999;-73,06227;28,7;70,57;2372,5;1;0;0;0;141,14;
2022-11-15 11:36:23;-36,81999;-73,06229;28,7;70,57;2372,5;0;0;0;0;141,14;
2022-11-15 11:36:26;-36,81999;-73,06229;28,8;70,57;2372,5;1;0;0;0;141,14;
2022-11-15 11:36:28;-36,81999;-73,06227;28,9;70,57;2372,5;0;0;0;0;141,14;
2022-11-15 11:37:09;-36,82002;-73,06232;27,5;70,55;2372,5;0;0;0;0;141,1;
2022-11-15 11:37:36;-36,82002;-73,06238;23,5;70,53;2372,5;1;0;0;0;141,06;
2022-11-15 11:37:37;-36,82002;-73,06238;23,5;70,53;2372,5;0;0;0;0;141,06;
2022-11-15 11:37:42;-36,82002;-73,06238;23,3;70,53;2372,5;1;0;0;0;141,06;
2022-11-15 11:37:44;-36,81999;-73,06238;23,2;70,53;2372,5;0;0;0;0;141,06;
2022-11-15 11:37:53;-36,81999;-73,06238;23;70,52;2372,5;1;0;0;0;141,04;
2022-11-15 11:37:55;-36,81999;-73,06235;23,1;70,52;2372,5;0;0;0;0;141,04;
2022-11-15 11:37:56;-36,82002;-73,06235;23,1;70,52;2372,5;1;0;0;0;141,04;
2022-11-15 11:37:57;-36,82002;-73,06235;23,1;70,52;2372,5;0;0;0;0;141,04;
2022-11-15 11:37:59;-36,82002;-73,06235;23,1;70,52;2372,5;2;0;0;0;141,04;
2022-11-15 11:38:01;-36,82002;-73,06235;23,2;70,52;2372,5;0;0;0;0;141,04;
2022-11-15 11:38:36;-36,82005;-73,06235;23,7;70,5;2372,5;1;0;0;0;141;
2022-11-15 11:38:37;-36,82005;-73,06235;23,7;70,5;2372,5;0;0;0;0;141;
2022-11-15 11:38:45;-36,82005;-73,06238;23,8;70,5;2372,5;0;0;0;0;141;
2022-11-15 11:49:21;-36,82005;-73,06238;33;70,5;2372,4;0;0;0;0;141;
2022-11-15 11:49:22;-36,81987;-73,06242;33;70,5;2372,4;0;0;0;0;141;
2022-11-15 11:51:01;-36,81987;-73,06242;28,5;70,36;2372,5;0;0;0;0;140,72;
2022-11-15 11:51:27;-36,81994;-73,06242;26,1;70,32;2372,6;0;0;0;0;140,64;
2022-11-15 11:53:06;-36,81997;-73,06245;16,8;70,17;2372,7;0;0;0;0;140,34;
2022-11-15 11:53:07;-36,81997;-73,06245;16,7;70,17;2372,7;1;0;0;0;140,34;
2022-11-15 11:53:10;-36,81997;-73,06245;16,6;70,17;2372,7;0;0;0;0;140,34;
2022-11-15 11:53:14;-36,81997;-73,06245;16,5;70,16;2372,7;1;0;0;0;140,32;
2022-11-15 11:53:15;-36,81997;-73,06245;16,5;70,16;2372,7;0;0;0;0;140,32;
2022-11-15 11:53:21;-36,81997;-73,06245;16,3;70,15;2372,7;1;0;0;0;140,3;
2022-11-15 11:53:22;-36,81999;-73,06245;16,3;70,15;2372,7;0;0;0;0;140,3;
2022-11-15 11:54:21;-36,81999;-73,06240;18;70,06;2372,8;1;0;0;0;140,12;
2022-11-15 11:54:22;-36,81999;-73,06240;18,1;70,06;2372,8;0;0;0;0;140,12;
2022-11-15 11:54:25;-36,81999;-73,06240;18,2;70,06;2372,8;1;0;0;0;140,12;
2022-11-15 11:54:26;-36,81999;-73,06240;18,2;70,06;2372,8;0;0;0;0;140,12;
2022-11-15 11:54:28;-36,81999;-73,06240;18,3;70,05;2372,8;1;0;0;0;140,1;
2022-11-15 11:54:30;-36,81999;-73,06240;18,4;70,05;2372,8;0;0;0;0;140,1;
2022-11-15 11:54:32;-36,81999;-73,06240;18,5;70,05;2372,8;1;0;0;0;140,1;
2022-11-15 11:54:33;-36,81999;-73,06240;18,5;70,05;2372,8;0;0;0;0;140,1;
2022-11-15 11:54:37;-36,81997;-73,06242;18,7;70,04;2372,8;1;0;0;0;140,08;
2022-11-15 11:54:38;-36,81997;-73,06242;18,7;70,04;2372,8;0;0;0;0;140,08;
2022-11-15 11:54:39;-36,81997;-73,06242;18,7;70,04;2372,8;1;0;0;0;140,08;
2022-11-15 11:54:41;-36,81997;-73,06242;18,8;70,03;2372,8;0;0;0;0;140,06;
2022-11-15 11:54:44;-36,81997;-73,06240;18,9;70,03;2372,9;1;0;0;0;140,06;
2022-11-15 11:54:45;-36,81997;-73,06240;19;70,03;2372,9;0;0;0;0;140,06;
2022-11-15 11:54:47;-36,81999;-73,06240;19;70,03;2372,9;1;0;0;0;140,06;
2022-11-15 11:54:48;-36,81999;-73,06240;19,1;70,02;2372,9;0;0;0;0;140,04;
2022-11-15 11:54:50;-36,81999;-73,06240;19,2;70,02;2372,9;1;0;0;0;140,04;
2022-11-15 11:54:51;-36,81999;-73,06240;19,2;70,02;2372,9;0;0;0;0;140,04;
2022-11-15 11:56:03;-36,82010;-73,06235;17,6;69,91;2373;2;0;0;0;139,82;
2022-11-15 11:56:05;-36,82010;-73,06235;17,5;69,91;2373;0;0;0;0;139,82;
2022-11-15 11:56:24;-36,82010;-73,06235;16,6;69,88;2373;0;0;0;0;139,76;
2022-11-15 11:56:27;-36,82010;-73,06235;16,5;69,88;2373;1;0;0;0;139,76;
2022-11-15 11:56:41;-36,81997;-73,06214;15,7;69,86;2373;12;0;0;0;139,72;
2022-11-15 11:56:47;-36,81987;-73,06204;15;69,85;2373;3;0;0;0;139,7;
2022-11-15 11:56:50;-36,81979;-73,06194;14,7;69,84;2373;24;0;0;0;139,68;
2022-11-15 11:56:54;-36,81963;-73,06155;14,2;69,84;2373;41;0;0;0;139,68;
2022-11-15 11:57:05;-36,81936;-73,06071;13;69,82;2373,1;13;0;0;0;139,64;
2022-11-15 11:57:13;-36,81976;-73,06040;12,1;69,81;2373,1;31;0;0;0;139,62;
2022-11-15 11:57:23;-36,82015;-73,06017;11;69,79;2373,1;3;0;0;0;139,58;
2022-11-15 11:57:27;-36,82022;-73,06012;10,6;69,79;2373,1;13;0;0;0;139,58;
2022-11-15 11:58:03;-36,82125;-73,05951;6,6;69,74;2373,1;11;0;0;0;139,48;
2022-11-15 11:58:23;-36,82168;-73,06025;4,4;69,71;2373,2;16;0;0;0;139,42;
2022-11-15 11:58:33;-36,82181;-73,06046;4;69,69;2373,2;0;0;0;0;139,38;
2022-11-15 11:58:41;-36,82184;-73,06051;4;69,68;2373,2;1;0;0;0;139,36;
2022-11-15 11:58:45;-36,82186;-73,06055;4;69,67;2373,2;4;0;0;0;139,34;
2022-11-15 11:58:55;-36,82209;-73,06104;4;69,66;2373,2;29;0;0;0;139,32;
2022-11-15 11:59:01;-36,82227;-73,06145;4;69,65;2373,2;18;0;0;0;139,3;
2022-11-15 11:59:09;-36,82235;-73,06166;4;69,64;2373,2;0;0;0;0;139,28;
2022-11-15 11:59:15;-36,82235;-73,06168;4;69,63;2373,2;2;0;0;0;139,26;
2022-11-15 11:59:20;-36,82238;-73,06174;4;69,62;2373,2;0;0;0;0;139,24;
2022-11-15 11:59:26;-36,82238;-73,06176;4;69,61;2373,2;1;0;0;0;139,22;
2022-11-15 11:59:29;-36,82240;-73,06181;4,6;69,61;2373,3;13;0;0;0;139,22;
2022-11-15 11:59:35;-36,82273;-73,06166;8,1;69,6;2373,3;35;0;0;0;139,2;
2022-11-15 11:59:43;-36,82312;-73,06142;11,7;69,59;2373,3;12;0;0;0;139,18;
2022-11-15 11:59:51;-36,82330;-73,06125;13,4;69,58;2373,3;11;0;0;0;139,16;
2022-11-15 11:59:56;-36,82319;-73,06099;14,6;69,57;2373,3;26;0;0;0;139,14;
2022-11-15 12:00:04;-36,82296;-73,06043;14,8;69,56;2373,3;26;0;0;0;139,12;
2022-11-15 12:00:12;-36,82286;-73,06020;14,5;69,54;2373,3;0;0;0;0;139,08;
2022-11-15 12:00:35;-36,82283;-73,06017;14,9;69,51;2373,3;3;0;0;0;139,02;
2022-11-15 12:00:39;-36,82278;-73,06004;15,3;69,5;2373,4;15;0;0;0;139;
2022-11-15 12:00:47;-36,82265;-73,05972;16,1;69,5;2373,4;14;0;0;0;139;
2022-11-15 12:00:55;-36,82253;-73,05940;17;69,5;2373,4;16;0;0;0;139;
2022-11-15 12:01:10;-36,82240;-73,05910;18,6;69,5;2373,4;0;0;0;0;139;
2022-11-15 12:01:14;-36,82240;-73,05910;19;69,5;2373,4;0;0;0;0;139;
2022-11-15 12:04:49;-36,82240;-73,05910;16;69,5;2373,4;0;0;0;0;139;
2022-11-15 12:04:50;-36,82243;-73,05907;16;69,5;2373,4;0;0;0;0;139;
2022-11-15 12:05:03;-36,82240;-73,05904;16,7;69,49;2373,4;1;0;0;0;138,98;
2022-11-15 12:05:04;-36,82240;-73,05904;16,7;69,49;2373,4;0;0;0;0;138,98;
2022-11-15 12:05:09;-36,82240;-73,05904;17;69,48;2373,4;1;0;0;0;138,96;
2022-11-15 12:05:28;-36,82214;-73,05849;18,1;69,46;2373,5;24;0;0;0;138,92;
2022-11-15 12:05:49;-36,82181;-73,05769;19,3;69,43;2373,5;0;0;0;0;138,86;
2022-11-15 12:06:01;-36,82179;-73,05764;20;69,41;2373,5;5;0;0;0;138,82;
2022-11-15 12:06:10;-36,82161;-73,05721;20,5;69,4;2373,6;24;0;0;0;138,8;
2022-11-15 12:06:29;-36,82132;-73,05643;21,6;69,38;2373,6;2;0;0;0;138,76;
2022-11-15 12:06:32;-36,82132;-73,05643;21,8;69,37;2373,6;0;0;0;0;138,74;
2022-11-15 12:06:45;-36,82130;-73,05641;22;69,36;2373,6;3;0;0;0;138,72;
2022-11-15 12:06:52;-36,82120;-73,05613;22;69,35;2373,6;20;0;0;0;138,7;
2022-11-15 12:07:04;-36,82084;-73,05531;22;69,33;2373,7;28;0;0;0;138,66;
2022-11-15 12:07:18;-36,82048;-73,05441;22;69,31;2373,7;20;0;0;0;138,62;
2022-11-15 12:07:28;-36,82035;-73,05408;22;69,3;2373,7;4;0;0;0;138,6;
2022-11-15 12:07:38;-36,82030;-73,05385;22;69,29;2373,7;11;0;0;0;138,58;
2022-11-15 12:07:49;-36,82079;-73,05347;22;69,27;2373,8;29;0;0;0;138,54;
2022-11-15 12:07:57;-36,82114;-73,05324;22;69,26;2373,8;11;0;0;0;138,52;
2022-11-15 12:08:13;-36,82135;-73,05352;22;69,24;2373,8;7;0;0;0;138,48;
2022-11-15 12:09:16;-36,82196;-73,05479;15,7;69,16;2373,9;7;0;0;0;138,32;
2022-11-15 12:09:32;-36,82207;-73,05515;15,9;69,14;2374;0;0;0;0;138,28;
2022-11-15 12:09:37;-36,82207;-73,05518;16,2;69,13;2374;1;0;0;0;138,26;
2022-11-15 12:09:51;-36,82209;-73,05534;17,7;69,12;2374;0;0;0;0;138,24;
2022-11-15 12:09:52;-36,82209;-73,05536;18;69,11;2374;0;0;0;0;138,22;
2022-11-15 12:09:56;-36,82212;-73,05536;18,9;69,11;2374;1;0;0;0;138,22;
2022-11-15 12:09:58;-36,82212;-73,05536;19,4;69,11;2374;0;0;0;0;138,22;
