fecha_hora;lat;lon;altitud;SOC;odometro;vel;AC;calefaccion;cargando;km_restantes;carga_bat_aux
2022-11-25 10:51:42;-36,82849;-73,04901;32,2;75,7;3299,6;0;0;0;0;151,4;
2022-11-25 10:51:52;-36,82849;-73,04901;33,1;75,66;3299,6;1;0;0;0;151,32;
2022-11-25 10:51:53;-36,82849;-73,04901;33,2;75,66;3299,6;0;0;0;0;151,32;
2022-11-25 10:52:05;-36,82847;-73,04901;34,4;75,61;3299,6;3;0;0;0;151,22;
2022-11-25 10:52:11;-36,82841;-73,04886;35;75,59;3299,6;8;0;0;0;151,18;
2022-11-25 10:52:19;-36,82837;-73,04873;32;75,56;3299,6;2;0;0;0;151,12;
2022-11-25 10:52:22;-36,82831;-73,04865;30,9;75,55;3299,6;15;0;0;0;151,1;
2022-11-25 10:52:26;-36,82826;-73,04848;29,4;75,53;3299,6;17;0;0;0;151,06;
2022-11-25 10:52:32;-36,82821;-73,04835;29,2;75,51;3299,6;0;0;0;0;151,02;
2022-11-25 10:52:34;-36,82821;-73,04835;29,2;75,5;3299,6;2;0;0;0;151;
2022-11-25 10:52:35;-36,82821;-73,04835;29,2;75,5;3299,6;0;0;0;0;151;
2022-11-25 10:54:37;-36,82821;-73,04835;33;75,5;3299,6;0;0;0;0;151;
2022-11-25 10:54:38;-36,82813;-73,04819;33;75,5;3299,6;0;0;0;0;151;
2022-11-25 10:54:39;-36,82813;-73,04819;32,7;75,5;3299,6;1;0;0;0;151;
2022-11-25 10:54:42;-36,82813;-73,04822;31,7;75,5;3299,6;0;0;0;0;151;
2022-11-25 10:54:43;-36,82813;-73,04822;31,3;75,5;3299,6;1;0;0;0;151;
2022-11-25 10:54:53;-36,82798;-73,04786;28;75,48;3299,6;26;0;0;0;150,96;
2022-11-25 10:55:03;-36,82785;-73,04755;27,4;75,47;3299,7;3;0;0;0;150,94;
2022-11-25 10:55:09;-36,8278;-73,04745;27,8;75,46;3299,7;9;0;0;0;150,92;
2022-11-25 10:55:14;-36,82778;-73,04742;28,3;75,45;3299,7;3;0;0;0;150,9;
2022-11-25 10:55:23;-36,82757;-73,04758;31,5;75,44;3299,7;10;0;0;0;150,88;
2022-11-25 10:55:50;-36,82708;-73,04784;38,1;75,4;3299,7;7;0;0;0;150,8;
2022-11-25 10:55:54;-36,82706;-73,04786;38,6;75,4;3299,7;0;0;0;0;150,8;
2022-11-25 10:55:55;-36,82706;-73,04786;38,8;75,4;3299,8;1;0;0;0;150,8;
2022-11-25 10:55:56;-36,82706;-73,04786;38,9;75,39;3299,8;0;0;0;0;150,78;
2022-11-25 10:56:36;-36,82698;-73,04788;40,4;75,34;3299,8;2;0;0;0;150,68;
2022-11-25 10:56:41;-36,82688;-73,04794;40,3;75,33;3299,8;9;0;0;0;150,66;
2022-11-25 10:56:47;-36,82685;-73,04799;40,1;75,32;3299,9;0;0;0;0;150,64;
2022-11-25 10:56:58;-36,82688;-73,04799;38,7;75,31;3299,9;2;0;0;0;150,62;
2022-11-25 10:57:01;-36,82688;-73,04807;37,9;75,3;3299,9;11;0;0;0;150,6;
2022-11-25 10:57:07;-36,82701;-73,04837;36,4;75,29;3299,9;22;0;0;0;150,58;
2022-11-25 10:57:18;-36,82721;-73,04891;33,5;75,28;3299,9;14;0;0;0;150,56;
2022-11-25 10:57:27;-36,82752;-73,04968;31,7;75,26;3299,9;39;0;0;0;150,52;
2022-11-25 10:57:38;-36,8277;-73,05026;30,4;75,25;3300;0;0;0;0;150,5;
2022-11-25 10:57:39;-36,8277;-73,05029;30,3;75,25;3300;3;0;0;0;150,5;
2022-11-25 10:57:45;-36,8276;-73,05054;29,6;75,24;3300;20;0;0;0;150,48;
2022-11-25 10:57:59;-36,82714;-73,0509;28;75,22;3300;6;0;0;0;150,44;
2022-11-25 10:58:03;-36,82706;-73,05098;27,6;75,21;3300;13;0;0;0;150,42;
2022-11-25 10:58:37;-36,82611;-73,05154;27,9;75,16;3300,1;10;0;0;0;150,32;
2022-11-25 10:58:44;-36,82601;-73,0516;28,5;75,15;3300,1;0;0;0;0;150,3;
2022-11-25 10:59:06;-36,82601;-73,05162;28,3;75,12;3300,1;1;0;0;0;150,24;
2022-11-25 10:59:07;-36,82601;-73,05162;28,3;75,12;3300,1;0;0;0;0;150,24;
2022-11-25 10:59:22;-36,82601;-73,05165;27,7;75,1;3300,2;2;0;0;0;150,2;
2022-11-25 10:59:38;-36,82545;-73,05206;27,1;75,08;3300,2;24;0;0;0;150,16;
2022-11-25 10:59:52;-36,82488;-73,05241;24,4;75,06;3300,2;12;0;0;0;150,12;
2022-11-25 10:59:58;-36,82468;-73,05254;23,1;75,05;3300,2;17;0;0;0;150,1;
2022-11-25 11:00:08;-36,82447;-73,05267;20,9;75,03;3300,2;0;0;0;0;150,06;
2022-11-25 11:00:09;-36,82447;-73,05267;20,7;75,03;3300,2;1;0;0;0;150,06;
2022-11-25 11:00:14;-36,82445;-73,0527;19,6;75,03;3300,3;0;0;0;0;150,06;
2022-11-25 11:00:19;-36,82445;-73,0527;18,9;75,02;3300,3;1;0;0;0;150,04;
2022-11-25 11:00:20;-36,82442;-73,0527;18,9;75,02;3300,3;0;0;0;0;150,04;
2022-11-25 11:00:26;-36,82442;-73,05273;18,6;75,01;3300,3;1;0;0;0;150,02;
2022-11-25 11:00:28;-36,82442;-73,05273;18,5;75,01;3300,3;0;0;0;0;150,02;
2022-11-25 11:00:32;-36,82442;-73,05273;18,3;75;3300,3;1;0;0;0;150;
2022-11-25 11:00:45;-36,82412;-73,05293;17,6;74,98;3300,3;16;0;0;0;149,96;
2022-11-25 11:00:51;-36,82401;-73,05298;17,3;74,97;3300,3;0;0;0;0;149,94;
2022-11-25 11:01:01;-36,82401;-73,053;17,1;74,96;3300,3;0;0;0;0;149,92;
2022-11-25 11:01:56;-36,82399;-73,05303;19;74,88;3300,5;1;0;0;0;149,76;
2022-11-25 11:02:03;-36,82381;-73,05313;19,3;74,87;3300,5;18;0;0;0;149,74;
2022-11-25 11:02:06;-36,8237;-73,05321;19,4;74,87;3300,5;16;0;0;0;149,74;
2022-11-25 11:02:10;-36,82365;-73,05326;19,5;74,86;3300,5;0;0;0;0;149,72;
2022-11-25 11:02:20;-36,82363;-73,05326;19,9;74,85;3300,5;2;0;0;0;149,7;
2022-11-25 11:02:21;-36,82363;-73,05326;19,9;74,85;3300,5;0;0;0;0;149,7;
2022-11-25 11:02:30;-36,8236;-73,05328;20;74,83;3300,5;2;0;0;0;149,66;
2022-11-25 11:02:40;-36,82347;-73,05334;20;74,82;3300,5;14;0;0;0;149,64;
2022-11-25 11:02:54;-36,82319;-73,05352;20;74,8;3300,6;0;0;0;0;149,6;
2022-11-25 11:03:14;-36,82319;-73,05354;20;74,77;3300,6;1;0;0;0;149,54;
2022-11-25 11:03:15;-36,82319;-73,05357;20;74,77;3300,6;0;0;0;0;149,54;
2022-11-25 11:03:33;-36,82317;-73,05357;20;74,74;3300,6;1;0;0;0;149,48;
2022-11-25 11:03:44;-36,82294;-73,05372;20;74,73;3300,7;17;0;0;0;149,46;
2022-11-25 11:03:46;-36,82283;-73,05377;20;74,72;3300,7;28;0;0;0;149,44;
2022-11-25 11:03:50;-36,82258;-73,05392;20;74,72;3300,7;28;0;0;0;149,44;
2022-11-25 11:03:58;-36,82225;-73,05413;20;74,71;3300,7;10;0;0;0;149,42;
2022-11-25 11:04:03;-36,82204;-73,05426;20;74,7;3300,7;22;0;0;0;149,4;
2022-11-25 11:04:19;-36,82125;-73,05475;20;74,68;3300,8;24;0;0;0;149,36;
2022-11-25 11:04:32;-36,82092;-73,05495;20;74,66;3300,8;0;0;0;0;149,32;
2022-11-25 11:04:41;-36,82089;-73,05498;20;74,65;3300,9;3;0;0;0;149,3;
2022-11-25 11:04:50;-36,82051;-73,05518;20;74,63;3300,9;29;0;0;0;149,26;
2022-11-25 11:04:57;-36,82002;-73,05549;20;74,62;3301;33;0;0;0;149,24;
2022-11-25 11:05:05;-36,81951;-73,05582;20;74,61;3301;22;0;0;0;149,22;
2022-11-25 11:05:29;-36,81813;-73,05672;20;74,58;3301,1;28;0;0;0;149,16;
2022-11-25 11:05:38;-36,81774;-73,05689;20;74,56;3301,1;7;0;0;0;149,12;
2022-11-25 11:05:41;-36,81767;-73,05695;20;74,56;3301,2;16;0;0;0;149,12;
2022-11-25 11:05:48;-36,81743;-73,0571;20;74,55;3301,2;14;0;0;0;149,1;
2022-11-25 11:05:51;-36,81733;-73,05717;19,9;74,55;3301,2;20;0;0;0;149,1;
2022-11-25 11:05:58;-36,81705;-73,05733;19,6;74,54;3301,2;12;0;0;0;149,08;
2022-11-25 11:06:06;-36,81689;-73,05713;19,3;74,52;3301,3;16;0;0;0;149,04;
2022-11-25 11:06:15;-36,81677;-73,05685;19;74,51;3301,3;4;0;0;0;149,02;
2022-11-25 11:06:24;-36,81687;-73,05674;18,7;74,5;3301,3;10;0;0;0;149;
2022-11-25 11:06:33;-36,817;-73,05666;18,4;74,5;3301,4;0;0;0;0;149;
2022-11-25 11:06:36;-36,817;-73,05666;18,3;74,5;3301,4;0;0;0;0;149;
2022-11-25 11:08:59;-36,817;-73,05666;13,3;74,5;3301,4;0;0;0;0;149;
2022-11-25 11:09:00;-36,81705;-73,05664;13,3;74,5;3301,4;0;0;0;0;149;
2022-11-25 11:09:04;-36,81705;-73,05664;13,2;74,5;3301,4;1;0;0;0;149;
2022-11-25 11:09:11;-36,8171;-73,05662;13,2;74,49;3301,4;0;0;0;0;148,98;
2022-11-25 11:09:12;-36,8171;-73,05662;13,3;74,49;3301,4;4;0;0;0;148,98;
2022-11-25 11:09:15;-36,81707;-73,05662;13,5;74,49;3301,4;0;0;0;0;148,98;
2022-11-25 11:09:19;-36,81707;-73,05662;13,8;74,49;3301,4;1;0;0;0;148,98;
2022-11-25 11:09:20;-36,81707;-73,05662;13,9;74,49;3301,4;0;0;0;0;148,98;
2022-11-25 11:09:24;-36,81707;-73,05662;14,3;74,48;3301,4;1;0;0;0;148,96;
2022-11-25 11:09:25;-36,81707;-73,05662;14,3;74,48;3301,5;0;0;0;0;148,96;
2022-11-25 11:09:43;-36,81707;-73,05662;15,8;74,46;3301,5;2;0;0;0;148,92;
2022-11-25 11:09:44;-36,81707;-73,05662;15,9;74,46;3301,5;0;0;0;0;148,92;
2022-11-25 11:10:06;-36,8171;-73,05664;17,8;74,44;3301,5;1;0;0;0;148,88;
2022-11-25 11:10:08;-36,8171;-73,05664;17,9;74,44;3301,5;0;0;0;0;148,88;
2022-11-25 11:10:33;-36,8171;-73,05664;17,7;74,42;3301,6;1;0;0;0;148,84;
2022-11-25 11:10:34;-36,8171;-73,05664;17,7;74,42;3301,6;0;0;0;0;148,84;
2022-11-25 11:11:02;-36,8171;-73,05662;17,3;74,39;3301,6;1;0;0;0;148,78;
2022-11-25 11:11:13;-36,8172;-73,05653;17,1;74,38;3301,7;6;0;0;0;148,76;
2022-11-25 11:11:23;-36,81736;-73,05685;16,8;74,37;3301,7;16;0;0;0;148,74;
2022-11-25 11:11:33;-36,81759;-73,05733;15,6;74,36;3301,7;26;0;0;0;148,72;
2022-11-25 11:11:50;-36,81792;-73,0582;13,7;74,35;3301,7;14;0;0;0;148,7;
2022-11-25 11:11:58;-36,8182;-73,05884;12,8;74,34;3301,8;39;0;0;0;148,68;
2022-11-25 11:12:08;-36,81864;-73,05987;11,7;74,33;3301,8;39;0;0;0;148,66;
2022-11-25 11:12:14;-36,81887;-73,06038;11;74,32;3301,8;24;0;0;0;148,64;
2022-11-25 11:12:22;-36,81912;-73,06107;10,1;74,32;3301,8;33;0;0;0;148,64;
2022-11-25 11:12:32;-36,81938;-73,06174;9;74,31;3301,8;16;0;0;0;148,62;
2022-11-25 11:12:37;-36,81945;-73,06189;9,1;74,3;3301,8;6;0;0;0;148,6;
2022-11-25 11:12:45;-36,81951;-73,0621;9,3;74,3;3301,9;6;0;0;0;148,6;
2022-11-25 11:13:07;-36,81887;-73,0625;9,7;74,28;3301,9;20;0;0;0;148,56;
2022-11-25 11:13:14;-36,81864;-73,06265;9,9;74,27;3301,9;9;0;0;0;148,54;
2022-11-25 11:13:20;-36,81866;-73,06284;10;74,26;3301,9;13;0;0;0;148,52;
2022-11-25 11:13:25;-36,81876;-73,06289;10,6;74,26;3301,9;2;0;0;0;148,52;
2022-11-25 11:13:28;-36,81879;-73,06289;11,1;74,26;3301,9;9;0;0;0;148,52;
2022-11-25 11:13:29;-36,81879;-73,06289;11,3;74,25;3302;0;0;0;0;148,5;
2022-11-25 11:14:07;-36,81884;-73,06284;17,2;74,22;3302;0;0;0;0;148,44;
2022-11-25 11:14:45;-36,81884;-73,06284;19,9;74,18;3302,1;1;0;0;0;148,36;
2022-11-25 11:14:46;-36,81884;-73,06284;20;74,18;3302,1;0;0;0;0;148,36;
2022-11-25 11:14:50;-36,81884;-73,06284;20,2;74,18;3302,1;1;0;0;0;148,36;
2022-11-25 11:14:52;-36,81884;-73,06284;20,3;74,18;3302,1;0;0;0;0;148,36;
2022-11-25 11:14:55;-36,81884;-73,06284;20,5;74,18;3302,1;2;0;0;0;148,36;
2022-11-25 11:14:56;-36,81884;-73,06284;20,6;74,17;3302,1;0;0;0;0;148,34;
2022-11-25 11:15:04;-36,81884;-73,06284;21;74,17;3302,1;2;0;0;0;148,34;
2022-11-25 11:15:14;-36,81879;-73,06265;21,6;74,16;3302,2;13;0;0;0;148,32;
2022-11-25 11:15:20;-36,81907;-73,0625;21,9;74,15;3302,2;22;0;0;0;148,3;
2022-11-25 11:15:23;-36,81918;-73,06242;21,1;74,15;3302,2;11;0;0;0;148,3;
2022-11-25 11:15:29;-36,81936;-73,06232;18,3;74,14;3302,2;16;0;0;0;148,28;
2022-11-25 11:15:37;-36,81948;-73,06225;16,3;74,14;3302,2;0;0;0;0;148,28;
2022-11-25 11:15:46;-36,81951;-73,06222;17;74,13;3302,2;0;0;0;0;148,26;
2022-11-25 11:16:04;-36,81951;-73,06219;16,3;74,11;3302,3;3;0;0;0;148,22;
2022-11-25 11:16:10;-36,81961;-73,06219;16,1;74,11;3302,3;10;0;0;0;148,22;
2022-11-25 11:16:17;-36,81981;-73,06265;15,9;74,1;3302,3;33;0;0;0;148,2;
2022-11-25 11:16:22;-36,81999;-73,06304;15,7;74,09;3302,3;24;0;0;0;148,18;
2022-11-25 11:16:25;-36,82012;-73,06317;15,6;74,09;3302,3;20;0;0;0;148,18;
2022-11-25 11:16:29;-36,8202;-73,06319;15,4;74,09;3302,3;0;0;0;0;148,18;
2022-11-25 11:16:58;-36,8202;-73,06319;15,8;74,06;3302,4;3;0;0;0;148,12;
2022-11-25 11:16:59;-36,8202;-73,06319;15,8;74,06;3302,4;5;0;0;0;148,12;
2022-11-25 11:17:03;-36,8203;-73,06319;16;74,06;3302,4;11;0;0;0;148,12;
2022-11-25 11:17:06;-36,82045;-73,06314;16,1;74,05;3302,4;26;0;0;0;148,1;
2022-11-25 11:17:16;-36,82096;-73,06286;16,6;74,04;3302,4;14;0;0;0;148,08;
2022-11-25 11:17:25;-36,8214;-73,06255;16,9;74,04;3302,5;28;0;0;0;148,08;
2022-11-25 11:17:33;-36,82191;-73,06222;17,3;74,03;3302,5;29;0;0;0;148,06;
2022-11-25 11:17:41;-36,82227;-73,06204;17,6;74,02;3302,5;13;0;0;0;148,04;
2022-11-25 11:17:49;-36,8225;-73,06242;18;74,01;3302,5;22;0;0;0;148,02;
2022-11-25 11:18:03;-36,82268;-73,06291;18,6;74;3302,6;0;0;0;0;148;
2022-11-25 11:18:04;-36,82268;-73,06291;18,6;74;3302,6;0;0;0;0;148;
2022-11-25 11:19:21;-36,82268;-73,06291;22;74;3302,6;0;0;0;0;148;
2022-11-25 11:19:22;-36,82268;-73,06293;22;74;3302,6;0;0;0;0;148;
2022-11-25 11:20:07;-36,82271;-73,06297;20,7;73,87;3302,8;2;0;0;0;147,74;
2022-11-25 11:20:16;-36,82278;-73,06312;20,4;73,84;3302,8;9;0;0;0;147,68;
2022-11-25 11:20:20;-36,82281;-73,06317;20,3;73,83;3302,9;0;0;0;0;147,66;
2022-11-25 11:20:41;-36,82283;-73,06317;19,7;73,76;3303;0;0;0;0;147,52;
2022-11-25 11:20:52;-36,82283;-73,06317;19,3;73,72;3303;1;0;0;0;147,44;
2022-11-25 11:20:59;-36,82296;-73,06348;19,1;73,7;3303;28;0;0;0;147,4;
2022-11-25 11:21:04;-36,82309;-73,06378;18,7;73,69;3303,1;17;0;0;0;147,38;
2022-11-25 11:21:06;-36,82317;-73,06384;18,2;73,68;3303,1;20;0;0;0;147,36;
2022-11-25 11:21:12;-36,8237;-73,06363;16,5;73,66;3303,1;48;0;0;0;147,32;
2022-11-25 11:21:17;-36,82432;-73,0634;15,1;73,64;3303,1;57;0;0;0;147,28;
2022-11-25 11:21:22;-36,82504;-73,06335;13,8;73,63;3303,1;55;0;0;0;147,26;
2022-11-25 11:21:29;-36,82573;-73,06332;11,8;73,61;3303,2;24;0;0;0;147,22;
2022-11-25 11:21:41;-36,82601;-73,06327;12,1;73,57;3303,2;0;0;0;0;147,14;
2022-11-25 11:21:49;-36,82603;-73,06327;13;73,54;3303,3;1;0;0;0;147,08;
2022-11-25 11:21:53;-36,82616;-73,06322;12,8;73,53;3303,3;20;0;0;0;147,06;
2022-11-25 11:21:58;-36,82647;-73,06312;12,5;73,51;3303,3;28;0;0;0;147,02;
2022-11-25 11:22:01;-36,82668;-73,06299;12,4;73,5;3303,3;35;0;0;0;147;
2022-11-25 11:22:14;-36,82762;-73,06238;11,7;73,46;3303,4;28;0;0;0;146,92;
2022-11-25 11:22:23;-36,82829;-73,06194;11,3;73,43;3303,4;35;0;0;0;146,86;
2022-11-25 11:22:26;-36,82847;-73,06181;11,1;73,42;3303,4;22;0;0;0;146,84;
2022-11-25 11:22:29;-36,82857;-73,06168;11,1;73,41;3303,5;22;0;0;0;146,82;
2022-11-25 11:22:38;-36,82831;-73,06097;12,3;73,39;3303,5;35;0;0;0;146,78;
2022-11-25 11:22:48;-36,8279;-73,06007;13,5;73,35;3303,5;26;0;0;0;146,7;
2022-11-25 11:22:59;-36,82752;-73,0591;14,9;73,32;3303,6;37;0;0;0;146,64;
2022-11-25 11:23:03;-36,82737;-73,05869;15,4;73,31;3303,6;29;0;0;0;146,62;
2022-11-25 11:23:06;-36,82729;-73,05853;15,8;73,3;3303,6;12;0;0;0;146,6;
2022-11-25 11:23:10;-36,82726;-73,05846;16,1;73,28;3303,6;0;0;0;0;146,56;
2022-11-25 11:23:15;-36,82726;-73,05846;16,5;73,27;3303,6;2;0;0;0;146,54;
2022-11-25 11:23:31;-36,82703;-73,05785;17,6;73,22;3303,7;22;0;0;0;146,44;
2022-11-25 11:23:44;-36,82665;-73,05702;18,5;73,17;3303,7;28;0;0;0;146,34;
2022-11-25 11:23:51;-36,82642;-73,05651;19;73,15;3303,8;22;0;0;0;146,3;
2022-11-25 11:23:57;-36,82637;-73,05634;19,4;73,13;3303,8;0;0;0;0;146,26;
2022-11-25 11:24:34;-36,82637;-73,05628;22;73,01;3303,9;5;0;0;0;146,02;
2022-11-25 11:24:39;-36,82624;-73,056;22,4;73;3303,9;31;0;0;0;146;
2022-11-25 11:24:52;-36,82596;-73,05534;23,3;72,98;3303,9;3;0;0;0;145,96;
2022-11-25 11:25:02;-36,82581;-73,05495;24;72,96;3304;24;0;0;0;145,92;
2022-11-25 11:25:15;-36,8255;-73,05426;24,9;72,94;3304;11;0;0;0;145,88;
2022-11-25 11:25:20;-36,82537;-73,05396;24,6;72,93;3304;31;0;0;0;145,86;
2022-11-25 11:25:28;-36,82514;-73,05336;23,9;72,92;3304,1;17;0;0;0;145,84;
2022-11-25 11:25:36;-36,82499;-73,053;23,2;72,91;3304,1;14;0;0;0;145,82;
2022-11-25 11:25:48;-36,82491;-73,05283;22,2;72,89;3304,1;0;0;0;0;145,78;
2022-11-25 11:25:52;-36,82491;-73,0528;21,8;72,88;3304,1;4;0;0;0;145,76;
2022-11-25 11:25:55;-36,82486;-73,0527;21,5;72,88;3304,1;18;0;0;0;145,76;
2022-11-25 11:25:58;-36,82478;-73,05257;21,3;72,87;3304,1;18;0;0;0;145,74;
2022-11-25 11:26:07;-36,82468;-73,05231;20,9;72,86;3304,2;1;0;0;0;145,72;
2022-11-25 11:26:13;-36,82465;-73,05224;20,9;72,85;3304,2;8;0;0;0;145,7;
2022-11-25 11:26:20;-36,82463;-73,05219;20,8;72,84;3304,2;0;0;0;0;145,68;
2022-11-25 11:26:22;-36,8246;-73,05216;20,8;72,83;3304,2;3;0;0;0;145,66;
2022-11-25 11:26:24;-36,8246;-73,05216;20,7;72,83;3304,2;0;0;0;0;145,66;
2022-11-25 11:26:26;-36,8246;-73,05216;20,7;72,83;3304,2;1;0;0;0;145,66;
2022-11-25 11:26:35;-36,82442;-73,0517;20,6;72,81;3304,3;24;0;0;0;145,62;
2022-11-25 11:26:50;-36,82406;-73,05088;20,4;72,79;3304,3;16;0;0;0;145,58;
2022-11-25 11:26:58;-36,82391;-73,05045;20,3;72,77;3304,3;18;0;0;0;145,54;
2022-11-25 11:27:07;-36,82381;-73,05024;20,2;72,76;3304,4;0;0;0;0;145,52;
2022-11-25 11:27:15;-36,82381;-73,05022;20,1;72,75;3304,4;0;0;0;0;145,5;
2022-11-25 11:27:40;-36,82383;-73,05016;21,6;72,71;3304,5;3;0;0;0;145,42;
2022-11-25 11:27:49;-36,82365;-73,04978;22,7;72,69;3304,5;24;0;0;0;145,38;
2022-11-25 11:27:56;-36,82347;-73,04932;23,6;72,68;3304,5;24;0;0;0;145,36;
2022-11-25 11:28:05;-36,82335;-73,04903;24,7;72,67;3304,5;0;0;0;0;145,34;
2022-11-25 11:28:20;-36,8233;-73,04906;30,6;72,64;3304,6;3;0;0;0;145,28;
2022-11-25 11:28:24;-36,82322;-73,04891;34;72,64;3304,6;22;0;0;0;145,28;
2022-11-25 11:28:31;-36,82301;-73,04835;33,6;72,63;3304,6;35;0;0;0;145,26;
2022-11-25 11:28:36;-36,82289;-73,04807;32,7;72,62;3304,6;12;0;0;0;145,24;
2022-11-25 11:28:43;-36,82273;-73,04765;31,4;72,61;3304,6;26;0;0;0;145,22;
2022-11-25 11:28:46;-36,82263;-73,04745;30,9;72,6;3304,7;24;0;0;0;145,2;
2022-11-25 11:28:48;-36,82261;-73,04735;30,5;72,6;3304,7;13;0;0;0;145,2;
2022-11-25 11:28:54;-36,82248;-73,04709;29,4;72,59;3304,7;18;0;0;0;145,18;
2022-11-25 11:29:02;-36,82235;-73,04676;27,9;72,58;3304,7;12;0;0;0;145,16;
2022-11-25 11:29:08;-36,82222;-73,04648;26,9;72,57;3304,7;18;0;0;0;145,14;
2022-11-25 11:29:11;-36,8222;-73,04635;26,6;72,56;3304,7;11;0;0;0;145,12;
2022-11-25 11:29:21;-36,82196;-73,04578;25,5;72,54;3304,8;28;0;0;0;145,08;
2022-11-25 11:29:32;-36,82181;-73,04535;24,3;72,53;3304,8;0;0;0;0;145,06;
2022-11-25 11:29:51;-36,82176;-73,0453;22,2;72,5;3304,9;1;0;0;0;145;
2022-11-25 11:30:03;-36,82171;-73,04514;20,8;72,48;3304,9;7;0;0;0;144,96;
2022-11-25 11:30:06;-36,82168;-73,04512;20,5;72,47;3304,9;0;0;0;0;144,94;
2022-11-25 11:30:11;-36,82171;-73,04512;20;72,46;3304,9;1;0;0;0;144,92;
2022-11-25 11:30:14;-36,82168;-73,04507;19,6;72,46;3304,9;9;0;0;0;144,92;
2022-11-25 11:30:24;-36,82166;-73,04497;18,5;72,44;3305;0;0;0;0;144,88;
2022-11-25 11:30:27;-36,82163;-73,04497;18,2;72,44;3305;3;0;0;0;144,88;
2022-11-25 11:30:29;-36,82163;-73,04491;18;72,44;3305;8;0;0;0;144,88;
2022-11-25 11:30:33;-36,82161;-73,04484;17,5;72,43;3305;1;0;0;0;144,86;
2022-11-25 11:30:36;-36,82158;-73,04484;17,2;72,42;3305;0;0;0;0;144,84;
2022-11-25 11:30:41;-36,82158;-73,04482;18,4;72,42;3305;1;0;0;0;144,84;
2022-11-25 11:30:43;-36,82158;-73,04482;19,3;72,41;3305;0;0;0;0;144,82;
2022-11-25 11:31:05;-36,82156;-73,04478;23;72,38;3305,1;2;0;0;0;144,76;
2022-11-25 11:31:44;-36,82127;-73,04412;22,4;72,31;3305,2;10;0;0;0;144,62;
2022-11-25 11:31:48;-36,82127;-73,04407;24,2;72,31;3305,2;0;0;0;0;144,62;
2022-11-25 11:31:49;-36,82125;-73,04404;24,7;72,31;3305,2;1;0;0;0;144,62;
2022-11-25 11:31:54;-36,8212;-73,04399;27;72,3;3305,2;7;0;0;0;144,6;
2022-11-25 11:32:02;-36,82114;-73,04389;26,3;72,29;3305,2;0;0;0;0;144,58;
2022-11-25 11:32:12;-36,82114;-73,04387;25,8;72,27;3305,3;0;0;0;0;144,54;
2022-11-25 11:32:17;-36,82114;-73,04387;25,6;72,26;3305,3;2;0;0;0;144,52;
2022-11-25 11:32:22;-36,82112;-73,04384;25,4;72,25;3305,3;0;0;0;0;144,5;
2022-11-25 11:32:27;-36,82112;-73,04382;25,2;72,25;3305,3;5;0;0;0;144,5;
2022-11-25 11:32:35;-36,82096;-73,0434;24,9;72,23;3305,3;26;0;0;0;144,46;
2022-11-25 11:32:38;-36,82089;-73,04323;24,7;72,23;3305,4;18;0;0;0;144,46;
2022-11-25 11:32:47;-36,82069;-73,04274;24,4;72,21;3305,4;20;0;0;0;144,42;
2022-11-25 11:32:55;-36,82061;-73,04253;24,1;72,2;3305,4;0;0;0;0;144,4;
2022-11-25 11:33:01;-36,82061;-73,04253;23,8;72,19;3305,4;1;0;0;0;144,38;
2022-11-25 11:33:03;-36,82061;-73,04253;23,8;72,19;3305,4;0;0;0;0;144,38;
2022-11-25 11:33:05;-36,82061;-73,04253;23,7;72,18;3305,4;1;0;0;0;144,36;
2022-11-25 11:33:06;-36,82061;-73,04251;23,6;72,18;3305,4;0;0;0;0;144,36;
2022-11-25 11:33:17;-36,82061;-73,04251;23,2;72,16;3305,5;1;0;0;0;144,32;
2022-11-25 11:33:25;-36,82038;-73,04197;22,9;72,15;3305,5;41;0;0;0;144,3;
2022-11-25 11:33:35;-36,81992;-73,04085;22,5;72,14;3305,5;39;0;0;0;144,28;
2022-11-25 11:34:00;-36,81879;-73,03826;21,5;72,1;3305,6;35;0;0;0;144,2;
2022-11-25 11:34:16;-36,81851;-73,03751;20,9;72,07;3305,7;0;0;0;0;144,14;
2022-11-25 11:34:27;-36,81851;-73,03751;20,4;72,05;3305,7;3;0;0;0;144,1;
2022-11-25 11:34:31;-36,81846;-73,03736;20,3;72,05;3305,7;13;0;0;0;144,1;
2022-11-25 11:34:34;-36,81848;-73,03726;20,2;72,04;3305,7;14;0;0;0;144,08;
2022-11-25 11:34:39;-36,81882;-73,03703;20;72,03;3305,7;35;0;0;0;144,06;
2022-11-25 11:34:44;-36,81918;-73,03677;19,9;72,02;3305,7;31;0;0;0;144,04;
2022-11-25 11:34:49;-36,81936;-73,0366;19,9;72,02;3305,8;14;0;0;0;144,04;
2022-11-25 11:34:57;-36,81927;-73,03629;19,8;72;3305,8;14;0;0;0;144;
2022-11-25 11:35:03;-36,8191;-73,03596;19,8;72;3305,8;22;0;0;0;144;
2022-11-25 11:35:09;-36,81897;-73,03568;19,7;72;3305,8;13;0;0;0;144;
2022-11-25 11:35:31;-36,81851;-73,03575;19,5;72;3305,9;0;0;0;0;144;
2022-11-25 11:35:35;-36,81851;-73,03575;19,5;72;3305,9;0;0;0;0;144;
2022-11-25 11:37:55;-36,81851;-73,03575;18,2;72;3305,8;0;0;0;0;144;
