fecha_hora;lat;lon;altitud;SOC;odometro;vel;AC;calefaccion;cargando;km_restantes;carga_bat_aux
2022-11-29 13:07:23;-36,74939;-73,08096;6,6;69,5;3683,4;1;0;0;0;139;
2022-11-29 13:07:26;-36,74936;-73,08093;6,2;69,49;3683,4;0;0;0;0;138,98;
2022-11-29 13:07:27;-36,74936;-73,08093;6,1;69,49;3683,4;2;0;0;0;138,98;
2022-11-29 13:07:37;-36,74926;-73,08078;5;69,47;3683,5;14;0;0;0;138,94;
2022-11-29 13:07:48;-36,74911;-73,08053;3,8;69,44;3683,5;6;0;0;0;138,88;
2022-11-29 13:07:59;-36,74878;-73,0808;2,6;69,41;3683,5;20;0;0;0;138,82;
2022-11-29 13:08:04;-36,7486;-73,08096;2;69,4;3683,5;11;0;0;0;138,8;
2022-11-29 13:08:08;-36,74849;-73,08091;1,6;69,39;3683,6;16;0;0;0;138,78;
2022-11-29 13:08:18;-36,74809;-73,08019;1;69,37;3683,6;37;0;0;0;138,74;
2022-11-29 13:08:26;-36,74778;-73,07963;1;69,35;3683,6;14;0;0;0;138,7;
2022-11-29 13:08:33;-36,74793;-73,0794;1;69,33;3683,6;16;0;0;0;138,66;
2022-11-29 13:08:37;-36,748;-73,07932;1;69,32;3683,7;8;0;0;0;138,64;
2022-11-29 13:08:44;-36,74793;-73,07914;1;69,3;3683,7;12;0;0;0;138,6;
2022-11-29 13:08:50;-36,74788;-73,07906;1;69,29;3683,7;0;0;0;0;138,58;
2022-11-29 13:08:56;-36,74788;-73,07904;1;69,27;3683,7;1;0;0;0;138,54;
2022-11-29 13:08:58;-36,74788;-73,07904;1;69,27;3683,7;3;0;0;0;138,54;
2022-11-29 13:08:59;-36,74788;-73,07904;1;69,27;3683,7;0;0;0;0;138,54;
2022-11-29 13:09:38;-36,74788;-73,07902;0,4;69,17;3683,8;0;0;0;0;138,34;
2022-11-29 13:10:34;-36,74788;-73,07902;-1,3;69,03;3684;1;0;0;0;138,06;
2022-11-29 13:10:43;-36,74778;-73,07881;-1,5;69,01;3684,1;14;0;0;0;138,02;
2022-11-29 13:10:55;-36,74749;-73,07838;-1,9;68,98;3684,1;18;0;0;0;137,96;
2022-11-29 13:11:07;-36,74734;-73,07809;-2,2;68,95;3684,1;3;0;0;0;137,9;
2022-11-29 13:11:17;-36,74744;-73,07796;-2,5;68,93;3684,2;12;0;0;0;137,86;
2022-11-29 13:11:27;-36,7476;-73,07784;-2,8;68,9;3684,2;7;0;0;0;137,8;
2022-11-29 13:11:32;-36,7477;-73,07802;-2,9;68,89;3684,2;20;0;0;0;137,78;
2022-11-29 13:11:46;-36,74811;-73,0787;-3,3;68,86;3684,3;22;0;0;0;137,72;
2022-11-29 13:11:56;-36,74829;-73,07902;-3,6;68,83;3684,3;5;0;0;0;137,66;
2022-11-29 13:12:03;-36,74811;-73,07922;-3,8;68,81;3684,3;22;0;0;0;137,62;
2022-11-29 13:12:13;-36,74778;-73,0795;-4,1;68,79;3684,3;8;0;0;0;137,58;
2022-11-29 13:12:20;-36,74744;-73,07978;-4,3;68,77;3684,4;35;0;0;0;137,54;
2022-11-29 13:12:23;-36,74721;-73,07999;-4,4;68,77;3684,4;37;0;0;0;137,54;
2022-11-29 13:12:29;-36,7468;-73,08035;-4,6;68,75;3684,4;28;0;0;0;137,5;
2022-11-29 13:12:34;-36,74665;-73,08047;-4,7;68,74;3684,4;5;0;0;0;137,48;
2022-11-29 13:12:39;-36,74649;-73,0806;-4,9;68,73;3684,4;26;0;0;0;137,46;
2022-11-29 13:12:43;-36,74624;-73,08083;-5;68,72;3684,4;33;0;0;0;137,44;
2022-11-29 13:12:51;-36,74575;-73,08127;-5,2;68,7;3684,5;28;0;0;0;137,4;
2022-11-29 13:12:57;-36,74558;-73,08142;-5,4;68,68;3684,5;4;0;0;0;137,36;
2022-11-29 13:13:06;-36,74514;-73,0818;-5,7;68,66;3684,5;35;0;0;0;137,32;
2022-11-29 13:13:12;-36,74481;-73,08212;-5,8;68,64;3684,6;22;0;0;0;137,28;
2022-11-29 13:13:15;-36,74463;-73,08227;-5,9;68,64;3684,6;29;0;0;0;137,28;
2022-11-29 13:13:19;-36,7444;-73,08247;-6;68,63;3684,6;26;0;0;0;137,26;
2022-11-29 13:13:22;-36,74429;-73,08255;-5,8;68,62;3684,6;10;0;0;0;137,24;
2022-11-29 13:13:24;-36,74424;-73,0826;-5,7;68,62;3684,7;14;0;0;0;137,24;
2022-11-29 13:13:27;-36,74419;-73,08275;-5,6;68,61;3684,7;22;0;0;0;137,22;
2022-11-29 13:13:31;-36,74414;-73,08293;-5,4;68,6;3684,7;10;0;0;0;137,2;
2022-11-29 13:13:40;-36,74381;-73,08291;-5;68,58;3684,8;18;0;0;0;137,16;
2022-11-29 13:13:43;-36,74378;-73,08303;-4,9;68,57;3684,8;14;0;0;0;137,14;
2022-11-29 13:13:49;-36,74391;-73,08337;-4,6;68,55;3684,9;24;0;0;0;137,1;
2022-11-29 13:13:52;-36,74396;-73,08354;-4,4;68,55;3684,9;20;0;0;0;137,1;
2022-11-29 13:13:54;-36,74401;-73,0837;-4,3;68,54;3684,9;29;0;0;0;137,08;
2022-11-29 13:14:00;-36,74422;-73,08434;-4,1;68,53;3685;42;0;0;0;137,06;
2022-11-29 13:14:15;-36,74481;-73,08616;-3,4;68,49;3685,1;44;0;0;0;136,98;
2022-11-29 13:14:20;-36,74499;-73,08672;-3,1;68,48;3685,1;37;0;0;0;136,96;
2022-11-29 13:14:26;-36,74511;-73,0871;-2,9;68,46;3685,2;13;0;0;0;136,92;
2022-11-29 13:14:35;-36,74532;-73,08782;-2,5;68,44;3685,2;37;0;0;0;136,88;
2022-11-29 13:14:53;-36,74604;-73,08997;-2,1;68,4;3685,4;46;0;0;0;136,8;
2022-11-29 13:15:08;-36,74644;-73,09128;-2,2;68,37;3685,5;12;0;0;0;136,74;
2022-11-29 13:15:16;-36,74662;-73,09179;-2,3;68,35;3685,5;31;0;0;0;136,7;
2022-11-29 13:15:33;-36,74719;-73,09353;-2,4;68,31;3685,6;41;0;0;0;136,62;
2022-11-29 13:15:45;-36,74742;-73,09425;-2,5;68,28;3685,7;0;0;0;0;136,56;
2022-11-29 13:15:58;-36,74742;-73,09425;-2,6;68,25;3685,7;5;0;0;0;136,5;
2022-11-29 13:16:01;-36,74744;-73,09438;-2,6;68,24;3685,7;22;0;0;0;136,48;
2022-11-29 13:16:04;-36,74755;-73,09455;-2,6;68,23;3685,8;20;0;0;0;136,46;
2022-11-29 13:16:11;-36,74798;-73,09447;-2,7;68,22;3685,8;41;0;0;0;136,44;
2022-11-29 13:16:15;-36,74836;-73,0943;-2,7;68,21;3685,8;41;0;0;0;136,42;
2022-11-29 13:16:21;-36,74875;-73,09415;-2,8;68,19;3685,8;13;0;0;0;136,38;
2022-11-29 13:16:32;-36,74895;-73,09468;-2,9;68,17;3685,9;20;0;0;0;136,34;
2022-11-29 13:16:43;-36,74911;-73,09515;-3;68,14;3685,9;7;0;0;0;136,28;
2022-11-29 13:16:55;-36,74888;-73,09534;-2,8;68,11;3686;16;0;0;0;136,22;
2022-11-29 13:17:05;-36,74852;-73,09555;-2,4;68,09;3686;9;0;0;0;136,18;
2022-11-29 13:17:12;-36,74829;-73,09568;-2,1;68,07;3686,1;22;0;0;0;136,14;
2022-11-29 13:17:16;-36,74803;-73,09581;-2;68,06;3686,1;31;0;0;0;136,12;
2022-11-29 13:17:21;-36,7478;-73,09594;-1,8;68,05;3686,1;11;0;0;0;136,1;
2022-11-29 13:17:39;-36,74749;-73,09606;-1,1;68,01;3686,2;0;0;0;0;136,02;
2022-11-29 13:17:43;-36,74749;-73,09609;-0,9;68;3686,2;0;0;0;0;136;
2022-11-29 13:20:18;-36,74749;-73,09609;5;68;3686,2;0;0;0;0;136;
2022-11-29 13:20:19;-36,74747;-73,09612;5;68;3686,2;0;0;0;0;136;
2022-11-29 13:21:58;-36,74747;-73,09609;1;67,94;3686,5;0;0;0;0;135,88;
2022-11-29 13:22:23;-36,74747;-73,09609;1;67,92;3686,6;0;0;0;0;135,84;
2022-11-29 13:22:37;-36,74747;-73,09609;1;67,91;3686,6;2;0;0;0;135,82;
2022-11-29 13:22:54;-36,74706;-73,09634;1;67,9;3686,7;22;0;0;0;135,8;
2022-11-29 13:23:05;-36,74649;-73,09665;1;67,89;3686,7;24;0;0;0;135,78;
2022-11-29 13:23:16;-36,74601;-73,09689;1,1;67,89;3686,8;13;0;0;0;135,78;
2022-11-29 13:23:20;-36,74593;-73,09681;1,2;67,88;3686,8;9;0;0;0;135,76;
2022-11-29 13:23:27;-36,7458;-73,09642;1,3;67,88;3686,8;20;0;0;0;135,76;
2022-11-29 13:23:36;-36,7457;-73,09609;1,6;67,87;3686,8;9;0;0;0;135,74;
2022-11-29 13:23:42;-36,74586;-73,09581;1,7;67,87;3686,8;31;0;0;0;135,74;
2022-11-29 13:23:48;-36,74629;-73,09542;1,9;67,87;3686,9;37;0;0;0;135,74;
2022-11-29 13:23:56;-36,74688;-73,09499;2;67,86;3686,9;31;0;0;0;135,72;
2022-11-29 13:24:02;-36,74721;-73,09481;2,2;67,86;3686,9;16;0;0;0;135,72;
2022-11-29 13:24:10;-36,74734;-73,09476;2,4;67,85;3686,9;0;0;0;0;135,7;
2022-11-29 13:24:42;-36,74734;-73,09476;3,2;67,83;3687;2;0;0;0;135,66;
2022-11-29 13:24:48;-36,74749;-73,09466;3,3;67,83;3687,1;16;0;0;0;135,66;
2022-11-29 13:24:53;-36,74744;-73,09451;3,4;67,82;3687,1;10;0;0;0;135,64;
2022-11-29 13:25:02;-36,74698;-73,0947;3,6;67,82;3687,1;37;0;0;0;135,64;
2022-11-29 13:25:09;-36,74632;-73,09512;3,8;67,81;3687,1;46;0;0;0;135,62;
2022-11-29 13:25:25;-36,74478;-73,0966;4,2;67,8;3687,2;46;0;0;0;135,6;
2022-11-29 13:25:30;-36,74427;-73,09691;4,3;67,8;3687,2;44;0;0;0;135,6;
2022-11-29 13:25:36;-36,74384;-73,09721;4,5;67,8;3687,2;28;0;0;0;135,6;
2022-11-29 13:25:41;-36,74381;-73,09763;4,6;67,79;3687,2;28;0;0;0;135,58;
2022-11-29 13:25:51;-36,74404;-73,09844;4,8;67,79;3687,2;26;0;0;0;135,58;
2022-11-29 13:25:59;-36,74417;-73,09878;5;67,78;3687,2;8;0;0;0;135,56;
2022-11-29 13:26:07;-36,74427;-73,09904;5,2;67,78;3687,3;18;0;0;0;135,56;
2022-11-29 13:26:14;-36,74435;-73,09929;5,4;67,77;3687,3;12;0;0;0;135,54;
2022-11-29 13:26:19;-36,7444;-73,09942;5,5;67,77;3687,3;7;0;0;0;135,54;
2022-11-29 13:26:27;-36,74453;-73,09975;5,7;67,76;3687,3;22;0;0;0;135,52;
2022-11-29 13:26:31;-36,7446;-73,09995;5,8;67,76;3687,3;14;0;0;0;135,52;
2022-11-29 13:26:33;-36,74458;-73,10003;5,9;67,76;3687,3;12;0;0;0;135,52;
2022-11-29 13:26:37;-36,74437;-73,10014;6;67,76;3687,3;28;0;0;0;135,52;
2022-11-29 13:26:43;-36,74404;-73,10031;6,1;67,75;3687,3;18;0;0;0;135,5;
2022-11-29 13:26:54;-36,74417;-73,10098;6,4;67,74;3687,3;18;0;0;0;135,48;
2022-11-29 13:27:01;-36,74427;-73,10121;6,5;67,74;3687,3;7;0;0;0;135,48;
2022-11-29 13:27:16;-36,7445;-73,10149;6,9;67,73;3687,4;12;0;0;0;135,46;
2022-11-29 13:27:24;-36,74465;-73,10157;7,1;67,72;3687,4;5;0;0;0;135,44;
2022-11-29 13:27:39;-36,74499;-73,10175;7,5;67,72;3687,4;12;0;0;0;135,44;
2022-11-29 13:27:47;-36,74511;-73,10178;7,7;67,71;3687,4;0;0;0;0;135,42;
2022-11-29 13:27:53;-36,74511;-73,10178;7,8;67,71;3687,4;0;0;0;0;135,42;
2022-11-29 13:27:55;-36,74511;-73,1018;7,9;67,7;3687,4;1;0;0;0;135,4;
2022-11-29 13:28:01;-36,74514;-73,1018;8;67,7;3687,4;0;0;0;0;135,4;
2022-11-29 13:28:03;-36,74514;-73,10182;7,9;67,7;3687,4;2;0;0;0;135,4;
2022-11-29 13:28:09;-36,74509;-73,10182;7,4;67,7;3687,4;0;0;0;0;135,4;
2022-11-29 13:28:13;-36,74509;-73,10182;7,2;67,69;3687,4;3;0;0;0;135,38;
2022-11-29 13:28:29;-36,74527;-73,10182;6;67,68;3687,5;0;0;0;0;135,36;
2022-11-29 13:28:34;-36,74527;-73,10182;5,7;67,68;3687,5;2;0;0;0;135,36;
2022-11-29 13:28:39;-36,74527;-73,1018;5,3;67,68;3687,5;0;0;0;0;135,36;
2022-11-29 13:28:43;-36,74527;-73,1018;5;67,67;3687,5;2;0;0;0;135,34;
2022-11-29 13:28:49;-36,74524;-73,10182;4,6;67,67;3687,5;0;0;0;0;135,34;
2022-11-29 13:28:51;-36,74527;-73,10182;4,5;67,67;3687,5;3;0;0;0;135,34;
2022-11-29 13:28:55;-36,74524;-73,10178;4,2;67,67;3687,5;0;0;0;0;135,34;
2022-11-29 13:28:58;-36,74524;-73,1018;4;67,66;3687,5;1;0;0;0;135,32;
2022-11-29 13:29:02;-36,74524;-73,1018;3,7;67,66;3687,5;0;0;0;0;135,32;
2022-11-29 13:29:04;-36,74524;-73,1018;3,6;67,66;3687,5;2;0;0;0;135,32;
2022-11-29 13:29:05;-36,74524;-73,1018;3,5;67,66;3687,5;0;0;0;0;135,32;
2022-11-29 13:29:07;-36,74524;-73,1018;3,4;67,66;3687,5;2;0;0;0;135,32;
2022-11-29 13:29:32;-36,74478;-73,10169;3,2;67,64;3687,6;10;0;0;0;135,28;
2022-11-29 13:29:42;-36,74465;-73,10165;3,3;67,63;3687,6;3;0;0;0;135,26;
2022-11-29 13:29:46;-36,74463;-73,10169;3,4;67,63;3687,6;10;0;0;0;135,26;
2022-11-29 13:29:55;-36,74481;-73,10195;3,5;67,63;3687,6;12;0;0;0;135,26;
2022-11-29 13:30:30;-36,7455;-73,10218;3,9;67,6;3687,7;4;0;0;0;135,2;
2022-11-29 13:30:40;-36,74568;-73,10226;4;67,6;3687,7;9;0;0;0;135,2;
2022-11-29 13:30:46;-36,74573;-73,10231;4,7;67,59;3687,7;0;0;0;0;135,18;
2022-11-29 13:31:11;-36,74575;-73,10233;10,1;67,58;3687,7;0;0;0;0;135,16;
2022-11-29 13:32:50;-36,74575;-73,10239;4;67,51;3687,9;0;0;0;0;135,02;
2022-11-29 13:33:08;-36,74575;-73,10236;4,8;67,5;3687,9;0;0;0;0;135;
2022-11-29 13:35:53;-36,74575;-73,10236;12;67,5;3687,8;0;0;0;0;135;
2022-11-29 13:35:54;-36,74575;-73,10236;12;67,5;3687,8;0;0;0;0;135;
2022-11-29 13:35:56;-36,74575;-73,10236;11,8;67,5;3687,8;2;0;0;0;135;
2022-11-29 13:35:57;-36,74575;-73,10236;11,7;67,5;3687,8;0;0;0;0;135;
2022-11-29 13:35:59;-36,74575;-73,10236;11,5;67,5;3687,8;1;0;0;0;135;
2022-11-29 13:36:12;-36,74565;-73,10231;10,2;67,44;3687,9;0;0;0;0;134,88;
2022-11-29 13:36:16;-36,74565;-73,10233;9,8;67,42;3687,9;3;0;0;0;134,84;
2022-11-29 13:37:03;-36,74499;-73,10201;2;67,2;3688,1;7;0;0;0;134,4;
2022-11-29 13:37:09;-36,74481;-73,10193;0,5;67,17;3688,1;18;0;0;0;134,34;
2022-11-29 13:37:13;-36,74465;-73,10172;-0,6;67,15;3688,1;26;0;0;0;134,3;
2022-11-29 13:37:20;-36,74442;-73,10142;-2,4;67,12;3688,2;7;0;0;0;134,24;
2022-11-29 13:37:27;-36,74429;-73,10123;-3,9;67,09;3688,2;12;0;0;0;134,18;
2022-11-29 13:37:33;-36,74414;-73,10085;-3,2;67,06;3688,2;28;0;0;0;134,12;
2022-11-29 13:37:39;-36,74406;-73,10055;-2,6;67,03;3688,2;10;0;0;0;134,06;
2022-11-29 13:37:42;-36,74404;-73,10046;-2,2;67,02;3688,2;6;0;0;0;134,04;
2022-11-29 13:37:44;-36,74404;-73,10039;-2;67,01;3688,3;13;0;0;0;134,02;
2022-11-29 13:37:49;-36,74429;-73,10029;-1,7;66,99;3688,3;28;0;0;0;133,98;
2022-11-29 13:37:55;-36,7445;-73,10019;-1,4;66,96;3688,3;3;0;0;0;133,92;
2022-11-29 13:37:58;-36,7445;-73,10019;-1,2;66,94;3688,3;0;0;0;0;133,88;
2022-11-29 13:38:42;-36,7445;-73,10016;1,3;66,74;3688,5;2;0;0;0;133,48;
2022-11-29 13:38:48;-36,74463;-73,10011;1,7;66,71;3688,5;12;0;0;0;133,42;
2022-11-29 13:38:58;-36,74496;-73,10093;2,2;66,67;3688,6;41;0;0;0;133,34;
2022-11-29 13:39:03;-36,74532;-73,10139;2,5;66,64;3688,6;42;0;0;0;133,28;
2022-11-29 13:39:08;-36,74575;-73,10172;2,8;66,62;3688,6;39;0;0;0;133,24;
2022-11-29 13:39:14;-36,74609;-73,10201;3,2;66,59;3688,6;15;0;0;0;133,18;
2022-11-29 13:39:20;-36,74619;-73,10208;3,5;66,57;3688,7;4;0;0;0;133,14;
2022-11-29 13:39:27;-36,74652;-73,10231;3,9;66,53;3688,7;37;0;0;0;133,06;
2022-11-29 13:39:35;-36,74724;-73,10284;4,4;66,5;3688,7;44;0;0;0;133;
2022-11-29 13:39:55;-36,74939;-73,10444;4,6;66,5;3688,8;53;0;0;0;133;
2022-11-29 13:40:00;-36,7499;-73,10482;4,4;66,5;3688,8;44;0;0;0;133;
2022-11-29 13:40:08;-36,75036;-73,10518;4;66,5;3688,9;13;0;0;0;133;
2022-11-29 13:40:20;-36,75011;-73,10587;3,5;66,5;3688,9;35;0;0;0;133;
2022-11-29 13:40:29;-36,74982;-73,10684;3,1;66,5;3689;37;0;0;0;133;
2022-11-29 13:40:36;-36,74962;-73,10754;2,8;66,5;3689;29;0;0;0;133;
2022-11-29 13:40:42;-36,74954;-73,10784;2,5;66,5;3689;10;0;0;0;133;
2022-11-29 13:40:48;-36,74944;-73,10817;2,2;66,5;3689,1;26;0;0;0;133;
2022-11-29 13:40:59;-36,74931;-73,10856;2,1;66,5;3689,1;0;0;0;0;133;
2022-11-29 13:41:00;-36,74931;-73,10856;2,1;66,5;3689,1;1;0;0;0;133;
2022-11-29 13:41:05;-36,74931;-73,10851;2,1;66,5;3689,2;0;0;0;0;133;
2022-11-29 13:41:11;-36,74931;-73,10851;2,2;66,5;3689,2;0;0;0;0;133;
2022-11-29 13:47:36;-36,74931;-73,10851;7;66,5;3689,2;0;0;0;0;133;
2022-11-29 13:47:37;-36,74931;-73,10851;7;66,5;3689,2;0;0;0;0;133;
2022-11-29 13:47:39;-36,74934;-73,10851;7;66,5;3689,2;1;0;0;0;133;
2022-11-29 13:47:40;-36,74934;-73,10851;7;66,5;3689,2;0;0;0;0;133;
2022-11-29 13:47:41;-36,74934;-73,10851;7;66,5;3689,2;1;0;0;0;133;
2022-11-29 13:47:52;-36,74918;-73,10907;7;66,46;3689,3;31;0;0;0;132,92;
2022-11-29 13:48:01;-36,74913;-73,10968;7;66,43;3689,4;16;0;0;0;132,86;
2022-11-29 13:48:07;-36,74875;-73,10989;6,9;66,41;3689,4;33;0;0;0;132,82;
2022-11-29 13:48:26;-36,74729;-73,11055;6,9;66,34;3689,6;33;0;0;0;132,68;
2022-11-29 13:48:33;-36,74688;-73,11073;6,9;66,31;3689,6;12;0;0;0;132,62;
2022-11-29 13:48:41;-36,7464;-73,11094;6,9;66,29;3689,7;35;0;0;0;132,58;
2022-11-29 13:48:50;-36,7457;-73,11117;6,9;66,25;3689,8;29;0;0;0;132,5;
2022-11-29 13:48:54;-36,74534;-73,11107;6,8;66,24;3689,8;37;0;0;0;132,48;
2022-11-29 13:49:00;-36,74501;-73,11081;6,8;66,22;3689,8;20;0;0;0;132,44;
2022-11-29 13:49:10;-36,74475;-73,11002;6,8;66,18;3689,9;33;0;0;0;132,36;
2022-11-29 13:49:21;-36,74453;-73,10896;6,8;66,14;3690;31;0;0;0;132,28;
2022-11-29 13:49:32;-36,74432;-73,10802;6,8;66,1;3690,1;26;0;0;0;132,2;
2022-11-29 13:49:39;-36,74386;-73,10784;6,8;66,08;3690,1;28;0;0;0;132,16;
2022-11-29 13:49:46;-36,74342;-73,10799;6,7;66,05;3690,2;28;0;0;0;132,1;
2022-11-29 13:49:52;-36,74317;-73,10805;6,7;66,03;3690,2;12;0;0;0;132,06;
2022-11-29 13:49:58;-36,74304;-73,10771;6,7;66,01;3690,3;28;0;0;0;132,02;
2022-11-29 13:50:02;-36,74294;-73,10741;6,7;65,99;3690,3;28;0;0;0;131,98;
2022-11-29 13:50:15;-36,74273;-73,10684;6,7;65,95;3690,3;0;0;0;0;131,9;
2022-11-29 13:50:31;-36,74273;-73,10682;6,6;65,89;3690,4;4;0;0;0;131,78;
2022-11-29 13:50:37;-36,74255;-73,10674;6,6;65,87;3690,4;20;0;0;0;131,74;
2022-11-29 13:50:44;-36,74212;-73,10705;6,6;65,84;3690,5;31;0;0;0;131,68;
2022-11-29 13:50:55;-36,74163;-73,10741;6,6;65,8;3690,5;7;0;0;0;131,6;
2022-11-29 13:51:04;-36,74125;-73,10766;6,6;65,77;3690,5;24;0;0;0;131,54;
2022-11-29 13:51:14;-36,74097;-73,10786;6,6;65,74;3690,6;0;0;0;0;131,48;
2022-11-29 13:51:44;-36,74097;-73,10789;6,5;65,63;3690,7;1;0;0;0;131,26;
2022-11-29 13:51:49;-36,74094;-73,10789;6,5;65,61;3690,7;1;0;0;0;131,22;
2022-11-29 13:51:56;-36,74063;-73,10809;6,5;65,59;3690,7;33;0;0;0;131,18;
2022-11-29 13:52:04;-36,74028;-73,10835;6,5;65,56;3690,7;8;0;0;0;131,12;
2022-11-29 13:52:10;-36,73999;-73,10853;6,4;65,54;3690,8;29;0;0;0;131,08;
2022-11-29 13:52:20;-36,73917;-73,10902;6,4;65,5;3690,8;41;0;0;0;131;
2022-11-29 13:52:26;-36,73866;-73,1093;6,4;65,5;3690,8;31;0;0;0;131;
2022-11-29 13:52:31;-36,73843;-73,10945;6,4;65,5;3690,8;14;0;0;0;131;
2022-11-29 13:52:36;-36,7382;-73,1096;6,4;65,5;3690,9;28;0;0;0;131;
2022-11-29 13:52:43;-36,73787;-73,10979;6,4;65,5;3690,9;12;0;0;0;131;
2022-11-29 13:52:49;-36,73766;-73,10989;6,4;65,5;3690,9;16;0;0;0;131;
2022-11-29 13:52:54;-36,73751;-73,10968;6,4;65,5;3690,9;16;0;0;0;131;
2022-11-29 13:52:57;-36,73736;-73,10971;6,3;65,5;3690,9;22;0;0;0;131;
2022-11-29 13:53:05;-36,7369;-73,11017;6,3;65,5;3691;33;0;0;0;131;
2022-11-29 13:53:17;-36,73636;-73,11063;6,3;65,5;3691;9;0;0;0;131;
2022-11-29 13:53:22;-36,73621;-73,11047;6,3;65,5;3691;24;0;0;0;131;
2022-11-29 13:53:30;-36,7359;-73,1102;6,3;65,5;3691,1;13;0;0;0;131;
2022-11-29 13:53:58;-36,73534;-73,11076;6,2;65,5;3691,2;8;0;0;0;131;
2022-11-29 13:54:06;-36,73528;-73,11083;6,2;65,5;3691,2;0;0;0;0;131;
2022-11-29 13:54:07;-36,73528;-73,11083;6,2;65,5;3691,2;1;0;0;0;131;
2022-11-29 13:54:08;-36,73528;-73,11083;6,2;65,5;3691,2;0;0;0;0;131;
2022-11-29 13:55:44;-36,73528;-73,11083;6;65,5;3691,2;0;0;0;0;131;
2022-11-29 13:55:45;-36,73526;-73,11086;6;65,5;3691,2;0;0;0;0;131;
2022-11-29 13:56:37;-36,73526;-73,11089;7,8;65,36;3691,5;3;0;0;0;130,72;
2022-11-29 13:56:41;-36,73518;-73,11091;7,9;65,34;3691,5;13;0;0;0;130,68;
2022-11-29 13:56:50;-36,73498;-73,11109;8,3;65,32;3691,6;10;0;0;0;130,64;
2022-11-29 13:56:59;-36,73457;-73,1115;8,6;65,29;3691,6;31;0;0;0;130,58;
2022-11-29 13:57:06;-36,73418;-73,11191;8,8;65,27;3691,6;29;0;0;0;130,54;
2022-11-29 13:57:11;-36,73398;-73,11211;9;65,25;3691,7;10;0;0;0;130,5;
2022-11-29 13:57:24;-36,73329;-73,11281;9,4;65,21;3691,7;44;0;0;0;130,42;
2022-11-29 13:57:30;-36,73283;-73,1133;9,6;65,2;3691,8;35;0;0;0;130,4;
2022-11-29 13:57:37;-36,73221;-73,11391;9,9;65,17;3691,8;53;0;0;0;130,34;
2022-11-29 13:57:46;-36,73132;-73,1148;10,2;65,15;3691,9;50;0;0;0;130,3;
2022-11-29 13:57:55;-36,73045;-73,11572;10,5;65,12;3691,9;52;0;0;0;130,24;
2022-11-29 13:58:00;-36,73001;-73,11619;10,7;65,1;3691,9;41;0;0;0;130,2;
2022-11-29 13:58:05;-36,72973;-73,11644;10,9;65,09;3692;16;0;0;0;130,18;
2022-11-29 13:58:07;-36,72965;-73,11649;10,9;65,08;3692;16;0;0;0;130,16;
2022-11-29 13:58:19;-36,72906;-73,11634;11,3;65,05;3692;22;0;0;0;130,1;
2022-11-29 13:58:23;-36,72888;-73,11629;11,5;65,04;3692,1;9;0;0;0;130,08;
2022-11-29 13:58:30;-36,7287;-73,11623;11,7;65,01;3692,1;12;0;0;0;130,02;
2022-11-29 13:58:46;-36,72796;-73,11595;12,3;64,97;3692,2;24;0;0;0;129,94;
2022-11-29 13:58:54;-36,7276;-73,11583;12,5;64,94;3692,2;11;0;0;0;129,88;
2022-11-29 13:59:02;-36,72735;-73,11583;12,8;64,92;3692,2;14;0;0;0;129,84;
2022-11-29 13:59:07;-36,72714;-73,11595;13;64,9;3692,3;24;0;0;0;129,8;
2022-11-29 13:59:17;-36,72681;-73,11629;12,5;64,87;3692,3;7;0;0;0;129,74;
2022-11-29 13:59:22;-36,72671;-73,11639;12,2;64,86;3692,3;10;0;0;0;129,72;
2022-11-29 13:59:29;-36,72663;-73,11644;11,8;64,84;3692,3;1;0;0;0;129,68;
2022-11-29 13:59:37;-36,72627;-73,11675;11,4;64,81;3692,4;35;0;0;0;129,62;
2022-11-29 13:59:43;-36,72584;-73,11713;11;64,79;3692,4;31;0;0;0;129,58;
2022-11-29 13:59:48;-36,72563;-73,11734;10,8;64,78;3692,4;12;0;0;0;129,56;
2022-11-29 13:59:52;-36,72551;-73,11744;10,5;64,77;3692,4;18;0;0;0;129,54;
2022-11-29 13:59:57;-36,72525;-73,11749;10,3;64,75;3692,4;24;0;0;0;129,5;
2022-11-29 14:00:03;-36,72507;-73,11749;9,9;64,73;3692,5;0;0;0;0;129,46;
2022-11-29 14:00:08;-36,72507;-73,11749;9,7;64,72;3692,5;1;0;0;0;129,44;
2022-11-29 14:00:09;-36,72504;-73,11749;9,6;64,71;3692,5;2;0;0;0;129,42;
2022-11-29 14:00:13;-36,72502;-73,11749;9,4;64,7;3692,5;0;0;0;0;129,4;
2022-11-29 14:00:16;-36,72502;-73,11749;9,2;64,69;3692,5;1;0;0;0;129,38;
2022-11-29 14:00:23;-36,72491;-73,11736;9,1;64,67;3692,5;9;0;0;0;129,34;
2022-11-29 14:00:30;-36,72489;-73,11713;9,2;64,65;3692,6;7;0;0;0;129,3;
2022-11-29 14:00:36;-36,72484;-73,11685;9,4;64,63;3692,6;22;0;0;0;129,26;
2022-11-29 14:00:45;-36,72474;-73,11616;9,6;64,61;3692,6;28;0;0;0;129,22;
2022-11-29 14:00:48;-36,72469;-73,11593;9,7;64,6;3692,6;22;0;0;0;129,2;
2022-11-29 14:00:52;-36,72469;-73,11585;9,7;64,58;3692,6;0;0;0;0;129,16;
