fecha_hora;lat;lon;altitud;SOC;odometro;vel;AC;calefaccion;cargando;km_restantes;carga_bat_aux
2022-11-02 11:42:36;-36,81902;-73,0625;13;57,25;1226,6;2;0;0;0;114,5;
2022-11-02 11:42:43;-36,8192;-73,06238;12,9;57,22;1226,6;20;0;0;0;114,44;
2022-11-02 11:42:52;-36,81956;-73,06219;13,6;57,19;1226,7;14;0;0;0;114,38;
2022-11-02 11:42:58;-36,81976;-73,06263;14;57,16;1226,7;37;0;0;0;114,32;
2022-11-02 11:43:03;-36,81997;-73,06306;12,7;57,14;1226,7;22;0;0;0;114,28;
2022-11-02 11:43:11;-36,8201;-73,06319;12,3;57,11;1226,7;0;0;0;0;114,22;
2022-11-02 11:43:17;-36,8201;-73,06319;12,3;57,09;1226,8;1;0;0;0;114,18;
2022-11-02 11:43:22;-36,82025;-73,06325;12,6;57,07;1226,8;18;0;0;0;114,14;
2022-11-02 11:43:29;-36,82066;-73,06301;12,9;57,05;1226,8;31;0;0;0;114,1;
2022-11-02 11:43:36;-36,82102;-73,06278;13,1;57,02;1226,8;17;0;0;0;114,04;
2022-11-02 11:43:42;-36,82143;-73,0625;13,9;57;1226,9;39;0;0;0;114;
2022-11-02 11:43:50;-36,82202;-73,06212;13,3;56,98;1226,9;31;0;0;0;113,96;
2022-11-02 11:43:55;-36,82227;-73,06202;12,7;56,97;1226,9;17;0;0;0;113,94;
2022-11-02 11:44:03;-36,82255;-73,06258;13,2;56,96;1226,9;31;0;0;0;113,92;
2022-11-02 11:44:08;-36,82273;-73,06299;12,7;56,95;1227;29;0;0;0;113,9;
2022-11-02 11:44:11;-36,82278;-73,06319;12,5;56,94;1227;17;0;0;0;113,88;
2022-11-02 11:44:13;-36,82276;-73,06329;12,4;56,94;1227;16;0;0;0;113,88;
2022-11-02 11:44:19;-36,82232;-73,06361;11,8;56,92;1227;46;0;0;0;113,84;
2022-11-02 11:44:24;-36,82179;-73,06399;12,7;56,91;1227;53;0;0;0;113,82;
2022-11-02 11:44:38;-36,82033;-73,06519;10,3;56,89;1227,2;46;0;0;0;113,78;
2022-11-02 11:44:44;-36,81966;-73,06573;10,4;56,87;1227,2;57;0;0;0;113,74;
2022-11-02 11:44:54;-36,81846;-73,06673;15,2;56,85;1227,3;59;0;0;0;113,7;
2022-11-02 11:45:05;-36,81684;-73,06701;14,1;56,83;1227,5;55;0;0;0;113,66;
2022-11-02 11:45:16;-36,81587;-73,06726;15,7;56,81;1227,6;20;0;0;0;113,62;
2022-11-02 11:45:20;-36,81582;-73,06747;17,6;56,8;1227,6;18;0;0;0;113,6;
2022-11-02 11:45:29;-36,81602;-73,06778;20,8;56,78;1227,7;10;0;0;0;113,56;
2022-11-02 11:45:54;-36,81526;-73,06903;25,7;56,74;1228;31;0;0;0;113,48;
2022-11-02 11:45:58;-36,81513;-73,06926;23;56,73;1228;16;0;0;0;113,46;
2022-11-02 11:46:06;-36,81487;-73,06973;19,6;56,71;1228;28;0;0;0;113,42;
2022-11-02 11:46:16;-36,81459;-73,07024;18,7;56,69;1228;9;0;0;0;113,38;
2022-11-02 11:46:24;-36,81423;-73,07079;17,3;56,68;1228,1;39;0;0;0;113,36;
2022-11-02 11:46:30;-36,81393;-73,07131;17,4;56,66;1228,1;28;0;0;0;113,32;
2022-11-02 11:46:36;-36,81382;-73,07149;17,4;56,65;1228,1;0;0;0;0;113,3;
2022-11-02 11:46:39;-36,81382;-73,07149;17,4;56,65;1228,1;1;0;0;0;113,3;
2022-11-02 11:46:40;-36,81382;-73,07149;17,4;56,64;1228,1;0;0;0;0;113,28;
2022-11-02 11:46:42;-36,81382;-73,07149;17,4;56,64;1228,1;2;0;0;0;113,28;
2022-11-02 11:46:48;-36,8137;-73,07167;17,5;56,63;1228,1;18;0;0;0;113,26;
2022-11-02 11:47:16;-36,81326;-73,07226;16,5;56,57;1228,2;0;0;0;0;113,14;
2022-11-02 11:47:19;-36,81326;-73,07226;16,5;56,57;1228,2;4;0;0;0;113,14;
2022-11-02 11:47:30;-36,81329;-73,0722;16,7;56,54;1228,2;0;0;0;0;113,08;
2022-11-02 11:47:31;-36,81329;-73,0722;16,7;56,54;1228,2;2;0;0;0;113,08;
2022-11-02 11:47:34;-36,81331;-73,07218;16,8;56,54;1228,3;0;0;0;0;113,08;
2022-11-02 11:47:36;-36,81331;-73,07218;16,8;56,53;1228,3;3;0;0;0;113,06;
2022-11-02 11:47:37;-36,81331;-73,07218;16,8;56,53;1228,3;0;0;0;0;113,06;
2022-11-02 11:47:43;-36,81329;-73,07218;16,7;56,52;1228,3;1;0;0;0;113,04;
2022-11-02 11:47:46;-36,81329;-73,07218;16,7;56,51;1228,3;0;0;0;0;113,02;
2022-11-02 11:47:52;-36,81329;-73,07218;16,7;56,5;1228,3;0;0;0;0;113;
2022-11-02 11:52:54;-36,81329;-73,07218;16,7;56,5;1228,2;0;0;0;0;113;
2022-11-02 11:52:55;-36,81329;-73,07218;16,7;56,5;1228,2;0;0;0;0;113;
2022-11-02 11:52:57;-36,81326;-73,0722;16,6;56,5;1228,2;2;0;0;0;113;
2022-11-02 11:52:58;-36,81326;-73,0722;16,6;56,5;1228,2;0;0;0;0;113;
2022-11-02 11:53:03;-36,81326;-73,0722;16,6;56,49;1228,2;1;0;0;0;112,98;
2022-11-02 11:53:04;-36,81326;-73,0722;16,6;56,49;1228,2;0;0;0;0;112,98;
2022-11-02 11:53:06;-36,81326;-73,0722;16,6;56,49;1228,2;1;0;0;0;112,98;
2022-11-02 11:53:07;-36,81329;-73,0722;16,7;56,49;1228,2;0;0;0;0;112,98;
2022-11-02 11:53:39;-36,81329;-73,07218;16,7;56,44;1228,3;0;0;0;0;112,88;
2022-11-02 11:54:26;-36,81329;-73,07218;16,7;56,38;1228,3;1;0;0;0;112,76;
2022-11-02 11:54:36;-36,81326;-73,07226;16,5;56,36;1228,4;5;0;0;0;112,72;
2022-11-02 11:54:40;-36,81316;-73,07239;15,6;56,36;1228,4;18;0;0;0;112,72;
2022-11-02 11:54:48;-36,81295;-73,07266;14,6;56,35;1228,4;10;0;0;0;112,7;
2022-11-02 11:54:53;-36,8128;-73,0729;15,1;56,34;1228,4;26;0;0;0;112,68;
2022-11-02 11:54:58;-36,81265;-73,0731;15,2;56,33;1228,4;9;0;0;0;112,66;
2022-11-02 11:55:04;-36,81249;-73,0733;14,8;56,33;1228,4;18;0;0;0;112,66;
2022-11-02 11:55:08;-36,81242;-73,07341;14,5;56,32;1228,4;10;0;0;0;112,64;
2022-11-02 11:55:14;-36,81221;-73,07369;14,3;56,31;1228,4;22;0;0;0;112,62;
2022-11-02 11:55:18;-36,81211;-73,07384;13,6;56,31;1228,4;10;0;0;0;112,62;
2022-11-02 11:55:28;-36,81185;-73,07366;13,9;56,29;1228,4;14;0;0;0;112,58;
2022-11-02 11:55:37;-36,81173;-73,07354;14;56,28;1228,5;0;0;0;0;112,56;
2022-11-02 11:55:45;-36,81173;-73,07351;13,9;56,27;1228,5;3;0;0;0;112,54;
2022-11-02 11:55:48;-36,81165;-73,07346;13,9;56,26;1228,5;17;0;0;0;112,52;
2022-11-02 11:55:53;-36,81147;-73,07326;13,9;56,26;1228,5;20;0;0;0;112,52;
2022-11-02 11:56:05;-36,81129;-73,07302;13,4;56,24;1228,5;0;0;0;0;112,48;
2022-11-02 11:56:38;-36,81126;-73,07302;13,4;56,19;1228,6;0;0;0;0;112,38;
2022-11-02 11:56:39;-36,81126;-73,073;13,4;56,19;1228,6;6;0;0;0;112,38;
2022-11-02 11:56:46;-36,81101;-73,07287;13,6;56,18;1228,6;20;0;0;0;112,36;
2022-11-02 11:56:55;-36,8107;-73,0732;13,2;56,17;1228,6;16;0;0;0;112,34;
2022-11-02 11:57:03;-36,81032;-73,0729;13,6;56,16;1228,6;24;0;0;0;112,32;
2022-11-02 11:57:14;-36,81006;-73,07272;12,9;56,14;1228,6;2;0;0;0;112,28;
2022-11-02 11:57:20;-36,80988;-73,07259;12,8;56,13;1228,6;22;0;0;0;112,26;
2022-11-02 11:57:29;-36,80939;-73,07218;12,8;56,12;1228,6;29;0;0;0;112,24;
2022-11-02 11:57:43;-36,8087;-73,07164;13,7;56,1;1228,7;14;0;0;0;112,2;
2022-11-02 11:57:53;-36,80848;-73,07205;12,4;56,09;1228,7;20;0;0;0;112,18;
2022-11-02 11:58:02;-36,80837;-73,07241;12,3;56,08;1228,7;11;0;0;0;112,16;
2022-11-02 11:58:07;-36,80855;-73,07259;12,3;56,07;1228,7;24;0;0;0;112,14;
2022-11-02 11:58:15;-36,80893;-73,07294;12,4;56,06;1228,7;26;0;0;0;112,12;
2022-11-02 11:58:28;-36,80935;-73,0733;12,4;56,04;1228,7;6;0;0;0;112,08;
2022-11-02 11:58:39;-36,80945;-73,07338;12,4;56,02;1228,8;0;0;0;0;112,04;
2022-11-02 11:58:46;-36,80945;-73,07338;12,4;56,01;1228,8;2;0;0;0;112,02;
2022-11-02 11:58:52;-36,8095;-73,07343;12,5;56,01;1228,8;0;0;0;0;112,02;
2022-11-02 11:59:32;-36,8095;-73,07346;12,5;55,95;1228,8;0;0;0;0;111,9;
2022-11-02 12:00:08;-36,80952;-73,07346;12,5;55,9;1228,9;1;0;0;0;111,8;
2022-11-02 12:00:09;-36,80952;-73,07346;12,5;55,9;1228,9;0;0;0;0;111,8;
2022-11-02 12:00:14;-36,80952;-73,07346;12,5;55,89;1228,9;1;0;0;0;111,78;
2022-11-02 12:00:17;-36,80952;-73,07346;12,5;55,89;1228,9;0;0;0;0;111,78;
2022-11-02 12:00:18;-36,80952;-73,07346;12,5;55,89;1228,9;2;0;0;0;111,78;
2022-11-02 12:00:28;-36,80968;-73,07356;12,7;55,87;1228,9;7;0;0;0;111,74;
2022-11-02 12:00:37;-36,80973;-73,07362;12,8;55,86;1228,9;0;0;0;0;111,72;
2022-11-02 12:00:41;-36,80973;-73,07362;12,8;55,85;1228,9;1;0;0;0;111,7;
2022-11-02 12:00:42;-36,80973;-73,07362;12,8;55,85;1229;0;0;0;0;111,7;
2022-11-02 12:00:51;-36,80973;-73,07359;12,8;55,84;1229;2;0;0;0;111,68;
2022-11-02 12:00:52;-36,80973;-73,07362;12,8;55,84;1229;0;0;0;0;111,68;
2022-11-02 12:01:11;-36,80975;-73,07362;12,9;55,81;1229;0;0;0;0;111,62;
2022-11-02 12:01:21;-36,80975;-73,07362;12,9;55,8;1229;1;0;0;0;111,6;
2022-11-02 12:01:22;-36,80975;-73,07362;12,9;55,8;1229;0;0;0;0;111,6;
2022-11-02 12:02:50;-36,8098;-73,07364;13;55,67;1229,2;0;0;0;0;111,34;
2022-11-02 12:04:10;-36,80975;-73,07366;12,8;55,56;1229,3;1;0;0;0;111,12;
2022-11-02 12:04:27;-36,80991;-73,07374;13,2;55,54;1229,3;0;0;0;0;111,08;
2022-11-02 12:04:29;-36,80991;-73,07374;13,2;55,53;1229,3;0;0;0;0;111,06;
2022-11-02 12:04:37;-36,80993;-73,07377;13,2;55,52;1229,3;1;0;0;0;111,04;
2022-11-02 12:04:43;-36,81011;-73,07392;13;55,51;1229,3;22;0;0;0;111,02;
2022-11-02 12:04:46;-36,81024;-73,07402;13;55,51;1229,3;17;0;0;0;111,02;
2022-11-02 12:04:49;-36,81024;-73,07417;13,6;55,51;1229,3;17;0;0;0;111,02;
2022-11-02 12:04:56;-36,80998;-73,07469;12,4;55,5;1229,4;33;0;0;0;111;
2022-11-02 12:05:05;-36,80973;-73,07523;10,4;55,5;1229,4;13;0;0;0;111;
2022-11-02 12:05:11;-36,80965;-73,0754;10,9;55,5;1229,4;10;0;0;0;111;
2022-11-02 12:05:19;-36,80942;-73,07587;9,5;55,5;1229,4;33;0;0;0;111;
2022-11-02 12:05:26;-36,80904;-73,07648;8,6;55,5;1229,4;35;0;0;0;111;
2022-11-02 12:05:30;-36,80883;-73,07671;8,7;55,5;1229,4;20;0;0;0;111;
2022-11-02 12:05:34;-36,8087;-73,07674;8,9;55,5;1229,4;14;0;0;0;111;
2022-11-02 12:05:37;-36,80857;-73,07658;9,3;55,5;1229,4;29;0;0;0;111;
2022-11-02 12:05:40;-36,80842;-73,0764;9,5;55,5;1229,5;29;0;0;0;111;
2022-11-02 12:05:44;-36,80827;-73,07623;9,3;55,5;1229,5;14;0;0;0;111;
2022-11-02 12:05:47;-36,80822;-73,07615;8,9;55,5;1229,5;12;0;0;0;111;
2022-11-02 12:05:51;-36,80832;-73,07597;8,8;55,5;1229,5;20;0;0;0;111;
2022-11-02 12:05:57;-36,80848;-73,07571;9,3;55,5;1229,5;15;0;0;0;111;
2022-11-02 12:06:01;-36,80863;-73,07545;9,5;55,5;1229,5;33;0;0;0;111;
2022-11-02 12:06:08;-36,80888;-73,07489;10,6;55,5;1229,5;26;0;0;0;111;
2022-11-02 12:06:19;-36,80929;-73,0741;12;55,5;1229,6;26;0;0;0;111;
2022-11-02 12:06:32;-36,8095;-73,07372;12,4;55,5;1229,6;0;0;0;0;111;
2022-11-02 12:06:39;-36,8095;-73,07369;12,4;55,5;1229,6;1;0;0;0;111;
2022-11-02 12:06:46;-36,80947;-73,07364;12,4;55,5;1229,7;0;0;0;0;111;
2022-11-02 12:06:48;-36,80947;-73,07364;12,4;55,5;1229,7;1;0;0;0;111;
2022-11-02 12:06:58;-36,80947;-73,07372;12,4;55,5;1229,7;0;0;0;0;111;
2022-11-02 12:07:07;-36,80947;-73,07372;12,4;55,5;1229,7;2;0;0;0;111;
2022-11-02 12:07:24;-36,80955;-73,07377;12,4;55,5;1229,8;0;0;0;0;111;
2022-11-02 12:07:31;-36,80955;-73,07377;12,4;55,5;1229,8;0;0;0;0;111;
2022-11-02 12:10:32;-36,80955;-73,07377;12,4;55,5;1229,8;0;0;0;0;111;
2022-11-02 12:10:33;-36,80955;-73,07374;12,4;55,5;1229,8;0;0;0;0;111;
2022-11-02 12:11:11;-36,80957;-73,07374;12,5;55,4;1229,9;1;0;0;0;110,8;
2022-11-02 12:11:17;-36,80955;-73,07374;12,4;55,39;1229,9;0;0;0;0;110,78;
2022-11-02 12:11:19;-36,80955;-73,07374;12,4;55,38;1229,9;1;0;0;0;110,76;
2022-11-02 12:11:24;-36,80952;-73,07372;12,4;55,37;1229,9;0;0;0;0;110,74;
2022-11-02 12:11:36;-36,80952;-73,07372;12,4;55,33;1230;1;0;0;0;110,66;
2022-11-02 12:11:37;-36,80952;-73,07372;12,4;55,33;1230;0;0;0;0;110,66;
2022-11-02 12:12:12;-36,80952;-73,07372;12,4;55,23;1230,1;0;0;0;0;110,46;
2022-11-02 12:12:26;-36,80952;-73,07372;12,4;55,19;1230,1;0;0;0;0;110,38;
2022-11-02 12:13:51;-36,8095;-73,07374;12,4;54,95;1230,4;2;0;0;0;109,9;
2022-11-02 12:13:55;-36,80947;-73,07369;12,4;54,93;1230,4;9;0;0;0;109,86;
2022-11-02 12:14:01;-36,80952;-73,07359;12,5;54,92;1230,4;0;0;0;0;109,84;
2022-11-02 12:14:05;-36,80952;-73,07359;12,5;54,91;1230,4;0;0;0;0;109,82;
2022-11-02 12:14:07;-36,80952;-73,07359;12,5;54,9;1230,4;3;0;0;0;109,8;
2022-11-02 12:14:17;-36,80978;-73,07307;13,4;54,87;1230,4;29;0;0;0;109,74;
2022-11-02 12:14:23;-36,80996;-73,07272;12,7;54,85;1230,5;13;0;0;0;109,7;
2022-11-02 12:14:25;-36,80993;-73,07262;12,8;54,85;1230,5;18;0;0;0;109,7;
2022-11-02 12:14:30;-36,80965;-73,07241;12,6;54,83;1230,5;35;0;0;0;109,66;
2022-11-02 12:14:37;-36,80909;-73,07198;12,5;54,81;1230,5;39;0;0;0;109,62;
2022-11-02 12:14:44;-36,80868;-73,07164;13,8;54,79;1230,5;14;0;0;0;109,58;
2022-11-02 12:14:53;-36,80842;-73,07192;12,6;54,77;1230,5;20;0;0;0;109,54;
2022-11-02 12:14:58;-36,80814;-73,07172;13;54,75;1230,6;28;0;0;0;109,5;
2022-11-02 12:15:02;-36,80796;-73,07162;12,8;54,74;1230,6;9;0;0;0;109,48;
2022-11-02 12:15:08;-36,80783;-73,07149;12,7;54,73;1230,6;15;0;0;0;109,46;
2022-11-02 12:15:14;-36,80801;-73,07105;12,3;54,71;1230,6;37;0;0;0;109,42;
2022-11-02 12:15:21;-36,8083;-73,07064;12,7;54,69;1230,6;12;0;0;0;109,38;
2022-11-02 12:15:23;-36,80835;-73,07056;12,8;54,68;1230,6;20;0;0;0;109,36;
2022-11-02 12:15:28;-36,8086;-73,07018;13;54,67;1230,6;41;0;0;0;109,34;
2022-11-02 12:15:36;-36,80917;-73,06926;13,2;54,65;1230,7;50;0;0;0;109,3;
2022-11-02 12:15:53;-36,80996;-73,06786;13,2;54,6;1230,7;14;0;0;0;109,2;
2022-11-02 12:15:55;-36,80991;-73,0678;13,2;54,59;1230,7;13;0;0;0;109,18;
2022-11-02 12:16:01;-36,80957;-73,06752;13,3;54,57;1230,7;39;0;0;0;109,14;
2022-11-02 12:16:10;-36,80901;-73,06701;13,7;54,55;1230,8;22;0;0;0;109,1;
2022-11-02 12:16:16;-36,8087;-73,06724;13;54,53;1230,8;26;0;0;0;109,06;
2022-11-02 12:16:20;-36,80857;-73,06739;13;54,52;1230,8;14;0;0;0;109,04;
2022-11-02 12:16:22;-36,80848;-73,06737;14,1;54,51;1230,8;20;0;0;0;109,02;
2022-11-02 12:16:30;-36,80796;-73,06686;16,7;54,5;1230,8;42;0;0;0;109;
2022-11-02 12:16:39;-36,80742;-73,06635;20,4;54,49;1230,8;17;0;0;0;108,98;
2022-11-02 12:16:47;-36,80706;-73,06599;21,2;54,48;1230,8;26;0;0;0;108,96;
2022-11-02 12:16:51;-36,80688;-73,0658;16,7;54,47;1230,8;17;0;0;0;108,94;
2022-11-02 12:16:59;-36,80673;-73,06575;12,8;54,46;1230,9;0;0;0;0;108,92;
2022-11-02 12:17:07;-36,80673;-73,06573;12,8;54,45;1230,9;1;0;0;0;108,9;
2022-11-02 12:17:09;-36,80673;-73,06573;12,8;54,45;1230,9;0;0;0;0;108,9;
2022-11-02 12:17:10;-36,80671;-73,06573;12,4;54,45;1230,9;5;0;0;0;108,9;
2022-11-02 12:17:18;-36,80632;-73,0657;8,2;54,44;1230,9;26;0;0;0;108,88;
2022-11-02 12:17:22;-36,80612;-73,06542;7,8;54,44;1230,9;31;0;0;0;108,88;
2022-11-02 12:17:28;-36,80589;-73,06514;9,1;54,43;1230,9;14;0;0;0;108,86;
2022-11-02 12:17:35;-36,80553;-73,06468;7,8;54,42;1230,9;44;0;0;0;108,84;
2022-11-02 12:17:41;-36,80504;-73,06406;7,7;54,42;1230,9;42;0;0;0;108,84;
2022-11-02 12:17:48;-36,80453;-73,06373;6,6;54,41;1230,9;24;0;0;0;108,82;
2022-11-02 12:17:57;-36,80397;-73,06337;6,7;54,4;1230,9;33;0;0;0;108,8;
2022-11-02 12:18:02;-36,80371;-73,06319;6,8;54,39;1230,9;11;0;0;0;108,78;
2022-11-02 12:18:09;-36,80341;-73,06299;6,9;54,38;1231;24;0;0;0;108,76;
2022-11-02 12:18:14;-36,80315;-73,06276;7,5;54,38;1231;29;0;0;0;108,76;
2022-11-02 12:18:23;-36,80276;-73,06238;8,9;54,37;1231;16;0;0;0;108,74;
2022-11-02 12:18:30;-36,80261;-73,06242;9,7;54,36;1231;8;0;0;0;108,72;
2022-11-02 12:18:37;-36,80256;-73,0625;10,1;54,35;1231;0;0;0;0;108,7;
2022-11-02 12:19:50;-36,80259;-73,06248;10,1;54,27;1231,1;1;0;0;0;108,54;
2022-11-02 12:19:51;-36,80259;-73,06248;10,1;54,27;1231,1;0;0;0;0;108,54;
2022-11-02 12:19:53;-36,80259;-73,06248;10,1;54,26;1231,1;2;0;0;0;108,52;
2022-11-02 12:19:58;-36,80259;-73,06242;9,7;54,26;1231,1;0;0;0;0;108,52;
2022-11-02 12:20:01;-36,80261;-73,06242;9,7;54,25;1231,1;1;0;0;0;108,5;
2022-11-02 12:20:09;-36,80264;-73,06238;9,2;54,25;1231,1;3;0;0;0;108,5;
2022-11-02 12:20:24;-36,80272;-73,06227;8;54,23;1231,2;0;0;0;0;108,46;
2022-11-02 12:20:30;-36,80272;-73,06227;8;54,22;1231,2;4;0;0;0;108,44;
2022-11-02 12:20:34;-36,80261;-73,06217;8;54,22;1231,2;14;0;0;0;108,44;
2022-11-02 12:20:41;-36,80256;-73,06212;8;54,21;1231,2;0;0;0;0;108,42;
2022-11-02 12:20:49;-36,80256;-73,06212;8;54,2;1231,2;2;0;0;0;108,4;
2022-11-02 12:20:53;-36,80256;-73,06214;8,1;54,2;1231,2;0;0;0;0;108,4;
2022-11-02 12:21:48;-36,80256;-73,0621;8;54,13;1231,3;0;0;0;0;108,26;
2022-11-02 12:21:49;-36,80256;-73,0621;8;54,13;1231,3;4;0;0;0;108,26;
2022-11-02 12:21:55;-36,80243;-73,06197;8,3;54,12;1231,3;12;0;0;0;108,24;
2022-11-02 12:22:01;-36,80236;-73,06189;8,3;54,12;1231,3;0;0;0;0;108,24;
2022-11-02 12:23:27;-36,80233;-73,06189;8,3;54,02;1231,4;0;0;0;0;108,04;
2022-11-02 12:25:06;-36,80233;-73,06189;8,3;53,9;1231,6;0;0;0;0;107,8;
2022-11-02 12:26:45;-36,80233;-73,06186;8,3;53,79;1231,7;1;0;0;0;107,58;
2022-11-02 12:27:10;-36,8019;-73,0614;8,3;53,76;1231,7;13;0;0;0;107,52;
2022-11-02 12:27:20;-36,80172;-73,0612;8,6;53,75;1231,8;6;0;0;0;107,5;
2022-11-02 12:27:24;-36,80164;-73,06123;9,1;53,75;1231,8;10;0;0;0;107,5;
2022-11-02 12:27:28;-36,80161;-73,06127;9;53,74;1231,8;0;0;0;0;107,48;
2022-11-02 12:27:29;-36,80161;-73,06127;9;53,74;1231,8;0;0;0;0;107,48;
2022-11-02 12:27:30;-36,80161;-73,06127;9;53,74;1231,8;1;0;0;0;107,48;
2022-11-02 12:27:38;-36,80166;-73,0612;9,1;53,73;1231,8;0;0;0;0;107,46;
2022-11-02 12:27:39;-36,80166;-73,0612;9,1;53,73;1231,8;1;0;0;0;107,46;
2022-11-02 12:27:42;-36,80169;-73,06125;8,8;53,73;1231,8;9;0;0;0;107,46;
2022-11-02 12:28:05;-36,80218;-73,06176;8,3;53,7;1231,9;14;0;0;0;107,4;
2022-11-02 12:28:24;-36,80264;-73,06222;8;53,68;1232;10;0;0;0;107,36;
2022-11-02 12:29:00;-36,80307;-73,06148;7,5;53,64;1232,1;0;0;0;0;107,28;
2022-11-02 12:29:01;-36,80307;-73,06148;7,5;53,64;1232,1;1;0;0;0;107,28;
2022-11-02 12:29:04;-36,8031;-73,06145;7,4;53,63;1232,2;3;0;0;0;107,26;
2022-11-02 12:29:43;-36,80376;-73,06207;7,2;53,59;1232,3;17;0;0;0;107,18;
2022-11-02 12:29:54;-36,80415;-73,06202;6,8;53,57;1232,4;10;0;0;0;107,14;
2022-11-02 12:30:00;-36,80415;-73,06163;6,8;53,57;1232,4;33;0;0;0;107,14;
2022-11-02 12:30:05;-36,8041;-73,0611;6,9;53,56;1232,4;33;0;0;0;107,12;
2022-11-02 12:30:09;-36,80405;-73,06078;6,8;53,56;1232,5;18;0;0;0;107,12;
2022-11-02 12:30:12;-36,80405;-73,06059;6,8;53,55;1232,5;26;0;0;0;107,1;
2022-11-02 12:30:19;-36,80425;-73,05989;6,7;53,55;1232,5;41;0;0;0;107,1;
2022-11-02 12:30:29;-36,80445;-73,05907;6,7;53,53;1232,6;16;0;0;0;107,06;
2022-11-02 12:30:42;-36,80363;-73,05843;7,5;53,52;1232,6;42;0;0;0;107,04;
2022-11-02 12:30:51;-36,8031;-73,05802;8,1;53,51;1232,7;14;0;0;0;107,02;
2022-11-02 12:31:04;-36,80241;-73,05746;10,1;53,47;1232,7;37;0;0;0;106,94;
2022-11-02 12:31:07;-36,8022;-73,0573;10,5;53,46;1232,7;28;0;0;0;106,92;
2022-11-02 12:31:14;-36,80177;-73,057;13,2;53,42;1232,8;26;0;0;0;106,84;
2022-11-02 12:31:18;-36,80164;-73,05674;14,6;53,4;1232,8;26;0;0;0;106,8;
2022-11-02 12:31:23;-36,80177;-73,05638;15;53,38;1232,8;29;0;0;0;106,76;
2022-11-02 12:31:29;-36,80228;-73,05605;14,8;53,34;1232,8;41;0;0;0;106,68;
2022-11-02 12:31:35;-36,80261;-73,05579;14,4;53,31;1232,9;13;0;0;0;106,62;
2022-11-02 12:31:39;-36,80276;-73,05572;14,3;53,29;1232,9;18;0;0;0;106,58;
2022-11-02 12:31:44;-36,80299;-73,05554;14;53,27;1232,9;22;0;0;0;106,54;
2022-11-02 12:31:50;-36,80312;-73,05549;13,8;53,23;1233;0;0;0;0;106,46;
2022-11-02 12:31:53;-36,80312;-73,05547;13,8;53,22;1233;5;0;0;0;106,44;
2022-11-02 12:31:56;-36,80323;-73,05541;13,8;53,2;1233;18;0;0;0;106,4;
2022-11-02 12:31:59;-36,8033;-73,05536;13,9;53,19;1233;11;0;0;0;106,38;
2022-11-02 12:32:04;-36,80348;-73,05551;14,4;53,16;1233,1;26;0;0;0;106,32;
2022-11-02 12:32:09;-36,80369;-73,05569;11,4;53,14;1233,1;15;0;0;0;106,28;
2022-11-02 12:32:16;-36,80392;-73,05562;11,7;53,1;1233,1;20;0;0;0;106,2;
2022-11-02 12:32:20;-36,80407;-73,05536;12,3;53,08;1233,1;29;0;0;0;106,16;
2022-11-02 12:32:26;-36,80407;-73,05518;12,2;53,05;1233,2;0;0;0;0;106,1;
2022-11-02 12:32:58;-36,8041;-73,05518;12,1;52,88;1233,4;0;0;0;0;105,76;
2022-11-02 12:32:59;-36,8041;-73,05515;12,3;52,88;1233,4;1;0;0;0;105,76;
2022-11-02 12:33:04;-36,8041;-73,05495;13;52,85;1233,4;22;0;0;0;105,7;
2022-11-02 12:33:08;-36,80407;-73,0547;12,9;52,83;1233,4;16;0;0;0;105,66;
2022-11-02 12:33:12;-36,80397;-73,05459;13,7;52,81;1233,5;17;0;0;0;105,62;
2022-11-02 12:33:18;-36,80369;-73,05475;13,9;52,78;1233,5;20;0;0;0;105,56;
2022-11-02 12:33:25;-36,80341;-73,05492;14,5;52,74;1233,5;16;0;0;0;105,48;
2022-11-02 12:33:33;-36,80284;-73,05528;14,3;52,7;1233,6;42;0;0;0;105,4;
2022-11-02 12:33:45;-36,80172;-73,056;16,1;52,64;1233,6;44;0;0;0;105,28;
2022-11-02 12:33:53;-36,80103;-73,05646;17,4;52,59;1233,7;33;0;0;0;105,18;
2022-11-02 12:34:02;-36,80015;-73,05708;20,2;52,55;1233,7;50;0;0;0;105,1;
2022-11-02 12:34:09;-36,79946;-73,05782;23,4;52,51;1233,8;53;0;0;0;105,02;
2022-11-02 12:34:18;-36,79874;-73,05915;24,6;52,48;1233,9;57;0;0;0;104,96;
2022-11-02 12:34:39;-36,79744;-73,06189;29,3;52,4;1234,1;42;0;0;0;104,8;
2022-11-02 12:34:42;-36,79731;-73,06219;28,8;52,39;1234,2;33;0;0;0;104,78;
2022-11-02 12:34:47;-36,797;-73,06276;27,4;52,37;1234,2;50;0;0;0;104,74;
2022-11-02 12:34:53;-36,79672;-73,0634;25,3;52,35;1234,3;33;0;0;0;104,7;
2022-11-02 12:35:00;-36,79631;-73,06414;22;52,33;1234,4;48;0;0;0;104,66;
2022-11-02 12:35:04;-36,79588;-73,06445;19,3;52,32;1234,5;53;0;0;0;104,64;
2022-11-02 12:35:12;-36,79475;-73,06473;14,4;52,29;1234,6;59;0;0;0;104,58;
2022-11-02 12:35:17;-36,79414;-73,06488;11,5;52,27;1234,6;39;0;0;0;104,54;
