fecha_hora;lat;lon;altitud;SOC;odometro;vel;AC;calefaccion;cargando;km_restantes;carga_bat_aux
2022-11-04 11:05:32;-36,83935;-73,05513;13,8;77,58;1419,4;6;0;0;0;155,16;
2022-11-04 11:05:38;-36,83953;-73,05503;14,2;77,57;1419,4;20;0;0;0;155,14;
2022-11-04 11:05:50;-36,83994;-73,05479;14,2;77,54;1419,5;10;0;0;0;155,08;
2022-11-04 11:05:55;-36,84022;-73,05462;14,6;77,53;1419,5;37;0;0;0;155,06;
2022-11-04 11:06:05;-36,84132;-73,05411;14,2;77,5;1419,5;52;0;0;0;155;
2022-11-04 11:06:14;-36,84229;-73,0536;14,3;77,48;1419,6;42;0;0;0;154,96;
2022-11-04 11:06:20;-36,84273;-73,05336;14,6;77,47;1419,6;20;0;0;0;154,94;
2022-11-04 11:06:31;-36,84306;-73,05321;14,2;77,44;1419,6;3;0;0;0;154,88;
2022-11-04 11:06:43;-36,84314;-73,05316;14;77,42;1419,7;0;0;0;0;154,84;
2022-11-04 11:06:55;-36,84316;-73,05313;14;77,39;1419,7;2;0;0;0;154,78;
2022-11-04 11:07:03;-36,84339;-73,05303;14,8;77,37;1419,7;22;0;0;0;154,74;
2022-11-04 11:07:11;-36,84375;-73,05285;14,3;77,35;1419,8;11;0;0;0;154,7;
2022-11-04 11:07:17;-36,84403;-73,0527;14,2;77,34;1419,8;28;0;0;0;154,68;
2022-11-04 11:07:25;-36,84449;-73,05247;14,6;77,32;1419,8;16;0;0;0;154,64;
2022-11-04 11:07:31;-36,84485;-73,05228;14,8;77,31;1419,8;31;0;0;0;154,62;
2022-11-04 11:07:35;-36,84513;-73,05213;14,8;77,3;1419,8;31;0;0;0;154,6;
2022-11-04 11:07:50;-36,846;-73,05167;15,6;77,26;1419,9;16;0;0;0;154,52;
2022-11-04 11:07:56;-36,84616;-73,05162;15,9;77,25;1419,9;3;0;0;0;154,5;
2022-11-04 11:08:01;-36,84618;-73,0516;15,9;77,24;1419,9;0;0;0;0;154,48;
2022-11-04 11:08:04;-36,84621;-73,0516;16;77,23;1420;1;0;0;0;154,46;
2022-11-04 11:08:20;-36,847;-73,05137;16,1;77,2;1420,1;33;0;0;0;154,4;
2022-11-04 11:08:25;-36,84736;-73,05132;16,8;77,18;1420,1;24;0;0;0;154,36;
2022-11-04 11:08:32;-36,848;-73,05126;16,4;77,17;1420,2;48;0;0;0;154,34;
2022-11-04 11:08:38;-36,84874;-73,05124;15,3;77,16;1420,2;50;0;0;0;154,32;
2022-11-04 11:08:43;-36,84928;-73,05122;15,1;77,14;1420,2;39;0;0;0;154,28;
2022-11-04 11:08:48;-36,84982;-73,05122;15;77,13;1420,3;46;0;0;0;154,26;
2022-11-04 11:08:53;-36,85028;-73,05116;14,3;77,12;1420,3;28;0;0;0;154,24;
2022-11-04 11:09:00;-36,85051;-73,05111;13,9;77,1;1420,4;0;0;0;0;154,2;
2022-11-04 11:09:29;-36,85056;-73,05109;14,1;77,04;1420,6;1;0;0;0;154,08;
2022-11-04 11:09:39;-36,85112;-73,0509;14,4;77,02;1420,7;41;0;0;0;154,04;
2022-11-04 11:09:59;-36,8534;-73,05024;14,5;76,96;1420,8;53;0;0;0;153,92;
2022-11-04 11:10:03;-36,85389;-73,05011;13,9;76,95;1420,8;46;0;0;0;153,9;
2022-11-04 11:10:14;-36,85532;-73,04973;12,9;76,92;1420,9;55;0;0;0;153,84;
2022-11-04 11:10:28;-36,85757;-73,04965;13,6;76,88;1421,2;72;0;0;0;153,76;
2022-11-04 11:10:33;-36,85844;-73,04939;17,3;76,87;1421,3;72;0;0;0;153,74;
2022-11-04 11:10:41;-36,85967;-73,04839;25,4;76,85;1421,5;77;0;0;0;153,7;
2022-11-04 11:10:56;-36,86187;-73,04591;19,6;76,8;1421,8;76;0;0;0;153,6;
2022-11-04 11:11:02;-36,86287;-73,04522;18;76,79;1421,9;74;0;0;0;153,58;
2022-11-04 11:11:08;-36,8638;-73,04466;16,7;76,77;1421,9;68;0;0;0;153,54;
2022-11-04 11:11:13;-36,86446;-73,0441;15,6;76,76;1421,9;59;0;0;0;153,52;
2022-11-04 11:11:20;-36,86505;-73,04356;15,8;76,74;1421,9;28;0;0;0;153,48;
2022-11-04 11:11:25;-36,86528;-73,04338;16,2;76,72;1421,9;17;0;0;0;153,44;
2022-11-04 11:11:32;-36,86528;-73,04299;18;76,7;1422;15;0;0;0;153,4;
2022-11-04 11:11:38;-36,86518;-73,04261;19,3;76,69;1422;26;0;0;0;153,38;
2022-11-04 11:11:48;-36,865;-73,04202;20,4;76,66;1422;14;0;0;0;153,32;
2022-11-04 11:11:58;-36,86454;-73,04215;21;76,63;1422;28;0;0;0;153,26;
2022-11-04 11:12:05;-36,86418;-73,04225;21,5;76,61;1422;13;0;0;0;153,22;
2022-11-04 11:12:10;-36,86395;-73,04236;21,8;76,6;1422;26;0;0;0;153,2;
2022-11-04 11:12:16;-36,86362;-73,04246;22,4;76,58;1422;18;0;0;0;153,16;
2022-11-04 11:12:23;-36,86333;-73,04231;23;76,56;1422,1;16;0;0;0;153,12;
2022-11-04 11:12:33;-36,86338;-73,042;22,6;76,53;1422,1;9;0;0;0;153,06;
2022-11-04 11:12:36;-36,86341;-73,04197;22,6;76,53;1422,1;0;0;0;0;153,06;
2022-11-04 11:12:39;-36,86338;-73,04197;22,7;76,52;1422,1;3;0;0;0;153,04;
2022-11-04 11:13:02;-36,86318;-73,04208;22,8;76,45;1422,1;0;0;0;0;152,9;
2022-11-04 11:13:05;-36,86318;-73,04205;22,8;76,44;1422,1;1;0;0;0;152,88;
2022-11-04 11:13:13;-36,86333;-73,042;22,8;76,42;1422,2;14;0;0;0;152,84;
2022-11-04 11:13:24;-36,86364;-73,04179;22,9;76,39;1422,2;12;0;0;0;152,78;
2022-11-04 11:13:31;-36,86374;-73,04174;22,8;76,37;1422,2;0;0;0;0;152,74;
2022-11-04 11:14:12;-36,86374;-73,04174;22,8;76,26;1422,3;0;0;0;0;152,52;
2022-11-04 11:15:51;-36,86377;-73,04172;22,9;76;1422,5;0;0;0;0;152;
2022-11-04 11:17:13;-36,86377;-73,04172;22,9;76;1422,6;3;0;0;0;152;
2022-11-04 11:17:30;-36,86403;-73,04164;21,5;76;1422,7;12;0;0;0;152;
2022-11-04 11:17:52;-36,86467;-73,04115;21,8;76;1422,7;13;0;0;0;152;
2022-11-04 11:18:03;-36,86477;-73,04102;21,7;76;1422,7;2;0;0;0;152;
2022-11-04 11:18:12;-36,86492;-73,04079;21;76;1422,7;16;0;0;0;152;
2022-11-04 11:18:25;-36,86523;-73,04018;20,6;76;1422,8;16;0;0;0;152;
2022-11-04 11:18:33;-36,86549;-73,0401;19,7;76;1422,8;12;0;0;0;152;
2022-11-04 11:18:38;-36,86554;-73,04008;19,7;76;1422,8;0;0;0;0;152;
2022-11-04 11:18:43;-36,86554;-73,04008;19,7;76;1422,8;0;0;0;0;152;
2022-11-04 11:27:29;-36,86554;-73,04008;19,7;76;1422,8;0;0;0;0;152;
2022-11-04 11:27:30;-36,86554;-73,04008;19,7;76;1422,8;0;0;0;0;152;
2022-11-04 11:27:51;-36,86556;-73,04005;19,7;75,9;1422,9;1;0;0;0;151,8;
2022-11-04 11:28:03;-36,86569;-73,03995;19,7;75,82;1423;3;0;0;0;151,64;
2022-11-04 11:28:05;-36,86569;-73,03995;19,7;75,81;1423;0;0;0;0;151,62;
2022-11-04 11:28:09;-36,86569;-73,03995;19,7;75,78;1423;1;0;0;0;151,56;
2022-11-04 11:28:14;-36,86576;-73,04005;19,8;75,75;1423,1;13;0;0;0;151,5;
2022-11-04 11:28:25;-36,86579;-73,04061;20,1;75,69;1423,1;15;0;0;0;151,38;
2022-11-04 11:28:28;-36,86572;-73,04077;20,1;75,67;1423,2;20;0;0;0;151,34;
2022-11-04 11:28:34;-36,86554;-73,04097;20,2;75,63;1423,2;12;0;0;0;151,26;
2022-11-04 11:28:38;-36,86538;-73,04115;20,3;75,61;1423,2;26;0;0;0;151,22;
2022-11-04 11:28:47;-36,86502;-73,04169;20,5;75,55;1423,3;24;0;0;0;151,1;
2022-11-04 11:28:57;-36,86518;-73,04246;19,6;75,49;1423,3;26;0;0;0;150,98;
2022-11-04 11:29:09;-36,86525;-73,04287;18,5;75,41;1423,4;0;0;0;0;150,82;
2022-11-04 11:29:25;-36,86525;-73,04292;18,3;75,32;1423,5;1;0;0;0;150,64;
2022-11-04 11:29:26;-36,86525;-73,04292;18,3;75,31;1423,5;0;0;0;0;150,62;
2022-11-04 11:29:32;-36,86525;-73,04295;18,2;75,27;1423,6;4;0;0;0;150,54;
2022-11-04 11:29:39;-36,86528;-73,0432;17,2;75,23;1423,6;12;0;0;0;150,46;
2022-11-04 11:29:46;-36,86489;-73,04351;17,3;75,19;1423,6;39;0;0;0;150,38;
2022-11-04 11:29:53;-36,86423;-73,0441;18,5;75,14;1423,7;53;0;0;0;150,28;
2022-11-04 11:29:58;-36,86362;-73,04459;19,4;75,11;1423,7;59;0;0;0;150,22;
2022-11-04 11:30:09;-36,86203;-73,04548;25,1;75,04;1423,8;68;0;0;0;150,08;
2022-11-04 11:30:18;-36,8608;-73,04665;22,5;75;1423,8;68;0;0;0;150;
2022-11-04 11:30:30;-36,85934;-73,04842;32,3;74,98;1423,9;65;0;0;0;149,96;
2022-11-04 11:30:37;-36,85839;-73,04922;22,3;74,98;1424;66;0;0;0;149,96;
2022-11-04 11:30:42;-36,85755;-73,04945;18,5;74,97;1424,1;70;0;0;0;149,94;
2022-11-04 11:30:59;-36,85496;-73,04975;13,4;74,95;1424,2;53;0;0;0;149,9;
2022-11-04 11:31:24;-36,85274;-73,05039;14,8;74,92;1424,5;18;0;0;0;149,84;
2022-11-04 11:31:28;-36,85263;-73,05034;15,2;74,92;1424,5;8;0;0;0;149,84;
2022-11-04 11:31:32;-36,85263;-73,05024;15,9;74,92;1424,6;10;0;0;0;149,84;
2022-11-04 11:31:35;-36,85261;-73,05009;16,9;74,91;1424,6;20;0;0;0;149,82;
2022-11-04 11:31:39;-36,85258;-73,04986;17,5;74,91;1424,6;15;0;0;0;149,82;
2022-11-04 11:31:44;-36,85253;-73,04942;18,2;74,9;1424,7;31;0;0;0;149,8;
2022-11-04 11:31:50;-36,85248;-73,04896;18,8;74,9;1424,7;17;0;0;0;149,8;
2022-11-04 11:32:05;-36,85238;-73,04829;19,4;74,88;1424,9;10;0;0;0;149,76;
2022-11-04 11:32:09;-36,85238;-73,04824;19,5;74,87;1424,9;0;0;0;0;149,74;
2022-11-04 11:32:14;-36,85238;-73,04822;19,5;74,87;1424,9;3;0;0;0;149,74;
2022-11-04 11:32:20;-36,85235;-73,04801;19,6;74,86;1424,9;13;0;0;0;149,72;
2022-11-04 11:32:31;-36,85233;-73,04776;19,7;74,85;1424,9;0;0;0;0;149,7;
2022-11-04 11:32:32;-36,85233;-73,04776;19,7;74,85;1424,9;1;0;0;0;149,7;
2022-11-04 11:32:51;-36,8523;-73,04781;19,7;74,83;1425;0;0;0;0;149,66;
2022-11-04 11:33:00;-36,8523;-73,04781;19,7;74,82;1425;1;0;0;0;149,64;
2022-11-04 11:33:06;-36,85233;-73,04784;19,7;74,81;1425;0;0;0;0;149,62;
2022-11-04 11:33:11;-36,85233;-73,04781;19,7;74,8;1425;0;0;0;0;149,6;
2022-11-04 11:33:15;-36,85233;-73,04781;19,7;74,8;1425;1;0;0;0;149,6;
2022-11-04 11:33:29;-36,85235;-73,04807;19,6;74,78;1425;9;0;0;0;149,56;
2022-11-04 11:33:31;-36,85235;-73,04809;19,6;74,78;1425;0;0;0;0;149,56;
2022-11-04 11:33:51;-36,85235;-73,04812;19,5;74,76;1425,1;1;0;0;0;149,52;
2022-11-04 11:34:06;-36,85248;-73,04891;18,9;74,74;1425,1;31;0;0;0;149,48;
2022-11-04 11:34:15;-36,85256;-73,04971;17,7;74,73;1425,1;26;0;0;0;149,46;
2022-11-04 11:34:24;-36,85258;-73,05003;17,2;74,72;1425,1;0;0;0;0;149,44;
2022-11-04 11:34:50;-36,85261;-73,05009;16,9;74,69;1425,2;0;0;0;0;149,38;
2022-11-04 11:35:12;-36,85258;-73,05011;17;74,67;1425,2;1;0;0;0;149,34;
2022-11-04 11:35:18;-36,85261;-73,05024;16;74,66;1425,2;14;0;0;0;149,32;
2022-11-04 11:35:23;-36,85256;-73,05042;14,9;74,66;1425,2;14;0;0;0;149,32;
2022-11-04 11:35:30;-36,8521;-73,05054;14,7;74,65;1425,2;35;0;0;0;149,3;
2022-11-04 11:35:53;-36,85092;-73,0509;14,6;74,62;1425,2;8;0;0;0;149,24;
2022-11-04 11:35:58;-36,85079;-73,05096;14,3;74,62;1425,3;18;0;0;0;149,24;
2022-11-04 11:36:05;-36,85028;-73,05106;14,3;74,61;1425,3;37;0;0;0;149,22;
2022-11-04 11:36:24;-36,84897;-73,05116;15,4;74,59;1425,3;22;0;0;0;149,18;
2022-11-04 11:36:34;-36,84843;-73,05119;15,9;74,58;1425,3;20;0;0;0;149,16;
2022-11-04 11:36:44;-36,84815;-73,05119;16,4;74,57;1425,3;4;0;0;0;149,14;
2022-11-04 11:36:48;-36,84803;-73,05119;16,6;74,56;1425,3;18;0;0;0;149,12;
2022-11-04 11:36:51;-36,84795;-73,05119;16,7;74,56;1425,3;3;0;0;0;149,12;
2022-11-04 11:36:56;-36,8479;-73,05116;16,7;74,55;1425,3;0;0;0;0;149,1;
2022-11-04 11:39:10;-36,84782;-73,05116;17,1;74,4;1425,6;0;0;0;0;148,8;
2022-11-04 11:40:02;-36,84785;-73,05116;16,9;74,35;1425,6;1;0;0;0;148,7;
2022-11-04 11:40:03;-36,84785;-73,05116;16,9;74,34;1425,6;0;0;0;0;148,68;
2022-11-04 11:40:49;-36,84785;-73,05116;16,9;74,29;1425,7;0;0;0;0;148,58;
2022-11-04 11:40:59;-36,84785;-73,05116;16,9;74,28;1425,7;2;0;0;0;148,56;
2022-11-04 11:41:00;-36,84785;-73,05116;16,9;74,28;1425,7;0;0;0;0;148,56;
2022-11-04 11:42:04;-36,84787;-73,05113;16,9;74,21;1425,8;1;0;0;0;148,42;
2022-11-04 11:42:05;-36,84787;-73,05113;16,9;74,21;1425,8;0;0;0;0;148,42;
2022-11-04 11:42:11;-36,84787;-73,05116;16,8;74,2;1425,8;1;0;0;0;148,4;
2022-11-04 11:42:12;-36,84787;-73,05116;16,8;74,2;1425,8;0;0;0;0;148,4;
2022-11-04 11:42:18;-36,8479;-73,05116;16,7;74,19;1425,8;1;0;0;0;148,38;
2022-11-04 11:42:21;-36,8479;-73,05116;16,7;74,19;1425,8;0;0;0;0;148,38;
2022-11-04 11:42:24;-36,8479;-73,05116;16,7;74,19;1425,8;1;0;0;0;148,38;
2022-11-04 11:42:28;-36,84785;-73,05119;16,8;74,18;1425,9;10;0;0;0;148,36;
2022-11-04 11:42:35;-36,84754;-73,05122;16,7;74,17;1425,9;20;0;0;0;148,34;
2022-11-04 11:42:45;-36,8471;-73,05126;16,5;74,16;1425,9;17;0;0;0;148,32;
2022-11-04 11:42:53;-36,84652;-73,05145;16,2;74,15;1425,9;35;0;0;0;148,3;
2022-11-04 11:43:00;-36,84611;-73,0516;15,8;74,15;1425,9;14;0;0;0;148,3;
2022-11-04 11:43:10;-36,8459;-73,05165;15,4;74,14;1426;3;0;0;0;148,28;
2022-11-04 11:43:18;-36,84554;-73,05185;15,4;74,13;1426;29;0;0;0;148,26;
2022-11-04 11:43:29;-36,8447;-73,05226;14,9;74,11;1426,1;33;0;0;0;148,22;
2022-11-04 11:43:43;-36,84418;-73,05252;14,2;74,1;1426,2;0;0;0;0;148,2;
2022-11-04 11:44:01;-36,84418;-73,05254;14,2;74,08;1426,3;4;0;0;0;148,16;
2022-11-04 11:44:07;-36,84398;-73,05264;14,3;74,07;1426,3;24;0;0;0;148,14;
2022-11-04 11:44:15;-36,84344;-73,0529;14,5;74,06;1426,4;33;0;0;0;148,12;
2022-11-04 11:44:26;-36,84267;-73,05331;14,4;74,05;1426,4;28;0;0;0;148,1;
2022-11-04 11:44:37;-36,84229;-73,05352;14,3;74,04;1426,5;0;0;0;0;148,08;
2022-11-04 11:44:47;-36,84229;-73,05352;14,3;74,03;1426,6;1;0;0;0;148,06;
2022-11-04 11:44:54;-36,84203;-73,05364;14,5;74,02;1426,6;28;0;0;0;148,04;
2022-11-04 11:45:03;-36,84132;-73,054;14,8;74,01;1426,7;41;0;0;0;148,02;
2022-11-04 11:45:18;-36,83978;-73,05477;14,3;73,99;1426,8;48;0;0;0;147,98;
2022-11-04 11:45:31;-36,83845;-73,05541;15,2;73,98;1426,8;42;0;0;0;147,96;
2022-11-04 11:45:41;-36,83743;-73,05564;15;73,98;1426,9;42;0;0;0;147,96;
2022-11-04 11:46:01;-36,83553;-73,05577;15,7;73,96;1427;35;0;0;0;147,92;
2022-11-04 11:46:09;-36,835;-73,05513;17;73,95;1427;37;0;0;0;147,9;
2022-11-04 11:46:22;-36,83453;-73,05408;17,1;73,94;1427;18;0;0;0;147,88;
2022-11-04 11:46:27;-36,83443;-73,05377;17,2;73,94;1427;22;0;0;0;147,88;
2022-11-04 11:46:29;-36,83438;-73,05362;17,4;73,94;1427;33;0;0;0;147,88;
2022-11-04 11:46:33;-36,83425;-73,05321;17,5;73,93;1427;35;0;0;0;147,86;
2022-11-04 11:46:37;-36,83415;-73,05293;16,7;73,93;1427;16;0;0;0;147,86;
2022-11-04 11:46:39;-36,83407;-73,05288;16,9;73,93;1427;14;0;0;0;147,86;
2022-11-04 11:46:46;-36,83379;-73,05309;17,3;73,92;1427,1;20;0;0;0;147,84;
2022-11-04 11:46:58;-36,83351;-73,05326;16,4;73,91;1427,1;4;0;0;0;147,82;
2022-11-04 11:47:04;-36,83331;-73,05339;16,4;73,91;1427,1;22;0;0;0;147,82;
2022-11-04 11:47:15;-36,83269;-73,05377;15,9;73,9;1427,1;28;0;0;0;147,8;
2022-11-04 11:47:21;-36,83231;-73,05403;17,5;73,9;1427,1;28;0;0;0;147,8;
2022-11-04 11:47:30;-36,83205;-73,05418;16,6;73,89;1427,2;0;0;0;0;147,78;
2022-11-04 11:47:54;-36,83205;-73,05418;16,6;73,87;1427,2;1;0;0;0;147,74;
2022-11-04 11:48:02;-36,83182;-73,05431;16,4;73,86;1427,2;16;0;0;0;147,72;
2022-11-04 11:48:15;-36,83157;-73,05451;16,9;73,85;1427,3;0;0;0;0;147,7;
2022-11-04 11:48:19;-36,83157;-73,05451;16,9;73,85;1427,3;1;0;0;0;147,7;
2022-11-04 11:48:20;-36,83157;-73,05451;16,9;73,85;1427,3;0;0;0;0;147,7;
2022-11-04 11:50:20;-36,83151;-73,05447;17,1;73,75;1427,6;0;0;0;0;147,5;
2022-11-04 11:51:10;-36,83149;-73,05444;17,2;73,71;1427,7;1;0;0;0;147,42;
2022-11-04 11:51:11;-36,83149;-73,05444;17,2;73,71;1427,7;0;0;0;0;147,42;
2022-11-04 11:51:26;-36,83149;-73,05447;17,1;73,7;1427,7;2;0;0;0;147,4;
2022-11-04 11:51:37;-36,83136;-73,05457;16,7;73,69;1427,8;9;0;0;0;147,38;
2022-11-04 11:51:53;-36,83118;-73,0547;16,3;73,68;1427,8;0;0;0;0;147,36;
2022-11-04 11:51:59;-36,83115;-73,05472;16,2;73,67;1427,8;0;0;0;0;147,34;
2022-11-04 11:52:08;-36,83115;-73,05472;16,2;73,66;1427,8;2;0;0;0;147,32;
2022-11-04 11:52:15;-36,83095;-73,05485;16,2;73,66;1427,9;22;0;0;0;147,32;
2022-11-04 11:52:32;-36,83026;-73,05526;15,8;73,65;1427,9;14;0;0;0;147,3;
2022-11-04 11:52:41;-36,82977;-73,05556;15,3;73,64;1427,9;28;0;0;0;147,28;
2022-11-04 11:52:51;-36,82939;-73,05579;15,8;73,63;1427,9;6;0;0;0;147,26;
2022-11-04 11:52:58;-36,82931;-73,05585;15,8;73,62;1427,9;0;0;0;0;147,24;
2022-11-04 11:53:07;-36,82926;-73,05587;15,9;73,62;1427,9;1;0;0;0;147,24;
2022-11-04 11:53:08;-36,82926;-73,05587;15,9;73,62;1427,9;0;0;0;0;147,24;
2022-11-04 11:53:17;-36,82924;-73,0559;15,9;73,61;1428;3;0;0;0;147,22;
2022-11-04 11:53:22;-36,82913;-73,056;15,9;73,61;1428;14;0;0;0;147,22;
2022-11-04 11:53:25;-36,82906;-73,05605;15,9;73,6;1428;10;0;0;0;147,2;
2022-11-04 11:53:30;-36,82895;-73,05602;16;73,6;1428;6;0;0;0;147,2;
2022-11-04 11:53:33;-36,8289;-73,05592;16,1;73,6;1428;12;0;0;0;147,2;
2022-11-04 11:53:38;-36,82883;-73,05585;16,1;73,59;1428;4;0;0;0;147,18;
2022-11-04 11:53:41;-36,82875;-73,05574;16,2;73,59;1428;14;0;0;0;147,18;
2022-11-04 11:53:51;-36,82862;-73,05544;16,4;73,58;1428;10;0;0;0;147,16;
2022-11-04 11:53:53;-36,82859;-73,05534;16,4;73,58;1428;16;0;0;0;147,16;
2022-11-04 11:54:03;-36,82837;-73,0549;16,5;73,57;1428;16;0;0;0;147,14;
2022-11-04 11:54:20;-36,82819;-73,05444;16,6;73,56;1428;3;0;0;0;147,12;
2022-11-04 11:54:25;-36,82816;-73,05436;16,6;73,55;1428;11;0;0;0;147,1;
2022-11-04 11:54:31;-36,82808;-73,05418;16,7;73,55;1428,1;6;0;0;0;147,1;
2022-11-04 11:54:37;-36,82801;-73,05403;16,7;73,55;1428,1;12;0;0;0;147,1;
2022-11-04 11:54:55;-36,82785;-73,05364;16,7;73,53;1428,1;0;0;0;0;147,06;
2022-11-04 11:54:56;-36,82785;-73,05364;16,7;73,53;1428,1;1;0;0;0;147,06;
2022-11-04 11:54:57;-36,82785;-73,05364;16,7;73,53;1428,1;0;0;0;0;147,06;
2022-11-04 11:55:16;-36,82785;-73,0536;16,7;73,51;1428,1;1;0;0;0;147,02;
2022-11-04 11:55:17;-36,82785;-73,0536;16,7;73,51;1428,1;2;0;0;0;147,02;
2022-11-04 11:55:25;-36,8278;-73,05349;16,6;73,51;1428,1;0;0;0;0;147,02;
2022-11-04 11:55:28;-36,8278;-73,05349;16,6;73,5;1428,1;1;0;0;0;147;
2022-11-04 11:55:32;-36,82778;-73,05347;16,6;73,5;1428,1;0;0;0;0;147;
2022-11-04 11:56:01;-36,82775;-73,05341;16,7;73,48;1428,2;3;0;0;0;146,96;
2022-11-04 11:56:09;-36,8277;-73,05331;16,9;73,47;1428,2;0;0;0;0;146,94;
2022-11-04 11:56:11;-36,8277;-73,05328;17;73,47;1428,2;2;0;0;0;146,94;
2022-11-04 11:56:20;-36,82767;-73,05324;17,1;73,46;1428,2;0;0;0;0;146,92;
2022-11-04 11:56:56;-36,82765;-73,05309;17,4;73,43;1428,2;0;0;0;0;146,86;
2022-11-04 11:58:35;-36,8276;-73,05293;17,5;73,35;1428,4;0;0;0;0;146,7;
2022-11-04 12:00:14;-36,82757;-73,05293;17,5;73,27;1428,5;0;0;0;0;146,54;
2022-11-04 12:01:53;-36,82757;-73,05296;17,5;73,19;1428,6;0;0;0;0;146,38;
2022-11-04 12:02:04;-36,82755;-73,05296;17,5;73,19;1428,7;1;0;0;0;146,38;
2022-11-04 12:02:14;-36,82755;-73,05293;17,5;73,18;1428,7;0;0;0;0;146,36;
2022-11-04 12:02:15;-36,82755;-73,05293;17,5;73,18;1428,7;1;0;0;0;146,36;
2022-11-04 12:02:21;-36,82752;-73,0529;17,5;73,17;1428,7;0;0;0;0;146,34;
2022-11-04 12:02:22;-36,82752;-73,0529;17,5;73,17;1428,7;2;0;0;0;146,34;
2022-11-04 12:02:29;-36,82755;-73,0529;17,5;73,17;1428,7;0;0;0;0;146,34;
2022-11-04 12:02:30;-36,82755;-73,0529;17,5;73,16;1428,7;1;0;0;0;146,32;
2022-11-04 12:02:31;-36,82755;-73,0529;17,5;73,16;1428,7;0;0;0;0;146,32;
2022-11-04 12:02:41;-36,82757;-73,0529;17,5;73,16;1428,7;1;0;0;0;146,32;
2022-11-04 12:02:42;-36,82757;-73,0529;17,5;73,16;1428,7;0;0;0;0;146,32;
2022-11-04 12:02:49;-36,82757;-73,0529;17,5;73,15;1428,7;1;0;0;0;146,3;
2022-11-04 12:02:50;-36,82757;-73,0529;17,5;73,15;1428,7;0;0;0;0;146,3;
2022-11-04 12:03:12;-36,82755;-73,0529;17,5;73,13;1428,7;1;0;0;0;146,26;
2022-11-04 12:03:15;-36,82755;-73,0529;17,5;73,13;1428,7;0;0;0;0;146,26;
2022-11-04 12:03:16;-36,82755;-73,05288;17,4;73,13;1428,7;2;0;0;0;146,26;
2022-11-04 12:03:18;-36,82752;-73,05288;17,4;73,13;1428,8;0;0;0;0;146,26;
2022-11-04 12:03:20;-36,82752;-73,05288;17,4;73,12;1428,8;1;0;0;0;146,24;
2022-11-04 12:03:32;-36,82752;-73,0528;17,3;73,11;1428,8;0;0;0;0;146,22;
2022-11-04 12:03:33;-36,82752;-73,0528;17,3;73,11;1428,8;2;0;0;0;146,22;
2022-11-04 12:03:34;-36,82752;-73,0528;17,3;73,11;1428,8;0;0;0;0;146,22;
2022-11-04 12:03:45;-36,8275;-73,0528;17,3;73,1;1428,8;1;0;0;0;146,2;
2022-11-04 12:03:47;-36,8275;-73,0528;17,3;73,1;1428,8;0;0;0;0;146,2;
2022-11-04 12:03:50;-36,82747;-73,05277;17,2;73,1;1428,8;1;0;0;0;146,2;
2022-11-04 12:03:52;-36,82747;-73,05277;17,2;73,1;1428,8;0;0;0;0;146,2;
2022-11-04 12:03:53;-36,82747;-73,05277;17,2;73,1;1428,8;1;0;0;0;146,2;
2022-11-04 12:03:54;-36,82747;-73,05277;17,2;73,1;1428,8;0;0;0;0;146,2;
2022-11-04 12:04:24;-36,82747;-73,05277;17,2;73,07;1428,8;1;0;0;0;146,14;
2022-11-04 12:04:49;-36,82737;-73,05239;16,8;73,05;1428,9;3;0;0;0;146,1;
2022-11-04 12:04:58;-36,82757;-73,05221;17,2;73,05;1428,9;18;0;0;0;146,1;
2022-11-04 12:05:11;-36,82798;-73,05196;17,5;73,04;1428,9;10;0;0;0;146,08;
2022-11-04 12:05:23;-36,82824;-73,05177;16,8;73,03;1428,9;10;0;0;0;146,06;
2022-11-04 12:05:28;-36,82831;-73,05177;16,7;73,02;1428,9;1;0;0;0;146,04;
2022-11-04 12:05:31;-36,82837;-73,05183;16,5;73,02;1428,9;12;0;0;0;146,04;
2022-11-04 12:05:38;-36,82854;-73,05224;17,4;73,01;1428,9;22;0;0;0;146,02;
2022-11-04 12:05:48;-36,82872;-73,05267;17;73,01;1428,9;11;0;0;0;146,02;
2022-11-04 12:05:57;-36,82895;-73,05321;16,3;73;1429;33;0;0;0;146;
2022-11-04 12:06:05;-36,82921;-73,05385;16,2;72,99;1429;24;0;0;0;145,98;
2022-11-04 12:06:13;-36,82934;-73,05415;15,9;72,98;1429;0;0;0;0;145,96;
2022-11-04 12:06:30;-36,82934;-73,05418;15,9;72,95;1429;4;0;0;0;145,9;
2022-11-04 12:06:34;-36,82941;-73,05436;15,8;72,95;1429;24;0;0;0;145,9;
2022-11-04 12:06:38;-36,82954;-73,05467;15,8;72,94;1429;31;0;0;0;145,88;
2022-11-04 12:06:51;-36,82985;-73,05544;15,1;72,93;1429;11;0;0;0;145,86;
2022-11-04 12:06:55;-36,82985;-73,05551;15,1;72,92;1429;0;0;0;0;145,84;
2022-11-04 12:06:59;-36,82985;-73,05551;15,1;72,92;1429;4;0;0;0;145,84;
2022-11-04 12:07:03;-36,82977;-73,05559;15,3;72,91;1429;18;0;0;0;145,82;
2022-11-04 12:07:09;-36,82941;-73,05579;15,8;72,9;1429,1;28;0;0;0;145,8;
