fecha_hora;lat;lon;altitud;SOC;odometro;vel;AC;calefaccion;cargando;km_restantes;carga_bat_aux
2022-11-21 08:51:58;-36,82793;-73,06992;9,2;90,11;2845,4;48;0;0;0;180,22;
2022-11-21 08:52:08;-36,82841;-73,0696;9,2;90,06;2845,5;0;0;0;0;180,12;
2022-11-21 08:52:12;-36,82841;-73,06956;9,1;90,04;2845,5;3;0;0;0;180,08;
2022-11-21 08:53:01;-36,8289;-73,06918;11;89,82;2845,8;7;0;0;0;179,64;
2022-11-21 08:53:08;-36,82903;-73,06908;12,1;89,78;2845,8;10;0;0;0;179,56;
2022-11-21 08:53:16;-36,82934;-73,06882;13,4;89,75;2845,9;24;0;0;0;179,5;
2022-11-21 08:53:23;-36,82964;-73,0686;14,4;89,72;2845,9;18;0;0;0;179,44;
2022-11-21 08:53:30;-36,82998;-73,06865;15,5;89,68;2846;20;0;0;0;179,36;
2022-11-21 08:53:36;-36,83021;-73,06903;15,7;89,66;2846;28;0;0;0;179,32;
2022-11-21 08:53:42;-36,83039;-73,06939;15;89,63;2846,1;18;0;0;0;179,26;
2022-11-21 08:53:48;-36,83057;-73,06985;14,3;89,6;2846,1;31;0;0;0;179,2;
2022-11-21 08:53:56;-36,83082;-73,07049;13,4;89,56;2846,1;26;0;0;0;179,12;
2022-11-21 08:54:02;-36,83103;-73,07103;13;89,54;2846,2;35;0;0;0;179,08;
2022-11-21 08:54:05;-36,83113;-73,07128;13;89,52;2846,2;28;0;0;0;179,04;
2022-11-21 08:54:08;-36,83128;-73,07159;13;89,51;2846,2;42;0;0;0;179,02;
2022-11-21 08:54:29;-36,83254;-73,07481;13;89,4;2846,5;65;0;0;0;178,8;
2022-11-21 08:54:54;-36,83425;-73,07925;13;89,27;2846,9;65;0;0;0;178,54;
2022-11-21 08:55:35;-36,83722;-73,08698;11,6;89,06;2847,6;72;0;0;0;178,12;
2022-11-21 08:55:40;-36,83758;-73,08795;11,4;89,03;2847,7;65;0;0;0;178,06;
2022-11-21 08:55:56;-36,83866;-73,09028;10,8;88,95;2847,9;42;0;0;0;177,9;
2022-11-21 08:56:03;-36,83876;-73,0911;10,5;88,91;2848;33;0;0;0;177,82;
2022-11-21 08:56:08;-36,83878;-73,09171;10,3;88,89;2848,1;48;0;0;0;177,78;
2022-11-21 08:56:17;-36,83871;-73,0933;9,9;88,84;2848,2;59;0;0;0;177,68;
2022-11-21 08:56:22;-36,83866;-73,09412;9,8;88,82;2848,3;44;0;0;0;177,64;
2022-11-21 08:56:33;-36,8386;-73,09566;9,3;88,76;2848,4;39;0;0;0;177,52;
2022-11-21 08:56:39;-36,8386;-73,09612;9,1;88,73;2848,5;15;0;0;0;177,46;
2022-11-21 08:56:51;-36,83863;-73,09632;8,6;88,67;2848,6;0;0;0;0;177,34;
2022-11-21 08:57:14;-36,83866;-73,09634;7,7;88,55;2848,8;4;0;0;0;177,1;
2022-11-21 08:57:21;-36,83866;-73,0966;7,4;88,51;2848,8;18;0;0;0;177,02;
2022-11-21 08:57:31;-36,83863;-73,09798;7,1;88,46;2848,9;65;0;0;0;176,92;
2022-11-21 08:57:43;-36,83863;-73,10021;6,6;88,39;2849;55;0;0;0;176,78;
2022-11-21 08:58:06;-36,83827;-73,10444;6;88,27;2849,2;61;0;0;0;176,54;
2022-11-21 08:58:13;-36,83825;-73,10569;5,9;88,24;2849,3;53;0;0;0;176,48;
2022-11-21 08:58:57;-36,83778;-73,1134;5,7;88;2849,8;55;0;0;0;176;
2022-11-21 08:59:00;-36,83776;-73,11388;5,7;87,99;2849,8;52;0;0;0;175,98;
2022-11-21 08:59:09;-36,83773;-73,1148;5,6;87,94;2849,9;16;0;0;0;175,88;
2022-11-21 08:59:20;-36,83773;-73,11511;5,6;87,88;2850;3;0;0;0;175,76;
2022-11-21 08:59:22;-36,83773;-73,11514;5,6;87,87;2850;0;0;0;0;175,74;
2022-11-21 08:59:35;-36,83773;-73,11514;5,5;87,8;2850,1;0;0;0;0;175,6;
2022-11-21 08:59:36;-36,83773;-73,11516;5,5;87,8;2850,2;9;0;0;0;175,6;
2022-11-21 08:59:39;-36,83771;-73,11536;5,5;87,78;2850,2;29;0;0;0;175,56;
2022-11-21 08:59:44;-36,83766;-73,11595;5,4;87,75;2850,2;42;0;0;0;175,5;
2022-11-21 09:00:09;-36,83751;-73,11946;5,3;87,62;2850,4;48;0;0;0;175,24;
2022-11-21 09:00:17;-36,83743;-73,12072;5,3;87,58;2850,5;52;0;0;0;175,16;
2022-11-21 09:00:22;-36,83745;-73,12151;5,3;87,55;2850,5;52;0;0;0;175,1;
2022-11-21 09:00:25;-36,83748;-73,12192;5,2;87,54;2850,5;41;0;0;0;175,08;
2022-11-21 09:00:36;-36,83776;-73,12366;5,2;87,49;2850,6;57;0;0;0;174,98;
2022-11-21 09:00:42;-36,83802;-73,12458;5,1;87,48;2850,6;46;0;0;0;174,96;
2022-11-21 09:00:46;-36,83817;-73,12497;5,1;87,47;2850,7;24;0;0;0;174,94;
2022-11-21 09:00:54;-36,83825;-73,12522;5,1;87,45;2850,7;0;0;0;0;174,9;
2022-11-21 09:01:10;-36,83825;-73,12522;5;87,42;2850,8;1;0;0;0;174,84;
2022-11-21 09:01:11;-36,83825;-73,12522;5;87,42;2850,8;3;0;0;0;174,84;
2022-11-21 09:01:17;-36,83827;-73,12527;5,1;87,41;2850,9;0;0;0;0;174,82;
2022-11-21 09:01:24;-36,83827;-73,12527;5,2;87,39;2850,9;1;0;0;0;174,78;
2022-11-21 09:01:30;-36,8383;-73,12535;5,3;87,38;2851;0;0;0;0;174,76;
2022-11-21 09:01:34;-36,8383;-73,12535;5,4;87,37;2851;3;0;0;0;174,74;
2022-11-21 09:01:38;-36,83832;-73,12543;5,5;87,36;2851;10;0;0;0;174,72;
2022-11-21 09:01:45;-36,83838;-73,1255;5,6;87,35;2851,1;1;0;0;0;174,7;
2022-11-21 09:01:56;-36,8386;-73,12607;5,8;87,32;2851,1;35;0;0;0;174,64;
2022-11-21 09:01:59;-36,83876;-73,12635;5,8;87,32;2851,2;35;0;0;0;174,64;
2022-11-21 09:02:14;-36,83947;-73,12743;6,1;87,29;2851,3;26;0;0;0;174,58;
2022-11-21 09:02:28;-36,83989;-73,12788;6,3;87,26;2851,3;4;0;0;0;174,52;
2022-11-21 09:02:40;-36,83994;-73,12796;6,6;87,23;2851,4;0;0;0;0;174,46;
2022-11-21 09:02:47;-36,83996;-73,12796;6,7;87,22;2851,4;1;0;0;0;174,44;
2022-11-21 09:02:50;-36,83996;-73,12796;6,7;87,21;2851,4;3;0;0;0;174,42;
2022-11-21 09:02:56;-36,83999;-73,12799;6,8;87,2;2851,4;0;0;0;0;174,4;
2022-11-21 09:03:19;-36,84001;-73,12801;7,2;87,15;2851,5;1;0;0;0;174,3;
2022-11-21 09:03:20;-36,84001;-73,12801;7,2;87,15;2851,5;0;0;0;0;174,3;
2022-11-21 09:04:06;-36,84004;-73,12804;8;87,05;2851,6;1;0;0;0;174,1;
2022-11-21 09:04:16;-36,84007;-73,12807;8,2;87,03;2851,7;0;0;0;0;174,06;
2022-11-21 09:04:21;-36,84007;-73,12807;8,3;87,02;2851,7;1;0;0;0;174,04;
2022-11-21 09:04:27;-36,84007;-73,12809;8,4;87,01;2851,7;0;0;0;0;174,02;
2022-11-21 09:04:29;-36,84009;-73,12809;8,4;87;2851,7;0;0;0;0;174;
2022-11-21 09:04:30;-36,84009;-73,12809;8,5;87;2851,7;1;0;0;0;174;
2022-11-21 09:04:31;-36,84009;-73,12809;8,5;87;2851,7;0;0;0;0;174;
2022-11-21 09:04:40;-36,84009;-73,12809;8,6;86,98;2851,8;1;0;0;0;173,96;
2022-11-21 09:04:41;-36,84009;-73,12811;8,7;86,98;2851,8;0;0;0;0;173,96;
2022-11-21 09:04:42;-36,84009;-73,12811;8,7;86,97;2851,8;1;0;0;0;173,94;
2022-11-21 09:04:55;-36,8405;-73,12843;8,9;86,95;2851,8;33;0;0;0;173,9;
2022-11-21 09:05:06;-36,84132;-73,12904;9,1;86,92;2851,8;33;0;0;0;173,84;
2022-11-21 09:05:14;-36,84201;-73,12945;9,2;86,91;2851,9;44;0;0;0;173,82;
2022-11-21 09:05:17;-36,84234;-73,1296;9,3;86,9;2851,9;50;0;0;0;173,8;
2022-11-21 09:05:32;-36,8438;-73,12998;9,5;86,87;2851,9;33;0;0;0;173,74;
2022-11-21 09:05:52;-36,84444;-73,13011;9,9;86,83;2852;0;0;0;0;173,66;
2022-11-21 09:06:25;-36,84447;-73,13011;9,5;86,76;2852,1;1;0;0;0;173,52;
2022-11-21 09:06:28;-36,84447;-73,13011;9,4;86,75;2852,1;0;0;0;0;173,5;
2022-11-21 09:06:29;-36,84447;-73,13011;9,4;86,75;2852,1;1;0;0;0;173,5;
2022-11-21 09:06:30;-36,84447;-73,13011;9,4;86,75;2852,1;0;0;0;0;173,5;
2022-11-21 09:06:32;-36,84447;-73,13011;9,3;86,74;2852,1;1;0;0;0;173,48;
2022-11-21 09:06:38;-36,84457;-73,13013;9,2;86,73;2852,1;9;0;0;0;173,46;
2022-11-21 09:06:44;-36,84465;-73,13013;9,1;86,72;2852,2;3;0;0;0;173,44;
2022-11-21 09:06:47;-36,8447;-73,13017;9;86,71;2852,2;13;0;0;0;173,42;
2022-11-21 09:07:10;-36,84646;-73,1306;8,6;86,66;2852,2;48;0;0;0;173,32;
2022-11-21 09:07:18;-36,84734;-73,13081;8,4;86,65;2852,3;42;0;0;0;173,3;
2022-11-21 09:07:30;-36,84882;-73,13116;8,2;86,62;2852,3;61;0;0;0;173,24;
2022-11-21 09:07:51;-36,85197;-73,13193;7,8;86,58;2852,6;59;0;0;0;173,16;
2022-11-21 09:07:57;-36,85266;-73,13208;7,7;86,56;2852,7;35;0;0;0;173,12;
2022-11-21 09:08:14;-36,85384;-73,13236;7,3;86,53;2852,9;20;0;0;0;173,06;
2022-11-21 09:08:35;-36,8566;-73,13306;6,9;86,47;2853,2;81;0;0;0;172,94;
2022-11-21 09:08:48;-36,85924;-73,1337;6,6;86,43;2853,5;85;0;0;0;172,86;
2022-11-21 09:09:09;-36,86329;-73,1347;6,2;86,36;2853,9;72;0;0;0;172,72;
2022-11-21 09:09:19;-36,86513;-73,13515;6;86,32;2854,1;77;0;0;0;172,64;
2022-11-21 09:09:30;-36,86702;-73,13561;6,2;86,28;2854,3;63;0;0;0;172,56;
2022-11-21 09:09:35;-36,86776;-73,1358;6,3;86,27;2854,3;61;0;0;0;172,54;
2022-11-21 09:09:47;-36,86912;-73,13615;6,5;86,23;2854,4;35;0;0;0;172,46;
2022-11-21 09:09:51;-36,86935;-73,13621;6,5;86,21;2854,4;16;0;0;0;172,42;
2022-11-21 09:09:58;-36,8694;-73,13638;6,6;86,19;2854,4;8;0;0;0;172,38;
2022-11-21 09:10:05;-36,86935;-73,1368;6,8;86,16;2854,5;26;0;0;0;172,32;
2022-11-21 09:10:09;-36,86932;-73,13702;6,8;86,15;2854,5;10;0;0;0;172,3;
2022-11-21 09:10:18;-36,86932;-73,13718;7;86,12;2854,5;0;0;0;0;172,24;
2022-11-21 09:10:20;-36,86932;-73,13718;7;86,11;2854,5;1;0;0;0;172,22;
2022-11-21 09:10:26;-36,86932;-73,13738;7,1;86,09;2854,5;20;0;0;0;172,18;
2022-11-21 09:10:34;-36,86932;-73,13779;7,3;86,06;2854,6;11;0;0;0;172,12;
2022-11-21 09:10:39;-36,86927;-73,1381;7,3;86,05;2854,6;28;0;0;0;172,1;
2022-11-21 09:10:45;-36,8692;-73,13869;7,4;86,03;2854,6;35;0;0;0;172,06;
2022-11-21 09:10:55;-36,86907;-73,13927;7,6;85,99;2854,7;7;0;0;0;171,98;
2022-11-21 09:11:02;-36,86902;-73,1395;7,7;85,97;2854,7;18;0;0;0;171,94;
2022-11-21 09:11:06;-36,86902;-73,13961;7,8;85,95;2854,7;0;0;0;0;171,9;
2022-11-21 09:11:20;-36,86899;-73,13961;8;85,91;2854,8;5;0;0;0;171,82;
2022-11-21 09:11:25;-36,86897;-73,13982;8,1;85,89;2854,8;16;0;0;0;171,78;
2022-11-21 09:11:44;-36,86927;-73,1402;8,5;85,82;2854,9;3;0;0;0;171,64;
2022-11-21 09:11:45;-36,86927;-73,1402;8,5;85,82;2854,9;0;0;0;0;171,64;
2022-11-21 09:12:06;-36,86927;-73,14022;8,8;85,75;2854,9;2;0;0;0;171,5;
2022-11-21 09:12:11;-36,8693;-73,14025;8,9;85,73;2855;0;0;0;0;171,46;
2022-11-21 09:12:42;-36,8693;-73,14027;11;85,62;2855,1;1;0;0;0;171,24;
2022-11-21 09:12:50;-36,86935;-73,14033;11,6;85,6;2855,1;3;0;0;0;171,2;
2022-11-21 09:13:02;-36,86953;-73,14079;12,5;85,56;2855,2;22;0;0;0;171,12;
2022-11-21 09:13:12;-36,87012;-73,14091;13,3;85,52;2855,2;22;0;0;0;171,04;
2022-11-21 09:13:23;-36,87094;-73,14112;14,2;85,5;2855,3;37;0;0;0;171;
2022-11-21 09:13:30;-36,87155;-73,14127;14,7;85,5;2855,3;31;0;0;0;171;
2022-11-21 09:13:37;-36,87186;-73,14135;15,2;85,5;2855,3;9;0;0;0;171;
2022-11-21 09:13:43;-36,87212;-73,1414;15,7;85,5;2855,3;22;0;0;0;171;
2022-11-21 09:13:50;-36,87237;-73,14148;16,2;85,5;2855,3;8;0;0;0;171;
2022-11-21 09:13:55;-36,87255;-73,1415;16,6;85,5;2855,4;18;0;0;0;171;
2022-11-21 09:14:01;-36,87278;-73,14156;17,1;85,5;2855,4;13;0;0;0;171;
2022-11-21 09:14:12;-36,87324;-73,14169;17,9;85,5;2855,4;20;0;0;0;171;
2022-11-21 09:14:26;-36,87352;-73,14173;15;85,5;2855,4;0;0;0;0;171;
2022-11-21 09:14:28;-36,87352;-73,14173;14,6;85,5;2855,4;1;0;0;0;171;
2022-11-21 09:14:34;-36,87352;-73,14178;13,2;85,5;2855,5;0;0;0;0;171;
2022-11-21 09:14:35;-36,87352;-73,14178;13;85,5;2855,5;3;0;0;0;171;
2022-11-21 09:14:37;-36,87352;-73,14178;13,3;85,5;2855,5;0;0;0;0;171;
2022-11-21 09:14:48;-36,87352;-73,14178;14,8;85,5;2855,5;0;0;0;0;171;
2022-11-21 09:18:15;-36,87352;-73,14178;43,4;85,5;2855,4;0;0;0;0;171;
2022-11-21 09:18:18;-36,87345;-73,14169;43,8;85,5;2855,4;0;0;0;0;171;
2022-11-21 09:18:21;-36,87347;-73,14169;44,2;85,5;2855,4;1;0;0;0;171;
2022-11-21 09:18:31;-36,87345;-73,14169;38;85,5;2855,4;0;0;0;0;171;
2022-11-21 09:18:44;-36,87347;-73,14173;27,8;85,5;2855,4;1;0;0;0;171;
2022-11-21 09:18:56;-36,87327;-73,14169;22,2;85,5;2855,5;10;0;0;0;171;
2022-11-21 09:19:03;-36,87314;-73,14173;17,7;85,5;2855,5;7;0;0;0;171;
2022-11-21 09:19:13;-36,87314;-73,14199;7,6;85,5;2855,5;6;0;0;0;171;
2022-11-21 09:19:20;-36,87309;-73,1423;-1;85,5;2855,5;18;0;0;0;171;
2022-11-21 09:19:30;-36,87299;-73,14271;-4,1;85,5;2855,5;7;0;0;0;171;
2022-11-21 09:19:46;-36,87294;-73,14314;-8,7;85,5;2855,5;10;0;0;0;171;
2022-11-21 09:19:57;-36,87311;-73,14335;-10;85,5;2855,5;8;0;0;0;171;
2022-11-21 09:20:11;-36,87327;-73,1434;-6,8;85,5;2855,6;0;0;0;0;171;
2022-11-21 09:20:16;-36,87324;-73,14343;-3,6;85,5;2855,6;1;0;0;0;171;
2022-11-21 09:20:20;-36,87321;-73,14345;-1,7;85,5;2855,6;5;0;0;0;171;
2022-11-21 09:20:36;-36,87319;-73,14332;5,2;85,5;2855,6;0;0;0;0;171;
2022-11-21 09:20:46;-36,87319;-73,14332;7;85,5;2855,6;0;0;0;0;171;
2022-11-21 09:49:17;-36,87319;-73,14332;12;85,5;2855,6;0;0;0;0;171;
2022-11-21 09:49:20;-36,87319;-73,14332;12;85,5;2855,6;0;0;0;0;171;
2022-11-21 09:49:27;-36,87321;-73,14332;12;85,5;2855,6;1;0;0;0;171;
2022-11-21 09:49:28;-36,87321;-73,14332;12;85,5;2855,6;0;0;0;0;171;
2022-11-21 09:49:31;-36,87321;-73,14332;16,8;85,5;2855,6;1;0;0;0;171;
2022-11-21 09:49:35;-36,87319;-73,14332;20;85,5;2855,6;0;0;0;0;171;
2022-11-21 09:49:41;-36,87319;-73,14332;19,9;85,5;2855,6;1;0;0;0;171;
2022-11-21 09:49:42;-36,87319;-73,14332;19,9;85,5;2855,6;0;0;0;0;171;
2022-11-21 09:49:55;-36,87319;-73,1433;19,7;85,5;2855,6;1;0;0;0;171;
2022-11-21 09:49:56;-36,87319;-73,1433;19,7;85,5;2855,6;0;0;0;0;171;
2022-11-21 09:50:02;-36,87319;-73,1433;19,6;85,5;2855,6;0;0;0;0;171;
2022-11-21 09:51:02;-36,87319;-73,1433;18,5;85,5;2855,6;0;0;0;0;171;
2022-11-21 10:00:10;-36,87319;-73,1433;9;85,5;2855,6;0;0;0;0;171;
2022-11-21 10:00:11;-36,87324;-73,14327;9;85,5;2855,6;0;0;0;0;171;
2022-11-21 10:00:25;-36,87321;-73,14327;9,4;85,49;2855,6;1;0;0;0;170,98;
2022-11-21 10:00:42;-36,87319;-73,14337;9,8;85,47;2855,6;0;0;0;0;170,94;
2022-11-21 10:01:24;-36,87319;-73,1434;10,9;85,42;2855,7;1;0;0;0;170,84;
2022-11-21 10:01:46;-36,87294;-73,1434;11,5;85,39;2855,7;6;0;0;0;170,78;
2022-11-21 10:02:06;-36,87296;-73,14317;12;85,37;2855,7;0;0;0;0;170,74;
2022-11-21 10:02:15;-36,87296;-73,14317;12,2;85,36;2855,8;0;0;0;0;170,72;
2022-11-21 10:02:38;-36,87296;-73,14314;12,8;85,33;2855,8;1;0;0;0;170,66;
2022-11-21 10:02:39;-36,87296;-73,14314;12,8;85,33;2855,8;0;0;0;0;170,66;
2022-11-21 10:03:42;-36,87296;-73,14314;20,5;85,26;2855,9;1;0;0;0;170,52;
2022-11-21 10:03:54;-36,87301;-73,14284;19;85,24;2855,9;12;0;0;0;170,48;
2022-11-21 10:04:28;-36,87311;-73,14169;17,6;85,2;2855,9;9;0;0;0;170,4;
2022-11-21 10:05:33;-36,87127;-73,14117;10,5;85,13;2856;9;0;0;0;170,26;
2022-11-21 10:05:36;-36,87122;-73,14114;11,1;85,12;2856;0;0;0;0;170,24;
2022-11-21 10:05:54;-36,87122;-73,14114;12,2;85,1;2856;2;0;0;0;170,2;
2022-11-21 10:06:10;-36,87066;-73,14104;10,2;85,08;2856,1;22;0;0;0;170,16;
2022-11-21 10:06:34;-36,86958;-73,14079;9,2;85,06;2856,1;14;0;0;0;170,12;
2022-11-21 10:06:56;-36,8694;-73,14025;8,4;85,03;2856,1;0;0;0;0;170,06;
2022-11-21 10:06:57;-36,8694;-73,14025;8,3;85,03;2856,1;1;0;0;0;170,06;
2022-11-21 10:06:58;-36,8694;-73,14025;8,3;85,03;2856,1;0;0;0;0;170,06;
2022-11-21 10:07:03;-36,8694;-73,14025;8,1;85,02;2856,1;1;0;0;0;170,04;
2022-11-21 10:07:04;-36,8694;-73,14025;8,1;85,02;2856,1;0;0;0;0;170,04;
2022-11-21 10:07:05;-36,8694;-73,14022;8;85,02;2856,1;2;0;0;0;170,04;
2022-11-21 10:07:12;-36,86935;-73,14017;7,8;85,01;2856,1;4;0;0;0;170,02;
2022-11-21 10:07:18;-36,86932;-73,14014;7,5;85;2856,1;0;0;0;0;170;
2022-11-21 10:07:20;-36,8693;-73,14014;7,5;85;2856,1;1;0;0;0;170;
2022-11-21 10:07:44;-36,86899;-73,13992;8,3;84,97;2856,2;13;0;0;0;169,94;
2022-11-21 10:07:53;-36,86904;-73,13946;9,3;84,96;2856,2;16;0;0;0;169,92;
2022-11-21 10:07:57;-36,86907;-73,13931;9,8;84,96;2856,2;10;0;0;0;169,92;
2022-11-21 10:08:04;-36,86912;-73,13897;10,6;84,95;2856,2;24;0;0;0;169,9;
2022-11-21 10:08:09;-36,86917;-73,13859;11,1;84,94;2856,2;24;0;0;0;169,88;
2022-11-21 10:08:15;-36,86925;-73,13823;11,8;84,94;2856,2;14;0;0;0;169,88;
2022-11-21 10:08:44;-36,86935;-73,13748;10,9;84,9;2856,3;0;0;0;0;169,8;
2022-11-21 10:08:51;-36,86935;-73,13746;10,6;84,9;2856,3;0;0;0;0;169,8;
2022-11-21 10:10:30;-36,86935;-73,13744;11,4;84,78;2856,4;0;0;0;0;169,56;
2022-11-21 10:10:50;-36,86935;-73,13744;11,7;84,76;2856,4;3;0;0;0;169,52;
2022-11-21 10:10:54;-36,86935;-73,13733;11,8;84,75;2856,4;9;0;0;0;169,5;
2022-11-21 10:10:59;-36,86938;-73,13725;11,9;84,75;2856,4;0;0;0;0;169,5;
2022-11-21 10:11:03;-36,86938;-73,13725;11,9;84,74;2856,4;3;0;0;0;169,48;
2022-11-21 10:11:16;-36,86938;-73,13715;11,8;84,73;2856,5;0;0;0;0;169,46;
2022-11-21 10:11:21;-36,86938;-73,13715;11,7;84,72;2856,5;1;0;0;0;169,44;
2022-11-21 10:11:41;-36,86945;-73,13664;11,3;84,7;2856,5;11;0;0;0;169,4;
2022-11-21 10:11:44;-36,86945;-73,13661;11,3;84,69;2856,5;0;0;0;0;169,38;
2022-11-21 10:12:09;-36,86948;-73,13659;10,8;84,66;2856,5;0;0;0;0;169,32;
2022-11-21 10:13:47;-36,86948;-73,13657;8,8;84,55;2856,6;1;0;0;0;169,1;
2022-11-21 10:13:48;-36,86948;-73,13657;8,8;84,55;2856,6;0;0;0;0;169,1;
2022-11-21 10:13:57;-36,86948;-73,13657;8,7;84,54;2856,7;2;0;0;0;169,08;
2022-11-21 10:14:13;-36,86948;-73,13641;8,3;84,52;2856,7;5;0;0;0;169,04;
2022-11-21 10:14:19;-36,86945;-73,13618;8,2;84,51;2856,7;18;0;0;0;169,02;
2022-11-21 10:14:23;-36,86927;-73,136;8,1;84,51;2856,7;31;0;0;0;169,02;
2022-11-21 10:14:32;-36,86823;-73,13574;8;84,46;2856,7;61;0;0;0;168,92;
2022-11-21 10:14:47;-36,86584;-73,13515;8,3;84,31;2857;68;0;0;0;168,62;
2022-11-21 10:16:03;-36,85286;-73,13203;9,6;83,54;2858,4;72;0;0;0;167,08;
2022-11-21 10:16:26;-36,84925;-73,13116;10;83,43;2858,8;55;0;0;0;166,86;
2022-11-21 10:16:32;-36,84846;-73,13098;10,1;83,41;2858,8;52;0;0;0;166,82;
2022-11-21 10:16:47;-36,84623;-73,13047;10,3;83,36;2858,9;65;0;0;0;166,72;
2022-11-21 10:16:50;-36,84585;-73,13037;10,4;83,35;2859;46;0;0;0;166,7;
2022-11-21 10:16:55;-36,84559;-73,13032;10,4;83,34;2859;0;0;0;0;166,68;
2022-11-21 10:17:43;-36,84559;-73,13032;9,8;83,17;2859,4;6;0;0;0;166,34;
2022-11-21 10:17:47;-36,84541;-73,13026;9,5;83,16;2859,4;29;0;0;0;166,32;
2022-11-21 10:17:53;-36,84483;-73,13011;9;83,14;2859,5;48;0;0;0;166,28;
2022-11-21 10:18:01;-36,84372;-73,12985;8,4;83,11;2859,6;63;0;0;0;166,22;
2022-11-21 10:18:08;-36,8427;-73,12958;7,8;83,08;2859,6;53;0;0;0;166,16;
2022-11-21 10:18:15;-36,84203;-73,1293;7,3;83,06;2859,7;31;0;0;0;166,12;
2022-11-21 10:18:20;-36,84165;-73,12909;6,9;83,04;2859,7;39;0;0;0;166,08;
2022-11-21 10:18:38;-36,83996;-73,12778;5,5;82,98;2859,9;48;0;0;0;165,96;
2022-11-21 10:18:51;-36,83878;-73,12614;5,1;82,94;2860,1;59;0;0;0;165,88;
2022-11-21 10:19:04;-36,83799;-73,12412;5,3;82,89;2860,3;52;0;0;0;165,78;
2022-11-21 10:19:11;-36,83773;-73,12297;5,4;82,87;2860,4;55;0;0;0;165,74;
2022-11-21 10:19:17;-36,8376;-73,12212;5,5;82,85;2860,4;41;0;0;0;165,7;
2022-11-21 10:19:21;-36,83753;-73,12161;5,5;82,83;2860,5;39;0;0;0;165,66;
2022-11-21 10:19:26;-36,83751;-73,1212;5,6;82,82;2860,5;17;0;0;0;165,64;
2022-11-21 10:19:29;-36,83751;-73,12097;5,6;82,81;2860,6;31;0;0;0;165,62;
2022-11-21 10:19:35;-36,83755;-73,12023;5,7;82,79;2860,7;46;0;0;0;165,58;
2022-11-21 10:19:44;-36,83768;-73,11903;5,8;82,75;2860,7;39;0;0;0;165,5;
2022-11-21 10:19:53;-36,83773;-73,11813;5,9;82,72;2860,8;22;0;0;0;165,44;
2022-11-21 10:20:02;-36,83776;-73,11731;6,1;82,69;2860,9;33;0;0;0;165,38;
2022-11-21 10:20:07;-36,83778;-73,11687;6,3;82,68;2860,9;22;0;0;0;165,36;
2022-11-21 10:20:12;-36,83781;-73,11636;6,4;82,66;2861;39;0;0;0;165,32;
2022-11-21 10:20:17;-36,83784;-73,11578;6,6;82,64;2861;39;0;0;0;165,28;
2022-11-21 10:20:27;-36,83789;-73,1148;6,9;82,61;2861,1;28;0;0;0;165,22;
2022-11-21 10:20:33;-36,83789;-73,11449;7,1;82,59;2861,1;6;0;0;0;165,18;
2022-11-21 10:20:38;-36,83789;-73,11445;7,2;82,57;2861,2;0;0;0;0;165,14;
2022-11-21 10:20:48;-36,83789;-73,11442;7,5;82,53;2861,2;5;0;0;0;165,06;
2022-11-21 10:20:53;-36,83789;-73,11419;7,7;82,52;2861,3;24;0;0;0;165,04;
2022-11-21 10:21:04;-36,83799;-73,11309;8;82,48;2861,4;41;0;0;0;164,96;
2022-11-21 10:21:19;-36,83809;-73,11119;8,5;82,44;2861,5;41;0;0;0;164,88;
2022-11-21 10:21:38;-36,8382;-73,1093;9;82,38;2861,6;24;0;0;0;164,76;
2022-11-21 10:21:45;-36,83822;-73,10869;9,2;82,36;2861,7;35;0;0;0;164,72;
2022-11-21 10:22:24;-36,83842;-73,10444;10,4;82,24;2861,9;33;0;0;0;164,48;
2022-11-21 10:22:35;-36,8385;-73,10316;10,7;82,21;2862;42;0;0;0;164,42;
2022-11-21 10:22:40;-36,83855;-73,10254;10,9;82,19;2862;37;0;0;0;164,38;
2022-11-21 10:22:54;-36,8386;-73,10185;11,3;82,15;2862,1;0;0;0;0;164,3;
2022-11-21 10:23:15;-36,8386;-73,10185;11,9;82,09;2862,3;3;0;0;0;164,18;
2022-11-21 10:23:19;-36,83863;-73,10169;12;82,08;2862,3;18;0;0;0;164,16;
2022-11-21 10:23:29;-36,83866;-73,1009;12,3;82,05;2862,3;29;0;0;0;164,1;
2022-11-21 10:23:32;-36,83868;-73,10057;12,4;82,04;2862,4;41;0;0;0;164,08;
2022-11-21 10:23:41;-36,83871;-73,09967;12,7;82,01;2862,4;18;0;0;0;164,02;
2022-11-21 10:23:47;-36,83873;-73,09901;12,9;81,99;2862,5;46;0;0;0;163,98;
2022-11-21 10:24:10;-36,83876;-73,09737;13,6;81,93;2862,6;3;0;0;0;163,86;
2022-11-21 10:24:16;-36,83876;-73,09734;13,7;81,91;2862,6;2;0;0;0;163,82;
2022-11-21 10:24:20;-36,83876;-73,09719;13,9;81,9;2862,7;16;0;0;0;163,8;
2022-11-21 10:24:34;-36,83873;-73,09647;14,3;81,85;2862,8;17;0;0;0;163,7;
2022-11-21 10:24:38;-36,83873;-73,09621;14,4;81,84;2862,8;22;0;0;0;163,68;
2022-11-21 10:24:49;-36,83871;-73,09576;14,7;81,81;2862,9;2;0;0;0;163,62;
