fecha_hora;lat;lon;altitud;SOC;odometro;vel;AC;calefaccion;cargando;km_restantes;carga_bat_aux
2022-11-10 10:44:02;-36,82847;-73,0431;28,3;77,59;1874,1;13;0;0;0;155,18;
2022-11-10 10:44:09;-36,82831;-73,04269;27,3;77,58;1874,1;17;0;0;0;155,16;
2022-11-10 10:44:16;-36,82849;-73,04248;26,3;77,57;1874,1;15;0;0;0;155,14;
2022-11-10 10:44:19;-36,82865;-73,04236;25,3;77,56;1874,1;28;0;0;0;155,12;
2022-11-10 10:44:23;-36,8289;-73,04212;22,3;77,55;1874,1;31;0;0;0;155,1;
2022-11-10 10:44:35;-36,82931;-73,04176;16,5;77,53;1874,2;0;0;0;0;155,06;
2022-11-10 10:44:46;-36,82934;-73,04169;15,9;77,51;1874,2;3;0;0;0;155,02;
2022-11-10 10:44:49;-36,82936;-73,04161;15,9;77,51;1874,2;11;0;0;0;155,02;
2022-11-10 10:44:57;-36,82911;-73,04108;15,8;77,49;1874,2;37;0;0;0;154,98;
2022-11-10 10:45:00;-36,8289;-73,04079;15,8;77,47;1874,2;39;0;0;0;154,94;
2022-11-10 10:45:06;-36,82862;-73,04036;15,7;77,45;1874,2;22;0;0;0;154,9;
2022-11-10 10:45:13;-36,82834;-73,03989;15,6;77,42;1874,2;26;0;0;0;154,84;
2022-11-10 10:45:22;-36,82808;-73,03944;15,5;77,38;1874,3;12;0;0;0;154,76;
2022-11-10 10:45:30;-36,82831;-73,03918;15,4;77,35;1874,3;20;0;0;0;154,7;
2022-11-10 10:45:34;-36,82859;-73,03898;15,3;77,33;1874,3;35;0;0;0;154,66;
2022-11-10 10:45:38;-36,8289;-73,03877;15,3;77,31;1874,3;33;0;0;0;154,62;
2022-11-10 10:45:44;-36,82916;-73,03857;15,2;77,29;1874,3;11;0;0;0;154,58;
2022-11-10 10:45:50;-36,82941;-73,03838;15,1;77,26;1874,3;24;0;0;0;154,52;
2022-11-10 10:46:01;-36,83006;-73,03795;15,1;77,21;1874,3;22;0;0;0;154,42;
2022-11-10 10:46:06;-36,83018;-73,03785;15,5;77,19;1874,4;7;0;0;0;154,38;
2022-11-10 10:46:20;-36,83088;-73,03736;16,5;77,13;1874,4;31;0;0;0;154,26;
2022-11-10 10:46:28;-36,83133;-73,03706;17,1;77,1;1874,4;14;0;0;0;154,2;
2022-11-10 10:46:39;-36,83185;-73,03693;18;77,05;1874,4;18;0;0;0;154,1;
2022-11-10 10:46:44;-36,83195;-73,03664;18,3;77,03;1874,4;18;0;0;0;154,06;
2022-11-10 10:46:50;-36,83218;-73,03619;18,8;77;1874,4;37;0;0;0;154;
2022-11-10 10:46:53;-36,83226;-73,036;19;76,99;1874,5;5;0;0;0;153,98;
2022-11-10 10:46:55;-36,83228;-73,03598;19,2;76,98;1874,5;2;0;0;0;153,96;
2022-11-10 10:46:59;-36,83236;-73,03583;19,5;76,97;1874,5;24;0;0;0;153,94;
2022-11-10 10:47:03;-36,83246;-73,0356;19,8;76,95;1874,5;18;0;0;0;153,9;
2022-11-10 10:47:06;-36,83259;-73,03539;20;76,94;1874,5;31;0;0;0;153,88;
2022-11-10 10:47:11;-36,83274;-73,03509;20,4;76,92;1874,5;15;0;0;0;153,84;
2022-11-10 10:47:14;-36,83284;-73,03509;20,6;76,9;1874,5;16;0;0;0;153,8;
2022-11-10 10:47:19;-36,83318;-73,03532;21;76,88;1874,5;35;0;0;0;153,76;
2022-11-10 10:47:23;-36,83348;-73,03549;21,3;76,86;1874,5;33;0;0;0;153,72;
2022-11-10 10:47:29;-36,83397;-73,03555;21,8;76,84;1874,5;29;0;0;0;153,68;
2022-11-10 10:47:44;-36,83471;-73,03552;29,4;76,77;1874,5;12;0;0;0;153,54;
2022-11-10 10:47:49;-36,83466;-73,03585;29,6;76,75;1874,5;31;0;0;0;153,5;
2022-11-10 10:47:53;-36,83459;-73,03626;29,1;76,74;1874,6;35;0;0;0;153,48;
2022-11-10 10:48:05;-36,83446;-73,037;29,9;76,68;1874,6;8;0;0;0;153,36;
2022-11-10 10:48:18;-36,83492;-73,03744;30,9;76,63;1874,6;24;0;0;0;153,26;
2022-11-10 10:48:23;-36,8351;-73,03762;31,3;76,61;1874,6;15;0;0;0;153,22;
2022-11-10 10:48:32;-36,83525;-73,038;32;76,57;1874,6;22;0;0;0;153,14;
2022-11-10 10:48:36;-36,83513;-73,03828;32,1;76,55;1874,6;28;0;0;0;153,1;
2022-11-10 10:48:39;-36,83504;-73,03847;32,2;76,54;1874,6;18;0;0;0;153,08;
2022-11-10 10:48:48;-36,83489;-73,03893;32,4;76,5;1874,6;16;0;0;0;153;
2022-11-10 10:49:04;-36,83522;-73,03979;32,7;76,48;1874,7;20;0;0;0;152,96;
2022-11-10 10:49:09;-36,8353;-73,03995;32,9;76,48;1874,7;0;0;0;0;152,96;
2022-11-10 10:49:10;-36,8353;-73,03995;32,9;76,48;1874,7;1;0;0;0;152,96;
2022-11-10 10:49:11;-36,8353;-73,03995;32,9;76,48;1874,7;0;0;0;0;152,96;
2022-11-10 10:49:12;-36,8353;-73,03995;32,9;76,47;1874,7;1;0;0;0;152,94;
2022-11-10 10:49:14;-36,8353;-73,03995;33;76,47;1874,7;0;0;0;0;152,94;
2022-11-10 10:49:19;-36,8353;-73,03998;33,1;76,47;1874,7;1;0;0;0;152,94;
2022-11-10 10:49:31;-36,83535;-73,04008;33,4;76,45;1874,7;0;0;0;0;152,9;
2022-11-10 10:49:33;-36,83535;-73,04008;33,4;76,45;1874,7;1;0;0;0;152,9;
2022-11-10 10:49:35;-36,83535;-73,04008;33,5;76,45;1874,7;0;0;0;0;152,9;
2022-11-10 10:49:36;-36,83535;-73,04008;33,5;76,45;1874,7;1;0;0;0;152,9;
2022-11-10 10:49:43;-36,83535;-73,04018;33,6;76,44;1874,7;0;0;0;0;152,88;
2022-11-10 10:49:45;-36,83535;-73,04018;33,7;76,44;1874,7;1;0;0;0;152,88;
2022-11-10 10:50:06;-36,83535;-73,04008;34,2;76,42;1874,7;0;0;0;0;152,84;
2022-11-10 10:50:08;-36,83535;-73,04008;34,2;76,41;1874,7;1;0;0;0;152,82;
2022-11-10 10:50:11;-36,83535;-73,04008;34,3;76,41;1874,7;2;0;0;0;152,82;
2022-11-10 10:50:13;-36,83535;-73,04008;34,3;76,41;1874,8;0;0;0;0;152,82;
2022-11-10 10:50:15;-36,83538;-73,04008;34,4;76,41;1874,8;1;0;0;0;152,82;
2022-11-10 10:50:18;-36,83538;-73,04005;34,4;76,4;1874,8;0;0;0;0;152,8;
2022-11-10 10:50:19;-36,83538;-73,04005;34,5;76,4;1874,8;1;0;0;0;152,8;
2022-11-10 10:50:21;-36,83538;-73,04005;34,5;76,4;1874,8;0;0;0;0;152,8;
2022-11-10 10:51:12;-36,83538;-73,04005;37,6;76,34;1874,8;1;0;0;0;152,68;
2022-11-10 10:51:50;-36,83561;-73,04002;41;76,3;1874,9;2;0;0;0;152,6;
2022-11-10 10:51:51;-36,83561;-73,04002;41,1;76,3;1874,9;0;0;0;0;152,6;
2022-11-10 10:51:53;-36,83561;-73,04002;41,3;76,3;1874,9;2;0;0;0;152,6;
2022-11-10 10:51:56;-36,83564;-73,04002;41,5;76,3;1874,9;0;0;0;0;152,6;
2022-11-10 10:51:57;-36,83564;-73,04002;41,6;76,3;1874,9;1;0;0;0;152,6;
2022-11-10 10:52:16;-36,83571;-73,04008;43,3;76,27;1874,9;0;0;0;0;152,54;
2022-11-10 10:52:17;-36,83571;-73,04008;43,4;76,27;1874,9;1;0;0;0;152,54;
2022-11-10 10:52:19;-36,83571;-73,04008;43,6;76,27;1874,9;0;0;0;0;152,54;
2022-11-10 10:52:22;-36,83574;-73,04008;43,8;76,27;1874,9;1;0;0;0;152,54;
2022-11-10 10:53:29;-36,8362;-73,04023;47,7;76,2;1875;7;0;0;0;152,4;
2022-11-10 10:53:33;-36,83622;-73,04023;47,9;76,19;1875;0;0;0;0;152,38;
2022-11-10 10:53:45;-36,83622;-73,04021;48,6;76,18;1875,1;1;0;0;0;152,36;
2022-11-10 10:53:46;-36,83622;-73,04021;48,7;76,18;1875,1;0;0;0;0;152,36;
2022-11-10 10:55:08;-36,8362;-73,04015;53,4;76,09;1875,2;0;0;0;0;152,18;
2022-11-10 10:55:25;-36,8362;-73,04018;54,3;76,07;1875,2;1;0;0;0;152,14;
2022-11-10 10:55:26;-36,8362;-73,04018;54,4;76,07;1875,2;0;0;0;0;152,14;
2022-11-10 10:55:31;-36,8362;-73,04018;54,7;76,06;1875,2;1;0;0;0;152,12;
2022-11-10 10:55:32;-36,8362;-73,04018;54,7;76,06;1875,2;0;0;0;0;152,12;
2022-11-10 10:55:33;-36,8362;-73,04018;54,8;76,06;1875,2;2;0;0;0;152,12;
2022-11-10 10:55:34;-36,8362;-73,04018;54,9;76,06;1875,2;0;0;0;0;152,12;
2022-11-10 10:55:36;-36,8362;-73,04018;55;76,06;1875,2;2;0;0;0;152,12;
2022-11-10 10:55:38;-36,8362;-73,04018;55,1;76,06;1875,2;0;0;0;0;152,12;
2022-11-10 10:55:41;-36,8362;-73,04018;55,3;76,05;1875,2;1;0;0;0;152,1;
2022-11-10 10:55:42;-36,8362;-73,04018;55,3;76,05;1875,2;0;0;0;0;152,1;
2022-11-10 10:55:50;-36,8362;-73,04018;55,8;76,04;1875,2;1;0;0;0;152,08;
2022-11-10 10:55:51;-36,8362;-73,04018;55,8;76,04;1875,2;0;0;0;0;152,08;
2022-11-10 10:56:22;-36,8362;-73,04023;52,4;76,01;1875,3;1;0;0;0;152,02;
2022-11-10 10:56:24;-36,8362;-73,04023;52,2;76,01;1875,3;0;0;0;0;152,02;
2022-11-10 10:56:39;-36,8362;-73,04023;49,3;75,99;1875,3;2;0;0;0;151,98;
2022-11-10 10:56:47;-36,83615;-73,04025;47,1;75,98;1875,3;3;0;0;0;151,96;
2022-11-10 10:57:24;-36,83569;-73,04005;37,3;75,94;1875,4;7;0;0;0;151,88;
2022-11-10 10:57:31;-36,83561;-73,04002;36,1;75,93;1875,4;0;0;0;0;151,86;
2022-11-10 10:57:33;-36,83561;-73,04002;35,7;75,93;1875,4;1;0;0;0;151,86;
2022-11-10 10:57:34;-36,83561;-73,04002;35,5;75,93;1875,4;3;0;0;0;151,86;
2022-11-10 10:57:38;-36,83548;-73,04002;34,8;75,93;1875,4;14;0;0;0;151,86;
2022-11-10 10:57:43;-36,83538;-73,04008;34;75,92;1875,4;3;0;0;0;151,84;
2022-11-10 10:57:48;-36,83533;-73,04008;33,1;75,91;1875,4;7;0;0;0;151,82;
2022-11-10 10:57:55;-36,83522;-73,03985;31,9;75,91;1875,4;16;0;0;0;151,82;
2022-11-10 10:58:03;-36,83513;-73,03957;30,4;75,9;1875,4;10;0;0;0;151,8;
2022-11-10 10:58:05;-36,8351;-73,03946;30,1;75,9;1875,4;18;0;0;0;151,8;
2022-11-10 10:58:11;-36,83497;-73,03918;29;75,89;1875,4;15;0;0;0;151,78;
2022-11-10 10:58:26;-36,83497;-73,03885;26,4;75,87;1875,5;0;0;0;0;151,74;
2022-11-10 10:58:55;-36,83495;-73,0388;28,7;75,84;1875,5;4;0;0;0;151,68;
2022-11-10 10:59:11;-36,8352;-73,03831;28;75,82;1875,6;20;0;0;0;151,64;
2022-11-10 10:59:18;-36,83533;-73,03798;26,1;75,82;1875,6;14;0;0;0;151,64;
2022-11-10 10:59:24;-36,83517;-73,0377;24,3;75,81;1875,6;26;0;0;0;151,62;
2022-11-10 10:59:36;-36,83461;-73,03721;20,6;75,8;1875,7;20;0;0;0;151,6;
2022-11-10 10:59:40;-36,83451;-73,03711;19,3;75,79;1875,7;8;0;0;0;151,58;
2022-11-10 10:59:49;-36,83464;-73,0366;17,9;75,78;1875,8;31;0;0;0;151,56;
2022-11-10 11:00:05;-36,83482;-73,03568;15,7;75,77;1875,8;7;0;0;0;151,54;
2022-11-10 11:00:10;-36,83484;-73,03557;15;75,76;1875,9;4;0;0;0;151,52;
2022-11-10 11:00:14;-36,83477;-73,03552;14,4;75,76;1875,9;12;0;0;0;151,52;
2022-11-10 11:00:27;-36,83405;-73,03557;12,9;75,74;1876;31;0;0;0;151,48;
2022-11-10 11:00:33;-36,83361;-73,03552;12,7;75,74;1876;29;0;0;0;151,48;
2022-11-10 11:00:53;-36,83295;-73,03506;12,1;75,71;1876,1;0;0;0;0;151,42;
2022-11-10 11:00:55;-36,83295;-73,03506;12;75,71;1876,1;1;0;0;0;151,42;
2022-11-10 11:01:00;-36,8329;-73,03503;11,9;75,71;1876,1;6;0;0;0;151,42;
2022-11-10 11:01:05;-36,83277;-73,03519;11,7;75,7;1876,2;20;0;0;0;151,4;
2022-11-10 11:01:09;-36,83264;-73,03545;11,6;75,7;1876,2;26;0;0;0;151,4;
2022-11-10 11:01:13;-36,83254;-73,03564;11,5;75,69;1876,2;13;0;0;0;151,38;
2022-11-10 11:01:19;-36,83233;-73,036;11,3;75,69;1876,2;33;0;0;0;151,38;
2022-11-10 11:01:25;-36,83208;-73,03652;11,1;75,68;1876,3;29;0;0;0;151,36;
2022-11-10 11:01:33;-36,83172;-73,03688;15;75,67;1876,3;16;0;0;0;151,34;
2022-11-10 11:01:44;-36,83164;-73,03764;17,9;75,66;1876,4;29;0;0;0;151,32;
2022-11-10 11:01:57;-36,83146;-73,03864;16,6;75,64;1876,4;22;0;0;0;151,28;
2022-11-10 11:02:01;-36,83123;-73,0388;16,1;75,64;1876,5;26;0;0;0;151,28;
2022-11-10 11:02:06;-36,831;-73,03895;15,6;75,63;1876,5;16;0;0;0;151,26;
2022-11-10 11:02:09;-36,83085;-73,03905;15,3;75,63;1876,5;29;0;0;0;151,26;
2022-11-10 11:02:19;-36,83003;-73,03959;14,3;75,62;1876,5;42;0;0;0;151,24;
2022-11-10 11:02:44;-36,82824;-73,04072;11,7;75,59;1876,6;20;0;0;0;151,18;
2022-11-10 11:02:54;-36,82806;-73,04087;11,5;75,58;1876,7;0;0;0;0;151,16;
2022-11-10 11:03:02;-36,82803;-73,04089;12,8;75,57;1876,7;1;0;0;0;151,14;
2022-11-10 11:03:13;-36,82785;-73,04102;14,5;75,56;1876,7;12;0;0;0;151,12;
2022-11-10 11:03:18;-36,82762;-73,04115;15,1;75,56;1876,8;24;0;0;0;151,12;
2022-11-10 11:03:31;-36,82696;-73,04156;15,5;75,54;1876,8;20;0;0;0;151,08;
2022-11-10 11:03:42;-36,82663;-73,04161;15,9;75,53;1876,8;0;0;0;0;151,06;
2022-11-10 11:03:54;-36,82663;-73,04161;16,3;75,52;1876,9;1;0;0;0;151,04;
2022-11-10 11:03:58;-36,8266;-73,04159;16,4;75,51;1876,9;0;0;0;0;151,02;
2022-11-10 11:03:59;-36,8266;-73,04159;16,4;75,51;1876,9;1;0;0;0;151,02;
2022-11-10 11:04:06;-36,82645;-73,04159;16,7;75,5;1876,9;14;0;0;0;151;
2022-11-10 11:04:13;-36,82634;-73,042;16,9;75,5;1877;18;0;0;0;151;
2022-11-10 11:04:17;-36,82629;-73,0421;17;75,5;1877;9;0;0;0;151;
2022-11-10 11:04:26;-36,82603;-73,0421;17,2;75,5;1877;16;0;0;0;151;
2022-11-10 11:04:33;-36,82586;-73,0422;17,4;75,5;1877;7;0;0;0;151;
2022-11-10 11:04:39;-36,82568;-73,04231;17,5;75,5;1877;16;0;0;0;151;
2022-11-10 11:04:48;-36,82552;-73,0424;17,7;75,5;1877,1;0;0;0;0;151;
2022-11-10 11:04:53;-36,8255;-73,0424;17,8;75,5;1877,1;0;0;0;0;151;
2022-11-10 11:13:09;-36,8255;-73,0424;28,9;75,5;1877;0;0;0;0;151;
2022-11-10 11:13:10;-36,82545;-73,04233;28,9;75,5;1877;0;0;0;0;151;
2022-11-10 11:13:25;-36,82545;-73,04233;29,2;75,5;1877;1;0;0;0;151;
2022-11-10 11:13:30;-36,82547;-73,04233;29,3;75,5;1877;0;0;0;0;151;
2022-11-10 11:13:34;-36,82547;-73,04233;29,4;75,5;1877,1;1;0;0;0;151;
2022-11-10 11:13:46;-36,82521;-73,04248;29,7;75,5;1877,1;16;0;0;0;151;
2022-11-10 11:13:58;-36,82483;-73,04274;30;75,5;1877,1;13;0;0;0;151;
2022-11-10 11:14:06;-36,82473;-73,04282;30,1;75,5;1877,1;0;0;0;0;151;
2022-11-10 11:14:26;-36,82473;-73,04289;30,6;75,5;1877,2;1;0;0;0;151;
2022-11-10 11:14:27;-36,82473;-73,04289;30,6;75,5;1877,2;0;0;0;0;151;
2022-11-10 11:14:29;-36,82473;-73,04289;30,6;75,5;1877,2;2;0;0;0;151;
2022-11-10 11:14:34;-36,82468;-73,04295;30,8;75,5;1877,2;7;0;0;0;151;
2022-11-10 11:14:43;-36,82478;-73,04325;31;75,5;1877,2;12;0;0;0;151;
2022-11-10 11:14:48;-36,82483;-73,0433;29,4;75,5;1877,2;0;0;0;0;151;
2022-11-10 11:14:55;-36,82483;-73,04333;25,6;75,5;1877,2;2;0;0;0;151;
2022-11-10 11:15:07;-36,82488;-73,04346;23,4;75,5;1877,2;0;0;0;0;151;
2022-11-10 11:15:08;-36,82488;-73,04346;23,4;75,5;1877,2;3;0;0;0;151;
2022-11-10 11:15:15;-36,82501;-73,04374;22,8;75,5;1877,3;24;0;0;0;151;
2022-11-10 11:15:19;-36,82512;-73,04397;21,9;75,5;1877,3;16;0;0;0;151;
2022-11-10 11:15:21;-36,82516;-73,04402;21,5;75,5;1877,3;10;0;0;0;151;
2022-11-10 11:15:25;-36,82524;-73,04397;20,7;75,5;1877,3;13;0;0;0;151;
2022-11-10 11:15:25;-36,82524;-73,04397;20,6;75,5;1877,3;13;0;0;0;151;
2022-11-10 11:15:27;-36,82532;-73,04391;20,2;75,5;1877,3;18;0;0;0;151;
2022-11-10 11:15:34;-36,82555;-73,04379;18,7;75,5;1877,3;12;0;0;0;151;
2022-11-10 11:15:40;-36,82568;-73,04382;17,5;75,5;1877,3;2;0;0;0;151;
2022-11-10 11:15:46;-36,82575;-73,04384;16,2;75,5;1877,3;8;0;0;0;151;
2022-11-10 11:15:57;-36,82601;-73,04366;13,8;75,5;1877,3;9;0;0;0;151;
2022-11-10 11:16:01;-36,82606;-73,04363;13;75,5;1877,4;0;0;0;0;151;
2022-11-10 11:16:02;-36,82606;-73,04363;12,8;75,5;1877,4;1;0;0;0;151;
2022-11-10 11:16:05;-36,82609;-73,04356;12,1;75,5;1877,4;12;0;0;0;151;
2022-11-10 11:16:13;-36,82588;-73,04299;10,4;75,5;1877,4;31;0;0;0;151;
2022-11-10 11:16:27;-36,82555;-73,042;11;75,5;1877,4;20;0;0;0;151;
2022-11-10 11:16:30;-36,8255;-73,04187;11,3;75,5;1877,4;12;0;0;0;151;
2022-11-10 11:16:36;-36,82539;-73,04164;11,8;75,5;1877,4;18;0;0;0;151;
2022-11-10 11:16:38;-36,82534;-73,04156;11,9;75,5;1877,4;4;0;0;0;151;
2022-11-10 11:16:40;-36,82534;-73,04153;12;75,5;1877,4;1;0;0;0;151;
2022-11-10 11:16:50;-36,82529;-73,04144;12,1;75,5;1877,5;0;0;0;0;151;
2022-11-10 11:16:55;-36,82529;-73,04144;12,1;75,5;1877,5;2;0;0;0;151;
2022-11-10 11:17:01;-36,82529;-73,04148;12,2;75,5;1877,5;0;0;0;0;151;
2022-11-10 11:17:08;-36,82529;-73,04148;12,2;75,5;1877,5;0;0;0;0;151;
2022-11-10 11:38:35;-36,82529;-73,04148;22;75,5;1877,4;0;0;0;0;151;
2022-11-10 11:38:36;-36,82529;-73,04144;22;75,5;1877,4;0;0;0;0;151;
2022-11-10 11:40:15;-36,82529;-73,04144;19,5;75,42;1877,5;0;0;0;0;150,84;
2022-11-10 11:40:41;-36,82529;-73,04144;18,8;75,39;1877,6;0;0;0;0;150,78;
2022-11-10 11:40:53;-36,82529;-73,04144;18,5;75,38;1877,6;1;0;0;0;150,76;
2022-11-10 11:40:54;-36,82529;-73,04144;18,5;75,38;1877,6;0;0;0;0;150,76;
2022-11-10 11:42:20;-36,82529;-73,04144;17,1;75,31;1877,7;0;0;0;0;150,62;
2022-11-10 11:42:30;-36,82529;-73,04144;17,2;75,3;1877,7;1;0;0;0;150,6;
2022-11-10 11:42:31;-36,82529;-73,04144;17,2;75,3;1877,7;0;0;0;0;150,6;
2022-11-10 11:42:35;-36,82529;-73,04144;17,2;75,3;1877,7;2;0;0;0;150,6;
2022-11-10 11:42:36;-36,82529;-73,04144;17,2;75,29;1877,7;0;0;0;0;150,58;
2022-11-10 11:43:59;-36,82527;-73,04144;17,6;75,22;1877,8;0;0;0;0;150,44;
2022-11-10 11:44:17;-36,82527;-73,0414;17,7;75,21;1877,8;2;0;0;0;150,42;
2022-11-10 11:44:18;-36,82527;-73,0414;17,7;75,21;1877,8;0;0;0;0;150,42;
2022-11-10 11:44:29;-36,82527;-73,0414;17,7;75,2;1877,8;2;0;0;0;150,4;
2022-11-10 11:44:31;-36,82529;-73,0414;17,7;75,19;1877,8;0;0;0;0;150,38;
2022-11-10 11:44:53;-36,82529;-73,04138;17,8;75,17;1877,9;2;0;0;0;150,34;
2022-11-10 11:45:00;-36,82527;-73,04133;17,9;75,17;1877,9;0;0;0;0;150,34;
2022-11-10 11:45:03;-36,82527;-73,04133;17,9;75,17;1877,9;1;0;0;0;150,34;
2022-11-10 11:45:04;-36,82527;-73,04133;17,9;75,17;1877,9;0;0;0;0;150,34;
2022-11-10 11:45:05;-36,82527;-73,04133;17,9;75,16;1877,9;3;0;0;0;150,32;
2022-11-10 11:45:13;-36,82524;-73,04121;17,9;75,16;1877,9;5;0;0;0;150,32;
2022-11-10 11:45:27;-36,82488;-73,04046;18;75,14;1877,9;31;0;0;0;150,28;
2022-11-10 11:45:38;-36,8246;-73,03985;18,5;75,14;1877,9;12;0;0;0;150,28;
2022-11-10 11:45:50;-36,82424;-73,04008;19,5;75,12;1877,9;12;0;0;0;150,24;
2022-11-10 11:45:55;-36,82417;-73,0401;19,9;75,12;1877,9;2;0;0;0;150,24;
2022-11-10 11:46:02;-36,82412;-73,04013;20,5;75,11;1877,9;0;0;0;0;150,22;
2022-11-10 11:46:03;-36,82412;-73,04013;20,6;75,11;1877,9;1;0;0;0;150,22;
2022-11-10 11:46:04;-36,82412;-73,04013;20,7;75,11;1877,9;0;0;0;0;150,22;
2022-11-10 11:46:07;-36,82412;-73,04013;21;75,11;1877,9;1;0;0;0;150,22;
2022-11-10 11:46:22;-36,82378;-73,04034;22,2;75,1;1878;18;0;0;0;150,2;
2022-11-10 11:46:27;-36,82358;-73,04046;22,6;75,09;1878;20;0;0;0;150,18;
2022-11-10 11:46:31;-36,82347;-73,04051;23;75,09;1878;3;0;0;0;150,18;
2022-11-10 11:46:46;-36,82314;-73,04074;24,2;75,08;1878;16;0;0;0;150,16;
2022-11-10 11:47:00;-36,82291;-73,04082;24,1;75,06;1878;0;0;0;0;150,12;
2022-11-10 11:47:06;-36,82291;-73,04085;23;75,06;1878;1;0;0;0;150,12;
2022-11-10 11:47:11;-36,82278;-73,04089;22,1;75,05;1878;17;0;0;0;150,1;
2022-11-10 11:47:18;-36,82258;-73,04092;20,9;75,05;1878;11;0;0;0;150,1;
2022-11-10 11:47:27;-36,82238;-73,04046;10,5;75,04;1878;28;0;0;0;150,08;
2022-11-10 11:47:33;-36,82225;-73,0401;2,3;75,03;1878,1;12;0;0;0;150,06;
2022-11-10 11:47:39;-36,82217;-73,03989;-2,2;75,03;1878,1;10;0;0;0;150,06;
2022-11-10 11:47:45;-36,82196;-73,03951;-6,1;75,02;1878,1;29;0;0;0;150,04;
2022-11-10 11:47:55;-36,82163;-73,03864;-6,9;75,02;1878,1;31;0;0;0;150,04;
2022-11-10 11:48:00;-36,82143;-73,03819;-6,3;75,01;1878,1;28;0;0;0;150,02;
2022-11-10 11:48:01;-36,8214;-73,03813;-6,1;75,01;1878,1;18;0;0;0;150,02;
2022-11-10 11:48:02;-36,8214;-73,03806;-6;75,01;1878,1;24;0;0;0;150,02;
2022-11-10 11:48:04;-36,82135;-73,03795;-5,6;75,01;1878,1;12;0;0;0;150,02;
2022-11-10 11:48:10;-36,8213;-73,03783;-4,6;75;1878,1;0;0;0;0;150;
2022-11-10 11:48:13;-36,82127;-73,0378;-4,1;75;1878,1;0;0;0;0;150;
2022-11-10 11:50:44;-36,82127;-73,0378;21,8;75;1878;0;0;0;0;150;
2022-11-10 11:50:45;-36,82112;-73,03762;22;75;1878;0;0;0;0;150;
2022-11-10 11:50:47;-36,82112;-73,03762;21,2;75;1878;1;0;0;0;150;
2022-11-10 11:50:54;-36,82104;-73,03741;18,3;74,99;1878;20;0;0;0;149,98;
2022-11-10 11:51:05;-36,82081;-73,03685;19,2;74,96;1878;18;0;0;0;149,92;
2022-11-10 11:51:13;-36,82071;-73,03654;20;74,94;1878;5;0;0;0;149,88;
2022-11-10 11:51:26;-36,82066;-73,03642;20;74,91;1878,1;1;0;0;0;149,82;
2022-11-10 11:51:31;-36,82058;-73,03632;20;74,9;1878,1;9;0;0;0;149,8;
2022-11-10 11:51:36;-36,82056;-73,03626;19,6;74,89;1878,1;0;0;0;0;149,78;
2022-11-10 11:51:46;-36,82058;-73,03626;18,5;74,86;1878,1;0;0;0;0;149,72;
2022-11-10 11:52:04;-36,82053;-73,03624;16,3;74,82;1878,1;3;0;0;0;149,64;
2022-11-10 11:52:16;-36,82027;-73,03603;14,9;74,79;1878,1;15;0;0;0;149,58;
2022-11-10 11:52:41;-36,81974;-73,03555;13,9;74,73;1878,2;7;0;0;0;149,46;
2022-11-10 11:52:50;-36,81961;-73,03547;14,7;74,71;1878,2;0;0;0;0;149,42;
2022-11-10 11:52:55;-36,81961;-73,03545;15,2;74,7;1878,2;1;0;0;0;149,4;
2022-11-10 11:53:00;-36,81961;-73,03547;15,7;74,69;1878,2;0;0;0;0;149,38;
2022-11-10 11:53:19;-36,81958;-73,03545;16,6;74,64;1878,2;0;0;0;0;149,28;
2022-11-10 11:53:20;-36,81958;-73,03545;16,6;74,64;1878,2;1;0;0;0;149,28;
2022-11-10 11:53:43;-36,81966;-73,03552;17,4;74,58;1878,3;0;0;0;0;149,16;
2022-11-10 11:53:49;-36,81969;-73,03552;17,6;74,57;1878,3;2;0;0;0;149,14;
2022-11-10 11:53:57;-36,81971;-73,03557;17,9;74,55;1878,3;0;0;0;0;149,1;
2022-11-10 11:53:59;-36,81971;-73,03557;18;74,54;1878,3;2;0;0;0;149,08;
2022-11-10 11:54:02;-36,81969;-73,03557;18,1;74,54;1878,3;0;0;0;0;149,08;
2022-11-10 11:54:17;-36,81969;-73,03557;18,6;74,5;1878,3;0;0;0;0;149;
2022-11-10 12:06:04;-36,81969;-73,03557;43,9;74,5;1878,2;0;0;0;0;149;
2022-11-10 12:06:05;-36,81969;-73,03557;44;74,5;1878,2;0;0;0;0;149;
2022-11-10 12:06:08;-36,81969;-73,03552;44,4;74,5;1878,2;1;0;0;0;149;
2022-11-10 12:06:09;-36,81969;-73,03552;44,6;74,5;1878,2;0;0;0;0;149;
2022-11-10 12:06:28;-36,81966;-73,03552;48,4;74,47;1878,2;1;0;0;0;148,94;
2022-11-10 12:06:29;-36,81966;-73,03552;48,6;74,47;1878,2;0;0;0;0;148,94;
2022-11-10 12:07:40;-36,81971;-73,03547;54,5;74,36;1878,4;1;0;0;0;148,72;
2022-11-10 12:07:41;-36,81969;-73,03547;54,3;74,36;1878,4;0;0;0;0;148,72;
2022-11-10 12:07:44;-36,81969;-73,03549;52,3;74,36;1878,4;0;0;0;0;148,72;
2022-11-10 12:07:47;-36,81969;-73,03549;49,8;74,35;1878,4;2;0;0;0;148,7;
2022-11-10 12:07:48;-36,81969;-73,03549;49;74,35;1878,4;0;0;0;0;148,7;
