fecha_hora;lat;lon;altitud;SOC;odometro;vel;AC;calefaccion;cargando;km_restantes;carga_bat_aux
2022-11-11 10:23:46;-36,80988;-73,06811;13,6;76,71;1983,3;39;0;0;0;153,42;
2022-11-11 10:23:55;-36,81032;-73,06726;14,2;76,68;1983,4;35;0;0;0;153,36;
2022-11-11 10:24:03;-36,81078;-73,06699;14,7;76,65;1983,4;18;0;0;0;153,3;
2022-11-11 10:24:12;-36,81129;-73,06652;15,3;76,61;1983,5;41;0;0;0;153,22;
2022-11-11 10:24:22;-36,81213;-73,06619;15,9;76,57;1983,5;29;0;0;0;153,14;
2022-11-11 10:24:26;-36,81231;-73,06614;16,2;76,56;1983,5;12;0;0;0;153,12;
2022-11-11 10:24:33;-36,81255;-73,06603;16,6;76,53;1983,5;14;0;0;0;153,06;
2022-11-11 10:24:44;-36,81265;-73,0656;18,2;76,49;1983,6;14;0;0;0;152,98;
2022-11-11 10:24:54;-36,8127;-73,06542;20,6;76,48;1983,6;0;0;0;0;152,96;
2022-11-11 10:26:07;-36,8128;-73,06542;33,8;76,38;1983,9;1;0;0;0;152,76;
2022-11-11 10:26:08;-36,8128;-73,06539;34;76,38;1983,9;0;0;0;0;152,76;
2022-11-11 10:26:09;-36,8128;-73,06542;34,1;76,38;1983,9;1;0;0;0;152,76;
2022-11-11 10:26:10;-36,8128;-73,06542;34,3;76,38;1983,9;0;0;0;0;152,76;
2022-11-11 10:26:12;-36,8128;-73,06542;34,6;76,37;1983,9;0;0;0;0;152,74;
2022-11-11 10:26:18;-36,81277;-73,06542;35,5;76,37;1984;2;0;0;0;152,74;
2022-11-11 10:26:19;-36,81277;-73,06542;35,6;76,36;1984;0;0;0;0;152,72;
2022-11-11 10:26:20;-36,81277;-73,06539;35,8;76,36;1984;3;0;0;0;152,72;
2022-11-11 10:26:24;-36,81277;-73,06537;36,4;76,36;1984;0;0;0;0;152,72;
2022-11-11 10:26:29;-36,81277;-73,06537;37,2;76,35;1984;2;0;0;0;152,7;
2022-11-11 10:26:36;-36,81277;-73,06542;38,2;76,34;1984;0;0;0;0;152,68;
2022-11-11 10:26:37;-36,81277;-73,06542;38,4;76,34;1984;1;0;0;0;152,68;
2022-11-11 10:26:40;-36,81277;-73,06542;38,8;76,34;1984;0;0;0;0;152,68;
2022-11-11 10:26:44;-36,81277;-73,06542;38,1;76,33;1984,1;1;0;0;0;152,66;
2022-11-11 10:26:52;-36,81273;-73,06557;35,6;76,32;1984,1;7;0;0;0;152,64;
2022-11-11 10:26:53;-36,81273;-73,06563;35,3;76,32;1984,1;14;0;0;0;152,64;
2022-11-11 10:27:02;-36,81265;-73,06599;32,9;76,31;1984,1;13;0;0;0;152,62;
2022-11-11 10:27:16;-36,81183;-73,06619;29,8;76,29;1984,2;35;0;0;0;152,58;
2022-11-11 10:27:23;-36,81121;-73,06647;28,2;76,28;1984,2;37;0;0;0;152,56;
2022-11-11 10:27:27;-36,81093;-73,06667;27,3;76,27;1984,2;28;0;0;0;152,54;
2022-11-11 10:27:32;-36,81073;-73,0668;26,2;76,26;1984,3;9;0;0;0;152,52;
2022-11-11 10:27:36;-36,81055;-73,06696;25,3;76,26;1984,3;29;0;0;0;152,52;
2022-11-11 10:27:40;-36,81029;-73,06724;24,4;76,25;1984,3;33;0;0;0;152,5;
2022-11-11 10:27:46;-36,80993;-73,06767;23;76,25;1984,3;33;0;0;0;152,5;
2022-11-11 10:27:51;-36,80973;-73,06798;21,9;76,24;1984,3;18;0;0;0;152,48;
2022-11-11 10:27:54;-36,80965;-73,06808;21,3;76,23;1984,4;15;0;0;0;152,46;
2022-11-11 10:27:58;-36,80947;-73,06837;20,4;76,23;1984,4;35;0;0;0;152,46;
2022-11-11 10:28:03;-36,80924;-73,06875;19,2;76,22;1984,4;22;0;0;0;152,44;
2022-11-11 10:28:11;-36,80929;-73,06895;17,4;76,21;1984,4;1;0;0;0;152,42;
2022-11-11 10:28:17;-36,80937;-73,06898;16,8;76,2;1984,5;15;0;0;0;152,4;
2022-11-11 10:28:25;-36,80975;-73,06834;16,4;76,19;1984,5;48;0;0;0;152,38;
2022-11-11 10:28:32;-36,81034;-73,06754;16;76,18;1984,5;48;0;0;0;152,36;
2022-11-11 10:28:43;-36,81134;-73,0667;15,4;76,17;1984,6;41;0;0;0;152,34;
2022-11-11 10:28:49;-36,81188;-73,06647;15,1;76,16;1984,6;35;0;0;0;152,32;
2022-11-11 10:28:54;-36,81216;-73,06639;15;76,15;1984,6;14;0;0;0;152,3;
2022-11-11 10:28:56;-36,81221;-73,06637;15;76,15;1984,6;13;0;0;0;152,3;
2022-11-11 10:29:04;-36,81275;-73,06627;15,1;76,14;1984,7;41;0;0;0;152,28;
2022-11-11 10:29:07;-36,81306;-73,06619;15,2;76,13;1984,7;42;0;0;0;152,26;
2022-11-11 10:29:11;-36,81344;-73,06593;15,2;76,13;1984,7;42;0;0;0;152,26;
2022-11-11 10:29:23;-36,8139;-73,06514;15,3;76,11;1984,8;10;0;0;0;152,22;
2022-11-11 10:29:38;-36,81405;-73,06514;15,4;76,09;1984,8;0;0;0;0;152,18;
2022-11-11 10:29:52;-36,81405;-73,06514;15,6;76,07;1984,9;2;0;0;0;152,14;
2022-11-11 10:29:54;-36,81405;-73,06516;15,6;76,07;1984,9;0;0;0;0;152,14;
2022-11-11 10:30:02;-36,81405;-73,06516;15,7;76,06;1985;2;0;0;0;152,12;
2022-11-11 10:30:08;-36,81411;-73,06522;15,7;76,05;1985;0;0;0;0;152,1;
2022-11-11 10:30:18;-36,81411;-73,06522;15,8;76,04;1985;1;0;0;0;152,08;
2022-11-11 10:30:24;-36,81413;-73,06524;15,9;76,03;1985,1;0;0;0;0;152,06;
2022-11-11 10:30:48;-36,81413;-73,06527;19,7;76;1985,2;1;0;0;0;152;
2022-11-11 10:30:55;-36,81426;-73,06539;21,8;75,99;1985,2;16;0;0;0;151,98;
2022-11-11 10:31:02;-36,81451;-73,0656;25,4;75,98;1985,2;18;0;0;0;151,96;
2022-11-11 10:31:06;-36,81464;-73,0657;28,6;75,97;1985,2;10;0;0;0;151,94;
2022-11-11 10:31:17;-36,81464;-73,06619;30;75,96;1985,3;16;0;0;0;151,92;
2022-11-11 10:31:34;-36,81526;-73,06622;31,1;75,93;1985,3;9;0;0;0;151,86;
2022-11-11 10:31:41;-36,81536;-73,06614;31,7;75,92;1985,3;12;0;0;0;151,84;
2022-11-11 10:31:48;-36,81538;-73,06601;32,2;75,91;1985,3;0;0;0;0;151,82;
2022-11-11 10:33:13;-36,81544;-73,06603;34;75,8;1985,5;0;0;0;0;151,6;
2022-11-11 10:33:36;-36,81544;-73,06601;34;75,77;1985,6;1;0;0;0;151,54;
2022-11-11 10:33:53;-36,81546;-73,06583;32,1;75,74;1985,6;0;0;0;0;151,48;
2022-11-11 10:33:54;-36,81546;-73,06583;31,9;75,74;1985,6;1;0;0;0;151,48;
2022-11-11 10:33:56;-36,81546;-73,0658;31,5;75,74;1985,6;0;0;0;0;151,48;
2022-11-11 10:33:58;-36,81546;-73,0658;31;75,74;1985,6;1;0;0;0;151,48;
2022-11-11 10:34:03;-36,81546;-73,06578;30;75,73;1985,6;0;0;0;0;151,46;
2022-11-11 10:34:11;-36,81544;-73,06575;28,3;75,72;1985,6;1;0;0;0;151,44;
2022-11-11 10:34:16;-36,81544;-73,0657;27,2;75,71;1985,7;5;0;0;0;151,42;
2022-11-11 10:34:23;-36,81518;-73,06567;26,1;75,7;1985,7;18;0;0;0;151,4;
2022-11-11 10:34:37;-36,81472;-73,0657;24;75,68;1985,7;8;0;0;0;151,36;
2022-11-11 10:34:52;-36,81433;-73,06537;21,7;75,66;1985,7;11;0;0;0;151,32;
2022-11-11 10:35:06;-36,81416;-73,06512;19,6;75,64;1985,8;0;0;0;0;151,28;
2022-11-11 10:35:08;-36,81416;-73,06509;19,3;75,64;1985,8;4;0;0;0;151,28;
2022-11-11 10:35:15;-36,81413;-73,06499;18,3;75,63;1985,8;0;0;0;0;151,26;
2022-11-11 10:35:17;-36,81413;-73,06499;18;75,63;1985,8;2;0;0;0;151,26;
2022-11-11 10:35:20;-36,81413;-73,06488;17,5;75,62;1985,8;13;0;0;0;151,24;
2022-11-11 10:35:29;-36,81444;-73,06427;16,2;75,61;1985,8;33;0;0;0;151,22;
2022-11-11 10:35:44;-36,81516;-73,06297;13,9;75,59;1985,8;31;0;0;0;151,18;
2022-11-11 10:35:56;-36,81531;-73,0621;12,1;75,58;1985,9;15;0;0;0;151,16;
2022-11-11 10:36:01;-36,81536;-73,06181;11,4;75,57;1985,9;18;0;0;0;151,14;
2022-11-11 10:36:04;-36,81546;-73,06174;10,9;75,56;1985,9;18;0;0;0;151,12;
2022-11-11 10:36:08;-36,81564;-73,06176;10,3;75,56;1985,9;22;0;0;0;151,12;
2022-11-11 10:36:13;-36,81582;-73,06181;10,2;75,55;1985,9;7;0;0;0;151,1;
2022-11-11 10:36:19;-36,81585;-73,06161;10,6;75,54;1985,9;17;0;0;0;151,08;
2022-11-11 10:36:24;-36,8158;-73,0614;10,9;75,54;1985,9;12;0;0;0;151,08;
2022-11-11 10:36:31;-36,81602;-73,06123;11,4;75,53;1986;15;0;0;0;151,06;
2022-11-11 10:36:36;-36,81626;-73,06107;11,7;75,52;1986;22;0;0;0;151,04;
2022-11-11 10:36:40;-36,81641;-73,06099;12;75,52;1986;12;0;0;0;151,04;
2022-11-11 10:36:52;-36,81669;-73,06081;12;75,5;1986;7;0;0;0;151;
2022-11-11 10:37:02;-36,81682;-73,06099;12;75,5;1986;8;0;0;0;151;
2022-11-11 10:37:05;-36,81682;-73,06102;12;75,5;1986;0;0;0;0;151;
2022-11-11 10:37:19;-36,81684;-73,06102;12;75,5;1986,1;1;0;0;0;151;
2022-11-11 10:37:22;-36,81682;-73,06102;12;75,5;1986,1;0;0;0;0;151;
2022-11-11 10:37:25;-36,81684;-73,06102;12;75,5;1986,1;2;0;0;0;151;
2022-11-11 10:37:35;-36,81687;-73,0611;12;75,5;1986,1;0;0;0;0;151;
2022-11-11 10:37:37;-36,81687;-73,06112;12;75,5;1986,1;0;0;0;0;151;
2022-11-11 10:38:47;-36,81687;-73,06112;12;75,5;1986;0;0;0;0;151;
2022-11-11 10:38:48;-36,81687;-73,06112;12;75,5;1986;0;0;0;0;151;
2022-11-11 10:38:56;-36,81687;-73,06112;11,9;75,5;1986;0;0;0;0;151;
2022-11-11 10:39:58;-36,81687;-73,06112;11,3;75,5;1986;0;0;0;0;151;
2022-11-11 10:39:59;-36,81687;-73,06112;11,3;75,5;1986;0;0;0;0;151;
2022-11-11 10:40:04;-36,81687;-73,06112;11,2;75,5;1986;3;0;0;0;151;
2022-11-11 10:40:11;-36,81695;-73,06127;11,2;75,5;1986;10;0;0;0;151;
2022-11-11 10:40:33;-36,81718;-73,06186;11;75,48;1986,1;9;0;0;0;150,96;
2022-11-11 10:40:38;-36,81715;-73,06204;10,9;75,48;1986,1;15;0;0;0;150,96;
2022-11-11 10:40:45;-36,81687;-73,06217;10,8;75,47;1986,1;18;0;0;0;150,94;
2022-11-11 10:40:51;-36,81646;-73,06202;10,8;75,47;1986,1;39;0;0;0;150,94;
2022-11-11 10:40:56;-36,81605;-73,06184;10,7;75,47;1986,1;29;0;0;0;150,94;
2022-11-11 10:41:03;-36,8158;-73,06145;10,7;75,46;1986,1;18;0;0;0;150,92;
2022-11-11 10:41:07;-36,81567;-73,06112;10,6;75,46;1986,1;35;0;0;0;150,92;
2022-11-11 10:41:10;-36,81556;-73,06087;10,6;75,46;1986,1;31;0;0;0;150,92;
2022-11-11 10:41:14;-36,81549;-73,06066;10,6;75,45;1986,1;6;0;0;0;150,9;
2022-11-11 10:41:17;-36,81549;-73,06066;10,5;75,45;1986,1;0;0;0;0;150,9;
2022-11-11 10:41:24;-36,81546;-73,06063;10,5;75,45;1986,1;2;0;0;0;150,9;
2022-11-11 10:41:34;-36,81538;-73,06048;10,4;75,44;1986,1;10;0;0;0;150,88;
2022-11-11 10:41:38;-36,81536;-73,0604;10,3;75,44;1986,2;2;0;0;0;150,88;
2022-11-11 10:41:39;-36,81536;-73,0604;10,3;75,44;1986,2;0;0;0;0;150,88;
2022-11-11 10:41:43;-36,81536;-73,06038;10,3;75,44;1986,2;5;0;0;0;150,88;
2022-11-11 10:41:46;-36,81533;-73,06033;10,2;75,43;1986,2;0;0;0;0;150,86;
2022-11-11 10:41:49;-36,81533;-73,06033;10,2;75,43;1986,2;2;0;0;0;150,86;
2022-11-11 10:41:53;-36,81531;-73,06025;10,2;75,43;1986,2;12;0;0;0;150,86;
2022-11-11 10:41:55;-36,81531;-73,06023;10,1;75,43;1986,2;0;0;0;0;150,86;
2022-11-11 10:41:57;-36,81528;-73,06023;10,1;75,43;1986,2;6;0;0;0;150,86;
2022-11-11 10:41:59;-36,81523;-73,06017;10,1;75,43;1986,2;15;0;0;0;150,86;
2022-11-11 10:42:05;-36,8149;-73,06038;10;75,42;1986,2;29;0;0;0;150,84;
2022-11-11 10:42:11;-36,81464;-73,06051;10;75,42;1986,2;10;0;0;0;150,84;
2022-11-11 10:42:13;-36,81459;-73,06051;10;75,42;1986,2;11;0;0;0;150,84;
2022-11-11 10:42:17;-36,81446;-73,06033;9,9;75,41;1986,2;26;0;0;0;150,82;
2022-11-11 10:42:20;-36,81436;-73,06015;9,9;75,41;1986,2;26;0;0;0;150,82;
2022-11-11 10:42:29;-36,81418;-73,05987;9,8;75,41;1986,2;0;0;0;0;150,82;
2022-11-11 10:42:32;-36,81416;-73,05984;9,8;75,4;1986,2;5;0;0;0;150,8;
2022-11-11 10:42:34;-36,81411;-73,05984;9,8;75,4;1986,2;12;0;0;0;150,8;
2022-11-11 10:42:52;-36,81375;-73,06015;9,6;75,39;1986,3;11;0;0;0;150,78;
2022-11-11 10:42:55;-36,81372;-73,0602;9,5;75,39;1986,3;0;0;0;0;150,78;
2022-11-11 10:43:03;-36,8137;-73,0602;9,5;75,39;1986,3;2;0;0;0;150,78;
2022-11-11 10:43:09;-36,81357;-73,06033;9,4;75,38;1986,3;14;0;0;0;150,76;
2022-11-11 10:43:17;-36,81339;-73,06051;9,3;75,38;1986,3;6;0;0;0;150,76;
2022-11-11 10:43:19;-36,81339;-73,06051;9,3;75,37;1986,3;0;0;0;0;150,74;
2022-11-11 10:43:22;-36,81339;-73,06051;9,3;75,37;1986,3;1;0;0;0;150,74;
2022-11-11 10:43:23;-36,81339;-73,06051;9,3;75,37;1986,3;0;0;0;0;150,74;
2022-11-11 10:43:38;-36,81336;-73,06053;9,1;75,36;1986,3;2;0;0;0;150,72;
2022-11-11 10:43:41;-36,81336;-73,06053;9,1;75,36;1986,3;0;0;0;0;150,72;
2022-11-11 10:44:02;-36,81336;-73,06053;8,9;75,35;1986,4;2;0;0;0;150,7;
2022-11-11 10:44:04;-36,81339;-73,06051;8,9;75,35;1986,4;4;0;0;0;150,7;
2022-11-11 10:44:07;-36,81339;-73,06051;8,8;75,34;1986,4;0;0;0;0;150,68;
2022-11-11 10:44:09;-36,81339;-73,06051;8,8;75,34;1986,4;3;0;0;0;150,68;
2022-11-11 10:44:22;-36,81331;-73,06053;8,7;75,33;1986,4;0;0;0;0;150,66;
2022-11-11 10:44:40;-36,81331;-73,06053;8,5;75,32;1986,4;2;0;0;0;150,64;
2022-11-11 10:44:54;-36,81336;-73,06059;8,4;75,31;1986,4;0;0;0;0;150,62;
2022-11-11 10:44:58;-36,81336;-73,06059;8,3;75,31;1986,5;2;0;0;0;150,62;
2022-11-11 10:45:01;-36,81334;-73,06055;8,3;75,31;1986,5;0;0;0;0;150,62;
2022-11-11 10:45:43;-36,81334;-73,06055;7,9;75,28;1986,5;0;0;0;0;150,56;
2022-11-11 10:47:22;-36,81334;-73,06055;6,9;75,22;1986,7;0;0;0;0;150,44;
2022-11-11 10:49:01;-36,81334;-73,06055;5,9;75,16;1986,8;0;0;0;0;150,32;
2022-11-11 10:49:23;-36,81334;-73,06055;5,7;75,14;1986,9;1;0;0;0;150,28;
2022-11-11 10:49:31;-36,81336;-73,06048;5,6;75,14;1986,9;6;0;0;0;150,28;
2022-11-11 10:49:37;-36,81352;-73,06033;5,6;75,13;1986,9;18;0;0;0;150,26;
2022-11-11 10:49:56;-36,81398;-73,05989;5,4;75,12;1986,9;4;0;0;0;150,24;
2022-11-11 10:50:04;-36,81405;-73,05984;5,3;75,12;1986,9;2;0;0;0;150,24;
2022-11-11 10:50:07;-36,81405;-73,05979;5,3;75,11;1986,9;10;0;0;0;150,22;
2022-11-11 10:50:16;-36,8138;-73,05928;5,2;75,11;1986,9;33;0;0;0;150,22;
2022-11-11 10:50:24;-36,81352;-73,05882;5,1;75,1;1986,9;13;0;0;0;150,2;
2022-11-11 10:50:40;-36,81334;-73,05851;5,8;75,09;1987;2;0;0;0;150,18;
2022-11-11 10:50:48;-36,81316;-73,05825;6,8;75,09;1987;20;0;0;0;150,18;
2022-11-11 10:51:07;-36,8126;-73,05738;9;75,08;1987;13;0;0;0;150,16;
2022-11-11 10:51:13;-36,81239;-73,05705;9,7;75,07;1987;31;0;0;0;150,14;
2022-11-11 10:51:19;-36,81211;-73,05649;10,4;75,07;1987,1;35;0;0;0;150,14;
2022-11-11 10:51:24;-36,81195;-73,05615;11;75,07;1987,1;16;0;0;0;150,14;
2022-11-11 10:51:28;-36,81185;-73,056;10,8;75,06;1987,1;16;0;0;0;150,12;
2022-11-11 10:52:10;-36,81022;-73,05708;9,1;75,04;1987,2;18;0;0;0;150,08;
2022-11-11 10:52:16;-36,81006;-73,05715;9,3;75,03;1987,2;4;0;0;0;150,06;
2022-11-11 10:52:19;-36,81004;-73,05717;9,3;75,03;1987,3;8;0;0;0;150,06;
2022-11-11 10:52:22;-36,81001;-73,05723;9,4;75,03;1987,3;0;0;0;0;150,06;
2022-11-11 10:52:25;-36,81001;-73,05723;9,5;75,03;1987,3;3;0;0;0;150,06;
2022-11-11 10:52:59;-36,80993;-73,05689;10,3;75;1987,4;0;0;0;0;150;
2022-11-11 10:53:02;-36,80993;-73,05687;10,4;75;1987,4;3;0;0;0;150;
2022-11-11 10:53:03;-36,80993;-73,05687;10,4;75;1987,4;0;0;0;0;150;
2022-11-11 10:53:06;-36,80993;-73,05687;10,5;75;1987,4;0;0;0;0;150;
2022-11-11 10:56:06;-36,80993;-73,05687;15;75;1987,4;0;0;0;0;150;
2022-11-11 10:56:07;-36,80991;-73,05685;15;75;1987,4;0;0;0;0;150;
2022-11-11 10:56:12;-36,80993;-73,05687;13,6;75;1987,4;2;0;0;0;150;
2022-11-11 10:56:16;-36,80996;-73,05692;12,5;74,98;1987,4;10;0;0;0;149,96;
2022-11-11 10:56:23;-36,81004;-73,0571;10,6;74,96;1987,4;4;0;0;0;149,92;
2022-11-11 10:56:27;-36,81011;-73,05713;9,5;74,94;1987,4;11;0;0;0;149,88;
2022-11-11 10:56:30;-36,81022;-73,05705;9,1;74,93;1987,5;20;0;0;0;149,86;
2022-11-11 10:56:35;-36,81042;-73,05692;9,7;74,91;1987,5;17;0;0;0;149,82;
2022-11-11 10:56:38;-36,81057;-73,05682;10,1;74,9;1987,5;24;0;0;0;149,8;
2022-11-11 10:56:41;-36,81073;-73,05672;10,4;74,89;1987,5;22;0;0;0;149,78;
2022-11-11 10:56:44;-36,8108;-73,05666;10,8;74,88;1987,5;7;0;0;0;149,76;
2022-11-11 10:56:55;-36,81119;-73,05643;11,3;74,84;1987,5;20;0;0;0;149,68;
2022-11-11 10:57:03;-36,81144;-73,05621;11,6;74,81;1987,5;10;0;0;0;149,62;
2022-11-11 10:57:09;-36,81167;-73,05605;11,8;74,79;1987,5;20;0;0;0;149,58;
2022-11-11 10:57:15;-36,8118;-73,05598;12;74,77;1987,6;0;0;0;0;149,54;
2022-11-11 10:57:19;-36,8118;-73,05598;12,1;74,76;1987,6;1;0;0;0;149,52;
2022-11-11 10:57:27;-36,8117;-73,05554;12,4;74,73;1987,6;29;0;0;0;149,46;
2022-11-11 10:57:31;-36,8116;-73,05531;12,5;74,71;1987,6;14;0;0;0;149,42;
2022-11-11 10:57:38;-36,81157;-73,05521;12,8;74,69;1987,6;0;0;0;0;149,38;
2022-11-11 10:57:41;-36,81155;-73,05521;12,9;74,68;1987,6;1;0;0;0;149,36;
2022-11-11 10:57:46;-36,81152;-73,05511;13;74,66;1987,6;15;0;0;0;149,32;
2022-11-11 10:57:51;-36,81142;-73,05485;13,2;74,64;1987,7;22;0;0;0;149,28;
2022-11-11 10:58:23;-36,81068;-73,05316;14,1;74,53;1987,7;20;0;0;0;149,06;
2022-11-11 10:58:47;-36,81039;-73,05247;14,6;74,44;1987,8;2;0;0;0;148,88;
2022-11-11 10:58:55;-36,81026;-73,05219;14,7;74,41;1987,8;20;0;0;0;148,82;
2022-11-11 10:59:02;-36,81011;-73,0518;14,8;74,39;1987,8;20;0;0;0;148,78;
2022-11-11 10:59:06;-36,81004;-73,05165;14,9;74,37;1987,8;12;0;0;0;148,74;
2022-11-11 10:59:25;-36,80991;-73,05126;15,2;74,3;1987,9;0;0;0;0;148,6;
2022-11-11 10:59:44;-36,80988;-73,05126;15,5;74,23;1987,9;1;0;0;0;148,46;
2022-11-11 10:59:59;-36,8098;-73,05103;15,8;74,18;1988;6;0;0;0;148,36;
2022-11-11 11:00:03;-36,80978;-73,05101;15,9;74,17;1988;0;0;0;0;148,34;
2022-11-11 11:00:17;-36,80978;-73,05098;16,1;74,12;1988;1;0;0;0;148,24;
2022-11-11 11:00:22;-36,80975;-73,05096;16,2;74,1;1988;0;0;0;0;148,2;
2022-11-11 11:00:41;-36,80975;-73,05096;16,5;74,03;1988,1;3;0;0;0;148,06;
2022-11-11 11:00:44;-36,8097;-73,05086;16,6;74,02;1988,1;17;0;0;0;148,04;
2022-11-11 11:00:47;-36,8096;-73,05078;16,6;74,01;1988,1;18;0;0;0;148,02;
2022-11-11 11:00:50;-36,80947;-73,05086;16,7;74;1988,1;26;0;0;0;148;
2022-11-11 11:00:56;-36,80914;-73,05106;16,8;74;1988,1;26;0;0;0;148;
2022-11-11 11:01:02;-36,80893;-73,05122;16,9;74;1988,1;6;0;0;0;148;
2022-11-11 11:01:38;-36,80878;-73,05083;17,5;74;1988,2;4;0;0;0;148;
2022-11-11 11:02:01;-36,80868;-73,05054;17,9;74;1988,3;0;0;0;0;148;
2022-11-11 11:02:04;-36,80868;-73,05054;18;74;1988,3;1;0;0;0;148;
2022-11-11 11:02:09;-36,80868;-73,05052;18,1;74;1988,3;0;0;0;0;148;
2022-11-11 11:02:19;-36,80865;-73,05052;18,2;74;1988,3;0;0;0;0;148;
2022-11-11 11:03:44;-36,80865;-73,05052;19,7;74;1988,2;0;0;0;0;148;
2022-11-11 11:03:45;-36,80865;-73,0505;19,7;74;1988,2;0;0;0;0;148;
2022-11-11 11:03:53;-36,80863;-73,0505;19,9;74;1988,2;3;0;0;0;148;
2022-11-11 11:04:05;-36,8086;-73,05039;20,1;74;1988,2;0;0;0;0;148;
2022-11-11 11:04:06;-36,8086;-73,05039;20,1;74;1988,2;0;0;0;0;148;
2022-11-11 11:04:55;-36,8086;-73,05039;21;74;1988,2;0;0;0;0;148;
2022-11-11 11:04:56;-36,80857;-73,05034;21;74;1988,2;0;0;0;0;148;
2022-11-11 11:05:05;-36,80857;-73,05034;20,8;74;1988,2;1;0;0;0;148;
2022-11-11 11:05:12;-36,8086;-73,05037;20,7;74;1988,2;0;0;0;0;148;
2022-11-11 11:05:14;-36,8086;-73,05037;20,7;74;1988,2;1;0;0;0;148;
2022-11-11 11:05:20;-36,80863;-73,05039;20,5;74;1988,2;0;0;0;0;148;
2022-11-11 11:05:24;-36,80863;-73,05039;20,5;74;1988,2;1;0;0;0;148;
2022-11-11 11:05:34;-36,8086;-73,05034;20,3;74;1988,2;0;0;0;0;148;
2022-11-11 11:05:53;-36,8086;-73,05037;19,9;74;1988,2;1;0;0;0;148;
2022-11-11 11:06:05;-36,80863;-73,05042;19,6;74;1988,2;0;0;0;0;148;
2022-11-11 11:06:07;-36,80863;-73,05042;19,6;74;1988,2;1;0;0;0;148;
2022-11-11 11:06:26;-36,80868;-73,05058;19,2;74;1988,2;0;0;0;0;148;
2022-11-11 11:06:30;-36,80868;-73,0506;19,1;74;1988,2;2;0;0;0;148;
2022-11-11 11:06:32;-36,80868;-73,0506;19,1;74;1988,2;0;0;0;0;148;
2022-11-11 11:06:37;-36,80868;-73,0506;19;74;1988,2;0;0;0;0;148;
2022-11-11 11:07:37;-36,80868;-73,0506;17,8;74;1988,2;0;0;0;0;148;
2022-11-11 11:09:53;-36,80868;-73,0506;15;74;1988,2;0;0;0;0;148;
2022-11-11 11:09:54;-36,8087;-73,0506;15;74;1988,2;0;0;0;0;148;
2022-11-11 11:10:00;-36,8087;-73,05058;15,2;74;1988,2;1;0;0;0;148;
2022-11-11 11:10:22;-36,80857;-73,05032;15,9;74;1988,3;0;0;0;0;148;
2022-11-11 11:10:32;-36,80857;-73,05032;16,2;74;1988,3;2;0;0;0;148;
2022-11-11 11:10:48;-36,80853;-73,05022;16,7;74;1988,3;0;0;0;0;148;
2022-11-11 11:10:50;-36,80853;-73,05022;16,8;74;1988,3;3;0;0;0;148;
2022-11-11 11:10:57;-36,80853;-73,05016;17;74;1988,3;0;0;0;0;148;
2022-11-11 11:10:58;-36,80853;-73,05016;17,1;74;1988,3;2;0;0;0;148;
2022-11-11 11:11:01;-36,8085;-73,05014;17,2;74;1988,4;3;0;0;0;148;
2022-11-11 11:11:06;-36,80842;-73,05016;17,3;74;1988,4;9;0;0;0;148;
2022-11-11 11:11:15;-36,80835;-73,05022;17,6;74;1988,4;0;0;0;0;148;
2022-11-11 11:11:33;-36,80832;-73,05022;18,2;74;1988,4;4;0;0;0;148;
2022-11-11 11:11:44;-36,80788;-73,05052;18,5;74;1988,5;26;0;0;0;148;
2022-11-11 11:11:53;-36,8075;-73,05075;18,8;74;1988,5;10;0;0;0;148;
2022-11-11 11:12:08;-36,80694;-73,05116;18,4;74;1988,5;20;0;0;0;148;
2022-11-11 11:12:15;-36,80663;-73,05137;17,9;74;1988,5;20;0;0;0;148;
2022-11-11 11:12:23;-36,8064;-73,05152;17,4;74;1988,5;7;0;0;0;148;
2022-11-11 11:12:34;-36,80602;-73,05177;16,7;74;1988,6;20;0;0;0;148;
2022-11-11 11:12:50;-36,8054;-73,05213;15,7;74;1988,6;10;0;0;0;148;
2022-11-11 11:13:03;-36,80512;-73,0517;14,8;74;1988,6;18;0;0;0;148;
2022-11-11 11:13:19;-36,80499;-73,05129;14;74;1988,7;0;0;0;0;148;
2022-11-11 11:13:20;-36,80499;-73,05129;14;74;1988,7;2;0;0;0;148;
2022-11-11 11:13:21;-36,80499;-73,05126;14;74;1988,7;0;0;0;0;148;
2022-11-11 11:13:33;-36,80497;-73,05126;14;74;1988,7;0;0;0;0;148;
2022-11-11 11:14:18;-36,80497;-73,05126;14;74;1988,6;0;0;0;0;148;
2022-11-11 11:14:19;-36,80499;-73,05126;14;74;1988,6;0;0;0;0;148;
2022-11-11 11:14:23;-36,80499;-73,05126;14;74;1988,6;1;0;0;0;148;
2022-11-11 11:14:27;-36,80499;-73,05129;14;74;1988,6;0;0;0;0;148;
2022-11-11 11:14:29;-36,80499;-73,05126;14;74;1988,6;3;0;0;0;148;
2022-11-11 11:14:34;-36,80494;-73,05119;14;74;1988,6;12;0;0;0;148;
2022-11-11 11:14:43;-36,80484;-73,05101;14;74;1988,6;0;0;0;0;148;
2022-11-11 11:14:46;-36,80484;-73,05101;14;74;1988,6;2;0;0;0;148;
2022-11-11 11:14:55;-36,80489;-73,05103;14;74;1988,6;0;0;0;0;148;
2022-11-11 11:14:58;-36,80489;-73,05103;14;74;1988,6;0;0;0;0;148;
