fecha_hora;lat;lon;altitud;SOC;odometro;vel;AC;calefaccion;cargando;km_restantes;carga_bat_aux
2022-11-26 12:18:57;-36,79355;-73,10866;7,8;71,02;3409,4;16;0;0;0;142,04;
2022-11-26 12:19:05;-36,79337;-73,10873;7,5;71;3409,4;0;0;0;0;142;
2022-11-26 12:19:06;-36,79337;-73,10873;7,5;71;3409,4;0;0;0;0;142;
2022-11-26 12:21:46;-36,79337;-73,10873;3;71;3409,4;0;0;0;0;142;
2022-11-26 12:21:47;-36,79332;-73,10876;3;71;3409,4;0;0;0;0;142;
2022-11-26 12:22:07;-36,79332;-73,10876;4,1;70,97;3409,5;1;0;0;0;141,94;
2022-11-26 12:22:25;-36,79316;-73,10879;5,2;70,93;3409,6;3;0;0;0;141,86;
2022-11-26 12:22:26;-36,79316;-73,10879;5,2;70,93;3409,6;0;0;0;0;141,86;
2022-11-26 12:22:27;-36,79316;-73,10879;5,3;70,93;3409,6;7;0;0;0;141,86;
2022-11-26 12:22:31;-36,79314;-73,10866;5,5;70,92;3409,6;10;0;0;0;141,84;
2022-11-26 12:22:39;-36,79309;-73,10848;6;70,91;3409,6;2;0;0;0;141,82;
2022-11-26 12:22:42;-36,79304;-73,10845;6,1;70,9;3409,6;10;0;0;0;141,8;
2022-11-26 12:23:21;-36,79235;-73,10866;7,9;70,82;3409,8;3;0;0;0;141,64;
2022-11-26 12:23:30;-36,79229;-73,10848;7,8;70,81;3409,8;9;0;0;0;141,62;
2022-11-26 12:23:36;-36,79227;-73,10841;7,8;70,8;3409,9;0;0;0;0;141,6;
2022-11-26 12:23:44;-36,79224;-73,10838;7,7;70,78;3409,9;5;0;0;0;141,56;
2022-11-26 12:23:48;-36,79217;-73,10833;7,7;70,77;3409,9;9;0;0;0;141,54;
2022-11-26 12:23:58;-36,79168;-73,10848;7,6;70,75;3410;33;0;0;0;141,5;
2022-11-26 12:24:04;-36,79119;-73,10863;7,5;70,74;3410;37;0;0;0;141,48;
2022-11-26 12:24:22;-36,78943;-73,10915;7,3;70,71;3410,1;44;0;0;0;141,42;
2022-11-26 12:24:31;-36,78873;-73,10938;7,2;70,69;3410,1;16;0;0;0;141,38;
2022-11-26 12:24:35;-36,78871;-73,10956;7,2;70,68;3410,1;16;0;0;0;141,36;
2022-11-26 12:24:37;-36,78873;-73,10968;7,2;70,68;3410,1;26;0;0;0;141,36;
2022-11-26 12:24:46;-36,78891;-73,11058;7,1;70,66;3410,2;37;0;0;0;141,32;
2022-11-26 12:24:56;-36,78912;-73,11163;7,1;70,64;3410,2;35;0;0;0;141,28;
2022-11-26 12:25:00;-36,78917;-73,11201;7,1;70,63;3410,2;26;0;0;0;141,26;
2022-11-26 12:25:09;-36,78876;-73,11275;7,2;70,61;3410,3;37;0;0;0;141,22;
2022-11-26 12:25:15;-36,78851;-73,11317;7,3;70,6;3410,3;20;0;0;0;141,2;
2022-11-26 12:25:25;-36,7881;-73,11332;7,4;70,58;3410,3;9;0;0;0;141,16;
2022-11-26 12:25:30;-36,78797;-73,11334;7,5;70,57;3410,4;16;0;0;0;141,14;
2022-11-26 12:25:45;-36,78764;-73,11345;7,7;70,54;3410,4;0;0;0;0;141,08;
2022-11-26 12:26:07;-36,78764;-73,11345;7,9;70,5;3410,4;0;0;0;0;141;
2022-11-26 12:27:10;-36,78764;-73,11345;8,7;70,5;3410,4;0;0;0;0;141;
2022-11-26 12:27:11;-36,78764;-73,11345;8,7;70,5;3410,4;0;0;0;0;141;
2022-11-26 12:27:28;-36,78764;-73,11345;9;70,46;3410,5;3;0;0;0;140,92;
2022-11-26 12:27:33;-36,78753;-73,11349;9;70,45;3410,5;12;0;0;0;140,9;
2022-11-26 12:27:41;-36,7873;-73,11355;9,1;70,43;3410,5;9;0;0;0;140,86;
2022-11-26 12:27:49;-36,78692;-73,11368;9,2;70,41;3410,5;28;0;0;0;140,82;
2022-11-26 12:27:55;-36,78664;-73,11375;9,3;70,39;3410,5;10;0;0;0;140,78;
2022-11-26 12:28:03;-36,78625;-73,11388;9,4;70,37;3410,6;29;0;0;0;140,74;
2022-11-26 12:28:14;-36,78577;-73,11404;9,5;70,34;3410,6;12;0;0;0;140,68;
2022-11-26 12:28:22;-36,78587;-73,11465;9,6;70,32;3410,6;41;0;0;0;140,64;
2022-11-26 12:28:27;-36,78597;-73,11511;9,7;70,3;3410,6;18;0;0;0;140,6;
2022-11-26 12:28:30;-36,786;-73,11532;9,7;70,3;3410,7;26;0;0;0;140,6;
2022-11-26 12:28:37;-36,7863;-73,11578;9,8;70,28;3410,7;28;0;0;0;140,56;
2022-11-26 12:28:42;-36,78638;-73,11613;9,9;70,26;3410,7;20;0;0;0;140,52;
2022-11-26 12:28:47;-36,78646;-73,11655;9,9;70,25;3410,7;31;0;0;0;140,5;
2022-11-26 12:28:53;-36,78653;-73,11695;10;70,23;3410,7;12;0;0;0;140,46;
2022-11-26 12:28:57;-36,78669;-73,11698;10,1;70,22;3410,7;20;0;0;0;140,44;
2022-11-26 12:29:01;-36,78687;-73,11672;10,1;70,21;3410,7;31;0;0;0;140,42;
2022-11-26 12:29:05;-36,78699;-73,11652;10,2;70,2;3410,8;13;0;0;0;140,4;
2022-11-26 12:29:09;-36,78712;-73,11631;10,2;70,19;3410,8;28;0;0;0;140,38;
2022-11-26 12:29:15;-36,7873;-73,116;10,3;70,17;3410,8;16;0;0;0;140,34;
2022-11-26 12:29:21;-36,78748;-73,11585;10,4;70,16;3410,8;15;0;0;0;140,32;
2022-11-26 12:29:25;-36,78766;-73,11604;10,4;70,15;3410,8;29;0;0;0;140,3;
2022-11-26 12:29:30;-36,78789;-73,11621;10,5;70,13;3410,8;17;0;0;0;140,26;
2022-11-26 12:29:37;-36,7881;-73,11593;10,6;70,11;3410,9;17;0;0;0;140,22;
2022-11-26 12:29:41;-36,78815;-73,11583;10,6;70,1;3410,9;6;0;0;0;140,2;
2022-11-26 12:29:48;-36,78825;-73,11568;10,7;70,08;3410,9;11;0;0;0;140,16;
2022-11-26 12:29:52;-36,78828;-73,11562;10,8;70,07;3410,9;0;0;0;0;140,14;
2022-11-26 12:29:54;-36,78828;-73,11562;10,8;70,07;3410,9;2;0;0;0;140,14;
2022-11-26 12:30:03;-36,78822;-73,11572;10,9;70,04;3410,9;0;0;0;0;140,08;
2022-11-26 12:30:05;-36,78825;-73,1157;10,9;70,04;3411;4;0;0;0;140,08;
2022-11-26 12:30:15;-36,7883;-73,11562;11,1;70,01;3411;0;0;0;0;140,02;
2022-11-26 12:30:20;-36,7883;-73,11562;11,2;70;3411;0;0;0;0;140;
2022-11-26 12:40:47;-36,7883;-73,11562;26;70;3411;0;0;0;0;140;
2022-11-26 12:40:48;-36,7883;-73,11557;26;70;3411;0;0;0;0;140;
2022-11-26 12:40:56;-36,78833;-73,11557;23,6;69,97;3411,1;1;0;0;0;139,94;
2022-11-26 12:40:59;-36,78833;-73,11555;22,7;69,95;3411,1;4;0;0;0;139,9;
2022-11-26 12:41:03;-36,78843;-73,11542;21,4;69,93;3411,1;24;0;0;0;139,86;
2022-11-26 12:41:10;-36,78861;-73,11508;19,3;69,88;3411,2;11;0;0;0;139,76;
2022-11-26 12:41:14;-36,78848;-73,11504;18,4;69,86;3411,2;18;0;0;0;139,72;
2022-11-26 12:41:17;-36,78838;-73,11498;17,8;69,84;3411,2;11;0;0;0;139,68;
2022-11-26 12:41:22;-36,78812;-73,11493;16,8;69,8;3411,2;24;0;0;0;139,6;
2022-11-26 12:41:25;-36,78797;-73,11501;16,2;69,78;3411,3;28;0;0;0;139,56;
2022-11-26 12:41:32;-36,78756;-73,1156;14,8;69,74;3411,3;39;0;0;0;139,48;
2022-11-26 12:41:40;-36,78722;-73,11613;13,3;69,68;3411,4;15;0;0;0;139,36;
2022-11-26 12:41:45;-36,78707;-73,11639;12,3;69,65;3411,4;26;0;0;0;139,3;
2022-11-26 12:41:50;-36,78692;-73,11659;11,3;69,62;3411,4;12;0;0;0;139,24;
2022-11-26 12:41:54;-36,78682;-73,11678;10,5;69,59;3411,5;22;0;0;0;139,18;
2022-11-26 12:42:00;-36,78664;-73,117;9,4;69,55;3411,5;11;0;0;0;139,1;
2022-11-26 12:42:04;-36,78656;-73,11693;8,6;69,52;3411,5;13;0;0;0;139,04;
2022-11-26 12:42:09;-36,78651;-73,11655;7,6;69,49;3411,6;33;0;0;0;138,98;
2022-11-26 12:42:13;-36,78643;-73,11619;7,1;69,46;3411,6;26;0;0;0;138,92;
2022-11-26 12:42:16;-36,78638;-73,116;7,3;69,44;3411,6;15;0;0;0;138,88;
2022-11-26 12:42:20;-36,7863;-73,11575;7,7;69,42;3411,6;29;0;0;0;138,84;
2022-11-26 12:42:27;-36,786;-73,11526;8,3;69,37;3411,7;28;0;0;0;138,74;
2022-11-26 12:42:31;-36,78595;-73,11498;8,7;69,35;3411,7;20;0;0;0;138,7;
2022-11-26 12:42:42;-36,78572;-73,11378;9,1;69,27;3411,8;46;0;0;0;138,54;
2022-11-26 12:42:51;-36,78548;-73,11268;9,2;69,21;3411,9;31;0;0;0;138,42;
2022-11-26 12:43:02;-36,78518;-73,11135;9,3;69,14;3411,9;46;0;0;0;138,28;
2022-11-26 12:43:10;-36,78502;-73,11058;9,4;69,09;3412;16;0;0;0;138,18;
2022-11-26 12:43:15;-36,78482;-73,11055;9,4;69,05;3412;20;0;0;0;138,1;
2022-11-26 12:43:24;-36,78403;-73,11081;9,5;69;3412,1;46;0;0;0;138;
2022-11-26 12:43:35;-36,78318;-73,11104;9,6;69;3412,1;15;0;0;0;138;
2022-11-26 12:43:44;-36,783;-73,11037;9,7;69;3412,2;39;0;0;0;138;
2022-11-26 12:43:52;-36,78282;-73,1094;9,8;69;3412,2;39;0;0;0;138;
2022-11-26 12:44:05;-36,78267;-73,10866;10;69;3412,3;0;0;0;0;138;
2022-11-26 12:44:08;-36,78267;-73,10866;10;69;3412,3;3;0;0;0;138;
2022-11-26 12:44:12;-36,78262;-73,10845;10;69;3412,3;26;0;0;0;138;
2022-11-26 12:44:16;-36,78257;-73,10815;10;69;3412,3;24;0;0;0;138;
2022-11-26 12:44:19;-36,78249;-73,10786;10;69;3412,3;35;0;0;0;138;
2022-11-26 12:44:25;-36,78241;-73,10745;10;69;3412,4;7;0;0;0;138;
2022-11-26 12:44:36;-36,78223;-73,10643;9,9;69;3412,4;48;0;0;0;138;
2022-11-26 12:44:38;-36,78218;-73,10615;9,9;69;3412,4;48;0;0;0;138;
2022-11-26 12:44:41;-36,7821;-73,10579;9,9;69;3412,5;31;0;0;0;138;
2022-11-26 12:44:44;-36,78203;-73,10559;9,9;69;3412,5;18;0;0;0;138;
2022-11-26 12:44:48;-36,7819;-73,10559;9,9;69;3412,5;13;0;0;0;138;
2022-11-26 12:45:02;-36,78157;-73,10571;9,9;69;3412,6;8;0;0;0;138;
2022-11-26 12:45:06;-36,78154;-73,10571;9,9;69;3412,6;0;0;0;0;138;
2022-11-26 12:45:08;-36,78154;-73,10571;9,9;69;3412,6;2;0;0;0;138;
2022-11-26 12:45:11;-36,78152;-73,10571;9,9;69;3412,6;0;0;0;0;138;
2022-11-26 12:45:12;-36,78152;-73,10571;9,9;69;3412,6;0;0;0;0;138;
2022-11-26 12:52:42;-36,78152;-73,10571;9;69;3412,6;0;0;0;0;138;
2022-11-26 12:52:43;-36,78152;-73,10571;9;69;3412,6;0;0;0;0;138;
2022-11-26 12:52:47;-36,78149;-73,10569;9;69;3412,6;1;0;0;0;138;
2022-11-26 12:53:09;-36,78106;-73,10582;9,9;68,95;3412,7;16;0;0;0;137,9;
2022-11-26 12:53:13;-36,78093;-73,10587;10;68,94;3412,7;10;0;0;0;137,88;
2022-11-26 12:53:17;-36,78077;-73,10592;10,1;68,93;3412,8;20;0;0;0;137,86;
2022-11-26 12:53:27;-36,78039;-73,106;10,5;68,9;3412,8;7;0;0;0;137,8;
2022-11-26 12:53:37;-36,78019;-73,10603;10,9;68,88;3412,8;9;0;0;0;137,76;
2022-11-26 12:53:46;-36,78011;-73,10571;11,2;68,86;3412,9;13;0;0;0;137,72;
2022-11-26 12:54:12;-36,77872;-73,10531;12,2;68,79;3413;28;0;0;0;137,58;
2022-11-26 12:54:20;-36,77842;-73,10518;12,5;68,78;3413;6;0;0;0;137,56;
2022-11-26 12:54:22;-36,77842;-73,10518;12,6;68,77;3413;0;0;0;0;137,54;
2022-11-26 12:54:59;-36,77839;-73,10515;13,9;68,68;3413,2;2;0;0;0;137,36;
2022-11-26 12:55:06;-36,77829;-73,10495;14,2;68,66;3413,2;15;0;0;0;137,32;
2022-11-26 12:55:13;-36,77834;-73,10477;14,4;68,65;3413,3;0;0;0;0;137,3;
2022-11-26 12:55:17;-36,77834;-73,10477;14,6;68,64;3413,3;4;0;0;0;137,28;
2022-11-26 12:55:22;-36,77839;-73,10448;14,8;68,63;3413,3;29;0;0;0;137,26;
2022-11-26 12:55:30;-36,77863;-73,10354;15,1;68,61;3413,4;48;0;0;0;137,22;
2022-11-26 12:55:48;-36,77929;-73,10072;15,7;68,56;3413,4;52;0;0;0;137,12;
2022-11-26 12:55:55;-36,77954;-73,09965;16;68,55;3413,5;50;0;0;0;137,1;
2022-11-26 12:56:05;-36,77972;-73,09878;15,2;68,52;3413,5;11;0;0;0;137,04;
2022-11-26 12:56:12;-36,77944;-73,09863;14,7;68,5;3413,5;24;0;0;0;137;
2022-11-26 12:56:18;-36,77929;-73,09855;14,2;68,49;3413,6;0;0;0;0;136,98;
2022-11-26 12:56:22;-36,77926;-73,09855;13,9;68,48;3413,6;3;0;0;0;136,96;
2022-11-26 12:56:29;-36,77929;-73,09832;13,4;68,46;3413,6;18;0;0;0;136,92;
2022-11-26 12:56:37;-36,77937;-73,09798;12,8;68,44;3413,7;11;0;0;0;136,88;
2022-11-26 12:56:48;-36,7795;-73,09742;11,9;68,42;3413,7;20;0;0;0;136,84;
2022-11-26 12:57:01;-36,77967;-73,09678;10,6;68,39;3413,8;14;0;0;0;136,78;
2022-11-26 12:57:06;-36,7797;-73,09665;8,5;68,37;3413,8;3;0;0;0;136,74;
2022-11-26 12:57:10;-36,77972;-73,0965;6,8;68,36;3413,8;20;0;0;0;136,72;
2022-11-26 12:57:13;-36,77978;-73,09629;5,5;68,36;3413,8;24;0;0;0;136,72;
2022-11-26 12:57:26;-36,77993;-73,09563;4,1;68,33;3413,8;7;0;0;0;136,66;
2022-11-26 12:57:47;-36,77962;-73,0954;6,2;68,28;3413,9;4;0;0;0;136,56;
2022-11-26 12:57:59;-36,77967;-73,09509;7,1;68,25;3414;9;0;0;0;136,5;
2022-11-26 12:58:07;-36,77975;-73,09486;7,8;68,23;3414;10;0;0;0;136,46;
2022-11-26 12:58:14;-36,77975;-73,09473;8,3;68,21;3414;0;0;0;0;136,42;
2022-11-26 12:59:17;-36,77978;-73,0947;11,8;68,06;3414,2;1;0;0;0;136,12;
2022-11-26 12:59:22;-36,7798;-73,09453;11,7;68,05;3414,2;14;0;0;0;136,1;
2022-11-26 12:59:27;-36,77983;-73,09445;11,7;68,03;3414,3;0;0;0;0;136,06;
2022-11-26 12:59:31;-36,77983;-73,09445;11,6;68,02;3414,3;1;0;0;0;136,04;
2022-11-26 12:59:33;-36,77983;-73,09443;11,6;68,02;3414,3;0;0;0;0;136,04;
2022-11-26 12:59:35;-36,77983;-73,09443;11,6;68,01;3414,3;1;0;0;0;136,02;
2022-11-26 12:59:36;-36,77983;-73,09443;11,6;68,01;3414,3;0;0;0;0;136,02;
2022-11-26 12:59:38;-36,77983;-73,09443;11,5;68,01;3414,3;0;0;0;0;136,02;
2022-11-26 12:59:40;-36,77983;-73,09443;11,5;68;3414,3;3;0;0;0;136;
2022-11-26 12:59:46;-36,77967;-73,0943;11,4;68;3414,3;20;0;0;0;136;
2022-11-26 12:59:56;-36,77921;-73,09412;11,3;67,99;3414,4;22;0;0;0;135,98;
2022-11-26 13:00:01;-36,77896;-73,09376;11,2;67,99;3414,4;37;0;0;0;135,98;
2022-11-26 13:00:07;-36,7786;-73,0934;11,2;67,99;3414,4;29;0;0;0;135,98;
2022-11-26 13:00:16;-36,77819;-73,09315;11,1;67,98;3414,4;14;0;0;0;135,96;
2022-11-26 13:00:21;-36,77788;-73,09296;11;67,98;3414,5;35;0;0;0;135,96;
2022-11-26 13:00:33;-36,77688;-73,09235;11,2;67,97;3414,5;37;0;0;0;135,94;
2022-11-26 13:00:43;-36,77622;-73,09225;11,4;67,97;3414,5;13;0;0;0;135,94;
2022-11-26 13:00:48;-36,77614;-73,09209;11,4;67,97;3414,6;18;0;0;0;135,94;
2022-11-26 13:00:50;-36,77614;-73,09196;11,5;67,97;3414,6;28;0;0;0;135,94;
2022-11-26 13:01:11;-36,77619;-73,0903;11,8;67,96;3414,6;26;0;0;0;135,92;
2022-11-26 13:01:23;-36,77622;-73,08971;12;67,95;3414,7;6;0;0;0;135,9;
2022-11-26 13:01:33;-36,77624;-73,08923;12,2;67,95;3414,7;20;0;0;0;135,9;
2022-11-26 13:01:37;-36,77627;-73,08907;12,3;67,94;3414,7;5;0;0;0;135,88;
2022-11-26 13:01:42;-36,77624;-73,089;12,3;67,94;3414,7;0;0;0;0;135,88;
2022-11-26 13:01:50;-36,77627;-73,089;12,5;67,94;3414,7;3;0;0;0;135,88;
2022-11-26 13:01:54;-36,77619;-73,0889;12,5;67,94;3414,7;17;0;0;0;135,88;
2022-11-26 13:02:01;-36,77578;-73,08892;12,7;67,93;3414,7;28;0;0;0;135,86;
2022-11-26 13:02:22;-36,7745;-73,08887;13;67,92;3414,7;26;0;0;0;135,84;
2022-11-26 13:02:29;-36,77422;-73,08884;13,1;67,92;3414,7;4;0;0;0;135,84;
2022-11-26 13:02:38;-36,77399;-73,08884;13,3;67,91;3414,7;18;0;0;0;135,82;
2022-11-26 13:02:46;-36,77374;-73,08884;13,4;67,91;3414,7;6;0;0;0;135,82;
2022-11-26 13:02:53;-36,77356;-73,08882;13,5;67,91;3414,7;14;0;0;0;135,82;
2022-11-26 13:02:56;-36,77348;-73,08882;13,6;67,91;3414,7;5;0;0;0;135,82;
2022-11-26 13:02:58;-36,77345;-73,08882;13,6;67,9;3414,7;0;0;0;0;135,8;
2022-11-26 13:03:02;-36,77345;-73,08882;13,7;67,9;3414,7;2;0;0;0;135,8;
2022-11-26 13:03:09;-36,7735;-73,08882;13,8;67,9;3414,7;0;0;0;0;135,8;
2022-11-26 13:03:10;-36,7735;-73,08882;13,8;67,9;3414,7;2;0;0;0;135,8;
2022-11-26 13:03:13;-36,77343;-73,08882;13,8;67,9;3414,7;12;0;0;0;135,8;
2022-11-26 13:03:20;-36,77332;-73,08882;14;67,89;3414,7;0;0;0;0;135,78;
2022-11-26 13:03:23;-36,77335;-73,08882;14;67,89;3414,7;2;0;0;0;135,78;
2022-11-26 13:03:26;-36,77335;-73,08882;14,1;67,89;3414,7;0;0;0;0;135,78;
2022-11-26 13:04:35;-36,77332;-73,08884;14,3;67,86;3414,8;0;0;0;0;135,72;
2022-11-26 13:06:15;-36,77332;-73,08882;9,8;67,81;3414,8;0;0;0;0;135,62;
2022-11-26 13:07:54;-36,77332;-73,08879;9,1;67,76;3414,8;0;0;0;0;135,52;
2022-11-26 13:09:33;-36,7733;-73,08882;9;67,71;3414,9;0;0;0;0;135,42;
2022-11-26 13:11:12;-36,7733;-73,08879;9;67,66;3414,9;0;0;0;0;135,32;
2022-11-26 13:11:20;-36,7733;-73,08879;9;67,66;3414,9;1;0;0;0;135,32;
2022-11-26 13:11:21;-36,7733;-73,08879;9;67,66;3414,9;0;0;0;0;135,32;
2022-11-26 13:12:51;-36,77332;-73,08882;9;67,62;3414,9;0;0;0;0;135,24;
2022-11-26 13:14:30;-36,77332;-73,08882;9;67,57;3415;0;0;0;0;135,14;
2022-11-26 13:16:09;-36,77335;-73,08882;9;67,52;3415;0;0;0;0;135,04;
2022-11-26 13:16:52;-36,77335;-73,08882;9;67,5;3415;0;0;0;0;135;
2022-11-26 13:20:43;-36,77335;-73,08882;9;67,5;3415;0;0;0;0;135;
2022-11-26 13:20:44;-36,77335;-73,08887;9;67,5;3415;0;0;0;0;135;
2022-11-26 13:20:48;-36,77335;-73,08887;9;67,5;3415;1;0;0;0;135;
2022-11-26 13:20:51;-36,77335;-73,08887;9;67,49;3415;0;0;0;0;134,98;
2022-11-26 13:20:52;-36,77335;-73,08887;9;67,48;3415;1;0;0;0;134,96;
2022-11-26 13:20:53;-36,77335;-73,08887;9;67,48;3415;0;0;0;0;134,96;
2022-11-26 13:20:54;-36,77335;-73,08884;9;67,48;3415;1;0;0;0;134,96;
2022-11-26 13:21:06;-36,77322;-73,08882;9;67,43;3415,1;5;0;0;0;134,86;
2022-11-26 13:21:11;-36,77322;-73,08867;9;67,41;3415,1;16;0;0;0;134,82;
2022-11-26 13:21:19;-36,77322;-73,08833;9;67,37;3415,2;6;0;0;0;134,74;
2022-11-26 13:21:22;-36,7732;-73,08823;9;67,36;3415,2;17;0;0;0;134,72;
2022-11-26 13:21:28;-36,7732;-73,08788;9;67,34;3415,2;18;0;0;0;134,68;
2022-11-26 13:21:34;-36,7732;-73,08767;9;67,31;3415,2;3;0;0;0;134,62;
2022-11-26 13:21:40;-36,7733;-73,08762;9;67,29;3415,2;15;0;0;0;134,58;
2022-11-26 13:21:48;-36,77389;-73,08762;9;67,26;3415,3;37;0;0;0;134,52;
2022-11-26 13:21:56;-36,77456;-73,08764;9;67,22;3415,3;31;0;0;0;134,44;
2022-11-26 13:22:02;-36,77486;-73,08767;9;67,2;3415,3;11;0;0;0;134,4;
2022-11-26 13:22:10;-36,77535;-73,08767;9;67,17;3415,4;35;0;0;0;134,34;
2022-11-26 13:22:23;-36,77612;-73,08769;9;67,12;3415,4;8;0;0;0;134,24;
2022-11-26 13:22:28;-36,77614;-73,08769;9;67,1;3415,5;0;0;0;0;134,2;
2022-11-26 13:22:54;-36,77617;-73,08769;9;66,99;3415,6;1;0;0;0;133,98;
2022-11-26 13:23:05;-36,7767;-73,08772;9;66,95;3415,6;37;0;0;0;133,9;
2022-11-26 13:23:13;-36,77719;-73,08775;9;66,91;3415,6;13;0;0;0;133,82;
2022-11-26 13:23:18;-36,77755;-73,08777;9;66,89;3415,7;37;0;0;0;133,78;
2022-11-26 13:23:22;-36,77793;-73,08779;9;66,88;3415,7;39;0;0;0;133,76;
2022-11-26 13:23:28;-36,77834;-73,08779;9;66,85;3415,7;17;0;0;0;133,7;
2022-11-26 13:23:35;-36,77875;-73,08775;9;66,82;3415,7;29;0;0;0;133,64;
2022-11-26 13:23:39;-36,77896;-73,08775;9;66,81;3415,8;13;0;0;0;133,62;
2022-11-26 13:23:45;-36,77929;-73,08775;9;66,78;3415,8;33;0;0;0;133,56;
2022-11-26 13:23:49;-36,77962;-73,08777;9;66,77;3415,8;33;0;0;0;133,54;
2022-11-26 13:23:59;-36,78001;-73,08777;9;66,73;3415,8;0;0;0;0;133,46;
2022-11-26 13:24:02;-36,78001;-73,08777;9;66,71;3415,9;0;0;0;0;133,42;
2022-11-26 13:24:13;-36,78001;-73,08777;9;66,67;3415,9;3;0;0;0;133,34;
2022-11-26 13:24:18;-36,78003;-73,08777;9;66,65;3415,9;2;0;0;0;133,3;
2022-11-26 13:24:27;-36,78039;-73,08767;9;66,61;3416;26;0;0;0;133,22;
2022-11-26 13:24:31;-36,78054;-73,08736;9;66,6;3416;33;0;0;0;133,2;
2022-11-26 13:24:37;-36,7807;-73,087;9;66,57;3416;15;0;0;0;133,14;
2022-11-26 13:24:42;-36,7808;-73,08682;9;66,55;3416;12;0;0;0;133,1;
2022-11-26 13:24:46;-36,7809;-73,08682;9;66,54;3416,1;10;0;0;0;133,08;
2022-11-26 13:24:58;-36,7819;-73,0869;9;66,49;3416,1;52;0;0;0;132,98;
2022-11-26 13:25:04;-36,78267;-73,0869;9;66,47;3416,2;50;0;0;0;132,94;
2022-11-26 13:25:09;-36,78315;-73,08688;9;66,45;3416,2;28;0;0;0;132,9;
2022-11-26 13:25:12;-36,78333;-73,08677;9;66,44;3416,3;24;0;0;0;132,88;
2022-11-26 13:25:18;-36,78349;-73,08633;9;66,42;3416,3;29;0;0;0;132,84;
2022-11-26 13:25:27;-36,78313;-73,08567;8,1;66,39;3416,4;26;0;0;0;132,78;
2022-11-26 13:25:35;-36,78339;-73,08488;7,3;66,36;3416,5;48;0;0;0;132,72;
2022-11-26 13:25:48;-36,7839;-73,0826;5,8;66,32;3416,6;65;0;0;0;132,64;
2022-11-26 13:26:00;-36,78433;-73,08068;4,5;66,27;3416,8;37;0;0;0;132,54;
2022-11-26 13:26:04;-36,78446;-73,08025;4,1;66,26;3416,8;37;0;0;0;132,52;
2022-11-26 13:26:08;-36,78454;-73,07991;3,6;66,25;3416,8;20;0;0;0;132,5;
2022-11-26 13:26:10;-36,78461;-73,07986;3,4;66,24;3416,9;17;0;0;0;132,48;
2022-11-26 13:26:16;-36,78502;-73,07991;2,8;66,22;3416,9;35;0;0;0;132,44;
2022-11-26 13:26:27;-36,78584;-73,07981;2,3;66,18;3417;28;0;0;0;132,36;
2022-11-26 13:26:32;-36,7862;-73,07996;2,7;66,16;3417,1;29;0;0;0;132,32;
2022-11-26 13:26:39;-36,78651;-73,08012;3,3;66,14;3417,1;12;0;0;0;132,28;
2022-11-26 13:26:43;-36,78671;-73,08022;3,7;66,12;3417,1;29;0;0;0;132,24;
2022-11-26 13:26:49;-36,78715;-73,08042;4,2;66,1;3417,2;37;0;0;0;132,2;
2022-11-26 13:26:55;-36,78753;-73,08063;4,7;66,08;3417,2;14;0;0;0;132,16;
2022-11-26 13:26:59;-36,78766;-73,08065;5;66,07;3417,2;16;0;0;0;132,14;
2022-11-26 13:27:08;-36,78776;-73,08029;4,9;66,04;3417,3;10;0;0;0;132,08;
2022-11-26 13:27:10;-36,78779;-73,08022;4,8;66,03;3417,3;16;0;0;0;132,06;
2022-11-26 13:27:13;-36,78782;-73,08014;4,8;66,02;3417,3;0;0;0;0;132,04;
2022-11-26 13:27:15;-36,78782;-73,08014;4,8;66,01;3417,3;2;0;0;0;132,02;
2022-11-26 13:27:20;-36,78786;-73,08004;4,7;65,99;3417,3;7;0;0;0;131,98;
2022-11-26 13:27:26;-36,78789;-73,07999;4,6;65,97;3417,4;0;0;0;0;131,94;
2022-11-26 13:28:12;-36,78789;-73,07996;3,2;65,81;3417,6;1;0;0;0;131,62;
2022-11-26 13:28:17;-36,78794;-73,07976;2,6;65,8;3417,6;22;0;0;0;131,6;
2022-11-26 13:28:22;-36,78804;-73,07961;2,1;65,78;3417,6;11;0;0;0;131,56;
2022-11-26 13:28:30;-36,78851;-73,07981;1,1;65,75;3417,7;33;0;0;0;131,5;
2022-11-26 13:28:37;-36,78886;-73,07999;0,3;65,73;3417,7;9;0;0;0;131,46;
2022-11-26 13:28:41;-36,78884;-73,08012;-0,1;65,71;3417,7;14;0;0;0;131,42;
2022-11-26 13:28:46;-36,78873;-73,0805;-0,7;65,7;3417,7;35;0;0;0;131,4;
2022-11-26 13:28:55;-36,78853;-73,08106;-1,7;65,66;3417,8;12;0;0;0;131,32;
2022-11-26 13:29:01;-36,78822;-73,08093;-2,4;65,64;3417,8;31;0;0;0;131,28;
2022-11-26 13:29:07;-36,78776;-73,0807;-3,1;65,62;3417,8;33;0;0;0;131,24;
2022-11-26 13:29:13;-36,78748;-73,08057;-3,8;65,6;3417,9;13;0;0;0;131,2;
2022-11-26 13:29:17;-36,78722;-73,08047;-3,7;65,59;3417,9;35;0;0;0;131,18;
2022-11-26 13:29:21;-36,78687;-73,08029;-3;65,57;3417,9;39;0;0;0;131,14;
2022-11-26 13:29:27;-36,78648;-73,08009;-1,9;65,55;3417,9;13;0;0;0;131,1;
