fecha_hora;lat;lon;altitud;SOC;odometro;vel;AC;calefaccion;cargando;km_restantes;carga_bat_aux
2022-11-12 08:33:29;-36,87329;-73,14332;27,4;84;2078,8;0;0;0;0;168;
2022-11-12 08:33:42;-36,87329;-73,14332;27,3;84;2078,8;0;0;0;0;168;
2022-11-12 09:06:57;-36,87329;-73,14332;14,7;84;2078,8;0;0;0;0;168;
2022-11-12 09:24:36;-36,87329;-73,14332;8;84;2078,8;0;0;0;0;168;
2022-11-12 09:24:37;-36,87334;-73,14322;8;84;2078,8;0;0;0;0;168;
2022-11-12 09:24:46;-36,87334;-73,14324;8;83,99;2078,8;1;0;0;0;167,98;
2022-11-12 09:24:50;-36,87332;-73,14327;8;83,98;2078,8;0;0;0;0;167,96;
2022-11-12 09:25:47;-36,87332;-73,14327;8,1;83,83;2079;2;0;0;0;167,66;
2022-11-12 09:25:48;-36,87332;-73,14327;8,1;83,82;2079;0;0;0;0;167,64;
2022-11-12 09:25:55;-36,87332;-73,14327;8,1;83,8;2079;2;0;0;0;167,6;
2022-11-12 09:26:00;-36,87321;-73,14335;8,1;83,79;2079,1;16;0;0;0;167,58;
2022-11-12 09:26:07;-36,87296;-73,14324;8,1;83,77;2079,1;14;0;0;0;167,54;
2022-11-12 09:26:20;-36,87306;-73,14245;8,1;83,74;2079,1;26;0;0;0;167,48;
2022-11-12 09:26:30;-36,87317;-73,14181;8,1;83,71;2079,2;12;0;0;0;167,42;
2022-11-12 09:26:35;-36,87306;-73,14166;8,1;83,7;2079,2;16;0;0;0;167,4;
2022-11-12 09:26:41;-36,87278;-73,14158;8,1;83,68;2079,2;20;0;0;0;167,36;
2022-11-12 09:26:50;-36,87242;-73,14146;8,2;83,66;2079,2;10;0;0;0;167,32;
2022-11-12 09:26:57;-36,87219;-73,1414;8,2;83,64;2079,2;18;0;0;0;167,28;
2022-11-12 09:27:06;-36,87183;-73,14133;8,2;83,62;2079,3;12;0;0;0;167,24;
2022-11-12 09:27:31;-36,87058;-73,14099;8,2;83,55;2079,3;28;0;0;0;167,1;
2022-11-12 09:27:38;-36,87017;-73,14089;8,2;83,53;2079,4;17;0;0;0;167,06;
2022-11-12 09:27:44;-36,86986;-73,14082;8,2;83,52;2079,4;26;0;0;0;167,04;
2022-11-12 09:27:49;-36,86958;-73,14074;8,2;83,5;2079,4;18;0;0;0;167;
2022-11-12 09:28:03;-36,8694;-73,14017;8,2;83,47;2079,4;14;0;0;0;166,94;
2022-11-12 09:28:15;-36,86922;-73,14007;8,3;83,43;2079,5;5;0;0;0;166,86;
2022-11-12 09:28:20;-36,86909;-73,13999;8,3;83,42;2079,5;12;0;0;0;166,84;
2022-11-12 09:28:25;-36,86904;-73,13979;8,3;83,41;2079,5;20;0;0;0;166,82;
2022-11-12 09:28:29;-36,86909;-73,13948;8,3;83,4;2079,5;28;0;0;0;166,8;
2022-11-12 09:28:33;-36,86912;-73,13925;8,3;83,39;2079,5;15;0;0;0;166,78;
2022-11-12 09:28:41;-36,86922;-73,13859;8,3;83,37;2079,6;35;0;0;0;166,74;
2022-11-12 09:28:45;-36,8693;-73,13818;8,3;83,35;2079,6;31;0;0;0;166,7;
2022-11-12 09:28:51;-36,86935;-73,13782;8,3;83,34;2079,6;11;0;0;0;166,68;
2022-11-12 09:29:01;-36,8694;-73,13728;8,3;83,31;2079,6;22;0;0;0;166,62;
2022-11-12 09:29:20;-36,8695;-73,13664;8,3;83,26;2079,7;0;0;0;0;166,52;
2022-11-12 09:29:44;-36,86948;-73,13664;8,4;83,2;2079,8;1;0;0;0;166,4;
2022-11-12 09:29:53;-36,8695;-73,13661;8,4;83,17;2079,8;0;0;0;0;166,34;
2022-11-12 09:29:59;-36,8695;-73,13659;8,4;83,16;2079,8;0;0;0;0;166,32;
2022-11-12 09:30:06;-36,8695;-73,13659;8,4;83,14;2079,8;1;0;0;0;166,28;
2022-11-12 09:30:09;-36,8695;-73,13654;8,4;83,13;2079,8;10;0;0;0;166,26;
2022-11-12 09:30:16;-36,86953;-73,13644;8,4;83,11;2079,8;3;0;0;0;166,22;
2022-11-12 09:30:23;-36,86953;-73,13623;8,4;83,1;2079,9;18;0;0;0;166,2;
2022-11-12 09:30:28;-36,8693;-73,13597;8,4;83,08;2079,9;33;0;0;0;166,16;
2022-11-12 09:30:40;-36,86794;-73,13564;8,4;83,05;2080;55;0;0;0;166,1;
2022-11-12 09:30:55;-36,86584;-73,13515;8,4;83,01;2080,2;57;0;0;0;166,02;
2022-11-12 09:31:57;-36,85709;-73,133;8,5;82,72;2081,2;57;0;0;0;165,44;
2022-11-12 09:32:06;-36,85604;-73,13275;8,5;82,67;2081,3;41;0;0;0;165,34;
2022-11-12 09:32:20;-36,85443;-73,13234;8,5;82,61;2081,5;53;0;0;0;165,22;
2022-11-12 09:32:34;-36,85261;-73,1319;8,5;82,54;2081,7;52;0;0;0;165,08;
2022-11-12 09:33:10;-36,84761;-73,13068;8,6;82,36;2082,1;57;0;0;0;164,72;
2022-11-12 09:33:16;-36,84682;-73,13049;8,6;82,34;2082,2;48;0;0;0;164,68;
2022-11-12 09:33:27;-36,84603;-73,13029;8,6;82,28;2082,3;11;0;0;0;164,56;
2022-11-12 09:33:44;-36,84583;-73,13024;8,6;82,2;2082,4;0;0;0;0;164,4;
2022-11-12 09:34:02;-36,8458;-73,13024;8,7;82,11;2082,6;3;0;0;0;164,22;
2022-11-12 09:34:16;-36,84496;-73,13004;8,7;82,04;2082,7;42;0;0;0;164,08;
2022-11-12 09:34:34;-36,84267;-73,1295;8,7;81,97;2082,9;55;0;0;0;163,94;
2022-11-12 09:34:43;-36,84152;-73,12894;8,7;81,94;2082,9;55;0;0;0;163,88;
2022-11-12 09:34:57;-36,83996;-73,12771;8,7;81,89;2083,1;53;0;0;0;163,78;
2022-11-12 09:35:10;-36,83878;-73,12605;8,7;81,84;2083,3;55;0;0;0;163,68;
2022-11-12 09:35:24;-36,83804;-73,12418;8,7;81,8;2083,4;41;0;0;0;163,6;
2022-11-12 09:35:30;-36,83789;-73,12358;8,8;81,78;2083,5;31;0;0;0;163,56;
2022-11-12 09:35:39;-36,83771;-73,12259;8,8;81,74;2083,6;41;0;0;0;163,48;
2022-11-12 09:35:47;-36,83755;-73,12156;8,8;81,72;2083,7;39;0;0;0;163,44;
2022-11-12 09:35:52;-36,83753;-73,12118;8,8;81,7;2083,8;14;0;0;0;163,4;
2022-11-12 09:35:56;-36,83753;-73,12092;8,8;81,69;2083,8;26;0;0;0;163,38;
2022-11-12 09:35:59;-36,83753;-73,12067;8,8;81,68;2083,8;33;0;0;0;163,36;
2022-11-12 09:36:31;-36,83776;-73,11755;8,8;81,57;2084,1;31;0;0;0;163,14;
2022-11-12 09:36:38;-36,83778;-73,11672;8,8;81,54;2084,2;41;0;0;0;163,08;
2022-11-12 09:36:48;-36,83784;-73,11588;8,8;81,51;2084,2;12;0;0;0;163,02;
2022-11-12 09:36:59;-36,83784;-73,1157;8,9;81,47;2084,3;0;0;0;0;162,94;
2022-11-12 09:37:01;-36,83784;-73,1157;8,9;81,46;2084,3;2;0;0;0;162,92;
2022-11-12 09:37:06;-36,83784;-73,11568;8,9;81,44;2084,4;0;0;0;0;162,88;
2022-11-12 09:37:16;-36,83784;-73,11565;8,9;81,41;2084,5;5;0;0;0;162,82;
2022-11-12 09:37:19;-36,83784;-73,11552;8,9;81,4;2084,5;20;0;0;0;162,8;
2022-11-12 09:37:26;-36,83786;-73,11491;8,9;81,38;2084,5;35;0;0;0;162,76;
2022-11-12 09:37:35;-36,83791;-73,11391;8,9;81,34;2084,6;33;0;0;0;162,68;
2022-11-12 09:37:46;-36,83799;-73,11258;8,9;81,31;2084,7;44;0;0;0;162,62;
2022-11-12 09:37:59;-36,83812;-73,11058;8,9;81,26;2084,8;53;0;0;0;162,52;
2022-11-12 09:38:08;-36,8382;-73,10915;8,9;81,23;2084,9;50;0;0;0;162,46;
2022-11-12 09:38:17;-36,83825;-73,10812;8,9;81,2;2085;22;0;0;0;162,4;
2022-11-12 09:38:33;-36,8383;-73,10748;9;81,14;2085,1;0;0;0;0;162,28;
2022-11-12 09:38:57;-36,83827;-73,10745;9;81,06;2085,3;2;0;0;0;162,12;
2022-11-12 09:39:03;-36,8383;-73,1072;9;81,04;2085,3;24;0;0;0;162,08;
2022-11-12 09:39:15;-36,83838;-73,10582;10;81;2085,4;50;0;0;0;162;
2022-11-12 09:39:39;-36,8386;-73,10201;12,7;80,87;2085,6;50;0;0;0;161,74;
2022-11-12 09:39:46;-36,83868;-73,10095;13,4;80,84;2085,7;46;0;0;0;161,68;
2022-11-12 09:39:52;-36,83876;-73,10003;14,1;80,8;2085,7;53;0;0;0;161,6;
2022-11-12 09:40:01;-36,83878;-73,09852;15,1;80,76;2085,8;52;0;0;0;161,52;
2022-11-12 09:40:11;-36,83881;-73,09753;16;80,7;2085,9;11;0;0;0;161,4;
2022-11-12 09:40:25;-36,83876;-73,09637;16,2;80,63;2086;42;0;0;0;161,26;
2022-11-12 09:40:32;-36,83876;-73,09547;16,3;80,59;2086,1;41;0;0;0;161,18;
2022-11-12 09:40:44;-36,83884;-73,09399;16,5;80,53;2086,2;39;0;0;0;161,06;
2022-11-12 09:40:53;-36,83889;-73,09266;16,6;80,48;2086,3;52;0;0;0;160,96;
2022-11-12 09:41:01;-36,83894;-73,09148;16,8;80,44;2086,3;44;0;0;0;160,88;
2022-11-12 09:41:08;-36,83899;-73,09079;16,9;80,4;2086,4;20;0;0;0;160,8;
2022-11-12 09:41:14;-36,83899;-73,09064;17;80,37;2086,5;4;0;0;0;160,74;
2022-11-12 09:41:17;-36,83902;-73,09051;17;80,35;2086,5;17;0;0;0;160,7;
2022-11-12 09:41:27;-36,83904;-73,08971;16,8;80,3;2086,6;33;0;0;0;160,6;
2022-11-12 09:41:45;-36,83914;-73,0879;16,5;80,21;2086,8;29;0;0;0;160,42;
2022-11-12 09:41:59;-36,83924;-73,08624;16,3;80,13;2086,9;42;0;0;0;160,26;
2022-11-12 09:42:02;-36,83927;-73,08585;16,2;80,12;2086,9;41;0;0;0;160,24;
2022-11-12 09:42:06;-36,83932;-73,08552;16,1;80,1;2087;22;0;0;0;160,2;
2022-11-12 09:42:11;-36,83942;-73,08501;16,1;80,07;2087;42;0;0;0;160,14;
2022-11-12 09:42:19;-36,83981;-73,08388;15,9;80,03;2087,1;48;0;0;0;160,06;
2022-11-12 09:42:38;-36,84109;-73,08121;15,6;79,88;2087,4;55;0;0;0;159,76;
2022-11-12 09:42:47;-36,84168;-73,08004;15,4;79,8;2087,5;48;0;0;0;159,6;
2022-11-12 09:42:50;-36,84188;-73,07963;15,4;79,78;2087,5;48;0;0;0;159,56;
2022-11-12 09:42:56;-36,84216;-73,07904;15,3;79,73;2087,6;28;0;0;0;159,46;
2022-11-12 09:43:05;-36,8426;-73,07814;15,1;79,65;2087,7;46;0;0;0;159,3;
2022-11-12 09:43:13;-36,84332;-73,07743;15;79,58;2087,8;41;0;0;0;159,16;
2022-11-12 09:43:15;-36,84339;-73,07722;14,9;79,56;2087,8;37;0;0;0;159,12;
2022-11-12 09:43:25;-36,84288;-73,07594;14,8;79,48;2087,9;55;0;0;0;158,96;
2022-11-12 09:43:43;-36,84163;-73,0731;14,5;79,33;2088,2;59;0;0;0;158,66;
2022-11-12 09:44:16;-36,83922;-73,06783;13,9;79,04;2088,8;57;0;0;0;158,08;
2022-11-12 09:44:21;-36,83884;-73,06696;13,8;79;2088,9;68;0;0;0;158;
2022-11-12 09:44:30;-36,83802;-73,06524;13,6;78,97;2089;72;0;0;0;157,94;
2022-11-12 09:44:47;-36,83681;-73,06245;13,3;78,91;2089,2;53;0;0;0;157,82;
2022-11-12 09:44:54;-36,83643;-73,06161;13,2;78,89;2089,2;35;0;0;0;157,78;
2022-11-12 09:45:00;-36,83643;-73,06112;13,1;78,87;2089,3;28;0;0;0;157,74;
2022-11-12 09:45:05;-36,83676;-73,06084;13;78,85;2089,4;35;0;0;0;157,7;
2022-11-12 09:45:10;-36,83699;-73,06059;13,5;78,84;2089,4;18;0;0;0;157,68;
2022-11-12 09:45:17;-36,83689;-73,06007;14,8;78,81;2089,5;35;0;0;0;157,62;
2022-11-12 09:45:22;-36,83669;-73,05961;15,6;78,8;2089,6;33;0;0;0;157,6;
2022-11-12 09:45:25;-36,83653;-73,05928;16,2;78,79;2089,6;39;0;0;0;157,58;
2022-11-12 09:45:29;-36,8364;-73,05894;16,9;78,77;2089,6;22;0;0;0;157,54;
2022-11-12 09:45:38;-36,83604;-73,05808;18,5;78,75;2089,7;42;0;0;0;157,5;
2022-11-12 09:45:48;-36,83561;-73,05702;19,2;78,71;2089,9;29;0;0;0;157,42;
2022-11-12 09:46:14;-36,83456;-73,05436;19,7;78,63;2090;41;0;0;0;157,26;
2022-11-12 09:46:24;-36,8342;-73,05305;19,9;78,59;2090,1;46;0;0;0;157,18;
2022-11-12 09:46:30;-36,83405;-73,05252;20;78,57;2090,1;18;0;0;0;157,14;
2022-11-12 09:46:36;-36,83397;-73,05228;20;78,55;2090,2;6;0;0;0;157,1;
2022-11-12 09:46:48;-36,83395;-73,05219;20;78,51;2090,3;0;0;0;0;157,02;
2022-11-12 09:46:51;-36,83395;-73,05219;20;78,5;2090,3;1;0;0;0;157;
2022-11-12 09:46:52;-36,83395;-73,05219;20;78,5;2090,3;0;0;0;0;157;
2022-11-12 10:09:19;-36,83395;-73,05219;20;78,5;2090,2;0;0;0;0;157;
2022-11-12 10:09:20;-36,83395;-73,05216;20;78,5;2090,2;0;0;0;0;157;
2022-11-12 10:09:29;-36,83395;-73,05216;19;78,49;2090,2;1;0;0;0;156,98;
2022-11-12 10:09:33;-36,83395;-73,05213;18,5;78,49;2090,2;0;0;0;0;156,98;
2022-11-12 10:09:38;-36,83395;-73,05213;17,9;78,48;2090,2;1;0;0;0;156,96;
2022-11-12 10:09:42;-36,83395;-73,05211;17,5;78,47;2090,3;0;0;0;0;156,94;
2022-11-12 10:10:12;-36,83395;-73,05211;14;78,42;2090,3;2;0;0;0;156,84;
2022-11-12 10:10:29;-36,83377;-73,05132;13,8;78,4;2090,4;31;0;0;0;156,8;
2022-11-12 10:10:37;-36,83361;-73,05067;14,5;78,38;2090,4;18;0;0;0;156,76;
2022-11-12 10:10:44;-36,83351;-73,05024;15,2;78,37;2090,4;20;0;0;0;156,74;
2022-11-12 10:10:49;-36,83346;-73,05011;15,7;78,37;2090,4;2;0;0;0;156,74;
2022-11-12 10:10:52;-36,83346;-73,05009;16;78,36;2090,4;2;0;0;0;156,72;
2022-11-12 10:10:59;-36,83333;-73,04975;15,5;78,35;2090,5;28;0;0;0;156,7;
2022-11-12 10:11:10;-36,83282;-73,04855;14,7;78,33;2090,5;50;0;0;0;156,66;
2022-11-12 10:11:17;-36,83249;-73,04778;14,1;78,32;2090,5;24;0;0;0;156,64;
2022-11-12 10:11:20;-36,83238;-73,04768;13,9;78,32;2090,5;15;0;0;0;156,64;
2022-11-12 10:11:24;-36,8322;-73,04776;13,6;78,31;2090,5;26;0;0;0;156,62;
2022-11-12 10:11:36;-36,83154;-73,04819;13,7;78,29;2090,6;24;0;0;0;156,58;
2022-11-12 10:11:50;-36,83118;-73,04835;16,2;78,27;2090,6;0;0;0;0;156,54;
2022-11-12 10:11:51;-36,83118;-73,04837;16,4;78,27;2090,6;3;0;0;0;156,54;
2022-11-12 10:12:00;-36,83085;-73,04858;18;78,25;2090,6;20;0;0;0;156,5;
2022-11-12 10:12:05;-36,8307;-73,04865;15,7;78,25;2090,6;6;0;0;0;156,5;
2022-11-12 10:12:17;-36,83046;-73,04878;17;78,23;2090,7;8;0;0;0;156,46;
2022-11-12 10:12:20;-36,83041;-73,04878;16,1;78,22;2090,7;0;0;0;0;156,44;
2022-11-12 10:12:29;-36,83036;-73,04881;16,1;78,21;2090,7;2;0;0;0;156,42;
2022-11-12 10:12:34;-36,83031;-73,04884;17,1;78,2;2090,7;0;0;0;0;156,4;
2022-11-12 10:13:03;-36,83026;-73,04884;30,7;78,15;2090,8;0;0;0;0;156,3;
2022-11-12 10:14:23;-36,83026;-73,04888;32,3;78,03;2091;2;0;0;0;156,06;
2022-11-12 10:14:29;-36,83023;-73,04891;31,6;78,02;2091;0;0;0;0;156,04;
2022-11-12 10:14:42;-36,83023;-73,04891;30,2;78;2091;0;0;0;0;156;
2022-11-12 10:15:06;-36,83026;-73,04893;28,4;77,96;2091,1;1;0;0;0;155,92;
2022-11-12 10:15:07;-36,83026;-73,04893;28,3;77,96;2091,1;0;0;0;0;155,92;
2022-11-12 10:15:16;-36,83026;-73,04891;27,6;77,94;2091,1;1;0;0;0;155,88;
2022-11-12 10:15:17;-36,83026;-73,04891;27,6;77,94;2091,1;0;0;0;0;155,88;
2022-11-12 10:15:19;-36,83026;-73,04891;27,4;77,94;2091,1;1;0;0;0;155,88;
2022-11-12 10:15:30;-36,83018;-73,04893;26,6;77,92;2091,2;2;0;0;0;155,84;
2022-11-12 10:15:35;-36,83003;-73,04906;26,2;77,91;2091,2;22;0;0;0;155,82;
2022-11-12 10:15:40;-36,82988;-73,04919;25,9;77,91;2091,2;10;0;0;0;155,82;
2022-11-12 10:15:47;-36,83006;-73,04968;25,4;77,89;2091,2;35;0;0;0;155,78;
2022-11-12 10:15:56;-36,83034;-73,05034;24,7;77,88;2091,2;14;0;0;0;155,76;
2022-11-12 10:16:08;-36,83103;-73,05001;23,8;77,86;2091,3;31;0;0;0;155,72;
2022-11-12 10:16:12;-36,83123;-73,0499;23,5;77,86;2091,3;14;0;0;0;155,72;
2022-11-12 10:16:21;-36,83146;-73,05047;22,9;77,84;2091,3;31;0;0;0;155,68;
2022-11-12 10:16:35;-36,83197;-73,05165;21,8;77,82;2091,3;26;0;0;0;155,64;
2022-11-12 10:16:45;-36,83213;-73,05198;21,1;77,8;2091,4;3;0;0;0;155,6;
2022-11-12 10:17:01;-36,83238;-73,0526;19,9;77,78;2091,4;22;0;0;0;155,56;
2022-11-12 10:17:20;-36,83264;-73,05321;18,5;77,75;2091,5;0;0;0;0;155,5;
2022-11-12 10:19:25;-36,83272;-73,05328;28,6;77,55;2091,8;5;0;0;0;155,1;
2022-11-12 10:19:28;-36,83274;-73,05334;28,4;77,55;2091,8;10;0;0;0;155,1;
2022-11-12 10:19:37;-36,83282;-73,05352;27,4;77,53;2091,8;0;0;0;0;155,06;
2022-11-12 10:19:50;-36,83282;-73,05352;23,8;77,51;2091,9;6;0;0;0;155,02;
2022-11-12 10:19:57;-36,833;-73,05392;21,8;77,5;2091,9;31;0;0;0;155;
2022-11-12 10:20:04;-36,83323;-73,05454;19,8;77,48;2091,9;26;0;0;0;154,96;
2022-11-12 10:20:11;-36,83351;-73,05521;18,4;77,45;2091,9;37;0;0;0;154,9;
2022-11-12 10:20:26;-36,83384;-73,05598;16,1;77,4;2092;0;0;0;0;154,8;
2022-11-12 10:20:28;-36,83387;-73,05598;15,8;77,39;2092;1;0;0;0;154,78;
2022-11-12 10:20:34;-36,83397;-73,05621;14,8;77,37;2092;20;0;0;0;154,74;
2022-11-12 10:20:39;-36,8341;-73,05653;14,1;77,35;2092;24;0;0;0;154,7;
2022-11-12 10:20:49;-36,83425;-73,05689;12,5;77,32;2092;0;0;0;0;154,64;
2022-11-12 10:20:51;-36,83425;-73,05689;12,2;77,31;2092;1;0;0;0;154,62;
2022-11-12 10:20:52;-36,83425;-73,05689;12,1;77,31;2092;0;0;0;0;154,62;
2022-11-12 10:21:12;-36,83425;-73,05692;11,9;77,24;2092,1;1;0;0;0;154,48;
2022-11-12 10:21:13;-36,83425;-73,05692;11,9;77,23;2092,1;0;0;0;0;154,46;
2022-11-12 10:21:22;-36,83428;-73,05692;12,5;77,2;2092,1;1;0;0;0;154,4;
2022-11-12 10:21:30;-36,83443;-73,05715;13;77,17;2092,1;18;0;0;0;154,34;
2022-11-12 10:21:39;-36,83513;-73,05677;13,1;77,14;2092,1;48;0;0;0;154,28;
2022-11-12 10:21:43;-36,83561;-73,05653;13,1;77,13;2092,2;53;0;0;0;154,26;
2022-11-12 10:21:47;-36,83602;-73,05621;13,2;77,11;2092,2;44;0;0;0;154,22;
2022-11-12 10:21:53;-36,8363;-73,056;13,2;77,09;2092,2;0;0;0;0;154,18;
2022-11-12 10:22:08;-36,8363;-73,056;13,3;77,04;2092,2;0;0;0;0;154,08;
2022-11-12 10:22:09;-36,83633;-73,056;13,4;77,04;2092,2;7;0;0;0;154,08;
2022-11-12 10:22:14;-36,83653;-73,0559;13,4;77,02;2092,2;18;0;0;0;154,04;
2022-11-12 10:22:18;-36,83666;-73,05585;13,4;77,01;2092,2;13;0;0;0;154,02;
2022-11-12 10:22:24;-36,83699;-73,05582;13,5;76,98;2092,3;26;0;0;0;153,96;
2022-11-12 10:22:28;-36,83717;-73,05577;13,5;76,97;2092,3;15;0;0;0;153,94;
2022-11-12 10:22:31;-36,83733;-73,05577;13,5;76,96;2092,3;22;0;0;0;153,92;
2022-11-12 10:22:36;-36,83758;-73,05574;13,6;76,94;2092,3;17;0;0;0;153,88;
2022-11-12 10:22:39;-36,83778;-73,05572;13,6;76,93;2092,3;31;0;0;0;153,86;
2022-11-12 10:22:45;-36,8383;-73,05556;13,7;76,91;2092,3;37;0;0;0;153,82;
2022-11-12 10:22:50;-36,83848;-73,05549;13,7;76,89;2092,3;0;0;0;0;153,78;
2022-11-12 10:23:07;-36,8385;-73,05549;13,9;76,83;2092,4;1;0;0;0;153,66;
2022-11-12 10:23:13;-36,83878;-73,05534;13,9;76,81;2092,4;33;0;0;0;153,62;
2022-11-12 10:23:17;-36,83914;-73,05515;14;76,8;2092,4;39;0;0;0;153,6;
2022-11-12 10:23:30;-36,83971;-73,05487;13,7;76,75;2092,5;0;0;0;0;153,5;
2022-11-12 10:23:48;-36,83971;-73,05487;12,9;76,69;2092,7;2;0;0;0;153,38;
2022-11-12 10:23:56;-36,84017;-73,05464;12,5;76,66;2092,7;42;0;0;0;153,32;
2022-11-12 10:24:07;-36,84147;-73,05403;12;76,62;2092,8;55;0;0;0;153,24;
2022-11-12 10:24:21;-36,84327;-73,05311;11,4;76,57;2092,9;53;0;0;0;153,14;
2022-11-12 10:24:26;-36,84367;-73,0529;11,2;76,56;2093;18;0;0;0;153,12;
2022-11-12 10:24:28;-36,84375;-73,05285;11,1;76,55;2093;14;0;0;0;153,1;
2022-11-12 10:24:36;-36,84426;-73,05262;10,8;76,52;2093;35;0;0;0;153,04;
2022-11-12 10:24:41;-36,84465;-73,05244;10,5;76,5;2093,1;31;0;0;0;153;
2022-11-12 10:24:51;-36,84559;-73,05196;10,1;76,44;2093,2;44;0;0;0;152,88;
2022-11-12 10:25:02;-36,84631;-73,05162;9,6;76,37;2093,3;11;0;0;0;152,74;
2022-11-12 10:25:04;-36,84636;-73,0516;9,5;76,36;2093,3;10;0;0;0;152,72;
2022-11-12 10:25:15;-36,84705;-73,05145;9,1;76,29;2093,4;41;0;0;0;152,58;
2022-11-12 10:25:21;-36,84767;-73,05134;8,8;76,25;2093,4;41;0;0;0;152,5;
2022-11-12 10:25:32;-36,84879;-73,05132;8,3;76,17;2093,5;42;0;0;0;152,34;
2022-11-12 10:25:37;-36,84921;-73,05129;8,1;76,14;2093,6;20;0;0;0;152,28;
2022-11-12 10:25:45;-36,84974;-73,05129;8,9;76,09;2093,6;33;0;0;0;152,18;
2022-11-12 10:25:59;-36,85125;-73,05093;10,9;76;2093,8;53;0;0;0;152;
2022-11-12 10:26:03;-36,85174;-73,05083;11,4;75,97;2093,8;44;0;0;0;151,94;
2022-11-12 10:26:11;-36,85235;-73,05065;12,6;75,92;2093,9;15;0;0;0;151,84;
2022-11-12 10:26:20;-36,8525;-73,0506;12,7;75,86;2094;0;0;0;0;151,72;
2022-11-12 10:26:28;-36,85253;-73,0506;12,2;75,81;2094;4;0;0;0;151,62;
2022-11-12 10:26:38;-36,8531;-73,05042;11,7;75,74;2094,1;41;0;0;0;151,48;
2022-11-12 10:26:55;-36,85522;-73,04978;11,3;75,63;2094,3;57;0;0;0;151,26;
2022-11-12 10:27:07;-36,85696;-73,04971;12,1;75,55;2094,5;57;0;0;0;151,1;
2022-11-12 10:27:14;-36,85809;-73,0496;12,5;75,51;2094,6;74;0;0;0;151,02;
2022-11-12 10:27:19;-36,85898;-73,04909;12,9;75,43;2094,7;83;0;0;0;150,86;
2022-11-12 10:27:24;-36,85983;-73,04829;13,2;75,35;2094,8;88;0;0;0;150,7;
2022-11-12 10:27:37;-36,86198;-73,04586;14;75,13;2095,1;87;0;0;0;150,26;
2022-11-12 10:27:46;-36,86374;-73,04474;14,6;74,97;2095,3;88;0;0;0;149,94;
2022-11-12 10:27:55;-36,86541;-73,0434;15,8;74,82;2095,5;87;0;0;0;149,64;
2022-11-12 10:28:03;-36,86702;-73,04287;17,8;74,69;2095,7;79;0;0;0;149,38;
2022-11-12 10:28:17;-36,86986;-73,0421;21,4;74,45;2096;85;0;0;0;148,9;
2022-11-12 10:28:22;-36,87091;-73,04202;22,7;74,37;2096,2;85;0;0;0;148,74;
2022-11-12 10:28:27;-36,87196;-73,04205;24;74,28;2096,3;81;0;0;0;148,56;
2022-11-12 10:28:31;-36,87273;-73,04174;23,3;74,22;2096,4;79;0;0;0;148,44;
2022-11-12 10:28:45;-36,87537;-73,04002;21;73,98;2096,7;87;0;0;0;147,96;
2022-11-12 10:28:52;-36,87659;-73,0389;20,9;73,87;2096,9;88;0;0;0;147,74;
2022-11-12 10:28:55;-36,87719;-73,03854;20,8;73,82;2096,9;85;0;0;0;147,64;
2022-11-12 10:29:00;-36,87821;-73,03819;20,7;73,73;2097,1;85;0;0;0;147,46;
2022-11-12 10:29:27;-36,88433;-73,03762;20,1;73,36;2097,7;98;0;0;0;146,72;
2022-11-12 10:29:36;-36,88635;-73,03736;20,4;73,26;2097,9;83;0;0;0;146,52;
2022-11-12 10:29:44;-36,88791;-73,03649;21,5;73,18;2098,1;87;0;0;0;146,36;
2022-11-12 10:29:50;-36,88914;-73,03603;22,3;73,11;2098,3;85;0;0;0;146,22;
2022-11-12 10:30:05;-36,89216;-73,03568;24,3;72,95;2098,6;76;0;0;0;145,9;
2022-11-12 10:30:13;-36,89336;-73,03485;25,3;72,87;2098,7;63;0;0;0;145,74;
2022-11-12 10:30:23;-36,89485;-73,03452;23,3;72,76;2098,9;61;0;0;0;145,52;
2022-11-12 10:30:34;-36,89636;-73,03326;18,9;72,64;2099,2;74;0;0;0;145,28;
2022-11-12 10:31:04;-36,9024;-73,0313;14,3;72,4;2099,8;88;0;0;0;144,8;
2022-11-12 10:31:09;-36,90348;-73,0312;14,1;72,37;2099,9;87;0;0;0;144,74;
2022-11-12 10:31:16;-36,90504;-73,03135;13,7;72,33;2100,1;90;0;0;0;144,66;
2022-11-12 10:31:39;-36,9098;-73,03183;14,5;72,19;2100,6;74;0;0;0;144,38;
2022-11-12 10:31:44;-36,91067;-73,03183;15,3;72,16;2100,6;66;0;0;0;144,32;
2022-11-12 10:31:52;-36,91192;-73,03143;16,7;72,12;2100,7;68;0;0;0;144,24;
2022-11-12 10:32:01;-36,91325;-73,0306;17,9;72,06;2100,9;65;0;0;0;144,12;
2022-11-12 10:32:06;-36,91392;-73,03024;17,6;72,04;2100,9;50;0;0;0;144,08;
2022-11-12 10:32:13;-36,91464;-73,0302;17;71,99;2101;41;0;0;0;143,98;
2022-11-12 10:32:17;-36,91502;-73,03001;16,7;71,97;2101,1;41;0;0;0;143,94;
2022-11-12 10:32:26;-36,91558;-73,0295;16,1;71,92;2101,2;24;0;0;0;143,84;
2022-11-12 10:32:35;-36,91612;-73,02971;16,2;71,86;2101,4;24;0;0;0;143,72;
