fecha_hora;lat;lon;altitud;SOC;odometro;vel;AC;calefaccion;cargando;km_restantes;carga_bat_aux
2022-11-03 05:05:15;-36,75937;-73,0047;38,2;87,71;1295,3;0;0;0;1;175,42;
2022-11-03 05:05:35;-36,75937;-73,0047;38,2;87,74;1295,3;0;0;0;1;175,48;
2022-11-03 05:05:55;-36,75937;-73,0047;38,2;87,77;1295,3;0;0;0;1;175,54;
2022-11-03 05:06:15;-36,75937;-73,0047;38,2;87,8;1295,3;0;0;0;1;175,6;
2022-11-03 05:06:35;-36,75937;-73,0047;38,2;87,84;1295,3;0;0;0;1;175,68;
2022-11-03 05:06:55;-36,75937;-73,0047;38,2;87,87;1295,3;0;0;0;1;175,74;
2022-11-03 05:07:15;-36,75937;-73,0047;38,2;87,9;1295,3;0;0;0;1;175,8;
2022-11-03 05:07:35;-36,75937;-73,0047;38,2;87,93;1295,3;0;0;0;1;175,86;
2022-11-03 05:07:55;-36,75937;-73,0047;38,2;87,96;1295,3;0;0;0;1;175,92;
2022-11-03 05:08:15;-36,75937;-73,0047;38,2;87,99;1295,3;0;0;0;1;175,98;
2022-11-03 05:08:35;-36,75937;-73,0047;38,2;88,02;1295,3;0;0;0;1;176,04;
2022-11-03 05:08:55;-36,75937;-73,0047;38,2;88,05;1295,3;0;0;0;1;176,1;
2022-11-03 05:09:15;-36,75937;-73,0047;38,2;88,09;1295,3;0;0;0;1;176,18;
2022-11-03 05:09:35;-36,75937;-73,0047;38,2;88,12;1295,3;0;0;0;1;176,24;
2022-11-03 05:09:55;-36,75937;-73,0047;38,2;88,15;1295,3;0;0;0;1;176,3;
2022-11-03 05:10:15;-36,75937;-73,0047;38,2;88,18;1295,3;0;0;0;1;176,36;
2022-11-03 05:10:35;-36,75937;-73,0047;38,2;88,21;1295,3;0;0;0;1;176,42;
2022-11-03 05:10:55;-36,75937;-73,0047;38,2;88,24;1295,3;0;0;0;1;176,48;
2022-11-03 05:11:15;-36,75937;-73,0047;38,2;88,27;1295,3;0;0;0;1;176,54;
2022-11-03 05:11:35;-36,75937;-73,0047;38,2;88,31;1295,3;0;0;0;1;176,62;
2022-11-03 05:11:55;-36,75937;-73,0047;38,2;88,34;1295,3;0;0;0;1;176,68;
2022-11-03 05:12:15;-36,75937;-73,0047;38,2;88,37;1295,3;0;0;0;1;176,74;
2022-11-03 05:12:35;-36,75937;-73,0047;38,2;88,4;1295,4;0;0;0;1;176,8;
2022-11-03 05:12:55;-36,75937;-73,0047;38,2;88,43;1295,4;0;0;0;1;176,86;
2022-11-03 05:13:15;-36,75937;-73,0047;38,2;88,46;1295,4;0;0;0;1;176,92;
2022-11-03 05:13:35;-36,75937;-73,0047;38,2;88,49;1295,4;0;0;0;1;176,98;
2022-11-03 05:13:55;-36,75937;-73,0047;38,2;88,52;1295,4;0;0;0;1;177,04;
2022-11-03 05:14:15;-36,75937;-73,0047;38,2;88,56;1295,4;0;0;0;1;177,12;
2022-11-03 05:14:35;-36,75937;-73,0047;38,2;88,59;1295,4;0;0;0;1;177,18;
2022-11-03 05:14:55;-36,75937;-73,0047;38,2;88,62;1295,4;0;0;0;1;177,24;
2022-11-03 05:15:15;-36,75937;-73,0047;38,2;88,65;1295,4;0;0;0;1;177,3;
2022-11-03 05:15:35;-36,75937;-73,0047;38,2;88,68;1295,4;0;0;0;1;177,36;
2022-11-03 05:15:55;-36,75937;-73,0047;38,2;88,71;1295,4;0;0;0;1;177,42;
2022-11-03 05:16:15;-36,75937;-73,0047;38,2;88,74;1295,4;0;0;0;1;177,48;
2022-11-03 05:16:35;-36,75937;-73,0047;38,2;88,77;1295,4;0;0;0;1;177,54;
2022-11-03 05:16:55;-36,75937;-73,0047;38,2;88,81;1295,4;0;0;0;1;177,62;
2022-11-03 05:17:15;-36,75937;-73,0047;38,2;88,84;1295,4;0;0;0;1;177,68;
2022-11-03 05:17:35;-36,75937;-73,0047;38,2;88,87;1295,4;0;0;0;1;177,74;
2022-11-03 05:17:55;-36,75937;-73,0047;38,2;88,9;1295,4;0;0;0;1;177,8;
2022-11-03 05:18:15;-36,75937;-73,0047;38,2;88,93;1295,4;0;0;0;1;177,86;
2022-11-03 05:18:35;-36,75937;-73,0047;38,2;88,96;1295,4;0;0;0;1;177,92;
2022-11-03 05:18:55;-36,75937;-73,0047;38,2;88,99;1295,4;0;0;0;1;177,98;
2022-11-03 05:19:15;-36,75937;-73,0047;38,2;89,03;1295,4;0;0;0;1;178,06;
2022-11-03 05:19:35;-36,75937;-73,0047;38,2;89,06;1295,4;0;0;0;1;178,12;
2022-11-03 05:19:55;-36,75937;-73,0047;38,2;89,09;1295,4;0;0;0;1;178,18;
2022-11-03 05:20:15;-36,75937;-73,0047;38,2;89,12;1295,4;0;0;0;1;178,24;
2022-11-03 05:20:35;-36,75937;-73,0047;38,2;89,15;1295,4;0;0;0;1;178,3;
2022-11-03 05:20:55;-36,75937;-73,0047;38,2;89,18;1295,4;0;0;0;1;178,36;
2022-11-03 05:21:15;-36,75937;-73,0047;38,2;89,21;1295,4;0;0;0;1;178,42;
2022-11-03 05:21:35;-36,75937;-73,0047;38,2;89,24;1295,4;0;0;0;1;178,48;
2022-11-03 05:21:55;-36,75937;-73,0047;38,2;89,28;1295,4;0;0;0;1;178,56;
2022-11-03 05:22:15;-36,75937;-73,0047;38,2;89,31;1295,4;0;0;0;1;178,62;
2022-11-03 05:22:35;-36,75937;-73,0047;38,2;89,34;1295,4;0;0;0;1;178,68;
2022-11-03 05:22:55;-36,75937;-73,0047;38,2;89,37;1295,4;0;0;0;1;178,74;
2022-11-03 05:23:15;-36,75937;-73,0047;38,2;89,4;1295,4;0;0;0;1;178,8;
2022-11-03 05:23:35;-36,75937;-73,0047;38,2;89,43;1295,4;0;0;0;1;178,86;
2022-11-03 05:23:55;-36,75937;-73,0047;38,2;89,46;1295,4;0;0;0;1;178,92;
2022-11-03 05:24:15;-36,75937;-73,0047;38,2;89,5;1295,4;0;0;0;1;179;
2022-11-03 05:24:35;-36,75937;-73,0047;38,2;89,53;1295,4;0;0;0;1;179,06;
2022-11-03 05:24:55;-36,75937;-73,0047;38,2;89,56;1295,4;0;0;0;1;179,12;
2022-11-03 05:25:15;-36,75937;-73,0047;38,2;89,59;1295,4;0;0;0;1;179,18;
2022-11-03 05:25:35;-36,75937;-73,0047;38,2;89,62;1295,4;0;0;0;1;179,24;
2022-11-03 05:25:55;-36,75937;-73,0047;38,2;89,65;1295,4;0;0;0;1;179,3;
2022-11-03 05:26:15;-36,75937;-73,0047;38,2;89,68;1295,4;0;0;0;1;179,36;
2022-11-03 05:26:35;-36,75937;-73,0047;38,2;89,72;1295,4;0;0;0;1;179,44;
2022-11-03 05:26:55;-36,75937;-73,0047;38,2;89,75;1295,4;0;0;0;1;179,5;
2022-11-03 05:27:15;-36,75937;-73,0047;38,2;89,78;1295,4;0;0;0;1;179,56;
2022-11-03 05:27:35;-36,75937;-73,0047;38,2;89,81;1295,4;0;0;0;1;179,62;
2022-11-03 05:27:55;-36,75937;-73,0047;38,2;89,84;1295,4;0;0;0;1;179,68;
2022-11-03 05:28:15;-36,75937;-73,0047;38,2;89,87;1295,4;0;0;0;1;179,74;
2022-11-03 05:28:35;-36,75937;-73,0047;38,2;89,9;1295,4;0;0;0;1;179,8;
2022-11-03 05:28:55;-36,75937;-73,0047;38,2;89,94;1295,4;0;0;0;1;179,88;
2022-11-03 05:29:15;-36,75937;-73,0047;38,2;89,97;1295,4;0;0;0;1;179,94;
2022-11-03 05:29:35;-36,75937;-73,0047;38,2;90;1295,4;0;0;0;1;180;
2022-11-03 05:29:55;-36,75937;-73,0047;38,2;90,03;1295,4;0;0;0;1;180,06;
2022-11-03 05:30:15;-36,75937;-73,0047;38,2;90,06;1295,4;0;0;0;1;180,12;
2022-11-03 05:30:35;-36,75937;-73,0047;38,2;90,09;1295,4;0;0;0;1;180,18;
2022-11-03 05:30:55;-36,75937;-73,0047;38,2;90,12;1295,4;0;0;0;1;180,24;
2022-11-03 05:31:15;-36,75937;-73,0047;38,2;90,15;1295,4;0;0;0;1;180,3;
2022-11-03 05:31:35;-36,75937;-73,0047;38,2;90,19;1295,4;0;0;0;1;180,38;
2022-11-03 05:31:55;-36,75937;-73,0047;38,2;90,22;1295,4;0;0;0;1;180,44;
2022-11-03 05:32:15;-36,75937;-73,0047;38,2;90,25;1295,4;0;0;0;1;180,5;
2022-11-03 05:32:35;-36,75937;-73,0047;38,2;90,28;1295,4;0;0;0;1;180,56;
2022-11-03 05:32:55;-36,75937;-73,0047;38,2;90,31;1295,4;0;0;0;1;180,62;
2022-11-03 05:33:15;-36,75937;-73,0047;38,2;90,34;1295,4;0;0;0;1;180,68;
2022-11-03 05:33:35;-36,75937;-73,0047;38,2;90,37;1295,4;0;0;0;1;180,74;
2022-11-03 05:33:55;-36,75937;-73,0047;38,2;90,4;1295,4;0;0;0;1;180,8;
2022-11-03 05:34:15;-36,75937;-73,0047;38,2;90,43;1295,4;0;0;0;1;180,86;
2022-11-03 05:34:35;-36,75937;-73,0047;38,2;90,47;1295,4;0;0;0;1;180,94;
2022-11-03 05:34:55;-36,75937;-73,0047;38,2;90,5;1295,4;0;0;0;1;181;
2022-11-03 05:35:15;-36,75937;-73,0047;38,2;90,53;1295,4;0;0;0;1;181,06;
2022-11-03 05:35:35;-36,75937;-73,0047;38,2;90,56;1295,4;0;0;0;1;181,12;
2022-11-03 05:35:55;-36,75937;-73,0047;38,2;90,59;1295,4;0;0;0;1;181,18;
2022-11-03 05:36:15;-36,75937;-73,0047;38,2;90,62;1295,4;0;0;0;1;181,24;
2022-11-03 05:36:35;-36,75937;-73,0047;38,2;90,65;1295,4;0;0;0;1;181,3;
2022-11-03 05:36:55;-36,75937;-73,0047;38,2;90,68;1295,4;0;0;0;1;181,36;
2022-11-03 05:37:15;-36,75937;-73,0047;38,2;90,71;1295,4;0;0;0;1;181,42;
2022-11-03 05:37:35;-36,75937;-73,0047;38,2;90,75;1295,4;0;0;0;1;181,5;
2022-11-03 05:37:55;-36,75937;-73,0047;38,2;90,78;1295,4;0;0;0;1;181,56;
2022-11-03 05:38:15;-36,75937;-73,0047;38,2;90,81;1295,4;0;0;0;1;181,62;
2022-11-03 05:38:35;-36,75937;-73,0047;38,2;90,84;1295,4;0;0;0;1;181,68;
2022-11-03 05:38:55;-36,75937;-73,0047;38,2;90,87;1295,4;0;0;0;1;181,74;
2022-11-03 05:39:15;-36,75937;-73,0047;38,2;90,9;1295,4;0;0;0;1;181,8;
2022-11-03 05:39:35;-36,75937;-73,0047;38,2;90,93;1295,4;0;0;0;1;181,86;
2022-11-03 05:39:55;-36,75937;-73,0047;38,2;90,96;1295,4;0;0;0;1;181,92;
2022-11-03 05:40:15;-36,75937;-73,0047;38,2;91;1295,4;0;0;0;1;182;
2022-11-03 05:40:35;-36,75937;-73,0047;38,2;91,03;1295,4;0;0;0;1;182,06;
2022-11-03 05:40:55;-36,75937;-73,0047;38,2;91,06;1295,4;0;0;0;1;182,12;
2022-11-03 05:41:15;-36,75937;-73,0047;38,2;91,09;1295,4;0;0;0;1;182,18;
2022-11-03 05:41:35;-36,75937;-73,0047;38,2;91,12;1295,4;0;0;0;1;182,24;
2022-11-03 05:41:55;-36,75937;-73,0047;38,2;91,15;1295,4;0;0;0;1;182,3;
2022-11-03 05:42:15;-36,75937;-73,0047;38,2;91,18;1295,4;0;0;0;1;182,36;
2022-11-03 05:42:35;-36,75937;-73,0047;38,2;91,21;1295,4;0;0;0;1;182,42;
2022-11-03 05:42:55;-36,75937;-73,0047;38,2;91,25;1295,4;0;0;0;1;182,5;
2022-11-03 05:43:15;-36,75937;-73,0047;38,2;91,28;1295,4;0;0;0;1;182,56;
2022-11-03 05:43:35;-36,75937;-73,0047;38,2;91,31;1295,4;0;0;0;1;182,62;
2022-11-03 05:43:55;-36,75937;-73,0047;38,2;91,34;1295,4;0;0;0;1;182,68;
2022-11-03 05:44:15;-36,75937;-73,0047;38,2;91,37;1295,4;0;0;0;1;182,74;
2022-11-03 05:44:35;-36,75937;-73,0047;38,2;91,4;1295,4;0;0;0;1;182,8;
2022-11-03 05:44:55;-36,75937;-73,0047;38,2;91,43;1295,4;0;0;0;1;182,86;
2022-11-03 05:45:15;-36,75937;-73,0047;38,2;91,47;1295,4;0;0;0;1;182,94;
2022-11-03 05:45:35;-36,75937;-73,0047;38,2;91,5;1295,4;0;0;0;1;183;
2022-11-03 05:45:55;-36,75937;-73,0047;38,2;91,53;1295,4;0;0;0;1;183,06;
2022-11-03 05:46:15;-36,75937;-73,0047;38,2;91,56;1295,4;0;0;0;1;183,12;
2022-11-03 05:46:35;-36,75937;-73,0047;38,2;91,59;1295,4;0;0;0;1;183,18;
2022-11-03 05:46:55;-36,75937;-73,0047;38,2;91,62;1295,4;0;0;0;1;183,24;
2022-11-03 05:47:15;-36,75937;-73,0047;38,2;91,65;1295,4;0;0;0;1;183,3;
2022-11-03 05:47:35;-36,75937;-73,0047;38,2;91,68;1295,4;0;0;0;1;183,36;
2022-11-03 05:47:55;-36,75937;-73,0047;38,2;91,72;1295,4;0;0;0;1;183,44;
2022-11-03 05:48:15;-36,75937;-73,0047;38,2;91,75;1295,4;0;0;0;1;183,5;
2022-11-03 05:48:35;-36,75937;-73,0047;38,2;91,78;1295,4;0;0;0;1;183,56;
2022-11-03 05:48:55;-36,75937;-73,0047;38,2;91,81;1295,4;0;0;0;1;183,62;
2022-11-03 05:49:15;-36,75937;-73,0047;38,2;91,84;1295,4;0;0;0;1;183,68;
2022-11-03 05:49:35;-36,75937;-73,0047;38,2;91,87;1295,4;0;0;0;1;183,74;
2022-11-03 05:49:55;-36,75937;-73,0047;38,2;91,9;1295,4;0;0;0;1;183,8;
2022-11-03 05:50:15;-36,75937;-73,0047;38,2;91,94;1295,4;0;0;0;1;183,88;
2022-11-03 05:50:35;-36,75937;-73,0047;38,2;91,97;1295,4;0;0;0;1;183,94;
2022-11-03 05:50:55;-36,75937;-73,0047;38,2;92;1295,4;0;0;0;1;184;
2022-11-03 05:51:15;-36,75937;-73,0047;38,2;92,03;1295,4;0;0;0;1;184,06;
2022-11-03 05:51:35;-36,75937;-73,0047;38,2;92,06;1295,4;0;0;0;1;184,12;
2022-11-03 05:51:55;-36,75937;-73,0047;38,2;92,09;1295,4;0;0;0;1;184,18;
2022-11-03 05:52:15;-36,75937;-73,0047;38,2;92,12;1295,4;0;0;0;1;184,24;
2022-11-03 05:52:35;-36,75937;-73,0047;38,2;92,15;1295,4;0;0;0;1;184,3;
2022-11-03 05:52:55;-36,75937;-73,0047;38,2;92,19;1295,4;0;0;0;1;184,38;
2022-11-03 05:53:15;-36,75937;-73,0047;38,2;92,22;1295,4;0;0;0;1;184,44;
2022-11-03 05:53:35;-36,75937;-73,0047;38,2;92,25;1295,4;0;0;0;1;184,5;
2022-11-03 05:53:55;-36,75937;-73,0047;38,2;92,28;1295,4;0;0;0;1;184,56;
2022-11-03 05:54:15;-36,75937;-73,0047;38,2;92,31;1295,4;0;0;0;1;184,62;
2022-11-03 05:54:35;-36,75937;-73,0047;38,2;92,34;1295,4;0;0;0;1;184,68;
2022-11-03 05:54:55;-36,75937;-73,0047;38,2;92,37;1295,4;0;0;0;1;184,74;
2022-11-03 05:55:15;-36,75937;-73,0047;38,2;92,41;1295,4;0;0;0;1;184,82;
2022-11-03 05:55:35;-36,75937;-73,0047;38,2;92,44;1295,4;0;0;0;1;184,88;
2022-11-03 05:55:55;-36,75937;-73,0047;38,2;92,47;1295,4;0;0;0;1;184,94;
2022-11-03 05:56:15;-36,75937;-73,0047;38,2;92,5;1295,4;0;0;0;1;185;
2022-11-03 05:56:35;-36,75937;-73,0047;38,2;92,53;1295,4;0;0;0;1;185,06;
2022-11-03 05:56:55;-36,75937;-73,0047;38,2;92,56;1295,4;0;0;0;1;185,12;
2022-11-03 05:57:15;-36,75937;-73,0047;38,2;92,59;1295,4;0;0;0;1;185,18;
2022-11-03 05:57:35;-36,75937;-73,0047;38,2;92,62;1295,4;0;0;0;1;185,24;
2022-11-03 05:57:55;-36,75937;-73,0047;38,2;92,66;1295,4;0;0;0;1;185,32;
2022-11-03 05:58:15;-36,75937;-73,0047;38,2;92,69;1295,4;0;0;0;1;185,38;
2022-11-03 05:58:35;-36,75937;-73,0047;38,2;92,72;1295,4;0;0;0;1;185,44;
2022-11-03 05:58:55;-36,75937;-73,0047;38,2;92,75;1295,4;0;0;0;1;185,5;
2022-11-03 05:59:15;-36,75937;-73,0047;38,2;92,78;1295,4;0;0;0;1;185,56;
2022-11-03 05:59:35;-36,75937;-73,0047;38,2;92,81;1295,4;0;0;0;1;185,62;
2022-11-03 05:59:55;-36,75937;-73,0047;38,2;92,84;1295,4;0;0;0;1;185,68;
2022-11-03 06:00:15;-36,75937;-73,0047;38,2;92,87;1295,4;0;0;0;1;185,74;
2022-11-03 06:00:35;-36,75937;-73,0047;38,2;92,91;1295,4;0;0;0;1;185,82;
2022-11-03 06:00:55;-36,75937;-73,0047;38,2;92,94;1295,4;0;0;0;1;185,88;
2022-11-03 06:01:15;-36,75937;-73,0047;38,2;92,97;1295,4;0;0;0;1;185,94;
2022-11-03 06:01:35;-36,75937;-73,0047;38,2;93;1295,4;0;0;0;1;186;
2022-11-03 06:01:55;-36,75937;-73,0047;38,2;93,03;1295,4;0;0;0;1;186,06;
2022-11-03 06:02:15;-36,75937;-73,0047;38,2;93,06;1295,4;0;0;0;1;186,12;
2022-11-03 06:02:35;-36,75937;-73,0047;38,2;93,09;1295,4;0;0;0;1;186,18;
2022-11-03 06:02:55;-36,75937;-73,0047;38,2;93,12;1295,4;0;0;0;1;186,24;
2022-11-03 06:03:15;-36,75937;-73,0047;38,2;93,15;1295,4;0;0;0;1;186,3;
2022-11-03 06:03:35;-36,75937;-73,0047;38,2;93,19;1295,4;0;0;0;1;186,38;
2022-11-03 06:03:55;-36,75937;-73,0047;38,2;93,22;1295,4;0;0;0;1;186,44;
2022-11-03 06:04:15;-36,75937;-73,0047;38,2;93,25;1295,4;0;0;0;1;186,5;
2022-11-03 06:04:35;-36,75937;-73,0047;38,2;93,28;1295,4;0;0;0;1;186,56;
2022-11-03 06:04:55;-36,75937;-73,0047;38,2;93,31;1295,4;0;0;0;1;186,62;
2022-11-03 06:05:15;-36,75937;-73,0047;38,2;93,34;1295,4;0;0;0;1;186,68;
2022-11-03 06:05:35;-36,75937;-73,0047;38,2;93,37;1295,4;0;0;0;1;186,74;
2022-11-03 06:05:55;-36,75937;-73,0047;38,2;93,4;1295,4;0;0;0;1;186,8;
2022-11-03 06:06:15;-36,75937;-73,0047;38,2;93,43;1295,4;0;0;0;1;186,86;
2022-11-03 06:06:35;-36,75937;-73,0047;38,2;93,47;1295,4;0;0;0;1;186,94;
2022-11-03 06:06:55;-36,75937;-73,0047;38,2;93,5;1295,4;0;0;0;1;187;
2022-11-03 06:07:15;-36,75937;-73,0047;38,2;93,53;1295,4;0;0;0;1;187,06;
2022-11-03 06:07:35;-36,75937;-73,0047;38,2;93,56;1295,4;0;0;0;1;187,12;
2022-11-03 06:07:55;-36,75937;-73,0047;38,2;93,59;1295,4;0;0;0;1;187,18;
2022-11-03 06:08:15;-36,75937;-73,0047;38,2;93,62;1295,4;0;0;0;1;187,24;
2022-11-03 06:08:35;-36,75937;-73,0047;38,2;93,65;1295,4;0;0;0;1;187,3;
2022-11-03 06:08:55;-36,75937;-73,0047;38,2;93,68;1295,4;0;0;0;1;187,36;
2022-11-03 06:09:15;-36,75937;-73,0047;38,2;93,71;1295,4;0;0;0;1;187,42;
2022-11-03 06:09:35;-36,75937;-73,0047;38,2;93,74;1295,4;0;0;0;1;187,48;
2022-11-03 06:09:55;-36,75937;-73,0047;38,2;93,78;1295,4;0;0;0;1;187,56;
2022-11-03 06:10:15;-36,75937;-73,0047;38,2;93,81;1295,4;0;0;0;1;187,62;
2022-11-03 06:10:35;-36,75937;-73,0047;38,2;93,84;1295,4;0;0;0;1;187,68;
2022-11-03 06:10:55;-36,75937;-73,0047;38,2;93,87;1295,4;0;0;0;1;187,74;
2022-11-03 06:11:15;-36,75937;-73,0047;38,2;93,9;1295,4;0;0;0;1;187,8;
2022-11-03 06:11:35;-36,75937;-73,0047;38,2;93,93;1295,4;0;0;0;1;187,86;
2022-11-03 06:11:55;-36,75937;-73,0047;38,2;93,96;1295,4;0;0;0;1;187,92;
2022-11-03 06:12:15;-36,75937;-73,0047;38,2;93,99;1295,4;0;0;0;1;187,98;
2022-11-03 06:12:35;-36,75937;-73,0047;38,2;94,02;1295,4;0;0;0;1;188,04;
2022-11-03 06:12:55;-36,75937;-73,0047;38,2;94,05;1295,4;0;0;0;1;188,1;
2022-11-03 06:13:15;-36,75937;-73,0047;38,2;94,09;1295,4;0;0;0;1;188,18;
2022-11-03 06:13:35;-36,75937;-73,0047;38,2;94,12;1295,5;0;0;0;1;188,24;
2022-11-03 06:13:55;-36,75937;-73,0047;38,2;94,15;1295,5;0;0;0;1;188,3;
2022-11-03 06:14:15;-36,75937;-73,0047;38,2;94,18;1295,5;0;0;0;1;188,36;
2022-11-03 06:14:35;-36,75937;-73,0047;38,2;94,21;1295,5;0;0;0;1;188,42;
2022-11-03 06:14:55;-36,75937;-73,0047;38,2;94,24;1295,5;0;0;0;1;188,48;
2022-11-03 06:15:15;-36,75937;-73,0047;38,2;94,27;1295,5;0;0;0;1;188,54;
2022-11-03 06:15:35;-36,75937;-73,0047;38,2;94,3;1295,5;0;0;0;1;188,6;
2022-11-03 06:15:55;-36,75937;-73,0047;38,2;94,34;1295,5;0;0;0;1;188,68;
2022-11-03 06:16:15;-36,75937;-73,0047;38,2;94,37;1295,5;0;0;0;1;188,74;
2022-11-03 06:16:35;-36,75937;-73,0047;38,2;94,4;1295,5;0;0;0;1;188,8;
2022-11-03 06:16:55;-36,75937;-73,0047;38,2;94,43;1295,5;0;0;0;1;188,86;
2022-11-03 06:17:15;-36,75937;-73,0047;38,2;94,46;1295,5;0;0;0;1;188,92;
2022-11-03 06:17:35;-36,75937;-73,0047;38,2;94,49;1295,5;0;0;0;1;188,98;
2022-11-03 06:17:55;-36,75937;-73,0047;38,2;94,52;1295,5;0;0;0;1;189,04;
2022-11-03 06:18:15;-36,75937;-73,0047;38,2;94,55;1295,5;0;0;0;1;189,1;
2022-11-03 06:18:35;-36,75937;-73,0047;38,2;94,58;1295,5;0;0;0;1;189,16;
2022-11-03 06:18:55;-36,75937;-73,0047;38,2;94,62;1295,5;0;0;0;1;189,24;
2022-11-03 06:19:15;-36,75937;-73,0047;38,2;94,65;1295,5;0;0;0;1;189,3;
2022-11-03 06:19:35;-36,75937;-73,0047;38,2;94,68;1295,5;0;0;0;1;189,36;
2022-11-03 06:19:55;-36,75937;-73,0047;38,2;94,71;1295,5;0;0;0;1;189,42;
2022-11-03 06:20:15;-36,75937;-73,0047;38,2;94,74;1295,5;0;0;0;1;189,48;
2022-11-03 06:20:35;-36,75937;-73,0047;38,2;94,77;1295,5;0;0;0;1;189,54;
2022-11-03 06:20:55;-36,75937;-73,0047;38,2;94,8;1295,5;0;0;0;1;189,6;
2022-11-03 06:21:15;-36,75937;-73,0047;38,2;94,83;1295,5;0;0;0;1;189,66;
2022-11-03 06:21:35;-36,75937;-73,0047;38,2;94,87;1295,5;0;0;0;1;189,74;
2022-11-03 06:21:55;-36,75937;-73,0047;38,2;94,9;1295,5;0;0;0;1;189,8;
2022-11-03 06:22:15;-36,75937;-73,0047;38,2;94,93;1295,5;0;0;0;1;189,86;
2022-11-03 06:22:35;-36,75937;-73,0047;38,2;94,96;1295,5;0;0;0;1;189,92;
2022-11-03 06:22:55;-36,75937;-73,0047;38,2;94,99;1295,5;0;0;0;1;189,98;
2022-11-03 06:23:15;-36,75937;-73,0047;38,2;95,02;1295,5;0;0;0;1;190,04;
2022-11-03 06:23:35;-36,75937;-73,0047;38,2;95,05;1295,5;0;0;0;1;190,1;
2022-11-03 06:23:55;-36,75937;-73,0047;38,2;95,08;1295,5;0;0;0;1;190,16;
2022-11-03 06:24:15;-36,75937;-73,0047;38,2;95,12;1295,5;0;0;0;1;190,24;
2022-11-03 06:24:35;-36,75937;-73,0047;38,2;95,15;1295,5;0;0;0;1;190,3;
2022-11-03 06:24:55;-36,75937;-73,0047;38,2;95,18;1295,5;0;0;0;1;190,36;
2022-11-03 06:25:15;-36,75937;-73,0047;38,2;95,21;1295,5;0;0;0;1;190,42;
2022-11-03 06:25:35;-36,75937;-73,0047;38,2;95,24;1295,5;0;0;0;1;190,48;
2022-11-03 06:25:55;-36,75937;-73,0047;38,2;95,27;1295,5;0;0;0;1;190,54;
2022-11-03 06:26:15;-36,75937;-73,0047;38,2;95,3;1295,5;0;0;0;1;190,6;
2022-11-03 06:26:35;-36,75937;-73,0047;38,2;95,33;1295,5;0;0;0;1;190,66;
2022-11-03 06:26:55;-36,75937;-73,0047;38,2;95,37;1295,5;0;0;0;1;190,74;
2022-11-03 06:27:15;-36,75937;-73,0047;38,2;95,4;1295,5;0;0;0;1;190,8;
2022-11-03 06:27:35;-36,75937;-73,0047;38,2;95,43;1295,5;0;0;0;1;190,86;
2022-11-03 06:27:55;-36,75937;-73,0047;38,2;95,46;1295,5;0;0;0;1;190,92;
2022-11-03 06:28:15;-36,75937;-73,0047;38,2;95,49;1295,5;0;0;0;1;190,98;
2022-11-03 06:28:35;-36,75937;-73,0047;38,2;95,52;1295,5;0;0;0;1;191,04;
2022-11-03 06:28:55;-36,75937;-73,0047;38,2;95,55;1295,5;0;0;0;1;191,1;
2022-11-03 06:29:15;-36,75937;-73,0047;38,2;95,58;1295,5;0;0;0;1;191,16;
2022-11-03 06:29:35;-36,75937;-73,0047;38,2;95,62;1295,5;0;0;0;1;191,24;
2022-11-03 06:29:55;-36,75937;-73,0047;38,2;95,65;1295,5;0;0;0;1;191,3;
2022-11-03 06:30:15;-36,75937;-73,0047;38,2;95,68;1295,5;0;0;0;1;191,36;
2022-11-03 06:30:35;-36,75937;-73,0047;38,2;95,71;1295,5;0;0;0;1;191,42;
2022-11-03 06:30:55;-36,75937;-73,0047;38,2;95,74;1295,5;0;0;0;1;191,48;
2022-11-03 06:31:15;-36,75937;-73,0047;38,2;95,77;1295,5;0;0;0;1;191,54;
2022-11-03 06:31:35;-36,75937;-73,0047;38,2;95,8;1295,5;0;0;0;1;191,6;
2022-11-03 06:31:55;-36,75937;-73,0047;38,2;95,83;1295,5;0;0;0;1;191,66;
2022-11-03 06:32:15;-36,75937;-73,0047;38,2;95,87;1295,5;0;0;0;1;191,74;
2022-11-03 06:32:35;-36,75937;-73,0047;38,2;95,9;1295,5;0;0;0;1;191,8;
2022-11-03 06:32:55;-36,75937;-73,0047;38,2;95,93;1295,5;0;0;0;1;191,86;
2022-11-03 06:33:15;-36,75937;-73,0047;38,2;95,96;1295,5;0;0;0;1;191,92;
2022-11-03 06:33:35;-36,75937;-73,0047;38,2;95,99;1295,5;0;0;0;1;191,98;
2022-11-03 06:33:55;-36,75937;-73,0047;38,2;96,02;1295,5;0;0;0;1;192,04;
2022-11-03 06:34:15;-36,75937;-73,0047;38,2;96,05;1295,5;0;0;0;1;192,1;
2022-11-03 06:34:35;-36,75937;-73,0047;38,2;96,08;1295,5;0;0;0;1;192,16;
2022-11-03 06:34:55;-36,75937;-73,0047;38,2;96,11;1295,5;0;0;0;1;192,22;
2022-11-03 06:35:15;-36,75937;-73,0047;38,2;96,15;1295,5;0;0;0;1;192,3;
2022-11-03 06:35:35;-36,75937;-73,0047;38,2;96,18;1295,5;0;0;0;1;192,36;
2022-11-03 06:35:55;-36,75937;-73,0047;38,2;96,21;1295,5;0;0;0;1;192,42;
