fecha_hora;lat;lon;altitud;SOC;odometro;vel;AC;calefaccion;cargando;km_restantes;carga_bat_aux
2022-11-05 08:29:40;-36,86943;-73,14035;8,4;79,81;1501;6;0;0;0;159,62;
2022-11-05 08:29:50;-36,86948;-73,14076;8,3;79,8;1501;17;0;0;0;159,6;
2022-11-05 08:29:54;-36,86971;-73,14082;8,2;79,8;1501;28;0;0;0;159,6;
2022-11-05 08:30:03;-36,87032;-73,14094;8,2;79,79;1501,1;29;0;0;0;159,58;
2022-11-05 08:30:18;-36,87152;-73,14125;8,3;79,78;1501,1;31;0;0;0;159,56;
2022-11-05 08:30:24;-36,87188;-73,14135;8,1;79,77;1501,1;15;0;0;0;159,54;
2022-11-05 08:30:32;-36,87227;-73,14143;8,2;79,77;1501,1;24;0;0;0;159,54;
2022-11-05 08:30:36;-36,87242;-73,14146;8,2;79,76;1501,1;12;0;0;0;159,52;
2022-11-05 08:30:41;-36,87268;-73,1415;8,3;79,76;1501,1;28;0;0;0;159,52;
2022-11-05 08:30:46;-36,87301;-73,14161;8,3;79,75;1501,2;28;0;0;0;159,5;
2022-11-05 08:31:02;-36,87352;-73,14169;8;79,74;1501,2;0;0;0;0;159,48;
2022-11-05 08:31:05;-36,87352;-73,14169;8;79,74;1501,2;0;0;0;0;159,48;
2022-11-05 08:31:06;-36,87352;-73,14169;8;79,74;1501,2;1;0;0;0;159,48;
2022-11-05 08:31:14;-36,87352;-73,14176;8,1;79,73;1501,2;0;0;0;0;159,46;
2022-11-05 08:31:42;-36,87355;-73,14184;8,1;79,71;1501,2;0;0;0;0;159,42;
2022-11-05 08:33:21;-36,87357;-73,14176;8;79,63;1501,4;0;0;0;0;159,26;
2022-11-05 08:33:44;-36,87355;-73,14176;8;79,61;1501,4;2;0;0;0;159,22;
2022-11-05 08:33:48;-36,8735;-73,14171;8,1;79,61;1501,4;13;0;0;0;159,22;
2022-11-05 08:33:55;-36,87324;-73,14169;8,2;79,6;1501,4;14;0;0;0;159,2;
2022-11-05 08:33:59;-36,87317;-73,14181;8,2;79,6;1501,4;13;0;0;0;159,2;
2022-11-05 08:34:15;-36,87309;-73,14243;8,1;79,59;1501,4;12;0;0;0;159,18;
2022-11-05 08:34:23;-36,87306;-73,14263;7,9;79,58;1501,5;4;0;0;0;159,16;
2022-11-05 08:34:37;-36,87301;-73,14301;8,3;79,57;1501,5;14;0;0;0;159,14;
2022-11-05 08:34:43;-36,87299;-73,14327;8,1;79,56;1501,5;12;0;0;0;159,12;
2022-11-05 08:35:00;-36,87319;-73,1435;8,3;79,55;1501,5;6;0;0;0;159,1;
2022-11-05 08:35:04;-36,87321;-73,1435;8,3;79,55;1501,5;0;0;0;0;159,1;
2022-11-05 08:35:48;-36,87321;-73,1435;8,3;79,51;1501,6;3;0;0;0;159,02;
2022-11-05 08:35:51;-36,87324;-73,14355;8,4;79,51;1501,6;8;0;0;0;159,02;
2022-11-05 08:35:58;-36,87321;-73,1436;8,7;79,5;1501,6;0;0;0;0;159;
2022-11-05 08:36:02;-36,87321;-73,14363;8,8;79,5;1501,6;0;0;0;0;159;
2022-11-05 08:51:28;-36,87321;-73,14363;8,8;79,5;1501,6;0;0;0;0;159;
2022-11-05 08:51:32;-36,87321;-73,14363;8,8;79,5;1501,6;0;0;0;0;159;
2022-11-05 08:51:38;-36,87317;-73,14365;9,1;79,5;1501,6;1;0;0;0;159;
2022-11-05 08:51:39;-36,87317;-73,14365;9,1;79,5;1501,6;0;0;0;0;159;
2022-11-05 08:51:43;-36,87317;-73,14368;9,3;79,5;1501,6;1;0;0;0;159;
2022-11-05 08:51:44;-36,87317;-73,14368;9,3;79,5;1501,6;0;0;0;0;159;
2022-11-05 08:51:47;-36,87317;-73,14368;9,3;79,5;1501,6;2;0;0;0;159;
2022-11-05 08:52:03;-36,87314;-73,1436;8,8;79,5;1501,6;0;0;0;0;159;
2022-11-05 08:52:11;-36,87317;-73,1436;8,8;79,5;1501,6;1;0;0;0;159;
2022-11-05 08:52:12;-36,87317;-73,1436;8,8;79,5;1501,6;0;0;0;0;159;
2022-11-05 08:52:13;-36,87317;-73,1436;8,8;79,5;1501,6;0;0;0;0;159;
2022-11-05 08:52:22;-36,87319;-73,1436;8,7;79,5;1501,6;1;0;0;0;159;
2022-11-05 08:52:37;-36,87319;-73,1435;8,3;79,5;1501,6;0;0;0;0;159;
2022-11-05 08:52:38;-36,87319;-73,1435;8,3;79,5;1501,6;1;0;0;0;159;
2022-11-05 08:52:42;-36,87319;-73,14348;8,3;79,5;1501,6;0;0;0;0;159;
2022-11-05 08:52:43;-36,87319;-73,14348;8,3;79,5;1501,6;1;0;0;0;159;
2022-11-05 08:52:44;-36,87319;-73,14348;8,3;79,5;1501,6;0;0;0;0;159;
2022-11-05 08:52:46;-36,87321;-73,14345;8,3;79,5;1501,6;1;0;0;0;159;
2022-11-05 08:52:47;-36,87321;-73,14345;8,3;79,5;1501,6;0;0;0;0;159;
2022-11-05 09:21:36;-36,87321;-73,14345;8,3;79,5;1501,6;0;0;0;0;159;
2022-11-05 09:21:40;-36,87321;-73,14345;8,3;79,5;1501,6;0;0;0;0;159;
2022-11-05 09:21:46;-36,87329;-73,1433;8,6;79,5;1501,6;0;0;0;0;159;
2022-11-05 09:21:57;-36,87329;-73,1433;8,6;79,5;1501,6;2;0;0;0;159;
2022-11-05 09:22:07;-36,87321;-73,1434;8,3;79,5;1501,6;0;0;0;0;159;
2022-11-05 09:22:11;-36,87321;-73,1434;8,3;79,5;1501,6;1;0;0;0;159;
2022-11-05 09:22:22;-36,87324;-73,14332;8,3;79,5;1501,6;1;0;0;0;159;
2022-11-05 09:22:32;-36,87324;-73,1433;8,4;79,5;1501,6;0;0;0;0;159;
2022-11-05 09:22:34;-36,87324;-73,1433;8,4;79,5;1501,6;1;0;0;0;159;
2022-11-05 09:22:35;-36,87324;-73,14327;8,4;79,5;1501,6;0;0;0;0;159;
2022-11-05 09:22:39;-36,87324;-73,14327;8,4;79,5;1501,6;1;0;0;0;159;
2022-11-05 09:22:40;-36,87324;-73,14327;8,4;79,5;1501,6;0;0;0;0;159;
2022-11-05 09:22:54;-36,87324;-73,14327;8,4;79,5;1501,6;0;0;0;0;159;
2022-11-05 09:53:43;-36,87324;-73,14327;8,4;79,5;1501,6;0;0;0;0;159;
2022-11-05 09:53:44;-36,87324;-73,14327;8,4;79,5;1501,6;0;0;0;0;159;
2022-11-05 09:53:57;-36,87319;-73,14327;8,3;79,49;1501,6;1;0;0;0;158,98;
2022-11-05 09:54:02;-36,87319;-73,1433;8,3;79,48;1501,6;0;0;0;0;158,96;
2022-11-05 09:54:28;-36,87317;-73,14335;8,3;79,46;1501,7;0;0;0;0;158,92;
2022-11-05 09:55:04;-36,87317;-73,14332;8,3;79,42;1501,7;1;0;0;0;158,84;
2022-11-05 09:55:05;-36,87317;-73,14335;8,3;79,42;1501,7;0;0;0;0;158,84;
2022-11-05 09:56:07;-36,87319;-73,1433;8,3;79,35;1501,8;0;0;0;0;158,7;
2022-11-05 09:56:44;-36,87314;-73,14335;8,2;79,31;1501,9;3;0;0;0;158,62;
2022-11-05 09:56:45;-36,87314;-73,14335;8,2;79,31;1501,9;0;0;0;0;158,62;
2022-11-05 09:56:46;-36,87314;-73,14335;8,2;79,31;1501,9;3;0;0;0;158,62;
2022-11-05 09:56:54;-36,87306;-73,14343;8,3;79,3;1501,9;10;0;0;0;158,6;
2022-11-05 09:57:03;-36,87291;-73,14327;7,9;79,29;1501,9;12;0;0;0;158,58;
2022-11-05 09:57:39;-36,87317;-73,14181;8,2;79,25;1502;10;0;0;0;158,5;
2022-11-05 09:57:46;-36,87304;-73,14163;8,3;79,24;1502;14;0;0;0;158,48;
2022-11-05 09:58:23;-36,87183;-73,14135;8,2;79,2;1502,1;10;0;0;0;158,4;
2022-11-05 09:58:37;-36,8713;-73,14117;8,3;79,19;1502,1;18;0;0;0;158,38;
2022-11-05 09:59:12;-36,87007;-73,14089;7,9;79,15;1502,2;6;0;0;0;158,3;
2022-11-05 09:59:25;-36,86981;-73,14086;8,2;79,13;1502,2;10;0;0;0;158,26;
2022-11-05 09:59:37;-36,86953;-73,14074;8,2;79,12;1502,2;8;0;0;0;158,24;
2022-11-05 09:59:57;-36,86943;-73,14025;8,4;79,1;1502,2;10;0;0;0;158,2;
2022-11-05 10:00:10;-36,86922;-73,14012;8,5;79,08;1502,3;4;0;0;0;158,16;
2022-11-05 10:00:22;-36,86902;-73,13995;8,3;79,07;1502,3;14;0;0;0;158,14;
2022-11-05 10:00:30;-36,86907;-73,1395;8,4;79,06;1502,3;18;0;0;0;158,12;
2022-11-05 10:00:35;-36,86909;-73,13931;8,6;79,06;1502,3;12;0;0;0;158,12;
2022-11-05 10:00:45;-36,8692;-73,13871;8,7;79,05;1502,3;22;0;0;0;158,1;
2022-11-05 10:01:04;-36,86927;-73,13797;8,6;79,03;1502,4;4;0;0;0;158,06;
2022-11-05 10:01:07;-36,86927;-73,13795;8,6;79,02;1502,4;0;0;0;0;158,04;
2022-11-05 10:01:27;-36,86927;-73,13795;8,6;79;1502,4;0;0;0;0;158;
2022-11-05 10:19:05;-36,86927;-73,13795;8,6;79;1502,4;0;0;0;0;158;
2022-11-05 10:19:06;-36,86927;-73,13795;8,6;79;1502,4;0;0;0;0;158;
2022-11-05 10:19:50;-36,86927;-73,13795;8,6;78,86;1502,6;0;0;0;0;157,72;
2022-11-05 10:20:36;-36,86927;-73,13792;8,6;78,69;1502,8;1;0;0;0;157,38;
2022-11-05 10:21:05;-36,8694;-73,1372;8,4;78,59;1502,9;12;0;0;0;157,18;
2022-11-05 10:21:19;-36,86943;-73,13695;8,6;78,54;1503;0;0;0;0;157,08;
2022-11-05 10:21:29;-36,86943;-73,13695;8,6;78,5;1503;0;0;0;0;157;
2022-11-05 10:21:57;-36,86943;-73,13695;8,6;78,4;1503,1;3;0;0;0;156,8;
2022-11-05 10:22:08;-36,86948;-73,13664;8,7;78,36;1503,2;17;0;0;0;156,72;
2022-11-05 10:22:17;-36,86953;-73,13633;7,9;78,33;1503,2;6;0;0;0;156,66;
2022-11-05 10:22:19;-36,86953;-73,13625;7,6;78,32;1503,2;16;0;0;0;156,64;
2022-11-05 10:22:24;-36,86932;-73,13602;7,3;78,31;1503,2;28;0;0;0;156,62;
2022-11-05 10:22:44;-36,86718;-73,13549;7,3;78,23;1503,3;55;0;0;0;156,46;
2022-11-05 10:22:54;-36,86579;-73,13515;7,3;78,2;1503,4;55;0;0;0;156,4;
2022-11-05 10:23:50;-36,85857;-73,13342;8,5;78;1503,8;48;0;0;0;156;
2022-11-05 10:24:05;-36,85658;-73,13293;8,3;77,93;1504;57;0;0;0;155,86;
2022-11-05 10:24:33;-36,85279;-73,132;7,8;77,82;1504,4;57;0;0;0;155,64;
2022-11-05 10:24:46;-36,85102;-73,13157;7,8;77,77;1504,6;50;0;0;0;155,54;
2022-11-05 10:25:12;-36,84756;-73,13073;8;77,66;1504,8;55;0;0;0;155,32;
2022-11-05 10:25:27;-36,84621;-73,13039;8,1;77,6;1504,9;18;0;0;0;155,2;
2022-11-05 10:25:46;-36,84572;-73,13029;8,1;77,52;1505,1;0;0;0;0;155,04;
2022-11-05 10:26:05;-36,8457;-73,13026;8,2;77,44;1505,3;1;0;0;0;154,88;
2022-11-05 10:26:14;-36,84529;-73,13017;8,3;77,41;1505,4;35;0;0;0;154,82;
2022-11-05 10:26:23;-36,84426;-73,12994;8,3;77,37;1505,4;55;0;0;0;154,74;
2022-11-05 10:26:37;-36,84229;-73,12942;7,3;77,31;1505,6;57;0;0;0;154,62;
2022-11-05 10:26:52;-36,84035;-73,12814;6,4;77,25;1505,7;59;0;0;0;154,5;
2022-11-05 10:27:02;-36,83927;-73,12688;5,6;77,21;1505,9;59;0;0;0;154,42;
2022-11-05 10:27:09;-36,83866;-73,12586;5,5;77,18;1505,9;55;0;0;0;154,36;
2022-11-05 10:27:16;-36,8383;-73,12502;5,6;77,15;1506;33;0;0;0;154,3;
2022-11-05 10:27:20;-36,83822;-73,12479;5,8;77,14;1506,1;13;0;0;0;154,28;
2022-11-05 10:27:31;-36,83799;-73,12415;5,7;77,09;1506,2;26;0;0;0;154,18;
2022-11-05 10:27:42;-36,83781;-73,12333;5,5;77,05;1506,3;26;0;0;0;154,1;
2022-11-05 10:27:49;-36,83771;-73,12276;5,6;77,02;1506,4;22;0;0;0;154,04;
2022-11-05 10:27:55;-36,83763;-73,12228;5,5;77;1506,4;33;0;0;0;154;
2022-11-05 10:28:04;-36,83753;-73,12144;5,5;76,97;1506,5;28;0;0;0;153,94;
2022-11-05 10:28:08;-36,83751;-73,12115;5,8;76,96;1506,5;18;0;0;0;153,92;
2022-11-05 10:28:15;-36,83751;-73,12067;5,8;76,95;1506,6;20;0;0;0;153,9;
2022-11-05 10:28:34;-36,83763;-73,11938;5,7;76,9;1506,7;28;0;0;0;153,8;
2022-11-05 10:28:51;-36,83766;-73,1187;6;76,86;1506,8;0;0;0;0;153,72;
2022-11-05 10:29:03;-36,83766;-73,11867;6;76,83;1506,9;3;0;0;0;153,66;
2022-11-05 10:29:08;-36,83768;-73,11846;6,1;76,82;1506,9;22;0;0;0;153,64;
2022-11-05 10:29:14;-36,83771;-73,11798;6,5;76,8;1506,9;31;0;0;0;153,6;
2022-11-05 10:29:31;-36,83776;-73,11672;7;76,76;1507;12;0;0;0;153,52;
2022-11-05 10:29:46;-36,83781;-73,11565;7,1;76,73;1507,1;35;0;0;0;153,46;
2022-11-05 10:29:54;-36,83784;-73,11475;7,9;76,71;1507,1;39;0;0;0;153,42;
2022-11-05 10:30:23;-36,83796;-73,11281;7,8;76,64;1507,3;3;0;0;0;153,28;
2022-11-05 10:30:35;-36,83802;-73,11211;8,9;76,61;1507,4;33;0;0;0;153,22;
2022-11-05 10:31:02;-36,83812;-73,11009;8,9;76,54;1507,5;11;0;0;0;153,08;
2022-11-05 10:31:10;-36,83812;-73,10999;9,1;76,52;1507,6;0;0;0;0;153,04;
2022-11-05 10:31:24;-36,83812;-73,10996;9,2;76,49;1507,7;1;0;0;0;152,98;
2022-11-05 10:31:33;-36,83812;-73,10971;9,6;76,47;1507,8;11;0;0;0;152,94;
2022-11-05 10:31:44;-36,83814;-73,10956;9,5;76,44;1507,8;3;0;0;0;152,88;
2022-11-05 10:31:51;-36,83814;-73,1093;9,3;76,43;1507,9;20;0;0;0;152,86;
2022-11-05 10:32:06;-36,83822;-73,10797;9,2;76,39;1508;37;0;0;0;152,78;
2022-11-05 10:32:29;-36,83838;-73,10505;10,4;76,33;1508,2;46;0;0;0;152,66;
2022-11-05 10:32:56;-36,8386;-73,10139;10,6;76,27;1508,4;46;0;0;0;152,54;
2022-11-05 10:33:03;-36,83868;-73,10049;11,2;76,25;1508,4;35;0;0;0;152,5;
2022-11-05 10:33:08;-36,83871;-73,09988;11,3;76,24;1508,5;44;0;0;0;152,48;
2022-11-05 10:33:25;-36,83876;-73,09753;12,1;76,2;1508,6;46;0;0;0;152,4;
2022-11-05 10:33:33;-36,83876;-73,09676;12,2;76,18;1508,6;15;0;0;0;152,36;
2022-11-05 10:33:48;-36,83873;-73,09629;11,9;76,14;1508,7;0;0;0;0;152,28;
2022-11-05 10:34:28;-36,83873;-73,09627;11,9;76,05;1508,9;1;0;0;0;152,1;
2022-11-05 10:34:39;-36,83871;-73,09563;12,2;76,02;1509;33;0;0;0;152,04;
2022-11-05 10:34:46;-36,83873;-73,09502;12,1;76;1509;20;0;0;0;152;
2022-11-05 10:35:08;-36,83889;-73,09248;12,9;75,86;1509,2;52;0;0;0;151,72;
2022-11-05 10:35:16;-36,83891;-73,09148;13,2;75,81;1509,2;29;0;0;0;151,62;
2022-11-05 10:35:30;-36,83904;-73,09038;13,7;75,72;1509,3;26;0;0;0;151,44;
2022-11-05 10:35:38;-36,83909;-73,08979;13,6;75,66;1509,3;24;0;0;0;151,32;
2022-11-05 10:35:42;-36,83927;-73,08958;13;75,64;1509,4;26;0;0;0;151,28;
2022-11-05 10:35:49;-36,83973;-73,08958;12,4;75,59;1509,4;26;0;0;0;151,18;
2022-11-05 10:35:53;-36,83994;-73,08974;12,3;75,56;1509,4;26;0;0;0;151,12;
2022-11-05 10:35:59;-36,83991;-73,0902;10,7;75,52;1509,5;26;0;0;0;151,04;
2022-11-05 10:36:04;-36,83953;-73,09028;8,1;75,49;1509,5;41;0;0;0;150,98;
2022-11-05 10:36:07;-36,8392;-73,09015;12,2;75,47;1509,5;52;0;0;0;150,94;
2022-11-05 10:36:09;-36,83899;-73,09;13,2;75,46;1509,6;48;0;0;0;150,92;
2022-11-05 10:36:13;-36,8386;-73,08954;10,4;75,43;1509,6;53;0;0;0;150,86;
2022-11-05 10:36:25;-36,83768;-73,08788;12,7;75,35;1509,8;57;0;0;0;150,7;
2022-11-05 10:36:37;-36,83689;-73,0858;6,2;75,27;1510;68;0;0;0;150,54;
2022-11-05 10:36:48;-36,83607;-73,08373;5,8;75,2;1510,2;66;0;0;0;150,4;
2022-11-05 10:37:17;-36,8341;-73,07863;3,1;75,01;1510,7;59;0;0;0;150,02;
2022-11-05 10:37:46;-36,83205;-73,07338;3;74,97;1511,2;68;0;0;0;149,94;
2022-11-05 10:38:12;-36,83041;-73,06908;3;74,94;1511,5;53;0;0;0;149,88;
2022-11-05 10:38:27;-36,82949;-73,0667;9,5;74,93;1511,6;59;0;0;0;149,86;
2022-11-05 10:38:45;-36,82844;-73,06391;8,5;74,91;1511,7;53;0;0;0;149,82;
2022-11-05 10:38:52;-36,82798;-73,06278;10,2;74,9;1511,7;61;0;0;0;149,8;
2022-11-05 10:39:01;-36,82737;-73,06138;10,1;74,89;1511,7;52;0;0;0;149,78;
2022-11-05 10:39:08;-36,82701;-73,06068;10,8;74,88;1511,8;26;0;0;0;149,76;
2022-11-05 10:39:23;-36,82678;-73,0601;11,4;74,86;1511,8;0;0;0;0;149,72;
2022-11-05 10:39:58;-36,82678;-73,06007;11,5;74,83;1512;2;0;0;0;149,66;
2022-11-05 10:40:07;-36,82668;-73,05984;11,8;74,82;1512;16;0;0;0;149,64;
2022-11-05 10:40:22;-36,82652;-73,05933;11,9;74,8;1512,1;12;0;0;0;149,6;
2022-11-05 10:40:36;-36,82673;-73,05915;13,3;74,78;1512,1;0;0;0;0;149,56;
2022-11-05 10:40:39;-36,82673;-73,05915;13,3;74,78;1512,1;2;0;0;0;149,56;
2022-11-05 10:40:49;-36,82701;-73,05897;14,1;74,77;1512,2;18;0;0;0;149,54;
2022-11-05 10:40:52;-36,82711;-73,05889;14,1;74,77;1512,2;8;0;0;0;149,54;
2022-11-05 10:40:56;-36,82721;-73,05884;14,2;74,76;1512,2;12;0;0;0;149,52;
2022-11-05 10:41:01;-36,82729;-73,05879;14,2;74,76;1512,2;0;0;0;0;149,52;
2022-11-05 10:41:06;-36,82729;-73,05879;14,2;74,75;1512,2;0;0;0;0;149,5;
2022-11-05 10:41:34;-36,82729;-73,05876;14,2;74,72;1512,4;1;0;0;0;149,44;
2022-11-05 10:41:42;-36,82757;-73,05859;14,4;74,71;1512,4;26;0;0;0;149,42;
2022-11-05 10:42:00;-36,82811;-73,05823;14,7;74,69;1512,5;0;0;0;0;149,38;
2022-11-05 10:42:04;-36,82813;-73,0582;14,7;74,69;1512,5;3;0;0;0;149,38;
2022-11-05 10:42:06;-36,82816;-73,05817;14,7;74,69;1512,5;11;0;0;0;149,38;
2022-11-05 10:42:12;-36,82829;-73,0581;14,7;74,68;1512,5;9;0;0;0;149,36;
2022-11-05 10:42:19;-36,82847;-73,05836;14,4;74,67;1512,5;18;0;0;0;149,34;
2022-11-05 10:42:39;-36,82867;-73,05884;13,5;74,65;1512,6;0;0;0;0;149,3;
2022-11-05 10:42:45;-36,8287;-73,05887;13,4;74,64;1512,7;0;0;0;0;149,28;
2022-11-05 10:42:56;-36,82872;-73,05887;13,4;74,63;1512,7;1;0;0;0;149,26;
2022-11-05 10:43:03;-36,82883;-73,05915;12,7;74,63;1512,7;28;0;0;0;149,26;
2022-11-05 10:43:09;-36,82901;-73,05953;11,9;74,62;1512,8;22;0;0;0;149,24;
2022-11-05 10:43:13;-36,82913;-73,05989;11,7;74,61;1512,8;39;0;0;0;149,22;
2022-11-05 10:43:16;-36,82926;-73,06023;11,5;74,61;1512,8;39;0;0;0;149,22;
2022-11-05 10:43:28;-36,82952;-73,06089;10,9;74,6;1512,8;0;0;0;0;149,2;
2022-11-05 10:43:29;-36,82952;-73,06089;10,9;74,6;1512,8;1;0;0;0;149,2;
2022-11-05 10:43:30;-36,82952;-73,06089;10,9;74,6;1512,8;0;0;0;0;149,2;
2022-11-05 10:43:53;-36,82949;-73,06091;10,9;74,57;1512,9;1;0;0;0;149,14;
2022-11-05 10:43:55;-36,82949;-73,06091;10,9;74,57;1512,9;0;0;0;0;149,14;
2022-11-05 10:43:58;-36,82952;-73,06091;10,9;74,57;1513;3;0;0;0;149,14;
2022-11-05 10:44:01;-36,82952;-73,06099;10,8;74,56;1513;9;0;0;0;149,12;
2022-11-05 10:44:04;-36,82941;-73,0611;10,8;74,56;1513;24;0;0;0;149,12;
2022-11-05 10:44:09;-36,82913;-73,06125;11,1;74,55;1513;26;0;0;0;149,1;
2022-11-05 10:44:24;-36,82859;-73,06158;11,1;74,54;1513,1;9;0;0;0;149,08;
2022-11-05 10:44:36;-36,82834;-73,0611;11,3;74,52;1513,1;16;0;0;0;149,04;
2022-11-05 10:44:54;-36,82816;-73,06071;11,8;74,5;1513,2;0;0;0;0;149;
2022-11-05 10:44:58;-36,82816;-73,06071;11,8;74,5;1513,2;0;0;0;0;149;
2022-11-05 10:47:24;-36,82813;-73,06071;11,8;74,5;1513,2;0;0;0;0;149;
2022-11-05 10:47:25;-36,82813;-73,06071;11,8;74,5;1513,2;0;0;0;0;149;
2022-11-05 10:47:30;-36,82806;-73,06068;11,8;74,5;1513,2;1;0;0;0;149;
2022-11-05 10:47:33;-36,82806;-73,06066;11,8;74,49;1513,2;0;0;0;0;148,98;
2022-11-05 10:47:41;-36,82806;-73,06066;11,8;74,47;1513,2;1;0;0;0;148,94;
2022-11-05 10:47:42;-36,82806;-73,06063;11,9;74,47;1513,2;0;0;0;0;148,94;
2022-11-05 10:48:09;-36,82806;-73,06068;11,8;74,4;1513,3;0;0;0;0;148,8;
2022-11-05 10:48:15;-36,82806;-73,06068;11,8;74,38;1513,3;1;0;0;0;148,76;
2022-11-05 10:48:16;-36,82806;-73,06068;11,8;74,38;1513,3;0;0;0;0;148,76;
2022-11-05 10:48:35;-36,82808;-73,06068;11,8;74,33;1513,4;1;0;0;0;148,66;
2022-11-05 10:48:53;-36,82798;-73,06038;11,9;74,28;1513,4;8;0;0;0;148,56;
2022-11-05 10:49:01;-36,82795;-73,0603;11,6;74,26;1513,4;0;0;0;0;148,52;
2022-11-05 10:49:02;-36,82795;-73,0603;11,6;74,26;1513,5;2;0;0;0;148,52;
2022-11-05 10:49:04;-36,82795;-73,06027;11,6;74,26;1513,5;0;0;0;0;148,52;
2022-11-05 10:49:39;-36,82798;-73,06027;11,7;74,16;1513,5;1;0;0;0;148,32;
2022-11-05 10:49:48;-36,8279;-73,06004;11,3;74,14;1513,6;13;0;0;0;148,28;
2022-11-05 10:49:57;-36,8278;-73,05984;11,9;74,12;1513,6;6;0;0;0;148,24;
2022-11-05 10:50:05;-36,8277;-73,05951;13;74,1;1513,6;18;0;0;0;148,2;
2022-11-05 10:50:21;-36,82755;-73,05907;13,8;74,06;1513,7;0;0;0;0;148,12;
2022-11-05 10:51:00;-36,82752;-73,05904;13,8;73,96;1513,8;1;0;0;0;147,92;
2022-11-05 10:51:10;-36,82742;-73,05879;14,2;73,93;1513,8;12;0;0;0;147,86;
2022-11-05 10:51:27;-36,8278;-73,05846;14,5;73,89;1513,8;10;0;0;0;147,78;
2022-11-05 10:51:34;-36,82798;-73,05833;14,6;73,87;1513,8;12;0;0;0;147,74;
2022-11-05 10:51:47;-36,82821;-73,05817;14,7;73,83;1513,9;0;0;0;0;147,66;
2022-11-05 10:52:06;-36,82824;-73,05815;14,7;73,78;1513,9;1;0;0;0;147,56;
2022-11-05 10:52:12;-36,82844;-73,05802;14,8;73,77;1513,9;24;0;0;0;147,54;
2022-11-05 10:52:16;-36,82867;-73,05789;14,8;73,76;1513,9;28;0;0;0;147,52;
2022-11-05 10:52:28;-36,82913;-73,05761;15,3;73,73;1514;8;0;0;0;147,46;
2022-11-05 10:52:41;-36,8297;-73,05725;14,3;73,69;1514;28;0;0;0;147,38;
2022-11-05 10:52:52;-36,83031;-73,05689;14,7;73,67;1514;16;0;0;0;147,34;
2022-11-05 10:52:55;-36,83044;-73,05695;14;73,66;1514;22;0;0;0;147,32;
2022-11-05 10:52:57;-36,83052;-73,0571;13,8;73,65;1514,1;29;0;0;0;147,3;
2022-11-05 10:53:06;-36,83082;-73,05774;12,5;73,63;1514,1;26;0;0;0;147,26;
2022-11-05 10:53:13;-36,83113;-73,05838;11,3;73,61;1514,1;39;0;0;0;147,22;
2022-11-05 10:53:17;-36,83131;-73,05879;10,9;73,6;1514,1;37;0;0;0;147,2;
2022-11-05 10:53:32;-36,83162;-73,05951;10,4;73,56;1514,1;0;0;0;0;147,12;
2022-11-05 10:53:41;-36,83164;-73,05953;10,4;73,54;1514,2;4;0;0;0;147,08;
2022-11-05 10:53:46;-36,83175;-73,05968;10,2;73,53;1514,2;14;0;0;0;147,06;
2022-11-05 10:53:50;-36,83185;-73,05968;10,3;73,52;1514,2;13;0;0;0;147,04;
2022-11-05 10:53:56;-36,83223;-73,0593;10,1;73,5;1514,2;44;0;0;0;147;
2022-11-05 10:54:01;-36,83269;-73,05874;10,1;73,49;1514,2;53;0;0;0;146,98;
2022-11-05 10:54:08;-36,83341;-73,05792;10,9;73,48;1514,2;53;0;0;0;146,96;
2022-11-05 10:54:23;-36,83425;-73,05728;10,4;73,46;1514,3;2;0;0;0;146,92;
2022-11-05 10:54:30;-36,83428;-73,05725;10,4;73,45;1514,3;0;0;0;0;146,9;
2022-11-05 10:54:41;-36,83428;-73,05725;10,4;73,43;1514,4;7;0;0;0;146,86;
2022-11-05 10:54:45;-36,83448;-73,05713;10,3;73,43;1514,4;33;0;0;0;146,86;
2022-11-05 10:54:53;-36,83535;-73,05666;10,9;73,42;1514,4;55;0;0;0;146,84;
2022-11-05 10:54:58;-36,83597;-73,05626;13,1;73,41;1514,4;53;0;0;0;146,82;
2022-11-05 10:55:03;-36,83646;-73,05592;15,2;73,4;1514,4;33;0;0;0;146,8;
2022-11-05 10:55:06;-36,83661;-73,05587;15,2;73,4;1514,4;14;0;0;0;146,8;
2022-11-05 10:55:13;-36,83691;-73,05582;15;73,39;1514,5;24;0;0;0;146,78;
2022-11-05 10:55:18;-36,83715;-73,05579;14,9;73,38;1514,5;13;0;0;0;146,76;
2022-11-05 10:55:23;-36,83735;-73,05577;14,8;73,37;1514,5;20;0;0;0;146,74;
2022-11-05 10:55:27;-36,83751;-73,05574;14,6;73,37;1514,5;13;0;0;0;146,74;
2022-11-05 10:55:32;-36,83776;-73,05572;14,9;73,36;1514,5;26;0;0;0;146,72;
2022-11-05 10:55:38;-36,83809;-73,05566;15,2;73,35;1514,6;22;0;0;0;146,7;
2022-11-05 10:55:43;-36,83838;-73,05562;14,4;73,34;1514,6;24;0;0;0;146,68;
2022-11-05 10:55:48;-36,83858;-73,05556;13,5;73,34;1514,6;12;0;0;0;146,68;
2022-11-05 10:55:51;-36,83863;-73,05562;11,5;73,33;1514,6;6;0;0;0;146,66;
2022-11-05 10:56:01;-36,83878;-73,05579;10,3;73,32;1514,6;13;0;0;0;146,64;
2022-11-05 10:56:50;-36,83981;-73,05528;10,7;73,24;1514,8;6;0;0;0;146,48;
