fecha_hora;lat;lon;altitud;SOC;odometro;vel;AC;calefaccion;cargando;km_restantes;carga_bat_aux
2022-11-08 09:30:38;-36,87329;-73,14337;8,5;87,5;1689,8;1;0;0;0;175;
2022-11-08 09:30:39;-36,87329;-73,14332;8,6;87,5;1689,8;0;0;0;0;175;
2022-11-08 09:30:45;-36,87329;-73,1433;8,6;87,49;1689,8;1;0;0;0;174,98;
2022-11-08 09:30:52;-36,87329;-73,14332;8,6;87,48;1689,8;0;0;0;0;174,96;
2022-11-08 09:31:17;-36,87327;-73,14337;8,4;87,44;1689,9;0;0;0;0;174,88;
2022-11-08 09:32:56;-36,87332;-73,14332;8,8;87,31;1690;0;0;0;0;174,62;
2022-11-08 09:33:33;-36,87334;-73,1433;8,9;87,26;1690,1;3;0;0;0;174,52;
2022-11-08 09:33:50;-36,87311;-73,1434;8,3;87,24;1690,1;6;0;0;0;174,48;
2022-11-08 09:34:00;-36,87296;-73,1433;8,1;87,22;1690,1;6;0;0;0;174,44;
2022-11-08 09:34:35;-36,87309;-73,14245;8,1;87,17;1690,2;7;0;0;0;174,34;
2022-11-08 09:35:09;-36,87314;-73,14171;8,2;87,13;1690,2;8;0;0;0;174,26;
2022-11-08 09:35:40;-36,8724;-73,1415;8,1;87,08;1690,3;6;0;0;0;174,16;
2022-11-08 09:35:49;-36,87214;-73,14146;8,1;87,07;1690,3;14;0;0;0;174,14;
2022-11-08 09:36:14;-36,87135;-73,14125;8,3;87,04;1690,3;15;0;0;0;174,08;
2022-11-08 09:36:27;-36,87078;-73,14112;8,3;87,02;1690,3;20;0;0;0;174,04;
2022-11-08 09:36:57;-36,86958;-73,14079;8,2;86,98;1690,4;14;0;0;0;173,96;
2022-11-08 09:37:14;-36,86943;-73,14027;8,4;86,96;1690,4;8;0;0;0;173,92;
2022-11-08 09:37:41;-36,86904;-73,13997;8,4;86,92;1690,4;10;0;0;0;173,84;
2022-11-08 09:37:45;-36,86904;-73,13982;8,4;86,91;1690,5;16;0;0;0;173,82;
2022-11-08 09:37:53;-36,86909;-73,13943;8,6;86,9;1690,5;12;0;0;0;173,8;
2022-11-08 09:38:02;-36,86917;-73,13897;8,5;86,89;1690,5;22;0;0;0;173,78;
2022-11-08 09:38:20;-36,86932;-73,13792;8,6;86,87;1690,5;12;0;0;0;173,74;
2022-11-08 09:38:31;-36,8694;-73,13741;8,3;86,85;1690,5;20;0;0;0;173,7;
2022-11-08 09:38:54;-36,8695;-73,13669;8,9;86,82;1690,6;0;0;0;0;173,64;
2022-11-08 09:39:32;-36,8695;-73,13669;8,9;86,77;1690,6;0;0;0;0;173,54;
2022-11-08 09:41:11;-36,8695;-73,13667;8,9;86,63;1690,8;0;0;0;0;173,26;
2022-11-08 09:42:14;-36,8695;-73,13661;8,8;86,55;1690,9;1;0;0;0;173,1;
2022-11-08 09:42:15;-36,8695;-73,13661;8,8;86,55;1690,9;0;0;0;0;173,1;
2022-11-08 09:42:20;-36,8695;-73,13661;8,8;86,54;1690,9;1;0;0;0;173,08;
2022-11-08 09:42:32;-36,8695;-73,13638;8,1;86,52;1690,9;6;0;0;0;173,04;
2022-11-08 09:42:35;-36,86948;-73,13628;7,8;86,52;1690,9;18;0;0;0;173,04;
2022-11-08 09:42:39;-36,86932;-73,13608;7,3;86,51;1690,9;26;0;0;0;173,02;
2022-11-08 09:42:50;-36,86825;-73,13577;7,3;86,47;1691;50;0;0;0;172,94;
2022-11-08 09:43:26;-36,86333;-73,13457;7,9;86;1691,6;57;0;0;0;172;
2022-11-08 09:43:39;-36,86118;-73,13403;8,3;85,83;1691,8;74;0;0;0;171,66;
2022-11-08 09:43:55;-36,85822;-73,13334;8,4;85,62;1692,1;77;0;0;0;171,24;
2022-11-08 09:44:47;-36,84813;-73,13088;7,3;85,34;1693,1;77;0;0;0;170,68;
2022-11-08 09:44:51;-36,84741;-73,1307;7,8;85,32;1693,2;70;0;0;0;170,64;
2022-11-08 09:45:05;-36,846;-73,13034;8,1;85,27;1693,4;14;0;0;0;170,54;
2022-11-08 09:45:10;-36,8459;-73,13032;8,1;85,25;1693,4;4;0;0;0;170,5;
2022-11-08 09:45:20;-36,84534;-73,13019;8,3;85,22;1693,6;39;0;0;0;170,44;
2022-11-08 09:45:34;-36,84352;-73,12975;7,8;85,16;1693,8;61;0;0;0;170,32;
2022-11-08 09:45:43;-36,84221;-73,12937;7,3;85,13;1693,9;53;0;0;0;170,26;
2022-11-08 09:45:52;-36,84152;-73,12898;7,3;85,1;1693,9;17;0;0;0;170,2;
2022-11-08 09:46:05;-36,84134;-73,12886;7,3;85,05;1694;0;0;0;0;170,1;
2022-11-08 09:46:14;-36,84132;-73,12883;7,3;85,02;1694;1;0;0;0;170,04;
2022-11-08 09:46:21;-36,84109;-73,12868;6,8;84,99;1694,1;24;0;0;0;169,98;
2022-11-08 09:46:33;-36,84027;-73,12804;6,3;84,94;1694,1;35;0;0;0;169,88;
2022-11-08 09:46:48;-36,8396;-73,12735;6,1;84,89;1694,2;10;0;0;0;169,78;
2022-11-08 09:46:52;-36,83955;-73,12724;5,9;84,87;1694,2;16;0;0;0;169,74;
2022-11-08 09:47:03;-36,83914;-73,12663;5,4;84,83;1694,3;26;0;0;0;169,66;
2022-11-08 09:47:14;-36,83871;-73,12596;5,5;84,79;1694,3;20;0;0;0;169,58;
2022-11-08 09:47:22;-36,83855;-73,12563;5,4;84,76;1694,4;12;0;0;0;169,52;
2022-11-08 09:47:27;-36,83845;-73,1254;5,6;84,74;1694,4;20;0;0;0;169,48;
2022-11-08 09:47:37;-36,83832;-73,12505;5,6;84,71;1694,4;7;0;0;0;169,42;
2022-11-08 09:47:42;-36,83827;-73,12486;5,7;84,69;1694,5;12;0;0;0;169,38;
2022-11-08 09:47:48;-36,83822;-73,12476;5,7;84,66;1694,5;0;0;0;0;169,32;
2022-11-08 09:48:00;-36,83822;-73,12476;5,7;84,62;1694,5;0;0;0;0;169,24;
2022-11-08 09:48:01;-36,83822;-73,12476;5,7;84,62;1694,5;3;0;0;0;169,24;
2022-11-08 09:48:08;-36,83814;-73,12453;5,7;84,59;1694,6;16;0;0;0;169,18;
2022-11-08 09:48:24;-36,83791;-73,12376;5,6;84,53;1694,6;17;0;0;0;169,06;
2022-11-08 09:48:29;-36,83786;-73,12354;5,7;84,51;1694,7;14;0;0;0;169,02;
2022-11-08 09:48:34;-36,83778;-73,12318;5,3;84,5;1694,7;31;0;0;0;169;
2022-11-08 09:48:48;-36,8376;-73,12182;5,7;84,47;1694,8;29;0;0;0;168,94;
2022-11-08 09:48:52;-36,83755;-73,12154;5,3;84,46;1694,8;20;0;0;0;168,92;
2022-11-08 09:49:00;-36,83753;-73,12092;5,6;84,44;1694,8;26;0;0;0;168,88;
2022-11-08 09:49:11;-36,83758;-73,12029;5,8;84,42;1694,9;10;0;0;0;168,84;
2022-11-08 09:49:23;-36,83763;-73,11967;5,6;84,4;1694,9;24;0;0;0;168,8;
2022-11-08 09:49:35;-36,83768;-73,11918;5,8;84,37;1695;2;0;0;0;168,74;
2022-11-08 09:49:45;-36,83768;-73,11905;5,7;84,35;1695;0;0;0;0;168,7;
2022-11-08 09:49:53;-36,83771;-73,11905;5,8;84,33;1695,1;1;0;0;0;168,66;
2022-11-08 09:50:05;-36,83771;-73,11864;6,1;84,31;1695,1;14;0;0;0;168,62;
2022-11-08 09:50:18;-36,83773;-73,11818;6,3;84,28;1695,2;9;0;0;0;168,56;
2022-11-08 09:50:22;-36,83773;-73,11813;6,4;84,27;1695,2;0;0;0;0;168,54;
2022-11-08 09:50:27;-36,83773;-73,11813;6,4;84,26;1695,2;3;0;0;0;168,52;
2022-11-08 09:50:43;-36,83778;-73,11721;6,5;84,23;1695,3;31;0;0;0;168,46;
2022-11-08 09:50:50;-36,83784;-73,11655;6,7;84,22;1695,3;29;0;0;0;168,44;
2022-11-08 09:50:59;-36,83786;-73,116;7,2;84,2;1695,3;14;0;0;0;168,4;
2022-11-08 09:51:06;-36,83786;-73,1156;7;84,18;1695,4;24;0;0;0;168,36;
2022-11-08 09:51:14;-36,83791;-73,11498;7,3;84,17;1695,4;24;0;0;0;168,34;
2022-11-08 09:51:35;-36,83799;-73,11327;8,7;84,13;1695,5;26;0;0;0;168,26;
2022-11-08 09:51:52;-36,83804;-73,1126;7,9;84,09;1695,6;3;0;0;0;168,18;
2022-11-08 09:52:00;-36,83807;-73,11219;9;84,07;1695,6;24;0;0;0;168,14;
2022-11-08 09:52:15;-36,83809;-73,1114;8,4;84,04;1695,7;12;0;0;0;168,08;
2022-11-08 09:52:29;-36,83814;-73,1104;8,6;84,01;1695,7;33;0;0;0;168,02;
2022-11-08 09:52:32;-36,83817;-73,11009;8,6;84,01;1695,7;29;0;0;0;168,02;
2022-11-08 09:52:39;-36,8382;-73,10981;9;83,99;1695,8;0;0;0;0;167,98;
2022-11-08 09:52:51;-36,8382;-73,10979;9,1;83,97;1695,8;3;0;0;0;167,94;
2022-11-08 09:52:53;-36,8382;-73,10973;9,2;83,97;1695,8;13;0;0;0;167,94;
2022-11-08 09:52:59;-36,8382;-73,10935;9,3;83,95;1695,9;26;0;0;0;167,9;
2022-11-08 09:53:08;-36,83822;-73,10873;9,5;83,93;1695,9;20;0;0;0;167,86;
2022-11-08 09:53:17;-36,83825;-73,10845;9,3;83,92;1695,9;0;0;0;0;167,84;
2022-11-08 09:53:23;-36,83827;-73,10845;9,3;83,9;1696;0;0;0;0;167,8;
2022-11-08 09:53:24;-36,83827;-73,10841;9,2;83,9;1696;8;0;0;0;167,8;
2022-11-08 09:53:37;-36,83832;-73,10764;9,1;83,88;1696;29;0;0;0;167,76;
2022-11-08 09:54:06;-36,83848;-73,10471;10,2;83,82;1696,2;33;0;0;0;167,64;
2022-11-08 09:54:47;-36,83873;-73,10031;11;83,73;1696,4;39;0;0;0;167,46;
2022-11-08 09:55:02;-36,83878;-73,09888;12,3;83,7;1696,5;18;0;0;0;167,4;
2022-11-08 09:55:31;-36,83881;-73,09796;12,1;83,64;1696,6;0;0;0;0;167,28;
2022-11-08 09:56:09;-36,83881;-73,09793;12,1;83,56;1696,8;2;0;0;0;167,12;
2022-11-08 09:56:26;-36,83884;-73,0974;12;83,53;1696,9;18;0;0;0;167,06;
2022-11-08 09:56:35;-36,83884;-73,09691;12,3;83,51;1696,9;18;0;0;0;167,02;
2022-11-08 09:56:41;-36,83878;-73,0964;12,1;83,5;1697;29;0;0;0;167;
2022-11-08 09:56:56;-36,83878;-73,09527;12,2;83,43;1697,1;18;0;0;0;166,86;
2022-11-08 09:57:20;-36,83886;-73,09364;12,8;83,33;1697,3;26;0;0;0;166,66;
2022-11-08 09:57:32;-36,83891;-73,09307;12,8;83,28;1697,4;0;0;0;0;166,56;
2022-11-08 09:58:03;-36,83891;-73,09304;12,8;83,14;1697,7;2;0;0;0;166,28;
2022-11-08 09:58:09;-36,83894;-73,09274;13;83,12;1697,7;26;0;0;0;166,24;
2022-11-08 09:58:15;-36,83896;-73,09217;13,2;83,09;1697,8;35;0;0;0;166,18;
2022-11-08 09:58:34;-36,83904;-73,09054;13,7;83,01;1697,9;18;0;0;0;166,02;
2022-11-08 09:58:45;-36,83909;-73,08987;13,7;82,96;1698;20;0;0;0;165,92;
2022-11-08 09:58:51;-36,83929;-73,08958;12,9;82,94;1698,1;22;0;0;0;165,88;
2022-11-08 09:58:59;-36,83978;-73,08958;12,4;82,9;1698,1;22;0;0;0;165,8;
2022-11-08 09:59:05;-36,83999;-73,0899;12,2;82,88;1698,2;22;0;0;0;165,76;
2022-11-08 09:59:11;-36,83989;-73,09023;10,6;82,85;1698,2;22;0;0;0;165,7;
2022-11-08 09:59:15;-36,83963;-73,0903;8,3;82,83;1698,3;33;0;0;0;165,66;
2022-11-08 09:59:19;-36,83924;-73,09018;11,4;82,82;1698,3;44;0;0;0;165,64;
2022-11-08 09:59:23;-36,83878;-73,08979;9,1;82,8;1698,3;48;0;0;0;165,6;
2022-11-08 09:59:34;-36,83809;-73,08869;13,1;82,75;1698,4;46;0;0;0;165,5;
2022-11-08 09:59:40;-36,83763;-73,08779;12,3;82,72;1698,5;52;0;0;0;165,44;
2022-11-08 10:00:21;-36,83504;-73,08106;5,6;82,55;1698,8;65;0;0;0;165,1;
2022-11-08 10:00:45;-36,83344;-73,07684;3;82,43;1699,1;57;0;0;0;164,86;
2022-11-08 10:01:00;-36,83238;-73,0742;3;82,36;1699,4;66;0;0;0;164,72;
2022-11-08 10:01:41;-36,83003;-73,06798;9,6;82,15;1700;46;0;0;0;164,3;
2022-11-08 10:01:48;-36,82975;-73,06722;11,6;82,12;1700,1;29;0;0;0;164,24;
2022-11-08 10:01:54;-36,82975;-73,06673;12,2;82,09;1700,1;29;0;0;0;164,18;
2022-11-08 10:02:00;-36,8301;-73,06647;9,3;82,06;1700,2;28;0;0;0;164,12;
2022-11-08 10:02:05;-36,83036;-73,06667;9,5;82,03;1700,2;28;0;0;0;164,06;
2022-11-08 10:02:10;-36,83041;-73,06711;9,3;82,01;1700,3;29;0;0;0;164,02;
2022-11-08 10:02:20;-36,82977;-73,06816;9,6;81,95;1700,4;44;0;0;0;163,9;
2022-11-08 10:02:24;-36,82939;-73,06854;9,8;81,93;1700,4;52;0;0;0;163,86;
2022-11-08 10:02:36;-36,82798;-73,06977;10,3;81,87;1700,6;59;0;0;0;163,74;
2022-11-08 10:02:44;-36,82726;-73,07056;10,3;81,83;1700,7;52;0;0;0;163,66;
2022-11-08 10:02:53;-36,82652;-73,07159;10;81,79;1700,8;44;0;0;0;163,58;
2022-11-08 10:03:02;-36,82611;-73,0723;10,1;81,74;1700,9;13;0;0;0;163,48;
2022-11-08 10:03:11;-36,82603;-73,07243;9,8;81,7;1700,9;0;0;0;0;163,4;
2022-11-08 10:03:14;-36,82603;-73,07243;9,8;81,68;1701;1;0;0;0;163,36;
2022-11-08 10:03:23;-36,82578;-73,07287;9,5;81,64;1701,1;31;0;0;0;163,28;
2022-11-08 10:03:34;-36,82509;-73,07405;8,9;81,58;1701,2;52;0;0;0;163,16;
2022-11-08 10:03:38;-36,82468;-73,07453;8,1;81,56;1701,2;57;0;0;0;163,12;
2022-11-08 10:03:58;-36,82184;-73,07594;9,3;81,5;1701,4;70;0;0;0;163;
2022-11-08 10:04:03;-36,82107;-73,07643;9,7;81,5;1701,4;70;0;0;0;163;
2022-11-08 10:04:14;-36,81945;-73,07779;9,5;81,5;1701,5;68;0;0;0;163;
2022-11-08 10:04:26;-36,81805;-73,07894;9,5;81,5;1701,6;41;0;0;0;163;
2022-11-08 10:04:32;-36,81751;-73,07922;8,5;81,5;1701,6;31;0;0;0;163;
2022-11-08 10:04:37;-36,81731;-73,07953;8,7;81,5;1701,6;29;0;0;0;163;
2022-11-08 10:04:40;-36,81718;-73,07968;8,5;81,5;1701,6;11;0;0;0;163;
2022-11-08 10:04:50;-36,81687;-73,07945;8,2;81,5;1701,7;20;0;0;0;163;
2022-11-08 10:04:55;-36,81674;-73,07927;8,7;81,5;1701,7;11;0;0;0;163;
2022-11-08 10:05:31;-36,816;-73,07848;8,9;81,5;1701,9;8;0;0;0;163;
2022-11-08 10:05:44;-36,81577;-73,07822;8,8;81,5;1701,9;10;0;0;0;163;
2022-11-08 10:05:48;-36,81567;-73,07809;9;81,5;1702;18;0;0;0;163;
2022-11-08 10:05:56;-36,81554;-73,07794;8,9;81,5;1702;0;0;0;0;163;
2022-11-08 10:06:15;-36,81554;-73,07794;8,9;81,5;1702,1;3;0;0;0;163;
2022-11-08 10:06:21;-36,81551;-73,07789;9;81,5;1702,1;0;0;0;0;163;
2022-11-08 10:06:24;-36,81551;-73,07789;9;81,5;1702,1;2;0;0;0;163;
2022-11-08 10:06:33;-36,81556;-73,07791;9;81,5;1702,2;0;0;0;0;163;
2022-11-08 10:06:34;-36,81556;-73,07794;9;81,5;1702,2;0;0;0;0;163;
2022-11-08 10:06:35;-36,81556;-73,07794;9;81,5;1702,2;1;0;0;0;163;
2022-11-08 10:06:36;-36,81556;-73,07794;9;81,5;1702,2;0;0;0;0;163;
2022-11-08 10:06:37;-36,81556;-73,07794;9;81,5;1702,2;1;0;0;0;163;
2022-11-08 10:06:38;-36,81556;-73,07794;9;81,5;1702,2;0;0;0;0;163;
2022-11-08 10:06:42;-36,81556;-73,07794;9;81,5;1702,2;3;0;0;0;163;
2022-11-08 10:06:44;-36,81556;-73,07794;9;81,5;1702,2;0;0;0;0;163;
2022-11-08 10:06:48;-36,81556;-73,07794;9;81,5;1702,3;1;0;0;0;163;
2022-11-08 10:06:49;-36,81556;-73,07794;9;81,5;1702,3;0;0;0;0;163;
2022-11-08 10:06:51;-36,81559;-73,07794;9,1;81,5;1702,3;1;0;0;0;163;
2022-11-08 10:06:52;-36,81559;-73,07794;9,1;81,5;1702,3;0;0;0;0;163;
2022-11-08 10:06:56;-36,81559;-73,07794;9,1;81,5;1702,3;0;0;0;0;163;
2022-11-08 10:12:34;-36,81559;-73,07794;9,1;81,5;1702,2;0;0;0;0;163;
2022-11-08 10:12:35;-36,81559;-73,07794;9,1;81,5;1702,2;0;0;0;0;163;
2022-11-08 10:13:05;-36,81556;-73,07794;9;81,5;1702,2;1;0;0;0;163;
2022-11-08 10:13:12;-36,81556;-73,07791;9;81,5;1702,2;0;0;0;0;163;
2022-11-08 10:13:21;-36,81556;-73,07791;9;81,5;1702,3;0;0;0;0;163;
2022-11-08 10:13:36;-36,81556;-73,07791;9;81,5;1702,3;2;0;0;0;163;
2022-11-08 10:13:40;-36,81554;-73,07791;9;81,5;1702,3;0;0;0;0;163;
2022-11-08 10:13:42;-36,81551;-73,07791;8,9;81,5;1702,3;6;0;0;0;163;
2022-11-08 10:13:52;-36,81544;-73,07784;9;81,5;1702,3;0;0;0;0;163;
2022-11-08 10:13:53;-36,81544;-73,07784;9;81,5;1702,3;0;0;0;0;163;
2022-11-08 10:13:54;-36,81544;-73,07784;9;81,5;1702,3;2;0;0;0;163;
2022-11-08 10:14:01;-36,81546;-73,07791;9;81,5;1702,3;0;0;0;0;163;
2022-11-08 10:14:06;-36,81546;-73,07791;9;81,5;1702,3;2;0;0;0;163;
2022-11-08 10:14:13;-36,81559;-73,07802;9;81,5;1702,3;13;0;0;0;163;
2022-11-08 10:14:26;-36,81595;-73,07842;8,8;81,5;1702,3;14;0;0;0;163;
2022-11-08 10:14:34;-36,81623;-73,07874;8,8;81,5;1702,4;26;0;0;0;163;
2022-11-08 10:14:51;-36,81682;-73,0794;8,4;81,5;1702,4;12;0;0;0;163;
2022-11-08 10:14:59;-36,81705;-73,07968;7,9;81,5;1702,4;16;0;0;0;163;
2022-11-08 10:15:05;-36,81715;-73,07978;8,4;81,5;1702,4;0;0;0;0;163;
2022-11-08 10:15:08;-36,81715;-73,07978;8,4;81,5;1702,4;0;0;0;0;163;
2022-11-08 10:19:00;-36,81715;-73,07978;8,4;81,5;1702,4;0;0;0;0;163;
2022-11-08 10:19:01;-36,81713;-73,07986;8,7;81,5;1702,4;0;0;0;0;163;
2022-11-08 10:20:45;-36,81713;-73,07983;8,5;81,08;1702,8;0;0;0;0;162,16;
2022-11-08 10:21:45;-36,81713;-73,07983;8,5;80,83;1703,1;1;0;0;0;161,66;
2022-11-08 10:21:52;-36,8171;-73,07981;8,2;80,8;1703,1;0;0;0;0;161,6;
2022-11-08 10:21:54;-36,8171;-73,07981;8,2;80,79;1703,1;4;0;0;0;161,58;
2022-11-08 10:22:12;-36,81749;-73,07932;8,8;80,72;1703,2;14;0;0;0;161,44;
2022-11-08 10:22:20;-36,81759;-73,07942;9,8;80,68;1703,2;8;0;0;0;161,36;
2022-11-08 10:22:28;-36,81731;-73,07981;9,8;80,65;1703,2;35;0;0;0;161,3;
2022-11-08 10:22:32;-36,81702;-73,08022;9,4;80,63;1703,3;50;0;0;0;161,26;
2022-11-08 10:22:42;-36,81613;-73,08137;9,4;80,59;1703,3;52;0;0;0;161,18;
2022-11-08 10:22:51;-36,81516;-73,08176;10,4;80,55;1703,3;52;0;0;0;161,1;
2022-11-08 10:22:58;-36,81441;-73,08214;11,4;80,53;1703,4;41;0;0;0;161,06;
2022-11-08 10:23:02;-36,81403;-73,08216;10,4;80,51;1703,4;41;0;0;0;161,02;
2022-11-08 10:23:10;-36,81303;-73,0817;10,4;80,47;1703,4;63;0;0;0;160,94;
2022-11-08 10:23:16;-36,81211;-73,08144;9,7;80,43;1703,4;65;0;0;0;160,86;
2022-11-08 10:23:35;-36,80937;-73,08124;8,8;80,33;1703,5;53;0;0;0;160,66;
2022-11-08 10:23:40;-36,80855;-73,08096;9,2;80,3;1703,6;59;0;0;0;160,6;
2022-11-08 10:23:45;-36,80801;-73,08065;10,7;80,27;1703,6;55;0;0;0;160,54;
2022-11-08 10:23:48;-36,8076;-73,08029;12,2;80,26;1703,7;42;0;0;0;160,52;
2022-11-08 10:23:52;-36,80748;-73,07991;11,6;80,24;1703,7;31;0;0;0;160,48;
2022-11-08 10:24:01;-36,80758;-73,07906;7,8;80,19;1703,8;29;0;0;0;160,38;
2022-11-08 10:24:04;-36,8075;-73,07878;7,1;80,17;1703,8;18;0;0;0;160,34;
2022-11-08 10:24:17;-36,80809;-73,07794;7,8;80,1;1704;39;0;0;0;160,2;
2022-11-08 10:24:23;-36,8084;-73,07761;7,9;80,06;1704;26;0;0;0;160,12;
2022-11-08 10:24:25;-36,80857;-73,07738;8,2;80,05;1704;39;0;0;0;160,1;
2022-11-08 10:24:31;-36,80886;-73,07704;8,3;80,02;1704,1;41;0;0;0;160,04;
2022-11-08 10:24:39;-36,80927;-73,07648;8,8;79,98;1704,2;11;0;0;0;159,96;
2022-11-08 10:24:44;-36,80932;-73,07643;9;79,95;1704,2;0;0;0;0;159,9;
2022-11-08 10:24:45;-36,80932;-73,0764;9;79,94;1704,2;2;0;0;0;159,88;
2022-11-08 10:24:57;-36,80978;-73,07561;10,1;79,88;1704,3;44;0;0;0;159,76;
2022-11-08 10:25:10;-36,81055;-73,0741;12,8;79,8;1704,5;41;0;0;0;159,6;
2022-11-08 10:25:31;-36,81173;-73,07175;14,3;79,69;1704,7;35;0;0;0;159,38;
2022-11-08 10:25:45;-36,81216;-73,07085;14,8;79,61;1704,8;10;0;0;0;159,22;
2022-11-08 10:25:59;-36,8127;-73,06988;15,7;79,53;1705;44;0;0;0;159,06;
2022-11-08 10:26:10;-36,81364;-73,0687;16,7;79,48;1705,1;55;0;0;0;158,96;
2022-11-08 10:26:18;-36,81457;-73,06775;19,4;79,46;1705,2;46;0;0;0;158,92;
2022-11-08 10:26:23;-36,815;-73,0675;18,2;79,45;1705,2;39;0;0;0;158,9;
2022-11-08 10:26:33;-36,81587;-73,06734;16,1;79,41;1705,3;37;0;0;0;158,82;
2022-11-08 10:26:46;-36,81741;-73,06706;14,6;79,38;1705,5;52;0;0;0;158,76;
2022-11-08 10:26:47;-36,81756;-73,06703;14,8;79,37;1705,5;53;0;0;0;158,74;
2022-11-08 10:26:53;-36,8183;-73,06693;16,9;79,35;1705,5;48;0;0;0;158,7;
2022-11-08 10:27:06;-36,81976;-73,0658;10,3;79,31;1705,6;61;0;0;0;158,62;
2022-11-08 10:27:25;-36,82166;-73,06427;13;79,26;1705,8;33;0;0;0;158,52;
2022-11-08 10:27:26;-36,82174;-73,06422;12,9;79,25;1705,8;31;0;0;0;158,5;
2022-11-08 10:27:30;-36,82199;-73,06416;11,8;79,24;1705,8;24;0;0;0;158,48;
2022-11-08 10:27:35;-36,82214;-73,06452;11,8;79,23;1705,9;28;0;0;0;158,46;
2022-11-08 10:27:37;-36,82207;-73,06465;11,7;79,22;1705,9;28;0;0;0;158,44;
2022-11-08 10:27:49;-36,82102;-73,06468;10,9;79,18;1706;35;0;0;0;158,36;
2022-11-08 10:27:53;-36,82076;-73,06448;11,1;79,17;1706;24;0;0;0;158,34;
2022-11-08 10:27:56;-36,82071;-73,06435;11,3;79,16;1706;10;0;0;0;158,32;
2022-11-08 10:27:58;-36,82069;-73,06429;11,4;79,16;1706;10;0;0;0;158,32;
2022-11-08 10:28:06;-36,82056;-73,06389;11,7;79,13;1706,1;28;0;0;0;158,26;
2022-11-08 10:28:15;-36,8204;-73,06348;12,2;79,1;1706,1;0;0;0;0;158,2;
2022-11-08 10:28:24;-36,8204;-73,06345;12,2;79,08;1706,2;5;0;0;0;158,16;
2022-11-08 10:28:27;-36,82035;-73,06332;12,2;79,07;1706,2;24;0;0;0;158,14;
2022-11-08 10:28:35;-36,82017;-73,06299;12,9;79,04;1706,3;12;0;0;0;158,08;
2022-11-08 10:28:41;-36,82005;-73,06274;13,3;79,02;1706,3;18;0;0;0;158,04;
2022-11-08 10:28:49;-36,82002;-73,06253;14;79;1706,4;2;0;0;0;158;
2022-11-08 10:28:50;-36,82002;-73,06253;14;79;1706,4;0;0;0;0;158;
2022-11-08 10:31:01;-36,82002;-73,06253;14;79;1706,4;0;0;0;0;158;
2022-11-08 10:31:02;-36,81976;-73,0624;13,6;79;1706,4;0;0;0;0;158;
2022-11-08 10:31:42;-36,81974;-73,0624;13,6;78,97;1706,5;2;0;0;0;157,94;
2022-11-08 10:31:47;-36,81974;-73,06238;13,5;78,97;1706,5;5;0;0;0;157,94;
2022-11-08 10:31:58;-36,81963;-73,06207;13,5;78,96;1706,5;13;0;0;0;157,92;
2022-11-08 10:32:05;-36,81958;-73,0621;13,7;78,95;1706,5;0;0;0;0;157,9;
2022-11-08 10:32:39;-36,81961;-73,0621;13,6;78,93;1706,5;3;0;0;0;157,86;
2022-11-08 10:32:42;-36,81951;-73,06217;13,7;78,92;1706,5;15;0;0;0;157,84;
2022-11-08 10:33:01;-36,81882;-73,06261;13;78,91;1706,6;20;0;0;0;157,82;
2022-11-08 10:33:06;-36,81866;-73,06271;12,8;78,9;1706,6;11;0;0;0;157,8;
2022-11-08 10:33:18;-36,81871;-73,06297;12,5;78,89;1706,6;0;0;0;0;157,78;
2022-11-08 10:33:36;-36,81869;-73,06297;12,4;78,88;1706,6;1;0;0;0;157,76;
2022-11-08 10:33:37;-36,81869;-73,06297;12,4;78,88;1706,6;0;0;0;0;157,76;
2022-11-08 10:33:49;-36,81871;-73,06293;12,4;78,87;1706,6;1;0;0;0;157,74;
2022-11-08 10:33:50;-36,81871;-73,06293;12,4;78,87;1706,6;0;0;0;0;157,74;
2022-11-08 10:34:02;-36,81871;-73,06291;12,4;78,86;1706,7;2;0;0;0;157,72;
2022-11-08 10:34:14;-36,81876;-73,06319;12,2;78,85;1706,7;12;0;0;0;157,7;
2022-11-08 10:34:17;-36,81879;-73,06325;12,2;78,85;1706,7;0;0;0;0;157,7;
2022-11-08 10:34:20;-36,81879;-73,06325;12,2;78,84;1706,7;2;0;0;0;157,68;
2022-11-08 10:34:30;-36,81874;-73,06317;12,2;78,84;1706,7;1;0;0;0;157,68;
2022-11-08 10:34:32;-36,81874;-73,06317;12,2;78,83;1706,7;0;0;0;0;157,66;
2022-11-08 10:35:52;-36,81879;-73,06317;12,3;78,77;1706,8;3;0;0;0;157,54;
2022-11-08 10:35:56;-36,81882;-73,06322;12,3;78,77;1706,8;9;0;0;0;157,54;
2022-11-08 10:35:59;-36,81884;-73,06332;12;78,77;1706,8;16;0;0;0;157,54;
2022-11-08 10:36:09;-36,81887;-73,0638;11,5;78,76;1706,8;12;0;0;0;157,52;
2022-11-08 10:36:34;-36,81795;-73,06399;10,4;78,74;1706,9;10;0;0;0;157,48;
2022-11-08 10:36:48;-36,81774;-73,0638;9,8;78,73;1706,9;7;0;0;0;157,46;
2022-11-08 10:36:55;-36,81764;-73,06401;9,8;78,72;1706,9;16;0;0;0;157,44;
2022-11-08 10:37:02;-36,81764;-73,06419;9,8;78,71;1706,9;0;0;0;0;157,42;
