fecha_hora;lat;lon;altitud;SOC;odometro;vel;AC;calefaccion;cargando;km_restantes;carga_bat_aux
2022-11-22 08:18:24;-36,84024;-73,12822;10;87,74;2953,4;24;0;0;0;175,48;
2022-11-22 08:18:31;-36,84073;-73,1286;10,1;87,7;2953,5;46;0;0;0;175,4;
2022-11-22 08:18:37;-36,8414;-73,12906;10,2;87,67;2953,6;55;0;0;0;175,34;
2022-11-22 08:18:44;-36,84237;-73,12958;10,3;87,63;2953,7;61;0;0;0;175,26;
2022-11-22 08:18:53;-36,84362;-73,12991;10,4;87,58;2953,8;53;0;0;0;175,16;
2022-11-22 08:19:02;-36,84496;-73,13021;10,6;87,53;2953,9;65;0;0;0;175,06;
2022-11-22 08:19:09;-36,84598;-73,13047;10,7;87,49;2954;55;0;0;0;174,98;
2022-11-22 08:19:26;-36,8471;-73,13075;10,9;87,4;2954,1;0;0;0;0;174,8;
2022-11-22 08:19:32;-36,8471;-73,13075;11;87,37;2954,2;3;0;0;0;174,74;
2022-11-22 08:19:33;-36,84713;-73,13075;11;87,36;2954,2;12;0;0;0;174,72;
2022-11-22 08:19:38;-36,84749;-73,13083;11,1;87,33;2954,3;39;0;0;0;174,66;
2022-11-22 08:19:49;-36,84885;-73,13116;11,3;87,27;2954,4;59;0;0;0;174,54;
2022-11-22 08:19:55;-36,84966;-73,13139;11,4;87,24;2954,4;52;0;0;0;174,48;
2022-11-22 08:20:02;-36,8503;-73,13155;11,5;87,2;2954,5;24;0;0;0;174,4;
2022-11-22 08:20:14;-36,85071;-73,13165;11,7;87,14;2954,6;0;0;0;0;174,28;
2022-11-22 08:20:18;-36,85071;-73,13165;11,8;87,12;2954,6;7;0;0;0;174,24;
2022-11-22 08:20:21;-36,85084;-73,1317;11,8;87,1;2954,7;26;0;0;0;174,2;
2022-11-22 08:20:29;-36,85164;-73,13188;11,9;87,06;2954,8;53;0;0;0;174,12;
2022-11-22 08:20:34;-36,85228;-73,13203;12;87,03;2954,8;52;0;0;0;174,06;
2022-11-22 08:20:45;-36,85397;-73,13247;12,2;86,96;2954,9;74;0;0;0;173,92;
2022-11-22 08:21:46;-36,86513;-73,13518;13,1;86,58;2956;77;0;0;0;173,16;
2022-11-22 08:22:00;-36,86769;-73,1358;13,4;86,49;2956,2;68;0;0;0;172,98;
2022-11-22 08:22:09;-36,86889;-73,1361;13,5;86,44;2956,3;46;0;0;0;172,88;
2022-11-22 08:22:14;-36,8693;-73,13621;13,6;86,41;2956,3;22;0;0;0;172,82;
2022-11-22 08:22:18;-36,8694;-73,13633;13,7;86,38;2956,3;10;0;0;0;172,76;
2022-11-22 08:22:21;-36,86938;-73,13638;13,7;86,36;2956,4;5;0;0;0;172,72;
2022-11-22 08:22:29;-36,86932;-73,13685;13,8;86,31;2956,4;28;0;0;0;172,62;
2022-11-22 08:22:34;-36,8693;-73,13718;13,9;86,28;2956,5;13;0;0;0;172,56;
2022-11-22 08:22:41;-36,86927;-73,13746;14;86,24;2956,6;14;0;0;0;172,48;
2022-11-22 08:22:49;-36,86927;-73,13766;14,1;86,19;2956,6;0;0;0;0;172,38;
2022-11-22 08:22:52;-36,86927;-73,13766;14,2;86,17;2956,7;2;0;0;0;172,34;
2022-11-22 08:23:00;-36,86927;-73,13789;14,3;86,12;2956,8;17;0;0;0;172,24;
2022-11-22 08:23:07;-36,86917;-73,13856;14,4;86,08;2956,8;41;0;0;0;172,16;
2022-11-22 08:23:10;-36,86909;-73,13892;14,5;86,06;2956,9;37;0;0;0;172,12;
2022-11-22 08:23:15;-36,86904;-73,13931;14,6;86,03;2956,9;15;0;0;0;172,06;
2022-11-22 08:23:18;-36,86902;-73,1395;14,6;86,01;2956,9;28;0;0;0;172,02;
2022-11-22 08:23:22;-36,86899;-73,13984;14,7;86;2956,9;22;0;0;0;172;
2022-11-22 08:23:37;-36,8693;-73,1402;14,9;86;2957;0;0;0;0;172;
2022-11-22 08:23:51;-36,8693;-73,14022;15,1;86;2957;1;0;0;0;172;
2022-11-22 08:23:55;-36,86932;-73,14022;15,2;86;2957;0;0;0;0;172;
2022-11-22 08:24:08;-36,86932;-73,14022;15,4;86;2957,1;0;0;0;0;172;
2022-11-22 08:24:13;-36,86932;-73,14022;15,5;86;2957,1;1;0;0;0;172;
2022-11-22 08:24:20;-36,86938;-73,1403;15,6;86;2957,1;4;0;0;0;172;
2022-11-22 08:24:23;-36,8694;-73,14038;15,6;86;2957,1;16;0;0;0;172;
2022-11-22 08:24:31;-36,86961;-73,14079;15,8;86;2957,2;26;0;0;0;172;
2022-11-22 08:24:55;-36,87117;-73,14117;17,3;86;2957,3;29;0;0;0;172;
2022-11-22 08:25:06;-36,87181;-73,14135;18,9;86;2957,3;14;0;0;0;172;
2022-11-22 08:25:14;-36,87214;-73,14143;20,1;86;2957,3;20;0;0;0;172;
2022-11-22 08:25:20;-36,87237;-73,14148;20,9;86;2957,3;8;0;0;0;172;
2022-11-22 08:25:25;-36,87258;-73,14153;21,7;86;2957,4;22;0;0;0;172;
2022-11-22 08:25:34;-36,87306;-73,14166;23;86;2957,4;22;0;0;0;172;
2022-11-22 08:25:43;-36,87339;-73,14178;24,3;86;2957,4;7;0;0;0;172;
2022-11-22 08:25:45;-36,87345;-73,14178;24,6;86;2957,4;14;0;0;0;172;
2022-11-22 08:25:51;-36,87347;-73,14169;25,4;86;2957,5;0;0;0;0;172;
2022-11-22 08:25:53;-36,87347;-73,14171;25,7;86;2957,5;2;0;0;0;172;
2022-11-22 08:26:00;-36,87347;-73,14176;26,7;86;2957,5;0;0;0;0;172;
2022-11-22 08:26:02;-36,87347;-73,14176;27;86;2957,5;0;0;0;0;172;
2022-11-22 08:27:58;-36,87347;-73,14176;43,9;86;2957,4;0;0;0;0;172;
2022-11-22 08:27:59;-36,87342;-73,14161;44;86;2957,4;0;0;0;0;172;
2022-11-22 08:28:04;-36,87342;-73,14161;43;86;2957,4;1;0;0;0;172;
2022-11-22 08:28:06;-36,87345;-73,14158;42,6;86;2957,4;0;0;0;0;172;
2022-11-22 08:28:13;-36,87345;-73,14158;41,2;85,99;2957,4;1;0;0;0;171,98;
2022-11-22 08:28:19;-36,87334;-73,14153;40;85,99;2957,4;10;0;0;0;171,98;
2022-11-22 08:28:30;-36,87306;-73,14163;34;85,99;2957,4;11;0;0;0;171,98;
2022-11-22 08:28:44;-36,87304;-73,14222;27,2;85,98;2957,4;14;0;0;0;171,96;
2022-11-22 08:28:53;-36,87299;-73,14271;24,2;85,97;2957,4;20;0;0;0;171,94;
2022-11-22 08:29:02;-36,87296;-73,14322;21,1;85,97;2957,4;15;0;0;0;171,94;
2022-11-22 08:29:25;-36,87329;-73,14363;18,5;85,96;2957,4;0;0;0;0;171,92;
2022-11-22 08:29:41;-36,87332;-73,14368;19;85,95;2957,4;2;0;0;0;171,9;
2022-11-22 08:29:43;-36,87332;-73,14368;19;85,95;2957,4;3;0;0;0;171,9;
2022-11-22 08:29:56;-36,87334;-73,1435;19;85,94;2957,4;6;0;0;0;171,88;
2022-11-22 08:30:01;-36,87327;-73,14348;19;85,94;2957,4;9;0;0;0;171,88;
2022-11-22 08:30:03;-36,87327;-73,1435;19;85,94;2957,4;0;0;0;0;171,88;
2022-11-22 08:30:05;-36,87327;-73,14348;19;85,94;2957,4;1;0;0;0;171,88;
2022-11-22 08:30:14;-36,87324;-73,14352;19;85,93;2957,4;0;0;0;0;171,86;
2022-11-22 08:30:22;-36,87324;-73,14355;19,3;85,93;2957,4;2;0;0;0;171,86;
2022-11-22 08:30:23;-36,87324;-73,14352;19,3;85,93;2957,4;2;0;0;0;171,86;
2022-11-22 08:30:29;-36,87327;-73,14352;19,7;85,92;2957,4;0;0;0;0;171,84;
2022-11-22 08:30:30;-36,87327;-73,1435;19,8;85,92;2957,4;1;0;0;0;171,84;
2022-11-22 08:30:40;-36,87327;-73,14345;20,4;85,92;2957,4;0;0;0;0;171,84;
2022-11-22 08:31:31;-36,87329;-73,14348;23,6;85,89;2957,5;1;0;0;0;171,78;
2022-11-22 08:31:32;-36,87329;-73,14348;23,7;85,89;2957,5;0;0;0;0;171,78;
2022-11-22 08:31:39;-36,87332;-73,14348;24,1;85,89;2957,5;1;0;0;0;171,78;
2022-11-22 08:31:52;-36,87327;-73,14365;24,9;85,88;2957,5;0;0;0;0;171,76;
2022-11-22 08:32:02;-36,87324;-73,14371;25,6;85,88;2957,5;0;0;0;0;171,76;
2022-11-22 08:33:05;-36,87319;-73,14373;23,5;85,84;2957,5;1;0;0;0;171,68;
2022-11-22 08:33:11;-36,87319;-73,14373;23,3;85,84;2957,5;0;0;0;0;171,68;
2022-11-22 08:33:41;-36,87319;-73,14375;26,1;85,82;2957,5;0;0;0;0;171,64;
2022-11-22 08:34:41;-36,87329;-73,14363;45,8;85,79;2957,5;0;0;0;0;171,58;
2022-11-22 08:35:20;-36,87321;-73,1436;49,4;85,77;2957,5;0;0;0;0;171,54;
2022-11-22 08:36:59;-36,87324;-73,1436;42,1;85,72;2957,6;0;0;0;0;171,44;
2022-11-22 08:37:16;-36,87324;-73,1436;40,5;85,71;2957,6;1;0;0;0;171,42;
2022-11-22 08:37:17;-36,87324;-73,1436;40,5;85,71;2957,6;0;0;0;0;171,42;
2022-11-22 08:37:23;-36,87324;-73,1436;39,9;85,71;2957,6;1;0;0;0;171,42;
2022-11-22 08:37:24;-36,87324;-73,1436;39,8;85,71;2957,6;0;0;0;0;171,42;
2022-11-22 08:38:38;-36,87324;-73,14365;33,1;85,67;2957,6;0;0;0;0;171,34;
2022-11-22 08:40:17;-36,87319;-73,14375;28,2;85,62;2957,6;0;0;0;0;171,24;
2022-11-22 08:40:52;-36,87317;-73,14375;27,2;85,6;2957,6;1;0;0;0;171,2;
2022-11-22 08:41:13;-36,87317;-73,14368;35,1;85,59;2957,6;0;0;0;0;171,18;
2022-11-22 08:41:56;-36,87321;-73,14363;36,8;85,57;2957,7;0;0;0;0;171,14;
2022-11-22 08:43:35;-36,87324;-73,1436;31,2;85,52;2957,7;0;0;0;0;171,04;
2022-11-22 08:44:06;-36,87324;-73,1436;27,8;85,5;2957,7;0;0;0;0;171;
2022-11-22 08:44:12;-36,87324;-73,1436;27,2;85,5;2957,6;0;0;0;0;171;
2022-11-22 08:44:13;-36,87324;-73,1436;27,1;85,5;2957,6;0;0;0;0;171;
2022-11-22 08:45:52;-36,87329;-73,14352;20,4;85,5;2957,6;0;0;0;0;171;
2022-11-22 08:47:31;-36,87329;-73,14352;21;85,5;2957,7;0;0;0;0;171;
2022-11-22 08:49:10;-36,87332;-73,14348;18,1;85,5;2957,7;0;0;0;0;171;
2022-11-22 08:50:49;-36,87329;-73,14348;13,5;85,5;2957,8;0;0;0;0;171;
2022-11-22 08:52:01;-36,87327;-73,1435;10,1;85,5;2957,8;1;0;0;0;171;
2022-11-22 08:52:09;-36,87334;-73,14358;9,7;85,5;2957,8;8;0;0;0;171;
2022-11-22 08:52:28;-36,87368;-73,14365;8,8;85,5;2957,8;9;0;0;0;171;
2022-11-22 08:52:44;-36,87363;-73,14442;8;85,5;2957,8;26;0;0;0;171;
2022-11-22 08:52:50;-36,87355;-73,14483;7,8;85,5;2957,8;17;0;0;0;171;
2022-11-22 08:52:55;-36,8735;-73,14514;7,5;85,5;2957,8;20;0;0;0;171;
2022-11-22 08:53:00;-36,87357;-73,14529;7,3;85,5;2957,8;11;0;0;0;171;
2022-11-22 08:53:09;-36,87357;-73,14501;7,3;85,5;2957,8;12;0;0;0;171;
2022-11-22 08:53:15;-36,87355;-73,14488;8;85,5;2957,8;0;0;0;0;171;
2022-11-22 08:53:19;-36,87355;-73,14488;8,5;85,5;2957,8;5;0;0;0;171;
2022-11-22 08:53:23;-36,87357;-73,14465;9;85,5;2957,8;29;0;0;0;171;
2022-11-22 08:53:27;-36,87363;-73,14427;9,4;85,5;2957,8;29;0;0;0;171;
2022-11-22 08:53:33;-36,87373;-73,14388;10,1;85,5;2957,8;11;0;0;0;171;
2022-11-22 08:53:36;-36,87375;-73,14378;10,5;85,5;2957,8;13;0;0;0;171;
2022-11-22 08:53:38;-36,87378;-73,14373;10,7;85,5;2957,8;0;0;0;0;171;
2022-11-22 08:53:45;-36,87381;-73,14371;11,5;85,5;2957,8;1;0;0;0;171;
2022-11-22 08:53:46;-36,87381;-73,14371;11,7;85,5;2957,8;0;0;0;0;171;
2022-11-22 08:54:07;-36,87383;-73,14368;12;85,5;2957,8;2;0;0;0;171;
2022-11-22 08:54:17;-36,87375;-73,14388;12;85,5;2957,8;9;0;0;0;171;
2022-11-22 08:54:20;-36,87375;-73,14391;12;85,5;2957,8;0;0;0;0;171;
2022-11-22 08:54:42;-36,87373;-73,14394;12;85,5;2957,9;0;0;0;0;171;
2022-11-22 08:54:44;-36,87373;-73,14391;12;85,5;2957,9;2;0;0;0;171;
2022-11-22 08:54:50;-36,87378;-73,14375;12,6;85,5;2957,9;13;0;0;0;171;
2022-11-22 08:54:54;-36,87378;-73,14365;13,1;85,5;2957,9;0;0;0;0;171;
2022-11-22 08:55:46;-36,87378;-73,14363;19;85,5;2957,9;0;0;0;0;171;
2022-11-22 08:57:25;-36,87381;-73,14363;19,2;85,5;2957,9;0;0;0;0;171;
2022-11-22 08:59:04;-36,87381;-73,14363;17,1;85,5;2958;0;0;0;0;171;
2022-11-22 09:00:41;-36,87381;-73,14368;16,5;85,5;2958;0;0;0;0;171;
2022-11-22 09:07:54;-36,87381;-73,14368;20,9;85,5;2958;0;0;0;0;171;
2022-11-22 09:07:58;-36,87381;-73,14363;21;85,5;2958;0;0;0;0;171;
2022-11-22 09:08:14;-36,87383;-73,14363;18,2;85,39;2958;3;0;0;0;170,78;
2022-11-22 09:08:30;-36,87339;-73,14343;15,1;85,27;2958;15;0;0;0;170,54;
2022-11-22 09:08:39;-36,87329;-73,14358;15,6;85,2;2958;0;0;0;0;170,4;
2022-11-22 09:08:46;-36,87329;-73,1436;19;85,15;2958;2;0;0;0;170,3;
2022-11-22 09:08:50;-36,87329;-73,14352;27,8;85,11;2958;8;0;0;0;170,22;
2022-11-22 09:08:59;-36,87329;-73,14348;41,6;85,05;2958;0;0;0;0;170,1;
2022-11-22 09:09:05;-36,87329;-73,1435;42;85;2958;0;0;0;0;170;
2022-11-22 09:38:40;-36,87329;-73,1435;25,1;85;2958;0;0;0;0;170;
2022-11-22 09:38:45;-36,87329;-73,1435;25,1;85;2958;0;0;0;0;170;
2022-11-22 09:38:50;-36,87324;-73,14345;25;85;2958;5;0;0;0;170;
2022-11-22 09:39:07;-36,87317;-73,1436;19,2;85;2958;0;0;0;0;170;
2022-11-22 09:39:38;-36,87314;-73,14358;24,9;85;2958;0;0;0;0;170;
2022-11-22 09:39:46;-36,87314;-73,14355;26,5;85;2958;1;0;0;0;170;
2022-11-22 09:40:04;-36,87317;-73,1435;30,2;85;2958;0;0;0;0;170;
2022-11-22 09:40:05;-36,87317;-73,1435;30,4;85;2958;1;0;0;0;170;
2022-11-22 09:40:33;-36,87319;-73,14337;29;85;2958;0;0;0;0;170;
2022-11-22 09:40:46;-36,87319;-73,14335;28,7;85;2958;0;0;0;0;170;
2022-11-22 09:55:58;-36,87319;-73,14335;10;85;2958;0;0;0;0;170;
2022-11-22 09:55:59;-36,87324;-73,14332;10;85;2958;0;0;0;0;170;
2022-11-22 09:56:06;-36,87324;-73,14332;8,5;85;2958;2;0;0;0;170;
2022-11-22 09:56:10;-36,87324;-73,14335;7,7;84,99;2958;0;0;0;0;169,98;
2022-11-22 09:56:45;-36,87327;-73,1433;2,3;84,94;2958,1;0;0;0;0;169,88;
2022-11-22 09:56:52;-36,87327;-73,1433;2,6;84,94;2958,1;1;0;0;0;169,88;
2022-11-22 09:56:53;-36,87327;-73,1433;2,6;84,93;2958,1;0;0;0;0;169,86;
2022-11-22 09:57:01;-36,87324;-73,1433;2,9;84,92;2958,1;1;0;0;0;169,84;
2022-11-22 09:57:18;-36,87311;-73,14345;3;84,9;2958,2;5;0;0;0;169,8;
2022-11-22 09:57:38;-36,87291;-73,1433;3;84,88;2958,2;6;0;0;0;169,76;
2022-11-22 09:57:42;-36,87294;-73,14317;3;84,87;2958,2;12;0;0;0;169,74;
2022-11-22 09:58:24;-36,87314;-73,14173;3;84,81;2958,3;9;0;0;0;169,62;
2022-11-22 09:59:05;-36,87186;-73,14133;3;84,76;2958,4;13;0;0;0;169,52;
2022-11-22 09:59:14;-36,87145;-73,14122;3;84,75;2958,4;24;0;0;0;169,5;
2022-11-22 09:59:44;-36,86994;-73,14086;3;84,71;2958,5;15;0;0;0;169,42;
2022-11-22 09:59:54;-36,86953;-73,14071;3;84,7;2958,5;16;0;0;0;169,4;
2022-11-22 10:00:09;-36,8694;-73,14017;3,7;84,68;2958,5;12;0;0;0;169,36;
2022-11-22 10:00:17;-36,86925;-73,1401;4,6;84,67;2958,5;4;0;0;0;169,34;
2022-11-22 10:00:33;-36,86902;-73,13992;6,3;84,64;2958,6;9;0;0;0;169,28;
2022-11-22 10:01:12;-36,86917;-73,13874;9,7;84,59;2958,7;12;0;0;0;169,18;
2022-11-22 10:01:22;-36,86922;-73,13838;9,2;84,58;2958,7;12;0;0;0;169,16;
2022-11-22 10:01:33;-36,86925;-73,1382;8,7;84,57;2958,7;0;0;0;0;169,14;
2022-11-22 10:01:40;-36,86925;-73,13818;8,3;84,56;2958,7;1;0;0;0;169,12;
2022-11-22 10:01:42;-36,86925;-73,13818;8,2;84,55;2958,7;0;0;0;0;169,1;
2022-11-22 10:01:44;-36,86925;-73,13818;8,1;84,55;2958,7;2;0;0;0;169,1;
2022-11-22 10:02:01;-36,86925;-73,13792;7,9;84,53;2958,8;9;0;0;0;169,06;
2022-11-22 10:02:09;-36,86927;-73,13779;7,9;84,52;2958,8;0;0;0;0;169,04;
2022-11-22 10:02:11;-36,86927;-73,13782;7,9;84,52;2958,8;2;0;0;0;169,04;
2022-11-22 10:02:18;-36,86927;-73,13784;7,9;84,51;2958,8;0;0;0;0;169,02;
2022-11-22 10:02:23;-36,86927;-73,13784;7,9;84,5;2958,8;0;0;0;0;169;
2022-11-22 10:14:53;-36,86927;-73,13784;5;84,5;2958,8;0;0;0;0;169;
2022-11-22 10:14:59;-36,86927;-73,13784;5;84,5;2958,8;0;0;0;0;169;
2022-11-22 10:15:06;-36,86935;-73,13774;5;84,47;2958,9;12;0;0;0;168,94;
2022-11-22 10:15:19;-36,8694;-73,13712;5,1;84,42;2958,9;14;0;0;0;168,84;
2022-11-22 10:15:29;-36,86943;-73,13689;5,1;84,39;2959;0;0;0;0;168,78;
2022-11-22 10:15:38;-36,86943;-73,13689;5,2;84,35;2959;0;0;0;0;168,7;
2022-11-22 10:16:36;-36,86945;-73,13687;5,4;84,14;2959,3;1;0;0;0;168,28;
2022-11-22 10:16:53;-36,86945;-73,1368;5,5;84,07;2959,4;0;0;0;0;168,14;
2022-11-22 10:17:10;-36,86945;-73,13676;5,6;84,01;2959,5;1;0;0;0;168,02;
2022-11-22 10:17:17;-36,86948;-73,13661;5,6;83,98;2959,5;14;0;0;0;167,96;
2022-11-22 10:17:26;-36,8695;-73,13628;5,7;83,95;2959,5;9;0;0;0;167,9;
2022-11-22 10:17:28;-36,86948;-73,13621;5,7;83,94;2959,5;16;0;0;0;167,88;
2022-11-22 10:17:33;-36,86927;-73,136;5,7;83,92;2959,6;26;0;0;0;167,84;
2022-11-22 10:17:44;-36,86823;-73,13574;5,8;83,88;2959,6;48;0;0;0;167,76;
2022-11-22 10:18:02;-36,86607;-73,13521;5,9;83,82;2959,7;50;0;0;0;167,64;
2022-11-22 10:19:41;-36,85199;-73,13183;6,3;83,46;2960,9;65;0;0;0;166,92;
2022-11-22 10:20:10;-36,84734;-73,13068;6,5;83,37;2961,2;65;0;0;0;166,74;
2022-11-22 10:20:13;-36,84687;-73,13057;6,5;83,36;2961,2;59;0;0;0;166,72;
2022-11-22 10:20:23;-36,846;-73,13037;6,5;83,33;2961,3;16;0;0;0;166,66;
2022-11-22 10:20:36;-36,84577;-73,13032;6,6;83,3;2961,4;0;0;0;0;166,6;
2022-11-22 10:21:05;-36,84575;-73,13029;6,7;83,21;2961,7;2;0;0;0;166,42;
2022-11-22 10:21:19;-36,84478;-73,13006;6,8;83,17;2961,8;48;0;0;0;166,34;
2022-11-22 10:21:37;-36,84237;-73,12945;6,9;83,12;2961,9;61;0;0;0;166,24;
2022-11-22 10:21:49;-36,84071;-73,1284;6,9;83,08;2962,1;68;0;0;0;166,16;
2022-11-22 10:21:56;-36,83978;-73,12755;7;83,06;2962,2;65;0;0;0;166,12;
2022-11-22 10:22:05;-36,83886;-73,12624;7;83,03;2962,3;59;0;0;0;166,06;
2022-11-22 10:22:12;-36,8384;-73,12525;7,1;83,01;2962,3;44;0;0;0;166,02;
2022-11-22 10:22:18;-36,83822;-73,12479;7,1;82,99;2962,4;15;0;0;0;165,98;
2022-11-22 10:22:36;-36,83786;-73,12356;7,2;82,94;2962,6;29;0;0;0;165,88;
2022-11-22 10:22:55;-36,8376;-73,12202;7,3;82,88;2962,8;28;0;0;0;165,76;
2022-11-22 10:23:10;-36,83748;-73,12112;7,3;82,84;2962,9;15;0;0;0;165,68;
2022-11-22 10:23:16;-36,83751;-73,1208;7,4;82,82;2963;18;0;0;0;165,64;
2022-11-22 10:23:22;-36,83751;-73,12067;7,4;82,81;2963;0;0;0;0;165,62;
2022-11-22 10:23:26;-36,83751;-73,12067;7,4;82,79;2963,1;1;0;0;0;165,58;
2022-11-22 10:23:30;-36,83751;-73,12054;7,4;82,78;2963,1;17;0;0;0;165,56;
2022-11-22 10:23:35;-36,83753;-73,12031;7,5;82,77;2963,1;15;0;0;0;165,54;
2022-11-22 10:23:39;-36,83753;-73,12005;7,5;82,75;2963,1;28;0;0;0;165,5;
2022-11-22 10:23:44;-36,83758;-73,11961;7,5;82,74;2963,2;29;0;0;0;165,48;
2022-11-22 10:24:01;-36,8376;-73,11885;7,6;82,69;2963,3;0;0;0;0;165,38;
2022-11-22 10:24:06;-36,8376;-73,11885;7,6;82,67;2963,3;2;0;0;0;165,34;
2022-11-22 10:24:15;-36,83763;-73,11834;7,7;82,65;2963,4;31;0;0;0;165,3;
2022-11-22 10:24:53;-36,83773;-73,11414;7,8;82,54;2963,7;42;0;0;0;165,08;
2022-11-22 10:25:00;-36,83778;-73,11342;7,9;82,52;2963,7;22;0;0;0;165,04;
2022-11-22 10:25:13;-36,83786;-73,11209;7,9;82,47;2963,8;42;0;0;0;164,94;
2022-11-22 10:25:30;-36,83799;-73,10966;8;82,42;2963,9;44;0;0;0;164,84;
2022-11-22 10:25:41;-36,83804;-73,10853;8,1;82,38;2964;17;0;0;0;164,76;
2022-11-22 10:25:53;-36,83807;-73,10817;8,1;82,35;2964,1;0;0;0;0;164,7;
2022-11-22 10:25:57;-36,83807;-73,10817;8,1;82,33;2964,1;3;0;0;0;164,66;
2022-11-22 10:26:07;-36,83809;-73,10805;8,2;82,3;2964,2;4;0;0;0;164,6;
2022-11-22 10:26:13;-36,83814;-73,10779;8,2;82,28;2964,3;22;0;0;0;164,56;
2022-11-22 10:26:25;-36,83822;-73,10661;8,3;82,24;2964,4;39;0;0;0;164,48;
2022-11-22 10:26:36;-36,83825;-73,10526;8,3;82,21;2964,5;35;0;0;0;164,42;
2022-11-22 10:26:52;-36,83838;-73,10323;8,4;82,16;2964,6;44;0;0;0;164,32;
2022-11-22 10:27:10;-36,83855;-73,10139;8,5;82,1;2964,7;28;0;0;0;164,2;
2022-11-22 10:27:16;-36,83863;-73,10075;8,5;82,08;2964,8;42;0;0;0;164,16;
2022-11-22 10:27:21;-36,83868;-73,10006;8,6;82,06;2964,8;44;0;0;0;164,12;
2022-11-22 10:27:29;-36,83868;-73,09904;8,6;82,04;2964,9;39;0;0;0;164,08;
2022-11-22 10:27:39;-36,83868;-73,09763;8,6;82,01;2965;50;0;0;0;164,02;
2022-11-22 10:27:55;-36,83868;-73,0956;8,7;81,95;2965,1;28;0;0;0;163,9;
2022-11-22 10:28:03;-36,83871;-73,09519;8,8;81,93;2965,2;7;0;0;0;163,86;
2022-11-22 10:28:13;-36,83876;-73,0946;8,8;81,9;2965,2;29;0;0;0;163,8;
2022-11-22 10:28:32;-36,83886;-73,09268;8,9;81,83;2965,4;29;0;0;0;163,66;
2022-11-22 10:28:38;-36,83889;-73,09217;8,9;81,82;2965,5;24;0;0;0;163,64;
2022-11-22 10:28:46;-36,83891;-73,09133;9;81,79;2965,5;41;0;0;0;163,58;
2022-11-22 10:28:56;-36,83899;-73,0903;9;81,76;2965,6;24;0;0;0;163,52;
2022-11-22 10:28:59;-36,83902;-73,09005;8,9;81,75;2965,6;31;0;0;0;163,5;
2022-11-22 10:29:15;-36,83907;-73,08887;8,7;81,7;2965,8;18;0;0;0;163,4;
2022-11-22 10:29:34;-36,83917;-73,08698;8,5;81,64;2965,9;44;0;0;0;163,28;
2022-11-22 10:29:44;-36,83927;-73,08565;8,3;81,6;2966;42;0;0;0;163,2;
2022-11-22 10:29:55;-36,83965;-73,08424;8,2;81,57;2966,2;44;0;0;0;163,14;
2022-11-22 10:30:11;-36,84055;-73,08231;8;81,52;2966,4;46;0;0;0;163,04;
2022-11-22 10:30:33;-36,84185;-73,07963;7,7;81,41;2966,6;44;0;0;0;162,82;
2022-11-22 10:30:39;-36,84216;-73,07904;7,6;81,37;2966,7;29;0;0;0;162,74;
2022-11-22 10:30:47;-36,84257;-73,07822;7,5;81,33;2966,8;42;0;0;0;162,66;
2022-11-22 10:30:58;-36,84339;-73,0773;7,4;81,27;2966,9;35;0;0;0;162,54;
2022-11-22 10:31:01;-36,84334;-73,07694;7,3;81,25;2967;41;0;0;0;162,5;
2022-11-22 10:31:29;-36,84129;-73,07246;7;81,09;2967,5;72;0;0;0;162,18;
2022-11-22 10:32:07;-36,83778;-73,06478;6,5;80,88;2968,1;72;0;0;0;161,76;
2022-11-22 10:32:28;-36,8364;-73,06163;6,2;80,76;2968,3;35;0;0;0;161,52;
2022-11-22 10:32:34;-36,8364;-73,06114;6,1;80,73;2968,4;28;0;0;0;161,46;
2022-11-22 10:32:39;-36,83671;-73,06087;6;80,7;2968,4;35;0;0;0;161,4;
2022-11-22 10:32:45;-36,83699;-73,06055;6;80,67;2968,5;24;0;0;0;161,34;
2022-11-22 10:32:51;-36,83684;-73,06004;5,9;80,63;2968,6;35;0;0;0;161,26;
2022-11-22 10:33:03;-36,8364;-73,05904;5,7;80,57;2968,7;22;0;0;0;161,14;
2022-11-22 10:33:08;-36,83625;-73,05866;5,7;80,54;2968,8;33;0;0;0;161,08;
2022-11-22 10:33:16;-36,83589;-73,05782;5,6;80,5;2968,9;42;0;0;0;161;
2022-11-22 10:33:31;-36,83528;-73,05634;5,4;80,48;2969;29;0;0;0;160,96;
2022-11-22 10:33:49;-36,83456;-73,05436;5,1;80,45;2969,2;42;0;0;0;160,9;
2022-11-22 10:34:00;-36,83418;-73,05293;5;80,43;2969,3;44;0;0;0;160,86;
2022-11-22 10:34:25;-36,83348;-73,05032;4,6;80,39;2969,6;24;0;0;0;160,78;
2022-11-22 10:34:32;-36,83328;-73,04978;4,6;80,38;2969,6;33;0;0;0;160,76;
2022-11-22 10:34:47;-36,83272;-73,04835;4,4;80,36;2969,8;33;0;0;0;160,72;
2022-11-22 10:34:52;-36,83254;-73,04796;4,3;80,35;2969,8;22;0;0;0;160,7;
2022-11-22 10:35:05;-36,83208;-73,04691;4,1;80,33;2969,9;35;0;0;0;160,66;
2022-11-22 10:35:11;-36,83187;-73,04642;4;80,32;2970;24;0;0;0;160,64;
2022-11-22 10:35:14;-36,83177;-73,04622;4;80,32;2970;29;0;0;0;160,64;
2022-11-22 10:35:27;-36,83141;-73,04527;-3;80,3;2970;18;0;0;0;160,6;
