fecha_hora;lat;lon;altitud;SOC;odometro;vel;AC;calefaccion;cargando;km_restantes;carga_bat_aux
2022-11-30 14:38:38;-36,81792;-73,05045;12,3;76,63;3776,4;31;0;0;0;153,26;
2022-11-30 14:38:50;-36,81705;-73,05098;12,1;76,6;3776,4;33;0;0;0;153,2;
2022-11-30 14:38:58;-36,81667;-73,05124;12,4;76,59;3776,4;12;0;0;0;153,18;
2022-11-30 14:39:09;-36,81649;-73,0509;13,6;76,57;3776,5;17;0;0;0;153,14;
2022-11-30 14:39:15;-36,81641;-73,05073;14,4;76,56;3776,5;0;0;0;0;153,12;
2022-11-30 14:39:19;-36,81641;-73,05073;14,8;76,55;3776,5;2;0;0;0;153,1;
2022-11-30 14:39:27;-36,81644;-73,0508;15,8;76,54;3776,5;0;0;0;0;153,08;
2022-11-30 14:39:31;-36,81644;-73,0508;16,2;76,53;3776,5;2;0;0;0;153,06;
2022-11-30 14:39:33;-36,81644;-73,0508;16,5;76,52;3776,6;0;0;0;0;153,04;
2022-11-30 14:39:34;-36,81644;-73,0508;16,6;76,52;3776,6;1;0;0;0;153,04;
2022-11-30 14:39:39;-36,81646;-73,05083;17,2;76,51;3776,6;0;0;0;0;153,02;
2022-11-30 14:39:41;-36,81646;-73,05083;17,4;76,51;3776,6;1;0;0;0;153,02;
2022-11-30 14:39:42;-36,81646;-73,05083;17,5;76,51;3776,6;0;0;0;0;153,02;
2022-11-30 14:39:46;-36,81646;-73,0508;18;76,5;3776,6;0;0;0;0;153;
2022-11-30 14:40:46;-36,81646;-73,0508;18;76,5;3776,6;0;0;0;0;153;
2022-11-30 14:43:03;-36,81646;-73,0508;18;76,5;3776,6;0;0;0;0;153;
2022-11-30 14:43:04;-36,81644;-73,0508;18;76,5;3776,6;0;0;0;0;153;
2022-11-30 14:43:07;-36,81644;-73,0508;17,7;76,5;3776,6;1;0;0;0;153;
2022-11-30 14:43:16;-36,81631;-73,0505;16,5;76,48;3776,6;22;0;0;0;152,96;
2022-11-30 14:43:26;-36,81613;-73,05006;15,1;76,45;3776,7;9;0;0;0;152,9;
2022-11-30 14:43:33;-36,816;-73,0498;14,1;76,43;3776,7;14;0;0;0;152,86;
2022-11-30 14:43:37;-36,81587;-73,04952;13,5;76,42;3776,7;29;0;0;0;152,84;
2022-11-30 14:43:52;-36,81559;-73,04881;11,4;76,37;3776,8;8;0;0;0;152,74;
2022-11-30 14:44:01;-36,816;-73,04848;10,9;76,35;3776,8;35;0;0;0;152,7;
2022-11-30 14:44:20;-36,81725;-73,0476;10,6;76,29;3776,9;26;0;0;0;152,58;
2022-11-30 14:44:25;-36,81746;-73,04745;10,5;76,28;3776,9;12;0;0;0;152,56;
2022-11-30 14:44:38;-36,81731;-73,04694;10,2;76,24;3777;17;0;0;0;152,48;
2022-11-30 14:44:43;-36,81718;-73,04661;10,1;76,22;3777;26;0;0;0;152,44;
2022-11-30 14:44:48;-36,8171;-73,04642;10,1;76,21;3777;0;0;0;0;152,42;
2022-11-30 14:45:18;-36,8171;-73,04637;11,6;76,12;3777,1;0;0;0;0;152,24;
2022-11-30 14:46:18;-36,8171;-73,04635;14,7;75,95;3777,3;1;0;0;0;151,9;
2022-11-30 14:46:22;-36,81705;-73,04622;14,3;75,94;3777,4;16;0;0;0;151,88;
2022-11-30 14:46:28;-36,81687;-73,04609;13,8;75,92;3777,4;17;0;0;0;151,84;
2022-11-30 14:46:40;-36,81608;-73,04661;12,6;75,88;3777,4;39;0;0;0;151,76;
2022-11-30 14:46:57;-36,81459;-73,0475;11;75,83;3777,5;37;0;0;0;151,66;
2022-11-30 14:47:03;-36,81411;-73,04786;11,5;75,82;3777,5;33;0;0;0;151,64;
2022-11-30 14:47:16;-36,81364;-73,04814;12,5;75,78;3777,6;0;0;0;0;151,56;
2022-11-30 14:47:22;-36,81364;-73,04814;13;75,76;3777,6;4;0;0;0;151,52;
2022-11-30 14:47:47;-36,81216;-73,04919;14,2;75,69;3777,7;48;0;0;0;151,38;
2022-11-30 14:47:49;-36,81195;-73,04929;14,3;75,68;3777,8;37;0;0;0;151,36;
2022-11-30 14:47:51;-36,81175;-73,04945;14,3;75,68;3777,8;50;0;0;0;151,36;
2022-11-30 14:47:58;-36,81113;-73,04983;14,5;75,66;3777,8;29;0;0;0;151,32;
2022-11-30 14:48:20;-36,80919;-73,05109;14,9;75,59;3778;48;0;0;0;151,18;
2022-11-30 14:48:28;-36,80881;-73,05137;15;75,57;3778;0;0;0;0;151,14;
2022-11-30 14:48:36;-36,80881;-73,05137;15,2;75,55;3778,1;0;0;0;0;151,1;
2022-11-30 14:48:45;-36,80878;-73,05137;15,4;75,52;3778,2;3;0;0;0;151,04;
2022-11-30 14:48:53;-36,80835;-73,05167;15,5;75,5;3778,2;41;0;0;0;151;
2022-11-30 14:48:59;-36,80773;-73,05209;15,6;75,49;3778,3;50;0;0;0;150,98;
2022-11-30 14:49:11;-36,80699;-73,05257;15,8;75,46;3778,4;6;0;0;0;150,92;
2022-11-30 14:49:18;-36,80694;-73,0526;16;75,45;3778,4;0;0;0;0;150,9;
2022-11-30 14:49:23;-36,80694;-73,0526;15,8;75,44;3778,5;3;0;0;0;150,88;
2022-11-30 14:49:27;-36,80679;-73,0527;15,7;75,43;3778,5;26;0;0;0;150,86;
2022-11-30 14:49:32;-36,8064;-73,05296;15,5;75,42;3778,5;42;0;0;0;150,84;
2022-11-30 14:49:39;-36,80568;-73,05341;15,2;75,4;3778,6;50;0;0;0;150,8;
2022-11-30 14:49:45;-36,80507;-73,05383;15;75,39;3778,6;42;0;0;0;150,78;
2022-11-30 14:49:51;-36,80461;-73,05418;14,7;75,38;3778,7;28;0;0;0;150,76;
2022-11-30 14:49:56;-36,80428;-73,05441;14,5;75,37;3778,7;37;0;0;0;150,74;
2022-11-30 14:50:08;-36,80348;-73,05495;14;75,35;3778,8;24;0;0;0;150,7;
2022-11-30 14:50:16;-36,80328;-73,05508;13,7;75,33;3778,8;0;0;0;0;150,66;
2022-11-30 14:50:18;-36,80328;-73,05508;13,6;75,32;3778,8;0;0;0;0;150,64;
2022-11-30 14:50:30;-36,80328;-73,05511;13,2;75,3;3778,9;2;0;0;0;150,6;
2022-11-30 14:50:35;-36,80323;-73,05523;13;75,29;3778,9;15;0;0;0;150,58;
2022-11-30 14:50:39;-36,80323;-73,05539;12,8;75,28;3779;10;0;0;0;150,56;
2022-11-30 14:50:46;-36,80287;-73,05562;12,5;75,27;3779;37;0;0;0;150,54;
2022-11-30 14:50:51;-36,80254;-73,05582;12,3;75,26;3779;20;0;0;0;150,52;
2022-11-30 14:50:56;-36,80223;-73,05602;12,1;75,25;3779,1;35;0;0;0;150,5;
2022-11-30 14:51:03;-36,80174;-73,05636;11,8;75,23;3779,1;26;0;0;0;150,46;
2022-11-30 14:51:07;-36,80161;-73,05656;11,7;75,22;3779,1;22;0;0;0;150,44;
2022-11-30 14:51:14;-36,80177;-73,05702;11,4;75,21;3779,2;28;0;0;0;150,42;
2022-11-30 14:51:28;-36,80272;-73,05774;11,1;75,18;3779,3;35;0;0;0;150,36;
2022-11-30 14:51:36;-36,80312;-73,05808;11,2;75,17;3779,3;14;0;0;0;150,34;
2022-11-30 14:51:44;-36,80328;-73,05823;11,4;75,15;3779,4;7;0;0;0;150,3;
2022-11-30 14:51:53;-36,80299;-73,05879;11,5;75,13;3779,4;39;0;0;0;150,26;
2022-11-30 14:52:06;-36,80251;-73,05968;11,7;75,1;3779,5;18;0;0;0;150,2;
2022-11-30 14:52:10;-36,80241;-73,05991;11,8;75,1;3779,5;26;0;0;0;150,2;
2022-11-30 14:52:14;-36,80228;-73,06015;11,9;75,09;3779,5;13;0;0;0;150,18;
2022-11-30 14:52:18;-36,8022;-73,0603;12;75,08;3779,6;22;0;0;0;150,16;
2022-11-30 14:52:20;-36,80212;-73,06043;12;75,08;3779,6;28;0;0;0;150,16;
2022-11-30 14:52:25;-36,80194;-73,06068;12,1;75,07;3779,6;16;0;0;0;150,14;
2022-11-30 14:52:28;-36,80187;-73,06084;12,1;75,06;3779,6;18;0;0;0;150,12;
2022-11-30 14:52:32;-36,80182;-73,06091;12,2;75,05;3779,6;4;0;0;0;150,1;
2022-11-30 14:52:40;-36,80174;-73,0611;12,3;75,03;3779,6;15;0;0;0;150,06;
2022-11-30 14:52:46;-36,80192;-73,06142;12,4;75,02;3779,7;26;0;0;0;150,04;
2022-11-30 14:52:57;-36,80215;-73,06174;12,6;75;3779,7;0;0;0;0;150;
2022-11-30 14:58:56;-36,80215;-73,06174;19;75;3779,6;0;0;0;0;150;
2022-11-30 14:58:57;-36,80215;-73,06174;19;75;3779,6;0;0;0;0;150;
2022-11-30 14:59:02;-36,80225;-73,06178;17,4;75;3779,6;3;0;0;0;150;
2022-11-30 14:59:12;-36,80243;-73,06199;13,6;74,96;3779,7;22;0;0;0;149,92;
2022-11-30 14:59:20;-36,80272;-73,06225;11,3;74,94;3779,7;14;0;0;0;149,88;
2022-11-30 14:59:33;-36,80312;-73,06138;8,9;74,89;3779,7;29;0;0;0;149,78;
2022-11-30 14:59:46;-36,8033;-73,06089;6,5;74,85;3779,8;0;0;0;0;149,7;
2022-11-30 15:00:35;-36,80333;-73,06087;6,9;74,69;3780;1;0;0;0;149,38;
2022-11-30 15:00:36;-36,80335;-73,06087;6,8;74,69;3780;4;0;0;0;149,38;
2022-11-30 15:00:40;-36,80341;-73,06074;6,6;74,67;3780;17;0;0;0;149,34;
2022-11-30 15:00:49;-36,80351;-73,0604;6,1;74,64;3780,1;9;0;0;0;149,28;
2022-11-30 15:00:54;-36,80343;-73,06035;5,9;74,63;3780,1;6;0;0;0;149,26;
2022-11-30 15:01:05;-36,80299;-73,05999;5,3;74,59;3780,1;29;0;0;0;149,18;
2022-11-30 15:01:14;-36,80259;-73,05968;5,2;74,56;3780,2;10;0;0;0;149,12;
2022-11-30 15:01:27;-36,80302;-73,05879;5,6;74,52;3780,2;39;0;0;0;149,04;
2022-11-30 15:01:37;-36,8033;-73,05825;6;74,49;3780,3;5;0;0;0;148,98;
2022-11-30 15:01:41;-36,8032;-73,05815;6,2;74,47;3780,3;20;0;0;0;148,94;
2022-11-30 15:01:45;-36,80307;-73,058;6,3;74,46;3780,3;15;0;0;0;148,92;
2022-11-30 15:01:52;-36,80266;-73,05772;6,6;74,44;3780,3;35;0;0;0;148,88;
2022-11-30 15:01:59;-36,80223;-73,05736;6,9;74,41;3780,3;28;0;0;0;148,82;
2022-11-30 15:02:03;-36,80212;-73,05728;7;74,4;3780,4;0;0;0;0;148,8;
2022-11-30 15:02:14;-36,80212;-73,05725;7,4;74,36;3780,4;1;0;0;0;148,72;
2022-11-30 15:02:22;-36,80192;-73,0571;7,7;74,34;3780,4;22;0;0;0;148,68;
2022-11-30 15:02:28;-36,80166;-73,05685;8;74,32;3780,5;22;0;0;0;148,64;
2022-11-30 15:02:34;-36,80166;-73,05649;7,6;74,3;3780,5;22;0;0;0;148,6;
2022-11-30 15:02:41;-36,8019;-73,05628;7;74,27;3780,5;13;0;0;0;148,54;
2022-11-30 15:02:46;-36,80212;-73,0561;6,5;74,26;3780,5;28;0;0;0;148,52;
2022-11-30 15:02:50;-36,80241;-73,05595;6,2;74,24;3780,6;31;0;0;0;148,48;
2022-11-30 15:02:54;-36,80261;-73,05579;5,8;74,23;3780,6;15;0;0;0;148,46;
2022-11-30 15:02:58;-36,80276;-73,05569;5,5;74,22;3780,6;24;0;0;0;148,44;
2022-11-30 15:03:09;-36,80325;-73,05539;4,6;74,18;3780,6;14;0;0;0;148,36;
2022-11-30 15:03:24;-36,80371;-73,05572;3,3;74,13;3780,7;12;0;0;0;148,26;
2022-11-30 15:03:27;-36,80376;-73,05572;3;74,12;3780,7;8;0;0;0;148,24;
2022-11-30 15:03:35;-36,80402;-73,05541;5,1;74,1;3780,7;24;0;0;0;148,2;
2022-11-30 15:03:39;-36,80402;-73,05508;6,2;74,08;3780,8;31;0;0;0;148,16;
2022-11-30 15:03:43;-36,80402;-73,05475;7,2;74,07;3780,8;22;0;0;0;148,14;
2022-11-30 15:03:47;-36,80392;-73,05459;8,2;74,06;3780,8;16;0;0;0;148,12;
2022-11-30 15:03:52;-36,80363;-73,05477;9;74,04;3780,8;31;0;0;0;148,08;
2022-11-30 15:04:00;-36,80315;-73,05508;10,3;74,01;3780,9;26;0;0;0;148,02;
2022-11-30 15:04:06;-36,80274;-73,05536;11,3;73,99;3781;37;0;0;0;147,98;
2022-11-30 15:04:12;-36,80225;-73,05566;12,3;73,94;3781,1;35;0;0;0;147,88;
2022-11-30 15:04:24;-36,80141;-73,05621;14,2;73,85;3781,3;28;0;0;0;147,7;
2022-11-30 15:04:32;-36,80085;-73,05656;15,6;73,8;3781,4;33;0;0;0;147,6;
2022-11-30 15:04:37;-36,80038;-73,05664;16,4;73,76;3781,4;35;0;0;0;147,52;
2022-11-30 15:04:43;-36,79997;-73,0563;17,4;73,71;3781,5;33;0;0;0;147,42;
2022-11-30 15:04:47;-36,79977;-73,0559;18;73,69;3781,6;42;0;0;0;147,38;
2022-11-30 15:04:55;-36,79946;-73,05485;19,1;73,63;3781,7;42;0;0;0;147,26;
2022-11-30 15:05:06;-36,79928;-73,05316;19,5;73,55;3781,8;57;0;0;0;147,1;
2022-11-30 15:05:22;-36,79913;-73,05003;20;73,43;3782;70;0;0;0;146,86;
2022-11-30 15:05:40;-36,799;-73,04614;20,6;73,3;3782,3;70;0;0;0;146,6;
2022-11-30 15:05:45;-36,79926;-73,04504;20,8;73,26;3782,3;74;0;0;0;146,52;
2022-11-30 15:05:50;-36,79977;-73,04412;21;73,22;3782,4;72;0;0;0;146,44;
2022-11-30 15:06:03;-36,80172;-73,04238;13,1;73,13;3782,6;72;0;0;0;146,26;
2022-11-30 15:06:09;-36,80248;-73,04153;11,7;73,08;3782,7;68;0;0;0;146,16;
2022-11-30 15:06:32;-36,80532;-73,03813;17,7;72,98;3783,2;68;0;0;0;145,96;
2022-11-30 15:06:38;-36,80591;-73,03711;18,8;72,96;3783,3;66;0;0;0;145,92;
2022-11-30 15:06:42;-36,80619;-73,03644;19,5;72,96;3783,4;55;0;0;0;145,92;
2022-11-30 15:06:48;-36,80666;-73,03547;20,6;72,94;3783,4;66;0;0;0;145,88;
2022-11-30 15:06:53;-36,80709;-73,0346;19,5;72,93;3783,5;65;0;0;0;145,86;
2022-11-30 15:07:09;-36,80788;-73,03324;13,7;72,9;3783,5;5;0;0;0;145,8;
2022-11-30 15:07:13;-36,80794;-73,03317;12,6;72,89;3783,6;10;0;0;0;145,78;
2022-11-30 15:07:16;-36,80794;-73,03314;11,9;72,89;3783,6;0;0;0;0;145,78;
2022-11-30 15:07:17;-36,80796;-73,03314;11,6;72,88;3783,6;1;0;0;0;145,76;
2022-11-30 15:07:20;-36,80799;-73,03311;10,8;72,88;3783,6;6;0;0;0;145,76;
2022-11-30 15:07:25;-36,80804;-73,03309;9,5;72,87;3783,6;0;0;0;0;145,74;
2022-11-30 15:07:29;-36,80804;-73,03309;8,9;72,86;3783,7;2;0;0;0;145,72;
2022-11-30 15:07:36;-36,80822;-73,03319;8,7;72,84;3783,7;17;0;0;0;145,68;
2022-11-30 15:07:44;-36,80853;-73,03345;8,4;72,83;3783,7;20;0;0;0;145,66;
2022-11-30 15:07:59;-36,80914;-73,03398;8,3;72,8;3783,8;22;0;0;0;145,6;
2022-11-30 15:08:07;-36,80929;-73,03413;9,2;72,78;3783,9;0;0;0;0;145,56;
2022-11-30 15:08:20;-36,80932;-73,03413;10,7;72,75;3783,9;2;0;0;0;145,5;
2022-11-30 15:08:31;-36,80968;-73,03447;12;72,73;3784;24;0;0;0;145,46;
2022-11-30 15:08:45;-36,81011;-73,03488;11,6;72,7;3784,1;6;0;0;0;145,4;
2022-11-30 15:08:56;-36,81047;-73,03519;8,6;72,68;3784,1;24;0;0;0;145,36;
2022-11-30 15:09:24;-36,81231;-73,0369;12;72,62;3784,3;37;0;0;0;145,24;
2022-11-30 15:09:29;-36,8126;-73,03716;12;72,61;3784,3;18;0;0;0;145,22;
2022-11-30 15:09:33;-36,81273;-73,03708;12;72,6;3784,3;11;0;0;0;145,2;
2022-11-30 15:09:47;-36,81313;-73,03652;3,4;72,58;3784,4;22;0;0;0;145,16;
2022-11-30 15:09:54;-36,81334;-73,03621;4,2;72,56;3784,4;13;0;0;0;145,12;
2022-11-30 15:10:00;-36,81313;-73,03596;5,7;72,55;3784,4;28;0;0;0;145,1;
2022-11-30 15:10:06;-36,8129;-73,0357;7,1;72,54;3784,5;11;0;0;0;145,08;
2022-11-30 15:10:15;-36,813;-73,03552;7,5;72,52;3784,5;8;0;0;0;145,04;
2022-11-30 15:10:19;-36,81303;-73,03547;7,7;72,51;3784,5;0;0;0;0;145,02;
2022-11-30 15:10:24;-36,81303;-73,03547;8;72,5;3784,5;0;0;0;0;145;
2022-11-30 15:12:42;-36,81303;-73,03547;15;72,5;3784,4;0;0;0;0;145;
2022-11-30 15:12:43;-36,81308;-73,03547;15;72,5;3784,4;0;0;0;0;145;
2022-11-30 15:12:47;-36,81308;-73,03547;16,7;72,5;3784,4;2;0;0;0;145;
2022-11-30 15:13:02;-36,81303;-73,03557;23;72,5;3784,4;0;0;0;0;145;
2022-11-30 15:13:08;-36,81303;-73,0356;22,6;72,5;3784,4;2;0;0;0;145;
2022-11-30 15:13:20;-36,81295;-73,03568;21,9;72,5;3784,5;0;0;0;0;145;
2022-11-30 15:13:21;-36,81295;-73,03568;21,9;72,5;3784,5;0;0;0;0;145;
2022-11-30 15:13:22;-36,81295;-73,03568;21,9;72,5;3784,5;4;0;0;0;145;
2022-11-30 15:13:28;-36,81275;-73,03555;21,8;72,5;3784,5;18;0;0;0;145;
2022-11-30 15:13:36;-36,81265;-73,03542;21,6;72,5;3784,5;0;0;0;0;145;
2022-11-30 15:13:38;-36,81262;-73,03542;21,6;72,5;3784,5;0;0;0;0;145;
2022-11-30 15:14:38;-36,81262;-73,03542;20,3;72,5;3784,5;0;0;0;0;145;
2022-11-30 15:18:13;-36,81262;-73,03542;16;72,5;3784,4;0;0;0;0;145;
2022-11-30 15:18:14;-36,8126;-73,03539;16;72,5;3784,4;0;0;0;0;145;
2022-11-30 15:18:17;-36,8126;-73,03537;15,8;72,5;3784,4;2;0;0;0;145;
2022-11-30 15:18:23;-36,81257;-73,03534;15,5;72,48;3784,4;0;0;0;0;144,96;
2022-11-30 15:18:26;-36,81255;-73,03534;15,3;72,48;3784,5;3;0;0;0;144,96;
2022-11-30 15:18:39;-36,81203;-73,03485;14,6;72,43;3784,5;33;0;0;0;144,86;
2022-11-30 15:18:44;-36,8117;-73,03455;14,3;72,42;3784,5;33;0;0;0;144,84;
2022-11-30 15:18:49;-36,81139;-73,03426;14;72,4;3784,6;28;0;0;0;144,8;
2022-11-30 15:18:56;-36,81121;-73,03409;13,6;72,38;3784,6;0;0;0;0;144,76;
2022-11-30 15:19:14;-36,81116;-73,03403;12,6;72,33;3784,7;6;0;0;0;144,66;
2022-11-30 15:19:22;-36,81078;-73,03368;12,2;72,3;3784,7;33;0;0;0;144,6;
2022-11-30 15:19:31;-36,81037;-73,03332;11,7;72,27;3784,8;12;0;0;0;144,54;
2022-11-30 15:19:37;-36,81026;-73,03322;11,3;72,25;3784,8;8;0;0;0;144,5;
2022-11-30 15:19:44;-36,81004;-73,03304;10,9;72,23;3784,8;18;0;0;0;144,46;
2022-11-30 15:19:51;-36,80993;-73,03291;10,5;72,21;3784,8;0;0;0;0;144,42;
2022-11-30 15:19:53;-36,80993;-73,03291;10,4;72,2;3784,9;0;0;0;0;144,4;
2022-11-30 15:20:28;-36,80993;-73,03286;8,4;72,1;3785;0;0;0;0;144,2;
2022-11-30 15:20:32;-36,80993;-73,03286;8,2;72,08;3785;1;0;0;0;144,16;
2022-11-30 15:20:42;-36,80965;-73,03263;7,7;72,05;3785,1;22;0;0;0;144,1;
2022-11-30 15:20:51;-36,80937;-73,03237;7,1;72,02;3785,1;5;0;0;0;144,04;
2022-11-30 15:21:00;-36,80904;-73,03207;6,6;72;3785,2;24;0;0;0;144;
2022-11-30 15:21:13;-36,8087;-73,03175;5,9;71,96;3785,2;0;0;0;0;143,92;
2022-11-30 15:21:21;-36,8087;-73,03173;5,5;71,93;3785,3;1;0;0;0;143,86;
2022-11-30 15:21:27;-36,80868;-73,03168;5,1;71,91;3785,3;0;0;0;0;143,82;
2022-11-30 15:21:29;-36,80868;-73,03168;5;71,91;3785,3;4;0;0;0;143,82;
2022-11-30 15:21:30;-36,80868;-73,03165;5;71,9;3785,3;8;0;0;0;143,8;
2022-11-30 15:21:39;-36,80899;-73,03091;5;71,87;3785,3;46;0;0;0;143,74;
2022-11-30 15:21:49;-36,80962;-73,02984;5;71,84;3785,4;39;0;0;0;143,68;
2022-11-30 15:21:52;-36,80978;-73,02958;5;71,83;3785,4;31;0;0;0;143,66;
2022-11-30 15:22:02;-36,81029;-73,02866;5;71,8;3785,4;41;0;0;0;143,6;
2022-11-30 15:22:08;-36,8106;-73,02818;5;71,78;3785,5;29;0;0;0;143,56;
2022-11-30 15:22:11;-36,81073;-73,02805;5;71,77;3785,5;22;0;0;0;143,54;
2022-11-30 15:22:18;-36,81116;-73,02779;5;71,75;3785,5;31;0;0;0;143,5;
2022-11-30 15:22:28;-36,81137;-73,02682;5;71,72;3785,6;41;0;0;0;143,44;
2022-11-30 15:22:36;-36,8119;-73,02589;5;71,7;3785,6;53;0;0;0;143,4;
2022-11-30 15:22:56;-36,81354;-73,02321;5;71,63;3785,7;57;0;0;0;143,26;
2022-11-30 15:23:01;-36,81395;-73,02251;5;71,62;3785,7;52;0;0;0;143,24;
2022-11-30 15:23:07;-36,81426;-73,022;5;71,6;3785,7;20;0;0;0;143,2;
2022-11-30 15:23:11;-36,81444;-73,02198;5;71,59;3785,8;22;0;0;0;143,18;
2022-11-30 15:23:14;-36,81464;-73,02206;5;71,58;3785,8;29;0;0;0;143,16;
2022-11-30 15:23:20;-36,81493;-73,02221;5;71,56;3785,8;10;0;0;0;143,12;
2022-11-30 15:23:25;-36,81505;-73,02229;5;71,54;3785,8;12;0;0;0;143,08;
2022-11-30 15:23:37;-36,81541;-73,02246;5;71,51;3785,9;18;0;0;0;143,02;
2022-11-30 15:23:42;-36,81574;-73,02267;5,1;71,5;3785,9;39;0;0;0;143;
2022-11-30 15:23:46;-36,8161;-73,02287;5,2;71,49;3785,9;41;0;0;0;142,98;
2022-11-30 15:23:51;-36,81651;-73,02316;5,3;71,49;3786;33;0;0;0;142,98;
2022-11-30 15:23:55;-36,81672;-73,02328;5,4;71,48;3786;17;0;0;0;142,96;
2022-11-30 15:23:58;-36,81687;-73,02336;5,4;71,48;3786;20;0;0;0;142,96;
2022-11-30 15:24:09;-36,81707;-73,02349;5,7;71,46;3786;0;0;0;0;142,92;
2022-11-30 15:24:28;-36,81707;-73,02351;6,1;71,44;3786,1;3;0;0;0;142,88;
2022-11-30 15:24:44;-36,81756;-73,02374;6,5;71,42;3786,2;20;0;0;0;142,84;
2022-11-30 15:24:48;-36,81774;-73,02385;6,6;71,42;3786,2;18;0;0;0;142,84;
2022-11-30 15:24:54;-36,81784;-73,0239;6,7;71,41;3786,3;0;0;0;0;142,82;
2022-11-30 15:25:04;-36,81784;-73,02393;6,9;71,4;3786,3;0;0;0;0;142,8;
2022-11-30 15:25:38;-36,81787;-73,02393;7,7;71,36;3786,5;2;0;0;0;142,72;
2022-11-30 15:25:41;-36,81792;-73,02395;7,8;71,35;3786,5;13;0;0;0;142,7;
2022-11-30 15:25:48;-36,81805;-73,024;7,9;71,34;3786,5;4;0;0;0;142,68;
2022-11-30 15:25:52;-36,81813;-73,02393;8;71,34;3786,5;17;0;0;0;142,68;
2022-11-30 15:26:01;-36,81841;-73,02316;8,2;71,33;3786,6;39;0;0;0;142,66;
2022-11-30 15:26:17;-36,81897;-73,02164;8,6;71,31;3786,6;26;0;0;0;142,62;
2022-11-30 15:26:23;-36,81915;-73,02113;8,7;71,3;3786,6;31;0;0;0;142,6;
2022-11-30 15:26:45;-36,81994;-73,01891;9,2;71,27;3786,7;35;0;0;0;142,54;
2022-11-30 15:27:03;-36,82025;-73,01804;9,7;71,25;3786,7;0;0;0;0;142,5;
2022-11-30 15:27:17;-36,82027;-73,01801;10;71,23;3786,8;5;0;0;0;142,46;
2022-11-30 15:27:21;-36,8203;-73,01788;10,1;71,23;3786,8;11;0;0;0;142,46;
2022-11-30 15:27:29;-36,81999;-73,01765;10,2;71,22;3786,8;26;0;0;0;142,44;
2022-11-30 15:27:34;-36,81971;-73,01752;10,4;71,21;3786,8;20;0;0;0;142,42;
2022-11-30 15:27:36;-36,81966;-73,01749;10,4;71,21;3786,8;10;0;0;0;142,42;
2022-11-30 15:27:41;-36,81951;-73,01749;10,5;71,21;3786,8;15;0;0;0;142,42;
2022-11-30 15:27:48;-36,81933;-73,01788;10,7;71,2;3786,8;31;0;0;0;142,4;
2022-11-30 15:27:53;-36,81915;-73,01834;10,8;71,19;3786,8;33;0;0;0;142,38;
2022-11-30 15:28:09;-36,81874;-73,01942;11,2;71,17;3786,9;20;0;0;0;142,34;
2022-11-30 15:28:16;-36,81866;-73,0196;11,3;71,16;3786,9;1;0;0;0;142,32;
2022-11-30 15:29:20;-36,81787;-73,01939;14,3;71,08;3787;7;0;0;0;142,16;
2022-11-30 15:30:14;-36,81677;-73,01906;18;71,02;3787,1;9;0;0;0;142,04;
2022-11-30 15:30:21;-36,81669;-73,01904;18,5;71,01;3787,1;0;0;0;0;142,02;
2022-11-30 15:30:59;-36,81667;-73,01904;21;70,96;3787,2;0;0;0;0;141,92;
2022-11-30 15:32:13;-36,81664;-73,019;21,4;70,87;3787,4;0;0;0;0;141,74;
2022-11-30 15:32:58;-36,81667;-73,019;19,9;70,82;3787,5;1;0;0;0;141,64;
2022-11-30 15:33:39;-36,81692;-73,01908;14,8;70,77;3787,6;0;0;0;0;141,54;
2022-11-30 15:33:41;-36,81692;-73,01908;14,6;70,77;3787,6;0;0;0;0;141,54;
2022-11-30 15:33:42;-36,81689;-73,01908;14,5;70,76;3787,6;2;0;0;0;141,52;
2022-11-30 15:33:52;-36,81692;-73,01893;13,2;70,75;3787,6;8;0;0;0;141,5;
2022-11-30 15:34:06;-36,817;-73,01862;12,1;70,74;3787,7;6;0;0;0;141,48;
2022-11-30 15:34:20;-36,81725;-73,01862;11,1;70,72;3787,7;10;0;0;0;141,44;
2022-11-30 15:35:16;-36,81874;-73,01926;6,9;70,65;3787,9;7;0;0;0;141,3;
2022-11-30 15:35:25;-36,81902;-73,01942;6,3;70,64;3787,9;22;0;0;0;141,28;
2022-11-30 15:35:31;-36,8193;-73,01957;5,8;70,63;3788;18;0;0;0;141,26;
2022-11-30 15:35:38;-36,81945;-73,01968;5,3;70,62;3788;0;0;0;0;141,24;
2022-11-30 15:35:47;-36,81948;-73,01968;4,6;70,61;3788;1;0;0;0;141,22;
2022-11-30 15:35:51;-36,81956;-73,01962;4,3;70,61;3788;15;0;0;0;141,22;
2022-11-30 15:35:57;-36,81974;-73,01929;3,9;70,6;3788,1;26;0;0;0;141,2;
2022-11-30 15:36:07;-36,81999;-73,01865;3,1;70,59;3788,1;22;0;0;0;141,18;
2022-11-30 15:36:14;-36,8201;-73,01837;3,1;70,58;3788,1;9;0;0;0;141,16;
2022-11-30 15:36:36;-36,8203;-73,01778;3,3;70,55;3788,2;8;0;0;0;141,1;
2022-11-30 15:36:50;-36,81997;-73,0176;3,5;70,54;3788,3;14;0;0;0;141,08;
2022-11-30 15:37:01;-36,81969;-73,01745;3,7;70,52;3788,3;10;0;0;0;141,04;
2022-11-30 15:37:04;-36,81963;-73,01742;3,7;70,52;3788,3;0;0;0;0;141,04;
