fecha_hora;lat;lon;altitud;SOC;odometro;vel;AC;calefaccion;cargando;km_restantes;carga_bat_aux
2022-11-17 08:24:08;-36,83791;-73,11035;13,1;87,62;2565,5;0;0;0;0;175,24;
2022-11-17 08:24:12;-36,83791;-73,11035;13,1;87,61;2565,6;1;0;0;0;175,22;
2022-11-17 08:24:24;-36,83789;-73,11086;13,1;87,59;2565,6;20;0;0;0;175,18;
2022-11-17 08:24:27;-36,83789;-73,11099;13,1;87,59;2565,6;12;0;0;0;175,18;
2022-11-17 08:24:44;-36,83786;-73,1115;13,1;87,57;2565,7;10;0;0;0;175,14;
2022-11-17 08:24:47;-36,83786;-73,11155;13,1;87,56;2565,7;0;0;0;0;175,12;
2022-11-17 08:25:03;-36,83786;-73,11158;13;87,54;2565,7;2;0;0;0;175,08;
2022-11-17 08:25:19;-36,83784;-73,11217;13;87,52;2565,8;20;0;0;0;175,04;
2022-11-17 08:25:25;-36,83781;-73,11242;13;87,51;2565,8;10;0;0;0;175,02;
2022-11-17 08:25:35;-36,83778;-73,11281;12,9;87,49;2565,8;18;0;0;0;174,98;
2022-11-17 08:25:45;-36,83776;-73,11342;12,9;87,48;2565,9;22;0;0;0;174,96;
2022-11-17 08:26:00;-36,83776;-73,11388;12,9;87,46;2565,9;0;0;0;0;174,92;
2022-11-17 08:26:18;-36,83773;-73,11393;12,8;87,44;2566;4;0;0;0;174,88;
2022-11-17 08:26:27;-36,83771;-73,11442;12,8;87,42;2566;29;0;0;0;174,84;
2022-11-17 08:26:37;-36,83771;-73,11498;12,8;87,41;2566;5;0;0;0;174,82;
2022-11-17 08:26:52;-36,83766;-73,11585;12,7;87,39;2566,1;31;0;0;0;174,78;
2022-11-17 08:27:06;-36,83763;-73,11665;12,7;87,37;2566,1;2;0;0;0;174,74;
2022-11-17 08:27:14;-36,83763;-73,11683;12,7;87,36;2566,1;15;0;0;0;174,72;
2022-11-17 08:27:27;-36,83755;-73,11793;12,7;87,34;2566,2;37;0;0;0;174,68;
2022-11-17 08:27:35;-36,83755;-73,11882;12,6;87,33;2566,2;35;0;0;0;174,66;
2022-11-17 08:27:40;-36,83751;-73,11949;12,6;87,32;2566,2;48;0;0;0;174,64;
2022-11-17 08:27:48;-36,83743;-73,12054;12,6;87,31;2566,3;35;0;0;0;174,62;
2022-11-17 08:27:52;-36,83743;-73,1209;12,6;87,3;2566,3;22;0;0;0;174,6;
2022-11-17 08:27:56;-36,83743;-73,12118;12,6;87,3;2566,3;22;0;0;0;174,6;
2022-11-17 08:28:15;-36,83768;-73,12325;12,5;87,27;2566,4;48;0;0;0;174,54;
2022-11-17 08:28:26;-36,83809;-73,12479;12,5;87,26;2566,4;41;0;0;0;174,52;
2022-11-17 08:28:34;-36,8383;-73,12535;12,5;87,25;2566,5;12;0;0;0;174,5;
2022-11-17 08:28:48;-36,83838;-73,12558;12,5;87,23;2566,5;1;0;0;0;174,46;
2022-11-17 08:28:51;-36,8384;-73,12558;12,5;87,22;2566,5;0;0;0;0;174,44;
2022-11-17 08:28:52;-36,8384;-73,1256;12,5;87,22;2566,5;1;0;0;0;174,44;
2022-11-17 08:29:01;-36,83845;-73,12573;12,4;87,21;2566,6;7;0;0;0;174,42;
2022-11-17 08:29:05;-36,83845;-73,12576;12,4;87,2;2566,6;0;0;0;0;174,4;
2022-11-17 08:29:10;-36,83845;-73,12576;12,4;87,2;2566,6;1;0;0;0;174,4;
2022-11-17 08:29:11;-36,83845;-73,12579;12,4;87,2;2566,6;0;0;0;0;174,4;
2022-11-17 08:29:20;-36,83845;-73,12579;12,4;87,18;2566,6;2;0;0;0;174,36;
2022-11-17 08:29:21;-36,83848;-73,12579;12,4;87,18;2566,6;0;0;0;0;174,36;
2022-11-17 08:29:23;-36,83848;-73,12579;12,4;87,18;2566,7;1;0;0;0;174,36;
2022-11-17 08:29:42;-36,83868;-73,12622;12,3;87,15;2566,7;13;0;0;0;174,3;
2022-11-17 08:29:57;-36,83889;-73,1266;12,3;87,13;2566,8;8;0;0;0;174,26;
2022-11-17 08:30:00;-36,83891;-73,12666;12,3;87,13;2566,8;0;0;0;0;174,26;
2022-11-17 08:30:01;-36,83891;-73,12666;12,3;87,13;2566,8;2;0;0;0;174,26;
2022-11-17 08:30:02;-36,83891;-73,12666;12,3;87,12;2566,8;0;0;0;0;174,24;
2022-11-17 08:30:16;-36,83896;-73,12668;12,3;87,11;2566,9;1;0;0;0;174,22;
2022-11-17 08:30:21;-36,83899;-73,12668;12,2;87,1;2566,9;0;0;0;0;174,2;
2022-11-17 08:30:23;-36,83899;-73,12668;12,2;87,1;2566,9;1;0;0;0;174,2;
2022-11-17 08:30:24;-36,83899;-73,12668;12,2;87,09;2566,9;0;0;0;0;174,18;
2022-11-17 08:30:27;-36,83899;-73,12671;12,2;87,09;2566,9;0;0;0;0;174,18;
2022-11-17 08:30:33;-36,83899;-73,12671;12,2;87,08;2566,9;1;0;0;0;174,16;
2022-11-17 08:30:35;-36,83899;-73,12671;12,2;87,08;2566,9;0;0;0;0;174,16;
2022-11-17 08:30:36;-36,83899;-73,12671;12,2;87,08;2566,9;2;0;0;0;174,16;
2022-11-17 08:30:38;-36,83899;-73,12671;12,2;87,08;2567;0;0;0;0;174,16;
2022-11-17 08:30:39;-36,83899;-73,12671;12,2;87,07;2567;1;0;0;0;174,14;
2022-11-17 08:30:50;-36,83927;-73,12714;12,2;87,06;2567;29;0;0;0;174,12;
2022-11-17 08:30:57;-36,83955;-73,12755;12,2;87,05;2567;22;0;0;0;174,1;
2022-11-17 08:31:16;-36,84001;-73,12804;12,1;87,02;2567,1;0;0;0;0;174,04;
2022-11-17 08:31:23;-36,84001;-73,12804;12,1;87,01;2567,1;2;0;0;0;174,02;
2022-11-17 08:31:28;-36,84011;-73,12811;12,1;87,01;2567,2;17;0;0;0;174,02;
2022-11-17 08:31:33;-36,8404;-73,12835;12,1;87;2567,2;35;0;0;0;174;
2022-11-17 08:31:47;-36,84163;-73,12924;12;86,93;2567,3;48;0;0;0;173,86;
2022-11-17 08:31:56;-36,84265;-73,1297;12;86,89;2567,3;44;0;0;0;173,78;
2022-11-17 08:32:07;-36,84383;-73,12998;12,8;86,83;2567,4;42;0;0;0;173,66;
2022-11-17 08:32:14;-36,84434;-73,13009;13,4;86,8;2567,5;15;0;0;0;173,6;
2022-11-17 08:32:32;-36,84465;-73,13017;15,2;86,71;2567,6;0;0;0;0;173,42;
2022-11-17 08:32:36;-36,84465;-73,13017;15,5;86,69;2567,6;2;0;0;0;173,38;
2022-11-17 08:32:47;-36,84472;-73,13019;16,6;86,64;2567,7;2;0;0;0;173,28;
2022-11-17 08:32:54;-36,84475;-73,13019;17,3;86,61;2567,8;0;0;0;0;173,22;
2022-11-17 08:33:04;-36,84475;-73,13019;18,2;86,56;2567,8;3;0;0;0;173,12;
2022-11-17 08:33:13;-36,84516;-73,13029;19;86,52;2567,9;29;0;0;0;173,04;
2022-11-17 08:33:47;-36,84869;-73,13113;19;86,35;2568,1;55;0;0;0;172,7;
2022-11-17 08:34:00;-36,85071;-73,13162;19;86,29;2568,3;74;0;0;0;172,58;
2022-11-17 08:34:18;-36,85386;-73,13242;19;86,2;2568,5;74;0;0;0;172,4;
2022-11-17 08:34:26;-36,85478;-73,13264;18,7;86,16;2568,6;18;0;0;0;172,32;
2022-11-17 08:34:33;-36,85491;-73,13268;18,2;86,13;2568,7;0;0;0;0;172,26;
2022-11-17 08:34:41;-36,85491;-73,13268;17,8;86,09;2568,8;2;0;0;0;172,18;
2022-11-17 08:34:59;-36,85635;-73,13303;16,7;86,01;2569;61;0;0;0;172,02;
2022-11-17 08:35:09;-36,85811;-73,13349;16,1;85,99;2569,2;83;0;0;0;171,98;
2022-11-17 08:35:26;-36,86157;-73,13434;15,2;85,96;2569,5;81;0;0;0;171,92;
2022-11-17 08:35:50;-36,8663;-73,13549;13,8;85,93;2570;79;0;0;0;171,86;
2022-11-17 08:36:01;-36,86817;-73,13595;13,1;85,91;2570,2;61;0;0;0;171,82;
2022-11-17 08:36:11;-36,86927;-73,13623;12,5;85,9;2570,3;26;0;0;0;171,8;
2022-11-17 08:36:15;-36,8694;-73,13633;12,3;85,89;2570,3;10;0;0;0;171,78;
2022-11-17 08:36:17;-36,8694;-73,13638;12,2;85,89;2570,3;6;0;0;0;171,78;
2022-11-17 08:36:23;-36,86938;-73,13667;11,9;85,88;2570,3;26;0;0;0;171,76;
2022-11-17 08:36:29;-36,86932;-73,13723;11,8;85,87;2570,3;31;0;0;0;171,74;
2022-11-17 08:36:38;-36,86932;-73,13766;11,7;85,86;2570,4;3;0;0;0;171,72;
2022-11-17 08:36:47;-36,8693;-73,13795;11,5;85,85;2570,4;22;0;0;0;171,7;
2022-11-17 08:36:52;-36,8692;-73,13846;11,5;85,84;2570,4;39;0;0;0;171,68;
2022-11-17 08:36:55;-36,86912;-73,13882;11,4;85,84;2570,5;39;0;0;0;171,68;
2022-11-17 08:37:01;-36,86904;-73,13933;11,3;85,83;2570,5;18;0;0;0;171,66;
2022-11-17 08:37:05;-36,86902;-73,13961;11,2;85,82;2570,5;28;0;0;0;171,64;
2022-11-17 08:37:08;-36,86897;-73,13986;11,2;85,82;2570,5;24;0;0;0;171,64;
2022-11-17 08:37:21;-36,86932;-73,14025;11;85,8;2570,6;0;0;0;0;171,6;
2022-11-17 08:37:49;-36,8693;-73,14027;10,5;85,76;2570,7;2;0;0;0;171,52;
2022-11-17 08:38:02;-36,8694;-73,14056;10,3;85,74;2570,7;10;0;0;0;171,48;
2022-11-17 08:38:10;-36,8695;-73,14079;10,1;85,73;2570,8;16;0;0;0;171,46;
2022-11-17 08:38:52;-36,87127;-73,14125;9,4;85,67;2571;22;0;0;0;171,34;
2022-11-17 08:39:23;-36,8724;-73,14153;9,7;85,62;2571,1;8;0;0;0;171,24;
2022-11-17 08:39:41;-36,87294;-73,14166;11,7;85,6;2571,2;12;0;0;0;171,2;
2022-11-17 08:40:15;-36,8735;-73,14173;13,9;85,55;2571,2;0;0;0;0;171,1;
2022-11-17 08:40:22;-36,87352;-73,14178;12,1;85,54;2571,2;1;0;0;0;171,08;
2022-11-17 08:40:32;-36,87352;-73,14184;10;85,52;2571,2;0;0;0;0;171,04;
2022-11-17 08:40:37;-36,87352;-73,14184;10,1;85,52;2571,2;1;0;0;0;171,04;
2022-11-17 08:40:38;-36,87352;-73,14184;10,1;85,51;2571,2;0;0;0;0;171,02;
2022-11-17 08:40:48;-36,87355;-73,14184;10,2;85,5;2571,2;0;0;0;0;171;
2022-11-17 08:45:32;-36,87355;-73,14184;12,9;85,5;2571,2;0;0;0;0;171;
2022-11-17 08:45:39;-36,87357;-73,14173;13;85,49;2571,2;1;0;0;0;170,98;
2022-11-17 08:46:00;-36,87321;-73,14169;11,6;85,41;2571,2;8;0;0;0;170,82;
2022-11-17 08:46:03;-36,87319;-73,14171;11,5;85,4;2571,2;2;0;0;0;170,8;
2022-11-17 08:46:08;-36,87311;-73,14178;11,1;85,38;2571,3;10;0;0;0;170,76;
2022-11-17 08:46:51;-36,87299;-73,14324;8,4;85,21;2571,3;10;0;0;0;170,42;
2022-11-17 08:46:59;-36,87306;-73,1434;7,8;85,18;2571,3;6;0;0;0;170,36;
2022-11-17 08:47:18;-36,87339;-73,14348;7,1;85,11;2571,4;7;0;0;0;170,22;
2022-11-17 08:47:26;-36,87345;-73,14358;7,1;85,07;2571,4;3;0;0;0;170,14;
2022-11-17 08:47:34;-36,87352;-73,14368;7,2;85,04;2571,4;11;0;0;0;170,08;
2022-11-17 08:47:37;-36,87355;-73,14371;7,2;85,03;2571,4;3;0;0;0;170,06;
2022-11-17 08:47:43;-36,87355;-73,14363;7,3;85,01;2571,4;0;0;0;0;170,02;
2022-11-17 08:47:45;-36,87355;-73,14363;7,3;85;2571,4;0;0;0;0;170;
2022-11-17 09:11:41;-36,87355;-73,14363;20,9;85;2571,4;0;0;0;0;170;
2022-11-17 09:11:45;-36,87355;-73,14355;21;85;2571,4;0;0;0;0;170;
2022-11-17 09:12:27;-36,87352;-73,14365;14;85;2571,4;2;0;0;0;170;
2022-11-17 09:12:28;-36,87352;-73,14365;14;85;2571,4;0;0;0;0;170;
2022-11-17 09:12:31;-36,87352;-73,14368;14;85;2571,4;1;0;0;0;170;
2022-11-17 09:12:32;-36,87352;-73,14368;14;85;2571,4;0;0;0;0;170;
2022-11-17 09:12:35;-36,87355;-73,14365;14;85;2571,4;1;0;0;0;170;
2022-11-17 09:12:41;-36,87355;-73,14363;14;85;2571,4;0;0;0;0;170;
2022-11-17 09:12:50;-36,87355;-73,14363;14,1;85;2571,4;0;0;0;0;170;
2022-11-17 09:13:36;-36,87355;-73,14363;14,3;85;2571,4;0;0;0;0;170;
2022-11-17 09:41:29;-36,87355;-73,14363;22;85;2571,4;0;0;0;0;170;
2022-11-17 09:41:37;-36,87355;-73,1436;22;85;2571,4;3;0;0;0;170;
2022-11-17 09:41:50;-36,87334;-73,14345;14,4;85;2571,4;7;0;0;0;170;
2022-11-17 09:42:00;-36,87327;-73,14335;14,7;85;2571,4;0;0;0;0;170;
2022-11-17 09:42:04;-36,87327;-73,14332;16,9;85;2571,4;3;0;0;0;170;
2022-11-17 09:42:05;-36,87324;-73,14332;17,4;85;2571,4;5;0;0;0;170;
2022-11-17 09:42:21;-36,87319;-73,1435;21,2;85;2571,4;1;0;0;0;170;
2022-11-17 09:42:22;-36,87319;-73,1435;21,4;85;2571,4;0;0;0;0;170;
2022-11-17 09:42:24;-36,87319;-73,14348;21,8;85;2571,4;3;0;0;0;170;
2022-11-17 09:42:49;-36,87321;-73,14332;19;85;2571,4;0;0;0;0;170;
2022-11-17 09:42:50;-36,87324;-73,14332;19;85;2571,4;2;0;0;0;170;
2022-11-17 09:42:52;-36,87324;-73,14332;19;85;2571,4;0;0;0;0;170;
2022-11-17 09:42:53;-36,87324;-73,14332;18,9;85;2571,4;1;0;0;0;170;
2022-11-17 09:42:54;-36,87324;-73,1433;18,9;85;2571,4;0;0;0;0;170;
2022-11-17 09:43:06;-36,87324;-73,1433;18,9;85;2571,4;0;0;0;0;170;
2022-11-17 09:43:34;-36,87324;-73,1433;18,7;85;2571,4;0;0;0;0;170;
2022-11-17 10:03:12;-36,87324;-73,1433;13;85;2571,4;0;0;0;0;170;
2022-11-17 10:03:13;-36,87324;-73,14324;13;85;2571,4;0;0;0;0;170;
2022-11-17 10:03:19;-36,87324;-73,14324;12,6;85;2571,4;1;0;0;0;170;
2022-11-17 10:03:23;-36,87321;-73,14327;12,3;84,99;2571,4;0;0;0;0;169,98;
2022-11-17 10:04:10;-36,87321;-73,14335;8,9;84,94;2571,5;1;0;0;0;169,88;
2022-11-17 10:04:20;-36,87309;-73,14345;8,2;84,92;2571,5;7;0;0;0;169,84;
2022-11-17 10:04:38;-36,87288;-73,14335;6,9;84,9;2571,6;5;0;0;0;169,8;
2022-11-17 10:04:44;-36,87291;-73,1432;6,5;84,89;2571,6;10;0;0;0;169,78;
2022-11-17 10:05:07;-36,87306;-73,14243;4;84,87;2571,6;9;0;0;0;169,74;
2022-11-17 10:05:38;-36,87309;-73,14166;1,6;84,83;2571,7;10;0;0;0;169,66;
2022-11-17 10:06:46;-36,87125;-73,14117;3,7;84,74;2571,8;10;0;0;0;169,48;
2022-11-17 10:07:52;-36,8695;-73,14074;5,5;84,66;2571,9;10;0;0;0;169,32;
2022-11-17 10:08:09;-36,8694;-73,14025;5,9;84,64;2572;9;0;0;0;169,28;
2022-11-17 10:08:22;-36,86925;-73,14012;6,1;84,63;2572;0;0;0;0;169,26;
2022-11-17 10:08:23;-36,86925;-73,14012;6,1;84,63;2572;3;0;0;0;169,26;
2022-11-17 10:08:25;-36,8692;-73,1401;6,1;84,62;2572;5;0;0;0;169,24;
2022-11-17 10:08:39;-36,86899;-73,13989;6,2;84,61;2572;13;0;0;0;169,22;
2022-11-17 10:08:44;-36,86904;-73,13963;6,3;84,6;2572;18;0;0;0;169,2;
2022-11-17 10:08:51;-36,86907;-73,13935;6,3;84,59;2572,1;7;0;0;0;169,18;
2022-11-17 10:08:58;-36,86912;-73,13912;6,4;84,58;2572,1;14;0;0;0;169,16;
2022-11-17 10:09:03;-36,86912;-73,13902;6,4;84,58;2572,1;0;0;0;0;169,16;
2022-11-17 10:09:08;-36,86912;-73,13899;6,5;84,57;2572,1;4;0;0;0;169,14;
2022-11-17 10:09:16;-36,8692;-73,13859;6,5;84,56;2572,1;24;0;0;0;169,12;
2022-11-17 10:09:40;-36,86927;-73,13782;6,8;84,53;2572,1;0;0;0;0;169,06;
2022-11-17 10:09:42;-36,86927;-73,13782;6,8;84,53;2572,2;1;0;0;0;169,06;
2022-11-17 10:09:43;-36,86927;-73,13779;6,8;84,53;2572,2;0;0;0;0;169,06;
2022-11-17 10:09:45;-36,8693;-73,13779;6,8;84,52;2572,2;2;0;0;0;169,04;
2022-11-17 10:09:46;-36,8693;-73,13779;6,8;84,52;2572,2;0;0;0;0;169,04;
2022-11-17 10:09:48;-36,8693;-73,13779;6,8;84,52;2572,2;1;0;0;0;169,04;
2022-11-17 10:09:51;-36,8693;-73,13782;6,8;84,52;2572,2;0;0;0;0;169,04;
2022-11-17 10:09:52;-36,8693;-73,13782;6,9;84,52;2572,2;1;0;0;0;169,04;
2022-11-17 10:09:53;-36,8693;-73,13782;6,9;84,51;2572,2;0;0;0;0;169,02;
2022-11-17 10:09:58;-36,86927;-73,13782;6,9;84,51;2572,2;1;0;0;0;169,02;
2022-11-17 10:09:59;-36,86927;-73,13782;6,9;84,51;2572,2;0;0;0;0;169,02;
2022-11-17 10:10:04;-36,86927;-73,13784;7;84,5;2572,2;0;0;0;0;169;
2022-11-17 10:10:06;-36,86927;-73,13784;7;84,5;2572,2;0;0;0;0;169;
2022-11-17 10:21:39;-36,86927;-73,13784;12,9;84,5;2572,2;0;0;0;0;169;
2022-11-17 10:21:44;-36,86927;-73,13784;12,9;84,5;2572,2;0;0;0;0;169;
2022-11-17 10:21:50;-36,86925;-73,13782;13;84,48;2572,3;1;0;0;0;168,96;
2022-11-17 10:22:02;-36,86932;-73,13746;12,2;84,43;2572,4;20;0;0;0;168,86;
2022-11-17 10:22:06;-36,86927;-73,13723;11,8;84,41;2572,4;18;0;0;0;168,82;
2022-11-17 10:22:15;-36,86889;-73,13702;10,9;84,38;2572,5;22;0;0;0;168,76;
2022-11-17 10:22:25;-36,86853;-73,13638;10;84,34;2572,6;29;0;0;0;168,68;
2022-11-17 10:22:30;-36,8681;-73,13625;9,5;84,32;2572,7;41;0;0;0;168,64;
2022-11-17 10:22:53;-36,86564;-73,13567;7,4;84,23;2572,9;50;0;0;0;168,46;
2022-11-17 10:23:23;-36,86177;-73,13472;6,4;84,11;2573,2;52;0;0;0;168,22;
2022-11-17 10:23:32;-36,8608;-73,13449;6,2;84,07;2573,2;33;0;0;0;168,14;
2022-11-17 10:23:42;-36,85978;-73,13423;6;84,03;2573,3;52;0;0;0;168,06;
2022-11-17 10:23:45;-36,85939;-73,13413;5,9;84,02;2573,3;50;0;0;0;168,04;
2022-11-17 10:23:52;-36,85862;-73,134;5,8;83,99;2573,4;37;0;0;0;167,98;
2022-11-17 10:24:02;-36,85804;-73,13438;5,6;83,95;2573,5;14;0;0;0;167,9;
2022-11-17 10:24:05;-36,85791;-73,13438;5,5;83,94;2573,5;20;0;0;0;167,88;
2022-11-17 10:24:11;-36,8576;-73,13429;5,4;83,92;2573,5;18;0;0;0;167,84;
2022-11-17 10:24:18;-36,85732;-73,13377;5,2;83,89;2573,6;35;0;0;0;167,78;
2022-11-17 10:24:21;-36,85706;-73,13359;5,2;83,88;2573,6;41;0;0;0;167,76;
2022-11-17 10:24:25;-36,8566;-73,13347;5,1;83,86;2573,6;52;0;0;0;167,72;
2022-11-17 10:24:32;-36,85576;-73,13326;5;83,84;2573,7;46;0;0;0;167,68;
2022-11-17 10:24:40;-36,85514;-73,13311;5,1;83,8;2573,7;20;0;0;0;167,6;
2022-11-17 10:24:51;-36,85481;-73,13321;5,2;83,76;2573,8;8;0;0;0;167,52;
2022-11-17 10:24:59;-36,85471;-73,13321;5,3;83,73;2573,9;2;0;0;0;167,46;
2022-11-17 10:25:12;-36,85412;-73,13308;5,4;83,68;2574;33;0;0;0;167,36;
2022-11-17 10:25:16;-36,85379;-73,133;5,4;83,66;2574;33;0;0;0;167,32;
2022-11-17 10:25:23;-36,85343;-73,13295;5,5;83,63;2574;5;0;0;0;167,26;
2022-11-17 10:25:35;-36,85304;-73,13287;5,6;83,59;2574,1;24;0;0;0;167,18;
2022-11-17 10:25:39;-36,85276;-73,13277;5,6;83,57;2574,1;31;0;0;0;167,14;
2022-11-17 10:25:48;-36,85233;-73,13264;5,7;83,54;2574,2;5;0;0;0;167,08;
2022-11-17 10:25:51;-36,8523;-73,13264;5,7;83,52;2574,2;5;0;0;0;167,04;
2022-11-17 10:26:00;-36,85176;-73,13244;5,8;83,49;2574,3;39;0;0;0;166,98;
2022-11-17 10:26:11;-36,85048;-73,132;5,9;83,45;2574,4;52;0;0;0;166,9;
2022-11-17 10:26:20;-36,8493;-73,13172;6;83,42;2574,4;53;0;0;0;166,84;
2022-11-17 10:26:30;-36,84823;-73,13147;6,1;83,38;2574,5;29;0;0;0;166,76;
2022-11-17 10:26:38;-36,848;-73,13139;6,1;83,35;2574,6;0;0;0;0;166,7;
2022-11-17 10:26:40;-36,84797;-73,13139;6,2;83,34;2574,6;5;0;0;0;166,68;
2022-11-17 10:26:46;-36,84777;-73,13132;6,2;83,32;2574,7;22;0;0;0;166,64;
2022-11-17 10:26:51;-36,84754;-73,13129;6,2;83,3;2574,7;11;0;0;0;166,6;
2022-11-17 10:26:52;-36,84749;-73,13132;6,3;83,3;2574,7;16;0;0;0;166,6;
2022-11-17 10:27:01;-36,84736;-73,13221;6,3;83,27;2574,8;44;0;0;0;166,54;
2022-11-17 10:27:07;-36,84723;-73,13298;6,4;83,25;2574,8;39;0;0;0;166,5;
2022-11-17 10:27:11;-36,84716;-73,13334;6,4;83,23;2574,9;20;0;0;0;166,46;
2022-11-17 10:27:18;-36,84698;-73,13377;6,5;83,21;2574,9;26;0;0;0;166,42;
2022-11-17 10:27:25;-36,84698;-73,13451;6,5;83,18;2575;37;0;0;0;166,36;
2022-11-17 10:27:33;-36,84698;-73,13508;6,6;83,15;2575;10;0;0;0;166,3;
2022-11-17 10:27:40;-36,84695;-73,13561;6,7;83,13;2575,1;37;0;0;0;166,26;
2022-11-17 10:27:47;-36,84695;-73,13633;6,7;83,1;2575,1;28;0;0;0;166,2;
2022-11-17 10:27:50;-36,84695;-73,13661;6,8;83,09;2575,2;33;0;0;0;166,18;
2022-11-17 10:28:02;-36,84695;-73,13731;6,9;83,05;2575,3;5;0;0;0;166,1;
2022-11-17 10:28:15;-36,847;-73,13835;7;83;2575,4;39;0;0;0;166;
2022-11-17 10:28:23;-36,847;-73,13895;7,2;82,97;2575,4;8;0;0;0;165,94;
2022-11-17 10:28:32;-36,84677;-73,13907;7,4;82,94;2575,5;11;0;0;0;165,88;
2022-11-17 10:28:38;-36,84639;-73,13915;7,5;82,92;2575,5;39;0;0;0;165,84;
2022-11-17 10:28:50;-36,84549;-73,13931;7,9;82,87;2575,6;20;0;0;0;165,74;
2022-11-17 10:28:59;-36,84508;-73,1394;8,1;82,84;2575,6;14;0;0;0;165,68;
2022-11-17 10:29:02;-36,84493;-73,13943;8,2;82,83;2575,6;28;0;0;0;165,66;
2022-11-17 10:29:07;-36,84454;-73,1395;8,3;82,81;2575,7;35;0;0;0;165,62;
2022-11-17 10:29:16;-36,84416;-73,13956;8,5;82,78;2575,7;0;0;0;0;165,56;
2022-11-17 10:29:32;-36,84416;-73,13956;9;82,72;2575,8;0;0;0;0;165,44;
2022-11-17 10:29:33;-36,84414;-73,13956;9;82,72;2575,8;3;0;0;0;165,44;
2022-11-17 10:29:40;-36,84393;-73,13974;9,2;82,69;2575,8;22;0;0;0;165,38;
2022-11-17 10:29:46;-36,84344;-73,13979;9,3;82,67;2575,9;39;0;0;0;165,34;
2022-11-17 10:29:56;-36,84255;-73,13995;9,6;82,63;2575,9;37;0;0;0;165,26;
2022-11-17 10:30:04;-36,84206;-73,13999;9,8;82,61;2576;11;0;0;0;165,22;
2022-11-17 10:30:08;-36,84188;-73,14002;9,9;82,59;2576;26;0;0;0;165,18;
2022-11-17 10:30:16;-36,84134;-73,14012;10,1;82,56;2576;26;0;0;0;165,12;
2022-11-17 10:30:20;-36,84111;-73,14022;10,2;82,55;2576,1;26;0;0;0;165,1;
2022-11-17 10:30:25;-36,84096;-73,14035;10,4;82,53;2576,1;7;0;0;0;165,06;
2022-11-17 10:30:29;-36,84083;-73,14038;10,5;82,51;2576,1;16;0;0;0;165,02;
2022-11-17 10:30:42;-36,84001;-73,14048;10,8;82,49;2576,2;31;0;0;0;164,98;
2022-11-17 10:30:50;-36,83963;-73,14056;11;82,48;2576,2;4;0;0;0;164,96;
2022-11-17 10:30:53;-36,83958;-73,14056;11,1;82,48;2576,3;4;0;0;0;164,96;
2022-11-17 10:31:00;-36,83924;-73,14061;11,3;82,47;2576,3;31;0;0;0;164,94;
2022-11-17 10:31:04;-36,83894;-73,14063;11,4;82,47;2576,3;33;0;0;0;164,94;
2022-11-17 10:31:10;-36,83855;-73,14069;11,5;82,46;2576,3;15;0;0;0;164,92;
2022-11-17 10:31:18;-36,83817;-73,14056;11,7;82,46;2576,3;26;0;0;0;164,92;
2022-11-17 10:31:26;-36,83751;-73,14063;11,9;82,45;2576,3;37;0;0;0;164,9;
2022-11-17 10:31:37;-36,83694;-73,14069;12,2;82,44;2576,3;2;0;0;0;164,88;
2022-11-17 10:31:47;-36,83646;-73,14074;12,5;82,43;2576,4;33;0;0;0;164,86;
2022-11-17 10:32:08;-36,83513;-73,14086;13;82,41;2576,4;16;0;0;0;164,82;
2022-11-17 10:32:14;-36,83492;-73,14089;13,2;82,4;2576,4;12;0;0;0;164,8;
2022-11-17 10:32:21;-36,83456;-73,14091;13,4;82,39;2576,4;28;0;0;0;164,78;
2022-11-17 10:32:35;-36,83407;-73,14097;13,8;82,38;2576,4;2;0;0;0;164,76;
2022-11-17 10:32:43;-36,83405;-73,1413;14;82,37;2576,4;24;0;0;0;164,74;
2022-11-17 10:32:50;-36,83407;-73,14156;14,1;82,37;2576,4;0;0;0;0;164,74;
2022-11-17 10:34:59;-36,83405;-73,14158;14,5;82,24;2576,6;0;0;0;0;164,48;
2022-11-17 10:36:38;-36,83405;-73,14158;14;82,14;2576,7;0;0;0;0;164,28;
2022-11-17 10:38:17;-36,83405;-73,14158;13,1;82,04;2576,8;0;0;0;0;164,08;
2022-11-17 10:39:02;-36,83405;-73,14158;12,6;82;2576,9;0;0;0;0;164;
2022-11-17 10:45:31;-36,83405;-73,14158;7,9;82;2576,8;0;0;0;0;164;
2022-11-17 10:45:32;-36,83405;-73,14158;7,9;82;2576,8;0;0;0;0;164;
2022-11-17 10:45:33;-36,83405;-73,14161;7,9;82;2576,8;2;0;0;0;164;
2022-11-17 10:45:34;-36,83405;-73,14161;7,9;82;2576,8;0;0;0;0;164;
2022-11-17 10:45:43;-36,83405;-73,14161;7,8;81,98;2576,9;2;0;0;0;163,96;
2022-11-17 10:45:59;-36,83407;-73,14214;7,6;81,94;2577;18;0;0;0;163,88;
2022-11-17 10:46:17;-36,83413;-73,14235;7,3;81,9;2577,1;2;0;0;0;163,8;
2022-11-17 10:46:24;-36,8341;-73,14214;7,3;81,88;2577,1;22;0;0;0;163,76;
2022-11-17 10:46:33;-36,83407;-73,14166;7,2;81,86;2577,1;11;0;0;0;163,72;
2022-11-17 10:46:50;-36,834;-73,14033;7;81,81;2577,2;33;0;0;0;163,62;
