fecha_hora;lat;lon;altitud;SOC;odometro;vel;AC;calefaccion;cargando;km_restantes;carga_bat_aux
2022-11-07 09:47:18;-36,83144;-73,07179;3;82,45;1597,6;66;0;0;0;164,9;
2022-11-07 09:47:35;-36,83031;-73,06882;5;82,33;1597,9;59;0;0;0;164,66;
2022-11-07 09:47:42;-36,82988;-73,06767;10,5;82,29;1598;53;0;0;0;164,58;
2022-11-07 09:47:49;-36,82964;-73,06688;12,6;82,24;1598,1;31;0;0;0;164,48;
2022-11-07 09:47:53;-36,82977;-73,06652;11,5;82,21;1598,2;33;0;0;0;164,42;
2022-11-07 09:47:56;-36,83;-73,06642;10,3;82,19;1598,2;33;0;0;0;164,38;
2022-11-07 09:48:00;-36,83031;-73,0666;9,6;82,16;1598,3;35;0;0;0;164,32;
2022-11-07 09:48:03;-36,83039;-73,0669;8,9;82,14;1598,3;35;0;0;0;164,28;
2022-11-07 09:48:07;-36,83026;-73,06734;8,9;82,12;1598,4;42;0;0;0;164,24;
2022-11-07 09:48:13;-36,82975;-73,06805;9,3;82,08;1598,4;57;0;0;0;164,16;
2022-11-07 09:48:31;-36,82755;-73,07016;10,8;81,93;1598,7;65;0;0;0;163,86;
2022-11-07 09:48:38;-36,8267;-73,07121;10,1;81,85;1598,8;70;0;0;0;163,7;
2022-11-07 09:48:43;-36,82619;-73,07207;9,8;81,8;1598,9;68;0;0;0;163,6;
2022-11-07 09:48:51;-36,82573;-73,0729;9,3;81,72;1599;12;0;0;0;163,44;
2022-11-07 09:48:54;-36,8257;-73,07294;9,2;81,69;1599;0;0;0;0;163,38;
2022-11-07 09:49:21;-36,82573;-73,07294;9,3;81,4;1599,3;6;0;0;0;162,8;
2022-11-07 09:49:25;-36,8256;-73,07318;9,3;81,36;1599,4;35;0;0;0;162,72;
2022-11-07 09:49:31;-36,82516;-73,07392;9;81,3;1599,4;57;0;0;0;162,6;
2022-11-07 09:49:36;-36,8246;-73,07456;8,2;81,24;1599,5;66;0;0;0;162,48;
2022-11-07 09:49:53;-36,82174;-73,076;9,4;81,07;1599,7;79;0;0;0;162,14;
2022-11-07 09:49:59;-36,82066;-73,07674;9,6;81;1599,8;83;0;0;0;162;
2022-11-07 09:50:14;-36,81805;-73,07896;9,7;80,79;1600;85;0;0;0;161,58;
2022-11-07 09:50:19;-36,81731;-73,07989;10;80,72;1600,1;83;0;0;0;161,44;
2022-11-07 09:50:29;-36,816;-73,08188;9,7;80,58;1600,3;81;0;0;0;161,16;
2022-11-07 09:50:35;-36,81513;-73,08291;6,3;80,5;1600,4;83;0;0;0;161;
2022-11-07 09:50:52;-36,81211;-73,08493;10,7;80,26;1600,8;79;0;0;0;160,52;
2022-11-07 09:50:59;-36,81108;-73,08616;10,7;80,16;1601;83;0;0;0;160,32;
2022-11-07 09:51:35;-36,80717;-73,09455;9,2;79,72;1601,8;88;0;0;0;159,44;
2022-11-07 09:51:47;-36,80602;-73,0975;9,6;79,59;1602,1;87;0;0;0;159,18;
2022-11-07 09:52:08;-36,80369;-73,10241;7,5;79,36;1602,5;83;0;0;0;158,72;
2022-11-07 09:52:16;-36,80289;-73,10397;7,5;79,27;1602,7;66;0;0;0;158,54;
2022-11-07 09:52:26;-36,80205;-73,10497;6,8;79,16;1602,9;28;0;0;0;158,32;
2022-11-07 09:52:28;-36,80194;-73,1051;6,8;79,14;1602,9;29;0;0;0;158,28;
2022-11-07 09:52:32;-36,8019;-73,10543;7,1;79,09;1603;29;0;0;0;158,18;
2022-11-07 09:52:35;-36,802;-73,10579;6,9;79,06;1603;46;0;0;0;158,12;
2022-11-07 09:52:39;-36,80212;-73,10641;7,6;79,01;1603,1;57;0;0;0;158,02;
2022-11-07 09:52:43;-36,802;-73,10715;7,9;78,99;1603,1;63;0;0;0;157,98;
2022-11-07 09:52:54;-36,80123;-73,1093;8,8;78,97;1603,3;72;0;0;0;157,94;
2022-11-07 09:53:09;-36,80025;-73,11168;7,3;78,94;1603,5;41;0;0;0;157,88;
2022-11-07 09:53:16;-36,7999;-73,11263;7,2;78,92;1603,5;50;0;0;0;157,84;
2022-11-07 09:53:22;-36,79964;-73,11337;6,8;78,91;1603,6;37;0;0;0;157,82;
2022-11-07 09:53:27;-36,79949;-73,11375;6,6;78,9;1603,7;16;0;0;0;157,8;
2022-11-07 09:53:30;-36,79939;-73,11381;6,6;78,9;1603,7;16;0;0;0;157,8;
2022-11-07 09:53:35;-36,79908;-73,11362;6,4;78,89;1603,8;37;0;0;0;157,78;
2022-11-07 09:53:44;-36,79836;-73,11321;6;78,87;1603,9;33;0;0;0;157,74;
2022-11-07 09:53:52;-36,79775;-73,11283;5,8;78,85;1603,9;35;0;0;0;157,7;
2022-11-07 09:54:00;-36,79734;-73,1126;5,4;78,83;1603,9;8;0;0;0;157,66;
2022-11-07 09:54:02;-36,79729;-73,1126;5,5;78,83;1604;12;0;0;0;157,66;
2022-11-07 09:54:06;-36,79718;-73,1127;5,7;78,82;1604;12;0;0;0;157,64;
2022-11-07 09:54:12;-36,79703;-73,11314;5,8;78,81;1604;33;0;0;0;157,62;
2022-11-07 09:54:16;-36,7969;-73,11349;5,8;78,8;1604;31;0;0;0;157,6;
2022-11-07 09:54:21;-36,7968;-73,11378;5,7;78,79;1604;12;0;0;0;157,58;
2022-11-07 09:54:29;-36,79665;-73,11404;5,9;78,77;1604;14;0;0;0;157,54;
2022-11-07 09:54:34;-36,79644;-73,11409;6,2;78,76;1604,1;22;0;0;0;157,52;
2022-11-07 09:54:38;-36,79626;-73,11417;6;78,75;1604,1;15;0;0;0;157,5;
2022-11-07 09:54:46;-36,79585;-73,11429;5,7;78,74;1604,1;28;0;0;0;157,48;
2022-11-07 09:54:53;-36,79549;-73,11442;5,3;78,72;1604,1;14;0;0;0;157,44;
2022-11-07 09:54:59;-36,79521;-73,11449;5,8;78,71;1604,1;22;0;0;0;157,42;
2022-11-07 09:55:04;-36,79498;-73,11457;5,1;78,7;1604,1;11;0;0;0;157,4;
2022-11-07 09:55:11;-36,79488;-73,11434;5,2;78,68;1604,2;15;0;0;0;157,36;
2022-11-07 09:55:16;-36,7948;-73,11427;5,1;78,67;1604,2;8;0;0;0;157,34;
2022-11-07 09:55:20;-36,7947;-73,11432;5;78,66;1604,2;12;0;0;0;157,32;
2022-11-07 09:55:33;-36,79452;-73,11436;4,8;78,64;1604,2;0;0;0;0;157,28;
2022-11-07 09:55:34;-36,79449;-73,11436;4,8;78,64;1604,2;1;0;0;0;157,28;
2022-11-07 09:55:41;-36,79442;-73,1144;4,8;78,62;1604,3;6;0;0;0;157,24;
2022-11-07 09:56:04;-36,79429;-73,11457;4,8;78,57;1604,3;0;0;0;0;157,14;
2022-11-07 09:56:08;-36,79429;-73,11457;4,8;78,56;1604,3;0;0;0;0;157,12;
2022-11-07 09:56:09;-36,79427;-73,1146;4,8;78,56;1604,3;2;0;0;0;157,12;
2022-11-07 09:56:10;-36,79427;-73,1146;4,8;78,56;1604,4;0;0;0;0;157,12;
2022-11-07 09:56:11;-36,79427;-73,1146;4,8;78,56;1604,4;1;0;0;0;157,12;
2022-11-07 09:56:12;-36,79427;-73,1146;4,8;78,56;1604,4;0;0;0;0;157,12;
2022-11-07 09:56:14;-36,79427;-73,1146;4,8;78,55;1604,4;1;0;0;0;157,1;
2022-11-07 09:56:21;-36,79424;-73,11468;4,8;78,54;1604,4;0;0;0;0;157,08;
2022-11-07 09:56:37;-36,79422;-73,1147;4,8;78,5;1604,4;2;0;0;0;157;
2022-11-07 09:56:42;-36,79422;-73,11475;4,9;78,49;1604,5;5;0;0;0;156,98;
2022-11-07 09:56:47;-36,79429;-73,11483;4,9;78,48;1604,5;8;0;0;0;156,96;
2022-11-07 09:56:52;-36,79447;-73,11478;5;78,47;1604,5;20;0;0;0;156,94;
2022-11-07 09:57:04;-36,79491;-73,11462;5,1;78,45;1604,5;9;0;0;0;156,9;
2022-11-07 09:57:11;-36,7948;-73,11427;5,1;78,43;1604,5;24;0;0;0;156,86;
2022-11-07 09:57:21;-36,7947;-73,11383;5,2;78,41;1604,6;5;0;0;0;156,82;
2022-11-07 09:57:32;-36,7946;-73,11342;5,4;78,39;1604,6;14;0;0;0;156,78;
2022-11-07 09:57:42;-36,79455;-73,11314;4,8;78,37;1604,6;4;0;0;0;156,74;
2022-11-07 09:57:47;-36,79455;-73,11298;4,7;78,36;1604,7;14;0;0;0;156,72;
2022-11-07 09:57:59;-36,7948;-73,11234;5,1;78,33;1604,7;18;0;0;0;156,66;
2022-11-07 09:58:05;-36,79488;-73,11219;4,8;78,32;1604,7;0;0;0;0;156,64;
2022-11-07 09:58:36;-36,79491;-73,11214;4,8;78,25;1604,8;2;0;0;0;156,5;
2022-11-07 09:58:44;-36,79503;-73,11186;4,5;78,24;1604,8;18;0;0;0;156,48;
2022-11-07 09:58:53;-36,79521;-73,11155;4,6;78,22;1604,9;10;0;0;0;156,44;
2022-11-07 09:58:57;-36,79537;-73,1116;5;78,21;1604,9;16;0;0;0;156,42;
2022-11-07 09:59:02;-36,79549;-73,11168;5,4;78,2;1604,9;10;0;0;0;156,4;
2022-11-07 09:59:08;-36,79575;-73,11181;5,1;78,19;1604,9;24;0;0;0;156,38;
2022-11-07 09:59:13;-36,79593;-73,11191;5;78,18;1604,9;8;0;0;0;156,36;
2022-11-07 09:59:26;-36,79618;-73,11204;5,3;78,15;1605;10;0;0;0;156,3;
2022-11-07 09:59:49;-36,79685;-73,11242;6,2;78,1;1605,1;12;0;0;0;156,2;
2022-11-07 10:00:03;-36,79713;-73,1126;5,8;78,07;1605,2;0;0;0;0;156,14;
2022-11-07 10:00:11;-36,79713;-73,1126;5,8;78,05;1605,3;2;0;0;0;156,1;
2022-11-07 10:00:15;-36,79723;-73,11258;5,7;78,05;1605,3;15;0;0;0;156,1;
2022-11-07 10:00:23;-36,79747;-73,11198;5,8;78,03;1605,3;37;0;0;0;156,06;
2022-11-07 10:00:35;-36,7979;-73,11079;6,1;78;1605,4;37;0;0;0;156;
2022-11-07 10:00:42;-36,79787;-73,10989;6;77,98;1605,4;44;0;0;0;155,96;
2022-11-07 10:00:57;-36,79749;-73,10794;5,7;77,9;1605,5;41;0;0;0;155,8;
2022-11-07 10:01:05;-36,79734;-73,10715;5,8;77,86;1605,6;28;0;0;0;155,72;
2022-11-07 10:01:12;-36,79731;-73,10692;5,7;77,82;1605,6;0;0;0;0;155,64;
2022-11-07 10:01:14;-36,79731;-73,10692;5,7;77,81;1605,6;4;0;0;0;155,62;
2022-11-07 10:01:22;-36,79772;-73,10677;5,8;77,77;1605,6;33;0;0;0;155,54;
2022-11-07 10:01:32;-36,79836;-73,10656;5,7;77,72;1605,7;20;0;0;0;155,44;
2022-11-07 10:01:54;-36,79928;-73,10628;5,3;77,61;1605,8;11;0;0;0;155,22;
2022-11-07 10:02:09;-36,8;-73,10607;5,3;77,54;1605,9;28;0;0;0;155,08;
2022-11-07 10:02:20;-36,80064;-73,1059;5,8;77,48;1606;26;0;0;0;154,96;
2022-11-07 10:02:33;-36,8012;-73,10571;5,9;77,42;1606,1;7;0;0;0;154,84;
2022-11-07 10:02:40;-36,80146;-73,10564;5,9;77,38;1606,2;24;0;0;0;154,76;
2022-11-07 10:02:43;-36,80164;-73,10559;6,6;77,36;1606,2;22;0;0;0;154,72;
2022-11-07 10:02:49;-36,80179;-73,10564;6,8;77,33;1606,3;0;0;0;0;154,66;
2022-11-07 10:02:52;-36,80179;-73,10564;6,8;77,32;1606,3;3;0;0;0;154,64;
2022-11-07 10:02:55;-36,80182;-73,10564;6,8;77,3;1606,3;0;0;0;0;154,6;
2022-11-07 10:02:57;-36,80182;-73,10564;6,8;77,29;1606,3;2;0;0;0;154,58;
2022-11-07 10:02:59;-36,80182;-73,10564;6,8;77,28;1606,4;0;0;0;0;154,56;
2022-11-07 10:03:06;-36,80182;-73,10564;6,8;77,25;1606,4;2;0;0;0;154,5;
2022-11-07 10:03:11;-36,80205;-73,10582;7;77,22;1606,5;31;0;0;0;154,44;
2022-11-07 10:03:15;-36,80238;-73,1059;7,1;77,2;1606,5;37;0;0;0;154,4;
2022-11-07 10:03:18;-36,80261;-73,10571;6,5;77,19;1606,5;39;0;0;0;154,38;
2022-11-07 10:03:27;-36,80274;-73,10467;7,1;77,14;1606,6;41;0;0;0;154,28;
2022-11-07 10:03:34;-36,8032;-73,10374;7,5;77,11;1606,7;57;0;0;0;154,22;
2022-11-07 10:03:49;-36,80445;-73,1011;8,2;77,03;1606,8;72;0;0;0;154,06;
2022-11-07 10:04:06;-36,80604;-73,09776;9,3;76,92;1607;76;0;0;0;153,84;
2022-11-07 10:04:17;-36,80696;-73,09532;8,9;76,84;1607,3;79;0;0;0;153,68;
2022-11-07 10:04:44;-36,80955;-73,08979;9;76,65;1607,8;74;0;0;0;153,3;
2022-11-07 10:04:57;-36,8106;-73,08749;9,8;76,56;1608;57;0;0;0;153,12;
2022-11-07 10:05:04;-36,81111;-73,08641;10,4;76,5;1608,1;61;0;0;0;153;
2022-11-07 10:05:12;-36,81193;-73,08531;10,9;76,45;1608,2;61;0;0;0;152,9;
2022-11-07 10:05:19;-36,81282;-73,08459;9,8;76,4;1608,3;59;0;0;0;152,8;
2022-11-07 10:05:27;-36,81385;-73,08393;8,8;76,34;1608,4;55;0;0;0;152,68;
2022-11-07 10:05:38;-36,8149;-73,08327;6,5;76,26;1608,6;33;0;0;0;152,52;
2022-11-07 10:05:42;-36,81523;-73,08308;6,8;76,23;1608,6;41;0;0;0;152,46;
2022-11-07 10:05:44;-36,81541;-73,08291;7,6;76,22;1608,7;48;0;0;0;152,44;
2022-11-07 10:05:49;-36,81582;-73,08255;8,9;76,18;1608,7;33;0;0;0;152,36;
2022-11-07 10:05:54;-36,81613;-73,08267;6,6;76,15;1608,8;29;0;0;0;152,3;
2022-11-07 10:06:00;-36,816;-73,08327;6;76,1;1608,9;39;0;0;0;152,2;
2022-11-07 10:06:04;-36,81582;-73,08363;7,4;76,07;1608,9;29;0;0;0;152,14;
2022-11-07 10:06:07;-36,81564;-73,08365;9,5;76,05;1609;24;0;0;0;152,1;
2022-11-07 10:06:14;-36,81505;-73,08316;6,9;76;1609,1;53;0;0;0;152;
2022-11-07 10:06:21;-36,81418;-73,08239;11,7;75,99;1609,2;68;0;0;0;151,98;
2022-11-07 10:06:26;-36,81342;-73,08191;11;75,99;1609,2;68;0;0;0;151,98;
2022-11-07 10:06:32;-36,81244;-73,08155;9,8;75,98;1609,3;68;0;0;0;151,96;
2022-11-07 10:06:44;-36,8106;-73,08132;8,8;75,96;1609,5;52;0;0;0;151,92;
2022-11-07 10:06:53;-36,80947;-73,08124;8,8;75,95;1609,6;50;0;0;0;151,9;
2022-11-07 10:07:02;-36,80832;-73,08086;9,6;75,94;1609,8;53;0;0;0;151,88;
2022-11-07 10:07:07;-36,80776;-73,08044;11,8;75,93;1609,9;48;0;0;0;151,86;
2022-11-07 10:07:11;-36,8075;-73,08012;12,2;75,93;1609,9;33;0;0;0;151,86;
2022-11-07 10:07:19;-36,8076;-73,07929;9,1;75,92;1609,9;33;0;0;0;151,84;
2022-11-07 10:07:27;-36,80748;-73,0787;7,2;75,91;1610;15;0;0;0;151,82;
2022-11-07 10:07:31;-36,80758;-73,07853;7,3;75,9;1610;17;0;0;0;151,8;
2022-11-07 10:07:36;-36,80768;-73,07842;7,4;75,9;1610;3;0;0;0;151,8;
2022-11-07 10:07:38;-36,80768;-73,07842;7,4;75,89;1610;0;0;0;0;151,78;
2022-11-07 10:08:05;-36,80768;-73,07842;7,4;75,86;1610,2;1;0;0;0;151,72;
2022-11-07 10:08:15;-36,80809;-73,07799;7,8;75,85;1610,2;37;0;0;0;151,7;
2022-11-07 10:08:21;-36,80853;-73,07748;8,2;75,84;1610,2;41;0;0;0;151,68;
2022-11-07 10:08:25;-36,80881;-73,07715;8,3;75,84;1610,2;37;0;0;0;151,68;
2022-11-07 10:08:29;-36,80899;-73,07694;8,3;75,83;1610,3;14;0;0;0;151,66;
2022-11-07 10:08:34;-36,80906;-73,07689;8,3;75,82;1610,3;2;0;0;0;151,64;
2022-11-07 10:08:43;-36,80932;-73,0771;9,1;75,81;1610,3;28;0;0;0;151,62;
2022-11-07 10:08:46;-36,8095;-73,07725;8,7;75,81;1610,3;26;0;0;0;151,62;
2022-11-07 10:08:49;-36,8096;-73,07735;8,8;75,81;1610,4;12;0;0;0;151,62;
2022-11-07 10:08:52;-36,80968;-73,07743;8,8;75,8;1610,4;20;0;0;0;151,6;
2022-11-07 10:08:56;-36,80986;-73,07755;9,2;75,8;1610,4;15;0;0;0;151,6;
2022-11-07 10:09:02;-36,81009;-73,07735;9,2;75,79;1610,4;24;0;0;0;151,58;
2022-11-07 10:09:06;-36,81022;-73,07717;8,9;75,78;1610,4;14;0;0;0;151,56;
2022-11-07 10:09:11;-36,81042;-73,07722;8,8;75,78;1610,5;18;0;0;0;151,56;
2022-11-07 10:09:15;-36,81055;-73,07704;8,9;75,77;1610,5;18;0;0;0;151,54;
2022-11-07 10:09:19;-36,81062;-73,07689;8,8;75,77;1610,5;9;0;0;0;151,54;
2022-11-07 10:09:22;-36,81057;-73,07679;8,8;75,76;1610,5;14;0;0;0;151,52;
2022-11-07 10:09:40;-36,81014;-73,07632;10,1;75,74;1610,6;16;0;0;0;151,48;
2022-11-07 10:09:51;-36,80986;-73,07607;10,6;75,73;1610,6;6;0;0;0;151,46;
2022-11-07 10:09:55;-36,80973;-73,07592;9,8;75,72;1610,7;26;0;0;0;151,44;
2022-11-07 10:09:58;-36,80957;-73,07579;9,8;75,72;1610,7;22;0;0;0;151,44;
2022-11-07 10:10:01;-36,80945;-73,07584;9,7;75,71;1610,7;18;0;0;0;151,42;
2022-11-07 10:10:07;-36,80919;-73,07625;9,2;75,71;1610,7;35;0;0;0;151,42;
2022-11-07 10:10:13;-36,80886;-73,07668;8,7;75,7;1610,7;24;0;0;0;151,4;
2022-11-07 10:10:17;-36,80873;-73,07676;8,7;75,69;1610,8;12;0;0;0;151,38;
2022-11-07 10:10:26;-36,80845;-73,07645;9,5;75,68;1610,8;24;0;0;0;151,36;
2022-11-07 10:10:33;-36,80824;-73,07619;9;75,67;1610,8;10;0;0;0;151,34;
2022-11-07 10:10:40;-36,80835;-73,07597;8,8;75,67;1610,9;20;0;0;0;151,34;
2022-11-07 10:10:43;-36,80842;-73,07581;9,1;75,66;1610,9;18;0;0;0;151,32;
2022-11-07 10:10:58;-36,80891;-73,07484;10,8;75,64;1610,9;29;0;0;0;151,28;
2022-11-07 10:11:08;-36,80914;-73,07428;11,7;75,63;1611;11;0;0;0;151,26;
2022-11-07 10:11:16;-36,80893;-73,0741;12;75,62;1611;15;0;0;0;151,24;
2022-11-07 10:11:19;-36,80888;-73,07405;12;75,62;1611;7;0;0;0;151,24;
2022-11-07 10:11:24;-36,8087;-73,07392;12;75,61;1611;20;0;0;0;151,22;
2022-11-07 10:11:31;-36,80848;-73,07374;11,9;75,6;1611;10;0;0;0;151,2;
2022-11-07 10:11:41;-36,80812;-73,07346;11,9;75,59;1611;20;0;0;0;151,18;
2022-11-07 10:11:51;-36,80788;-73,07326;11,4;75,58;1611,1;0;0;0;0;151,16;
2022-11-07 10:12:01;-36,80788;-73,07326;11,4;75,56;1611,1;3;0;0;0;151,12;
2022-11-07 10:12:06;-36,80778;-73,0733;11,8;75,56;1611,1;12;0;0;0;151,12;
2022-11-07 10:12:10;-36,80778;-73,07333;12;75,55;1611,1;0;0;0;0;151,1;
2022-11-07 10:12:11;-36,80778;-73,07333;12;75,55;1611,1;0;0;0;0;151,1;
2022-11-07 10:12:12;-36,80778;-73,07333;12;75,55;1611,1;3;0;0;0;151,1;
2022-11-07 10:12:22;-36,80781;-73,07323;11,4;75,54;1611,1;3;0;0;0;151,08;
2022-11-07 10:12:48;-36,80763;-73,07307;12,2;75,5;1611,2;0;0;0;0;151;
2022-11-07 10:12:51;-36,80763;-73,07307;12,2;75,5;1611,2;0;0;0;0;151;
2022-11-07 10:12:52;-36,80763;-73,07307;12,2;75,5;1611,2;1;0;0;0;151;
2022-11-07 10:12:53;-36,80763;-73,07307;12,2;75,5;1611,2;0;0;0;0;151;
2022-11-07 10:27:27;-36,80763;-73,07307;12,2;75,5;1611,2;0;0;0;0;151;
2022-11-07 10:27:28;-36,80763;-73,07307;12,2;75,5;1611,2;0;0;0;0;151;
2022-11-07 10:27:32;-36,80763;-73,07302;12,2;75,5;1611,2;4;0;0;0;151;
2022-11-07 10:27:57;-36,80819;-73,07349;12,1;75,38;1611,4;18;0;0;0;150,76;
2022-11-07 10:28:05;-36,8084;-73,07364;12;75,34;1611,4;3;0;0;0;150,68;
2022-11-07 10:28:13;-36,80857;-73,07379;11,9;75,3;1611,5;22;0;0;0;150,6;
2022-11-07 10:28:19;-36,80888;-73,074;12;75,28;1611,5;22;0;0;0;150,56;
2022-11-07 10:28:26;-36,80911;-73,0742;11,8;75,24;1611,5;7;0;0;0;150,48;
2022-11-07 10:28:30;-36,80922;-73,07415;11,9;75,22;1611,6;15;0;0;0;150,44;
2022-11-07 10:28:39;-36,80952;-73,07351;12,5;75,18;1611,6;31;0;0;0;150,36;
2022-11-07 10:28:51;-36,80993;-73,07272;12,7;75,12;1611,7;15;0;0;0;150,24;
2022-11-07 10:28:57;-36,80983;-73,07251;12,8;75,1;1611,7;20;0;0;0;150,2;
2022-11-07 10:29:09;-36,80909;-73,07195;12,6;75,04;1611,8;31;0;0;0;150,08;
2022-11-07 10:29:16;-36,8087;-73,07164;13,7;75;1611,8;16;0;0;0;150;
2022-11-07 10:29:22;-36,80855;-73,07177;13,8;74,98;1611,9;12;0;0;0;149,96;
2022-11-07 10:29:23;-36,80855;-73,07182;13,5;74,97;1611,9;18;0;0;0;149,94;
2022-11-07 10:29:27;-36,8084;-73,07195;12,4;74,95;1611,9;18;0;0;0;149,9;
2022-11-07 10:29:32;-36,80812;-73,07177;12,8;74,93;1611,9;29;0;0;0;149,86;
2022-11-07 10:29:36;-36,80794;-73,07162;12,8;74,91;1611,9;12;0;0;0;149,82;
2022-11-07 10:29:41;-36,80781;-73,07149;12,7;74,89;1612;12;0;0;0;149,78;
2022-11-07 10:29:46;-36,80794;-73,07126;12,7;74,86;1612;28;0;0;0;149,72;
2022-11-07 10:29:50;-36,80812;-73,07098;12,8;74,84;1612;28;0;0;0;149,68;
2022-11-07 10:29:57;-36,80827;-73,07072;12,5;74,81;1612,1;0;0;0;0;149,62;
2022-11-07 10:29:58;-36,80827;-73,07072;12,5;74,8;1612,1;3;0;0;0;149,6;
2022-11-07 10:30:08;-36,8087;-73,06998;13,2;74,76;1612,1;48;0;0;0;149,52;
2022-11-07 10:30:21;-36,8096;-73,06854;13,7;74,7;1612,2;42;0;0;0;149,4;
2022-11-07 10:30:29;-36,80996;-73,06793;13,2;74,66;1612,2;14;0;0;0;149,32;
2022-11-07 10:30:36;-36,80978;-73,06767;13,1;74,62;1612,3;28;0;0;0;149,24;
2022-11-07 10:30:40;-36,8095;-73,06744;13,3;74,6;1612,3;37;0;0;0;149,2;
2022-11-07 10:30:49;-36,80896;-73,06699;13,7;74,56;1612,4;18;0;0;0;149,12;
2022-11-07 10:31:01;-36,80848;-73,06737;14,1;74,5;1612,5;18;0;0;0;149;
2022-11-07 10:31:09;-36,80801;-73,06688;16,4;74,48;1612,5;39;0;0;0;148,96;
2022-11-07 10:31:20;-36,8074;-73,06629;20,8;74,45;1612,6;15;0;0;0;148,9;
2022-11-07 10:31:23;-36,8073;-73,06619;21,8;74,45;1612,6;22;0;0;0;148,9;
2022-11-07 10:31:33;-36,80686;-73,06578;16,2;74,42;1612,7;18;0;0;0;148,84;
2022-11-07 10:31:39;-36,80668;-73,06567;11,6;74,41;1612,7;8;0;0;0;148,82;
2022-11-07 10:31:48;-36,80627;-73,06563;8;74,38;1612,8;28;0;0;0;148,76;
2022-11-07 10:31:51;-36,80609;-73,06542;7,8;74,38;1612,8;33;0;0;0;148,76;
2022-11-07 10:31:58;-36,80584;-73,06506;9,3;74,36;1612,9;15;0;0;0;148,72;
2022-11-07 10:32:01;-36,80571;-73,06488;8,5;74,35;1612,9;29;0;0;0;148,7;
2022-11-07 10:32:07;-36,80537;-73,06445;7,4;74,34;1612,9;37;0;0;0;148,68;
2022-11-07 10:32:15;-36,80486;-73,06391;7,4;74,31;1613;29;0;0;0;148,62;
2022-11-07 10:32:24;-36,80433;-73,06358;6,3;74,29;1613;24;0;0;0;148,58;
2022-11-07 10:32:30;-36,80389;-73,06329;6,7;74,28;1613,1;37;0;0;0;148,56;
2022-11-07 10:32:35;-36,80361;-73,06312;6,8;74,26;1613,1;20;0;0;0;148,52;
2022-11-07 10:32:39;-36,80335;-73,06293;7;74,25;1613,1;35;0;0;0;148,5;
2022-11-07 10:32:42;-36,80312;-73,06274;7,6;74,25;1613,2;39;0;0;0;148,5;
2022-11-07 10:32:49;-36,80274;-73,06229;8;74,23;1613,2;18;0;0;0;148,46;
2022-11-07 10:32:51;-36,80272;-73,06222;7,8;74,22;1613,2;12;0;0;0;148,44;
2022-11-07 10:32:55;-36,80281;-73,06199;7,8;74,21;1613,3;29;0;0;0;148,42;
2022-11-07 10:32:58;-36,80294;-73,06176;7,8;74,21;1613,3;29;0;0;0;148,42;
2022-11-07 10:33:04;-36,80305;-73,06142;7,5;74,19;1613,3;14;0;0;0;148,38;
2022-11-07 10:33:11;-36,80292;-73,0613;7,8;74,17;1613,3;5;0;0;0;148,34;
2022-11-07 10:33:18;-36,80279;-73,06117;8,3;74,16;1613,3;11;0;0;0;148,32;
2022-11-07 10:33:21;-36,80276;-73,06114;8,3;74,15;1613,4;2;0;0;0;148,3;
2022-11-07 10:33:28;-36,80261;-73,06097;8,2;74,13;1613,4;22;0;0;0;148,26;
2022-11-07 10:33:35;-36,80236;-73,06071;8,2;74,11;1613,4;11;0;0;0;148,22;
2022-11-07 10:33:43;-36,80215;-73,06048;8,7;74,09;1613,4;11;0;0;0;148,18;
2022-11-07 10:33:49;-36,80202;-73,06051;9,2;74,08;1613,4;14;0;0;0;148,16;
2022-11-07 10:34:10;-36,80164;-73,0612;9,2;74,02;1613,5;14;0;0;0;148,04;
2022-11-07 10:34:18;-36,80156;-73,06133;9,2;74;1613,5;0;0;0;0;148;
2022-11-07 10:34:19;-36,80156;-73,06133;9,2;74;1613,5;0;0;0;0;148;
2022-11-07 10:34:57;-36,80156;-73,06133;9,2;74;1613,5;0;0;0;0;148;
2022-11-07 10:39:33;-36,80156;-73,06133;9,2;74;1613,4;0;0;0;0;148;
2022-11-07 10:39:34;-36,80159;-73,06138;9,2;74;1613,4;0;0;0;0;148;
2022-11-07 10:40:04;-36,80159;-73,06135;9,1;73,93;1613,6;1;0;0;0;147,86;
2022-11-07 10:40:05;-36,80159;-73,06135;9,1;73,93;1613,6;0;0;0;0;147,86;
2022-11-07 10:40:12;-36,80161;-73,06133;9;73,91;1613,6;2;0;0;0;147,82;
2022-11-07 10:40:18;-36,80164;-73,06127;8,9;73,9;1613,6;6;0;0;0;147,8;
2022-11-07 10:40:26;-36,80166;-73,0612;9,1;73,88;1613,7;0;0;0;0;147,76;
2022-11-07 10:40:28;-36,80166;-73,0612;9,1;73,87;1613,7;3;0;0;0;147,74;
2022-11-07 10:40:39;-36,80187;-73,06142;8,3;73,84;1613,7;18;0;0;0;147,68;
2022-11-07 10:41:14;-36,80323;-73,06286;7,3;73,75;1613,9;22;0;0;0;147,5;
2022-11-07 10:41:28;-36,80407;-73,06342;6,5;73,72;1614;28;0;0;0;147,44;
2022-11-07 10:41:33;-36,80435;-73,06361;6,3;73,71;1614;22;0;0;0;147,42;
2022-11-07 10:41:44;-36,80507;-73,06409;7,6;73,68;1614,1;31;0;0;0;147,36;
