fecha_hora;lat;lon;altitud;SOC;odometro;vel;AC;calefaccion;cargando;km_restantes;carga_bat_aux
2022-11-24 07:58:12;-36,80714;-73,03437;21;94,56;3145,1;74;0;0;0;189,12;
2022-11-24 07:58:19;-36,80655;-73,03562;20;94,45;3145,2;63;0;0;0;188,9;
2022-11-24 07:58:29;-36,80568;-73,03744;18,6;94,29;3145,4;74;0;0;0;188,58;
2022-11-24 07:58:35;-36,80494;-73,03859;17,7;94,2;3145,5;81;0;0;0;188,4;
2022-11-24 07:58:51;-36,80238;-73,04159;18,8;93,99;3145,9;90;0;0;0;187,98;
2022-11-24 07:59:05;-36,79992;-73,04387;21,8;93,96;3146,2;81;0;0;0;187,92;
2022-11-24 07:59:10;-36,79931;-73,04484;25,9;93,94;3146,3;77;0;0;0;187,88;
2022-11-24 07:59:13;-36,79908;-73,0455;28,4;93,94;3146,3;77;0;0;0;187,88;
2022-11-24 07:59:17;-36,79895;-73,04648;29,8;93,93;3146,4;79;0;0;0;187,86;
2022-11-24 07:59:34;-36,79905;-73,05029;28,6;93,88;3146,5;63;0;0;0;187,76;
2022-11-24 07:59:42;-36,7991;-73,05157;28,3;93,86;3146,6;42;0;0;0;187,72;
2022-11-24 07:59:51;-36,79913;-73,05211;27,9;93,84;3146,6;3;0;0;0;187,68;
2022-11-24 08:00:08;-36,79916;-73,05298;27,2;93,8;3146,7;29;0;0;0;187,6;
2022-11-24 08:00:24;-36,79923;-73,05426;26,6;93,75;3146,9;20;0;0;0;187,5;
2022-11-24 08:00:32;-36,79926;-73,05454;26,3;93,73;3146,9;3;0;0;0;187,46;
2022-11-24 08:00:38;-36,79928;-73,05467;26;93,72;3147;12;0;0;0;187,44;
2022-11-24 08:00:47;-36,79931;-73,05487;26,1;93,7;3147;0;0;0;0;187,4;
2022-11-24 08:00:51;-36,79931;-73,0549;26,2;93,68;3147,1;1;0;0;0;187,36;
2022-11-24 08:00:52;-36,79931;-73,0549;26,2;93,68;3147,1;0;0;0;0;187,36;
2022-11-24 08:00:53;-36,79931;-73,0549;26,2;93,68;3147,1;2;0;0;0;187,36;
2022-11-24 08:00:58;-36,79934;-73,05505;26,3;93,67;3147,1;14;0;0;0;187,34;
2022-11-24 08:01:09;-36,79939;-73,05549;26,5;93,64;3147,2;6;0;0;0;187,28;
2022-11-24 08:01:26;-36,79944;-73,05585;26,8;93,6;3147,3;6;0;0;0;187,2;
2022-11-24 08:01:47;-36,79944;-73,05659;27,1;93,54;3147,5;15;0;0;0;187,08;
2022-11-24 08:01:54;-36,79941;-73,05698;27,2;93,52;3147,5;17;0;0;0;187,04;
2022-11-24 08:02:07;-36,79926;-73,05769;27,4;93,49;3147,6;15;0;0;0;186,98;
2022-11-24 08:02:18;-36,799;-73,05833;27,6;93,46;3147,7;26;0;0;0;186,92;
2022-11-24 08:02:38;-36,79826;-73,06012;27,9;93,41;3147,8;39;0;0;0;186,82;
2022-11-24 08:03:00;-36,79731;-73,06227;26,2;93,35;3148;31;0;0;0;186,7;
2022-11-24 08:03:07;-36,79698;-73,06301;25,4;93,34;3148;44;0;0;0;186,68;
2022-11-24 08:03:22;-36,79644;-73,06422;23,7;93,3;3148,1;18;0;0;0;186,6;
2022-11-24 08:03:26;-36,79631;-73,06445;23,2;93,29;3148,1;26;0;0;0;186,58;
2022-11-24 08:03:33;-36,79608;-73,06493;22,5;93,27;3148,2;26;0;0;0;186,54;
2022-11-24 08:03:43;-36,79575;-73,06565;21,6;93,24;3148,3;28;0;0;0;186,48;
2022-11-24 08:03:47;-36,79565;-73,06588;21,3;93,23;3148,3;15;0;0;0;186,46;
2022-11-24 08:03:59;-36,79537;-73,06644;20,5;93,2;3148,4;22;0;0;0;186,4;
2022-11-24 08:04:04;-36,79527;-73,06667;20,2;93,19;3148,4;14;0;0;0;186,38;
2022-11-24 08:04:07;-36,79521;-73,0668;20;93,18;3148,4;18;0;0;0;186,36;
2022-11-24 08:04:16;-36,79503;-73,06711;19,4;93,16;3148,5;10;0;0;0;186,32;
2022-11-24 08:04:29;-36,79467;-73,06722;18,5;93,13;3148,6;13;0;0;0;186,26;
2022-11-24 08:04:42;-36,79437;-73,0669;17,6;93,09;3148,7;14;0;0;0;186,18;
2022-11-24 08:04:55;-36,79422;-73,06609;16,8;93,06;3148,8;26;0;0;0;186,12;
2022-11-24 08:05:00;-36,7944;-73,06578;16,4;93,05;3148,9;24;0;0;0;186,1;
2022-11-24 08:05:04;-36,79462;-73,0657;16,2;93,04;3148,9;26;0;0;0;186,08;
2022-11-24 08:05:14;-36,79549;-73,06629;15,5;93,01;3149;52;0;0;0;186,02;
2022-11-24 08:05:27;-36,79698;-73,06742;14,6;92,98;3149,1;53;0;0;0;185,96;
2022-11-24 08:05:36;-36,79787;-73,06814;14;92,97;3149,2;41;0;0;0;185,94;
2022-11-24 08:05:39;-36,79821;-73,06837;13,8;92,96;3149,2;55;0;0;0;185,92;
2022-11-24 08:05:44;-36,79882;-73,06888;13,5;92,95;3149,2;61;0;0;0;185,9;
2022-11-24 08:05:56;-36,80031;-73,07039;12,7;92,93;3149,4;66;0;0;0;185,86;
2022-11-24 08:06:15;-36,80254;-73,07351;11,4;92,9;3149,7;74;0;0;0;185,8;
2022-11-24 08:06:25;-36,80361;-73,07504;14;92,88;3149,9;55;0;0;0;185,76;
2022-11-24 08:06:34;-36,80438;-73,07619;17,8;92,87;3150,1;53;0;0;0;185,74;
2022-11-24 08:06:45;-36,80548;-73,07776;18,4;92,85;3150,2;66;0;0;0;185,7;
2022-11-24 08:06:57;-36,80671;-73,07957;16,7;92,83;3150,3;59;0;0;0;185,66;
2022-11-24 08:07:04;-36,80742;-73,08037;16;92,82;3150,3;53;0;0;0;185,64;
2022-11-24 08:07:15;-36,80875;-73,08121;15,8;92,8;3150,4;55;0;0;0;185,6;
2022-11-24 08:07:22;-36,80962;-73,08147;15,6;92,78;3150,4;44;0;0;0;185,56;
2022-11-24 08:07:28;-36,81009;-73,0815;15,5;92,77;3150,4;20;0;0;0;185,54;
2022-11-24 08:07:37;-36,81037;-73,08152;15,3;92,76;3150,4;0;0;0;0;185,52;
2022-11-24 08:07:39;-36,81037;-73,08152;15,3;92,75;3150,4;1;0;0;0;185,5;
2022-11-24 08:07:40;-36,81037;-73,08152;15,3;92,75;3150,4;0;0;0;0;185,5;
2022-11-24 08:09:18;-36,81037;-73,08147;14,4;92,58;3150,6;0;0;0;0;185,16;
2022-11-24 08:10:57;-36,81039;-73,0815;13,7;92,41;3150,8;0;0;0;0;184,82;
2022-11-24 08:11:37;-36,81037;-73,0815;13,5;92,34;3150,9;1;0;0;0;184,68;
2022-11-24 08:11:38;-36,81037;-73,0815;13,5;92,34;3150,9;0;0;0;0;184,68;
2022-11-24 08:12:36;-36,81039;-73,0815;13,1;92,24;3151;0;0;0;0;184,48;
2022-11-24 08:13:40;-36,81039;-73,0815;12,6;92,13;3151,1;1;0;0;0;184,26;
2022-11-24 08:13:58;-36,81093;-73,08152;12,5;92,09;3151,2;18;0;0;0;184,18;
2022-11-24 08:14:15;-36,81142;-73,08155;12,4;92,06;3151,2;3;0;0;0;184,12;
2022-11-24 08:14:26;-36,81149;-73,08155;12,3;92,05;3151,2;0;0;0;0;184,1;
2022-11-24 08:14:38;-36,81152;-73,08155;12,2;92,02;3151,2;1;0;0;0;184,04;
2022-11-24 08:14:39;-36,81152;-73,08155;12,2;92,02;3151,2;0;0;0;0;184,04;
2022-11-24 08:14:46;-36,81152;-73,08155;12,2;92,01;3151,2;3;0;0;0;184,02;
2022-11-24 08:14:53;-36,8119;-73,08155;12,1;91,99;3151,3;37;0;0;0;183,98;
2022-11-24 08:15:02;-36,81282;-73,08178;12;91,94;3151,3;46;0;0;0;183,88;
2022-11-24 08:15:14;-36,81416;-73,08252;12;91,86;3151,3;50;0;0;0;183,72;
2022-11-24 08:15:21;-36,81482;-73,08314;11,9;91,82;3151,4;44;0;0;0;183,64;
2022-11-24 08:15:25;-36,81511;-73,08342;11,9;91,79;3151,5;24;0;0;0;183,58;
2022-11-24 08:15:29;-36,81526;-73,08367;11,9;91,76;3151,5;28;0;0;0;183,52;
2022-11-24 08:15:34;-36,8152;-73,08408;11,8;91,73;3151,6;31;0;0;0;183,46;
2022-11-24 08:15:39;-36,81487;-73,08421;11,8;91,7;3151,7;29;0;0;0;183,4;
2022-11-24 08:15:43;-36,81464;-73,08398;11,8;91,68;3151,7;29;0;0;0;183,36;
2022-11-24 08:15:46;-36,81462;-73,0837;11,7;91,66;3151,8;28;0;0;0;183,32;
2022-11-24 08:15:54;-36,81513;-73,08311;11,7;91,61;3151,9;46;0;0;0;183,22;
2022-11-24 08:16:01;-36,81587;-73,08229;11,6;91,56;3152;61;0;0;0;183,12;
2022-11-24 08:16:19;-36,81787;-73,0794;11,5;91,45;3152,2;72;0;0;0;182,9;
2022-11-24 08:16:39;-36,82084;-73,07684;11,4;91,32;3152,5;70;0;0;0;182,64;
2022-11-24 08:16:46;-36,82189;-73,0761;11,3;91,27;3152,6;68;0;0;0;182,54;
2022-11-24 08:17:01;-36,82422;-73,075;11,2;91,18;3152,8;61;0;0;0;182,36;
2022-11-24 08:17:07;-36,82486;-73,07453;11,2;91,14;3152,9;39;0;0;0;182,28;
2022-11-24 08:17:15;-36,82532;-73,07392;11,1;91,09;3153;33;0;0;0;182,18;
2022-11-24 08:17:24;-36,82586;-73,073;11,1;91,03;3153,2;48;0;0;0;182,06;
2022-11-24 08:17:39;-36,82698;-73,07113;12,3;90,9;3153,4;52;0;0;0;181,8;
2022-11-24 08:17:51;-36,82801;-73,06992;14,8;90,77;3153,6;37;0;0;0;181,54;
2022-11-24 08:17:53;-36,82821;-73,06977;15,2;90,75;3153,6;50;0;0;0;181,5;
2022-11-24 08:18:00;-36,82906;-73,06908;16,7;90,68;3153,7;61;0;0;0;181,36;
2022-11-24 08:18:04;-36,82952;-73,0687;17,6;90,64;3153,8;46;0;0;0;181,28;
2022-11-24 08:18:07;-36,82982;-73,06862;17,8;90,6;3153,8;37;0;0;0;181,2;
2022-11-24 08:18:11;-36,8301;-73,0689;17,1;90,56;3153,9;41;0;0;0;181,12;
2022-11-24 08:18:21;-36,83077;-73,07044;15,4;90,46;3154,1;66;0;0;0;180,92;
2022-11-24 08:18:31;-36,83157;-73,07241;14,6;90,35;3154,2;76;0;0;0;180,7;
2022-11-24 08:19:15;-36,83515;-73,08157;12,2;89,96;3155,1;76;0;0;0;179,92;
2022-11-24 08:19:47;-36,83763;-73,08803;12,2;89,83;3155,7;66;0;0;0;179,66;
2022-11-24 08:20:01;-36,83871;-73,09038;12,4;89,78;3155,9;57;0;0;0;179,56;
2022-11-24 08:20:08;-36,83881;-73,09158;12,4;89,75;3156;59;0;0;0;179,5;
2022-11-24 08:20:30;-36,83863;-73,09542;12,6;89,66;3156,3;57;0;0;0;179,32;
2022-11-24 08:20:40;-36,83866;-73,09634;12,7;89,62;3156,4;6;0;0;0;179,24;
2022-11-24 08:20:45;-36,83866;-73,0964;12,7;89,6;3156,4;0;0;0;0;179,2;
2022-11-24 08:21:19;-36,83866;-73,09645;12,5;89,47;3156,7;2;0;0;0;178,94;
2022-11-24 08:21:30;-36,83866;-73,0965;11,3;89,42;3156,8;0;0;0;0;178,84;
2022-11-24 08:21:41;-36,83866;-73,09653;10,2;89,38;3156,8;3;0;0;0;178,76;
2022-11-24 08:21:50;-36,83866;-73,09721;9,3;89,35;3156,9;42;0;0;0;178,7;
2022-11-24 08:21:57;-36,83866;-73,09824;8,6;89,32;3157;55;0;0;0;178,64;
2022-11-24 08:22:09;-36,83866;-73,10027;7,3;89,27;3157;48;0;0;0;178,54;
2022-11-24 08:22:19;-36,83853;-73,10165;6,7;89,23;3157,1;41;0;0;0;178,46;
2022-11-24 08:22:34;-36,83832;-73,10392;5,9;89,17;3157,2;55;0;0;0;178,34;
2022-11-24 08:22:48;-36,83825;-73,10641;5,2;89,12;3157,3;57;0;0;0;178,24;
2022-11-24 08:23:09;-36,83804;-73,10953;4,2;89,03;3157,5;39;0;0;0;178,06;
2022-11-24 08:23:21;-36,83794;-73,11127;3,6;88,99;3157,6;55;0;0;0;177,98;
2022-11-24 08:23:33;-36,83784;-73,11319;3;88,97;3157,6;50;0;0;0;177,94;
2022-11-24 08:23:38;-36,83781;-73,11391;2,7;88,96;3157,7;42;0;0;0;177,92;
2022-11-24 08:23:44;-36,83778;-73,11442;2,4;88,95;3157,7;14;0;0;0;177,9;
2022-11-24 08:23:48;-36,83776;-73,11455;2,2;88,94;3157,8;8;0;0;0;177,88;
2022-11-24 08:23:52;-36,83776;-73,1146;2;88,93;3157,8;0;0;0;0;177,86;
2022-11-24 08:24:09;-36,83776;-73,1146;1,2;88,9;3157,9;4;0;0;0;177,8;
2022-11-24 08:24:15;-36,83778;-73,11496;1;88,88;3158;29;0;0;0;177,76;
2022-11-24 08:24:20;-36,83776;-73,11547;1;88,87;3158;33;0;0;0;177,74;
2022-11-24 08:24:25;-36,83773;-73,11572;0,9;88,86;3158;5;0;0;0;177,72;
2022-11-24 08:24:28;-36,83773;-73,11575;0,9;88,86;3158;0;0;0;0;177,72;
2022-11-24 08:24:45;-36,83771;-73,11578;0,8;88,82;3158,2;2;0;0;0;177,64;
2022-11-24 08:24:52;-36,83768;-73,11608;0,7;88,81;3158,2;24;0;0;0;177,62;
2022-11-24 08:24:58;-36,83768;-73,11659;0,7;88,8;3158,3;28;0;0;0;177,6;
2022-11-24 08:25:05;-36,83763;-73,11744;0,7;88,78;3158,3;44;0;0;0;177,56;
2022-11-24 08:25:19;-36,83763;-73,11842;0,6;88,75;3158,4;0;0;0;0;177,5;
2022-11-24 08:25:26;-36,8376;-73,11844;0,5;88,74;3158,4;2;0;0;0;177,48;
2022-11-24 08:25:27;-36,8376;-73,11846;0,5;88,74;3158,4;7;0;0;0;177,48;
2022-11-24 08:25:30;-36,8376;-73,11857;0,5;88,73;3158,4;10;0;0;0;177,46;
2022-11-24 08:25:37;-36,8376;-73,1191;0,5;88,72;3158,4;39;0;0;0;177,44;
2022-11-24 08:25:41;-36,83755;-73,11961;0,4;88,71;3158,4;42;0;0;0;177,42;
2022-11-24 08:25:53;-36,83748;-73,12046;0,4;88,69;3158,5;4;0;0;0;177,38;
2022-11-24 08:25:56;-36,83748;-73,12048;0,3;88,68;3158,5;2;0;0;0;177,36;
2022-11-24 08:25:58;-36,83748;-73,12048;0,3;88,68;3158,5;0;0;0;0;177,36;
2022-11-24 08:26:00;-36,83748;-73,12051;0,3;88,67;3158,5;5;0;0;0;177,34;
2022-11-24 08:26:04;-36,83748;-73,12061;0,3;88,66;3158,5;10;0;0;0;177,32;
2022-11-24 08:26:14;-36,83748;-73,12087;0,2;88,64;3158,6;3;0;0;0;177,28;
2022-11-24 08:26:22;-36,83748;-73,12128;0,2;88,63;3158,6;28;0;0;0;177,26;
2022-11-24 08:26:29;-36,83755;-73,12197;0,1;88,61;3158,6;39;0;0;0;177,22;
2022-11-24 08:26:34;-36,8376;-73,12251;0,1;88,6;3158,7;31;0;0;0;177,2;
2022-11-24 08:26:37;-36,83763;-73,12271;0,1;88,6;3158,7;15;0;0;0;177,2;
2022-11-24 08:26:43;-36,83766;-73,12284;0;88,59;3158,7;0;0;0;0;177,18;
2022-11-24 08:27:10;-36,83766;-73,12289;0,5;88,53;3158,8;1;0;0;0;177,06;
2022-11-24 08:27:21;-36,83778;-73,12366;0,7;88,51;3158,8;41;0;0;0;177,02;
2022-11-24 08:27:27;-36,83799;-73,12445;0,8;88,5;3158,9;46;0;0;0;177;
2022-11-24 08:27:32;-36,83822;-73,12505;0,9;88,49;3158,9;37;0;0;0;176,98;
2022-11-24 08:27:35;-36,8383;-73,12527;0,9;88,48;3158,9;16;0;0;0;176,96;
2022-11-24 08:27:41;-36,83838;-73,12537;1,1;88,47;3158,9;0;0;0;0;176,94;
2022-11-24 08:27:51;-36,83835;-73,12543;1,3;88,45;3159;2;0;0;0;176,9;
2022-11-24 08:28:15;-36,8385;-73,12581;1,7;88,4;3159,1;7;0;0;0;176,8;
2022-11-24 08:28:25;-36,83855;-73,12592;1,9;88,38;3159,1;0;0;0;0;176,76;
2022-11-24 08:28:42;-36,83855;-73,12594;2,3;88,35;3159,2;0;0;0;0;176,7;
2022-11-24 08:28:49;-36,83855;-73,12596;2,4;88,33;3159,2;3;0;0;0;176,66;
2022-11-24 08:29:03;-36,83904;-73,12679;2,7;88,3;3159,2;39;0;0;0;176,6;
2022-11-24 08:29:09;-36,83942;-73,12737;2,8;88,29;3159,3;41;0;0;0;176,58;
2022-11-24 08:29:27;-36,84004;-73,12809;3,2;88,26;3159,4;0;0;0;0;176,52;
2022-11-24 08:30:18;-36,84004;-73,12809;4,2;88,15;3159,7;4;0;0;0;176,3;
2022-11-24 08:30:21;-36,84011;-73,12817;4,2;88,15;3159,7;20;0;0;0;176,3;
2022-11-24 08:30:29;-36,84071;-73,12862;4,4;88,13;3159,7;44;0;0;0;176,26;
2022-11-24 08:30:38;-36,84155;-73,12922;4,6;88,11;3159,8;48;0;0;0;176,22;
2022-11-24 08:30:46;-36,84224;-73,1296;4,7;88,1;3159,9;28;0;0;0;176,2;
2022-11-24 08:30:59;-36,84267;-73,12973;5;88,07;3159,9;0;0;0;0;176,14;
2022-11-24 08:31:03;-36,84267;-73,12973;5;88,06;3160;1;0;0;0;176,12;
2022-11-24 08:31:14;-36,84329;-73,12988;4,9;88,04;3160;41;0;0;0;176,08;
2022-11-24 08:31:21;-36,84388;-73,13004;4,8;88,03;3160,1;24;0;0;0;176,06;
2022-11-24 08:31:27;-36,84436;-73,13011;4,8;88,01;3160,1;41;0;0;0;176,02;
2022-11-24 08:31:33;-36,84496;-73,13024;4,7;88;3160,2;39;0;0;0;176;
2022-11-24 08:31:41;-36,84595;-73,13047;4,7;87,93;3160,2;57;0;0;0;175,86;
2022-11-24 08:31:56;-36,84846;-73,13116;4,6;87,77;3160,3;81;0;0;0;175,54;
2022-11-24 08:32:28;-36,85412;-73,13255;4,3;87,43;3160,7;61;0;0;0;174,86;
2022-11-24 08:32:30;-36,8544;-73,13262;4,3;87,41;3160,8;57;0;0;0;174,82;
2022-11-24 08:32:35;-36,85489;-73,13275;4,3;87,36;3160,8;24;0;0;0;174,72;
2022-11-24 08:32:40;-36,85504;-73,13277;4,2;87,31;3160,9;4;0;0;0;174,62;
2022-11-24 08:32:45;-36,85506;-73,13277;4,2;87,25;3161;0;0;0;0;174,5;
2022-11-24 08:32:51;-36,85506;-73,13277;4,2;87,19;3161;0;0;0;0;174,38;
2022-11-24 08:32:52;-36,85509;-73,13277;4,1;87,18;3161;7;0;0;0;174,36;
2022-11-24 08:32:55;-36,85524;-73,1328;4,1;87,15;3161,1;31;0;0;0;174,3;
2022-11-24 08:33:04;-36,85637;-73,13306;4,1;87,05;3161,2;66;0;0;0;174,1;
2022-11-24 08:33:20;-36,85931;-73,13377;3,9;86,96;3161,4;79;0;0;0;173,92;
2022-11-24 08:33:31;-36,86154;-73,13431;3,8;86,92;3161,6;81;0;0;0;173,84;
2022-11-24 08:33:42;-36,86277;-73,13464;3,8;86,88;3161,8;14;0;0;0;173,76;
2022-11-24 08:33:46;-36,86285;-73,13464;3,7;86,86;3161,9;0;0;0;0;173,72;
2022-11-24 08:33:49;-36,86285;-73,13464;3,7;86,85;3161,9;4;0;0;0;173,7;
2022-11-24 08:33:52;-36,863;-73,1347;3,7;86,84;3161,9;33;0;0;0;173,68;
2022-11-24 08:33:55;-36,86333;-73,13477;3,7;86,83;3162;50;0;0;0;173,66;
2022-11-24 08:34:04;-36,86469;-73,13508;3,6;86,8;3162,1;70;0;0;0;173,6;
2022-11-24 08:34:11;-36,86594;-73,13536;3,5;86,77;3162,2;74;0;0;0;173,54;
2022-11-24 08:34:31;-36,86881;-73,13608;3,4;86,7;3162,4;44;0;0;0;173,4;
2022-11-24 08:34:40;-36,86943;-73,13628;3,3;86,66;3162,4;14;0;0;0;173,32;
2022-11-24 08:34:43;-36,86943;-73,13641;3,3;86,65;3162,5;14;0;0;0;173,3;
2022-11-24 08:34:46;-36,8694;-73,13659;3,3;86,64;3162,5;26;0;0;0;173,28;
2022-11-24 08:34:52;-36,86935;-73,13715;3,2;86,62;3162,5;31;0;0;0;173,24;
2022-11-24 08:35:00;-36,86932;-73,13776;3,2;86,59;3162,5;15;0;0;0;173,18;
2022-11-24 08:35:02;-36,86932;-73,13784;3,2;86,58;3162,6;11;0;0;0;173,16;
2022-11-24 08:35:07;-36,86927;-73,13815;3,1;86,56;3162,6;29;0;0;0;173,12;
2022-11-24 08:35:11;-36,86922;-73,13853;3,1;86,55;3162,6;33;0;0;0;173,1;
2022-11-24 08:35:16;-36,86914;-73,13899;3;86,53;3162,6;29;0;0;0;173,06;
2022-11-24 08:35:26;-36,86907;-73,13943;3,4;86,49;3162,7;3;0;0;0;172,98;
2022-11-24 08:35:47;-36,86907;-73,13959;5,3;86,42;3162,8;1;0;0;0;172,84;
2022-11-24 08:35:51;-36,86904;-73,13971;5,6;86,4;3162,8;18;0;0;0;172,8;
2022-11-24 08:35:54;-36,86902;-73,13992;5,9;86,39;3162,8;20;0;0;0;172,78;
2022-11-24 08:35:58;-36,86914;-73,1401;6,3;86,37;3162,9;22;0;0;0;172,74;
2022-11-24 08:36:08;-36,86935;-73,14027;7,2;86,34;3162,9;0;0;0;0;172,68;
2022-11-24 08:36:32;-36,86935;-73,14025;9;86,25;3163;2;0;0;0;172,5;
2022-11-24 08:36:48;-36,86966;-73,14079;9,2;86,19;3163,1;26;0;0;0;172,38;
2022-11-24 08:37:12;-36,8713;-73,14122;9,5;86,1;3163,3;33;0;0;0;172,2;
2022-11-24 08:37:22;-36,87194;-73,14137;9,6;86,06;3163,3;15;0;0;0;172,12;
2022-11-24 08:37:28;-36,87227;-73,14146;9,7;86,04;3163,3;24;0;0;0;172,08;
2022-11-24 08:37:33;-36,87245;-73,1415;9,7;86,02;3163,3;12;0;0;0;172,04;
2022-11-24 08:37:36;-36,87258;-73,14156;9,8;86,01;3163,3;22;0;0;0;172,02;
2022-11-24 08:37:46;-36,87317;-73,14171;9,9;86;3163,4;26;0;0;0;172;
2022-11-24 08:37:49;-36,87332;-73,14173;9,9;86;3163,4;12;0;0;0;172;
2022-11-24 08:37:59;-36,87347;-73,14171;10,2;86;3163,4;0;0;0;0;172;
2022-11-24 08:38:01;-36,87347;-73,14171;10,4;86;3163,4;2;0;0;0;172;
2022-11-24 08:38:08;-36,87347;-73,14176;10,8;86;3163,4;0;0;0;0;172;
2022-11-24 08:38:10;-36,8735;-73,14176;11;86;3163,4;0;0;0;0;172;
2022-11-24 08:40:02;-36,8735;-73,14176;18,9;86;3163,4;0;0;0;0;172;
2022-11-24 08:40:03;-36,87352;-73,14181;19;86;3163,4;0;0;0;0;172;
2022-11-24 08:40:04;-36,87352;-73,14181;18,7;86;3163,4;1;0;0;0;172;
2022-11-24 08:40:05;-36,87352;-73,14181;18,4;86;3163,4;0;0;0;0;172;
2022-11-24 08:40:08;-36,87352;-73,14178;17,6;86;3163,4;3;0;0;0;172;
2022-11-24 08:40:21;-36,87319;-73,14181;13,9;86;3163,4;14;0;0;0;172;
2022-11-24 08:40:47;-36,87304;-73,14304;9,8;86;3163,4;14;0;0;0;172;
2022-11-24 08:40:54;-36,87301;-73,1433;8,9;86;3163,4;12;0;0;0;172;
2022-11-24 08:41:11;-36,87321;-73,14335;8,6;86;3163,4;0;0;0;0;172;
2022-11-24 08:41:13;-36,87321;-73,14332;9,7;86;3163,4;1;0;0;0;172;
2022-11-24 08:41:16;-36,87324;-73,14332;11,4;86;3163,4;0;0;0;0;172;
2022-11-24 08:41:51;-36,87317;-73,1434;40,3;86;3163,5;1;0;0;0;172;
2022-11-24 08:41:53;-36,87317;-73,1434;41,1;86;3163,5;0;0;0;0;172;
2022-11-24 08:43:34;-36,87314;-73,14352;62,7;86;3163,5;0;0;0;0;172;
2022-11-24 08:43:43;-36,87317;-73,14352;62,4;86;3163,5;4;0;0;0;172;
2022-11-24 08:43:51;-36,87321;-73,14355;62,1;86;3163,5;0;0;0;0;172;
2022-11-24 08:44:27;-36,87319;-73,1436;55,5;86;3163,5;0;0;0;0;172;
2022-11-24 08:45:04;-36,87321;-73,14358;42,1;86;3163,5;1;0;0;0;172;
2022-11-24 08:45:13;-36,87319;-73,1435;41;86;3163,5;0;0;0;0;172;
2022-11-24 08:45:14;-36,87319;-73,1435;40,5;86;3163,5;1;0;0;0;172;
2022-11-24 08:45:15;-36,87319;-73,1435;40;86;3163,5;0;0;0;0;172;
2022-11-24 08:46:52;-36,87327;-73,14332;21,2;86;3163,6;0;0;0;0;172;
2022-11-24 08:47:14;-36,87327;-73,14335;23,2;86;3163,6;0;0;0;0;172;
2022-11-24 08:57:05;-36,87327;-73,14335;60,9;86;3163,6;0;0;0;0;172;
2022-11-24 08:57:06;-36,87319;-73,14345;61;86;3163,6;0;0;0;0;172;
2022-11-24 08:57:13;-36,87319;-73,14345;55,6;86;3163,6;2;0;0;0;172;
2022-11-24 08:57:16;-36,87319;-73,14348;54,1;85,99;3163,6;0;0;0;0;171,98;
2022-11-24 08:57:50;-36,87319;-73,14348;52,4;85,96;3163,7;0;0;0;0;171,92;
2022-11-24 08:57:55;-36,87319;-73,14348;51,4;85,96;3163,7;2;0;0;0;171,92;
2022-11-24 08:57:57;-36,87319;-73,14345;50,3;85,96;3163,7;0;0;0;0;171,92;
2022-11-24 08:57:59;-36,87319;-73,14345;49,1;85,95;3163,7;1;0;0;0;171,9;
2022-11-24 08:58:00;-36,87319;-73,14345;48,6;85,95;3163,7;0;0;0;0;171,9;
2022-11-24 08:59:29;-36,87321;-73,14345;40,1;85,87;3163,8;1;0;0;0;171,74;
2022-11-24 08:59:38;-36,87309;-73,1435;36;85,86;3163,8;10;0;0;0;171,72;
2022-11-24 08:59:48;-36,87294;-73,1433;31,5;85,85;3163,8;10;0;0;0;171,7;
2022-11-24 08:59:58;-36,87299;-73,14281;27;85,84;3163,9;18;0;0;0;171,68;
2022-11-24 09:00:26;-36,87317;-73,14178;18,1;85,82;3163,9;4;0;0;0;171,64;
2022-11-24 09:00:31;-36,87317;-73,14171;19;85,81;3163,9;9;0;0;0;171,62;
2022-11-24 09:01:08;-36,8725;-73,1415;15,4;85,78;3164;8;0;0;0;171,56;
2022-11-24 09:01:36;-36,87204;-73,1414;14,4;85,75;3164;0;0;0;0;171,5;
2022-11-24 09:02:00;-36,87204;-73,14137;14,6;85,73;3164;1;0;0;0;171,46;
2022-11-24 09:02:21;-36,8716;-73,1413;15,6;85,71;3164,1;14;0;0;0;171,42;
2022-11-24 09:02:47;-36,87086;-73,1411;16,8;85,68;3164,1;7;0;0;0;171,36;
2022-11-24 09:03:02;-36,87068;-73,14104;17,5;85,67;3164,1;2;0;0;0;171,34;
2022-11-24 09:03:13;-36,87032;-73,14097;18;85,66;3164,1;22;0;0;0;171,32;
2022-11-24 09:03:30;-36,86956;-73,14079;17;85,64;3164,2;11;0;0;0;171,28;
2022-11-24 09:03:49;-36,86943;-73,1403;15,9;85,63;3164,2;7;0;0;0;171,26;
2022-11-24 09:04:19;-36,86907;-73,14005;14,1;85,6;3164,2;7;0;0;0;171,2;
2022-11-24 09:04:26;-36,86904;-73,13984;14,1;85,59;3164,3;11;0;0;0;171,18;
2022-11-24 09:04:43;-36,86909;-73,1394;14,5;85,58;3164,3;0;0;0;0;171,16;
2022-11-24 09:04:51;-36,86909;-73,1394;14,7;85,57;3164,3;2;0;0;0;171,14;
2022-11-24 09:04:58;-36,86912;-73,13925;14,8;85,56;3164,3;8;0;0;0;171,12;
2022-11-24 09:05:08;-36,86914;-73,1391;15,1;85,55;3164,3;2;0;0;0;171,1;
