fecha_hora;lat;lon;altitud;SOC;odometro;vel;AC;calefaccion;cargando;km_restantes;carga_bat_aux
2022-11-23 08:33:42;-36,87137;-73,14122;12,7;87,61;3063,7;28;0;0;0;175,22;
2022-11-23 08:33:54;-36,87194;-73,14137;13,1;87,59;3063,7;12;0;0;0;175,18;
2022-11-23 08:34:16;-36,87301;-73,14166;13,8;87,55;3063,8;26;0;0;0;175,1;
2022-11-23 08:34:26;-36,87342;-73,14176;14,2;87,54;3063,8;7;0;0;0;175,08;
2022-11-23 08:34:35;-36,87352;-73,14171;14,5;87,52;3063,9;0;0;0;0;175,04;
2022-11-23 08:34:38;-36,87352;-73,14173;14,6;87,52;3063,9;2;0;0;0;175,04;
2022-11-23 08:34:44;-36,87352;-73,14176;14,8;87,51;3063,9;0;0;0;0;175,02;
2022-11-23 08:34:47;-36,87352;-73,14176;14,9;87,5;3063,9;0;0;0;0;175;
2022-11-23 08:37:46;-36,87352;-73,14176;21;87,5;3063,8;0;0;0;0;175;
2022-11-23 08:37:47;-36,87355;-73,14171;21;87,5;3063,8;0;0;0;0;175;
2022-11-23 08:37:50;-36,87355;-73,14171;19;87,5;3063,8;1;0;0;0;175;
2022-11-23 08:37:55;-36,8735;-73,14163;15,7;87,5;3063,8;12;0;0;0;175;
2022-11-23 08:38:06;-36,87319;-73,14166;10,7;87,5;3063,8;10;0;0;0;175;
2022-11-23 08:38:31;-36,87304;-73,14278;5,2;87,5;3063,8;20;0;0;0;175;
2022-11-23 08:38:36;-36,87301;-73,14299;4,9;87,5;3063,8;5;0;0;0;175;
2022-11-23 08:38:45;-36,87299;-73,1433;4,2;87,5;3063,8;12;0;0;0;175;
2022-11-23 08:38:53;-36,87319;-73,14343;4,6;87,5;3063,8;13;0;0;0;175;
2022-11-23 08:39:00;-36,87329;-73,14335;5,4;87,5;3063,8;2;0;0;0;175;
2022-11-23 08:39:01;-36,87329;-73,14335;5,5;87,5;3063,8;0;0;0;0;175;
2022-11-23 08:39:04;-36,87329;-73,14332;5,8;87,5;3063,8;4;0;0;0;175;
2022-11-23 08:39:06;-36,87327;-73,14327;6,1;87,5;3063,8;10;0;0;0;175;
2022-11-23 08:39:08;-36,87324;-73,14324;6,3;87,5;3063,8;5;0;0;0;175;
2022-11-23 08:39:13;-36,87324;-73,14324;6,9;87,5;3063,9;0;0;0;0;175;
2022-11-23 08:39:57;-36,87329;-73,14335;5,9;87,5;3063,9;1;0;0;0;175;
2022-11-23 08:39:58;-36,87327;-73,14337;6,3;87,5;3063,9;0;0;0;0;175;
2022-11-23 08:40:05;-36,87327;-73,1434;9;87,5;3063,9;1;0;0;0;175;
2022-11-23 08:40:08;-36,87327;-73,1434;10,9;87,5;3063,9;0;0;0;0;175;
2022-11-23 08:40:20;-36,87327;-73,1434;18,4;87,5;3063,9;1;0;0;0;175;
2022-11-23 08:40:24;-36,87327;-73,14337;21;87,5;3063,9;0;0;0;0;175;
2022-11-23 08:40:25;-36,87327;-73,14337;21,6;87,5;3063,9;1;0;0;0;175;
2022-11-23 08:40:40;-36,87332;-73,14337;28,1;87,5;3063,9;0;0;0;0;175;
2022-11-23 08:40:43;-36,87329;-73,1434;28,9;87,5;3063,9;3;0;0;0;175;
2022-11-23 08:40:54;-36,87327;-73,14345;29,8;87,5;3063,9;0;0;0;0;175;
2022-11-23 08:40:57;-36,87327;-73,14345;28,6;87,5;3063,9;1;0;0;0;175;
2022-11-23 08:41:09;-36,87327;-73,14335;27;87,5;3063,9;0;0;0;0;175;
2022-11-23 08:41:15;-36,87327;-73,14335;27;87,5;3063,9;1;0;0;0;175;
2022-11-23 08:41:22;-36,87327;-73,1434;27,7;87,5;3063,9;0;0;0;0;175;
2022-11-23 08:41:25;-36,87327;-73,1434;28,2;87,5;3063,9;2;0;0;0;175;
2022-11-23 08:41:28;-36,87327;-73,14337;28,7;87,5;3063,9;1;0;0;0;175;
2022-11-23 08:41:31;-36,87327;-73,14337;29,2;87,5;3063,9;0;0;0;0;175;
2022-11-23 08:41:35;-36,87327;-73,14335;29,8;87,5;3063,9;1;0;0;0;175;
2022-11-23 08:41:37;-36,87327;-73,14335;30,2;87,5;3063,9;0;0;0;0;175;
2022-11-23 08:43:02;-36,87327;-73,14335;30,9;87,5;3064;1;0;0;0;175;
2022-11-23 08:43:03;-36,87327;-73,14335;30,9;87,5;3064;0;0;0;0;175;
2022-11-23 08:43:07;-36,87327;-73,14335;30,8;87,5;3064;0;0;0;0;175;
2022-11-23 08:43:20;-36,87324;-73,14332;30,8;87,5;3064;0;0;0;0;175;
2022-11-23 09:15:07;-36,87324;-73,14332;24,3;87,5;3064;0;0;0;0;175;
2022-11-23 09:30:51;-36,87324;-73,14332;21;87,5;3064;0;0;0;0;175;
2022-11-23 09:30:54;-36,87324;-73,14332;21;87,5;3064;0;0;0;0;175;
2022-11-23 09:31:03;-36,87332;-73,1434;21;87,49;3064;4;0;0;0;174,98;
2022-11-23 09:31:12;-36,87337;-73,1435;30;87,49;3064;9;0;0;0;174,98;
2022-11-23 09:31:18;-36,87339;-73,1436;30,2;87,48;3064;0;0;0;0;174,96;
2022-11-23 09:31:27;-36,87339;-73,14363;30,5;87,47;3064,1;1;0;0;0;174,94;
2022-11-23 09:31:36;-36,87347;-73,14373;30,8;87,47;3064,1;8;0;0;0;174,94;
2022-11-23 09:31:43;-36,87355;-73,14368;30,7;87,46;3064,1;0;0;0;0;174,92;
2022-11-23 09:31:47;-36,87355;-73,14368;29,5;87,46;3064,1;1;0;0;0;174,92;
2022-11-23 09:32:05;-36,87363;-73,14343;26,3;87,44;3064,1;7;0;0;0;174,88;
2022-11-23 09:32:22;-36,8735;-73,14345;30;87,43;3064,1;0;0;0;0;174,86;
2022-11-23 09:33:15;-36,87345;-73,14352;25,6;87,38;3064,2;0;0;0;0;174,76;
2022-11-23 09:34:15;-36,8735;-73,14345;11,5;87,33;3064,3;1;0;0;0;174,66;
2022-11-23 09:34:16;-36,8735;-73,14345;11,3;87,33;3064,3;0;0;0;0;174,66;
2022-11-23 09:34:17;-36,8735;-73,14345;11,1;87,32;3064,3;2;0;0;0;174,64;
2022-11-23 09:34:35;-36,87339;-73,14355;9,9;87,31;3064,3;0;0;0;0;174,62;
2022-11-23 09:34:39;-36,87337;-73,14358;10,5;87,31;3064,4;2;0;0;0;174,62;
2022-11-23 09:34:42;-36,87337;-73,14358;11;87,3;3064,4;0;0;0;0;174,6;
2022-11-23 09:34:45;-36,87334;-73,14358;11,4;87,3;3064,4;1;0;0;0;174,6;
2022-11-23 09:34:49;-36,87334;-73,14358;12;87,3;3064,4;0;0;0;0;174,6;
2022-11-23 09:34:51;-36,87334;-73,14358;12,7;87,3;3064,4;1;0;0;0;174,6;
2022-11-23 09:34:54;-36,87332;-73,14358;13,8;87,29;3064,4;1;0;0;0;174,58;
2022-11-23 09:34:55;-36,87332;-73,14358;14,1;87,29;3064,4;0;0;0;0;174,58;
2022-11-23 09:35:52;-36,87327;-73,14352;29,2;87,24;3064,5;1;0;0;0;174,48;
2022-11-23 09:35:55;-36,87321;-73,14352;29,7;87,24;3064,5;8;0;0;0;174,48;
2022-11-23 09:36:16;-36,87288;-73,14337;27;87,22;3064,5;8;0;0;0;174,44;
2022-11-23 09:36:24;-36,87288;-73,14327;25,9;87,21;3064,5;0;0;0;0;174,42;
2022-11-23 09:36:26;-36,87288;-73,14324;25,6;87,21;3064,5;1;0;0;0;174,42;
2022-11-23 09:36:33;-36,87291;-73,14307;24,7;87,21;3064,5;16;0;0;0;174,42;
2022-11-23 09:36:55;-36,87309;-73,14199;21,7;87,19;3064,6;14;0;0;0;174,38;
2022-11-23 09:37:03;-36,87311;-73,14176;20;87,18;3064,6;4;0;0;0;174,36;
2022-11-23 09:37:05;-36,87311;-73,14171;19,3;87,18;3064,6;9;0;0;0;174,36;
2022-11-23 09:38:03;-36,87068;-73,14107;7,9;87,13;3064,7;26;0;0;0;174,26;
2022-11-23 09:38:12;-36,87017;-73,14097;7,8;87,12;3064,7;20;0;0;0;174,24;
2022-11-23 09:38:30;-36,8695;-73,14079;7,7;87,1;3064,7;9;0;0;0;174,2;
2022-11-23 09:38:46;-36,86948;-73,14033;7,5;87,09;3064,7;10;0;0;0;174,18;
2022-11-23 09:39:06;-36,86927;-73,14014;7,3;87,07;3064,8;0;0;0;0;174,14;
2022-11-23 09:39:13;-36,86925;-73,14014;7,2;87,07;3064,8;3;0;0;0;174,14;
2022-11-23 09:39:28;-36,86904;-73,13999;7,1;87,05;3064,8;8;0;0;0;174,1;
2022-11-23 09:39:37;-36,86907;-73,13961;7,3;87,05;3064,8;13;0;0;0;174,1;
2022-11-23 09:39:54;-36,86917;-73,13879;11,7;87,03;3064,8;22;0;0;0;174,06;
2022-11-23 09:40:17;-36,86927;-73,138;14;87,01;3064,9;0;0;0;0;174,02;
2022-11-23 09:40:19;-36,86927;-73,138;14;87,01;3064,9;2;0;0;0;174,02;
2022-11-23 09:40:24;-36,86925;-73,13805;14;87;3064,9;0;0;0;0;174;
2022-11-23 09:40:29;-36,86925;-73,13802;14;87;3064,9;0;0;0;0;174;
2022-11-23 10:04:07;-36,86925;-73,13802;7,1;87;3064,8;0;0;0;0;174;
2022-11-23 10:04:08;-36,86927;-73,138;7,1;87;3064,8;0;0;0;0;174;
2022-11-23 10:04:25;-36,86927;-73,138;7,1;86,99;3064,8;1;0;0;0;173,98;
2022-11-23 10:04:27;-36,86927;-73,13797;7,1;86,99;3064,8;0;0;0;0;173,98;
2022-11-23 10:04:34;-36,86927;-73,138;7,3;86,98;3064,8;2;0;0;0;173,96;
2022-11-23 10:04:44;-36,86935;-73,13774;7,5;86,97;3064,9;14;0;0;0;173,94;
2022-11-23 10:04:52;-36,86938;-73,13751;7,7;86,97;3064,9;6;0;0;0;173,94;
2022-11-23 10:04:58;-36,8694;-73,13731;7,8;86,96;3064,9;13;0;0;0;173,92;
2022-11-23 10:05:03;-36,8693;-73,13733;7,9;86,96;3064,9;15;0;0;0;173,92;
2022-11-23 10:05:14;-36,86932;-73,13769;8,2;86,95;3064,9;0;0;0;0;173,9;
2022-11-23 10:05:21;-36,86932;-73,13772;8,4;86,95;3064,9;1;0;0;0;173,9;
2022-11-23 10:05:27;-36,8693;-73,13789;8,5;86,94;3064,9;14;0;0;0;173,88;
2022-11-23 10:05:34;-36,86922;-73,1384;8,7;86,94;3064,9;29;0;0;0;173,88;
2022-11-23 10:05:43;-36,86909;-73,13915;8,9;86,93;3064,9;22;0;0;0;173,86;
2022-11-23 10:05:46;-36,86907;-73,13933;8,9;86,93;3065;14;0;0;0;173,86;
2022-11-23 10:05:50;-36,86902;-73,13956;9;86,92;3065;24;0;0;0;173,84;
2022-11-23 10:06:00;-36,86899;-73,13992;9,3;86,91;3065;5;0;0;0;173,82;
2022-11-23 10:06:14;-36,86925;-73,1402;9,6;86,9;3065;10;0;0;0;173,8;
2022-11-23 10:06:19;-36,86927;-73,14022;9,7;86,9;3065;0;0;0;0;173,8;
2022-11-23 10:06:40;-36,86927;-73,14025;10,2;86,88;3065;2;0;0;0;173,76;
2022-11-23 10:06:45;-36,86932;-73,14027;10,3;86,88;3065;0;0;0;0;173,76;
2022-11-23 10:07:00;-36,86932;-73,14027;10,7;86,87;3065,1;1;0;0;0;173,74;
2022-11-23 10:07:11;-36,86943;-73,14048;10,9;86,86;3065,1;14;0;0;0;173,72;
2022-11-23 10:07:21;-36,86956;-73,14082;11,1;86,85;3065,1;14;0;0;0;173,7;
2022-11-23 10:07:56;-36,87137;-73,14125;12;86,82;3065,2;31;0;0;0;173,64;
2022-11-23 10:08:05;-36,87186;-73,14137;12,2;86,82;3065,2;12;0;0;0;173,64;
2022-11-23 10:08:08;-36,87196;-73,14137;12,2;86,81;3065,2;16;0;0;0;173,62;
2022-11-23 10:08:12;-36,87214;-73,14143;12,3;86,81;3065,2;22;0;0;0;173,62;
2022-11-23 10:08:18;-36,87237;-73,14148;12,5;86,81;3065,2;10;0;0;0;173,62;
2022-11-23 10:08:24;-36,87258;-73,14153;12,6;86,8;3065,2;18;0;0;0;173,6;
2022-11-23 10:08:41;-36,87309;-73,14166;13;86,79;3065,2;5;0;0;0;173,58;
2022-11-23 10:09:07;-36,87299;-73,14258;15,3;86,77;3065,3;18;0;0;0;173,54;
2022-11-23 10:09:17;-36,87296;-73,14286;16,2;86,76;3065,3;0;0;0;0;173,52;
2022-11-23 10:09:47;-36,87294;-73,14294;18,9;86,73;3065,3;0;0;0;0;173,46;
2022-11-23 10:11:26;-36,87291;-73,14304;34;86,66;3065,5;0;0;0;0;173,32;
2022-11-23 10:13:02;-36,87294;-73,14301;26,1;86,58;3065,6;1;0;0;0;173,16;
2022-11-23 10:13:03;-36,87294;-73,14301;25,9;86,58;3065,6;0;0;0;0;173,16;
2022-11-23 10:13:05;-36,87294;-73,14301;25,5;86,58;3065,6;0;0;0;0;173,16;
2022-11-23 10:13:06;-36,87294;-73,14301;25,3;86,58;3065,6;1;0;0;0;173,16;
2022-11-23 10:13:11;-36,87291;-73,14312;24,4;86,57;3065,7;11;0;0;0;173,14;
2022-11-23 10:13:23;-36,87294;-73,14348;19,2;86,56;3065,7;12;0;0;0;173,12;
2022-11-23 10:13:38;-36,87329;-73,1435;12,6;86,55;3065,7;6;0;0;0;173,1;
2022-11-23 10:13:55;-36,87332;-73,14337;9,3;86,54;3065,7;0;0;0;0;173,08;
2022-11-23 10:14:05;-36,87332;-73,14335;9,2;86,53;3065,7;1;0;0;0;173,06;
2022-11-23 10:14:06;-36,87332;-73,14335;9,5;86,53;3065,7;0;0;0;0;173,06;
2022-11-23 10:14:13;-36,87329;-73,14337;12,2;86,52;3065,8;1;0;0;0;173,04;
2022-11-23 10:14:25;-36,87329;-73,14345;13,5;86,51;3065,8;0;0;0;0;173,02;
2022-11-23 10:14:29;-36,87329;-73,14343;13,7;86,51;3065,8;1;0;0;0;173,02;
2022-11-23 10:14:41;-36,87329;-73,14335;14,1;86,5;3065,8;0;0;0;0;173;
2022-11-23 10:14:43;-36,87329;-73,14335;14,1;86,5;3065,8;1;0;0;0;173;
2022-11-23 10:14:44;-36,87329;-73,14337;14,1;86,5;3065,8;0;0;0;0;173;
2022-11-23 10:14:44;-36,87329;-73,14337;14,2;86,5;3065,8;0;0;0;0;173;
2022-11-23 10:43:40;-36,87329;-73,14337;43;86,5;3065,8;0;0;0;0;173;
2022-11-23 10:43:41;-36,87327;-73,14358;43;86,5;3065,8;0;0;0;0;173;
2022-11-23 10:44:26;-36,87332;-73,1434;18,2;86,5;3065,8;0;0;0;0;173;
2022-11-23 10:45:07;-36,87329;-73,1434;16,8;86,5;3065,8;3;0;0;0;173;
2022-11-23 10:45:17;-36,87327;-73,1435;19;86,5;3065,8;0;0;0;0;173;
2022-11-23 10:45:20;-36,87324;-73,14352;20,5;86,5;3065,8;0;0;0;0;173;
2022-11-23 10:45:22;-36,87324;-73,1435;21,5;86,5;3065,8;1;0;0;0;173;
2022-11-23 10:45:39;-36,87324;-73,14343;25,9;86,5;3065,8;0;0;0;0;173;
2022-11-23 10:46:05;-36,87324;-73,1434;31,6;86,5;3065,8;0;0;0;0;173;
2022-11-23 10:47:44;-36,87319;-73,14358;53,2;86,5;3065,8;0;0;0;0;173;
2022-11-23 10:48:43;-36,87321;-73,14365;63;86,5;3065,8;0;0;0;0;173;
2022-11-23 11:17:49;-36,87321;-73,14365;65;86,5;3065,8;0;0;0;0;173;
2022-11-23 11:17:50;-36,87321;-73,14365;65;86,5;3065,8;0;0;0;0;173;
2022-11-23 11:18:01;-36,87311;-73,14365;63,9;86,48;3065,8;1;0;0;0;172,96;
2022-11-23 11:18:05;-36,87311;-73,14368;63,5;86,46;3065,9;0;0;0;0;172,92;
2022-11-23 11:18:06;-36,87311;-73,14368;63,4;86,46;3065,9;1;0;0;0;172,92;
2022-11-23 11:18:07;-36,87311;-73,14368;63,3;86,46;3065,9;0;0;0;0;172,92;
2022-11-23 11:18:35;-36,87311;-73,14363;60,3;86,36;3066;0;0;0;0;172,72;
2022-11-23 11:18:55;-36,87311;-73,14363;58,2;86,29;3066;3;0;0;0;172,58;
2022-11-23 11:19:03;-36,87291;-73,1436;52,7;86,26;3066,1;15;0;0;0;172,52;
2022-11-23 11:19:08;-36,87283;-73,14345;48,8;86,24;3066,1;14;0;0;0;172,48;
2022-11-23 11:19:42;-36,87317;-73,14181;32,9;86,13;3066,2;8;0;0;0;172,26;
2022-11-23 11:20:14;-36,87201;-73,14146;33,6;86,02;3066,3;18;0;0;0;172,04;
2022-11-23 11:20:32;-36,87076;-73,14114;31,5;85,95;3066,4;39;0;0;0;171,9;
2022-11-23 11:20:47;-36,86963;-73,14086;29,4;85,9;3066,5;20;0;0;0;171,8;
2022-11-23 11:20:59;-36,86943;-73,14027;26,8;85,86;3066,5;16;0;0;0;171,72;
2022-11-23 11:21:05;-36,86927;-73,14017;25,5;85,84;3066,5;6;0;0;0;171,68;
2022-11-23 11:21:13;-36,86907;-73,14007;23,8;85,81;3066,6;14;0;0;0;171,62;
2022-11-23 11:21:19;-36,86907;-73,13971;22,5;85,79;3066,6;28;0;0;0;171,58;
2022-11-23 11:21:24;-36,86912;-73,13938;21,5;85,77;3066,6;13;0;0;0;171,54;
2022-11-23 11:21:30;-36,86922;-73,13892;20,2;85,75;3066,6;31;0;0;0;171,5;
2022-11-23 11:21:47;-36,8694;-73,13784;16,6;85,69;3066,7;10;0;0;0;171,38;
2022-11-23 11:21:50;-36,86943;-73,13766;15,9;85,68;3066,7;26;0;0;0;171,36;
2022-11-23 11:21:52;-36,86943;-73,13748;15,5;85,68;3066,7;26;0;0;0;171,36;
2022-11-23 11:22:01;-36,8695;-73,13708;13,8;85,65;3066,8;0;0;0;0;171,3;
2022-11-23 11:22:19;-36,8695;-73,13708;12,1;85,58;3066,8;4;0;0;0;171,16;
2022-11-23 11:22:23;-36,86956;-73,13689;11,8;85,57;3066,8;26;0;0;0;171,14;
2022-11-23 11:22:30;-36,86963;-73,13646;11,1;85,55;3066,9;14;0;0;0;171,1;
2022-11-23 11:22:35;-36,86953;-73,13615;10,7;85,53;3066,9;31;0;0;0;171,06;
2022-11-23 11:22:42;-36,86874;-73,13589;10;85,5;3066,9;61;0;0;0;171;
2022-11-23 11:22:50;-36,86733;-73,13559;9,3;85,3;3067,1;79;0;0;0;170,6;
2022-11-23 11:23:10;-36,86282;-73,13449;9,7;84,71;3067,6;98;0;0;0;169,42;
2022-11-23 11:23:27;-36,85873;-73,13349;10,4;84,46;3068;98;0;0;0;168,92;
2022-11-23 11:23:39;-36,85611;-73,13287;10,9;84,42;3068,3;81;0;0;0;168,84;
2022-11-23 11:23:45;-36,85486;-73,13255;11;84,39;3068,4;87;0;0;0;168,78;
2022-11-23 11:23:55;-36,85299;-73,13206;11,1;84,36;3068,6;66;0;0;0;168,72;
2022-11-23 11:24:01;-36,85197;-73,13183;11,1;84,33;3068,8;72;0;0;0;168,66;
2022-11-23 11:24:11;-36,8503;-73,13142;11,1;84,29;3068,9;61;0;0;0;168,58;
2022-11-23 11:24:21;-36,84938;-73,13119;11,2;84,26;3069;13;0;0;0;168,52;
2022-11-23 11:24:29;-36,84918;-73,13119;11,2;84,23;3069;6;0;0;0;168,46;
2022-11-23 11:24:42;-36,84903;-73,13113;11,3;84,18;3069,1;3;0;0;0;168,36;
2022-11-23 11:24:47;-36,84892;-73,13111;11,3;84,16;3069,2;14;0;0;0;168,32;
2022-11-23 11:25:02;-36,84815;-73,13093;11,4;84,1;3069,2;26;0;0;0;168,2;
2022-11-23 11:25:15;-36,8469;-73,13065;11,5;84,05;3069,3;48;0;0;0;168,1;
2022-11-23 11:25:19;-36,84652;-73,13055;11,5;84,04;3069,3;31;0;0;0;168,08;
2022-11-23 11:25:38;-36,8458;-73,13037;11,6;83,96;3069,5;0;0;0;0;167,92;
2022-11-23 11:26:08;-36,84577;-73,13037;11,7;83,85;3069,6;0;0;0;0;167,7;
2022-11-23 11:26:12;-36,84577;-73,13037;11,8;83,83;3069,7;2;0;0;0;167,66;
2022-11-23 11:26:20;-36,84531;-73,13026;11,8;83,8;3069,7;39;0;0;0;167,6;
2022-11-23 11:26:25;-36,84483;-73,13013;11,8;83,79;3069,8;41;0;0;0;167,58;
2022-11-23 11:26:34;-36,84365;-73,12985;11,9;83,75;3069,8;61;0;0;0;167,5;
2022-11-23 11:26:45;-36,84229;-73,12947;11,9;83,71;3069,9;39;0;0;0;167,42;
2022-11-23 11:26:50;-36,84196;-73,1293;12;83,69;3069,9;22;0;0;0;167,38;
2022-11-23 11:26:56;-36,84168;-73,12914;12;83,67;3070;20;0;0;0;167,34;
2022-11-23 11:27:03;-36,84152;-73,12904;12,3;83,64;3070;0;0;0;0;167,28;
2022-11-23 11:27:04;-36,84152;-73,12904;12,4;83,64;3070,1;1;0;0;0;167,28;
2022-11-23 11:27:05;-36,84152;-73,12904;12,5;83,63;3070,1;0;0;0;0;167,26;
2022-11-23 11:27:07;-36,84152;-73,12904;12,7;83,63;3070,1;1;0;0;0;167,26;
2022-11-23 11:27:11;-36,84145;-73,12898;13;83,61;3070,1;12;0;0;0;167,22;
2022-11-23 11:27:17;-36,84132;-73,12891;13,5;83,59;3070,2;3;0;0;0;167,18;
2022-11-23 11:27:20;-36,84124;-73,12883;13,8;83,58;3070,2;18;0;0;0;167,16;
2022-11-23 11:27:32;-36,84029;-73,12811;14,8;83,53;3070,3;50;0;0;0;167,06;
2022-11-23 11:27:39;-36,83958;-73,12735;15,4;83,5;3070,4;57;0;0;0;167;
2022-11-23 11:27:48;-36,83871;-73,12605;16,1;83,45;3070,5;63;0;0;0;166,9;
2022-11-23 11:27:53;-36,83835;-73,1252;16,5;83,43;3070,6;61;0;0;0;166,86;
2022-11-23 11:28:01;-36,83789;-73,12371;17,2;83,38;3070,6;68;0;0;0;166,76;
2022-11-23 11:28:07;-36,83768;-73,12246;17,7;83,34;3070,7;65;0;0;0;166,68;
2022-11-23 11:28:16;-36,83753;-73,12131;18,5;83,29;3070,8;15;0;0;0;166,58;
2022-11-23 11:28:18;-36,83751;-73,1212;18,6;83,28;3070,8;13;0;0;0;166,56;
2022-11-23 11:28:22;-36,83751;-73,12082;19;83,26;3070,9;42;0;0;0;166,52;
2022-11-23 11:28:28;-36,8376;-73,11982;19,5;83,22;3070,9;61;0;0;0;166,44;
2022-11-23 11:28:36;-36,83768;-73,11842;20,1;83,18;3071,1;50;0;0;0;166,36;
2022-11-23 11:28:41;-36,83768;-73,11755;20,6;83,15;3071,2;61;0;0;0;166,3;
2022-11-23 11:28:52;-36,83781;-73,11552;21,5;83,08;3071,3;59;0;0;0;166,16;
2022-11-23 11:29:02;-36,83784;-73,1136;22,3;83,03;3071,5;68;0;0;0;166,06;
2022-11-23 11:29:12;-36,83796;-73,11153;23,2;82,97;3071,7;61;0;0;0;165,94;
2022-11-23 11:29:27;-36,83812;-73,10886;24,4;82,88;3071,9;50;0;0;0;165,76;
2022-11-23 11:29:37;-36,83832;-73,10754;29,2;82,82;3072;39;0;0;0;165,64;
2022-11-23 11:29:41;-36,83832;-73,10705;29,3;82,8;3072,1;46;0;0;0;165,6;
2022-11-23 11:30:03;-36,8384;-73,10435;21,2;82,67;3072,3;33;0;0;0;165,34;
2022-11-23 11:30:16;-36,83853;-73,10287;19,5;82,6;3072,5;41;0;0;0;165,2;
2022-11-23 11:30:31;-36,83871;-73,10101;22;82,51;3072,7;41;0;0;0;165,02;
2022-11-23 11:30:37;-36,83878;-73,10006;21,4;82,49;3072,7;55;0;0;0;164,98;
2022-11-23 11:30:46;-36,83881;-73,09847;20,4;82,47;3072,8;57;0;0;0;164,94;
2022-11-23 11:30:57;-36,83881;-73,09678;19,3;82,45;3073;41;0;0;0;164,9;
2022-11-23 11:31:04;-36,83878;-73,09586;19,2;82,44;3073;42;0;0;0;164,88;
2022-11-23 11:31:08;-36,83881;-73,09538;19,4;82,43;3073,1;37;0;0;0;164,86;
2022-11-23 11:31:16;-36,83889;-73,0943;19,7;82,41;3073,2;46;0;0;0;164,82;
2022-11-23 11:31:23;-36,83891;-73,09353;20;82,4;3073,2;29;0;0;0;164,8;
2022-11-23 11:31:42;-36,83902;-73,09128;20,9;82,36;3073,4;42;0;0;0;164,72;
2022-11-23 11:31:52;-36,83909;-73,09026;20,5;82,34;3073,5;29;0;0;0;164,68;
2022-11-23 11:31:55;-36,83912;-73,09002;20,4;82,34;3073,5;17;0;0;0;164,68;
2022-11-23 11:32:00;-36,83912;-73,0899;20,1;82,33;3073,5;0;0;0;0;164,66;
2022-11-23 11:32:15;-36,83914;-73,0899;19,2;82,3;3073,7;4;0;0;0;164,6;
2022-11-23 11:32:21;-36,83914;-73,08956;18,9;82,28;3073,7;28;0;0;0;164,56;
2022-11-23 11:32:31;-36,8392;-73,08841;18,3;82,26;3073,8;44;0;0;0;164,52;
2022-11-23 11:32:49;-36,83935;-73,08585;17,3;82,23;3074;44;0;0;0;164,46;
2022-11-23 11:32:57;-36,83955;-73,0848;17,1;82,21;3074;42;0;0;0;164,42;
2022-11-23 11:33:12;-36,84029;-73,08301;17,4;82,18;3074,1;46;0;0;0;164,36;
2022-11-23 11:33:34;-36,84145;-73,08065;17,8;82,14;3074,2;33;0;0;0;164,28;
2022-11-23 11:33:39;-36,84163;-73,08027;17,9;82,13;3074,2;28;0;0;0;164,26;
2022-11-23 11:33:42;-36,84173;-73,08012;18;82,12;3074,2;15;0;0;0;164,24;
2022-11-23 11:33:57;-36,84206;-73,08012;18,3;82,09;3074,2;0;0;0;0;164,18;
2022-11-23 11:35:07;-36,84209;-73,08012;18,9;81,95;3074,4;1;0;0;0;163,9;
2022-11-23 11:35:18;-36,84211;-73,08006;18,8;81,93;3074,5;0;0;0;0;163,86;
2022-11-23 11:35:19;-36,84211;-73,08006;18,8;81,93;3074,5;1;0;0;0;163,86;
2022-11-23 11:35:20;-36,84211;-73,08006;18,8;81,93;3074,5;0;0;0;0;163,86;
2022-11-23 11:35:22;-36,84211;-73,08006;18,8;81,92;3074,5;1;0;0;0;163,84;
2022-11-23 11:35:23;-36,84214;-73,08004;18,8;81,92;3074,5;0;0;0;0;163,84;
2022-11-23 11:35:44;-36,84214;-73,08004;18,7;81,88;3074,5;0;0;0;0;163,76;
2022-11-23 11:36:23;-36,84214;-73,08001;18,6;81,8;3074,6;2;0;0;0;163,6;
2022-11-23 11:36:24;-36,84214;-73,08001;18,6;81,8;3074,7;0;0;0;0;163,6;
2022-11-23 11:37:23;-36,84216;-73,08001;18,4;81,68;3074,8;0;0;0;0;163,36;
2022-11-23 11:37:50;-36,84216;-73,07999;18,3;81,63;3074,9;1;0;0;0;163,26;
2022-11-23 11:37:52;-36,84219;-73,07996;18,3;81,62;3074,9;0;0;0;0;163,24;
2022-11-23 11:37:57;-36,84219;-73,07996;18,3;81,61;3074,9;3;0;0;0;163,22;
2022-11-23 11:38:09;-36,84211;-73,07981;18,3;81,59;3074,9;3;0;0;0;163,18;
2022-11-23 11:38:17;-36,84198;-73,07968;18,2;81,57;3075;11;0;0;0;163,14;
2022-11-23 11:38:21;-36,84203;-73,07953;18,2;81,56;3075;18;0;0;0;163,12;
2022-11-23 11:38:29;-36,84224;-73,07909;18,2;81,55;3075;20;0;0;0;163,1;
2022-11-23 11:38:41;-36,8428;-73,07796;18,1;81,52;3075;44;0;0;0;163,04;
2022-11-23 11:38:48;-36,84342;-73,07745;18,1;81,51;3075;39;0;0;0;163,02;
2022-11-23 11:38:51;-36,84347;-73,07712;18,1;81,5;3075,1;37;0;0;0;163;
2022-11-23 11:39:07;-36,84247;-73,07487;18,1;81,46;3075,1;65;0;0;0;162,92;
2022-11-23 11:39:31;-36,8405;-73,07054;17,1;81,4;3075,5;65;0;0;0;162,8;
