fecha_hora;lat;lon;altitud;SOC;odometro;vel;AC;calefaccion;cargando;km_restantes;carga_bat_aux;ah_generados;ah_consumidos;ah_efectivos;aislacion_negativa;aislacion_positiva;aislacion_pack_bateria;capacidad_actual;contador_peak;tiempo_peak_amperaje;corriente_instantanea;temp_maxima_celda;temp_minima_celda;vol_maximo_celda;vol_minimo_celda;pot_consumida_accesorios;pot_total_consumida;pot_total_generada;freno_servicio;pot_gen_freno_umbral_1;pot_gen_freno_umbral_2;pot_gen_freno_umbral_3;pot_gen_freno_umbral_4;pot_gen_freno_umbral_5;pot_gen_freno_umbral_6;switch_freno;SoH;ac_encendido;estado_compresor_ac;vel_crucero_activada;vel_crucero_seteada;marcha;porc_acelerador
2022-11-05 10:21:21;-36.716866;-73.118547;11;88.0;457.8;36.0;;;;;;0,0;0,6;0,6;56500;56500;0,000;56500;0;;-2,5;19,0;17,0;3,319;3,315;303,9;;-1,6;0;-1035,1;-2059,9;-3110,6;-5299,4;-7280,8;-5781,6;0;98,0;9;0;0;0;"D";0,0
2022-11-05 10:20:21;-36.714769;-73.117111;9;88.0;457.5;27.0;;;;;;0,0;0,3;0,3;55500;55500;0,000;55500;0;;21,1;19,0;17,0;3,304;3,296;142,2;;0,0;0;-1035,1;-2059,9;-3110,6;-5299,4;-7280,8;-5781,6;0;98,0;9;0;0;0;"D";30,0
2022-11-05 10:19:21;-36.713726;-73.11587;7;88.0;457.3;0.0;;;;;26700.0;0,0;0,0;0,0;56000;56000;0,000;56000;0;;2,0;19,0;17,0;3,329;3,325;0,8;;0,0;;-1035,1;-2059,9;-3110,6;-5299,4;-7280,8;-5781,6;1;98,0;9;0;0;0;"D";0,0
2022-11-05 10:19:11;-36.713726;-73.11587;7;88.0;457.3;0.0;;;;;;0,0;0,0;0,0;55500;55500;0,000;55500;0;;0,0;19,0;17,0;3,325;3,321;0,0;;0,0;0;-1035,1;-2059,9;-3110,6;-5299,4;-7280,8;-5781,6;0;98,0;9;0;0;0;"N";0,0
2022-11-05 09:31:00;-36.713726;-73.11587;7;88.0;457.3;0.0;;;;;26700.0;0,0;0,0;0,0;55500;55500;0,000;55500;0;;4,0;19,0;17,0;3,324;3,319;24,0;;0,0;;-1035,1;-2059,9;-3110,6;-5299,4;-7280,8;-5781,6;1;98,0;9;0;0;0;"N";0,0
2022-11-05 09:30:34;-36.713726;-73.11587;7;88.0;457.3;0.0;;;;;26700.0;0,0;0,0;0,0;55000;55000;0,000;55000;0;;1,2;19,0;17,0;3,326;3,322;9,9;;0,0;;;;;;;;1;98,0;9;0;0;0;"R";0,0
2022-11-05 09:30:18;-36.713743;-73.115823;4;88.0;457.3;1.0;;;;;26700.0;0,0;0,0;0,0;57500;57500;0,000;57500;0;;2,4;19,0;17,0;3,325;3,321;6,5;;0,0;;-1035,1;-2059,9;-3110,6;-5299,4;-7280,8;-5781,6;1;98,0;9;0;0;0;"N";0,0
2022-11-05 09:30:04;-36.713743;-73.115823;4;88.0;457.3;0.0;;;;;26700.0;0,0;0,0;0,0;59999;59999;0,000;59999;0;;0,0;19,0;17,0;3,327;3,323;0,0;;0,0;;-1035,1;-2059,9;-3110,6;-5299,4;-7280,8;-5781,6;1;98,0;9;0;0;0;"D";0,0
2022-11-05 09:29:56;-36.713743;-73.115823;4;88.0;457.3;0.0;;;;;;0,0;0,0;0,0;57500;57500;0,000;57500;0;;0,0;19,0;17,0;3,315;3,311;0,0;;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-05 09:03:17;-36.713743;-73.115823;4;88.0;457.3;0.0;;;;;26700.0;-0,9;7,4;6,6;57000;57000;0,000;57000;0;;2,2;19,0;17,0;3,313;3,309;3810,8;;-455,4;;-1045,4;-2080,2;-3153,5;-5373,0;-7408,5;-5873,7;1;98,0;9;0;0;0;"N";0,0
2022-11-05 09:02:20;-36.713743;-73.115823;4;88.4;457.2;0.0;;;;;26700.0;-0,9;7,4;6,5;57500;57500;0,000;57500;0;;2,8;19,0;17,0;3,31;3,305;3780,5;;-455,4;;-1045,4;-2080,2;-3153,5;-5373,0;-7408,5;-5873,7;1;98,0;9;0;0;0;"R";0,0
2022-11-05 09:02:15;-36.713743;-73.115823;4;88.4;457.2;1.0;;;;;26700.0;-0,9;7,4;6,5;57500;57500;0,000;57500;0;;1,8;19,0;17,0;3,31;3,305;3778,2;;-455,4;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-05 09:02:08;-36.7137;-73.115798;4;88.4;457.2;8.0;;;;;26700.0;-0,9;7,4;6,5;56000;56000;0,000;56000;0;;2,0;19,0;17,0;3,311;3,306;3774,6;;-455,4;;-1045,4;-2080,2;-3153,5;-5373,0;-7408,5;-5873,7;1;98,0;9;0;0;0;"D";0,0
2022-11-05 09:01:08;-36.711019;-73.114474;2;88.4;456.8;31.0;;;;;26700.0;-0,8;7,1;6,3;55000;55000;0,000;55000;0;;9,1;19,0;17,0;3,312;3,308;3644,2;;-432,4;0;-1044,0;-2078,6;-3149,1;-5371,2;-7404,6;-5781,6;0;98,0;9;0;0;0;"D";8,0
2022-11-05 09:00:08;-36.716364;-73.108966;3;88.4;456.0;44.0;;;;;26700.0;-0,7;6,6;5,9;55500;55500;0,000;55500;0;;-18,7;19,0;17,0;3,309;3,305;3381,2;;-384,1;;-1035,1;-2059,9;-3110,6;-5299,4;-7280,8;-5781,6;1;98,0;9;0;0;0;"D";0,0
2022-11-05 08:59:08;-36.722614;-73.108236;1;88.8;455.3;56.0;;;;;26700.0;-0,6;6,1;5,5;54500;54500;0,000;54500;0;;19,2;19,0;17,0;3,286;3,279;3130,8;;-324,0;0;-1028,9;-2042,1;-3077,4;-5243,8;-7165,3;-5691,2;0;98,0;9;0;0;0;"D";24,0
2022-11-05 08:58:08;-36.728824;-73.109621;1;88.8;454.5;46.0;;;;;26700.0;-0,6;5,5;4,9;55000;55000;0,000;55000;0;;10,3;19,0;17,0;3,296;3,289;2809,5;;-323,9;0;-1028,9;-2042,1;-3077,4;-5243,8;-7165,3;-5691,2;0;98,0;9;0;0;0;"D";10,0
2022-11-05 08:57:08;-36.733802;-73.106868;3;89.2;453.8;0.0;;;;;26700.0;-0,6;4,9;4,2;59500;59500;0,000;59500;0;;1,5;19,0;17,0;3,315;3,31;2488,7;;-320,8;;-1028,9;-2042,1;-3077,4;-5243,8;-7165,3;-5691,2;1;98,0;9;0;0;0;"D";0,0
2022-11-05 08:56:46;-36.733802;-73.106868;3;89.2;453.8;0.0;;;;;26700.0;-0,6;4,8;4,2;55000;55000;0,000;55000;0;;1,5;19,0;17,0;3,313;3,308;2484,0;;-320,8;;-1028,9;-2042,1;-3077,4;-5243,8;-7165,3;-5691,2;1;98,0;9;0;0;0;"N";0,0
2022-11-05 08:56:40;-36.733802;-73.106868;3;89.2;453.8;0.0;;;;;26700.0;-0,6;4,8;4,2;55000;55000;0,000;55000;0;;1,6;19,0;17,0;3,313;3,308;2482,6;;-320,8;;-1028,9;-2042,1;-3077,4;-5243,8;-7165,3;-5691,2;1;98,0;9;0;0;0;"D";0,0
2022-11-05 08:55:40;-36.732281;-73.108267;2;89.2;453.5;24.0;;;;;26700.0;-0,6;4,6;4,0;59500;59500;0,000;59500;0;;-29,5;19,0;17,0;3,331;3,327;2352,2;;-292,0;;-1028,6;-2039,9;-3072,6;-5238,7;-7158,1;-5682,8;1;98,0;9;0;0;0;"D";0,0
2022-11-05 08:54:40;-36.735038;-73.105205;3;89.6;453.1;6.0;;;;;26700.0;-0,5;4,1;3,7;54500;54500;0,000;54500;0;;31,0;19,0;17,0;3,3;3,293;2120,6;;-250,6;0;-1025,1;-2027,3;-3051,4;-5210,0;-7061,4;-5603,9;0;98,0;9;0;0;0;"D";77,0
2022-11-05 08:53:40;-36.740041;-73.09926;1;89.6;452.4;51.0;;;;;26700.0;-0,4;3,8;3,4;59000;59000;0,000;59000;0;;43,3;19,0;17,0;3,278;3,266;1932,4;;-196,9;0;-1022,6;-2016,0;-3032,7;-5186,6;-6983,2;-5532,3;0;98,0;9;0;0;0;"D";43,0
2022-11-05 08:52:40;-36.742682;-73.09779;3;90.0;452.0;48.0;;;;;26700.0;-0,3;3,4;3,0;59500;59500;0,000;59500;0;;13,8;19,0;17,0;3,297;3,29;1742,1;;-180,9;0;;;;;;;0;98,0;9;0;0;0;"D";16,0
2022-11-05 08:51:40;-36.747963;-73.094219;3;90.0;451.3;10.0;;;;;26700.0;-0,3;2,8;2,5;58500;58500;0,000;58500;0;;7,5;19,0;17,0;3,313;3,309;1461,7;;-180,9;0;;;;;;;0;98,0;9;0;0;0;"D";29,0
2022-11-05 08:50:40;-36.753453;-73.092099;5;90.4;450.7;25.0;;;;;26700.0;-0,3;2,5;2,2;59000;59000;0,000;59000;0;;15,9;19,0;17,0;3,305;3,299;1269,2;;-130,1;0;-1020,5;-2005,2;-3027,4;-5176,8;-6917,4;-5466,8;0;98,0;9;0;0;0;"D";22,0
2022-11-05 08:49:40;-36.756978;-73.090985;6;90.4;450.3;34.0;;;;;26700.0;-0,2;2,2;2,0;58000;58000;0,000;58000;0;;26,0;19,0;17,0;3,297;3,289;1135,8;;-94,6;0;;;;;;;0;98,0;9;0;0;0;"D";26,0
2022-11-05 08:48:40;-36.759544;-73.089496;9;90.4;450.0;35.0;;;;;26700.0;-0,2;2,0;1,9;58500;58500;0,000;58500;0;;23,7;19,0;17,0;3,299;3,292;1042,5;;-78,5;0;-1019,2;-1995,3;-3024,0;-5170,3;-6891,4;-5418,2;0;98,0;9;0;0;0;"D";25,0
2022-11-05 08:47:40;-36.762918;-73.08746;9;90.4;449.6;51.0;;;;;26700.0;-0,1;1,8;1,7;57500;57500;0,000;57500;0;;-11,1;19,0;17,0;3,315;3,311;919,4;;-35,1;0;-1018,9;-1994,2;-3022,4;-5166,7;-6884,0;-5378,2;0;98,0;9;0;0;0;"D";0,0
2022-11-05 08:46:40;-36.769;-73.083828;5;90.8;448.8;25.0;;;;;26700.0;-0,1;1,2;1,1;58000;58000;0,000;58000;0;;53,6;19,0;17,0;3,286;3,275;596,3;;-30,9;0;-1018,9;-1994,2;-3022,4;-5166,7;-6884,0;-5378,2;0;98,0;9;0;0;0;"D";50,0
2022-11-05 08:45:40;-36.772057;-73.081985;6;90.8;448.5;44.0;;;;;26700.0;0,0;1,0;1,0;57000;57000;0,000;57000;0;;-7,6;19,0;17,0;3,316;3,311;526,3;;-4,0;0;-1018,8;-1993,9;-3021,6;-5164,8;-6879,6;-5370,3;0;98,0;9;0;0;0;"D";0,0
2022-11-05 08:44:40;-36.777614;-73.0786;3;90.8;447.8;30.0;;;;;26700.0;0,0;0,5;0,5;57500;57500;0,000;57500;0;;34,0;19,0;17,0;3,297;3,287;265,5;;-2,0;0;-1018,8;-1993,9;-3021,6;-5164,8;-6879,6;-5370,3;0;98,0;9;0;0;0;"D";33,0
2022-11-05 08:43:40;-36.778617;-73.076427;5;91.2;447.5;4.0;;;;;26700.0;0,0;0,3;0,3;56500;56500;0,000;56500;0;;4,7;19,0;17,0;3,324;3,319;154,1;;-2,0;0;;;;;;;0;98,0;9;0;0;0;"D";21,0
2022-11-05 08:42:40;-36.778617;-73.076427;5;91.2;447.5;0.0;;;;;26700.0;0,0;0,3;0,3;57000;57000;0,000;57000;0;;1,6;19,0;17,0;3,325;3,321;137,5;;-2,0;;-1018,8;-1993,9;-3021,6;-5164,8;-6879,6;-5370,3;1;98,0;9;0;0;0;"D";0,0
2022-11-05 08:41:40;-36.778617;-73.076427;5;91.2;447.5;0.0;;;;;26700.0;0,0;0,2;0,2;56000;56000;0,000;56000;0;;1,6;19,0;17,0;3,325;3,32;122,8;;-2,0;;-1018,8;-1993,9;-3021,6;-5164,8;-6879,6;-5370,3;1;98,0;9;0;0;0;"D";0,0
2022-11-05 08:40:40;-36.777169;-73.075781;4;91.2;447.3;14.0;;;;;26700.0;0,0;0,1;0,1;56500;56500;0,000;56500;0;;17,0;19,0;17,0;3,315;3,309;72,2;;-1,3;0;-1018,8;-1993,9;-3021,5;-5164,6;-6879,3;-5370,3;0;98,0;9;0;0;0;"D";33,0
2022-11-05 08:39:40;-36.777364;-73.077309;11;91.2;447.2;0.0;;;;;26700.0;0,0;0,0;0,0;55500;55500;0,000;55500;0;;1,0;19,0;17,0;3,328;3,324;14,2;;0,0;;-1018,8;-1993,9;-3021,4;-5164,4;-6878,8;-5369,9;1;98,0;9;0;0;0;"D";0,0
2022-11-05 08:38:54;-36.777379;-73.077326;11;91.2;447.2;1.0;;;;;26700.0;0,0;0,0;0,0;57500;57500;0,000;57500;0;;2,2;19,0;17,0;3,327;3,323;7,9;;0,0;;-1018,8;-1993,9;-3021,4;-5164,4;-6878,8;-5369,9;1;98,0;9;0;0;0;"N";0,0
2022-11-05 08:38:40;-36.777415;-73.077454;11;91.2;447.2;0.0;;;;;26700.0;0,0;0,0;0,0;56000;56000;0,000;56000;0;;1,4;19,0;17,0;3,328;3,324;0,5;;0,0;;-1018,8;-1993,9;-3021,4;-5164,4;-6878,8;-5369,9;1;98,0;9;0;0;0;"D";0,0
2022-11-05 08:38:31;-36.777415;-73.077454;11;91.2;447.2;0.0;;;;;;0,0;0,0;0,0;59999;56500;0,000;56500;0;;0,0;20,0;17,0;3,319;3,314;0,0;;0,0;0;-1018,8;-1993,9;-3021,4;-5164,4;-6878,8;-5369,9;0;98,0;9;0;0;0;"N";0,0
2022-11-05 07:51:24;-36.777415;-73.077454;11;91.2;447.2;0.0;;;;;26700.0;0,0;0,1;0,1;59999;56500;0,000;56500;0;;2,7;20,0;17,0;3,319;3,314;60,4;;0,0;;-1018,8;-1993,9;-3021,4;-5164,4;-6878,8;-5369,9;1;98,0;9;0;0;0;"N";0,0
2022-11-05 07:51:11;-36.777415;-73.077454;11;91.2;447.2;0.0;;;;;26700.0;0,0;0,1;0,1;59000;59000;0,000;59000;0;;1,2;20,0;17,0;3,32;3,316;56,1;;0,0;;-1018,8;-1993,9;-3021,4;-5164,4;-6878,8;-5369,9;1;98,0;9;0;0;0;"R";0,0
2022-11-05 07:50:57;-36.777415;-73.077454;11;91.2;447.2;0.0;;;;;26700.0;0,0;0,1;0,1;57500;57500;0,000;57500;0;;2,1;20,0;17,0;3,319;3,314;54,2;;0,0;;-1018,8;-1993,9;-3021,4;-5164,4;-6878,8;-5369,9;1;98,0;9;0;0;0;"N";0,0
2022-11-05 07:50:43;-36.777415;-73.077454;11;91.2;447.2;0.0;;;;;26700.0;0,0;0,1;0,1;54500;54500;0,000;54500;0;;3,8;20,0;17,0;3,319;3,314;48,0;;0,0;;-1018,8;-1993,9;-3021,4;-5164,4;-6878,8;-5369,9;1;98,0;9;0;0;0;"N";0,0
2022-11-05 07:50:40;-36.777415;-73.077454;11;91.2;447.2;0.0;;;;;26700.0;0,0;0,1;0,1;58500;58500;0,000;58500;0;;3,4;20,0;17,0;3,319;3,314;46,5;;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-05 07:50:22;-36.777422;-73.077437;8;91.2;447.2;0.0;;;;;26700.0;0,0;0,1;0,1;55500;55500;0,000;55500;0;;1,5;20,0;17,0;3,319;3,314;35,5;;0,0;;-1018,8;-1993,9;-3021,4;-5164,4;-6878,8;-5369,9;1;98,0;9;0;0;0;"R";0,0
2022-11-05 07:50:03;-36.777268;-73.077018;11;91.2;447.1;0.0;;;;;26700.0;0,0;0,0;0,0;58000;58000;0,000;58000;0;;1,0;20,0;17,0;3,32;3,316;18,9;;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-05 07:49:41;-36.777262;-73.077015;10;91.2;447.1;0.0;;;;;26700.0;0,0;0,0;0,0;59000;59000;0,000;59000;0;;1,6;20,0;17,0;3,319;3,314;16,0;;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-05 07:49:27;-36.777156;-73.076801;8;91.2;447.1;0.0;;;;;26700.0;0,0;0,0;0,0;56000;56000;0,000;56000;0;;3,1;20,0;17,0;3,319;3,314;3,0;;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-05 07:49:22;-36.777156;-73.076801;8;91.2;447.1;0.0;;;;;26700.0;0,0;0,0;0,0;56000;56000;0,000;56000;0;;1,5;20,0;17,0;3,32;3,316;0,6;;0,0;;;;;;;;1;98,0;9;0;0;0;"R";0,0
2022-11-05 07:49:20;-36.777156;-73.076801;8;91.2;447.1;0.0;;;;;26700.0;0,0;0,0;0,0;59999;59999;0,000;59999;0;;2,5;20,0;17,0;3,321;3,317;0,0;;0,0;;-1018,8;-1993,9;-3021,4;-5164,4;-6878,8;-5369,9;1;98,0;9;0;0;0;"D";0,0
2022-11-05 07:49:13;-36.777156;-73.076801;8;91.2;447.1;0.0;;;;;;0,0;0,0;0,0;57500;57500;0,000;57500;0;;0,0;20,0;17,0;3,318;3,314;0,0;;0,0;0;-1018,8;-1993,9;-3021,4;-5164,4;-6878,8;-5369,9;0;98,0;9;0;0;0;"N";0,0
2022-11-05 07:46:13;-36.777156;-73.076801;8;91.2;447.1;0.0;;;;;26700.0;-0,3;8,9;8,6;54500;54500;0,000;54500;2;;0,8;20,0;17,0;3,318;3,313;4530,3;;-150,2;0;-1022,8;-1996,6;-3027,8;-5173,3;-6913,8;-5409,0;0;98,0;9;0;0;0;"N";0,0
2022-11-05 07:45:13;-36.777156;-73.076801;8;91.2;447.1;0.0;;;;;26700.0;-0,3;8,9;8,6;55000;55000;0,000;55000;2;;0,8;20,0;17,0;3,317;3,312;4523,3;;-150,2;0;-1022,8;-1996,6;-3027,8;-5173,3;-6913,8;-5409,0;0;98,0;9;0;0;0;"N";0,0
2022-11-05 07:44:13;-36.777156;-73.076801;8;91.2;447.1;0.0;;;;;26700.0;-0,3;8,9;8,6;59500;59500;0,000;59500;2;;0,9;20,0;17,0;3,316;3,311;4515,7;;-150,2;;-1022,8;-1996,6;-3027,8;-5173,3;-6913,8;-5409,0;1;98,0;9;0;0;0;"N";0,0
2022-11-05 07:43:13;-36.777156;-73.076801;8;91.2;447.1;0.0;;;;;26700.0;-0,3;8,9;8,6;54500;54500;0,000;54500;2;;1,7;20,0;17,0;3,312;3,307;4507,7;;-150,2;;-1022,8;-1996,6;-3027,8;-5173,3;-6913,8;-5409,0;1;98,0;9;0;0;0;"N";0,0
2022-11-05 07:42:47;-36.77704;-73.076044;10;91.2;447.0;23.0;;;;;26700.0;-0,3;8,9;8,6;59500;59500;0,000;59500;2;;29,0;20,0;17,0;3,291;3,282;4499,6;;-148,9;0;-1018,8;-1996,6;-3021,4;-5164,4;-6878,8;-5369,9;0;98,0;9;0;0;0;"D";31,0
2022-11-05 07:41:47;-36.778545;-73.07576;8;91.6;446.8;0.0;;;;;26700.0;-0,3;8,6;8,4;54500;54500;0,000;54500;2;;1,8;20,0;18,0;3,31;3,305;4368,0;;-135,4;;-1018,6;-1996,1;-3020,4;-5162,6;-6874,4;-5365,6;1;98,0;9;0;0;0;"D";0,0
2022-11-05 07:40:47;-36.780995;-73.076662;8;91.6;446.5;52.0;;;;;26700.0;-0,2;8,4;8,3;59000;59000;0,000;59000;2;;-2,4;20,0;18,0;3,301;3,295;4265,3;;-80,9;0;-1014,9;-1993,9;-3015,1;-5155,7;-6844,2;-5330,9;0;98,0;9;0;0;0;"D";0,0
2022-11-05 07:39:47;-36.791784;-73.070039;12;91.6;445.2;82.0;;;;;26700.0;0,0;7,7;7,6;59500;59500;0,000;59500;2;;55,9;20,0;18,0;3,263;3,252;3890,4;;-17,7;0;-1012,0;-1993,2;-3012,5;-5152,3;-6821,7;-5330,9;0;98,0;9;0;0;0;"D";49,0
2022-11-05 07:38:47;-36.798716;-73.059047;27;92.4;443.9;73.0;;;;;26700.0;0,0;6,7;6,6;58500;58500;0,000;58500;2;;179,8;20,0;17,0;3,191;3,163;3371,5;;-17,7;0;-1012,0;-1993,2;-3012,5;-5152,3;-6821,7;-5330,9;0;98,0;9;0;0;0;"D";87,0
2022-11-05 07:37:47;-36.799177;-73.044914;30;92.8;442.6;64.0;;;;;26700.0;0,0;5,5;5,5;59000;59000;0,000;59000;0;;104,9;19,0;17,0;3,238;3,219;2773,9;;0,0;0;-1012,0;-1993,2;-3012,5;-5152,3;-6821,7;-5330,9;0;98,0;9;0;0;0;"D";71,0
2022-11-05 07:36:47;-36.806755;-73.034966;25;93.2;441.4;62.0;;;;;26700.0;0,0;4,3;4,3;58000;58000;0,000;58000;0;;91,3;19,0;17,0;3,244;3,227;2162,6;;0,0;0;-1012,0;-1993,2;-3012,5;-5152,3;-6821,7;-5330,9;0;98,0;9;0;0;0;"D";61,0
2022-11-05 07:35:47;-36.812682;-73.024086;12;93.6;440.2;83.0;;;;;26700.0;0,0;3,3;3,3;58500;58500;0,000;58500;0;;81,7;19,0;17,0;3,245;3,23;1683,9;;0,0;0;-1012,0;-1993,2;-3012,5;-5152,3;-6821,7;-5330,9;0;98,0;9;0;0;0;"D";59,0
2022-11-05 07:34:47;-36.818314;-73.010195;17;94.4;438.8;81.0;;;;;26700.0;0,0;2,1;2,1;57500;57500;0,000;57500;0;;71,4;19,0;17,0;3,254;3,239;1047,0;;0,0;0;-1012,0;-1993,2;-3012,5;-5152,3;-6821,7;-5330,9;0;98,0;9;0;0;0;"D";55,0
2022-11-05 07:33:47;-36.820733;-72.997215;13;94.8;437.6;48.0;;;;;26700.0;0,0;0,7;0,7;58000;58000;0,000;58000;0;;86,2;19,0;17,0;3,262;3,243;335,2;;0,0;0;;;;;;;0;98,0;9;0;0;0;"D";58,0
2022-11-05 07:32:47;-36.822064;-72.997746;19;95.2;437.2;22.0;;;;;26700.0;0,0;0,2;0,2;57000;57000;0,000;57000;0;;5,4;19,0;17,0;3,319;3,314;120,9;;0,0;0;-1012,0;-1993,2;-3012,5;-5152,3;-6821,7;-5330,9;0;98,0;9;0;0;0;"D";7,0
2022-11-05 07:31:47;-36.821593;-72.998871;14;95.2;437.0;0.0;;;;;26700.0;0,0;0,0;0,0;57500;57500;0,000;57500;0;;0,4;19,0;17,0;3,329;3,325;0,8;;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-05 07:31:29;-36.821593;-72.998871;14;95.2;437.0;0.0;;;;;;0,0;0,0;0,0;57500;57500;0,000;57500;0;;0,0;19,0;17,0;3,327;3,323;0,0;;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-05 07:15:57;-36.821593;-72.998871;14;95.2;437.0;0.0;;;;;26700.0;0,0;0,0;0,0;58000;58000;0,000;58000;0;;1,5;19,0;17,0;3,326;3,321;17,3;;0,0;;-1012,0;-1993,2;-3012,5;-5152,3;-6821,7;-5330,9;1;98,0;9;0;0;0;"N";0,0
2022-11-05 07:15:43;-36.821593;-72.998871;14;95.2;437.0;0.0;;;;;26700.0;0,0;0,0;0,0;56500;56500;0,000;56500;0;;3,6;19,0;17,0;3,325;3,32;11,3;;0,0;;-1012,0;-1993,2;-3012,5;-5152,3;-6821,7;-5330,9;1;98,0;9;0;0;0;"N";0,0
2022-11-05 07:15:18;-36.821559;-72.998809;10;95.2;437.0;0.0;;;;;26700.0;0,0;0,0;0,0;56000;56000;0,000;56000;0;;0,7;19,0;17,0;3,327;3,323;0,6;;0,0;;-1012,0;-1993,2;-3012,5;-5152,3;-6821,7;-5330,9;1;98,0;9;0;0;0;"D";0,0
2022-11-05 06:47:44;-36.821559;-72.998809;10;95.2;437.0;0.0;;;;;26700.0;0,0;9,8;9,8;55000;54500;0,000;54500;0;;2,4;20,0;18,0;3,316;3,311;4976,4;;0,0;;-1012,0;-1993,2;-3012,5;-5152,3;-6821,7;-5330,9;1;98,0;9;0;0;0;"R";0,0
2022-11-05 06:47:43;-36.821559;-72.998809;10;95.2;437.0;0.0;;;;;26700.0;0,0;9,8;9,8;59000;54500;0,000;54500;0;;3,6;20,0;18,0;3,316;3,311;4976,0;;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-05 06:47:08;-36.821559;-72.998809;10;95.2;437.0;0.0;;;;;26700.0;0,0;9,8;9,8;58500;59500;0,000;58500;0;;1,3;20,0;18,0;3,316;3,311;4959,2;;0,0;;-1012,0;-1993,2;-3012,5;-5152,3;-6821,7;-5330,9;1;98,0;9;0;0;0;"R";0,0
2022-11-05 06:47:07;-36.821559;-72.998809;10;95.2;437.0;0.0;;;;;26700.0;0,0;9,8;9,8;58500;59500;0,000;58500;0;;1,5;20,0;18,0;3,316;3,311;4959,0;;0,0;;-1012,0;-1993,2;-3012,5;-5152,3;-6821,7;-5330,9;1;98,0;9;0;0;0;"N";0,0
2022-11-05 06:46:24;-36.821563;-72.998817;10;95.2;437.0;0.0;;;;;26700.0;0,0;9,8;9,8;56500;56000;0,000;56000;0;;2,0;20,0;18,0;3,314;3,309;4951,3;;0,0;;-1012,0;-1993,2;-3012,5;-5152,3;-6821,7;-5330,9;1;98,0;9;0;0;0;"N";0,0
2022-11-05 06:45:43;-36.822018;-72.998826;15;95.2;436.9;0.0;;;;;26700.0;0,0;9,7;9,7;58500;59500;0,000;58500;0;;2,1;20,0;18,0;3,312;3,306;4937,8;;0,0;;-1012,0;-1993,2;-3012,5;-5152,3;-6821,7;-5330,9;1;98,0;9;0;0;0;"D";0,0
2022-11-05 06:44:43;-36.821816;-72.997261;14;95.2;436.8;37.0;;;;;26700.0;0,0;9,7;9,7;59000;54500;0,000;54500;0;;2,5;20,0;18,0;3,299;3,294;4904,7;;0,0;0;-1012,0;-1993,2;-3012,5;-5152,3;-6821,7;-5330,9;0;98,0;9;0;0;0;"D";0,0
2022-11-05 06:43:43;-36.819099;-73.007622;11;95.6;435.7;82.0;;;;;26700.0;0,0;8,9;8,9;58000;59000;0,000;58000;0;;53,0;20,0;18,0;3,262;3,25;4494,5;;0,0;0;-1012,0;-1993,2;-3012,5;-5152,3;-6821,7;-5330,9;0;98,0;9;0;0;0;"D";48,0
2022-11-05 06:42:43;-36.814325;-73.02168;12;96.4;434.3;79.0;;;;;;0,0;7,4;7,4;58500;59500;0,000;58500;0;;89,6;20,0;18,0;3,247;3,231;3743,5;;0,0;0;-1012,0;-1993,2;-3012,5;-5152,3;-6821,7;-5330,9;0;98,0;5;0;0;0;"D";64,0
2022-11-05 06:41:43;-36.807294;-73.034076;19;96.8;433.0;87.0;;;;;;0,0;6,3;6,3;57500;58500;0,000;57500;0;;69,8;20,0;18,0;3,255;3,242;3223,4;;0,0;0;-1012,0;-1993,2;-3012,5;-5152,3;-6821,7;-5330,9;0;98,0;5;0;0;0;"D";53,0
2022-11-05 06:39:43;-36.799488;-73.058199;18;98.0;430.4;59.0;;;;;;0,0;3,7;3,7;57000;58000;0,000;57000;0;;18,3;19,0;18,0;3,291;3,283;1861,2;;0,0;0;-1012,0;-1993,2;-3012,5;-5152,3;-6821,7;-5330,9;0;98,0;5;0;0;0;"D";20,0
2022-11-05 06:38:43;-36.793445;-73.069299;12;98.8;429.2;76.0;;;;;;0,0;2,6;2,6;57500;58500;0,000;57500;0;;88,5;19,0;18,0;3,254;3,236;1309,5;;0,0;0;-1012,0;-1993,2;-3012,5;-5152,3;-6821,7;-5330,9;0;98,0;5;0;0;0;"D";61,0
2022-11-05 06:37:43;-36.785251;-73.076444;3;99.2;428.1;72.0;;;;;;0,0;1,4;1,4;56500;57500;0,000;56500;0;;25,8;19,0;17,0;3,309;3,281;714,3;;0,0;0;-1012,0;-1993,2;-3012,5;-5152,3;-6821,7;-5330,9;0;98,0;5;0;0;0;"D";25,0
