fecha_hora;lat;lon;altitud;SOC;odometro;vel;AC;calefaccion;cargando;km_restantes;carga_bat_aux;ah_generados;ah_consumidos;ah_efectivos;aislacion_negativa;aislacion_positiva;aislacion_pack_bateria;capacidad_actual;contador_peak;tiempo_peak_amperaje;corriente_instantanea;temp_maxima_celda;temp_minima_celda;vol_maximo_celda;vol_minimo_celda;pot_consumida_accesorios;pot_total_consumida;pot_total_generada;freno_servicio;pot_gen_freno_umbral_1;pot_gen_freno_umbral_2;pot_gen_freno_umbral_3;pot_gen_freno_umbral_4;pot_gen_freno_umbral_5;pot_gen_freno_umbral_6;switch_freno;SoH;ac_encendido;estado_compresor_ac;vel_crucero_activada;vel_crucero_seteada;marcha;porc_acelerador
2022-11-15 14:26:47;-36.837963;-73.108988;5;36.0;1112.5;0.0;;;;;26700.0;-0,8;13,8;13,1;56500;57000;0,000;56500;1;;1,1;22,0;20,0;3,268;3,264;6905,6;;-387,3;;-5611,9;-7448,6;-14799,4;-26714,0;-36599,9;-46884,2;1;98,0;9;0;0;0;"D";0,0
2022-11-15 14:25:47;-36.838039;-73.107632;4;36.0;1112.4;0.0;;;;;26700.0;-0,8;13,8;13,0;55500;57500;0,000;55500;1;;1,0;22,0;20,0;3,267;3,263;6879,5;;-387,3;;-5611,9;-7448,6;-14799,4;-26714,0;-36599,9;-46884,2;1;98,0;9;0;0;0;"D";0,0
2022-11-15 14:24:47;-36.838091;-73.106456;5;36.0;1112.3;12.0;;;;;27100.0;-0,8;13,7;13,0;56000;56500;0,000;56000;1;;-3,7;22,0;20,0;3,266;3,262;6855,7;;-386,1;;-5611,9;-7437,9;-14783,0;-26674,2;-36548,9;-46728,0;1;98,0;0;0;0;0;"D";0,0
2022-11-15 14:23:47;-36.838501;-73.100717;6;36.0;1111.8;27.0;;;;;27100.0;-0,7;13,5;12,8;55000;57000;0,000;55000;1;;18,8;22,0;20,0;3,251;3,247;6715,2;;-353,9;0;-5604,3;-7427,3;-14766,7;-26635,2;-36498,1;-46571,9;0;98,0;0;1;0;0;"D";23,0
2022-11-15 14:22:47;-36.838629;-73.094673;8;36.4;1111.3;14.0;;;;;27100.0;-0,6;13,0;12,4;55500;56000;0,000;55500;1;;26,6;22,0;20,0;3,245;3,24;6506,0;;-319,1;0;-5597,7;-7417,9;-14752,5;-26600,5;-36457,9;-46426,7;0;98,0;0;1;0;0;"D";44,0
2022-11-15 14:21:47;-36.83707;-73.086589;8;36.4;1110.6;73.0;;;;;27100.0;-0,5;12,8;12,3;54500;56500;0,000;54500;1;;47,7;22,0;20,0;3,212;3,204;6374,2;;-249,8;0;-5592,5;-7409,7;-14740,0;-26568,7;-36420,1;-46300,2;0;98,0;0;0;0;0;"D";47,0
2022-11-15 14:20:47;-36.83262;-73.075126;8;36.8;1109.4;59.0;;;;;27100.0;-0,5;11,7;11,2;55000;55500;0,000;55000;1;;22,8;22,0;20,0;3,226;3,218;5825,5;;-248,5;0;-5592,5;-7409,7;-14740,0;-26568,7;-36420,1;-46300,2;0;98,0;0;0;0;0;"D";27,0
2022-11-15 14:19:47;-36.828466;-73.06962;4;37.2;1108.6;64.0;;;;;27100.0;-0,4;10,9;10,5;59500;56000;0,000;56000;1;;71,4;22,0;20,0;3,208;3,199;5431,7;;-207,0;0;-5591,1;-7408,0;-14738,1;-26558,2;-36415,8;-46291,5;0;98,0;0;0;0;0;"D";56,0
2022-11-15 14:18:47;-36.821699;-73.076258;2;37.6;1107.6;71.0;;;;;27100.0;-0,3;10,3;10,0;54500;55000;0,000;54500;1;;-34,9;22,0;20,0;3,255;3,25;5122,4;;-157,4;;-5587,6;-7401,9;-14729,7;-26540,7;-36388,2;-46200,9;1;98,0;0;1;0;0;"D";0,0
2022-11-15 14:17:47;-36.812962;-73.084583;3;38.0;1106.4;87.0;;;;;27100.0;-0,3;9,5;9,2;59000;55500;0,000;55500;1;;94,5;21,0;20,0;3,18;3,168;4735,4;;-134,3;0;-5585,2;-7397,6;-14722,5;-26540,7;-36388,2;-46200,9;0;98,0;0;1;0;0;"D";63,0
2022-11-15 14:16:47;-36.805888;-73.098164;3;38.4;1104.9;79.0;;;;;27100.0;-0,3;8,0;7,8;59500;54500;0,000;54500;1;;87,5;21,0;20,0;3,191;3,179;4008,4;;-134,3;0;-5585,2;-7397,6;-14722,5;-26540,7;-36388,2;-46200,9;0;98,0;0;1;0;0;"D";62,0
2022-11-15 14:14:47;-36.796806;-73.118246;2;39.2;1102.8;84.0;;;;;27100.0;-0,2;6,0;5,8;59000;59500;0,000;59000;1;;98,7;21,0;20,0;3,181;3,167;3005,9;;-100,6;0;-5583,2;-7393,9;-14716,2;-26524,8;-36370,6;-46129,5;0;98,0;0;0;0;0;"D";66,0
2022-11-15 14:12:47;-36.775801;-73.115393;4;40.8;1100.4;0.0;;;;;27100.0;-0,2;2,9;2,7;58500;59000;0,000;58500;0;;1,7;21,0;20,0;3,275;3,271;1453,8;;-100,6;;-5583,2;-7393,9;-14716,2;-26524,8;-36370,6;-46129,5;0;98,0;0;1;0;0;"D";0,0
2022-11-15 14:12:06;-36.775801;-73.115393;4;40.8;1100.4;0.0;;;;;27100.0;-0,2;2,9;2,7;56500;59000;0,000;56500;0;;1,8;21,0;20,0;3,272;3,268;1443,6;;-100,6;;-5583,2;-7393,9;-14716,2;-26524,8;-36370,6;-46129,5;1;98,0;0;1;0;0;"N";0,0
2022-11-15 14:11:04;-36.776346;-73.112889;4;40.8;1100.2;1.0;;;;;27100.0;-0,2;2,6;2,5;42430;43155;0,000;42430;0;;4,2;21,0;20,0;3,267;3,262;1327,1;;-82,2;0;-5581,8;-7391,3;-14710,9;-26511,1;-36356,2;-46078,4;0;98,0;0;1;0;0;"D";0,0
2022-11-15 14:10:04;-36.778289;-73.104714;6;41.2;1099.4;17.0;;;;;26700.0;-0,1;1,8;1,7;55500;57000;0,000;55500;0;;52,6;21,0;19,0;3,242;3,235;907,5;;-42,6;0;-5580,5;-7389,2;-14706,2;-26498,6;-36344,7;-46037,9;0;98,0;9;0;0;0;"D";61,0
2022-11-15 14:08:04;-36.782044;-73.08888;3;42.0;1097.9;0.0;;;;;26700.0;0,0;0,3;0,3;55000;56500;0,000;55000;0;;0,9;21,0;19,0;3,287;3,283;148,7;;-17,1;;-5579,8;-7388,6;-14704,9;-26495,6;-36339,8;-46013,7;1;98,0;9;0;0;0;"D";0,0
2022-11-15 14:08:03;-36.782044;-73.08888;3;42.0;1097.9;0.0;;;;;26700.0;0,0;0,3;0,3;55000;56500;0,000;55000;0;;1,2;21,0;19,0;3,287;3,283;148,6;;-17,1;;-5579,8;-7388,6;-14704,9;-26495,6;-36339,8;-46013,7;1;98,0;9;0;0;0;"N";0,0
2022-11-15 14:08:00;-36.782049;-73.08887;3;42.0;1097.9;0.0;;;;;26700.0;0,0;0,3;0,3;59000;56500;0,000;56500;0;;1,0;21,0;19,0;3,287;3,283;148,1;;-17,1;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-15 14:07:57;-36.782049;-73.08887;3;42.0;1097.9;0.0;;;;;26700.0;0,0;0,3;0,3;59000;56500;0,000;56500;0;;1,2;21,0;19,0;3,287;3,283;147,7;;-17,1;1;-5579,8;-7388,6;-14704,9;-26495,6;-36339,8;-46013,7;0;98,0;9;0;0;0;"N";0,0
2022-11-15 14:07:53;-36.78205;-73.088865;3;42.0;1097.9;0.0;;;;;26700.0;0,0;0,3;0,3;57500;55000;0,000;55000;0;;1,5;21,0;19,0;3,286;3,282;146,1;;-17,1;;-5579,8;-7388,6;-14704,9;-26495,6;-36339,8;-46013,7;1;98,0;9;0;0;0;"N";0,0
2022-11-15 14:07:49;-36.782062;-73.088782;3;42.0;1097.9;11.0;;;;;26700.0;0,0;0,3;0,3;57500;55000;0,000;55000;0;;0,0;21,0;19,0;3,285;3,281;145,5;;-17,1;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-15 14:06:49;-36.781798;-73.086494;-2;42.0;1097.7;0.0;;;;;26700.0;0,0;0,1;0,1;58000;59500;0,000;58000;0;;1,5;21,0;19,0;3,29;3,286;32,6;;0,0;;-5579,6;-7388,3;-14704,4;-26494,6;-36337,9;-46002,6;1;98,0;9;0;0;0;"D";0,0
2022-11-15 14:06:06;-36.781798;-73.086494;-2;42.0;1097.7;3.0;;;;;26700.0;0,0;0,0;0,0;54500;57500;0,000;54500;0;;2,5;21,0;19,0;3,29;3,286;20,4;;0,0;0;-5579,6;-7388,3;-14704,4;-26494,6;-36337,9;-46002,6;0;98,0;9;0;0;0;"R";0,0
2022-11-15 14:05:06;-36.781752;-73.08652;-10;42.0;1097.7;0.0;;;;;26700.0;0,0;0,0;0,0;55000;56500;0,000;55000;0;;1,9;21,0;19,0;3,292;3,288;1,2;;0,0;;-5579,6;-7388,3;-14704,4;-26494,6;-36337,9;-46002,6;1;98,0;9;0;0;0;"R";0,0
2022-11-15 14:04:37;-36.781752;-73.08652;-10;42.0;1097.7;0.0;;;;;26700.0;-5,0;5,0;0,0;54500;57500;0,000;54500;0;;0,5;21,0;19,0;3,293;3,289;2489,6;;-2568,6;;-5586,3;-7394,5;-14711,7;-26508,0;-36368,2;-46076,4;1;98,0;9;0;0;0;"N";0,0
2022-11-15 14:04:36;-36.781752;-73.08652;-10;42.0;1097.7;0.0;;;;;26700.0;-5,0;5,0;0,0;54500;56000;0,000;54500;0;;0,5;21,0;19,0;3,293;3,289;2489,5;;-2568,6;;-5586,3;-7394,5;-14711,7;-26508,0;-36368,2;-46076,4;1;98,0;9;0;0;0;"D";0,0
2022-11-15 14:04:11;-36.781752;-73.08652;-10;42.0;1097.7;0.0;;;;;26700.0;-5,0;4,9;0,0;55500;57000;0,000;55500;0;;0,5;21,0;19,0;3,293;3,29;2487,6;;-2568,6;;-5586,3;-7394,5;-14711,7;-26508,0;-36368,2;-46076,4;1;98,0;9;0;0;0;"N";0,0
2022-11-15 14:04:10;-36.781752;-73.08652;-10;42.0;1097.7;0.0;;;;;26700.0;-5,0;4,9;0,0;55500;57000;0,000;55500;0;;0,5;21,0;19,0;3,293;3,29;2487,5;;-2568,6;;-5586,3;-7394,5;-14711,7;-26508,0;-36368,2;-46076,4;1;98,0;9;0;0;0;"D";0,0
2022-11-15 14:03:41;-36.781752;-73.08652;-10;42.0;1097.7;0.0;;;;;26700.0;-5,0;4,9;0,0;55000;58000;0,000;55000;0;;0,7;21,0;19,0;3,294;3,29;2485,5;;-2568,6;;-5586,3;-7394,5;-14711,7;-26508,0;-36368,2;-46076,4;1;98,0;9;0;0;0;"N";0,0
2022-11-15 14:02:41;-36.781752;-73.08652;-10;42.0;1097.7;0.0;;;;;26700.0;-5,0;4,9;0,0;55500;57000;0,000;55500;0;;0,7;21,0;19,0;3,295;3,292;2481,0;;-2568,6;0;-5586,3;-7394,5;-14711,7;-26508,0;-36368,2;-46076,4;0;98,0;9;0;0;0;"N";0,0
2022-11-15 14:01:41;-36.781752;-73.08652;-10;42.0;1097.7;0.0;;;;;26700.0;-5,0;4,9;0,0;54500;57500;0,000;54500;0;;0,7;21,0;19,0;3,298;3,295;2476,4;;-2568,6;0;-5586,3;-7394,5;-14711,7;-26508,0;-36368,2;-46076,4;0;98,0;9;0;0;0;"N";0,0
2022-11-15 14:00:41;-36.781752;-73.08652;-10;42.0;1097.7;0.0;;;;;26700.0;-4,9;4,9;0,0;55000;56500;0,000;55000;0;;-28,4;21,0;19,0;3,326;3,321;2472,6;;-2529,4;0;-5586,3;-7394,5;-14711,7;-26508,0;-36368,2;-46076,4;0;98,0;9;0;0;0;"N";0,0
2022-11-15 13:59:41;-36.781752;-73.08652;-10;42.0;1097.7;0.0;;;;;26700.0;-4,4;4,9;0,5;59500;57000;0,000;57000;0;;-28,4;21,0;19,0;3,325;3,32;2472,6;;-2283,2;0;-5586,3;-7394,5;-14711,7;-26508,0;-36368,2;-46076,4;0;98,0;9;0;0;0;"N";0,0
2022-11-15 13:58:41;-36.781752;-73.08652;-10;41.6;1097.7;0.0;;;;;26700.0;-3,9;4,9;1,0;54500;56000;0,000;54500;0;;-28,4;21,0;19,0;3,323;3,319;2472,6;;-2037,1;0;-5586,3;-7394,5;-14711,7;-26508,0;-36368,2;-46076,4;0;98,0;9;0;0;0;"N";0,0
2022-11-15 13:57:41;-36.781752;-73.08652;-10;41.2;1097.7;0.0;;;;;26700.0;-3,5;4,9;1,4;59000;56500;0,000;56500;0;;-28,4;21,0;19,0;3,323;3,318;2472,6;;-1791,0;0;-5586,3;-7394,5;-14711,7;-26508,0;-36368,2;-46076,4;0;98,0;9;0;0;0;"N";0,0
2022-11-15 13:56:41;-36.781752;-73.08652;-10;41.2;1097.7;0.0;;;;;26700.0;-3,0;4,9;1,9;59500;55500;0,000;55500;0;;-28,4;21,0;19,0;3,321;3,317;2472,6;;-1545,1;0;-5586,3;-7394,5;-14711,7;-26508,0;-36368,2;-46076,4;0;98,0;9;0;0;0;"N";0,0
2022-11-15 13:55:41;-36.781752;-73.08652;-10;40.8;1097.7;0.0;;;;;26700.0;-2,5;4,9;2,4;58500;56000;0,000;56000;0;;-28,4;21,0;19,0;3,319;3,315;2472,6;;-1299,2;0;-5586,3;-7394,5;-14711,7;-26508,0;-36368,2;-46076,4;0;98,0;9;0;0;0;"N";0,0
2022-11-15 13:54:41;-36.781752;-73.08652;-10;40.8;1097.7;0.0;;;;;26700.0;-2,0;4,9;2,9;59000;55000;0,000;55000;0;;-28,4;21,0;19,0;3,318;3,313;2472,6;;-1053,5;0;-5586,3;-7394,5;-14711,7;-26508,0;-36368,2;-46076,4;0;98,0;9;0;0;0;"N";0,0
2022-11-15 13:53:41;-36.781752;-73.08652;-10;40.4;1097.7;0.0;;;;;26700.0;-1,6;4,9;3,3;58000;55500;0,000;55500;0;;-28,4;21,0;19,0;3,315;3,311;2472,6;;-808,0;0;-5586,3;-7394,5;-14711,7;-26508,0;-36368,2;-46076,4;0;98,0;9;0;0;0;"N";0,0
2022-11-15 13:52:41;-36.781752;-73.08652;-10;40.4;1097.7;0.0;;;;;26700.0;-1,1;4,9;3,8;58500;54500;0,000;54500;0;;-28,4;21,0;19,0;3,312;3,307;2472,6;;-562,6;0;-5586,3;-7394,5;-14711,7;-26508,0;-36368,2;-46076,4;0;98,0;9;0;0;0;"N";0,0
2022-11-15 13:51:41;-36.781752;-73.08652;-10;40.0;1097.7;0.0;;;;;26700.0;-0,6;4,9;4,3;57500;55000;0,000;55000;0;;-28,4;21,0;19,0;3,305;3,301;2472,6;;-317,4;0;-5586,3;-7394,5;-14711,7;-26508,0;-36368,2;-46076,4;0;98,0;9;0;0;0;"N";0,0
2022-11-15 13:50:41;-36.781752;-73.08652;-10;40.0;1097.7;0.0;;;;;26700.0;-0,4;4,9;4,5;59500;59500;0,000;59500;0;;0,6;21,0;19,0;3,278;3,274;2470,1;;-223,1;0;-5586,3;-7394,5;-14711,7;-26508,0;-36368,2;-46076,4;0;98,0;9;0;0;0;"N";0,0
2022-11-15 13:49:41;-36.781752;-73.08652;-10;40.0;1097.7;0.0;;;;;26700.0;-0,4;4,9;4,5;54500;54500;0,000;54500;0;;0,7;21,0;19,0;3,278;3,273;2465,8;;-223,1;0;-5586,3;-7394,5;-14711,7;-26508,0;-36368,2;-46076,4;0;98,0;9;0;0;0;"N";0,0
2022-11-15 13:48:41;-36.781752;-73.08652;-10;40.0;1097.7;0.0;;;;;26700.0;-0,4;4,9;4,5;59000;59000;0,000;59000;0;;0,6;21,0;19,0;3,277;3,273;2461,5;;-223,1;0;-5586,3;-7394,5;-14711,7;-26508,0;-36368,2;-46076,4;0;98,0;9;0;0;0;"N";0,0
2022-11-15 13:47:41;-36.781878;-73.086409;-7;40.0;1097.7;0.0;;;;;26700.0;-0,4;4,9;4,5;59500;59500;0,000;59500;0;;0,6;21,0;19,0;3,277;3,272;2457,2;;-223,1;0;-5586,3;-7394,5;-14711,7;-26508,0;-36368,2;-46076,4;0;98,0;9;0;0;0;"N";0,0
2022-11-15 13:46:41;-36.781878;-73.086409;-7;40.0;1097.7;0.0;;;;;26700.0;-0,4;4,9;4,4;39674;58500;0,000;39674;0;;0,7;21,0;19,0;3,279;3,275;2452,9;;-223,1;0;-5586,3;-7394,5;-14711,7;-26508,0;-36368,2;-46076,4;0;98,0;9;0;0;0;"N";0,0
2022-11-15 13:45:41;-36.781923;-73.086446;-3;40.0;1097.7;0.0;;;;;26700.0;-0,4;4,9;4,5;56500;59000;0,000;56500;0;;0,7;21,0;19,0;3,275;3,27;2448,8;;-211,6;0;-5586,3;-7394,5;-14711,7;-26508,0;-36368,2;-46076,4;0;98,0;9;0;0;0;"N";0,0
2022-11-15 13:44:41;-36.781923;-73.086446;-3;40.0;1097.7;0.0;;;;;26700.0;-0,4;4,9;4,4;55500;58000;0,000;55500;0;;0,7;21,0;19,0;3,273;3,269;2444,2;;-211,6;0;-5586,3;-7394,5;-14711,7;-26508,0;-36368,2;-46076,4;0;98,0;9;0;0;0;"N";0,0
2022-11-15 13:43:41;-36.781909;-73.08646;-5;40.0;1097.7;0.0;;;;;26700.0;-0,4;4,9;4,4;56000;58500;0,000;56000;0;;1,5;21,0;19,0;3,27;3,266;2439,4;;-211,6;;-5586,3;-7394,5;-14711,7;-26508,0;-36368,2;-46076,4;1;98,0;9;0;0;0;"N";0,0
2022-11-15 13:43:24;-36.781896;-73.086469;-4;40.0;1097.7;0.0;;;;;26700.0;-0,4;4,8;4,4;58500;55500;0,000;55500;0;;0,5;21,0;19,0;3,271;3,266;2432,0;;-211,6;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-15 13:43:19;-36.781896;-73.086469;-4;40.0;1097.7;0.0;;;;;26700.0;-0,4;4,8;4,4;57000;59500;0,000;57000;0;;0,7;21,0;19,0;3,27;3,266;2431,6;;-211,6;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-15 13:42:19;-36.781899;-73.086493;-4;40.0;1097.7;1.0;;;;;26700.0;-0,4;4,8;4,4;57500;58500;0,000;57500;0;;1,2;21,0;19,0;3,266;3,261;2426,8;;-211,6;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-15 13:42:07;-36.781786;-73.086685;1;40.0;1097.6;7.0;;;;;26700.0;-0,4;4,8;4,4;54500;57000;0,000;54500;0;;1,0;21,0;19,0;3,264;3,26;2422,8;;-211,6;0;;;;;;;0;98,0;9;0;0;0;"D";0,0
2022-11-15 13:41:07;-36.782324;-73.088457;2;40.0;1097.1;57.0;;;;;26700.0;-0,3;4,6;4,3;55000;56000;0,000;55000;0;;65,0;21,0;19,0;3,21;3,198;2314,3;;-138,2;0;-5582,0;-7390,6;-14708,3;-26502,0;-36351,7;-46051,3;0;98,0;9;0;0;0;"D";51,0
2022-11-15 13:40:07;-36.783261;-73.085086;10;40.4;1096.4;66.0;;;;;26700.0;-0,1;3,9;3,8;59500;56500;0,000;56500;0;;91,8;21,0;19,0;3,183;3,169;1978,6;;-69,1;0;-5579,6;-7388,3;-14704,4;-26494,6;-36337,9;-46002,6;0;98,0;9;0;0;0;"D";61,0
2022-11-15 13:39:07;-36.784596;-73.07521;2;40.8;1095.4;43.0;;;;;26700.0;-0,1;2,7;2,6;54500;55500;0,000;54500;0;;15,8;21,0;19,0;3,249;3,243;1371,7;;-60,0;0;-5579,0;-7387,5;-14702,9;-26491,1;-36330,5;-45993,9;0;98,0;9;0;0;0;"D";14,0
2022-11-15 13:37:07;-36.770399;-73.083234;-1;41.2;1093.7;45.0;;;;;26700.0;-0,1;1,5;1,5;59500;55000;0,000;55000;0;;27,1;21,0;19,0;3,246;3,238;781,4;;-42,9;0;-5579,0;-7387,5;-14702,9;-26491,1;-36330,5;-45993,9;0;98,0;9;0;0;0;"D";25,0
2022-11-15 13:36:07;-36.764777;-73.086575;-1;41.6;1093.0;55.0;;;;;26700.0;0,0;1,2;1,2;58500;55500;0,000;55500;0;;20,9;20,0;19,0;3,248;3,241;612,1;;-16,8;0;-5579,0;-7387,5;-14702,9;-26491,1;-36330,5;-45993,9;0;98,0;9;0;0;0;"D";16,0
2022-11-15 13:35:07;-36.760205;-73.08935;2;41.6;1092.4;17.0;;;;;26700.0;0,0;0,7;0,7;59000;54500;0,000;54500;0;;5,3;20,0;19,0;3,271;3,267;338,4;;-7,3;0;-5578,7;-7387,0;-14701,9;-26488,3;-36324,4;-45989,4;0;98,0;9;0;0;0;"D";24,0
2022-11-15 13:31:07;-36.758665;-73.088582;-1;42.0;1092.2;18.0;;;;;27100.0;0,0;0,4;0,4;58000;59000;0,000;58000;0;;-18,1;20,0;19,0;3,282;3,277;220,0;;-3,8;;-5578,7;-7387,0;-14701,9;-26486,2;-36320,4;-45989,4;1;98,0;0;1;0;0;"D";0,0
2022-11-15 13:30:07;-36.75746;-73.089151;-1;42.0;1092.0;6.0;;;;;27100.0;0,0;0,3;0,3;57000;59500;0,000;57000;0;;3,1;20,0;19,0;3,273;3,269;146,5;;-1,4;;-5578,7;-7386,8;-14701,3;-26484,6;-36319,1;-45989,4;1;98,0;0;1;0;0;"D";0,0
2022-11-15 13:25:52;-36.757307;-73.090429;-1;42.0;1091.9;8.0;;;;;26700.0;0,0;0,1;0,1;55500;55500;0,000;55500;0;;2,0;20,0;19,0;3,273;3,268;51,5;;-0,4;;-5578,7;-7386,8;-14701,1;-26483,8;-36318,8;-45989,4;1;98,0;9;0;0;0;"D";0,0
2022-11-15 13:24:52;-36.757749;-73.089309;-2;42.0;1091.7;0.0;;;;;26700.0;0,0;0,0;0,0;59999;59999;0,000;59999;0;;1,4;20,0;19,0;3,275;3,271;0,1;;0,0;;-5578,7;-7386,8;-14701,0;-26483,7;-36318,7;-45989,4;1;98,0;9;0;0;0;"D";0,0
2022-11-15 13:24:44;-36.757749;-73.089309;-2;42.0;1091.7;0.0;;;;;;0,0;0,0;0,0;55000;58000;0,000;55000;0;;0,0;20,0;19,0;3,27;3,265;0,0;;0,0;0;-5578,7;-7386,8;-14701,0;-26483,7;-36318,7;-45989,4;0;98,0;9;0;0;0;"N";0,0
2022-11-15 13:22:09;-36.75775;-73.089283;-2;42.0;1091.7;0.0;;;;;26700.0;-0,6;9,9;9,3;55000;58000;0,000;55000;0;;1,1;20,0;19,0;3,27;3,265;4970,0;;-325,0;;-5583,4;-7393,0;-14734,6;-26531,2;-36386,5;-46070,1;1;98,0;9;0;0;0;"N";0,0
2022-11-15 13:21:39;-36.758382;-73.088736;-3;42.0;1091.6;25.0;;;;;26700.0;-0,6;9,9;9,3;54500;57500;0,000;54500;0;;2,3;20,0;19,0;3,262;3,257;4960,7;;-318,9;0;-5582,6;-7392,6;-14733,6;-26529,5;-36386,0;-46069,8;0;98,0;9;0;0;0;"D";0,0
2022-11-15 13:20:39;-36.760173;-73.088966;-2;42.0;1091.4;7.0;;;;;26700.0;-0,6;9,7;9,1;55000;56500;0,000;55000;0;;1,4;20,0;19,0;3,269;3,264;4843,9;;-305,2;;-5578,7;-7386,8;-14701,0;-26483,7;-36318,7;-45989,4;1;98,0;9;0;0;0;"D";0,0
2022-11-15 13:19:39;-36.763302;-73.08725;-2;42.4;1091.0;32.0;;;;;26700.0;-0,5;9,5;8,9;59500;57000;0,000;57000;0;;70,9;20,0;19,0;3,222;3,211;4732,6;;-259,8;0;-5574,9;-7381,2;-14669,2;-26439,1;-36254,0;-45913,2;0;98,0;9;0;0;0;"D";55,0
2022-11-15 13:18:39;-36.767355;-73.084875;-5;42.4;1090.5;44.0;;;;;26700.0;-0,4;9,1;8,7;54500;56000;0,000;54500;0;;37,0;20,0;19,0;3,236;3,229;4565,3;;-219,6;0;-5571,5;-7376,1;-14638,8;-26396,8;-36218,5;-45843,7;0;98,0;9;0;0;0;"D";37,0
2022-11-15 13:17:39;-36.768646;-73.084133;-5;42.4;1090.3;0.0;;;;;26700.0;-0,4;8,9;8,5;59000;56500;0,000;56500;0;;1,1;20,0;19,0;3,266;3,261;4447,1;;-219,2;;-5571,5;-7376,1;-14638,8;-26396,8;-36218,5;-45843,7;1;98,0;9;0;0;0;"D";0,0
2022-11-15 13:16:39;-36.770457;-73.083045;-3;42.4;1090.1;18.0;;;;;26700.0;-0,4;8,7;8,3;59500;55500;0,000;55500;0;;-10,2;20,0;19,0;3,273;3,268;4343,8;;-202,4;;-5568,4;-7371,6;-14613,0;-26369,1;-36188,9;-45783,5;1;98,0;9;0;0;0;"D";0,0
2022-11-15 13:15:39;-36.778539;-73.078195;-3;42.8;1089.1;73.0;;;;;26700.0;-0,3;8,2;7,9;58500;56000;0,000;56000;0;;71,2;20,0;19,0;3,201;3,189;4084,4;;-129,6;0;-5565,7;-7367,6;-14591,3;-26342,9;-36161,4;-45783,5;0;98,0;9;0;0;0;"D";55,0
2022-11-15 13:14:39;-36.788231;-73.072187;-1;43.2;1087.9;71.0;;;;;26700.0;-0,2;7,2;7,0;59000;55000;0,000;55000;0;;54,0;20,0;18,0;3,214;3,205;3621,7;;-127,2;0;-5565,7;-7367,6;-14591,3;-26342,9;-36161,4;-45783,5;0;98,0;9;0;0;0;"D";49,0
2022-11-15 13:13:39;-36.796085;-73.06494;11;43.6;1086.8;45.0;;;;;26700.0;-0,2;6,4;6,2;58000;55500;0,000;55500;0;;27,2;20,0;18,0;3,245;3,239;3219,3;;-127,2;0;-5565,7;-7367,6;-14591,3;-26342,9;-36161,4;-45783,5;0;98,0;9;0;0;0;"D";28,0
2022-11-15 13:12:39;-36.797888;-73.06087;18;43.6;1086.4;21.0;;;;;26700.0;-0,2;6,2;6,0;58500;54500;0,000;54500;0;;21,2;20,0;19,0;3,241;3,235;3107,2;;-112,8;0;-5563,4;-7364,2;-14587,9;-26330,2;-36148,3;-45731,0;0;98,0;9;0;0;0;"D";28,0
2022-11-15 13:11:39;-36.799151;-73.053196;12;43.6;1085.7;82.0;;;;;26700.0;-0,1;5,9;5,8;57500;55000;0,000;55000;0;;72,0;20,0;18,0;3,199;3,188;2939,6;;-32,5;0;-5561,4;-7361,3;-14585,0;-26318,2;-36137,2;-45687,0;0;98,0;9;0;0;0;"D";58,0
2022-11-15 13:10:39;-36.802778;-73.041063;6;44.4;1084.4;79.0;;;;;26700.0;-0,1;4,6;4,6;58000;59500;0,000;58000;0;;51,2;20,0;18,0;3,214;3,205;2316,5;;-32,5;0;-5561,4;-7361,3;-14585,0;-26318,2;-36137,2;-45687,0;0;98,0;9;0;0;0;"D";48,0
2022-11-15 13:09:39;-36.808847;-73.030622;5;44.8;1083.2;73.0;;;;;26700.0;0,0;3,6;3,5;57000;54500;0,000;54500;0;;95,3;20,0;18,0;3,182;3,168;1787,4;;-25,4;0;-5561,4;-7361,3;-14585,0;-26318,2;-36137,2;-45687,0;0;98,0;9;0;0;0;"D";68,0
2022-11-15 13:08:39;-36.815501;-73.019453;3;45.2;1082.0;80.0;;;;;26700.0;0,0;2,7;2,6;57500;59000;0,000;57500;0;;84,9;20,0;18,0;3,188;3,174;1339,8;;-17,0;0;-5561,4;-7361,3;-14585,0;-26318,2;-36137,2;-45687,0;0;98,0;9;0;0;0;"D";53,0
2022-11-15 13:07:39;-36.819183;-73.005782;5;45.6;1080.7;79.0;;;;;26700.0;0,0;1,5;1,5;56500;59500;0,000;56500;0;;103,5;20,0;18,0;3,185;3,172;765,5;;-17,0;0;-5561,4;-7361,3;-14585,0;-26318,2;-36137,2;-45687,0;0;98,0;9;0;0;0;"D";69,0
2022-11-15 13:06:39;-36.820788;-72.995883;6;46.0;1079.8;32.0;;;;;26700.0;0,0;0,4;0,4;57000;58500;0,000;57000;0;;20,0;20,0;18,0;3,263;3,258;226,4;;-17,0;0;-5561,4;-7361,3;-14585,0;-26318,2;-36137,2;-45687,0;0;98,0;9;0;0;0;"D";23,0
