fecha_hora;lat;lon;altitud;SOC;odometro;vel;AC;calefaccion;cargando;km_restantes;carga_bat_aux;ah_generados;ah_consumidos;ah_efectivos;aislacion_negativa;aislacion_positiva;aislacion_pack_bateria;capacidad_actual;contador_peak;tiempo_peak_amperaje;corriente_instantanea;temp_maxima_celda;temp_minima_celda;vol_maximo_celda;vol_minimo_celda;pot_consumida_accesorios;pot_total_consumida;pot_total_generada;freno_servicio;pot_gen_freno_umbral_1;pot_gen_freno_umbral_2;pot_gen_freno_umbral_3;pot_gen_freno_umbral_4;pot_gen_freno_umbral_5;pot_gen_freno_umbral_6;switch_freno;SoH;ac_encendido;estado_compresor_ac;vel_crucero_activada;vel_crucero_seteada;marcha;porc_acelerador
2022-11-18 11:19:11;-37.035556;-72.401064;126;67.6;1439.1;0.0;;;;;27100.0;0,0;0,1;0,1;56000;56000;0,000;56000;0;;2,7;24,0;22,0;3,328;3,324;41,3;41,3;0,0;;;;;;;;1;98,0;0;1;0;0;"N";0,0
2022-11-18 11:18:50;-37.035517;-72.400945;123;67.6;1439.1;0.0;;;;;27100.0;0,0;0,1;0,1;48100;48991;0,000;48100;0;;2,3;24,0;22,0;3,329;3,325;26,9;26,9;0,0;;;;;;;;1;98,0;0;1;0;0;"D";0,0
2022-11-18 11:18:12;-37.035517;-72.400945;123;67.6;1439.1;0.0;;;;;27100.0;0,0;0,0;0,0;59000;59000;0,000;59000;0;;4,2;24,0;22,0;3,328;3,324;13,5;13,5;0,0;;;;;;;;1;98,0;0;1;0;0;"N";0,0
2022-11-18 11:17:56;-37.035517;-72.400945;123;67.6;1439.1;0.0;;;;;27100.0;0,0;0,0;0,0;56000;56000;0,000;56000;0;;2,2;24,0;22,0;3,33;3,326;0,5;0,5;0,0;;;;;;;;1;98,0;0;1;0;0;"D";0,0
2022-11-18 11:17:47;-37.035517;-72.400945;123;67.6;1439.1;0.0;;;;;;0,0;0,0;0,0;59000;59000;0,000;59000;0;;0,0;25,0;23,0;3,327;3,323;0,0;0,0;0,0;0;;;;;;;0;98,0;0;0;0;0;"N";0,0
2022-11-18 09:53:21;-37.035517;-72.400945;123;67.6;1439.1;0.0;;;;;27100.0;0,0;0,0;0,0;57500;57500;0,000;57500;0;;3,3;25,0;23,0;3,326;3,322;7,0;7,0;0,0;;;;;;;;1;98,0;0;1;0;0;"N";0,0
2022-11-18 09:53:09;-37.035517;-72.400945;123;67.6;1439.1;0.0;;;;;27100.0;0,0;0,0;0,0;56000;56000;0,000;56000;0;;1,7;25,0;23,0;3,327;3,323;1,2;1,2;0,0;;;;;;;;1;98,0;0;1;0;0;"R";0,0
2022-11-18 09:52:58;-37.035517;-72.400945;123;67.6;1439.1;0.0;;;;;;0,0;0,0;0,0;56000;56000;0,000;56000;0;;0,0;25,0;23,0;3,326;3,322;0,0;0,0;0,0;0;;;;;;;0;98,0;0;0;0;0;"N";0,0
2022-11-18 09:51:27;-37.035517;-72.400945;123;67.6;1439.1;0.0;;;;;27100.0;0,0;0,2;0,2;57000;57000;0,000;57000;0;;2,5;25,0;23,0;3,326;3,322;80,5;80,5;0,0;;;;;;;;1;98,0;0;1;0;0;"N";0,0
2022-11-18 09:50:38;-37.035505;-72.400904;120;67.6;1439.1;0.0;;;;;27100.0;0,0;0,1;0,1;59000;59000;0,000;59000;0;;1,6;25,0;23,0;3,327;3,323;52,8;52,8;0,0;;;;;;;;1;98,0;0;1;0;0;"R";0,0
2022-11-18 09:49:51;-37.035505;-72.400904;120;67.6;1439.1;0.0;;;;;27100.0;0,0;0,1;0,1;55500;55500;0,000;55500;0;;2,8;25,0;23,0;3,325;3,321;40,7;40,7;0,0;;;;;;;;1;98,0;0;1;0;0;"N";0,0
2022-11-18 09:48:52;-37.035506;-72.400843;121;67.6;1439.1;0.0;;;;;27100.0;0,0;0,0;0,0;56000;56000;0,000;56000;0;;1,7;25,0;23,0;3,328;3,324;0,3;0,3;0,0;;;;;;;;1;98,0;0;1;0;0;"R";0,0
2022-11-18 09:48:43;-37.035506;-72.400843;121;67.6;1439.1;0.0;;;;;;0,0;0,0;0,0;56500;56500;0,000;56500;0;;0,0;26,0;23,0;3,309;3,302;0,0;0,0;0,0;0;;;;;;;0;98,0;0;0;0;0;"N";0,0
2022-11-18 08:59:33;-37.035506;-72.400843;121;67.6;1439.1;0.0;;;;;27100.0;-3,8;73,1;69,2;56500;55000;0,000;55000;0;;3,2;26,0;23,0;3,308;3,301;37126,9;37126,9;-1980,6;;;;;;;;1;98,0;0;1;0;0;"N";0,0
2022-11-18 08:58:54;-37.035513;-72.400905;122;67.6;1439.1;0.0;;;;;27100.0;-3,8;73,0;69,2;54500;54500;0,000;54500;0;;2,9;26,0;23,0;3,306;3,299;37105,3;37105,3;-1980,6;;;;;;;;1;98,0;0;1;0;0;"N";0,0
2022-11-18 08:58:46;-37.035515;-72.400911;122;68.0;1439.1;0.0;;;;;27100.0;-3,8;73,0;69,2;58500;58500;0,000;58500;0;;3,3;26,0;23,0;3,307;3,299;37096,3;37096,3;-1980,6;;;;;;;;1;98,0;0;0;0;0;"D";0,0
2022-11-18 08:58:40;-37.035526;-72.400915;120;68.0;1439.1;1.0;;;;;27100.0;-3,8;73,0;69,2;57000;57000;0,000;57000;0;;2,5;26,0;23,0;3,305;3,298;37093,0;37093,0;-1980,6;;;;;;;;1;98,0;0;1;0;0;"N";0,0
2022-11-18 08:58:31;-37.035528;-72.40091;119;68.0;1439.1;0.0;;;;;27100.0;-3,8;73,0;69,2;55500;55500;0,000;55500;0;;2,6;26,0;23,0;3,306;3,298;37084,8;37084,8;-1980,6;;;;;;;;1;98,0;0;1;0;0;"N";0,0
2022-11-18 08:58:17;-37.035543;-72.400901;117;68.0;1439.1;0.0;;;;;27100.0;-3,8;73,0;69,1;58000;58000;0,000;58000;0;;2,4;26,0;23,0;3,305;3,297;37076,4;37076,4;-1980,6;;;;;;;;1;98,0;0;1;0;0;"D";0,0
2022-11-18 08:58:16;-37.035543;-72.400901;117;68.0;1439.1;0.0;;;;;27100.0;-3,8;73,0;69,1;58000;58000;0,000;58000;0;;2,4;26,0;23,0;3,305;3,297;37076,0;37076,0;-1980,6;;;;;;;;1;98,0;0;1;0;0;"N";0,0
2022-11-18 08:57:19;-37.037116;-72.400424;119;68.0;1438.9;28.0;;;;;27100.0;-3,7;72,8;69,1;58500;58500;0,000;58500;0;;47,6;26,0;23,0;3,278;3,267;36993,4;36993,4;-1947,2;0;;;;;;;0;98,0;0;1;0;0;"D";45,0
2022-11-18 08:56:19;-37.037454;-72.404584;120;68.0;1438.5;24.0;;;;;27100.0;-3,6;72,4;68,8;59000;57500;0,000;57500;0;;45,2;26,0;23,0;3,285;3,276;36780,1;36780,1;-1879,7;0;;;;;;;0;98,0;0;1;0;0;"D";50,0
2022-11-18 08:55:19;-37.038869;-72.406925;123;68.0;1438.0;58.0;;;;;27100.0;-3,4;72,1;68,8;58000;58000;0,000;58000;0;;-98,5;26,0;23,0;3,339;3,33;36650,4;36650,4;-1751,6;0;;;;;;;0;98,0;0;1;0;0;"D";0,0
2022-11-18 08:54:19;-37.033043;-72.419543;120;68.4;1436.7;78.0;;;;;27100.0;-3,2;70,9;67,7;58500;57000;0,000;57000;0;;70,4;26,0;23,0;3,248;3,236;36055,8;36055,8;-1686,6;0;;;;;;;0;98,0;0;1;0;0;"D";56,0
2022-11-18 08:53:19;-37.02979;-72.433203;117;69.2;1435.5;81.0;;;;;26700.0;-3,2;69,6;66,5;57500;57500;0,000;57500;0;;103,1;26,0;23,0;3,236;3,22;35386,5;35386,5;-1640,7;0;;;;;;;0;98,0;9;0;0;0;"D";69,0
2022-11-18 08:52:19;-37.026907;-72.447341;116;69.6;1434.2;78.0;;;;;26700.0;-3,2;68,3;65,2;58000;56500;0,000;56500;0;;20,5;26,0;23,0;3,276;3,268;34723,7;34723,7;-1640,7;0;;;;;;;0;98,0;9;0;0;0;"D";36,0
2022-11-18 08:51:19;-37.023874;-72.462184;113;70.4;1432.8;84.0;;;;;26700.0;-3,2;67,0;63,9;57000;57000;0,000;57000;0;;73,7;26,0;23,0;3,249;3,237;34083,2;34083,2;-1640,7;0;;;;;;;0;98,0;9;0;0;0;"D";59,0
2022-11-18 08:50:19;-37.019865;-72.476722;113;70.8;1431.4;81.0;;;;;26700.0;-3,2;65,7;62,5;57500;56000;0,000;56000;0;;82,7;26,0;23,0;3,247;3,234;33390,3;33390,3;-1640,7;0;;;;;;;0;98,0;9;0;0;0;"D";61,0
2022-11-18 08:49:19;-37.016559;-72.490993;111;71.6;1430.1;78.0;;;;;26700.0;-3,2;64,3;61,2;56500;56500;0,000;56500;0;;85,4;26,0;22,0;3,247;3,234;32711,6;32711,6;-1640,7;0;;;;;;;0;98,0;9;0;0;0;"D";63,0
2022-11-18 08:48:19;-37.014866;-72.505451;106;72.0;1428.8;75.0;;;;;26700.0;-3,2;63,0;59,9;57000;55500;0,000;55500;0;;73,6;25,0;22,0;3,252;3,238;32055,2;32055,2;-1640,7;0;;;;;;;0;98,0;9;0;0;0;"D";58,0
2022-11-18 08:47:19;-37.010468;-72.518569;96;72.8;1427.5;80.0;;;;;26700.0;-3,2;61,8;58,6;56000;56000;0,000;56000;0;;62,5;25,0;22,0;3,262;3,25;31423,0;31423,0;-1640,7;0;;;;;;;0;98,0;9;0;0;0;"D";54,0
2022-11-18 08:46:19;-37.005729;-72.532682;100;73.2;1426.1;81.0;;;;;26700.0;-3,2;60,6;57,5;56500;55000;0,000;55000;0;;61,5;25,0;22,0;3,265;3,254;30823,3;30823,3;-1640,7;0;;;;;;;0;98,0;9;0;0;0;"D";53,0
2022-11-18 08:45:19;-37.000902;-72.547525;119;73.6;1424.7;79.0;;;;;26700.0;-3,2;59,6;56,4;55500;55500;0,000;55500;0;;68,1;25,0;22,0;3,259;3,247;30294,2;30294,2;-1640,7;0;;;;;;;0;98,0;9;0;0;0;"D";53,0
2022-11-18 08:44:19;-37.000659;-72.561449;106;74.4;1423.5;79.0;;;;;26700.0;-3,2;58,3;55,2;56000;54500;0,000;54500;0;;72,4;25,0;22,0;3,257;3,245;29679,5;29679,5;-1640,7;0;;;;;;;0;98,0;9;0;0;0;"D";58,0
2022-11-18 08:43:19;-36.998339;-72.575637;102;74.8;1422.2;81.0;;;;;26700.0;-3,2;57,1;54,0;55000;55000;0,000;55000;0;;71,3;25,0;22,0;3,259;3,247;29058,8;29058,8;-1640,7;0;;;;;;;0;98,0;9;0;0;0;"D";57,0
2022-11-18 08:42:19;-36.996102;-72.588912;104;75.2;1421.0;68.0;;;;;26700.0;-3,2;56,0;52,8;55500;59500;0,000;55500;0;;36,4;25,0;22,0;3,285;3,276;28473,7;28473,7;-1640,7;0;;;;;;;0;98,0;9;0;0;0;"D";39,0
2022-11-18 08:41:19;-36.991569;-72.601195;107;76.0;1419.7;72.0;;;;;26700.0;-3,1;55,0;51,9;54500;54500;0,000;54500;0;;42,2;25,0;22,0;3,283;3,274;27987,4;27987,4;-1629,0;0;;;;;;;0;98,0;9;0;0;0;"D";52,0
2022-11-18 08:40:19;-36.988008;-72.61487;113;76.4;1418.4;79.0;;;;;26700.0;-3,1;54,1;51,0;55000;59000;0,000;55000;0;;64,7;25,0;22,0;3,268;3,256;27514,5;27514,5;-1629,0;0;;;;;;;0;98,0;9;0;0;0;"D";55,0
2022-11-18 08:39:19;-36.983775;-72.628387;117;76.8;1417.1;77.0;;;;;26700.0;-3,1;52,9;49,8;59500;59500;0,000;59500;0;;59,3;25,0;22,0;3,278;3,268;26925,8;26925,8;-1629,0;0;;;;;;;0;98,0;9;0;0;0;"D";52,0
2022-11-18 08:38:19;-36.976721;-72.638499;131;77.2;1415.9;57.0;;;;;26700.0;-3,1;51,9;48,8;54500;58500;0,000;54500;0;;-49,6;25,0;22,0;3,355;3,35;26392,5;26392,5;-1611,0;0;;;;;;;0;98,0;9;0;0;0;"D";0,0
2022-11-18 08:37:19;-36.977667;-72.650586;202;76.8;1414.8;67.0;;;;;26700.0;-2,1;51,9;49,8;59000;59000;0,000;59000;0;;-57,3;25,0;22,0;3,335;3,331;26392,5;26392,5;-1109,7;0;;;;;;;0;98,0;9;0;0;0;"D";0,0
2022-11-18 08:36:19;-36.974209;-72.659289;199;77.2;1413.8;61.0;;;;;26700.0;-2,0;51,0;49,0;59500;58000;0,000;58000;0;;52,3;25,0;22,0;3,271;3,258;25934,2;25934,2;-1019,9;0;;;;;;;0;98,0;9;0;0;0;"D";50,0
2022-11-18 08:35:19;-36.974495;-72.672374;179;77.6;1412.7;80.0;;;;;26700.0;-2,0;49,8;47,9;58500;58500;0,000;58500;0;;60,9;25,0;22,0;3,271;3,26;25345,6;25345,6;-1019,9;0;;;;;;;0;98,0;9;0;0;0;"D";53,0
2022-11-18 08:34:19;-36.968258;-72.685745;192;78.0;1411.3;79.0;;;;;26700.0;-1,9;48,8;46,9;59000;57500;0,000;57500;0;;73,1;25,0;22,0;3,271;3,259;24833,8;24833,8;-1008,8;0;;;;;;;0;98,0;9;0;0;0;"D";58,0
2022-11-18 08:33:19;-36.965067;-72.69868;217;78.4;1410.0;71.0;;;;;26700.0;-1,8;48,1;46,4;58000;58000;0,000;58000;0;;-62,3;25,0;22,0;3,345;3,34;24474,3;24474,3;-919,9;0;;;;;;;0;98,0;9;0;0;0;"D";0,0
2022-11-18 08:32:19;-36.962947;-72.712037;250;78.4;1408.8;53.0;;;;;26700.0;-1,5;47,4;45,9;58500;57000;0,000;57000;0;;64,7;25,0;22,0;3,264;3,251;24093,4;24093,4;-769,4;0;;;;;;;0;98,0;9;0;0;0;"D";54,0
2022-11-18 08:31:19;-36.961034;-72.724196;220;79.2;1407.7;60.0;;;;;26700.0;-1,5;45,8;44,4;57500;57500;0,000;57500;0;;57,6;25,0;22,0;3,274;3,263;23316,4;23316,4;-763,2;0;;;;;;;0;98,0;9;0;0;0;"D";51,0
2022-11-18 08:30:19;-36.960371;-72.728528;216;79.6;1407.3;1.0;;;;;26700.0;-1,5;45,1;43,7;58000;56500;0,000;56500;0;;3,2;25,0;22,0;3,313;3,308;22963,5;22963,5;-763,2;0;;;;;;;0;98,0;9;0;0;0;"D";0,0
2022-11-18 08:29:19;-36.959103;-72.736339;218;79.6;1406.6;70.0;;;;;26700.0;-1,2;44,8;43,7;57000;57000;0,000;57000;0;;62,2;25,0;22,0;3,269;3,258;22805,2;22805,2;-613,5;0;;;;;;;0;98,0;9;0;0;0;"D";53,0
2022-11-18 08:28:19;-36.952645;-72.747518;222;80.0;1405.3;80.0;;;;;26700.0;-1,2;43,7;42,5;57500;56000;0,000;56000;0;;68,2;25,0;22,0;3,266;3,254;22242,5;22242,5;-613,5;0;;;;;;;0;98,0;9;0;0;0;"D";55,0
2022-11-18 08:27:19;-36.942226;-72.756281;229;80.8;1403.9;88.0;;;;;26700.0;-1,2;42,6;41,4;56500;56500;0,000;56500;0;;55,0;25,0;22,0;3,275;3,265;21660,4;21660,4;-613,5;0;;;;;;;0;98,0;9;0;0;0;"D";47,0
2022-11-18 08:26:19;-36.932378;-72.763456;264;81.2;1402.6;53.0;;;;;26700.0;-1,2;41,6;40,5;57000;55500;0,000;55500;0;;56,9;25,0;22,0;3,269;3,258;21173,1;21173,1;-606,7;0;;;;;;;0;98,0;9;0;0;0;"D";49,0
2022-11-18 08:25:19;-36.92606;-72.770147;246;81.6;1401.7;54.0;;;;;26700.0;-1,2;40,5;39,4;56000;56000;0,000;56000;0;;61,2;25,0;22,0;3,269;3,256;20606,0;20606,0;-603,2;0;;;;;;;0;98,0;9;0;0;0;"D";52,0
2022-11-18 08:24:19;-36.917415;-72.77514;216;82.0;1400.7;76.0;;;;;26700.0;-1,2;39,3;38,2;56500;55000;0,000;55000;0;;71,8;25,0;22,0;3,262;3,25;20008,7;20008,7;-603,2;0;;;;;;;0;98,0;9;0;0;0;"D";57,0
2022-11-18 08:23:19;-36.906351;-72.779905;215;82.8;1399.3;78.0;;;;;26700.0;-1,2;38,1;36,9;55500;55500;0,000;55500;0;;71,5;25,0;22,0;3,263;3,25;19368,9;19368,9;-603,2;0;;;;;;;0;98,0;9;0;0;0;"D";57,0
2022-11-18 08:22:19;-36.901295;-72.790724;207;83.2;1398.2;76.0;;;;;27100.0;-1,1;36,9;35,8;56000;54500;0,000;54500;0;;-18,3;25,0;22,0;3,295;3,289;18772,4;18772,4;-595,6;0;;;;;;;0;98,0;0;1;0;0;"D";0,0
2022-11-18 08:21:19;-36.894964;-72.802072;197;84.0;1396.9;76.0;;;;;27100.0;-1,1;35,4;34,2;55000;55000;0,000;55000;0;;70,6;25,0;22,0;3,261;3,249;17999,1;17999,1;-593,9;0;;;;;;;0;98,0;0;1;0;0;"D";56,0
2022-11-18 08:20:19;-36.885174;-72.805169;188;84.8;1395.7;59.0;;;;;27100.0;-1,1;33,9;32,8;58500;58500;0,000;58500;0;;98,3;25,0;22,0;3,247;3,233;17273,6;17273,6;-593,9;0;;;;;;;0;98,0;0;1;0;0;"D";66,0
2022-11-18 08:19:19;-36.876356;-72.811248;164;85.2;1394.6;72.0;;;;;26700.0;-1,1;32,6;31,4;59000;59000;0,000;59000;0;;74,5;25,0;22,0;3,27;3,259;16584,1;16584,1;-593,9;0;;;;;;;0;98,0;9;0;0;0;"D";57,0
2022-11-18 08:18:19;-36.874606;-72.820575;185;85.6;1393.7;44.0;;;;;26700.0;-0,8;31,9;31,0;58000;58000;0,000;58000;0;;81,7;25,0;22,0;3,257;3,243;16215,3;16215,3;-440,4;0;;;;;;;0;98,0;9;0;0;0;"D";59,0
2022-11-18 08:17:19;-36.868893;-72.828671;138;86.0;1392.6;76.0;;;;;26700.0;-0,8;30,4;29,5;58500;58500;0,000;58500;0;;63,0;24,0;22,0;3,263;3,251;15459,5;15459,5;-440,4;0;;;;;;;0;98,0;9;0;0;0;"D";55,0
2022-11-18 08:16:19;-36.865578;-72.842355;116;86.8;1391.3;83.0;;;;;26700.0;-0,8;28,7;27,9;57500;57500;0,000;57500;0;;105,2;24,0;22,0;3,243;3,227;14636,2;14636,2;-440,4;0;;;;;;;0;98,0;9;0;0;0;"D";68,0
2022-11-18 08:15:19;-36.863759;-72.855564;95;87.6;1390.0;75.0;;;;;26700.0;-0,8;27,0;26,2;58000;58000;0,000;58000;0;;76,6;24,0;22,0;3,266;3,254;13778,2;13778,2;-440,4;0;;;;;;;0;98,0;9;0;0;0;"D";58,0
2022-11-18 08:14:19;-36.857045;-72.866102;93;88.4;1388.7;72.0;;;;;26700.0;-0,8;25,8;25,0;57000;57000;0,000;57000;0;;98,1;24,0;22,0;3,25;3,236;13161,4;13161,4;-436,5;0;;;;;;;0;98,0;9;0;0;0;"D";67,0
2022-11-18 08:13:19;-36.856488;-72.87999;74;88.8;1387.5;67.0;;;;;26700.0;-0,8;24,2;23,4;57500;57500;0,000;57500;0;;78,7;24,0;21,0;3,266;3,254;12347,5;12347,5;-436,5;0;;;;;;;0;98,0;9;0;0;0;"D";59,0
2022-11-18 08:12:19;-36.85536;-72.892857;78;89.2;1386.3;76.0;;;;;26700.0;-0,8;23,4;22,6;56500;56500;0,000;56500;0;;53,2;24,0;22,0;3,274;3,264;11953,2;11953,2;-421,5;0;;;;;;;0;98,0;9;0;0;0;"D";49,0
2022-11-18 08:11:19;-36.849892;-72.903138;75;90.0;1385.2;70.0;;;;;26700.0;-0,8;22,3;21,6;57000;57000;0,000;57000;0;;73,2;24,0;22,0;3,275;3,264;11390,4;11390,4;-392,7;0;;;;;;;0;98,0;9;0;0;0;"D";56,0
2022-11-18 08:10:19;-36.852202;-72.913492;79;90.0;1384.1;54.0;;;;;26700.0;-0,4;21,2;20,7;56000;56000;0,000;56000;0;;98,2;24,0;21,0;3,255;3,238;10806,0;10806,0;-229,7;0;;;;;;;0;98,0;9;0;0;0;"D";67,0
2022-11-18 08:09:19;-36.84685;-72.919622;64;90.8;1383.2;58.0;;;;;26700.0;-0,3;20,0;19,6;56500;56500;0,000;56500;0;;45,7;24,0;21,0;3,299;3,293;10185,1;10185,1;-170,1;0;;;;;;;0;98,0;9;0;1;0;"D";53,0
2022-11-18 08:08:19;-36.839494;-72.924211;48;91.2;1382.3;57.0;;;;;26700.0;-0,3;19,0;18,7;55500;55500;0,000;55500;0;;67,9;24,0;21,0;3,268;3,255;9689,5;9689,5;-159,4;0;;;;;;;0;98,0;9;0;0;0;"D";55,0
2022-11-18 08:07:19;-36.829445;-72.923104;29;91.6;1381.0;76.0;;;;;26700.0;-0,3;17,7;17,4;56000;56000;0,000;56000;0;;71,1;24,0;21,0;3,269;3,258;9048,1;9048,1;-159,4;0;;;;;;;0;98,0;9;0;0;0;"D";57,0
2022-11-18 08:06:19;-36.821671;-72.932202;28;92.4;1379.7;81.0;;;;;26700.0;-0,3;16,6;16,3;55000;55000;0,000;55000;0;;84,6;24,0;21,0;3,261;3,25;8463,2;8463,2;-159,4;0;;;;;;;0;98,0;9;0;0;0;"D";62,0
2022-11-18 08:05:19;-36.813072;-72.938124;24;92.8;1378.5;64.0;;;;;26700.0;-0,3;15,2;14,9;55500;55500;0,000;55500;0;;52,7;24,0;21,0;3,282;3,273;7742,1;7742,1;-159,4;0;;;;;;;0;98,0;9;0;0;0;"D";53,0
2022-11-18 08:04:19;-36.808332;-72.942973;21;93.2;1377.8;10.0;;;;;26700.0;-0,3;14,2;13,9;54500;54500;0,000;54500;0;;1,2;24,0;21,0;3,316;3,311;7246,6;7246,6;-159,4;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-18 08:03:19;-36.802847;-72.946421;24;93.2;1377.1;76.0;;;;;26700.0;-0,1;14,0;13,9;55000;55000;0,000;55000;0;;54,1;24,0;21,0;3,277;3,268;7169,6;7169,6;-52,0;0;;;;;;;0;98,0;9;0;0;0;"D";49,0
2022-11-18 08:02:19;-36.800498;-72.957646;20;94.0;1376.0;68.0;;;;;26700.0;-0,1;12,9;12,8;59500;59500;0,000;59500;0;;76,3;24,0;21,0;3,271;3,26;6573,0;6573,0;-52,0;0;;;;;;;0;98,0;9;0;0;0;"D";56,0
2022-11-18 08:01:19;-36.803453;-72.969642;29;94.0;1374.8;68.0;;;;;26700.0;-0,1;12,2;12,2;54500;54500;0,000;54500;0;;73,7;24,0;21,0;3,268;3,258;6242,6;6242,6;-27,4;0;;;;;;;0;98,0;9;0;0;0;"D";57,0
2022-11-18 08:00:19;-36.812121;-72.975701;30;94.8;1373.7;56.0;;;;;26700.0;0,0;11,2;11,2;59000;59000;0,000;59000;0;;75,5;24,0;21,0;3,266;3,255;5702,4;5702,4;0,0;0;;;;;;;0;98,0;9;0;0;0;"D";58,0
2022-11-18 07:59:19;-36.817016;-72.98785;11;95.2;1372.5;78.0;;;;;26700.0;0,0;9,9;9,9;59500;59500;0,000;59500;0;;68,1;24,0;21,0;3,271;3,261;5075,9;5075,9;0,0;0;;;;;;;0;98,0;9;0;0;0;"D";55,0
2022-11-18 07:58:19;-36.820416;-73.000533;12;95.6;1371.2;79.0;;;;;26700.0;0,0;8,8;8,8;58500;58500;0,000;58500;0;;70,2;24,0;21,0;3,268;3,259;4476,3;4476,3;0,0;0;;;;;;;0;98,0;9;0;0;0;"D";56,0
2022-11-18 07:57:19;-36.817413;-73.014888;11;96.4;1369.9;78.0;;;;;26700.0;0,0;7,5;7,5;59000;59000;0,000;59000;0;;82,5;24,0;21,0;3,265;3,255;3833,2;3833,2;0,0;0;;;;;;;0;98,0;9;0;0;0;"D";61,0
2022-11-18 07:56:19;-36.811274;-73.026681;6;96.8;1368.6;78.0;;;;;26700.0;0,0;6,2;6,2;58000;58000;0,000;58000;0;;48,7;24,0;21,0;3,284;3,276;3198,0;3198,0;0,0;0;;;;;;;0;98,0;9;0;0;0;"D";46,0
2022-11-18 07:55:19;-36.8054;-73.03804;21;97.2;1367.4;65.0;;;;;26700.0;0,0;5,4;5,4;58500;58500;0,000;58500;0;;1,4;24,0;21,0;3,303;3,298;2767,3;2767,3;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-18 07:54:19;-36.799014;-73.047774;25;97.6;1366.2;63.0;;;;;26700.0;0,0;4,5;4,5;57500;57500;0,000;57500;0;;74,8;23,0;21,0;3,27;3,261;2335,4;2335,4;0,0;0;;;;;;;0;98,0;9;0;0;0;"D";56,0
2022-11-18 07:53:19;-36.799229;-73.058764;20;98.4;1365.2;31.0;;;;;26700.0;0,0;3,3;3,3;58000;58000;0,000;58000;0;;1,8;23,0;21,0;3,312;3,303;1708,9;1708,9;0,0;0;;;;;;;0;98,0;9;0;0;0;"D";0,0
2022-11-18 07:52:19;-36.799078;-73.059063;21;98.4;1365.2;0.0;;;;;26700.0;0,0;3,2;3,2;57000;57000;0,000;57000;0;;1,7;23,0;21,0;3,326;3,315;1648,2;1648,2;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-18 07:52:08;-36.79911;-73.059003;21;98.4;1365.2;0.0;;;;;26700.0;0,0;3,2;3,2;55500;55500;0,000;55500;0;;1,7;23,0;21,0;3,327;3,316;1632,8;1632,8;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-18 07:51:42;-36.799045;-73.059128;22;98.4;1365.2;0.0;;;;;26700.0;0,0;3,2;3,2;56500;56500;0,000;56500;0;;1,1;23,0;21,0;3,326;3,315;1625,8;1625,8;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-18 07:51:11;-36.799045;-73.059129;22;98.4;1365.2;0.0;;;;;26700.0;0,0;3,1;3,1;56000;56000;0,000;56000;0;;1,6;23,0;21,0;3,323;3,312;1621,4;1621,4;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-18 07:50:37;-36.797612;-73.061857;29;98.4;1364.9;34.0;;;;;26700.0;0,0;3,1;3,1;55500;55500;0,000;55500;0;;18,1;23,0;21,0;3,311;3,298;1571,6;1571,6;0,0;0;;;;;;;0;98,0;9;0;0;0;"D";20,0
2022-11-18 07:49:37;-36.795558;-73.066358;17;98.8;1364.4;22.0;;;;;26700.0;0,0;2,4;2,4;54500;54500;0,000;54500;0;;51,7;24,0;21,0;3,307;3,288;1253,0;1253,0;0,0;0;;;;;;;0;98,0;9;0;0;0;"D";52,0
2022-11-18 07:48:37;-36.794102;-73.068663;13;98.8;1364.1;6.0;;;;;26700.0;0,0;2,1;2,1;55000;55000;0,000;55000;0;;1,5;24,0;21,0;3,34;3,318;1089,1;1089,1;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-18 07:47:37;-36.792459;-73.06995;10;98.8;1363.9;5.0;;;;;26700.0;0,0;1,9;1,9;59500;59500;0,000;59500;0;;14,9;24,0;21,0;3,335;3,31;999,7;999,7;0,0;0;;;;;;;0;98,0;9;0;0;0;"D";53,0
2022-11-18 07:46:37;-36.788478;-73.072348;5;99.2;1363.5;36.0;;;;;26700.0;0,0;1,6;1,6;54500;54500;0,000;54500;0;;42,4;24,0;21,0;3,325;3,295;847,3;847,3;0,0;0;;;;;;;0;98,0;9;0;0;0;"D";39,0
2022-11-18 07:45:37;-36.786185;-73.073791;3;99.2;1363.2;0.0;;;;;26700.0;0,0;1,3;1,3;59000;59000;0,000;59000;0;;2,5;24,0;21,0;3,359;3,322;662,6;662,6;0,0;0;;;;;;;0;98,0;9;0;0;0;"D";7,0
2022-11-18 07:44:37;-36.784506;-73.079712;6;99.2;1362.6;51.0;;;;;26700.0;0,0;0,9;0,9;59500;59500;0,000;59500;0;;27,2;24,0;21,0;3,356;3,312;452,8;452,8;0,0;0;;;;;;;0;98,0;9;0;0;0;"D";29,0
