fecha_hora;lat;lon;altitud;SOC;odometro;vel;AC;calefaccion;cargando;km_restantes;carga_bat_aux;ah_generados;ah_consumidos;ah_efectivos;aislacion_negativa;aislacion_positiva;aislacion_pack_bateria;capacidad_actual;contador_peak;tiempo_peak_amperaje;corriente_instantanea;temp_maxima_celda;temp_minima_celda;vol_maximo_celda;vol_minimo_celda;pot_consumida_accesorios;pot_total_consumida;pot_total_generada;freno_servicio;pot_gen_freno_umbral_1;pot_gen_freno_umbral_2;pot_gen_freno_umbral_3;pot_gen_freno_umbral_4;pot_gen_freno_umbral_5;pot_gen_freno_umbral_6;switch_freno;SoH;ac_encendido;estado_compresor_ac;vel_crucero_activada;vel_crucero_seteada;marcha;porc_acelerador
2022-11-22 16:02:06;-36.799319;-73.048823;13;59.6;1704.4;0.0;;;;;27100.0;-4,1;18,9;14,8;57000;58500;0,000;57000;7;;3,2;28,0;25,0;3,285;3,28;9531,7;9531,7;-2108,1;;;;;;;;1;98,0;3;1;0;0;"D";0,0
2022-11-22 16:01:06;-36.799412;-73.052137;14;59.6;1704.1;52.0;;;;;27100.0;-4,0;18,8;14,8;56000;57500;0,000;56000;7;;-93,5;28,0;25,0;3,324;3,315;9485,0;9485,0;-2051,4;0;;;;;;;0;98,0;3;1;0;0;"D";0,0
2022-11-22 16:00:06;-36.797292;-73.062663;22;59.6;1703.1;54.0;;;;;27100.0;-3,7;18,1;14,5;56500;58000;0,000;56500;7;;40,2;28,0;25,0;3,256;3,249;9159,1;9159,1;-1894,6;0;;;;;;;0;98,0;3;1;0;0;"D";41,0
2022-11-22 15:59:06;-36.800691;-73.070666;1;60.0;1702.1;64.0;;;;;27100.0;-3,6;17,3;13,7;55500;57000;0,000;55500;7;;19,8;28,0;25,0;3,27;3,264;8740,5;8740,5;-1877,6;0;;;;;;;0;98,0;3;1;0;0;"D";25,0
2022-11-22 15:58:06;-36.807345;-73.080136;8;60.4;1701.0;64.0;;;;;27100.0;-3,5;16,6;13,1;56000;57500;0,000;56000;7;;60,7;28,0;25,0;3,246;3,239;8396,1;8396,1;-1827,1;0;;;;;;;0;98,0;3;1;0;0;"D";51,0
2022-11-22 15:57:06;-36.815829;-73.081531;4;60.8;1700.0;54.0;;;;;27100.0;-3,4;15,6;12,2;55000;56500;0,000;55000;7;;93,6;28,0;25,0;3,24;3,229;7905,6;7905,6;-1773,2;0;;;;;;;0;98,0;3;1;0;0;"D";66,0
2022-11-22 15:56:06;-36.824928;-73.074266;1;61.2;1698.8;53.0;;;;;27100.0;-3,2;14,3;11,0;55500;57000;0,000;55500;7;;34,5;28,0;25,0;3,264;3,257;7214,8;7214,8;-1668,6;0;;;;;;;0;98,0;3;1;0;0;"D";33,0
2022-11-22 15:55:06;-36.828446;-73.069354;5;61.6;1698.2;55.0;;;;;27100.0;-3,0;13,7;10,7;54500;56000;0,000;54500;7;;100,0;28,0;25,0;3,231;3,22;6932,8;6932,8;-1556,2;0;;;;;;;0;98,0;3;1;0;0;"D";67,0
2022-11-22 15:54:06;-36.832446;-73.064802;7;62.0;1697.6;10.0;;;;;27100.0;-2,8;12,6;9,8;55000;56500;0,000;55000;5;;1,2;27,0;25,0;3,288;3,283;6381,0;6381,0;-1457,3;;;;;;;;1;98,0;3;1;0;0;"D";0,0
2022-11-22 15:53:06;-36.836411;-73.062043;2;62.0;1697.1;0.0;;;;;27100.0;-2,6;11,9;9,3;59500;55500;0,000;55500;5;;2,5;27,0;25,0;3,279;3,273;6033,8;6033,8;-1355,7;;;;;;;;1;98,0;3;1;0;0;"D";0,0
2022-11-22 15:52:06;-36.844819;-73.056504;6;62.8;1696.0;21.0;;;;;27100.0;-2,4;10,3;7,9;54500;56000;0,000;54500;4;;138,8;27,0;25,0;3,239;3,228;5207,5;5207,5;-1233,4;0;;;;;;;0;98,0;3;1;0;0;"D";86,0
2022-11-22 15:51:06;-36.848796;-73.054036;9;62.8;1695.6;80.0;;;;;27100.0;-2,1;10,0;8,0;59000;55000;0,000;55000;4;;133,9;27,0;25,0;3,21;3,197;5094,8;5094,8;-1066,2;0;;;;;;;0;98,0;3;1;0;0;"D";77,0
2022-11-22 15:50:06;-36.859186;-73.049555;6;63.2;1694.4;70.0;;;;;27100.0;-1,9;8,6;6,7;59500;55500;0,000;55500;4;;70,2;27,0;25,0;3,245;3,236;4385,1;4385,1;-1009,7;0;;;;;;;0;98,0;3;1;0;0;"D";54,0
2022-11-22 15:49:06;-36.868464;-73.043909;10;64.0;1693.2;47.0;;;;;27100.0;-1,8;7,2;5,4;58500;54500;0,000;54500;2;;117,8;27,0;25,0;3,236;3,222;3670,7;3670,7;-945,4;0;;;;;;;0;98,0;3;1;0;0;"D";47,0
2022-11-22 15:48:06;-36.874892;-73.041311;9;64.0;1692.4;38.0;;;;;27100.0;-1,7;6,5;4,8;59000;55000;0,000;55000;2;;45,7;27,0;25,0;3,273;3,266;3295,9;3295,9;-874,0;0;;;;;;;0;98,0;3;1;0;0;"D";41,0
2022-11-22 15:47:06;-36.881086;-73.038764;9;64.4;1691.7;57.0;;;;;27100.0;-1,6;6,1;4,5;58000;59500;0,000;58000;2;;47,4;27,0;25,0;3,273;3,265;3117,7;3117,7;-823,1;0;;;;;;;0;98,0;3;1;0;0;"D";46,0
2022-11-22 15:46:06;-36.888896;-73.037447;10;64.4;1690.8;82.0;;;;;27100.0;-1,3;5,5;4,2;58500;54500;0,000;54500;0;;72,9;27,0;24,0;3,249;3,239;2799,4;2799,4;-661,0;0;;;;;;;0;98,0;3;1;0;0;"D";58,0
2022-11-22 15:45:06;-36.897092;-73.032856;13;64.8;1689.8;78.0;;;;;27100.0;-1,1;4,6;3,5;57500;59000;0,000;57500;0;;44,8;27,0;24,0;3,262;3,255;2343,1;2343,1;-580,3;0;;;;;;;0;98,0;3;1;0;0;"D";37,0
2022-11-22 15:44:06;-36.904862;-73.031259;12;65.2;1688.9;0.0;;;;;27100.0;-1,1;3,4;2,3;58000;59500;0,000;58000;0;;2,5;27,0;24,0;3,312;3,307;1756,6;1756,6;-580,3;;;;;;;;1;98,0;3;1;0;0;"D";0,0
2022-11-22 15:43:56;-36.904893;-73.031264;12;65.2;1688.9;5.0;;;;;27100.0;-1,1;3,4;2,3;56500;56500;0,000;56500;0;;2,9;27,0;24,0;3,313;3,308;1752,7;1752,7;-580,3;;;;;;;;1;98,0;3;1;0;0;"N";0,0
2022-11-22 15:43:33;-36.907874;-73.031586;12;65.2;1688.6;67.0;;;;;27100.0;-0,8;3,3;2,4;57500;57500;0,000;57500;0;;132,9;27,0;24,0;3,25;3,238;1674,4;1674,4;-432,7;0;;;;;;;0;98,0;3;1;0;0;"D";77,0
2022-11-22 15:42:33;-36.913313;-73.030484;15;65.6;1687.9;22.0;;;;;27100.0;-0,7;2,4;1,8;56500;58000;0,000;56500;0;;22,8;26,0;24,0;3,302;3,297;1250,3;1250,3;-348,0;0;;;;;;;0;98,0;3;1;0;0;"D";25,0
2022-11-22 15:41:33;-36.917169;-73.028226;15;65.6;1687.5;43.0;;;;;27100.0;-0,5;2,1;1,6;57000;57000;0,000;57000;0;;44,0;26,0;24,0;3,293;3,287;1098,2;1098,2;-268,9;0;;;;;;;0;98,0;3;1;0;0;"D";41,0
2022-11-22 15:40:33;-36.921974;-73.02663;22;65.6;1686.9;0.0;;;;;;-0,4;1,7;1,3;56000;57500;0,000;56000;0;;3,3;26,0;24,0;3,318;3,314;883,0;883,0;-207,5;;;;;;;;1;98,0;5;0;0;0;"D";0,0
2022-11-22 15:39:33;-36.925649;-73.025063;22;66.0;1686.5;13.0;;;;;;-0,3;1,4;1,1;56500;56500;0,000;56500;0;;-0,5;26,0;24,0;3,321;3,317;739,2;739,2;-155,2;0;;;;;;;0;98,0;5;0;0;0;"D";0,0
2022-11-22 15:38:33;-36.929183;-73.023569;22;66.0;1686.1;18.0;;;;;27100.0;-0,2;1,2;0,9;55500;57000;0,000;55500;0;;-12,3;26,0;24,0;3,327;3,323;596,8;596,8;-110,1;0;;;;;;;0;98,0;0;1;0;0;"D";0,0
2022-11-22 15:37:33;-36.933697;-73.021548;24;66.0;1685.5;13.0;;;;;27100.0;-0,1;0,8;0,7;56000;56000;0,000;56000;0;;38,9;26,0;24,0;3,306;3,301;413,5;413,5;-55,0;0;;;;;;;0;98,0;0;1;0;0;"D";56,0
2022-11-22 15:36:33;-36.93697;-73.020122;25;66.0;1685.1;0.0;;;;;27100.0;0,0;0,5;0,5;55000;56500;0,000;55000;0;;2,3;26,0;24,0;3,324;3,32;252,1;252,1;-11,4;;;;;;;;1;98,0;0;1;0;0;"D";0,0
2022-11-22 15:36:09;-36.93697;-73.020122;25;66.0;1685.1;0.0;;;;;27100.0;0,0;0,5;0,4;56000;57500;0,000;56000;0;;2,6;26,0;24,0;3,323;3,319;243,9;243,9;-11,4;;;;;;;;1;98,0;0;1;0;0;"N";0,0
2022-11-22 15:36:01;-36.936954;-73.020109;24;66.0;1685.1;0.0;;;;;27100.0;0,0;0,5;0,4;54500;56000;0,000;54500;0;;3,0;26,0;24,0;3,323;3,319;240,0;240,0;-11,4;;;;;;;;1;98,0;0;1;0;0;"R";0,0
2022-11-22 15:36:00;-36.936954;-73.020109;24;66.0;1685.1;0.0;;;;;27100.0;0,0;0,5;0,4;54500;56000;0,000;54500;0;;2,4;26,0;24,0;3,323;3,319;239,7;239,7;-11,4;;;;;;;;1;98,0;0;1;0;0;"N";0,0
2022-11-22 15:35:49;-36.936797;-73.019674;24;66.0;1685.1;28.0;;;;;27100.0;0,0;0,5;0,5;58500;58500;0,000;58500;0;;6,6;26,0;24,0;3,317;3,313;237,2;237,2;0,0;0;;;;;;;0;98,0;0;1;0;0;"D";9,0
2022-11-22 15:34:49;-36.935662;-73.018764;31;66.4;1684.9;0.0;;;;;27100.0;0,0;0,3;0,3;57500;59000;0,000;57500;0;;3,5;26,0;24,0;3,325;3,322;130,6;130,6;0,0;;;;;;;;1;98,0;0;1;0;0;"D";0,0
2022-11-22 15:34:48;-36.935662;-73.018764;31;66.4;1684.9;0.0;;;;;27100.0;0,0;0,3;0,3;57500;59000;0,000;57500;0;;2,9;26,0;24,0;3,326;3,322;130,2;130,2;0,0;;;;;;;;1;98,0;0;1;0;0;"N";0,0
2022-11-22 15:34:28;-36.935662;-73.018764;31;66.4;1684.9;0.0;;;;;27100.0;0,0;0,2;0,2;54500;54500;0,000;54500;0;;2,8;26,0;24,0;3,326;3,323;121,1;121,1;0,0;;;;;;;;1;98,0;0;1;0;0;"R";0,0
2022-11-22 15:34:16;-36.935662;-73.018764;31;66.4;1684.9;0.0;;;;;27100.0;0,0;0,2;0,2;57000;58500;0,000;57000;0;;0,7;26,0;24,0;3,327;3,324;117,7;117,7;0,0;;;;;;;;1;98,0;0;1;0;0;"N";0,0
2022-11-22 15:33:16;-36.935662;-73.018764;31;66.4;1684.9;0.0;;;;;27100.0;0,0;0,2;0,2;57500;57500;0,000;57500;0;;2,9;26,0;24,0;3,326;3,323;96,1;96,1;0,0;0;;;;;;;0;98,0;0;1;0;0;"N";0,0
2022-11-22 15:32:16;-36.935662;-73.018764;31;66.4;1684.9;0.0;;;;;27100.0;0,0;0,1;0,1;56500;58000;0,000;56500;0;;2,8;26,0;24,0;3,326;3,323;71,3;71,3;0,0;0;;;;;;;0;98,0;0;1;0;0;"N";0,0
2022-11-22 15:31:16;-36.935662;-73.018764;31;66.4;1684.9;0.0;;;;;27100.0;0,0;0,1;0,1;57000;57000;0,000;57000;0;;3,0;26,0;24,0;3,327;3,323;46,4;46,4;0,0;0;;;;;;;0;98,0;0;1;0;0;"N";0,0
2022-11-22 15:30:16;-36.935662;-73.018764;31;66.4;1684.9;0.0;;;;;27100.0;0,0;0,0;0,0;56000;57500;0,000;56000;0;;3,1;26,0;24,0;3,327;3,324;20,7;20,7;0,0;0;;;;;;;0;98,0;0;1;0;0;"N";0,0
2022-11-22 13:12:42;-36.935262;-73.017797;31;66.4;1684.8;22.0;;;;;27100.0;-0,3;2,2;1,9;58500;58500;0,000;58500;0;;18,9;24,0;22,0;3,304;3,299;1138,0;1138,0;-136,5;0;;;;;;;0;98,0;0;1;0;0;"D";21,0
2022-11-22 13:11:42;-36.93451;-73.019166;31;66.4;1684.6;29.0;;;;;27100.0;-0,2;2,0;1,8;57500;59000;0,000;57500;0;;12,4;23,0;22,0;3,311;3,306;1050,1;1050,1;-118,8;0;;;;;;;0;98,0;0;1;0;0;"D";17,0
2022-11-22 13:10:42;-36.935126;-73.021133;30;66.4;1684.3;0.0;;;;;27100.0;-0,2;1,8;1,6;58000;58000;0,000;58000;0;;2,0;23,0;22,0;3,316;3,312;952,6;952,6;-108,1;;;;;;;;1;98,0;0;1;0;0;"D";0,0
2022-11-22 13:09:42;-36.932646;-73.022304;27;66.4;1684.1;24.0;;;;;27100.0;-0,2;1,7;1,5;57000;58500;0,000;57000;0;;2,2;23,0;22,0;3,322;3,318;863,3;863,3;-82,8;0;;;;;;;0;98,0;0;1;0;0;"D";2,0
2022-11-22 13:08:42;-36.932243;-73.024002;29;66.8;1683.8;16.0;;;;;27100.0;-0,1;1,5;1,4;57500;57500;0,000;57500;0;;-2,8;23,0;22,0;3,32;3,316;772,2;772,2;-74,8;0;;;;;;;0;98,0;0;1;0;0;"D";0,0
2022-11-22 13:07:42;-36.933254;-73.026383;29;66.8;1683.6;17.0;;;;;27100.0;-0,1;1,4;1,2;56500;58000;0,000;56500;0;;9,4;23,0;22,0;3,313;3,309;707,8;707,8;-68,2;0;;;;;;;0;98,0;0;1;0;0;"D";14,0
2022-11-22 13:06:42;-36.932158;-73.028273;29;66.8;1683.3;23.0;;;;;27100.0;-0,1;1,2;1,1;57000;57000;0,000;57000;0;;31,5;23,0;22,0;3,3;3,296;633,3;633,3;-61,7;0;;;;;;;0;98,0;0;1;0;0;"D";35,0
2022-11-22 13:05:42;-36.93186;-73.028402;27;66.8;1683.3;0.0;;;;;27100.0;-0,1;1,1;1,0;56000;57500;0,000;56000;0;;1,7;23,0;22,0;3,321;3,317;575,2;575,2;-61,7;;;;;;;;1;98,0;0;1;0;0;"D";0,0
2022-11-22 13:04:42;-36.93186;-73.028402;27;66.8;1683.3;0.0;;;;;26700.0;-0,1;1,1;1,0;56500;56500;0,000;56500;0;;1,1;23,0;22,0;3,322;3,317;566,4;566,4;-61,7;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-22 13:03:42;-36.93186;-73.028402;27;66.8;1683.3;0.0;;;;;26700.0;-0,1;1,1;1,0;55500;57000;0,000;55500;0;;0,9;23,0;22,0;3,321;3,317;557,5;557,5;-61,7;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-22 13:02:42;-36.93186;-73.028402;27;66.8;1683.3;0.0;;;;;26700.0;-0,1;1,1;0,9;56000;56000;0,000;56000;0;;0,9;23,0;22,0;3,321;3,317;549,7;549,7;-61,7;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-22 13:01:42;-36.93186;-73.028402;27;66.8;1683.3;0.0;;;;;26700.0;-0,1;1,0;0,9;55000;56500;0,000;55000;0;;0,9;23,0;22,0;3,32;3,316;541,9;541,9;-61,7;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-22 13:00:42;-36.93186;-73.028402;27;66.8;1683.3;0.0;;;;;26700.0;-0,1;1,0;0,9;55500;55500;0,000;55500;0;;1,0;23,0;22,0;3,32;3,315;534,0;534,0;-61,7;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-22 12:59:42;-36.93186;-73.028402;27;66.8;1683.3;0.0;;;;;26700.0;-0,1;1,0;0,9;54500;56000;0,000;54500;0;;0,9;23,0;22,0;3,318;3,314;526,0;526,0;-61,7;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-22 12:58:42;-36.930109;-73.029207;24;66.8;1683.1;26.0;;;;;26700.0;-0,1;0,9;0,8;55000;55000;0,000;55000;0;;1,9;23,0;22,0;3,315;3,31;482,5;482,5;-48,2;0;;;;;;;0;98,0;9;0;0;0;"D";1,0
2022-11-22 12:57:42;-36.926791;-73.030041;26;67.2;1682.7;14.0;;;;;26700.0;-0,1;0,7;0,6;59500;55500;0,000;55500;0;;-1,5;23,0;21,0;3,32;3,316;340,3;340,3;-26,3;0;;;;;;;0;98,0;9;0;0;0;"D";0,0
2022-11-22 12:56:42;-36.925597;-73.027809;25;67.2;1682.4;0.0;;;;;26700.0;0,0;0,4;0,4;54500;54500;0,000;54500;0;;1,0;23,0;21,0;3,321;3,317;232,3;232,3;-3,2;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-22 12:56:41;-36.925597;-73.027809;25;67.2;1682.4;1.0;;;;;26700.0;0,0;0,4;0,4;54500;54500;0,000;54500;0;;1,3;23,0;21,0;3,32;3,316;232,2;232,2;-3,2;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-22 12:56:38;-36.925597;-73.027809;25;67.2;1682.4;0.0;;;;;26700.0;0,0;0,4;0,4;58500;54500;0,000;54500;0;;1,0;23,0;21,0;3,321;3,317;230,4;230,4;-3,2;;;;;;;;1;98,0;9;0;0;0;"R";0,0
2022-11-22 12:56:00;-36.925277;-73.026591;26;67.2;1682.3;0.0;;;;;26700.0;0,0;0,4;0,4;58000;58000;0,000;58000;0;;0,4;23,0;21,0;3,323;3,318;197,1;197,1;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-22 12:55:42;-36.925277;-73.026591;26;67.2;1682.3;0.0;;;;;26700.0;0,0;0,4;0,4;59000;55000;0,000;55000;0;;0,4;23,0;21,0;3,323;3,318;195,9;195,9;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-22 12:54:42;-36.925277;-73.026591;26;67.2;1682.3;0.0;;;;;26700.0;0,0;0,4;0,4;59500;59500;0,000;59500;0;;0,4;23,0;21,0;3,322;3,318;192,4;192,4;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-22 12:53:42;-36.925277;-73.026591;26;67.2;1682.3;0.0;;;;;26700.0;0,0;0,4;0,4;58500;54500;0,000;54500;0;;0,4;23,0;21,0;3,322;3,318;189,0;189,0;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-22 12:52:42;-36.925277;-73.026591;26;67.2;1682.3;0.0;;;;;26700.0;0,0;0,4;0,4;59000;59000;0,000;59000;0;;0,4;23,0;21,0;3,322;3,318;185,5;185,5;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-22 12:51:42;-36.925277;-73.026591;26;67.2;1682.3;0.0;;;;;26700.0;0,0;0,4;0,4;58000;59500;0,000;58000;0;;0,4;23,0;21,0;3,322;3,317;182,0;182,0;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-22 12:50:42;-36.925277;-73.026591;26;67.2;1682.3;0.0;;;;;26700.0;0,0;0,3;0,3;58500;58500;0,000;58500;0;;0,4;23,0;21,0;3,321;3,317;178,6;178,6;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-22 12:49:42;-36.925277;-73.026591;26;67.2;1682.3;0.0;;;;;26700.0;0,0;0,3;0,3;57500;59000;0,000;57500;0;;0,4;23,0;21,0;3,321;3,317;175,1;175,1;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-22 12:48:42;-36.925277;-73.026591;26;67.2;1682.3;0.0;;;;;26700.0;0,0;0,3;0,3;58000;58000;0,000;58000;0;;0,4;23,0;21,0;3,321;3,317;171,7;171,7;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-22 12:47:42;-36.925277;-73.026591;26;67.2;1682.3;0.0;;;;;26700.0;0,0;0,3;0,3;57000;58500;0,000;57000;0;;0,4;23,0;21,0;3,321;3,316;168,2;168,2;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-22 12:46:42;-36.925277;-73.026591;26;67.2;1682.3;0.0;;;;;26700.0;0,0;0,3;0,3;57500;57500;0,000;57500;0;;0,4;23,0;21,0;3,32;3,316;164,8;164,8;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-22 12:45:42;-36.925277;-73.026591;26;67.2;1682.3;0.0;;;;;27100.0;0,0;0,3;0,3;56500;58000;0,000;56500;0;;1,6;23,0;21,0;3,319;3,314;159,3;159,3;0,0;;;;;;;;1;98,0;0;1;0;0;"N";0,0
2022-11-22 12:44:42;-36.925277;-73.026591;26;67.2;1682.3;0.0;;;;;27100.0;0,0;0,3;0,3;57000;57000;0,000;57000;0;;1,6;23,0;21,0;3,319;3,314;146,1;146,1;0,0;;;;;;;;1;98,0;0;1;0;0;"N";0,0
2022-11-22 12:43:42;-36.925277;-73.026591;26;67.2;1682.3;0.0;;;;;27100.0;0,0;0,3;0,3;56000;57500;0,000;56000;0;;1,5;23,0;21,0;3,318;3,314;133,1;133,1;0,0;;;;;;;;1;98,0;0;1;0;0;"N";0,0
2022-11-22 12:42:42;-36.925277;-73.026591;26;67.2;1682.3;0.0;;;;;27100.0;0,0;0,2;0,2;56500;56500;0,000;56500;0;;1,9;23,0;21,0;3,318;3,313;119,0;119,0;0,0;;;;;;;;1;98,0;0;1;0;0;"N";0,0
2022-11-22 12:41:42;-36.925277;-73.026591;26;67.2;1682.3;0.0;;;;;27100.0;0,0;0,2;0,2;55500;57000;0,000;55500;0;;1,9;23,0;21,0;3,318;3,313;103,6;103,6;0,0;;;;;;;;1;98,0;0;1;0;0;"N";0,0
2022-11-22 12:40:42;-36.925277;-73.026591;26;67.2;1682.3;0.0;;;;;27100.0;0,0;0,2;0,2;56000;56000;0,000;56000;0;;1,9;23,0;21,0;3,317;3,313;88,3;88,3;0,0;;;;;;;;1;98,0;0;1;0;0;"N";0,0
2022-11-22 12:39:42;-36.925277;-73.026591;26;67.2;1682.3;0.0;;;;;27100.0;0,0;0,1;0,1;55000;56500;0,000;55000;0;;1,9;23,0;21,0;3,317;3,312;72,9;72,9;0,0;;;;;;;;1;98,0;0;1;0;0;"N";0,0
2022-11-22 12:38:42;-36.925277;-73.026591;26;67.2;1682.3;0.0;;;;;27100.0;0,0;0,1;0,1;55500;55500;0,000;55500;0;;2,0;23,0;21,0;3,317;3,312;57,3;57,3;0,0;;;;;;;;1;98,0;0;1;0;0;"N";0,0
2022-11-22 12:37:42;-36.925277;-73.026591;26;67.2;1682.3;0.0;;;;;27100.0;0,0;0,1;0,1;59999;56000;0,000;56000;0;;2,0;23,0;21,0;3,316;3,311;41,0;41,0;0,0;;;;;;;;1;98,0;0;1;0;0;"N";0,0
2022-11-22 12:36:42;-36.925277;-73.026591;26;67.2;1682.3;0.0;;;;;27100.0;0,0;0,0;0,0;38039;44486;0,000;38039;0;;2,8;22,0;21,0;3,315;3,311;19,7;19,7;0,0;;;;;;;;1;98,0;0;1;0;0;"N";0,0
2022-11-22 12:35:42;-36.925277;-73.026591;26;67.2;1682.3;0.0;;;;;26700.0;0,0;0,0;0,0;59500;59500;0,000;59500;0;;0,5;22,0;21,0;3,317;3,312;5,9;5,9;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-22 12:34:42;-36.925277;-73.026591;26;67.2;1682.3;0.0;;;;;;0,0;0,0;0,0;59500;57000;0,000;57000;0;;0,0;22,0;21,0;3,309;3,304;0,0;0,0;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-22 12:28:16;-36.925262;-73.026588;26;67.2;1682.3;2.0;;;;;26700.0;-2,7;18,6;15,9;58000;55500;0,000;55500;3;;1,5;22,0;21,0;3,309;3,303;9423,4;9423,4;-1395,2;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-22 12:28:02;-36.925252;-73.026544;27;67.2;1682.3;0.0;;;;;26700.0;-2,7;18,6;15,9;55000;58000;0,000;55000;3;;2,1;22,0;21,0;3,308;3,303;9416,0;9416,0;-1395,2;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-22 12:27:52;-36.925252;-73.026544;27;67.2;1682.3;0.0;;;;;26700.0;-2,7;18,6;15,9;59000;56500;0,000;56500;3;;1,2;22,0;21,0;3,309;3,304;9412,7;9412,7;-1395,2;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-22 12:27:50;-36.925252;-73.026544;27;67.2;1682.3;0.0;;;;;26700.0;-2,7;18,6;15,9;59000;55000;0,000;55000;3;;0,6;22,0;21,0;3,309;3,304;9412,4;9412,4;-1395,2;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-22 12:27:29;-36.925252;-73.026544;27;67.2;1682.3;0.0;;;;;26700.0;-2,7;18,6;15,9;54500;57500;0,000;54500;3;;0,4;22,0;21,0;3,309;3,304;9411,1;9411,1;-1395,2;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-22 12:26:29;-36.925252;-73.026544;27;67.2;1682.3;0.0;;;;;26700.0;-2,7;18,6;15,9;55000;56500;0,000;55000;3;;0,4;22,0;21,0;3,307;3,302;9407,0;9407,0;-1395,2;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-22 12:25:29;-36.925252;-73.026544;27;67.2;1682.3;0.0;;;;;26700.0;-2,7;18,6;15,9;59500;57000;0,000;57000;3;;0,4;22,0;21,0;3,306;3,3;9402,9;9402,9;-1395,2;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-22 12:24:29;-36.925252;-73.026544;27;67.2;1682.3;0.0;;;;;26700.0;-2,7;18,6;15,9;54500;56000;0,000;54500;3;;0,4;22,0;21,0;3,304;3,298;9398,8;9398,8;-1395,2;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-22 12:23:29;-36.925252;-73.026544;27;67.2;1682.3;0.0;;;;;26700.0;-2,7;18,6;15,9;59000;56500;0,000;56500;3;;0,4;22,0;21,0;3,301;3,296;9394,6;9394,6;-1395,2;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-22 12:22:29;-36.92525;-73.026544;27;67.2;1682.3;0.0;;;;;26700.0;-2,7;18,6;15,9;59500;55500;0,000;55500;3;;1,0;22,0;21,0;3,298;3,293;9390,4;9390,4;-1395,2;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-22 12:21:38;-36.924926;-73.025684;26;67.2;1682.2;0.0;;;;;26700.0;-2,7;18,5;15,8;54500;57500;0,000;54500;3;;1,1;22,0;21,0;3,295;3,29;9365,7;9365,7;-1394,1;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-22 12:20:38;-36.922427;-73.026726;26;67.2;1681.9;29.0;;;;;26700.0;-2,6;18,4;15,7;55000;56500;0,000;55000;3;;-0,9;22,0;21,0;3,298;3,293;9287,4;9287,4;-1367,0;0;;;;;;;0;98,0;9;0;0;0;"D";13,0
2022-11-22 12:19:38;-36.918537;-73.027939;21;67.6;1681.5;33.0;;;;;26700.0;-2,6;18,0;15,4;59500;57000;0,000;57000;3;;-28,8;22,0;21,0;3,305;3,3;9098,3;9098,3;-1336,3;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-22 12:18:38;-36.912142;-73.031494;19;67.6;1680.7;55.0;;;;;26700.0;-2,5;17,6;15,2;54500;56000;0,000;54500;3;;-46,2;22,0;21,0;3,306;3,299;8920,7;8920,7;-1283,0;0;;;;;;;0;98,0;9;0;0;0;"D";0,0
2022-11-22 12:17:38;-36.900999;-73.031856;14;68.0;1679.4;81.0;;;;;26700.0;-2,3;16,7;14,4;59000;56500;0,000;56500;3;;79,9;22,0;21,0;3,231;3,221;8463,7;8463,7;-1205,6;0;;;;;;;0;98,0;9;0;0;0;"D";62,0
