fecha_hora;lat;lon;altitud;SOC;odometro;vel;AC;calefaccion;cargando;km_restantes;carga_bat_aux;ah_generados;ah_consumidos;ah_efectivos;aislacion_negativa;aislacion_positiva;aislacion_pack_bateria;capacidad_actual;contador_peak;tiempo_peak_amperaje;corriente_instantanea;temp_maxima_celda;temp_minima_celda;vol_maximo_celda;vol_minimo_celda;pot_consumida_accesorios;pot_total_consumida;pot_total_generada;freno_servicio;pot_gen_freno_umbral_1;pot_gen_freno_umbral_2;pot_gen_freno_umbral_3;pot_gen_freno_umbral_4;pot_gen_freno_umbral_5;pot_gen_freno_umbral_6;switch_freno;SoH;ac_encendido;estado_compresor_ac;vel_crucero_activada;vel_crucero_seteada;marcha;porc_acelerador
2022-11-10 18:08:27;-36.967532;-72.995264;15;59.2;775.0;77.0;;;;;26700.0;-0,5;7,1;6,6;59500;58500;0,000;58500;0;;86,3;21,0;20,0;3,207;3,196;3607,7;;-274,3;0;;;;;;;0;98,0;9;0;0;0;"D";60,0
2022-11-10 18:07:27;-36.96984;-72.982967;15;59.6;773.8;72.0;;;;;26700.0;-0,5;6,0;5,5;54500;57500;0,000;54500;0;;59,4;21,0;20,0;3,227;3,22;3059,7;;-274,3;0;;;;;;;0;98,0;9;0;0;0;"D";51,0
2022-11-10 18:06:27;-36.968979;-72.969445;16;60.4;772.5;76.0;;;;;26700.0;-0,5;5,0;4,4;59000;58000;0,000;58000;0;;82,2;21,0;20,0;3,216;3,206;2525,2;;-274,3;0;-2947,0;-4556,0;-8222,3;-15246,8;-20346,5;-25367,5;0;98,0;9;0;0;0;"D";60,0
2022-11-10 18:05:27;-36.965774;-72.957267;16;60.8;771.4;53.0;;;;;26700.0;-0,5;3,8;3,3;59500;57000;0,000;57000;0;;58,0;21,0;20,0;3,242;3,233;1948,4;;-274,3;0;-2947,0;-4556,0;-8222,3;-15246,8;-20346,5;-25367,5;0;98,0;9;0;0;0;"D";49,0
2022-11-10 18:04:27;-36.964376;-72.9535;18;61.2;771.0;17.0;;;;;27100.0;-0,5;3,3;2,8;58500;57500;0,000;57500;0;;-13,5;21,0;20,0;3,295;3,287;1690,4;;-247,5;1;;;;;;;0;98,0;0;1;0;0;"D";0,0
2022-11-10 18:03:27;-36.968653;-72.946191;21;61.2;770.1;35.0;;;;;27100.0;-0,4;2,6;2,2;59000;56500;0,000;56500;0;;65,9;21,0;20,0;3,247;3,237;1310,9;;-191,9;0;;;;;;;0;98,0;0;1;0;0;"D";51,0
2022-11-10 18:02:27;-36.971403;-72.939612;26;61.6;769.5;50.0;;;;;27100.0;-0,3;2,2;1,9;58000;57000;0,000;57000;0;;38,4;21,0;20,0;3,267;3,257;1100,3;;-139,4;0;;;;;;;0;98,0;0;1;0;0;"D";38,0
2022-11-10 17:58:27;-36.963342;-72.9338;29;62.0;767.9;19.0;;;;;27100.0;-0,1;0,7;0,6;43823;56000;0,000;43823;0;;-12,8;20,0;20,0;3,316;3,306;381,4;;-55,4;;-2937,3;-4546,0;-8204,1;-15213,6;-20284,6;-25256,6;1;98,0;0;1;0;0;"D";0,0
2022-11-10 17:57:27;-36.962884;-72.930044;29;62.0;767.5;26.0;;;;;27100.0;-0,1;0,5;0,4;56500;56500;0,000;56500;0;;39,8;20,0;20,0;3,291;3,283;239,2;;-36,9;0;-2935,7;-4544,4;-8200,6;-15207,2;-20273,5;-25231,8;0;98,0;0;1;0;0;"D";45,0
2022-11-10 17:55:27;-36.960714;-72.929513;37;62.4;766.9;0.0;;;;;26700.0;0,0;0,0;0,0;56000;56000;0,000;56000;0;;0,6;20,0;20,0;3,323;3,315;0,2;;0,0;;-2934,4;-4543,4;-8198,5;-15202,9;-20265,8;-25214,9;1;98,0;9;0;0;0;"D";0,0
2022-11-10 17:55:18;-36.960714;-72.929513;37;62.4;766.9;0.0;;;;;;0,0;0,0;0,0;57000;57000;0,000;57000;0;;0,0;20,0;20,0;3,321;3,313;0,0;;0,0;0;-2934,4;-4543,4;-8198,5;-15202,9;-20265,8;-25214,9;0;98,0;9;0;0;0;"N";0,0
2022-11-10 17:52:05;-36.960714;-72.929513;37;62.4;766.9;0.0;;;;;26700.0;0,0;0,4;0,4;59500;59500;0,000;59500;0;;2,4;20,0;20,0;3,318;3,31;193,5;;-9,6;;-2934,8;-4543,7;-8199,3;-15204,6;-20269,1;-25217,7;1;98,0;9;0;0;0;"N";0,0
2022-11-10 17:51:52;-36.960695;-72.929522;37;62.4;766.9;1.0;;;;;26700.0;0,0;0,4;0,3;56500;56500;0,000;56500;0;;1,1;20,0;20,0;3,319;3,311;187,0;;-9,6;;-2934,8;-4543,7;-8199,3;-15204,6;-20269,1;-25217,7;1;98,0;9;0;0;0;"D";0,0
2022-11-10 17:50:52;-36.960592;-72.929656;36;62.4;766.7;0.0;;;;;26700.0;0,0;0,2;0,2;57000;57000;0,000;57000;0;;0,9;20,0;20,0;3,322;3,315;114,2;;-6,7;;-2934,4;-4543,4;-8198,5;-15202,9;-20265,8;-25217,7;1;98,0;9;0;0;0;"D";0,0
2022-11-10 17:50:47;-36.960595;-72.929654;36;62.4;766.7;0.0;;;;;26700.0;0,0;0,2;0,2;55500;55500;0,000;55500;0;;0,9;20,0;20,0;3,322;3,314;113,5;;-6,7;;-2934,4;-4543,4;-8198,5;-15202,9;-20265,8;-25217,7;1;98,0;9;0;0;0;"N";0,0
2022-11-10 17:50:06;-36.961125;-72.928631;40;62.4;766.6;16.0;;;;;26700.0;0,0;0,2;0,2;59000;59000;0,000;59000;0;;0,0;20,0;20,0;3,32;3,313;94,2;;-0,6;0;-2934,2;-4543,2;-8198,0;-15201,9;-20263,9;-25214,9;0;98,0;9;0;0;0;"D";0,0
2022-11-10 17:49:06;-36.960682;-72.929519;38;62.4;766.4;0.0;;;;;26700.0;0,0;0,0;0,0;58000;58000;0,000;58000;0;;0,9;20,0;20,0;3,326;3,319;3,7;;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-10 17:48:53;-36.960682;-72.929519;38;62.4;766.4;0.0;;;;;26700.0;0,0;0,0;0,0;56500;56500;0,000;56500;0;;1,1;20,0;20,0;3,326;3,319;1,8;;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-10 17:48:50;-36.960682;-72.929519;38;62.4;766.4;0.0;;;;;26700.0;0,0;0,0;0,0;55000;55000;0,000;55000;0;;0,5;20,0;20,0;3,326;3,319;1,5;;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-10 17:48:20;-36.960682;-72.929519;38;62.4;766.4;0.0;;;;;26700.0;0,0;0,0;0,0;56000;56000;0,000;56000;0;;0,7;20,0;20,0;3,327;3,319;0,1;;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-10 17:48:19;-36.960682;-72.929519;38;62.4;766.4;0.0;;;;;26700.0;0,0;0,0;0,0;59999;59999;0,000;59999;0;;1,0;20,0;20,0;3,327;3,32;0,0;;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-10 17:48:15;-36.960682;-72.929519;38;62.4;766.4;0.0;;;;;26600.0;0,0;0,0;0,0;59999;59999;0,000;59999;0;;0,0;20,0;20,0;3,327;3,32;0,0;;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-10 17:48:14;-36.960682;-72.929519;38;62.4;766.4;0.0;;;;;26400.0;0,0;0,0;0,0;59999;59999;0,000;59999;0;;0,0;20,0;20,0;3,327;3,32;0,0;;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-10 17:48:12;-36.960682;-72.929519;38;62.4;766.4;0.0;;;;;;0,0;0,0;0,0;54500;54500;0,000;54500;0;;0,0;21,0;20,0;3,282;3,275;0,0;;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-10 14:51:07;-36.960683;-72.929519;38;62.4;766.4;0.0;;;;;26700.0;-1,8;21,9;20,1;54500;54500;0,000;54500;1;;2,0;21,0;20,0;3,281;3,275;11069,9;;-909,2;;-2991,6;-4601,0;-8286,1;-15378,3;-20640,8;-25856,8;1;98,0;9;0;0;0;"N";0,0
2022-11-10 14:50:25;-36.962627;-72.929781;31;62.8;766.1;29.0;;;;;26700.0;-1,7;21,6;19,9;58000;56500;0,000;56500;1;;54,6;21,0;20,0;3,243;3,235;10921,0;;-896,4;0;-2989,7;-4599,9;-8283,0;-15376,3;-20639,6;-25855,5;0;98,0;9;0;0;0;"D";47,0
2022-11-10 14:49:25;-36.963405;-72.933434;30;62.8;765.8;13.0;;;;;26700.0;-1,7;21,2;19,5;57000;57000;0,000;57000;1;;24,0;21,0;20,0;3,27;3,264;10690,9;;-872,2;0;-2989,3;-4599,1;-8281,5;-15373,7;-20635,6;-25843,8;0;98,0;9;0;0;0;"D";49,0
2022-11-10 14:48:25;-36.963735;-72.936701;20;62.8;765.4;30.0;;;;;26700.0;-1,6;20,8;19,1;57500;56000;0,000;56000;1;;25,2;21,0;20,0;3,269;3,263;10501,1;;-846,9;0;-2987,5;-4597,2;-8278,8;-15370,5;-20627,8;-25839,0;0;98,0;9;0;0;0;"D";26,0
2022-11-10 14:47:25;-36.967811;-72.936295;25;63.2;764.9;24.0;;;;;27100.0;-1,6;20,5;18,9;56500;56500;0,000;56500;1;;-21,5;21,0;20,0;3,294;3,287;10332,4;;-813,8;;-2960,3;-4569,7;-8237,7;-15284,0;-20439,4;-25523,1;1;98,0;0;1;0;0;"D";0,0
2022-11-10 14:46:25;-36.971859;-72.936499;26;63.2;764.5;32.0;;;;;26700.0;-1,5;20,2;18,7;57000;55500;0,000;55500;1;;-4,2;21,0;20,0;3,283;3,277;10194,9;;-773,3;0;-2934,1;-4543,2;-8197,9;-15201,6;-20263,8;-25214,9;0;98,0;9;0;0;0;"D";0,0
2022-11-10 14:45:25;-36.972286;-72.937104;28;63.2;764.4;33.0;;;;;26700.0;-1,5;20,0;18,6;56000;56000;0,000;56000;1;;-39,9;21,0;20,0;3,293;3,286;10115,7;;-759,6;;-2934,1;-4543,2;-8197,9;-15201,6;-20097,5;-24920,5;1;98,0;9;0;0;0;"D";0,0
2022-11-10 14:44:25;-36.971042;-72.94072;24;63.2;764.0;8.0;;;;;26700.0;-1,5;19,7;18,3;56500;55000;0,000;55000;1;;1,9;21,0;20,0;3,28;3,275;9952,8;;-751,3;;-2909,7;-4518,9;-8161,4;-15124,6;-19932,3;-24637,7;1;98,0;9;0;0;0;"D";0,0
2022-11-10 14:43:25;-36.969126;-72.945167;18;63.6;763.6;24.0;;;;;26700.0;-1,4;19,4;18,0;55500;55500;0,000;55500;1;;-29,6;21,0;20,0;3,29;3,285;9799,6;;-730,2;;-2885,6;-4495,1;-8126,0;-15049,0;-19768,9;-24355,2;1;98,0;9;0;0;0;"D";0,0
2022-11-10 14:42:25;-36.964828;-72.95281;19;63.6;762.7;25.0;;;;;26700.0;-1,3;18,7;17,4;56000;54500;0,000;54500;1;;96,1;20,0;20,0;3,238;3,229;9421,0;;-664,5;0;-2861,8;-4471,8;-8091,0;-14975,1;-19613,7;-24075,9;0;98,0;9;0;0;0;"D";72,0
2022-11-10 14:41:25;-36.965465;-72.956708;18;64.0;762.3;54.0;;;;;27100.0;-1,2;18,2;17,0;55000;55000;0,000;55000;1;;-53,6;20,0;20,0;3,305;3,297;9193,1;;-596,2;;-2839,4;-4450,1;-8057,7;-14904,9;-19482,3;-23810,0;1;98,0;0;1;0;0;"D";0,0
2022-11-10 14:40:25;-36.969304;-72.970318;19;64.4;761.0;76.0;;;;;27100.0;-1,1;17,2;16,1;55500;59500;0,000;55500;1;;64,1;20,0;20,0;3,225;3,216;8693,6;;-552,2;0;-2818,2;-4429,9;-8026,4;-14837,7;-19356,8;-23595,4;0;98,0;0;1;0;0;"D";51,0
2022-11-10 14:39:25;-36.969655;-72.985363;18;64.8;759.7;83.0;;;;;27100.0;-1,1;16,1;15,0;54500;54500;0,000;54500;1;;97,5;20,0;19,0;3,205;3,194;8114,4;;-552,2;0;-2818,2;-4429,9;-8026,4;-14837,7;-19356,8;-23595,4;0;98,0;0;1;0;0;"D";65,0
2022-11-10 14:38:25;-36.966459;-73.000299;15;65.6;758.3;84.0;;;;;27100.0;-1,1;14,8;13,7;55000;59000;0,000;55000;1;;67,6;20,0;19,0;3,223;3,213;7468,5;;-552,2;0;-2818,2;-4429,9;-8026,4;-14837,7;-19356,8;-23595,4;0;98,0;0;0;0;0;"D";52,0
2022-11-10 14:37:25;-36.959825;-73.011216;21;66.0;757.0;69.0;;;;;27100.0;-1,1;13,6;12,5;59500;59500;0,000;59500;1;;72,6;20,0;19,0;3,231;3,221;6865,5;;-546,9;0;-2818,2;-4429,9;-8026,4;-14837,7;-19356,8;-23595,4;0;98,0;0;1;0;0;"D";53,0
2022-11-10 14:36:25;-36.954605;-73.013494;27;66.4;756.4;0.0;;;;;27100.0;-1,0;12,6;11,7;54500;58500;0,000;54500;0;;3,5;20,0;19,0;3,285;3,278;6411,0;;-501,8;;-2797,5;-4410,3;-7996,5;-14772,7;-19235,7;-23415,5;1;98,0;0;1;0;0;"D";0,0
2022-11-10 14:35:25;-36.947847;-73.015696;29;66.8;755.6;48.0;;;;;26700.0;-0,9;12,1;11,2;59000;59000;0,000;59000;0;;-64,8;20,0;19,0;3,324;3,315;6127,7;;-453,3;;-2780,9;-4393,7;-7968,2;-14712,3;-19124,9;-23248,6;1;98,0;9;0;0;0;"D";0,0
2022-11-10 14:34:25;-36.941572;-73.018383;28;66.8;754.9;43.0;;;;;26700.0;-0,8;11,6;10,8;59500;58000;0,000;58000;0;;29,2;20,0;19,0;3,268;3,26;5877,1;;-420,4;0;-2780,0;-4392,3;-7965,9;-14704,0;-19112,4;-23248,6;0;98,0;9;0;0;0;"D";30,0
2022-11-10 14:33:25;-36.940061;-73.019039;28;66.8;754.7;27.0;;;;;26700.0;-0,8;11,3;10,6;58500;58500;0,000;58500;0;;-32,3;20,0;19,0;3,312;3,304;5749,8;;-407,0;;-2780,0;-4392,3;-7965,9;-14704,0;-19112,4;-23235,2;1;98,0;9;0;0;0;"D";0,0
2022-11-10 14:32:25;-36.93422;-73.021607;26;67.2;754.0;44.0;;;;;26700.0;-0,7;11,0;10,3;59000;57500;0,000;57500;0;;46,7;20,0;19,0;3,256;3,247;5560,6;;-371,1;0;-2778,9;-4391,0;-7964,3;-14700,6;-19102,7;-23217,6;0;98,0;9;0;0;0;"D";42,0
2022-11-10 14:31:25;-36.928862;-73.023965;25;67.2;753.4;3.0;;;;;26700.0;-0,7;10,4;9,8;58000;58000;0,000;58000;0;;14,1;20,0;19,0;3,286;3,279;5290,8;;-340,1;0;-2777,8;-4389,3;-7953,9;-14683,8;-19102,7;-23217,6;0;98,0;9;0;0;0;"D";40,0
2022-11-10 14:30:25;-36.928331;-73.024193;25;67.2;753.3;14.0;;;;;26700.0;-0,7;10,4;9,7;58500;57000;0,000;57000;0;;7,2;20,0;19,0;3,287;3,281;5271,2;;-340,1;0;;;;;;;0;98,0;9;0;0;0;"D";20,0
2022-11-10 14:29:25;-36.921305;-73.027109;22;67.6;752.5;56.0;;;;;26700.0;-0,6;10,0;9,4;57500;57500;0,000;57500;0;;50,7;20,0;19,0;3,247;3,239;5052,9;;-296,6;0;-2766,6;-4380,2;-7940,6;-14653,1;-19032,9;-23101,4;0;98,0;9;0;0;0;"D";43,0
2022-11-10 14:28:25;-36.9168;-73.028457;17;67.6;752.0;50.0;;;;;26700.0;-0,5;9,4;8,9;58000;56500;0,000;56500;0;;-10,4;20,0;19,0;3,285;3,279;4774,1;;-272,9;0;-2756,3;-4371,9;-7928,7;-14624,9;-18971,0;-23003,7;0;98,0;9;0;0;0;"D";0,0
2022-11-10 14:27:25;-36.909895;-73.031923;16;68.0;751.1;55.0;;;;;26700.0;-0,5;9,0;8,5;57000;57000;0,000;57000;0;;62,2;20,0;19,0;3,246;3,237;4540,2;;-244,6;0;-2746,4;-4364,1;-7918,0;-14598,4;-18912,3;-22920,7;0;98,0;9;0;0;0;"D";52,0
2022-11-10 14:26:25;-36.902545;-73.031367;14;68.0;750.3;72.0;;;;;26700.0;-0,3;8,3;8,0;57500;56000;0,000;56000;0;;50,7;20,0;19,0;3,245;3,238;4232,0;;-159,7;0;-2737,5;-4357,9;-7908,2;-14573,9;-18859,1;-22848,1;0;98,0;9;0;0;0;"D";46,0
2022-11-10 14:25:25;-36.892624;-73.036624;15;68.4;749.1;78.0;;;;;26700.0;-0,3;7,5;7,2;56500;56500;0,000;56500;0;;42,5;20,0;19,0;3,244;3,237;3813,0;;-156,1;0;-2737,5;-4357,9;-7908,2;-14573,9;-18859,1;-22848,1;0;98,0;9;0;0;0;"D";42,0
2022-11-10 14:24:25;-36.880617;-73.038872;13;68.8;747.7;81.0;;;;;26700.0;-0,3;6,4;6,1;57000;55500;0,000;55500;0;;79,8;20,0;19,0;3,223;3,212;3269,0;;-156,1;0;-2737,5;-4357,9;-7908,2;-14573,9;-18859,1;-22848,1;0;98,0;9;0;0;0;"D";60,0
2022-11-10 14:23:25;-36.870403;-73.043951;13;69.6;746.5;75.0;;;;;26700.0;-0,3;5,4;5,1;56000;56000;0,000;56000;0;;15,1;20,0;19,0;3,267;3,261;2758,7;;-156,1;0;-2737,5;-4357,9;-7908,2;-14573,9;-18859,1;-22848,1;0;98,0;9;0;0;0;"D";22,0
2022-11-10 14:22:25;-36.862367;-73.047386;8;70.0;745.5;52.0;;;;;26700.0;-0,3;4,5;4,2;56500;55000;0,000;55000;0;;-9,8;20,0;19,0;3,279;3,274;2301,2;;-149,0;0;-2737,5;-4357,9;-7908,2;-14573,9;-18859,1;-22848,1;0;98,0;9;0;1;0;"D";0,0
2022-11-10 14:21:25;-36.854325;-73.051589;8;70.0;744.5;57.0;;;;;26700.0;-0,3;4,0;3,7;55500;55500;0,000;55500;0;;42,1;20,0;19,0;3,263;3,256;2035,6;;-141,2;0;-2737,5;-4357,9;-7908,2;-14573,9;-18859,1;-22848,1;0;98,0;9;0;0;0;"D";43,0
2022-11-10 14:20:25;-36.847669;-73.05496;14;70.4;743.7;34.0;;;;;27100.0;-0,3;3,5;3,2;56000;54500;0,000;54500;0;;18,5;20,0;19,0;3,283;3,278;1790,9;;-137,2;0;-2737,5;-4357,9;-7908,2;-14573,9;-18859,1;-22848,1;0;98,0;0;0;0;0;"D";23,0
2022-11-10 14:19:25;-36.84174;-73.058357;7;70.4;743.0;58.0;;;;;27100.0;-0,2;3,0;2,8;55000;55000;0,000;55000;0;;59,7;20,0;19,0;3,257;3,249;1532,9;;-81,4;0;-2731,5;-4353,9;-7901,7;-14553,5;-18828,6;-22813,5;0;98,0;0;0;0;0;"D";54,0
2022-11-10 14:18:25;-36.837555;-73.063838;16;70.8;742.3;43.0;;;;;27100.0;-0,1;2,6;2,4;55500;59500;0,000;55500;0;;-26,5;20,0;19,0;3,326;3,319;1301,4;;-56,2;0;-2728,1;-4351,6;-7898,2;-14545,7;-18813,7;-22813,5;0;98,0;0;1;0;0;"D";1,0
2022-11-10 14:17:25;-36.842184;-73.074409;21;71.2;741.2;58.0;;;;;27100.0;0,0;1,7;1,6;54500;54500;0,000;54500;0;;61,2;20,0;19,0;3,258;3,25;863,5;;-22,9;0;-2725,7;-4350,6;-7895,8;-14541,9;-18807,1;-22788,0;0;98,0;0;0;0;0;"D";51,0
2022-11-10 14:16:25;-36.841214;-73.08103;15;71.2;740.5;37.0;;;;;27100.0;0,0;1,0;0,9;55000;59000;0,000;55000;0;;2,6;19,0;19,0;3,308;3,304;498,8;;-21,1;0;;;;;;;0;98,0;0;1;0;0;"D";2,0
2022-11-10 14:15:25;-36.839241;-73.086579;11;71.6;739.9;12.0;;;;;27100.0;0,0;0,6;0,5;59500;59500;0,000;59500;0;;0,0;19,0;19,0;3,318;3,314;290,6;;-17,4;;;;;;;;1;98,0;0;1;0;0;"D";0,0
2022-11-10 14:14:25;-36.839128;-73.088768;11;71.6;739.7;0.0;;;;;27100.0;0,0;0,4;0,4;54500;58500;0,000;54500;0;;5,1;19,0;19,0;3,318;3,314;201,6;;-9,0;0;;;;;;;0;98,0;0;1;0;0;"D";58,0
2022-11-10 14:13:25;-36.838975;-73.092239;10;71.6;739.4;27.0;;;;;27100.0;0,0;0,2;0,2;59000;59000;0,000;59000;0;;5,8;19,0;19,0;3,306;3,302;118,0;;0,0;0;;;;;;;0;98,0;0;1;0;0;"D";0,0
2022-11-10 14:12:25;-36.838907;-73.093886;9;71.6;739.3;5.0;;;;;27100.0;0,0;0,1;0,1;39807;40436;0,000;39807;0;;7,1;19,0;19,0;3,318;3,314;35,0;;0,0;0;-2725,6;-4350,4;-7895,3;-14540,7;-18803,8;-22780,4;0;98,0;0;1;0;0;"D";21,0
2022-11-10 14:11:25;-36.838947;-73.093883;12;72.0;739.3;0.0;;;;;26700.0;0,0;0,0;0,0;58500;58500;0,000;58500;0;;0,6;19,0;19,0;3,323;3,32;7,4;;0,0;;-2725,6;-4350,4;-7895,3;-14540,7;-18803,8;-22780,4;1;98,0;9;0;0;0;"D";0,0
2022-11-10 14:10:58;-36.838947;-73.093883;12;72.0;739.3;0.0;;;;;26700.0;0,0;0,0;0,0;59500;59500;0,000;59500;0;;0,6;19,0;19,0;3,323;3,319;5,1;;0,0;;-2725,6;-4350,4;-7895,3;-14540,7;-18803,8;-22780,4;1;98,0;9;0;0;0;"N";0,0
2022-11-10 14:09:58;-36.838947;-73.093883;12;72.0;739.3;0.0;;;;;;0,0;0,0;0,0;57000;58500;0,000;57000;0;;0,0;19,0;19,0;3,322;3,318;0,0;;0,0;0;-2725,6;-4350,4;-7895,3;-14540,7;-18803,8;-22780,4;0;98,0;9;0;0;0;"N";0,0
2022-11-10 14:07:19;-36.838947;-73.093883;12;72.0;739.3;0.0;;;;;26700.0;0,0;0,0;0,0;57000;58500;0,000;57000;0;;1,6;19,0;19,0;3,322;3,318;18,5;;0,0;;-2725,6;-4350,4;-7895,3;-14540,7;-18803,8;-22780,4;1;98,0;9;0;0;0;"N";0,0
2022-11-10 14:07:02;-36.838947;-73.093883;12;72.0;739.3;0.0;;;;;26700.0;0,0;0,0;0,0;58000;55500;0,000;55500;0;;1,2;19,0;19,0;3,322;3,318;12,1;;0,0;;;;;;;;1;98,0;9;0;0;0;"R";0,0
2022-11-10 14:07:01;-36.838947;-73.093883;12;72.0;739.3;0.0;;;;;26700.0;0,0;0,0;0,0;58000;55500;0,000;55500;0;;1,9;19,0;19,0;3,322;3,318;11,9;;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-10 14:06:04;-36.839;-73.093891;14;72.0;739.3;0.0;;;;;26700.0;0,0;0,0;0,0;4893;56000;0,000;4893;0;;1,0;19,0;19,0;3,323;3,319;0,3;;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-10 14:05:55;-36.839;-73.093891;14;72.0;739.3;0.0;;;;;;0,0;0,0;0,0;58000;58000;0,000;58000;0;;0,0;19,0;18,0;3,313;3,309;0,0;;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-10 13:38:48;-36.839;-73.093891;14;72.0;739.3;0.0;;;;;26700.0;-0,2;2,0;1,8;58000;58000;0,000;58000;0;;2,1;19,0;18,0;3,313;3,309;1012,4;;-102,9;;-2728,3;-4353,8;-7899,8;-14550,2;-18822,9;-22834,4;1;98,0;9;0;0;0;"N";0,0
2022-11-10 13:38:47;-36.839;-73.093891;14;72.0;739.3;0.0;;;;;26700.0;-0,2;2,0;1,8;58000;58000;0,000;58000;0;;2,2;19,0;18,0;3,313;3,309;1012,2;;-102,9;;-2728,3;-4353,8;-7899,8;-14550,2;-18822,9;-22834,4;1;98,0;9;0;0;0;"D";0,0
2022-11-10 13:38:45;-36.839;-73.093891;14;72.0;739.3;0.0;;;;;26700.0;-0,2;2,0;1,8;56500;56500;0,000;56500;0;;2,3;19,0;18,0;3,312;3,308;1011,5;;-102,9;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-10 13:38:33;-36.838989;-73.093891;14;72.0;739.3;0.0;;;;;26700.0;-0,2;2,0;1,8;55000;55000;0,000;55000;0;;2,7;19,0;18,0;3,312;3,308;1005,2;;-102,9;;-2728,3;-4353,8;-7899,8;-14550,2;-18822,9;-22834,4;1;98,0;9;0;0;0;"R";0,0
2022-11-10 13:38:26;-36.838999;-73.093893;14;72.0;739.3;0.0;;;;;26700.0;-0,2;2,0;1,8;59000;59000;0,000;59000;0;;1,4;19,0;18,0;3,313;3,309;1002,2;;-102,9;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-10 13:38:08;-36.838999;-73.093893;14;72.0;739.3;0.0;;;;;26700.0;-0,2;2,0;1,8;56000;56000;0,000;56000;0;;1,3;19,0;18,0;3,313;3,309;998,9;;-102,9;0;-2728,3;-4353,8;-7899,8;-14550,2;-18822,9;-22834,4;0;98,0;9;0;0;0;"N";0,0
2022-11-10 13:37:08;-36.839038;-73.093905;15;72.0;739.3;0.0;;;;;26700.0;-0,2;1,9;1,7;55000;55000;0,000;55000;0;;2,1;19,0;18,0;3,309;3,305;987,4;;-102,9;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-10 13:36:10;-36.839285;-73.095485;16;72.0;739.1;0.0;;;;;26700.0;-0,2;1,7;1,6;55500;55500;0,000;55500;0;;1,9;19,0;18,0;3,312;3,308;889,3;;-94,5;;-2725,6;-4350,4;-7895,3;-14540,7;-18803,8;-22780,4;1;98,0;9;0;0;0;"D";0,0
2022-11-10 13:35:10;-36.839285;-73.095485;16;72.0;739.1;0.0;;;;;26700.0;-0,2;1,7;1,5;56000;56000;0,000;56000;0;;1,9;19,0;18,0;3,311;3,306;872,5;;-94,5;;-2725,6;-4350,4;-7895,3;-14540,7;-18803,8;-22780,4;1;98,0;9;0;0;0;"D";0,0
2022-11-10 13:34:10;-36.839925;-73.09554;16;72.0;739.0;3.0;;;;;26700.0;-0,2;1,6;1,4;55000;55000;0,000;55000;0;;9,7;19,0;18,0;3,305;3,301;834,2;;-94,5;0;-2725,6;-4350,4;-7895,3;-14540,7;-18803,8;-22780,4;0;98,0;9;0;0;0;"D";33,0
2022-11-10 13:33:10;-36.839925;-73.09554;16;72.0;739.0;0.0;;;;;26700.0;-0,2;1,6;1,4;55500;55500;0,000;55500;0;;2,0;20,0;18,0;3,307;3,303;816,1;;-94,5;;-2725,6;-4350,4;-7895,3;-14540,7;-18803,8;-22780,4;1;98,0;9;0;0;0;"D";0,0
2022-11-10 13:32:10;-36.841567;-73.09542;18;72.0;738.9;28.0;;;;;26700.0;-0,2;1,5;1,3;54500;54500;0,000;54500;0;;-2,5;20,0;18,0;3,303;3,298;748,1;;-79,8;0;-2725,4;-4350,1;-7894,6;-14538,9;-18800,3;-22773,4;0;98,0;9;0;0;0;"D";0,0
2022-11-10 13:31:10;-36.843179;-73.093992;15;72.0;738.6;0.0;;;;;26700.0;-0,1;1,2;1,0;55000;55000;0,000;55000;0;;2,1;19,0;18,0;3,305;3,3;608,0;;-77,1;0;-2723,0;-4347,2;-7891,2;-14532,3;-18786,3;-22730,9;0;98,0;9;0;0;0;"D";19,0
2022-11-10 13:29:10;-36.839126;-73.087598;17;72.4;737.8;40.0;;;;;26700.0;0,0;0,5;0,5;54500;54500;0,000;54500;0;;9,2;19,0;18,0;3,299;3,294;271,4;;-15,7;0;;;;;;;0;98,0;9;0;0;0;"D";12,0
2022-11-10 13:28:10;-36.84074;-73.082067;17;72.8;737.3;0.0;;;;;26700.0;0,0;0,0;0,0;59000;59000;0,000;59000;0;;2,7;19,0;18,0;3,312;3,308;16,1;;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
