fecha_hora;lat;lon;altitud;SOC;odometro;vel;AC;calefaccion;cargando;km_restantes;carga_bat_aux;ah_generados;ah_consumidos;ah_efectivos;aislacion_negativa;aislacion_positiva;aislacion_pack_bateria;capacidad_actual;contador_peak;tiempo_peak_amperaje;corriente_instantanea;temp_maxima_celda;temp_minima_celda;vol_maximo_celda;vol_minimo_celda;pot_consumida_accesorios;pot_total_consumida;pot_total_generada;freno_servicio;pot_gen_freno_umbral_1;pot_gen_freno_umbral_2;pot_gen_freno_umbral_3;pot_gen_freno_umbral_4;pot_gen_freno_umbral_5;pot_gen_freno_umbral_6;switch_freno;SoH;ac_encendido;estado_compresor_ac;vel_crucero_activada;vel_crucero_seteada;marcha;porc_acelerador
2022-11-03 13:42:05;-36.831915;-73.065135;11;78.0;346.6;34.0;;;;;27100.0;0,0;0,8;0,8;59000;58000;0,000;58000;0;;47,6;18,0;17,0;3,274;3,264;427,0;;-16,1;0;-769,3;-1431,4;-1939,5;-3106,7;-4268,2;-3991,6;0;98,0;1;1;0;0;"""D""";42,0
2022-11-03 13:41:05;-36.831845;-73.062154;13;78.0;346.2;31.0;;;;;27100.0;0,0;0,5;0,5;59500;58500;0,000;58500;0;;24,1;18,0;17,0;3,297;3,292;282,5;;-9,2;0;-768,6;-1430,6;-1938,1;-3104,1;-4264,0;-3988,6;0;98,0;1;1;0;0;"""D""";25,0
2022-11-03 13:40:05;-36.830095;-73.061977;13;78.4;345.9;15.0;;;;;27100.0;0,0;0,3;0,3;58500;57500;0,000;57500;0;;1,0;18,0;17,0;3,318;3,314;138,6;;-0,1;0;-768,0;-1430,0;-1937,3;-3102,4;-4260,8;-3988,6;0;98,0;1;1;0;0;"""D""";0,0
2022-11-03 13:39:05;-36.830938;-73.064059;14;78.4;345.6;9.0;;;;;27100.0;0,0;0,1;0,1;59000;58000;0,000;58000;0;;3,9;18,0;17,0;3,32;3,316;59,3;;0,0;0;-768,0;-1430,0;-1937,3;-3102,3;-4260,8;-3988,6;0;98,0;1;1;0;0;"""D""";9,0
2022-11-03 13:37:39;-36.830101;-73.064045;17;78.4;345.5;0.0;;;;;26700.0;0,0;0,0;0,0;58000;58000;0,000;58000;0;;1,4;18,0;17,0;3,323;3,32;5,7;;0,0;;-768,0;-1430,0;-1937,3;-3102,3;-4260,8;-3988,6;1;98,0;9;0;0;0;"""R""";0,0
2022-11-03 13:37:38;-36.830101;-73.064045;17;78.4;345.5;0.0;;;;;26700.0;0,0;0,0;0,0;58000;58000;0,000;58000;0;;1,6;18,0;17,0;3,323;3,319;5,4;;0,0;;;;;;;;1;98,0;9;0;0;0;"""D""";0,0
2022-11-03 13:37:22;-36.830101;-73.064045;17;78.4;345.5;0.0;;;;;26700.0;0,0;0,0;0,0;55000;55000;0,000;55000;0;;0,7;18,0;17,0;3,324;3,32;2,9;;0,0;;-768,0;-1430,0;-1937,3;-3102,3;-4260,8;-3988,6;1;98,0;9;0;0;0;"""N""";0,0
2022-11-03 13:37:08;-36.830101;-73.064045;17;78.4;345.5;0.0;;;;;26700.0;0,0;0,0;0,0;57500;57500;0,000;57500;0;;0,6;18,0;17,0;3,324;3,32;1,6;;0,0;;-768,0;-1430,0;-1937,3;-3102,3;-4260,8;-3988,6;1;98,0;9;0;0;0;"""R""";0,0
2022-11-03 13:01:41;-36.830212;-73.063977;8;78.4;345.5;5.0;;;;;26700.0;-0,8;12,8;12,0;58500;58500;0,000;58500;0;;2,3;18,0;17,0;3,304;3,299;6515,5;;-423,9;;-781,7;-1450,7;-1987,4;-3175,3;-4329,7;-4086,9;1;98,0;9;0;0;0;"""N""";0,0
2022-11-03 13:01:01;-36.830646;-73.064445;10;78.4;345.4;0.0;;;;;26700.0;-0,8;12,8;11,9;56500;56500;0,000;56500;0;;2,6;18,0;17,0;3,303;3,298;6478,0;;-423,9;;-781,7;-1450,7;-1987,4;-3175,3;-4329,7;-4086,9;1;98,0;9;0;0;0;"""D""";0,0
2022-11-03 13:00:42;-36.830646;-73.064445;10;78.4;345.4;0.0;;;;;26700.0;-0,8;12,7;11,9;59000;59000;0,000;59000;0;;2,1;18,0;17,0;3,302;3,297;6472,6;;-423,9;;-781,7;-1450,7;-1987,4;-3175,3;-4329,7;-4086,9;1;98,0;9;0;0;0;"""N""";0,0
2022-11-03 13:00:35;-36.830645;-73.064444;10;78.4;345.4;0.0;;;;;26700.0;-0,8;12,7;11,9;57500;57500;0,000;57500;0;;2,4;18,0;17,0;3,302;3,297;6469,1;;-423,9;;-781,7;-1450,7;-1987,4;-3175,3;-4329,7;-4086,9;1;98,0;9;0;0;0;"""R""";0,0
2022-11-03 13:00:19;-36.830861;-73.064102;10;78.4;345.4;11.0;;;;;26700.0;-0,8;12,7;11,9;54500;54500;0,000;54500;0;;3,1;18,0;17,0;3,298;3,293;6461,5;;-423,8;0;-781,7;-1450,7;-1937,3;-3175,3;-4329,7;-4086,9;0;98,0;9;0;0;0;"""D""";0,0
2022-11-03 12:59:19;-36.82995;-73.061834;12;78.4;345.1;14.0;;;;;26700.0;-0,8;12,6;11,8;55000;59000;0,000;55000;0;;18,2;18,0;17,0;3,285;3,279;6397,6;;-423,6;0;-781,7;-1450,7;-1937,3;-3175,2;-4329,7;-4086,9;0;98,0;9;0;0;0;"""D""";34,0
2022-11-03 12:58:19;-36.831324;-73.063165;10;78.8;344.8;18.0;;;;;26700.0;-0,8;12,4;11,6;59500;59500;0,000;59500;0;;8,6;18,0;17,0;3,292;3,286;6292,5;;-412,0;0;-768,0;-1430,0;-1887,3;-3102,3;-4260,8;-3988,6;0;98,0;9;0;0;0;"""D""";15,0
2022-11-03 12:57:19;-36.836219;-73.062095;9;78.8;344.2;54.0;;;;;26700.0;-0,7;12,0;11,3;54500;58500;0,000;54500;0;;66,0;18,0;17,0;3,244;3,232;6114,4;;-361,0;0;-754,5;-1411,2;-1839,2;-3032,5;-4195,5;-3890,9;0;98,0;9;0;0;0;"""D""";48,0
2022-11-03 12:56:19;-36.841833;-73.058196;10;78.8;343.5;57.0;;;;;26700.0;-0,6;11,5;10,9;59000;59000;0,000;59000;0;;44,6;18,0;17,0;3,253;3,244;5826,8;;-312,6;0;-742,1;-1393,4;-1792,7;-2965,1;-4139,8;-3890,9;0;98,0;9;0;0;0;"""D""";42,0
2022-11-03 12:55:19;-36.849824;-73.05339;12;79.2;342.5;70.0;;;;;26700.0;-0,6;10,8;10,3;59500;58000;0,000;58000;0;;84,8;18,0;17,0;3,218;3,205;5503,0;;-302,0;0;-742,1;-1393,4;-1792,7;-2965,1;-4139,8;-3890,9;0;98,0;9;0;0;0;"""D""";59,0
2022-11-03 12:54:19;-36.859045;-73.049607;13;79.6;341.4;62.0;;;;;26700.0;-0,6;9,8;9,2;58500;58500;0,000;58500;0;;50,9;17,0;17,0;3,245;3,235;4983,0;;-297,7;0;-742,1;-1393,4;-1792,7;-2965,1;-4139,8;-3890,9;0;98,0;9;0;0;0;"""D""";47,0
2022-11-03 12:53:19;-36.866774;-73.04396;19;80.0;340.4;52.0;;;;;;-0,6;8,9;8,4;59000;57500;0,000;57500;0;;62,2;17,0;17,0;3,244;3,234;4548,6;;-297,7;0;-742,1;-1393,4;-1792,7;-2965,1;-4139,8;-3890,9;0;98,0;5;0;0;0;"""D""";49,0
2022-11-03 12:52:19;-36.872823;-73.042676;17;80.4;339.7;69.0;;;;;;-0,5;8,3;7,7;58000;58000;0,000;58000;0;;72,4;17,0;17,0;3,227;3,216;4199,9;;-265,5;0;-730,1;-1376,2;-1748,2;-2914,6;-4099,4;-3816,9;0;98,0;5;0;0;0;"""D""";54,0
2022-11-03 12:51:19;-36.882606;-73.038604;17;80.8;338.5;64.0;;;;;;-0,5;7,1;6,5;58500;57000;0,000;57000;0;;73,7;17,0;16,0;3,233;3,221;3595,9;;-265,5;0;-730,1;-1376,2;-1748,2;-2914,6;-4099,4;-3816,9;0;98,0;5;0;0;0;"""D""";55,0
2022-11-03 12:50:19;-36.891101;-73.036584;18;81.2;337.6;51.0;;;;;27100.0;-0,5;6,2;5,7;57500;57500;0,000;57500;0;;55,6;17,0;16,0;3,256;3,246;3147,2;;-265,5;0;-730,1;-1376,2;-1748,2;-2914,6;-4099,4;-3816,9;0;98,0;3;0;0;0;"""D""";47,0
2022-11-03 12:49:19;-36.897691;-73.032656;19;81.6;336.7;56.0;;;;;27100.0;-0,5;5,6;5,1;58000;56500;0,000;56500;0;;57,8;17,0;16,0;3,257;3,245;2859,3;;-257,1;0;-730,1;-1376,2;-1748,2;-2914,6;-4099,4;-3816,9;0;98,0;3;1;0;0;"""D""";48,0
2022-11-03 12:48:19;-36.906051;-73.031364;20;82.0;335.8;62.0;;;;;27100.0;-0,4;4,9;4,5;57000;57000;0,000;57000;0;;35,9;17,0;16,0;3,271;3,263;2497,7;;-218,5;0;-728,3;-1374,6;-1704,8;-2866,5;-4099,4;-3816,9;0;98,0;3;1;0;0;"""D""";32,0
2022-11-03 12:47:19;-36.913693;-73.030274;20;82.4;334.9;24.0;;;;;27100.0;-0,4;4,0;3,6;57500;56000;0,000;56000;0;;-11,3;17,0;16,0;3,318;3,314;2070,0;;-216,0;;-718,3;-1359,9;-1704,8;-2866,5;-4099,4;-3816,9;1;98,0;3;1;0;0;"""D""";0,0
2022-11-03 12:46:19;-36.920475;-73.027069;22;82.4;334.1;44.0;;;;;27100.0;-0,3;3,6;3,2;56500;56500;0,000;56500;0;;30,1;17,0;16,0;3,283;3,275;1824,9;;-174,0;0;-708,4;-1346,1;-1678,1;-2833,1;-4062,2;-3816,9;0;98,0;3;1;0;0;"""D""";29,0
2022-11-03 12:45:19;-36.923968;-73.025792;24;82.4;333.7;40.0;;;;;27100.0;-0,3;3,3;3,0;57000;55500;0,000;55500;0;;18,5;17,0;16,0;3,289;3,283;1686,3;;-153,0;0;-705,5;-1336,8;-1655,1;-2806,9;-4032,0;-3761,4;0;98,0;3;1;0;0;"""D""";20,0
2022-11-03 12:44:19;-36.92764;-73.024211;28;82.8;333.3;38.0;;;;;27100.0;-0,3;3,0;2,7;56000;56000;0,000;56000;0;;20,9;17,0;16,0;3,289;3,282;1530,8;;-139,8;0;-702,9;-1328,0;-1632,7;-2782,3;-4004,6;-3717,9;0;98,0;3;1;0;0;"""D""";22,0
2022-11-03 12:43:19;-36.929754;-73.023295;28;82.8;333.0;2.0;;;;;27100.0;-0,3;2,6;2,4;56500;55000;0,000;55000;0;;2,7;17,0;16,0;3,309;3,305;1338,8;;-133,6;;-700,6;-1320,6;-1616,5;-2758,1;-3977,6;-3674,5;1;98,0;3;1;0;0;"""D""";0,0
2022-11-03 12:42:19;-36.932842;-73.0219;30;82.8;332.6;30.0;;;;;27100.0;-0,2;2,4;2,2;55500;55500;0,000;55500;0;;-33,7;17,0;16,0;3,335;3,329;1210,3;;-91,5;;-698,4;-1313,4;-1600,8;-2734,6;-3952,0;-3634,5;1;98,0;3;0;0;0;"""D""";0,0
2022-11-03 12:41:19;-36.938586;-73.019432;30;83.2;332.0;39.0;;;;;27100.0;-0,1;2,0;1,8;56000;54500;0,000;54500;0;;55,6;17,0;16,0;3,266;3,256;1005,8;;-70,1;0;-698,3;-1312,8;-1599,9;-2732,7;-3946,2;-3628,4;0;98,0;3;1;0;0;"""D""";46,0
2022-11-03 12:40:19;-36.942957;-73.017561;33;83.2;331.5;38.0;;;;;27100.0;-0,1;1,5;1,5;55000;55000;0,000;55000;0;;53,3;17,0;16,0;3,279;3,27;793,7;;-35,6;0;-697,3;-1311,4;-1598,7;-2728,1;-3937,5;-3616,8;0;98,0;3;1;0;0;"""D""";47,0
2022-11-03 12:39:19;-36.945126;-73.016636;33;83.6;331.2;31.0;;;;;;0,0;1,3;1,2;55500;59500;0,000;55500;0;;-1,8;17,0;16,0;3,311;3,307;649,5;;-20,2;0;-696,9;-1309,8;-1596,8;-2723,7;-3929,8;-3601,9;0;98,0;5;0;0;0;"""D""";0,0
2022-11-03 12:38:19;-36.949799;-73.014691;38;83.6;330.7;15.0;;;;;;0,0;0,7;0,7;54500;54500;0,000;54500;0;;42,8;17,0;16,0;3,294;3,286;367,1;;-2,1;0;-696,6;-1308,5;-1595,7;-2720,5;-3927,0;-3592,9;0;98,0;5;0;0;0;"""D""";55,0
2022-11-03 12:37:19;-36.94914;-73.015336;41;83.6;330.5;0.0;;;;;;0,0;0,6;0,6;55000;59000;0,000;55000;0;;3,5;17,0;16,0;3,322;3,317;285,2;;0,0;;-696,5;-1308,3;-1595,5;-2718,9;-3927,0;-3592,9;1;98,0;5;0;0;0;"""D""";0,0
2022-11-03 12:36:22;-36.94914;-73.015336;41;83.6;330.5;0.0;;;;;27100.0;0,0;0,5;0,5;55500;59500;0,000;55500;0;;1,9;17,0;16,0;3,323;3,319;261,2;;0,0;0;-696,5;-1308,3;-1595,5;-2718,9;-3927,0;-3592,9;0;98,0;0;1;0;0;"""N""";0,0
2022-11-03 12:35:22;-36.94914;-73.015336;41;83.6;330.5;0.0;;;;;27100.0;0,0;0,5;0,5;54500;54500;0,000;54500;0;;1,8;17,0;16,0;3,323;3,319;245,2;;0,0;0;-696,5;-1308,3;-1595,5;-2718,9;-3927,0;-3592,9;0;98,0;0;1;0;0;"""N""";0,0
2022-11-03 12:34:22;-36.94914;-73.015336;41;83.6;330.5;0.0;;;;;27100.0;0,0;0,4;0,4;55000;59000;0,000;55000;0;;1,8;17,0;16,0;3,323;3,319;229,5;;0,0;0;-696,5;-1308,3;-1595,5;-2718,9;-3927,0;-3592,9;0;98,0;0;1;0;0;"""N""";0,0
2022-11-03 12:33:22;-36.94914;-73.015336;41;83.6;330.5;0.0;;;;;27100.0;0,0;0,4;0,4;59500;59500;0,000;59500;0;;1,8;17,0;16,0;3,323;3,319;213,8;;0,0;0;-696,5;-1308,3;-1595,5;-2718,9;-3927,0;-3592,9;0;98,0;0;1;0;0;"""N""";0,0
2022-11-03 12:32:22;-36.94914;-73.015336;41;84.0;330.5;0.0;;;;;27100.0;0,0;0,4;0,4;54500;58500;0,000;54500;0;;1,8;17,0;16,0;3,323;3,319;198,0;;0,0;0;-696,5;-1308,3;-1595,5;-2718,9;-3927,0;-3592,9;0;98,0;0;1;0;0;"""N""";0,0
2022-11-03 12:31:22;-36.94914;-73.015336;41;84.0;330.5;0.0;;;;;27100.0;0,0;0,4;0,4;59000;59000;0,000;59000;0;;1,8;17,0;16,0;3,323;3,319;182,1;;0,0;0;-696,5;-1308,3;-1595,5;-2718,9;-3927,0;-3592,9;0;98,0;0;1;0;0;"""N""";0,0
2022-11-03 12:28:22;-36.94914;-73.015336;41;84.0;330.5;0.0;;;;;27100.0;0,0;0,3;0,3;59000;57500;0,000;57500;0;;1,8;17,0;16,0;3,323;3,319;135,0;;0,0;0;-696,5;-1308,3;-1595,5;-2718,9;-3927,0;-3592,9;0;98,0;0;1;0;0;"""N""";0,0
2022-11-03 12:25:22;-36.94914;-73.015336;41;84.0;330.5;0.0;;;;;27100.0;0,0;0,2;0,2;57500;57500;0,000;57500;0;;2,0;17,0;16,0;3,323;3,319;86,0;;0,0;0;-696,5;-1308,3;-1595,5;-2718,9;-3927,0;-3592,9;0;98,0;0;1;0;0;"""N""";0,0
2022-11-03 12:21:22;-36.94914;-73.015336;41;84.0;330.5;0.0;;;;;27100.0;0,0;0,0;0,0;59999;59999;0,000;59999;0;;0,0;17,0;16,0;3,327;3,323;0,0;;0,0;;-696,5;-1308,3;-1595,5;-2718,9;-3927,0;-3592,9;1;98,0;0;1;0;0;"""N""";0,0
2022-11-03 12:21:20;-36.94914;-73.015336;41;84.0;330.5;0.0;;;;;27000.0;0,0;0,0;0,0;59999;59999;0,000;59999;0;;0,0;17,0;16,0;3,327;3,323;0,0;;0,0;;-696,5;-1308,3;-1595,5;-2718,9;-3927,0;-3592,9;1;98,0;0;0;0;0;"""D""";0,0
2022-11-03 12:08:50;-36.949085;-73.015351;41;84.0;330.5;3.0;;;;;27100.0;0,0;2,8;2,8;55000;55000;0,000;55000;0;;5,0;17,0;16,0;3,316;3,312;1444,4;;0,0;;-696,5;-1308,3;-1595,5;-2718,9;-3927,0;-3592,9;1;98,0;0;1;0;0;"""N""";0,0
2022-11-03 12:08:30;-36.948865;-73.015541;42;84.0;330.5;0.0;;;;;27100.0;0,0;2,8;2,8;57500;56000;0,000;56000;0;;2,8;17,0;16,0;3,32;3,315;1425,9;;0,0;;-696,5;-1308,3;-1595,5;-2718,9;-3927,0;-3592,9;1;98,0;0;1;0;0;"""D""";0,0
2022-11-03 12:07:45;-36.948843;-73.015549;40;84.0;330.5;0.0;;;;;27100.0;0,0;2,7;2,7;32185;31805;0,000;31805;0;;4,0;17,0;16,0;3,318;3,313;1406,8;;0,0;;-696,5;-1308,3;-1595,5;-2718,9;-3927,0;-3592,9;1;98,0;0;1;0;0;"""N""";0,0
2022-11-03 12:07:10;-36.948843;-73.015549;40;84.0;330.5;0.0;;;;;27100.0;0,0;2,7;2,7;55000;30396;0,000;30396;0;;2,3;17,0;16,0;3,32;3,316;1371,9;;0,0;;-696,5;-1308,3;-1595,5;-2718,9;-3927,0;-3592,9;1;98,0;0;1;0;0;"""D""";0,0
2022-11-03 12:06:48;-36.948843;-73.015549;40;84.0;330.5;0.0;;;;;;0,0;2,6;2,6;56000;56000;0,000;56000;0;;3,4;17,0;16,0;3,319;3,315;1362,5;;0,0;0;;;;;;;0;98,0;9;0;0;0;"""N""";0,0
2022-11-03 12:05:48;-36.948843;-73.015549;40;84.0;330.5;0.0;;;;;;0,0;2,6;2,6;55000;55000;0,000;55000;0;;3,5;17,0;16,0;3,319;3,315;1333,0;;0,0;0;-696,5;-1308,3;-1595,5;-2718,9;-3927,0;-3592,9;0;98,0;9;0;0;0;"""N""";0,0
2022-11-03 12:04:48;-36.948843;-73.015549;40;84.0;330.5;0.0;;;;;;0,0;2,5;2,5;55500;55500;0,000;55500;0;;3,5;17,0;16,0;3,319;3,315;1303,3;;0,0;0;-696,5;-1308,3;-1595,5;-2718,9;-3927,0;-3592,9;0;98,0;9;0;0;0;"""N""";0,0
2022-11-03 12:03:48;-36.948843;-73.015549;40;84.0;330.5;0.0;;;;;;0,0;2,5;2,5;54500;54500;0,000;54500;0;;3,5;17,0;16,0;3,319;3,315;1273,7;;0,0;0;-696,5;-1308,3;-1595,5;-2718,9;-3927,0;-3592,9;0;98,0;9;0;0;0;"""N""";0,0
2022-11-03 12:02:48;-36.948843;-73.015549;40;84.0;330.5;0.0;;;;;;0,0;2,4;2,4;55000;55000;0,000;55000;0;;3,4;17,0;16,0;3,319;3,315;1244,2;;0,0;0;-696,5;-1308,3;-1595,5;-2718,9;-3927,0;-3592,9;0;98,0;9;0;0;0;"""N""";0,0
2022-11-03 12:01:48;-36.948843;-73.015549;40;84.0;330.5;0.0;;;;;;0,0;2,3;2,3;59500;59500;0,000;59500;0;;3,4;17,0;16,0;3,319;3,315;1214,6;;0,0;0;-696,5;-1308,3;-1595,5;-2718,9;-3927,0;-3592,9;0;98,0;9;0;0;0;"""N""";0,0
2022-11-03 12:00:48;-36.948843;-73.015549;40;84.4;330.5;0.0;;;;;;0,0;2,3;2,3;54500;54500;0,000;54500;0;;3,4;17,0;16,0;3,319;3,315;1184,8;;0,0;0;-696,5;-1308,3;-1595,5;-2718,9;-3927,0;-3592,9;0;98,0;9;0;0;0;"""N""";0,0
2022-11-03 11:59:48;-36.948843;-73.015549;40;84.4;330.5;0.0;;;;;;0,0;2,2;2,2;59000;59000;0,000;59000;0;;3,4;17,0;16,0;3,319;3,315;1155,1;;0,0;0;-696,5;-1308,3;-1595,5;-2718,9;-3927,0;-3592,9;0;98,0;9;0;0;0;"""N""";0,0
2022-11-03 11:58:48;-36.948843;-73.015549;40;84.4;330.5;0.0;;;;;;0,0;2,2;2,2;59500;59500;0,000;59500;0;;3,5;17,0;16,0;3,319;3,315;1125,3;;0,0;0;-696,5;-1308,3;-1595,5;-2718,9;-3927,0;-3592,9;0;98,0;9;0;0;0;"""N""";0,0
2022-11-03 11:57:48;-36.948843;-73.015549;40;84.4;330.5;0.0;;;;;;0,0;2,1;2,1;58500;58500;0,000;58500;0;;3,5;17,0;16,0;3,32;3,315;1095,4;;0,0;0;-696,5;-1308,3;-1595,5;-2718,9;-3927,0;-3592,9;0;98,0;9;0;0;0;"""N""";0,0
2022-11-03 11:56:48;-36.948843;-73.015549;40;84.4;330.5;0.0;;;;;;0,0;2,1;2,1;59000;59000;0,000;59000;0;;3,5;17,0;16,0;3,319;3,315;1065,5;;0,0;0;-696,5;-1308,3;-1595,5;-2718,9;-3927,0;-3592,9;0;98,0;9;0;0;0;"""N""";0,0
2022-11-03 11:55:48;-36.948843;-73.015549;40;84.4;330.5;0.0;;;;;;0,0;2,0;2,0;58000;58000;0,000;58000;0;;3,5;17,0;16,0;3,32;3,315;1035,5;;0,0;0;-696,5;-1308,3;-1595,5;-2718,9;-3927,0;-3592,9;0;98,0;9;0;0;0;"""N""";0,0
2022-11-03 11:54:48;-36.948843;-73.015549;40;84.4;330.5;0.0;;;;;;0,0;1,9;1,9;58500;58500;0,000;58500;0;;3,5;17,0;16,0;3,319;3,315;1005,4;;0,0;0;-696,5;-1308,3;-1595,5;-2718,9;-3927,0;-3592,9;0;98,0;9;0;0;0;"""N""";0,0
2022-11-03 11:53:48;-36.948843;-73.015549;40;84.4;330.5;0.0;;;;;;0,0;1,9;1,9;57500;57500;0,000;57500;0;;3,5;17,0;16,0;3,319;3,315;975,4;;0,0;0;-696,5;-1308,3;-1595,5;-2718,9;-3927,0;-3592,9;0;98,0;9;0;0;0;"""N""";0,0
2022-11-03 11:52:48;-36.948843;-73.015549;40;84.4;330.5;0.0;;;;;;0,0;1,8;1,8;58000;58000;0,000;58000;0;;3,5;17,0;16,0;3,319;3,315;945,3;;0,0;0;-696,5;-1308,3;-1595,5;-2718,9;-3927,0;-3592,9;0;98,0;9;0;0;0;"""N""";0,0
2022-11-03 11:51:48;-36.948843;-73.015549;40;84.4;330.5;0.0;;;;;;0,0;1,8;1,8;57000;57000;0,000;57000;0;;3,5;17,0;16,0;3,319;3,315;915,1;;0,0;0;-696,5;-1308,3;-1595,5;-2718,9;-3927,0;-3592,9;0;98,0;9;0;0;0;"""N""";0,0
2022-11-03 11:50:48;-36.948843;-73.015549;40;84.4;330.5;0.0;;;;;;0,0;1,7;1,7;57500;57500;0,000;57500;0;;3,5;17,0;16,0;3,319;3,315;885,0;;0,0;0;-696,5;-1308,3;-1595,5;-2718,9;-3927,0;-3592,9;0;98,0;9;0;0;0;"""N""";0,0
2022-11-03 11:49:48;-36.948843;-73.015549;40;84.4;330.5;0.0;;;;;;0,0;1,7;1,7;56500;56500;0,000;56500;0;;3,5;17,0;16,0;3,319;3,315;854,8;;0,0;0;-696,5;-1308,3;-1595,5;-2718,9;-3927,0;-3592,9;0;98,0;9;0;0;0;"""N""";0,0
2022-11-03 11:48:48;-36.948843;-73.015549;40;84.4;330.5;0.0;;;;;;0,0;1,6;1,6;57000;57000;0,000;57000;0;;3,5;17,0;16,0;3,319;3,315;824,7;;0,0;0;-696,5;-1308,3;-1595,5;-2718,9;-3927,0;-3592,9;0;98,0;9;0;0;0;"""N""";0,0
2022-11-03 11:47:48;-36.948843;-73.015549;40;84.4;330.5;0.0;;;;;;0,0;1,5;1,5;56000;56000;0,000;56000;0;;3,5;17,0;16,0;3,319;3,315;794,5;;0,0;0;-696,5;-1308,3;-1595,5;-2718,9;-3927,0;-3592,9;0;98,0;9;0;0;0;"""N""";0,0
2022-11-03 11:46:48;-36.948843;-73.015549;40;84.4;330.5;0.0;;;;;;0,0;1,5;1,5;56500;56500;0,000;56500;0;;3,5;17,0;16,0;3,319;3,315;764,4;;0,0;0;-696,5;-1308,3;-1595,5;-2718,9;-3927,0;-3592,9;0;98,0;9;0;0;0;"""N""";0,0
2022-11-03 11:45:48;-36.948843;-73.015549;40;84.8;330.5;0.0;;;;;;0,0;1,4;1,4;55500;55500;0,000;55500;0;;3,5;17,0;16,0;3,319;3,315;734,2;;0,0;0;-696,5;-1308,3;-1595,5;-2718,9;-3927,0;-3592,9;0;98,0;9;0;0;0;"""N""";0,0
2022-11-03 11:44:48;-36.948843;-73.015549;40;84.8;330.5;0.0;;;;;;0,0;1,4;1,4;56000;56000;0,000;56000;0;;3,5;17,0;16,0;3,319;3,315;704,0;;0,0;0;-696,5;-1308,3;-1595,5;-2718,9;-3927,0;-3592,9;0;98,0;9;0;0;0;"""N""";0,0
2022-11-03 11:43:48;-36.948843;-73.015549;40;84.8;330.5;0.0;;;;;;0,0;1,3;1,3;55000;55000;0,000;55000;0;;3,5;17,0;16,0;3,319;3,315;673,8;;0,0;0;-696,5;-1308,3;-1595,5;-2718,9;-3927,0;-3592,9;0;98,0;9;0;0;0;"""N""";0,0
2022-11-03 11:42:48;-36.948843;-73.015549;40;84.8;330.5;0.0;;;;;;0,0;1,2;1,2;55500;55500;0,000;55500;0;;3,5;17,0;16,0;3,32;3,315;643,8;;0,0;0;-696,5;-1308,3;-1595,5;-2718,9;-3927,0;-3592,9;0;98,0;9;0;0;0;"""N""";0,0
2022-11-03 11:41:48;-36.948843;-73.015549;40;84.8;330.5;0.0;;;;;;0,0;1,2;1,2;54500;54500;0,000;54500;0;;3,5;17,0;16,0;3,319;3,315;613,6;;0,0;0;-696,5;-1308,3;-1595,5;-2718,9;-3927,0;-3592,9;0;98,0;9;0;0;0;"""N""";0,0
2022-11-03 11:40:48;-36.948843;-73.015549;40;84.8;330.5;0.0;;;;;;0,0;1,1;1,1;55000;55000;0,000;55000;0;;3,5;17,0;16,0;3,32;3,315;583,4;;0,0;0;-696,5;-1308,3;-1595,5;-2718,9;-3927,0;-3592,9;0;98,0;9;0;0;0;"""N""";0,0
2022-11-03 11:39:48;-36.948843;-73.015549;40;84.8;330.5;0.0;;;;;;0,0;1,1;1,1;59500;59500;0,000;59500;0;;3,5;17,0;16,0;3,319;3,315;553,3;;0,0;0;-696,5;-1308,3;-1595,5;-2718,9;-3927,0;-3592,9;0;98,0;9;0;0;0;"""N""";0,0
2022-11-03 11:38:48;-36.948843;-73.015549;40;84.8;330.5;0.0;;;;;;0,0;1,0;1,0;54500;54500;0,000;54500;0;;3,5;17,0;16,0;3,319;3,315;523,1;;0,0;0;-696,5;-1308,3;-1595,5;-2718,9;-3927,0;-3592,9;0;98,0;9;0;0;0;"""N""";0,0
2022-11-03 11:37:48;-36.948843;-73.015549;40;84.8;330.5;0.0;;;;;;0,0;1,0;1,0;59000;59000;0,000;59000;0;;3,5;17,0;16,0;3,319;3,315;492,9;;0,0;0;-696,5;-1308,3;-1595,5;-2718,9;-3927,0;-3592,9;0;98,0;9;0;0;0;"""N""";0,0
2022-11-03 11:36:48;-36.948843;-73.015549;40;84.8;330.5;0.0;;;;;;0,0;0,9;0,9;59500;59500;0,000;59500;0;;3,5;17,0;16,0;3,319;3,315;462,7;;0,0;0;-696,5;-1308,3;-1595,5;-2718,9;-3927,0;-3592,9;0;98,0;9;0;0;0;"""N""";0,0
2022-11-03 11:35:48;-36.948843;-73.015549;40;84.8;330.5;0.0;;;;;;0,0;0,8;0,8;58500;58500;0,000;58500;0;;3,5;17,0;16,0;3,319;3,315;432,6;;0,0;0;-696,5;-1308,3;-1595,5;-2718,9;-3927,0;-3592,9;0;98,0;9;0;0;0;"""N""";0,0
2022-11-03 11:34:48;-36.948843;-73.015549;40;84.8;330.5;0.0;;;;;;0,0;0,8;0,8;59000;59000;0,000;59000;0;;3,5;17,0;16,0;3,32;3,315;402,4;;0,0;0;-696,5;-1308,3;-1595,5;-2718,9;-3927,0;-3592,9;0;98,0;9;0;0;0;"""N""";0,0
