fecha_hora;lat;lon;altitud;SOC;odometro;vel;AC;calefaccion;cargando;km_restantes;carga_bat_aux;ah_generados;ah_consumidos;ah_efectivos;aislacion_negativa;aislacion_positiva;aislacion_pack_bateria;capacidad_actual;contador_peak;tiempo_peak_amperaje;corriente_instantanea;temp_maxima_celda;temp_minima_celda;vol_maximo_celda;vol_minimo_celda;pot_consumida_accesorios;pot_total_consumida;pot_total_generada;freno_servicio;pot_gen_freno_umbral_1;pot_gen_freno_umbral_2;pot_gen_freno_umbral_3;pot_gen_freno_umbral_4;pot_gen_freno_umbral_5;pot_gen_freno_umbral_6;switch_freno;SoH;ac_encendido;estado_compresor_ac;vel_crucero_activada;vel_crucero_seteada;marcha;porc_acelerador
2022-11-08 08:23:47;-36.816212;-73.031976;11;94.8;618.7;0.0;;;;;26700.0;0,0;2,4;2,4;56500;56500;0,000;56500;0;;1,2;21,0;19,0;3,32;3,316;1249,3;;-21,0;;-1832,8;-3296,0;-5762,4;-9069,0;-13063,3;-16343,6;1;98,0;9;0;0;0;"D";0,0
2022-11-08 08:22:47;-36.815349;-73.029831;7;94.8;618.5;17.0;;;;;26700.0;0,0;2,3;2,3;55500;55500;0,000;55500;0;;32,9;21,0;19,0;3,302;3,296;1211,0;;-19,5;0;-1832,8;-3296,0;-5761,0;-9068,0;-13061,4;-16333,1;0;98,0;9;0;0;0;"D";45,0
2022-11-08 08:21:47;-36.815861;-73.027297;10;94.8;618.2;17.0;;;;;26700.0;0,0;2,2;2,2;56000;56000;0,000;56000;0;;8,1;21,0;19,0;3,309;3,304;1139,9;;-18,7;0;-1832,8;-3296,0;-5759,7;-9067,2;-13059,9;-16323,3;0;98,0;9;0;0;0;"D";10,0
2022-11-08 08:20:47;-36.817037;-73.024073;8;94.8;617.9;28.0;;;;;26700.0;0,0;2,1;2,0;55000;55000;0,000;55000;0;;-3,7;21,0;19,0;3,317;3,312;1068,9;;-14,1;0;-1832,1;-3294,3;-5758,5;-9067,2;-13059,9;-16323,3;0;98,0;9;0;0;0;"D";0,0
2022-11-08 08:19:47;-36.818515;-73.019994;8;95.2;617.5;26.0;;;;;26700.0;0,0;1,8;1,8;55500;55500;0,000;55500;0;;8,9;21,0;19,0;3,316;3,312;913,3;;0,0;0;-1831,7;-3294,1;-5758,0;-9066,6;-13058,6;-16313,7;0;98,0;9;0;0;0;"D";1,0
2022-11-08 08:18:47;-36.819744;-73.016652;9;95.2;617.2;19.0;;;;;26700.0;0,0;1,5;1,5;54500;54500;0,000;54500;0;;6,2;21,0;19,0;3,315;3,311;773,6;;0,0;0;-1831,7;-3294,1;-5758,0;-9066,6;-13058,6;-16313,7;0;98,0;9;0;0;0;"D";11,0
2022-11-08 08:17:47;-36.820277;-73.014437;10;95.2;617.0;3.0;;;;;26700.0;0,0;1,3;1,3;55000;55000;0,000;55000;0;;1,3;22,0;19,0;3,319;3,315;667,5;;0,0;;-1831,7;-3294,1;-5758,0;-9066,6;-13058,6;-16313,7;1;98,0;9;0;0;0;"D";0,0
2022-11-08 08:16:47;-36.821388;-73.009714;11;95.2;616.6;12.0;;;;;26700.0;0,0;1,0;1,0;59500;59500;0,000;59500;0;;19,1;22,0;19,0;3,314;3,309;499,6;;0,0;0;-1831,7;-3294,1;-5758,0;-9066,6;-13058,6;-16313,7;0;98,0;9;0;0;0;"D";42,0
2022-11-08 08:15:47;-36.821605;-73.008656;11;95.6;616.5;1.0;;;;;26700.0;0,0;0,9;0,9;54500;54500;0,000;54500;0;;1,3;22,0;19,0;3,322;3,318;447,1;;0,0;;-1831,7;-3294,1;-5758,0;-9066,6;-13058,6;-16313,7;1;98,0;9;0;0;0;"D";0,0
2022-11-08 08:14:47;-36.821748;-73.006553;12;95.6;616.3;31.0;;;;;26700.0;0,0;0,8;0,8;59000;59000;0,000;59000;0;;14,4;22,0;19,0;3,313;3,308;409,6;;0,0;0;-1831,7;-3294,1;-5758,0;-9066,6;-13058,6;-16313,7;0;98,0;9;0;0;0;"D";18,0
2022-11-08 08:13:47;-36.822085;-73.002053;15;95.6;615.9;20.0;;;;;26700.0;0,0;0,5;0,5;59500;59500;0,000;59500;0;;4,5;22,0;19,0;3,321;3,316;262,5;;0,0;0;-1831,7;-3294,1;-5758,0;-9066,6;-13058,6;-16313,7;0;98,0;9;0;0;0;"D";0,0
2022-11-08 08:12:47;-36.822036;-72.998816;20;95.6;615.6;0.0;;;;;26700.0;0,0;0,3;0,3;58500;58500;0,000;58500;0;;1,0;22,0;19,0;3,327;3,323;160,3;;0,0;;-1831,7;-3294,1;-5758,0;-9066,6;-13058,6;-16313,7;1;98,0;9;0;0;0;"D";0,0
2022-11-08 08:11:47;-36.822036;-72.998816;20;95.6;615.6;0.0;;;;;26700.0;0,0;0,3;0,3;59000;59000;0,000;59000;0;;1,2;22,0;19,0;3,327;3,323;149,0;;0,0;;-1831,7;-3294,1;-5758,0;-9066,6;-13058,6;-16313,7;1;98,0;9;0;0;0;"D";0,0
2022-11-08 08:10:47;-36.822036;-72.998816;20;95.6;615.6;0.0;;;;;26700.0;0,0;0,3;0,3;58000;58000;0,000;58000;0;;1,2;22,0;19,0;3,326;3,321;138,8;;0,0;;-1831,7;-3294,1;-5758,0;-9066,6;-13058,6;-16313,7;1;98,0;9;0;0;0;"D";0,0
2022-11-08 08:09:47;-36.821681;-72.998888;16;95.6;615.5;0.0;;;;;26700.0;0,0;0,1;0,1;58500;58500;0,000;58500;0;;0,5;22,0;20,0;3,329;3,325;51,8;;0,0;;-1831,7;-3294,1;-5758,0;-9066,6;-13058,6;-16313,7;1;98,0;9;0;0;0;"D";0,0
2022-11-08 08:09:21;-36.821681;-72.998888;16;95.6;615.5;0.0;;;;;26700.0;0,0;0,1;0,1;59500;59500;0,000;59500;0;;0,4;22,0;20,0;3,329;3,325;50,3;;0,0;0;-1831,7;-3294,1;-5758,0;-9066,6;-13058,6;-16313,7;0;98,0;9;0;0;0;"N";0,0
2022-11-08 08:08:21;-36.821681;-72.998888;16;95.6;615.5;0.0;;;;;26700.0;0,0;0,1;0,1;58500;58500;0,000;58500;0;;0,4;22,0;20,0;3,329;3,325;46,8;;0,0;0;-1831,7;-3294,1;-5758,0;-9066,6;-13058,6;-16313,7;0;98,0;9;0;0;0;"N";0,0
2022-11-08 08:07:21;-36.821681;-72.998888;16;95.6;615.5;0.0;;;;;26700.0;0,0;0,1;0,1;59000;59000;0,000;59000;0;;0,4;22,0;20,0;3,329;3,325;43,3;;0,0;0;-1831,7;-3294,1;-5758,0;-9066,6;-13058,6;-16313,7;0;98,0;9;0;0;0;"N";0,0
2022-11-08 08:06:21;-36.821681;-72.998888;16;95.6;615.5;0.0;;;;;26700.0;0,0;0,1;0,1;58000;58000;0,000;58000;0;;0,4;22,0;20,0;3,329;3,325;39,8;;0,0;0;-1831,7;-3294,1;-5758,0;-9066,6;-13058,6;-16313,7;0;98,0;9;0;0;0;"N";0,0
2022-11-08 08:05:21;-36.821681;-72.998888;16;95.6;615.5;0.0;;;;;26700.0;0,0;0,1;0,1;58500;58500;0,000;58500;0;;0,4;22,0;20,0;3,329;3,325;36,2;;0,0;0;-1831,7;-3294,1;-5758,0;-9066,6;-13058,6;-16313,7;0;98,0;9;0;0;0;"N";0,0
2022-11-08 08:04:21;-36.821681;-72.998888;16;95.6;615.5;0.0;;;;;26700.0;0,0;0,1;0,1;57500;57500;0,000;57500;0;;0,4;22,0;20,0;3,329;3,325;32,5;;0,0;0;-1831,7;-3294,1;-5758,0;-9066,6;-13058,6;-16313,7;0;98,0;9;0;0;0;"N";0,0
2022-11-08 08:03:21;-36.821681;-72.998888;16;96.0;615.5;0.0;;;;;26700.0;0,0;0,1;0,1;58000;58000;0,000;58000;0;;0,4;22,0;20,0;3,329;3,325;28,6;;0,0;0;-1831,7;-3294,1;-5758,0;-9066,6;-13058,6;-16313,7;0;98,0;9;0;0;0;"N";0,0
2022-11-08 08:02:21;-36.821661;-72.998893;15;96.0;615.5;0.0;;;;;26700.0;0,0;0,0;0,0;57000;57000;0,000;57000;0;;1,1;22,0;20,0;3,328;3,323;24,3;;0,0;;-1831,7;-3294,1;-5758,0;-9066,6;-13058,6;-16313,7;1;98,0;9;0;0;0;"N";0,0
2022-11-08 08:01:27;-36.821448;-72.998907;15;96.0;615.5;3.0;;;;;26700.0;0,0;0,0;0,0;57500;57500;0,000;57500;0;;1,6;22,0;20,0;3,328;3,324;4,7;;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-08 08:01:15;-36.821448;-72.998907;15;96.0;615.5;0.0;;;;;26700.0;0,0;0,0;0,0;56000;56000;0,000;56000;0;;0,8;22,0;20,0;3,329;3,325;0,5;;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-08 08:01:04;-36.821448;-72.998907;15;96.0;615.5;0.0;;;;;;0,0;0,0;0,0;55500;55500;0,000;55500;0;;0,0;22,0;20,0;3,319;3,315;0,0;;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-08 07:20:42;-36.821448;-72.998907;15;96.0;615.5;0.0;;;;;26700.0;0,0;8,7;8,7;59500;59500;0,000;59500;0;;2,1;22,0;20,0;3,318;3,314;4439,1;;0,0;;-1831,7;-3294,1;-5758,0;-9066,6;-13058,6;-16313,7;1;98,0;9;0;0;0;"N";0,0
2022-11-08 07:20:04;-36.821399;-72.998802;13;96.0;615.5;0.0;;;;;26700.0;0,0;8,7;8,7;59000;59000;0,000;59000;0;;2,4;22,0;20,0;3,318;3,313;4420,9;;0,0;;-1831,7;-3294,1;-5758,0;-9066,6;-13058,6;-16313,7;1;98,0;9;0;0;0;"R";0,0
2022-11-08 07:19:43;-36.821399;-72.998802;13;96.0;615.5;0.0;;;;;26700.0;0,0;8,7;8,7;54500;54500;0,000;54500;0;;1,7;22,0;20,0;3,318;3,313;4415,5;;0,0;0;;;;;;;0;98,0;9;0;0;0;"D";0,0
2022-11-08 07:18:43;-36.821399;-72.998802;13;96.0;615.5;0.0;;;;;26700.0;0,0;8,6;8,6;59000;59000;0,000;59000;0;;1,7;22,0;20,0;3,316;3,312;4400,9;;0,0;0;-1831,7;-3294,1;-5758,0;-9066,6;-13058,6;-16313,7;0;98,0;9;0;0;0;"D";0,0
2022-11-08 07:17:43;-36.821996;-72.998829;13;96.0;615.5;7.0;;;;;26700.0;0,0;8,6;8,6;59500;59500;0,000;59500;0;;1,9;22,0;20,0;3,313;3,308;4378,9;;0,0;;-1831,7;-3294,1;-5758,0;-9066,6;-13058,6;-16313,7;1;98,0;9;0;0;0;"D";0,0
2022-11-08 07:16:43;-36.821711;-72.99693;9;96.0;615.3;35.0;;;;;26700.0;0,0;8,5;8,5;58500;58500;0,000;58500;0;;46,6;22,0;20,0;3,282;3,274;4329,2;;0,0;0;-1831,7;-3294,1;-5758,0;-9066,6;-13058,6;-16313,7;0;98,0;9;0;0;0;"D";43,0
2022-11-08 07:15:43;-36.819154;-73.007346;7;96.4;614.2;79.0;;;;;26700.0;0,0;7,8;7,8;59000;59000;0,000;59000;0;;74,9;22,0;20,0;3,261;3,249;3958,1;;0,0;0;-1831,7;-3294,1;-5758,0;-9066,6;-13058,6;-16313,7;0;98,0;9;0;0;0;"D";57,0
2022-11-08 07:14:43;-36.814322;-73.021765;5;96.8;612.9;85.0;;;;;26700.0;0,0;6,5;6,5;58000;58000;0,000;58000;0;;99,8;22,0;20,0;3,247;3,234;3333,4;;0,0;0;-1831,7;-3294,1;-5758,0;-9066,6;-13058,6;-16313,7;0;98,0;9;0;0;0;"D";65,0
2022-11-08 07:13:43;-36.807202;-73.034359;16;97.2;611.5;80.0;;;;;26700.0;0,0;5,4;5,4;58500;58500;0,000;58500;0;;11,1;22,0;20,0;3,293;3,288;2749,9;;0,0;0;-1831,7;-3294,1;-5758,0;-9066,6;-13058,6;-16313,7;0;98,0;9;0;0;0;"D";11,0
2022-11-08 07:12:43;-36.799613;-73.044391;24;98.0;610.2;78.0;;;;;26700.0;0,0;4,4;4,4;57500;57500;0,000;57500;0;;63,2;22,0;20,0;3,269;3,259;2266,1;;0,0;0;-1831,7;-3294,1;-5758,0;-9066,6;-13058,6;-16313,7;0;98,0;9;0;0;0;"D";54,0
2022-11-08 07:11:43;-36.799608;-73.056263;19;98.4;609.1;62.0;;;;;26700.0;0,0;3,3;3,3;58000;58000;0,000;58000;0;;100,5;22,0;20,0;3,261;3,246;1695,2;;0,0;0;-1831,7;-3294,1;-5758,0;-9066,6;-13058,6;-16313,7;0;98,0;9;0;0;0;"D";61,0
2022-11-08 07:10:43;-36.795181;-73.067123;10;98.8;608.1;66.0;;;;;26700.0;0,0;2,4;2,4;57000;57000;0,000;57000;0;;44,1;22,0;20,0;3,288;3,267;1256,8;;0,0;0;-1831,7;-3294,1;-5758,0;-9066,6;-13058,6;-16313,7;0;98,0;9;0;0;0;"D";40,0
2022-11-08 07:09:43;-36.786851;-73.073367;3;99.2;607.0;63.0;;;;;26700.0;0,0;1,5;1,5;57500;57500;0,000;57500;0;;74,1;22,0;20,0;3,303;3,266;764,7;;0,0;0;-1831,7;-3294,1;-5758,0;-9066,6;-13058,6;-16313,7;0;98,0;9;0;0;0;"D";55,0
2022-11-08 07:08:43;-36.783863;-73.082921;6;99.6;606.0;57.0;;;;;26700.0;0,0;0,8;0,8;56500;56500;0,000;56500;0;;45,6;22,0;20,0;3,353;3,299;388,9;;0,0;0;-1831,7;-3294,1;-5758,0;-9066,6;-13058,6;-16313,7;0;98,0;9;0;0;0;"D";35,0
2022-11-08 07:07:43;-36.781956;-73.086646;7;99.6;605.4;23.0;;;;;26700.0;0,0;0,2;0,2;57000;57000;0,000;57000;0;;45,4;22,0;20,0;3,389;3,312;118,7;;0,0;0;-1831,7;-3294,1;-5758,0;-9066,6;-13058,6;-16313,7;0;98,0;9;0;0;0;"D";47,0
2022-11-08 07:06:43;-36.781858;-73.086501;5;99.6;605.4;0.0;;;;;26700.0;0,0;0,1;0,1;56000;56000;0,000;56000;0;;1,6;22,0;20,0;3,431;3,339;69,1;;0,0;;-1831,7;-3294,1;-5758,0;-9066,6;-13058,6;-16313,7;1;98,0;9;0;0;0;"D";0,0
2022-11-08 07:06:42;-36.781858;-73.086501;5;99.6;605.4;0.0;;;;;26700.0;0,0;0,1;0,1;56000;56000;0,000;56000;0;;2,0;22,0;20,0;3,431;3,339;69,1;;0,0;;-1831,7;-3294,1;-5758,0;-9066,6;-13058,6;-16313,7;1;98,0;9;0;0;0;"N";0,0
2022-11-08 07:05:49;-36.781936;-73.086237;3;100.0;605.4;0.0;;;;;26700.0;0,0;0,1;0,1;58000;58000;0,000;58000;0;;1,1;22,0;20,0;3,439;3,342;44,3;;0,0;;-1831,7;-3294,1;-5758,0;-9066,6;-13058,6;-16313,7;1;98,0;9;0;0;0;"R";0,0
2022-11-08 07:05:20;-36.781936;-73.086237;3;100.0;605.4;0.0;;;;;26700.0;0,0;0,1;0,1;57500;57500;0,000;57500;0;;1,0;22,0;20,0;3,439;3,342;40,1;;0,0;0;-1831,7;-3294,1;-5758,0;-9066,6;-13058,6;-16313,7;0;98,0;9;0;0;0;"N";0,0
2022-11-08 07:04:20;-36.781936;-73.086237;3;100.0;605.4;0.0;;;;;26700.0;0,0;0,1;0,1;58000;58000;0,000;58000;0;;1,0;22,0;20,0;3,441;3,342;31,3;;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-08 07:03:20;-36.781936;-73.086237;3;100.0;605.4;0.0;;;;;26700.0;0,0;0,0;0,0;57000;57000;0,000;57000;0;;2,1;22,0;20,0;3,441;3,342;22,0;;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-08 07:02:52;-36.781992;-73.08614;5;100.0;605.4;0.0;;;;;26700.0;0,0;0,0;0,0;58000;58000;0,000;58000;0;;1,1;22,0;20,0;3,446;3,343;10,7;;0,0;;-1831,7;-3294,1;-5758,0;-9066,6;-13058,6;-16313,7;1;98,0;9;0;0;0;"R";0,0
2022-11-08 07:02:37;-36.781992;-73.08614;5;100.0;605.4;0.0;;;;;26700.0;0,0;0,0;0,0;55000;55000;0,000;55000;0;;2,0;22,0;20,0;3,446;3,343;8,0;;0,0;;-1831,7;-3294,1;-5758,0;-9066,6;-13058,6;-16313,7;1;98,0;9;0;0;0;"N";0,0
2022-11-08 07:02:13;-36.782007;-73.086149;7;100.0;605.4;0.0;;;;;26700.0;0,0;0,0;0,0;56000;56000;0,000;56000;0;;0,6;22,0;20,0;3,451;3,344;0,3;;0,0;;-1831,7;-3294,1;-5758,0;-9066,6;-13058,6;-16313,7;1;98,0;9;0;0;0;"R";0,0
2022-11-08 07:02:03;-36.782072;-73.086134;-3;100.0;605.4;0.0;;;;;;0,0;0,0;0,0;56000;56000;0,000;56000;0;;0,0;25,0;23,0;3,458;3,348;0,0;;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-08 00:43:58;-36.782072;-73.086134;-3;100.0;605.4;0.0;;;;;;0,0;0,0;0,0;56000;58500;0,000;56000;0;;0,0;25,0;24,0;3,346;3,342;0,0;;0,0;0;-1831,7;-3294,1;-5758,0;-9066,6;-13058,6;-16313,7;0;98,0;9;0;0;0;"N";0,0
