fecha_hora;lat;lon;altitud;SOC;odometro;vel;AC;calefaccion;cargando;km_restantes;carga_bat_aux;ah_generados;ah_consumidos;ah_efectivos;aislacion_negativa;aislacion_positiva;aislacion_pack_bateria;capacidad_actual;contador_peak;tiempo_peak_amperaje;corriente_instantanea;temp_maxima_celda;temp_minima_celda;vol_maximo_celda;vol_minimo_celda;pot_consumida_accesorios;pot_total_consumida;pot_total_generada;freno_servicio;pot_gen_freno_umbral_1;pot_gen_freno_umbral_2;pot_gen_freno_umbral_3;pot_gen_freno_umbral_4;pot_gen_freno_umbral_5;pot_gen_freno_umbral_6;switch_freno;SoH;ac_encendido;estado_compresor_ac;vel_crucero_activada;vel_crucero_seteada;marcha;porc_acelerador
2022-11-17 06:57:47;-36.821386;-72.998754;7;45.2;1280.0;0.0;;;;;26700.0;0,0;0,2;0,2;57000;57000;0,000;57000;0;;0,6;19,0;18,0;3,282;3,278;124,8;124,8;0,0;0;-7582,0;-9397,1;-18017,0;-35374,1;-46581,9;-64868,8;0;98,0;9;0;0;0;"N";0,0
2022-11-17 06:56:47;-36.821386;-72.998754;7;45.2;1280.0;0.0;;;;;26700.0;0,0;0,2;0,2;56000;56000;0,000;56000;0;;0,6;19,0;18,0;3,282;3,278;120,2;120,2;0,0;0;-7582,0;-9397,1;-18017,0;-35374,1;-46581,9;-64868,8;0;98,0;9;0;0;0;"N";0,0
2022-11-17 06:55:47;-36.821386;-72.998754;7;45.2;1280.0;0.0;;;;;26700.0;0,0;0,2;0,2;56500;56500;0,000;56500;0;;0,6;20,0;18,0;3,282;3,278;115,5;115,5;0,0;0;-7582,0;-9397,1;-18017,0;-35374,1;-46581,9;-64868,8;0;98,0;9;0;0;0;"N";0,0
2022-11-17 06:54:47;-36.821386;-72.998754;7;45.2;1280.0;0.0;;;;;26700.0;0,0;0,2;0,2;55500;55500;0,000;55500;0;;0,6;20,0;18,0;3,281;3,278;110,8;110,8;0,0;0;-7582,0;-9397,1;-18017,0;-35374,1;-46581,9;-64868,8;0;98,0;9;0;0;0;"N";0,0
2022-11-17 06:53:47;-36.821386;-72.998754;7;45.2;1280.0;0.0;;;;;26700.0;0,0;0,2;0,2;56000;56000;0,000;56000;0;;0,6;20,0;18,0;3,282;3,278;106,1;106,1;0,0;0;-7582,0;-9397,1;-18017,0;-35374,1;-46581,9;-64868,8;0;98,0;9;0;0;0;"N";0,0
2022-11-17 06:52:47;-36.821386;-72.998754;7;45.2;1280.0;0.0;;;;;26700.0;0,0;0,2;0,2;55000;55000;0,000;55000;0;;0,6;20,0;18,0;3,281;3,278;101,4;101,4;0,0;0;-7582,0;-9397,1;-18017,0;-35374,1;-46581,9;-64868,8;0;98,0;9;0;0;0;"N";0,0
2022-11-17 06:51:47;-36.821386;-72.998754;7;45.2;1280.0;0.0;;;;;26700.0;0,0;0,2;0,2;55500;55500;0,000;55500;0;;0,6;20,0;18,0;3,281;3,278;96,7;96,7;0,0;0;-7582,0;-9397,1;-18017,0;-35374,1;-46581,9;-64868,8;0;98,0;9;0;0;0;"N";0,0
2022-11-17 06:50:47;-36.821386;-72.998754;7;45.2;1280.0;0.0;;;;;26700.0;0,0;0,2;0,2;54500;54500;0,000;54500;0;;0,6;20,0;18,0;3,281;3,278;92,2;92,2;0,0;0;-7582,0;-9397,1;-18017,0;-35374,1;-46581,9;-64868,8;0;98,0;9;0;0;0;"N";0,0
2022-11-17 06:49:47;-36.821386;-72.998754;7;45.2;1280.0;0.0;;;;;26700.0;0,0;0,2;0,2;55000;55000;0,000;55000;0;;0,6;20,0;18,0;3,281;3,277;87,7;87,7;0,0;0;-7582,0;-9397,1;-18017,0;-35374,1;-46581,9;-64868,8;0;98,0;9;0;0;0;"N";0,0
2022-11-17 06:48:47;-36.821386;-72.998754;7;45.2;1280.0;0.0;;;;;26700.0;0,0;0,2;0,2;59500;59500;0,000;59500;0;;0,6;20,0;18,0;3,281;3,277;83,2;83,2;0,0;0;-7582,0;-9397,1;-18017,0;-35374,1;-46581,9;-64868,8;0;98,0;9;0;0;0;"N";0,0
2022-11-17 06:47:47;-36.821386;-72.998754;7;45.2;1280.0;0.0;;;;;26700.0;0,0;0,2;0,2;54500;54500;0,000;54500;0;;0,6;20,0;18,0;3,281;3,277;78,7;78,7;0,0;0;-7582,0;-9397,1;-18017,0;-35374,1;-46581,9;-64868,8;0;98,0;9;0;0;0;"N";0,0
2022-11-17 06:46:47;-36.821386;-72.998754;7;45.2;1280.0;0.0;;;;;26700.0;0,0;0,1;0,1;59000;59000;0,000;59000;0;;0,6;20,0;18,0;3,281;3,277;74,3;74,3;0,0;0;-7582,0;-9397,1;-18017,0;-35374,1;-46581,9;-64868,8;0;98,0;9;0;0;0;"N";0,0
2022-11-17 06:45:47;-36.821386;-72.998754;7;45.2;1280.0;0.0;;;;;26700.0;0,0;0,1;0,1;59500;59500;0,000;59500;0;;0,6;20,0;18,0;3,281;3,277;69,8;69,8;0,0;0;-7582,0;-9397,1;-18017,0;-35374,1;-46581,9;-64868,8;0;98,0;9;0;0;0;"N";0,0
2022-11-17 06:44:47;-36.821386;-72.998754;7;45.2;1280.0;0.0;;;;;26700.0;0,0;0,1;0,1;58500;58500;0,000;58500;0;;0,6;20,0;18,0;3,281;3,277;65,3;65,3;0,0;0;-7582,0;-9397,1;-18017,0;-35374,1;-46581,9;-64868,8;0;98,0;9;0;0;0;"N";0,0
2022-11-17 06:43:47;-36.821386;-72.998754;7;45.2;1280.0;0.0;;;;;26700.0;0,0;0,1;0,1;59000;59000;0,000;59000;0;;0,6;20,0;18,0;3,281;3,277;60,8;60,8;0,0;0;-7582,0;-9397,1;-18017,0;-35374,1;-46581,9;-64868,8;0;98,0;9;0;0;0;"N";0,0
2022-11-17 06:42:47;-36.821386;-72.998754;7;45.2;1280.0;0.0;;;;;26700.0;0,0;0,1;0,1;58000;58000;0,000;58000;0;;0,6;20,0;18,0;3,281;3,277;56,4;56,4;0,0;0;-7582,0;-9397,1;-18017,0;-35374,1;-46581,9;-64868,8;0;98,0;9;0;0;0;"N";0,0
2022-11-17 06:41:47;-36.821386;-72.998754;7;45.2;1280.0;0.0;;;;;26700.0;0,0;0,1;0,1;58500;58500;0,000;58500;0;;0,6;20,0;18,0;3,28;3,277;51,9;51,9;0,0;0;-7582,0;-9397,1;-18017,0;-35374,1;-46581,9;-64868,8;0;98,0;9;0;0;0;"N";0,0
2022-11-17 06:40:47;-36.821386;-72.998754;7;45.2;1280.0;0.0;;;;;26700.0;0,0;0,1;0,1;57500;57500;0,000;57500;0;;0,6;20,0;18,0;3,28;3,277;47,4;47,4;0,0;0;-7582,0;-9397,1;-18017,0;-35374,1;-46581,9;-64868,8;0;98,0;9;0;0;0;"N";0,0
2022-11-17 06:39:47;-36.821386;-72.998754;7;45.2;1280.0;0.0;;;;;26700.0;0,0;0,1;0,1;58000;58000;0,000;58000;0;;0,6;20,0;18,0;3,28;3,277;42,9;42,9;0,0;0;-7582,0;-9397,1;-18017,0;-35374,1;-46581,9;-64868,8;0;98,0;9;0;0;0;"N";0,0
2022-11-17 06:38:47;-36.821386;-72.998754;7;45.2;1280.0;0.0;;;;;26700.0;0,0;0,1;0,1;57000;57000;0,000;57000;0;;0,6;20,0;18,0;3,28;3,276;38,5;38,5;0,0;0;-7582,0;-9397,1;-18017,0;-35374,1;-46581,9;-64868,8;0;98,0;9;0;0;0;"N";0,0
2022-11-17 06:37:47;-36.821386;-72.998754;7;45.2;1280.0;0.0;;;;;26700.0;0,0;0,1;0,1;57500;57500;0,000;57500;0;;0,6;20,0;18,0;3,28;3,276;34,0;34,0;0,0;0;-7582,0;-9397,1;-18017,0;-35374,1;-46581,9;-64868,8;0;98,0;9;0;0;0;"N";0,0
2022-11-17 06:36:47;-36.821386;-72.998754;7;45.2;1280.0;0.0;;;;;26700.0;0,0;0,1;0,1;56500;56500;0,000;56500;0;;0,6;20,0;18,0;3,28;3,276;29,6;29,6;0,0;0;-7582,0;-9397,1;-18017,0;-35374,1;-46581,9;-64868,8;0;98,0;9;0;0;0;"N";0,0
2022-11-17 06:35:47;-36.821386;-72.998754;7;45.2;1280.0;0.0;;;;;26700.0;0,0;0,0;0,0;57000;57000;0,000;57000;0;;0,6;20,0;18,0;3,28;3,276;25,2;25,2;0,0;0;-7582,0;-9397,1;-18017,0;-35374,1;-46581,9;-64868,8;0;98,0;9;0;0;0;"N";0,0
2022-11-17 06:34:47;-36.821386;-72.998754;7;45.2;1280.0;0.0;;;;;26700.0;0,0;0,0;0,0;56000;56000;0,000;56000;0;;0,6;20,0;18,0;3,279;3,276;20,8;20,8;0,0;0;-7582,0;-9397,1;-18017,0;-35374,1;-46581,9;-64868,8;0;98,0;9;0;0;0;"N";0,0
2022-11-17 06:33:47;-36.821386;-72.998754;7;45.2;1280.0;0.0;;;;;26700.0;0,0;0,0;0,0;56500;56500;0,000;56500;0;;0,6;20,0;18,0;3,279;3,276;16,4;16,4;0,0;0;-7582,0;-9397,1;-18017,0;-35374,1;-46581,9;-64868,8;0;98,0;9;0;0;0;"N";0,0
2022-11-17 06:32:47;-36.821386;-72.998754;7;45.2;1280.0;0.0;;;;;26700.0;0,0;0,0;0,0;55500;55500;0,000;55500;0;;0,6;20,0;18,0;3,279;3,275;12,0;12,0;0,0;0;-7582,0;-9397,1;-18017,0;-35374,1;-46581,9;-64868,8;0;98,0;9;0;0;0;"N";0,0
2022-11-17 06:31:47;-36.821386;-72.998754;7;45.2;1280.0;0.0;;;;;26700.0;0,0;0,0;0,0;56000;56000;0,000;56000;0;;0,6;20,0;18,0;3,279;3,275;7,6;7,6;0,0;0;-7582,0;-9397,1;-18017,0;-35374,1;-46581,9;-64868,8;0;98,0;9;0;0;0;"N";0,0
2022-11-17 06:30:47;-36.821386;-72.998754;7;45.2;1280.0;0.0;;;;;26700.0;0,0;0,0;0,0;55000;55000;0,000;55000;0;;0,7;20,0;18,0;3,279;3,275;3,1;3,1;0,0;0;-7582,0;-9397,1;-18017,0;-35374,1;-46581,9;-64868,8;0;98,0;9;0;0;0;"N";0,0
2022-11-17 06:29:47;-36.821386;-72.998754;7;45.2;1280.0;0.0;;;;;26700.0;0,0;0,2;0,2;56000;56000;0,000;56000;0;;1,7;20,0;18,0;3,277;3,273;95,9;95,9;0,0;;-7582,0;-9397,1;-18017,0;-35374,1;-46581,9;-64868,8;1;98,0;9;0;0;0;"N";0,0
2022-11-17 06:28:58;-36.821386;-72.998754;7;45.2;1280.0;2.0;;;;;26700.0;0,0;0,2;0,2;58000;58000;0,000;58000;0;;3,0;20,0;18,0;3,276;3,272;79,2;79,2;0,0;0;-7582,0;-9397,1;-18017,0;-35374,1;-46581,9;-64868,8;0;98,0;9;0;0;0;"R";0,0
2022-11-17 06:27:58;-36.821386;-72.998754;7;45.2;1280.0;0.0;;;;;26700.0;0,0;0,1;0,1;58500;58500;0,000;58500;0;;0,4;20,0;18,0;3,278;3,274;52,1;52,1;0,0;;-7582,0;-9397,1;-18017,0;-35374,1;-46581,9;-64868,8;1;98,0;9;0;0;0;"R";0,0
2022-11-17 06:27:11;-36.821386;-72.998754;7;45.2;1280.0;0.0;;;;;26700.0;0,0;0,1;0,1;55000;55000;0,000;55000;0;;0,4;20,0;18,0;3,278;3,274;48,6;48,6;0,0;0;-7582,0;-9397,1;-18017,0;-35374,1;-46581,9;-64868,8;0;98,0;9;0;0;0;"N";0,0
2022-11-17 06:26:11;-36.821386;-72.998754;7;45.2;1280.0;0.0;;;;;26700.0;0,0;0,1;0,1;59500;59500;0,000;59500;0;;0,4;20,0;18,0;3,278;3,274;44,1;44,1;0,0;0;-7582,0;-9397,1;-18017,0;-35374,1;-46581,9;-64868,8;0;98,0;9;0;0;0;"N";0,0
2022-11-17 06:25:11;-36.821386;-72.998754;7;45.2;1280.0;0.0;;;;;26700.0;0,0;0,1;0,1;54500;54500;0,000;54500;0;;0,4;20,0;18,0;3,278;3,274;39,7;39,7;0,0;0;-7582,0;-9397,1;-18017,0;-35374,1;-46581,9;-64868,8;0;98,0;9;0;0;0;"N";0,0
2022-11-17 06:24:11;-36.821386;-72.998754;7;45.2;1280.0;0.0;;;;;26700.0;0,0;0,1;0,1;59000;59000;0,000;59000;0;;0,4;20,0;18,0;3,277;3,274;35,2;35,2;0,0;0;-7582,0;-9397,1;-18017,0;-35374,1;-46581,9;-64868,8;0;98,0;9;0;0;0;"N";0,0
2022-11-17 06:23:11;-36.821386;-72.998754;7;45.2;1280.0;0.0;;;;;26700.0;0,0;0,1;0,1;59500;59500;0,000;59500;0;;0,4;20,0;18,0;3,277;3,273;30,7;30,7;0,0;0;-7582,0;-9397,1;-18017,0;-35374,1;-46581,9;-64868,8;0;98,0;9;0;0;0;"N";0,0
2022-11-17 06:22:11;-36.821386;-72.998754;7;45.2;1280.0;0.0;;;;;26700.0;0,0;0,1;0,1;58500;58500;0,000;58500;0;;0,4;20,0;18,0;3,277;3,273;26,2;26,2;0,0;0;-7582,0;-9397,1;-18017,0;-35374,1;-46581,9;-64868,8;0;98,0;9;0;0;0;"N";0,0
2022-11-17 06:21:11;-36.821386;-72.998754;7;45.2;1280.0;0.0;;;;;26700.0;0,0;0,0;0,0;59000;59000;0,000;59000;0;;0,4;20,0;18,0;3,276;3,273;21,8;21,8;0,0;0;-7582,0;-9397,1;-18017,0;-35374,1;-46581,9;-64868,8;0;98,0;9;0;0;0;"N";0,0
2022-11-17 06:20:11;-36.821386;-72.998754;7;45.2;1280.0;0.0;;;;;26700.0;0,0;0,0;0,0;58000;58000;0,000;58000;0;;0,4;20,0;18,0;3,276;3,272;17,3;17,3;0,0;0;-7582,0;-9397,1;-18017,0;-35374,1;-46581,9;-64868,8;0;98,0;9;0;0;0;"N";0,0
2022-11-17 06:19:11;-36.821386;-72.998754;7;45.2;1280.0;0.0;;;;;26700.0;0,0;0,0;0,0;58500;58500;0,000;58500;0;;0,4;20,0;18,0;3,276;3,272;12,9;12,9;0,0;0;-7582,0;-9397,1;-18017,0;-35374,1;-46581,9;-64868,8;0;98,0;9;0;0;0;"N";0,0
2022-11-17 06:18:12;-36.821386;-72.998754;7;45.2;1280.0;0.0;;;;;26700.0;0,0;0,0;0,0;57500;57500;0,000;57500;0;;0,4;20,0;18,0;3,275;3,271;8,5;8,5;0,0;0;-7582,0;-9397,1;-18017,0;-35374,1;-46581,9;-64868,8;0;98,0;9;0;0;0;"N";0,0
2022-11-17 06:17:12;-36.821386;-72.998754;7;45.2;1280.0;0.0;;;;;26700.0;0,0;0,0;0,0;58000;58000;0,000;58000;0;;0,4;20,0;18,0;3,274;3,271;4,0;4,0;0,0;0;-7582,0;-9397,1;-18017,0;-35374,1;-46581,9;-64868,8;0;98,0;9;0;0;0;"N";0,0
2022-11-17 06:15:12;-36.821386;-72.998754;7;45.2;1280.0;0.0;;;;;26700.0;-1,7;27,3;25,6;58000;58000;0,000;58000;1;;0,4;20,0;18,0;3,272;3,269;13691,7;13691,7;-3219840,0;0;-7610,1;-9423,9;-18064,7;-35478,6;-46724,3;-65146,0;0;98,0;9;0;0;0;"N";0,0
2022-11-17 06:14:12;-36.821388;-72.998754;8;45.2;1280.0;0.0;;;;;26700.0;-1,7;27,3;25,6;57000;57000;0,000;57000;1;;1,3;20,0;18,0;3,269;3,265;13687,4;13687,4;-3219840,0;;-7610,1;-9423,9;-18064,7;-35478,6;-46724,3;-65146,0;1;98,0;9;0;0;0;"N";0,0
2022-11-17 06:13:42;-36.821998;-72.998823;10;45.2;1280.0;6.0;;;;;26700.0;-1,7;27,3;25,5;58000;58000;0,000;58000;1;;1,7;20,0;18,0;3,269;3,265;13675,1;13675,1;-3219840,0;;-7610,1;-9423,9;-18064,7;-35478,6;-46724,3;-65146,0;1;98,0;9;0;0;0;"D";0,0
2022-11-17 06:12:42;-36.822005;-72.998043;12;45.2;1279.9;32.0;;;;;26700.0;-1,7;27,3;25,5;57000;57000;0,000;57000;1;;-4,0;20,0;18,0;3,255;3,25;13663,3;13663,3;-3189960,0;0;-7610,0;-9423,7;-18064,4;-35477,9;-46723,0;-65142,8;0;98,0;9;0;0;0;"D";0,0
2022-11-17 06:11:42;-36.820165;-73.002455;10;45.2;1279.2;80.0;;;;;26700.0;-1,6;27,0;25,4;57500;57500;0,000;57500;1;;56,1;20,0;18,0;3,212;3,2;13519,6;13519,6;-2974320,0;0;-7582,0;-9397,1;-18017,0;-35374,1;-46581,9;-64868,8;0;98,0;9;0;0;0;"D";49,0
2022-11-17 06:10:42;-36.816811;-73.017574;9;46.0;1277.8;69.0;;;;;26700.0;-1,6;25,7;24,1;56500;56500;0,000;56500;1;;75,8;20,0;18,0;3,212;3,199;12871,7;12871,7;-2974320,0;0;-7582,0;-9397,1;-18017,0;-35374,1;-46581,9;-64868,8;0;98,0;9;0;0;0;"D";58,0
2022-11-17 06:09:42;-36.811878;-73.025917;6;46.4;1276.9;40.0;;;;;26700.0;-1,6;24,7;23,1;57000;57000;0,000;57000;1;;-7,4;20,0;18,0;3,264;3,259;12380,3;12380,3;-2935440,0;0;-7555,0;-9372,1;-17972,1;-35274,6;-46454,2;-64868,8;0;98,0;9;0;0;0;"D";0,0
2022-11-17 06:08:42;-36.814644;-73.030721;4;46.4;1276.3;25.0;;;;;26700.0;-1,5;24,2;22,7;56000;56000;0,000;56000;1;;39,5;20,0;18,0;3,244;3,236;12131,2;12131,2;-2805840,0;0;-7529,2;-9347,4;-17928,3;-35176,3;-46330,5;-64612,8;0;98,0;9;0;0;0;"D";40,0
2022-11-17 06:07:42;-36.818608;-73.034416;8;46.8;1275.7;52.0;;;;;26700.0;-1,4;23,9;22,5;56500;56500;0,000;56500;1;;53,5;20,0;18,0;3,227;3,216;11976,8;11976,8;-2589840,0;0;-7505,1;-9324,1;-17895,2;-35080,4;-46209,8;-64359,5;0;98,0;9;0;0;0;"D";47,0
2022-11-17 06:06:42;-36.820949;-73.035793;12;46.8;1275.4;0.0;;;;;26700.0;-1,4;23,5;22,1;55500;55500;0,000;55500;1;;1,4;20,0;18,0;3,27;3,266;11785,3;11785,3;-2578680,0;;-7505,1;-9324,1;-17895,2;-35080,4;-46209,8;-64359,5;1;98,0;9;0;0;0;"D";0,0
2022-11-17 06:05:42;-36.821985;-73.036096;10;46.8;1275.3;0.0;;;;;26700.0;-1,4;23,4;22,0;56000;56000;0,000;56000;1;;1,6;20,0;18,0;3,268;3,264;11745,1;11745,1;-2571120,0;;-7505,1;-9302,6;-17864,0;-34992,1;-46110,2;-64359,5;1;98,0;9;0;0;0;"D";0,0
2022-11-17 06:04:42;-36.82391;-73.036626;9;46.8;1275.1;8.0;;;;;26700.0;-1,4;23,3;21,9;55000;55000;0,000;55000;1;;1,6;20,0;18,0;3,267;3,263;11656,5;11656,5;-2535840,0;;-7482,2;-9281,2;-17832,9;-34904,1;-46012,0;-64119,9;1;98,0;9;0;0;0;"D";0,0
2022-11-17 06:03:42;-36.82737;-73.039677;10;47.2;1274.6;30.0;;;;;26700.0;-1,3;22,9;21,6;55500;55500;0,000;55500;1;;-25,9;20,0;18,0;3,279;3,275;11493,5;11493,5;-2404800,0;;-7459,4;-9259,9;-17802,1;-34816,9;-45915,0;-63884,3;1;98,0;9;0;0;0;"D";0,0
2022-11-17 06:02:42;-36.830731;-73.043554;4;47.2;1274.0;44.0;;;;;26700.0;-1,2;22,6;21,3;54500;54500;0,000;54500;1;;43,9;20,0;18,0;3,229;3,218;11298,4;11298,4;-2279520,0;0;-7458,7;-9259,2;-17800,7;-34815,1;-45910,4;-63869,7;0;98,0;9;0;0;0;"D";41,0
2022-11-17 06:01:42;-36.833521;-73.050304;13;47.6;1273.4;30.0;;;;;26700.0;-1,1;22,0;20,8;55000;55000;0,000;55000;1;;-21,6;20,0;18,0;3,272;3,268;10995,6;10995,6;-2087280,0;;;;;;;;0;98,0;9;0;0;0;"D";0,0
2022-11-17 06:00:42;-36.836008;-73.058011;11;47.6;1272.6;41.0;;;;;26700.0;-1,1;21,4;20,4;59500;59500;0,000;59500;1;;48,2;20,0;18,0;3,232;3,223;10740,5;10740,5;-1990080,0;0;;;;;;;0;98,0;9;0;0;0;"D";51,0
2022-11-17 05:59:42;-36.841559;-73.058385;8;48.0;1271.8;77.0;;;;;26700.0;-1,0;20,8;19,8;54500;54500;0,000;54500;1;;64,9;20,0;18,0;3,211;3,2;10394,8;10394,8;-1830240,0;0;-7440,1;-9241,5;-17775,2;-34733,2;-45821,9;-63652,8;0;98,0;9;0;0;0;"D";54,0
2022-11-17 05:58:42;-36.852355;-73.052293;6;48.4;1270.4;88.0;;;;;26700.0;-0,9;19,7;18,8;59000;59000;0,000;59000;1;;97,7;20,0;18,0;3,178;3,161;9878,5;9878,5;-1748880,0;0;-7440,1;-9241,5;-17775,2;-34733,2;-45821,9;-63652,8;0;98,0;9;0;0;0;"D";65,0
2022-11-17 05:57:42;-36.863664;-73.045925;12;49.2;1269.0;85.0;;;;;26700.0;-0,9;18,3;17,4;59500;59500;0,000;59500;1;;191,0;20,0;18,0;3,144;3,119;9199,6;9199,6;-1748880,0;0;-7440,1;-9241,5;-17775,2;-34733,2;-45821,9;-63652,8;0;98,0;9;0;0;0;"D";91,0
2022-11-17 05:56:42;-36.872883;-73.042644;14;49.6;1268.0;64.0;;;;;26700.0;-0,9;17,4;16,4;58500;58500;0,000;58500;0;;20,0;20,0;18,0;3,243;3,237;8705,8;8705,8;-1748880,0;0;-7440,1;-9241,5;-17775,2;-34733,2;-45821,9;-63652,8;0;98,0;9;0;0;0;"D";25,0
2022-11-17 05:55:42;-36.883933;-73.038471;14;50.0;1266.6;80.0;;;;;26700.0;-0,9;16,4;15,5;59000;59000;0,000;59000;0;;62,2;20,0;18,0;3,214;3,202;8232,5;8232,5;-1661040,0;0;-7440,1;-9241,5;-17775,2;-34733,2;-45821,9;-63652,8;0;98,0;9;0;0;0;"D";55,0
2022-11-17 05:54:42;-36.89457;-73.035155;18;50.4;1265.4;52.0;;;;;26700.0;-0,9;15,2;14,3;58000;58000;0,000;58000;0;;-10,8;20,0;18,0;3,266;3,261;7608,8;7608,8;-1656360,0;0;-7440,1;-9241,5;-17775,2;-34733,2;-45821,9;-63652,8;0;98,0;9;0;0;0;"D";0,0
2022-11-17 05:53:42;-36.905542;-73.031272;14;50.8;1264.1;86.0;;;;;26700.0;-0,8;14,2;13,4;58500;58500;0,000;58500;0;;83,4;20,0;18,0;3,199;3,185;7140,2;7140,2;-1544040,0;0;-7440,1;-9241,5;-17775,2;-34733,2;-45821,9;-63652,8;0;98,0;9;0;0;0;"D";60,0
2022-11-17 05:52:42;-36.915764;-73.028898;18;51.6;1262.9;55.0;;;;;26700.0;-0,8;13,0;12,2;57500;57500;0,000;57500;0;;22,5;20,0;18,0;3,246;3,241;6524,8;6524,8;-1528920,0;0;-7440,1;-9241,5;-17775,2;-34733,2;-45821,9;-63652,8;0;98,0;9;0;0;0;"D";29,0
2022-11-17 05:51:42;-36.922145;-73.02656;23;51.6;1262.2;67.0;;;;;;-0,7;12,5;11,8;58000;58000;0,000;58000;0;;-11,1;20,0;18,0;3,263;3,259;6266,2;6266,2;-1261800,0;0;-7427,1;-9227,2;-17755,2;-34658,7;-45753,7;-63478,9;0;98,0;5;0;0;0;"D";0,0
2022-11-17 05:50:42;-36.9324;-73.02207;27;52.0;1261.0;55.0;;;;;;-0,7;11,4;10,8;57000;57000;0,000;57000;0;;56,6;20,0;18,0;3,23;3,219;5743,7;5743,7;-1245240,0;0;-7427,1;-9227,2;-17755,2;-34658,7;-45753,7;-63478,9;0;98,0;5;0;0;0;"D";48,0
2022-11-17 05:49:42;-36.935176;-73.020794;31;52.4;1260.6;0.0;;;;;26700.0;-0,7;10,9;10,2;57500;57500;0,000;57500;0;;1,5;20,0;18,0;3,269;3,265;5480,4;5480,4;-1245240,0;;-7427,1;-9227,2;-17755,2;-34658,7;-45753,7;-63478,9;1;98,0;9;0;0;0;"D";0,0
2022-11-17 05:48:42;-36.934233;-73.017765;17;52.4;1260.3;14.0;;;;;26700.0;-0,7;10,7;10,0;56500;56500;0,000;56500;0;;0,9;20,0;18,0;3,269;3,265;5381,6;5381,6;-1220400,0;0;-7414,7;-9214,6;-17737,9;-34626,2;-45692,5;-63321,1;0;98,0;9;0;0;0;"D";0,0
2022-11-17 05:47:42;-36.935749;-73.018787;26;52.4;1260.1;0.0;;;;;26700.0;-0,7;10,6;9,9;57000;57000;0,000;57000;0;;0,9;20,0;18,0;3,27;3,266;5313,5;5313,5;-1209600,0;;-7402,4;-9202,1;-17720,9;-34594,0;-45631,9;-63321,1;1;98,0;9;0;0;0;"D";0,0
2022-11-17 05:47:37;-36.935749;-73.018787;26;52.4;1260.1;0.0;;;;;26700.0;-0,7;10,6;9,9;55500;55500;0,000;55500;0;;0,9;20,0;18,0;3,27;3,266;5312,9;5312,9;-1209600,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-17 05:46:37;-36.935779;-73.018835;26;52.4;1260.1;6.0;;;;;26700.0;-0,7;10,6;9,9;56000;56000;0,000;56000;0;;1,8;20,0;18,0;3,267;3,263;5305,1;5305,1;-1209600,0;;-7402,4;-9202,1;-17720,9;-34594,0;-45631,9;-63321,1;1;98,0;9;0;0;0;"N";0,0
2022-11-17 05:45:51;-36.937054;-73.020078;27;52.4;1259.9;17.0;;;;;26700.0;-0,6;10,5;9,8;58000;58000;0,000;58000;0;;-9,4;20,0;18,0;3,267;3,263;5256,7;5256,7;-1184400,0;;-7390,3;-9189,9;-17704,3;-34562,6;-45572,0;-63163,9;0;98,0;9;0;0;0;"D";0,0
2022-11-17 05:44:51;-36.942875;-73.017585;30;52.8;1259.2;40.0;;;;;26700.0;-0,5;10,0;9,5;57000;57000;0,000;57000;0;;-7,4;20,0;18,0;3,266;3,262;5045,7;5045,7;-998640,0;0;-7378,5;-9177,9;-17688,1;-34531,7;-45513,4;-63010,2;0;98,0;9;0;0;0;"D";0,0
2022-11-17 05:43:51;-36.944451;-73.016906;31;52.8;1259.0;25.0;;;;;26700.0;-0,5;9,8;9,3;57500;57500;0,000;57500;0;;-16,6;20,0;18,0;3,274;3,269;4920,2;4920,2;-978120,0;;-7378,5;-9177,9;-17688,1;-34531,7;-45513,4;-62871,1;1;98,0;9;0;0;0;"D";0,0
2022-11-17 05:42:51;-36.955078;-73.013148;27;53.2;1257.8;75.0;;;;;26700.0;-0,4;8,9;8,5;56500;56500;0,000;56500;0;;71,2;20,0;18,0;3,206;3,194;4471,1;4471,1;-717480,0;0;-7368,9;-9168,4;-17674,1;-34507,4;-45475,4;-62734,4;0;98,0;9;0;0;0;"D";55,0
2022-11-17 05:41:51;-36.964261;-73.007321;21;53.6;1256.7;68.0;;;;;26700.0;-0,4;7,7;7,3;57000;57000;0,000;57000;0;;66,1;20,0;18,0;3,216;3,205;3861,7;3861,7;-717480,0;0;-7368,9;-9168,4;-17674,1;-34507,4;-45475,4;-62734,4;0;98,0;9;0;0;0;"D";54,0
2022-11-17 05:40:51;-36.96782;-72.993663;23;54.0;1255.4;80.0;;;;;26700.0;-0,4;6,7;6,3;56000;56000;0,000;56000;0;;70,6;20,0;18,0;3,207;3,196;3366,3;3366,3;-717480,0;0;-7368,9;-9168,4;-17674,1;-34507,4;-45475,4;-62734,4;0;98,0;9;0;0;0;"D";56,0
2022-11-17 05:39:51;-36.970279;-72.978944;22;54.8;1254.0;82.0;;;;;26700.0;-0,4;5,5;5,1;56500;56500;0,000;56500;0;;60,9;20,0;18,0;3,207;3,196;2764,3;2764,3;-717480,0;0;-7368,9;-9168,4;-17674,1;-34507,4;-45475,4;-62734,4;0;98,0;9;0;0;0;"D";48,0
