fecha_hora;lat;lon;altitud;SOC;odometro;vel;AC;calefaccion;cargando;km_restantes;carga_bat_aux;ah_generados;ah_consumidos;ah_efectivos;aislacion_negativa;aislacion_positiva;aislacion_pack_bateria;capacidad_actual;contador_peak;tiempo_peak_amperaje;corriente_instantanea;temp_maxima_celda;temp_minima_celda;vol_maximo_celda;vol_minimo_celda;pot_consumida_accesorios;pot_total_consumida;pot_total_generada;freno_servicio;pot_gen_freno_umbral_1;pot_gen_freno_umbral_2;pot_gen_freno_umbral_3;pot_gen_freno_umbral_4;pot_gen_freno_umbral_5;pot_gen_freno_umbral_6;switch_freno;SoH;ac_encendido;estado_compresor_ac;vel_crucero_activada;vel_crucero_seteada;marcha;porc_acelerador
2022-11-14 13:25:23;-36.808406;-73.031563;13;80.0;970.9;80.0;;;;;27100.0;0,0;4,5;4,5;56000;56000;0,000;56000;0;;103,8;20,0;19,0;3,222;3,209;2255,6;;-3,3;0;-4502,7;-6356,6;-12070,7;-22312,9;-31414,2;-38710,9;0;98,0;0;1;0;0;"D";69,0
2022-11-14 13:24:23;-36.816409;-73.01804;9;80.4;969.4;91.0;;;;;27100.0;0,0;3,0;3,0;55000;55000;0,000;55000;0;;76,2;20,0;19,0;3,231;3,22;1510,5;;-3,3;0;-4502,7;-6356,6;-12070,7;-22312,9;-31414,2;-38710,9;0;98,0;0;0;0;0;"D";57,0
2022-11-14 13:23:23;-36.819751;-73.003205;8;81.2;968.1;76.0;;;;;27100.0;0,0;1,4;1,4;55500;55500;0,000;55500;0;;80,8;20,0;19,0;3,248;3,238;719,8;;-3,3;0;-4502,7;-6356,6;-12070,7;-22312,9;-31414,2;-38710,9;0;98,0;0;1;0;0;"D";60,0
2022-11-14 13:22:23;-36.821911;-72.996658;12;81.6;967.3;29.0;;;;;27100.0;0,0;0,5;0,5;54500;54500;0,000;54500;0;;-1,8;20,0;19,0;3,318;3,314;236,9;;-1,8;0;-4502,7;-6356,6;-12070,7;-22312,9;-31414,2;-38710,9;0;98,0;0;1;0;0;"D";3,0
2022-11-14 13:21:23;-36.821933;-72.998911;14;81.6;967.0;0.0;;;;;27100.0;0,0;0,2;0,2;55000;55000;0,000;55000;0;;2,8;20,0;19,0;3,318;3,314;125,0;;0,0;;-4502,7;-6356,6;-12070,7;-22312,9;-31414,2;-38710,9;1;98,0;0;1;0;0;"D";0,0
2022-11-14 13:21:07;-36.821933;-72.998911;14;81.6;967.0;0.0;;;;;27100.0;0,0;0,2;0,2;57500;57500;0,000;57500;0;;2,7;20,0;19,0;3,317;3,313;119,3;;0,0;;-4502,7;-6356,6;-12070,7;-22312,9;-31414,2;-38710,9;1;98,0;0;1;0;0;"N";0,0
2022-11-14 13:20:10;-36.821623;-72.998908;13;82.0;967.0;0.0;;;;;27100.0;0,0;0,1;0,1;58000;58000;0,000;58000;0;;1,9;20,0;19,0;3,319;3,315;73,2;;0,0;0;-4502,7;-6356,6;-12070,7;-22312,9;-31414,2;-38710,9;0;98,0;0;1;0;0;"D";0,0
2022-11-14 13:19:10;-36.821623;-72.998908;13;82.0;967.0;0.0;;;;;26700.0;0,0;0,1;0,1;57000;57000;0,000;57000;0;;0,5;20,0;18,0;3,32;3,317;55,3;;0,0;;-4502,7;-6356,6;-12070,7;-22312,9;-31414,2;-38710,9;1;98,0;9;0;0;0;"D";0,0
2022-11-14 13:18:50;-36.821623;-72.998908;13;82.0;967.0;0.0;;;;;26700.0;0,0;0,1;0,1;59500;59500;0,000;59500;0;;0,4;20,0;18,0;3,32;3,316;54,0;;0,0;0;-4502,7;-6356,6;-12070,7;-22312,9;-31414,2;-38710,9;0;98,0;9;0;0;0;"N";0,0
2022-11-14 13:17:50;-36.821598;-72.998906;13;82.0;967.0;2.0;;;;;26700.0;0,0;0,1;0,1;58500;58500;0,000;58500;0;;1,3;20,0;18,0;3,319;3,315;50,0;;0,0;;-4502,7;-6356,6;-12070,7;-22312,9;-31414,2;-38710,9;1;98,0;9;0;0;0;"N";0,0
2022-11-14 13:17:29;-36.82128;-72.998735;13;82.0;966.9;0.0;;;;;26700.0;0,0;0,1;0,1;55500;55500;0,000;55500;0;;0,5;20,0;18,0;3,32;3,316;32,1;;0,0;;-4502,7;-6356,6;-12070,7;-22312,9;-31414,2;-38710,9;1;98,0;9;0;0;0;"D";0,0
2022-11-14 13:17:18;-36.82128;-72.998735;13;82.0;966.9;0.0;;;;;26700.0;0,0;0,1;0,1;58000;58000;0,000;58000;0;;0,4;20,0;18,0;3,32;3,316;31,5;;0,0;0;-4502,7;-6356,6;-12070,7;-22312,9;-31414,2;-38710,9;0;98,0;9;0;0;0;"N";0,0
2022-11-14 13:16:18;-36.82128;-72.998735;13;82.0;966.9;0.0;;;;;26700.0;0,0;0,1;0,1;58500;58500;0,000;58500;0;;0,4;20,0;18,0;3,32;3,316;27,8;;0,0;0;-4502,7;-6356,6;-12070,7;-22312,9;-31414,2;-38710,9;0;98,0;9;0;0;0;"N";0,0
2022-11-14 13:15:18;-36.82128;-72.998735;13;82.0;966.9;0.0;;;;;26700.0;0,0;0,0;0,0;57500;57500;0,000;57500;0;;0,4;20,0;18,0;3,319;3,315;24,1;;0,0;0;-4502,7;-6356,6;-12070,7;-22312,9;-31414,2;-38710,9;0;98,0;9;0;0;0;"N";0,0
2022-11-14 13:14:18;-36.82128;-72.998735;13;82.0;966.9;2.0;;;;;26700.0;0,0;0,0;0,0;58000;58000;0,000;58000;0;;1,1;20,0;18,0;3,318;3,314;20,1;;0,0;;-4502,7;-6356,6;-12070,7;-22312,9;-31414,2;-38710,9;1;98,0;9;0;0;0;"N";0,0
2022-11-14 13:14:13;-36.82128;-72.998735;13;82.0;966.9;0.0;;;;;26700.0;0,0;0,0;0,0;56500;56500;0,000;56500;0;;1,5;20,0;18,0;3,318;3,314;17,1;;0,0;;-4502,7;-6356,6;-12070,7;-22312,9;-31414,2;-38710,9;1;98,0;9;0;0;0;"D";0,0
2022-11-14 13:14:12;-36.82128;-72.998735;13;82.0;966.9;0.0;;;;;26700.0;0,0;0,0;0,0;56500;56500;0,000;56500;0;;1,4;20,0;18,0;3,318;3,314;17,1;;0,0;;-4502,7;-6356,6;-12070,7;-22312,9;-31414,2;-38710,9;1;98,0;9;0;0;0;"N";0,0
2022-11-14 13:14:00;-36.821274;-72.998745;13;82.0;966.9;0.0;;;;;26700.0;0,0;0,0;0,0;55000;55000;0,000;55000;0;;1,0;20,0;18,0;3,318;3,314;11,8;;0,0;;-4502,7;-6356,6;-12070,7;-22312,9;-31414,2;-38710,9;1;98,0;9;0;0;0;"N";0,0
2022-11-14 13:13:37;-36.821463;-72.998917;7;82.0;966.9;0.0;;;;;26700.0;0,0;0,0;0,0;56000;56000;0,000;56000;0;;0,8;20,0;18,0;3,319;3,315;0,4;;0,0;;-4502,7;-6356,6;-12070,7;-22312,9;-31414,2;-38710,9;1;98,0;9;0;0;0;"D";0,0
2022-11-14 13:13:27;-36.821463;-72.998917;7;82.0;966.9;0.0;;;;;;0,0;0,0;0,0;59000;56000;0,000;56000;0;;0,0;20,0;18,0;3,31;3,306;0,0;;0,0;0;-4502,7;-6356,6;-12070,7;-22312,9;-31414,2;-38710,9;0;98,0;9;0;0;0;"N";0,0
2022-11-14 13:05:50;-36.821463;-72.998917;7;82.0;966.9;0.0;;;;;26700.0;-0,5;8,7;8,2;59000;56000;0,000;56000;0;;1,4;20,0;18,0;3,31;3,306;4387,2;;-256,4;;-4508,8;-6362,5;-12081,7;-22333,2;-31520,6;-38776,2;1;98,0;9;0;0;0;"N";0,0
2022-11-14 13:05:30;-36.821463;-72.998917;7;82.0;966.9;0.0;;;;;26700.0;-0,5;8,7;8,2;54500;58500;0,000;54500;0;;0,5;20,0;18,0;3,31;3,306;4381,0;;-256,4;;-4508,8;-6362,5;-12081,7;-22333,2;-31520,6;-38776,2;1;98,0;9;0;0;0;"R";0,0
2022-11-14 13:04:48;-36.821462;-72.998922;8;82.0;966.9;0.0;;;;;26700.0;-0,5;8,7;8,2;58000;56500;0,000;56500;0;;1,5;20,0;18,0;3,307;3,302;4377,9;;-256,4;;-4508,8;-6362,5;-12081,7;-22333,2;-31520,6;-38776,2;1;98,0;9;0;0;0;"N";0,0
2022-11-14 13:04:35;-36.821423;-72.998846;9;82.0;966.9;0.0;;;;;26700.0;-0,5;8,6;8,1;55000;59000;0,000;55000;0;;1,0;20,0;18,0;3,306;3,301;4370,4;;-256,4;;;;;;;;1;98,0;9;0;0;0;"R";0,0
2022-11-14 13:04:18;-36.821833;-72.998865;9;82.0;966.8;5.0;;;;;27100.0;-0,5;8,6;8,1;57500;56000;0,000;56000;0;;1,6;20,0;18,0;3,305;3,3;4358,5;;-256,3;;-4508,8;-6362,5;-12081,7;-22333,2;-31414,2;-38776,2;1;98,0;0;0;0;0;"D";0,0
2022-11-14 13:04:14;-36.821897;-72.998873;9;82.0;966.8;7.0;;;;;27100.0;-0,5;8,6;8,1;57500;54500;0,000;54500;0;;1,6;20,0;18,0;3,304;3,3;4357,8;;-256,3;;;;;;;;1;98,0;0;0;0;0;"N";0,0
2022-11-14 13:03:22;-36.821718;-72.996984;9;82.0;966.6;38.0;;;;;27100.0;-0,5;8,5;8,1;58000;56500;0,000;56500;0;;50,7;20,0;18,0;3,263;3,254;4313,2;;-244,9;0;-4502,7;-6356,6;-12070,7;-22312,9;-31307,9;-38710,9;0;98,0;0;1;0;0;"D";44,0
2022-11-14 13:02:22;-36.81917;-73.007327;7;82.0;965.7;84.0;;;;;27100.0;-0,3;7,9;7,7;58500;55500;0,000;55500;0;;50,2;20,0;18,0;3,256;3,249;4017,7;;-138,8;0;-4496,8;-6351,0;-12060,2;-22293,7;-31203,6;-38650,7;0;98,0;0;0;0;0;"D";47,0
2022-11-14 13:01:22;-36.814425;-73.02167;9;82.8;964.2;87.0;;;;;27100.0;-0,3;6,7;6,4;57500;56000;0,000;56000;0;;82,7;20,0;18,0;3,236;3,225;3384,4;;-138,8;0;-4496,8;-6351,0;-12060,2;-22293,7;-31203,6;-38650,7;0;98,0;0;1;0;0;"D";59,0
2022-11-14 13:00:22;-36.80674;-73.035369;19;83.2;962.8;85.0;;;;;27100.0;-0,3;5,6;5,4;58000;55000;0,000;55000;0;;88,5;20,0;18,0;3,232;3,221;2849,0;;-138,8;0;-4496,8;-6351,0;-12060,2;-22293,7;-31203,6;-38650,7;0;98,0;0;0;0;0;"D";61,0
2022-11-14 12:59:22;-36.799007;-73.046993;26;83.6;961.4;77.0;;;;;27100.0;-0,3;4,5;4,3;57000;55500;0,000;55500;0;;24,3;19,0;18,0;3,276;3,271;2301,6;;-138,8;0;-4496,8;-6351,0;-12060,2;-22293,7;-31203,6;-38650,7;0;98,0;0;1;0;0;"D";34,0
2022-11-14 12:58:22;-36.798754;-73.059599;23;84.4;960.2;45.0;;;;;27100.0;-0,3;3,3;3,0;57500;54500;0,000;54500;0;;6,4;19,0;18,0;3,305;3,3;1649,8;;-131,7;0;-4496,8;-6351,0;-12060,2;-22293,7;-31203,6;-38650,7;0;98,0;0;1;0;0;"D";10,0
2022-11-14 12:57:22;-36.792943;-73.069657;8;84.4;959.1;79.0;;;;;27100.0;-0,1;2,4;2,3;56500;55000;0,000;55000;0;;84,3;19,0;18,0;3,238;3,227;1228,6;;-37,0;0;-4495,6;-6349,2;-12058,0;-22288,5;-31149,5;-38624,1;0;98,0;0;1;0;0;"D";55,0
2022-11-14 12:56:22;-36.784958;-73.077881;4;85.2;957.9;75.0;;;;;27100.0;0,0;1,3;1,3;57000;59500;0,000;57000;0;;50,9;19,0;18,0;3,268;3,261;677,7;;-23,5;0;-4495,6;-6349,2;-12058,0;-22288,5;-31149,5;-38624,1;0;98,0;0;1;0;0;"D";47,0
2022-11-14 12:54:22;-36.781759;-73.086843;4;85.6;956.8;0.0;;;;;27100.0;0,0;0,0;0,0;56500;59000;0,000;56500;0;;2,6;19,0;18,0;3,319;3,315;23,3;;0,0;;-4495,3;-6348,3;-12055,8;-22285,5;-31140,5;-38617,7;1;98,0;0;1;0;0;"D";0,0
2022-11-14 12:54:20;-36.781759;-73.086843;4;85.6;956.8;0.0;;;;;27100.0;0,0;0,0;0,0;56500;59000;0,000;56500;0;;2,7;19,0;18,0;3,318;3,314;22,5;;0,0;;-4495,3;-6348,3;-12055,8;-22285,5;-31140,5;-38617,7;1;98,0;0;1;0;0;"N";0,0
2022-11-14 12:54:12;-36.781759;-73.086843;4;85.6;956.8;0.0;;;;;27100.0;0,0;0,0;0,0;55000;57500;0,000;55000;0;;2,6;19,0;18,0;3,317;3,313;18,5;;0,0;;-4495,3;-6348,3;-12055,8;-22285,5;-31140,5;-38617,7;1;98,0;0;1;0;0;"N";0,0
2022-11-14 12:53:47;-36.781815;-73.086611;7;85.6;956.8;0.0;;;;;27100.0;0,0;0,0;0,0;59999;47157;0,000;47157;0;;0,0;19,0;18,0;3,321;3,318;0,0;;0,0;;-4495,3;-6348,3;-12055,8;-22285,5;-31140,5;-38617,7;1;98,0;0;1;0;0;"D";0,0
2022-11-14 12:43:21;-36.781815;-73.086611;7;85.6;956.8;0.0;;;;;27100.0;-1,1;7,3;6,2;59500;59500;0,000;59500;2;;2,5;19,0;18,0;3,309;3,305;3738,6;;-578,2;;-4506,2;-6361,6;-12082,5;-22459,5;-31249,8;-38970,5;1;98,0;0;1;0;0;"N";0,0
2022-11-14 12:42:56;-36.781701;-73.086843;7;85.6;956.7;0.0;;;;;27100.0;-1,1;7,3;6,2;59000;59000;0,000;59000;2;;2,5;19,0;18,0;3,309;3,304;3721,1;;-578,2;;-4506,2;-6361,6;-12082,5;-22459,5;-31249,8;-38970,5;1;98,0;0;1;0;0;"R";0,0
2022-11-14 12:42:44;-36.781796;-73.086839;5;85.6;956.7;0.0;;;;;27100.0;-1,1;7,3;6,2;57500;57500;0,000;57500;2;;1,6;19,0;18,0;3,309;3,304;3714,5;;-578,2;;-4506,2;-6361,6;-12082,5;-22459,5;-31249,8;-38970,5;1;98,0;0;1;0;0;"D";0,0
2022-11-14 12:42:08;-36.78194;-73.086845;4;85.6;956.7;20.0;;;;;27100.0;-1,1;7,3;6,2;55500;55500;0,000;55500;2;;-6,8;19,0;18,0;3,313;3,309;3707,0;;-578,0;;-4506,2;-6361,6;-12082,5;-22459,5;-31249,8;-38794,0;1;98,0;0;1;0;0;"N";0,0
2022-11-14 12:41:13;-36.781829;-73.090722;6;86.0;956.0;44.0;;;;;27100.0;-0,9;6,7;5,8;57500;57500;0,000;57500;2;;124,4;19,0;18,0;3,219;3,201;3420,0;;-483,7;0;-4495,3;-6348,3;-12055,8;-22285,5;-31140,5;-38617,7;0;98,0;0;0;0;0;"D";68,0
2022-11-14 12:40:13;-36.782066;-73.089206;5;86.0;955.9;49.0;;;;;27100.0;-0,9;6,5;5,6;56500;56500;0,000;56500;1;;-48,8;19,0;18,0;3,333;3,325;3293,9;;-459,2;;-4495,3;-6348,3;-12055,8;-22285,5;-31140,5;-38481,6;1;98,0;0;1;0;0;"D";0,0
2022-11-14 12:39:13;-36.784894;-73.077419;2;86.4;954.7;61.0;;;;;27100.0;-0,8;5,4;4,7;57000;57000;0,000;57000;1;;86,2;19,0;17,0;3,234;3,221;2783,1;;-405,0;0;-4486,5;-6338,2;-12032,7;-22128,2;-31048,7;-38370,1;0;98,0;0;1;0;0;"D";59,0
2022-11-14 12:37:13;-36.776037;-73.079871;1;86.8;953.5;50.0;;;;;27100.0;-0,6;4,3;3,7;56500;56500;0,000;56500;1;;50,4;19,0;17,0;3,271;3,262;2181,8;;-311,3;0;-4478,1;-6328,7;-12010,5;-21973,2;-30961,5;-38287,2;0;98,0;0;1;0;0;"D";43,0
2022-11-14 12:36:13;-36.772462;-73.082012;3;86.8;953.1;49.0;;;;;27100.0;-0,5;3,9;3,4;55500;55500;0,000;55500;1;;-9,4;19,0;17,0;3,306;3,301;1999,7;;-260,3;0;-4473,7;-6322,3;-11992,6;-21829,7;-30915,1;-38226,4;0;98,0;0;0;0;0;"D";0,0
2022-11-14 12:35:13;-36.76569;-73.086039;2;87.2;952.2;50.0;;;;;27100.0;-0,5;3,4;2,9;56000;56000;0,000;56000;1;;3,4;18,0;17,0;3,303;3,299;1749,4;;-255,8;0;-4473,7;-6322,3;-11992,6;-21829,7;-30915,1;-38226,4;0;98,0;0;1;0;0;"D";5,0
2022-11-14 12:33:13;-36.756707;-73.091467;2;87.6;951.1;0.0;;;;;27100.0;-0,4;2,5;2,1;55500;55500;0,000;55500;1;;2,4;18,0;17,0;3,314;3,31;1292,6;;-209,5;;-4468,6;-6313,0;-11965,8;-21590,7;-30876,4;-38174,0;1;98,0;0;1;0;0;"D";0,0
2022-11-14 12:32:52;-36.75667;-73.091491;2;87.6;951.1;2.0;;;;;27100.0;-0,4;2,5;2,1;56500;56500;0,000;56500;1;;1,9;18,0;17,0;3,313;3,309;1287,2;;-209,5;;-4468,6;-6313,0;-11965,8;-21590,7;-30876,4;-38174,0;1;98,0;0;1;0;0;"N";0,0
2022-11-14 12:32:14;-36.753997;-73.092412;2;87.6;950.8;41.0;;;;;27100.0;-0,3;2,4;2,1;54500;54500;0,000;54500;1;;58,6;18,0;17,0;3,273;3,263;1209,7;;-158,2;0;-4466,7;-6309,1;-11958,3;-21496,2;-30876,4;-38174,0;0;98,0;0;1;0;0;"D";48,0
2022-11-14 12:30:14;-36.748506;-73.094306;2;87.6;950.2;44.0;;;;;27100.0;-0,2;1,8;1,7;59500;59500;0,000;59500;1;;15,8;18,0;17,0;3,295;3,29;939,4;;-88,3;0;-4466,2;-6307,9;-11956,0;-21457,9;-30859,3;-38167,4;0;98,0;0;1;0;0;"D";20,0
2022-11-14 12:19:28;-36.73839;-73.10143;-1;88.4;948.9;0.0;;;;;27100.0;0,0;0,4;0,3;59000;59000;0,000;59000;0;;1,9;18,0;17,0;3,321;3,317;188,2;;-7,5;;-4464,7;-6303,9;-11947,4;-21433,8;-30800,4;-38054,8;1;98,0;0;1;0;0;"N";0,0
2022-11-14 12:19:16;-36.73791;-73.10193;-1;88.4;948.9;25.0;;;;;27100.0;0,0;0,4;0,4;57500;57500;0,000;57500;0;;25,1;18,0;17,0;3,303;3,298;185,4;;0,0;0;-4464,7;-6303,8;-11946,8;-21432,5;-30795,4;-38054,8;0;98,0;0;1;0;0;"D";25,0
2022-11-14 11:33:38;-36.732138;-73.108371;1;88.8;947.9;0.0;;;;;27100.0;-0,7;5,9;5,2;56500;58000;0,000;56500;0;;2,4;18,0;17,0;3,308;3,304;2981,5;;-361,2;;-4463,4;-6302,3;-11943,8;-21410,2;-30789,7;-38054,8;1;98,0;0;1;0;0;"D";0,0
2022-11-14 11:31:38;-36.738439;-73.100961;-1;89.2;947.0;42.0;;;;;27100.0;-0,6;5,2;4,6;56000;57500;0,000;56000;0;;51,0;18,0;17,0;3,269;3,261;2625,8;;-303,5;0;-4441,1;-6281,0;-11901,1;-21288,5;-30602,3;-37903,2;0;98,0;0;1;0;0;"D";37,0
2022-11-14 11:30:38;-36.74156;-73.09837;-1;89.6;946.5;0.0;;;;;27100.0;-0,5;4,6;4,1;56500;56500;0,000;56500;0;;2,8;18,0;17,0;3,307;3,303;2359,3;;-272,8;;-4431,3;-6272,2;-11883,4;-21235,3;-30513,5;-37834,9;1;98,0;0;1;0;0;"D";0,0
2022-11-14 11:29:38;-36.743999;-73.097015;-2;89.6;946.2;1.0;;;;;27100.0;-0,5;4,4;3,9;55500;57000;0,000;55500;0;;2,4;17,0;17,0;3,303;3,298;2233,1;;-254,7;;-4421,9;-6264,4;-11868,4;-21190,8;-30428,5;-37777,0;1;98,0;0;1;0;0;"D";0,0
2022-11-14 11:25:38;-36.757662;-73.090576;1;90.0;944.6;8.0;;;;;27100.0;-0,4;3,0;2,6;54500;56000;0,000;54500;0;;3,2;17,0;17,0;3,306;3,302;1514,4;;-190,6;;-4406,3;-6250,5;-11829,3;-21073,1;-30277,5;-37720,5;1;98,0;0;1;0;0;"D";0,0
2022-11-14 11:24:38;-36.761205;-73.088561;1;90.4;944.2;0.0;;;;;27100.0;-0,3;2,6;2,3;55000;55000;0,000;55000;0;;2,8;17,0;17,0;3,304;3,3;1328,3;;-167,6;;-4405,1;-6249,0;-11828,0;-21070,4;-30273,7;-37710,4;1;98,0;0;1;0;0;"D";0,0
2022-11-14 11:23:38;-36.765796;-73.085822;2;90.4;943.7;50.0;;;;;27100.0;-0,3;2,2;1,9;59500;55500;0,000;55500;0;;-10,5;17,0;16,0;3,306;3,302;1095,0;;-132,4;0;-4400,4;-6244,7;-11818,1;-21067,3;-30220,7;-37677,6;0;98,0;0;1;0;0;"D";0,0
2022-11-14 11:20:38;-36.777349;-73.075867;2;91.2;941.8;25.0;;;;;27100.0;0,0;0,2;0,2;37555;46721;0,000;37555;0;;34,6;17,0;16,0;3,303;3,296;120,8;;-1,4;0;-4394,2;-6239,8;-11803,8;-21015,1;-30163,6;-37665,3;0;98,0;0;1;0;0;"D";37,0
2022-11-14 11:19:38;-36.77722;-73.076923;2;91.2;941.6;0.0;;;;;26700.0;0,0;0,1;0,1;55500;55500;0,000;55500;0;;1,4;17,0;16,0;3,329;3,325;31,5;;0,0;;-4394,2;-6239,8;-11803,7;-21014,9;-30163,1;-37664,9;1;98,0;9;0;0;0;"D";0,0
2022-11-14 11:19:08;-36.77722;-73.076923;2;91.2;941.6;0.0;;;;;26700.0;0,0;0,1;0,1;55000;55000;0,000;55000;0;;0,9;17,0;16,0;3,33;3,326;27,6;;0,0;;-4394,2;-6239,8;-11803,7;-21014,9;-30163,1;-37664,9;1;98,0;9;0;0;0;"N";0,0
2022-11-14 11:18:08;-36.77722;-73.076923;2;91.2;941.6;0.0;;;;;26700.0;0,0;0,0;0,0;59500;59500;0,000;59500;0;;0,9;17,0;16,0;3,33;3,326;19,8;;0,0;;-4394,2;-6239,8;-11803,7;-21014,9;-30163,1;-37664,9;1;98,0;9;0;0;0;"N";0,0
2022-11-14 11:17:08;-36.77722;-73.076923;2;91.2;941.6;0.0;;;;;26700.0;0,0;0,0;0,0;54500;54500;0,000;54500;0;;1,0;17,0;16,0;3,33;3,326;11,7;;0,0;;-4394,2;-6239,8;-11803,7;-21014,9;-30163,1;-37664,9;1;98,0;9;0;0;0;"N";0,0
2022-11-14 11:16:08;-36.77722;-73.076923;2;91.2;941.6;0.0;;;;;26700.0;0,0;0,0;0,0;59000;59000;0,000;59000;0;;1,1;17,0;16,0;3,33;3,326;3,2;;0,0;;-4394,2;-6239,8;-11803,7;-21014,9;-30163,1;-37664,9;1;98,0;9;0;0;0;"N";0,0
2022-11-14 11:16:01;-36.77722;-73.076923;2;91.2;941.6;0.0;;;;;26700.0;0,0;0,0;0,0;59000;59000;0,000;59000;0;;0,4;17,0;16,0;3,331;3,327;1,1;;0,0;;-4394,2;-6239,8;-11803,7;-21014,9;-30163,1;-37664,9;1;98,0;9;0;0;0;"R";0,0
2022-11-14 11:15:36;-36.77722;-73.076923;2;91.2;941.6;0.0;;;;;;0,0;0,0;0,0;59999;59999;0,000;59999;0;;0,0;17,0;16,0;3,331;3,327;0,0;;0,0;0;-4394,2;-6239,8;-11803,7;-21014,9;-30163,1;-37664,9;0;98,0;9;0;0;0;"N";0,0
2022-11-14 11:02:55;-36.77722;-73.076923;2;91.2;941.6;0.0;;;;;;0,0;0,0;0,0;57500;57500;0,000;57500;0;;0,0;17,0;16,0;3,329;3,325;0,0;;0,0;0;-4394,2;-6239,8;-11803,7;-21014,9;-30163,1;-37664,9;0;98,0;9;0;0;0;"N";0,0
2022-11-14 11:00:44;-36.77722;-73.076923;2;91.2;941.6;1.0;;;;;26700.0;0,0;0,1;0,1;56000;56000;0,000;56000;0;;1,6;17,0;16,0;3,328;3,324;40,9;;0,0;;-4394,2;-6239,8;-11803,7;-21014,9;-30163,1;-37664,9;1;98,0;9;0;0;0;"N";0,0
2022-11-14 11:00:36;-36.777222;-73.076936;3;91.2;941.6;0.0;;;;;26700.0;0,0;0,1;0,1;54500;54500;0,000;54500;0;;0,9;17,0;16,0;3,329;3,325;37,6;;0,0;;-4394,2;-6239,8;-11803,7;-21014,9;-30163,1;-37664,9;1;98,0;9;0;0;0;"N";0,0
2022-11-14 10:59:58;-36.777386;-73.077295;2;91.2;941.6;0.0;;;;;26700.0;0,0;0,0;0,0;59500;59500;0,000;59500;0;;0,4;17,0;16,0;3,33;3,326;23,3;;0,0;;-4394,2;-6239,8;-11803,7;-21014,9;-30163,1;-37664,9;1;98,0;9;0;0;0;"D";0,0
2022-11-14 10:59:53;-36.777386;-73.077295;2;91.2;941.6;0.0;;;;;26700.0;0,0;0,0;0,0;58000;58000;0,000;58000;0;;1,3;17,0;16,0;3,329;3,325;22,7;;0,0;;-4394,2;-6239,8;-11803,7;-21014,9;-30163,1;-37664,9;1;98,0;9;0;0;0;"N";0,0
2022-11-14 10:59:46;-36.777386;-73.077295;2;91.2;941.6;0.0;;;;;26700.0;0,0;0,0;0,0;56500;56500;0,000;56500;0;;1,2;17,0;16,0;3,328;3,324;19,9;;0,0;;;;;;;;1;98,0;9;0;0;0;"R";0,0
2022-11-14 10:59:45;-36.777386;-73.077295;2;91.2;941.6;0.0;;;;;26700.0;0,0;0,0;0,0;56500;56500;0,000;56500;0;;2,1;17,0;16,0;3,328;3,324;19,9;;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-14 10:59:35;-36.777386;-73.077295;2;91.2;941.6;0.0;;;;;26700.0;0,0;0,0;0,0;55000;55000;0,000;55000;0;;1,9;17,0;16,0;3,329;3,325;13,2;;0,0;;-4394,2;-6239,8;-11803,7;-21014,9;-30163,1;-37664,9;1;98,0;9;0;0;0;"D";0,0
2022-11-14 10:59:34;-36.777386;-73.077295;2;91.2;941.6;0.0;;;;;26700.0;0,0;0,0;0,0;55000;55000;0,000;55000;0;;1,4;17,0;16,0;3,329;3,325;13,1;;0,0;;-4394,2;-6239,8;-11803,7;-21014,9;-30163,1;-37664,9;1;98,0;9;0;0;0;"N";0,0
2022-11-14 10:59:23;-36.777386;-73.077295;2;91.2;941.6;0.0;;;;;26700.0;0,0;0,0;0,0;57500;57500;0,000;57500;0;;2,0;17,0;16,0;3,33;3,325;8,2;;0,0;;;;;;;;1;98,0;9;0;0;0;"R";0,0
2022-11-14 10:59:17;-36.777386;-73.077295;2;91.2;941.6;0.0;;;;;26700.0;0,0;0,0;0,0;57500;57500;0,000;57500;0;;0,4;17,0;16,0;3,331;3,327;7,0;;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-14 10:58:23;-36.777386;-73.077295;2;91.2;941.6;1.0;;;;;26700.0;0,0;0,0;0,0;58000;58000;0,000;58000;0;;1,2;17,0;16,0;3,33;3,326;4,3;;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-14 10:58:13;-36.777386;-73.077295;2;91.2;941.6;0.0;;;;;26700.0;0,0;0,0;0,0;55000;55000;0,000;55000;0;;0,6;17,0;16,0;3,331;3,327;1,6;;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-14 10:57:33;-36.777386;-73.077295;2;91.2;941.6;0.0;;;;;;0,0;0,0;0,0;59000;59000;0,000;59000;0;;0,0;17,0;16,0;3,324;3,32;0,0;;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-14 08:52:54;-36.777386;-73.077295;2;91.2;941.6;0.0;;;;;26700.0;0,0;0,0;0,0;59999;59999;0,000;59999;0;;0,0;17,0;16,0;3,327;3,323;0,0;;0,0;;-4394,2;-6239,8;-11803,7;-21014,9;-30163,1;-37664,9;1;98,0;9;0;0;0;"R";0,0
