fecha_hora;lat;lon;altitud;SOC;odometro;vel;AC;calefaccion;cargando;km_restantes;carga_bat_aux;ah_generados;ah_consumidos;ah_efectivos;aislacion_negativa;aislacion_positiva;aislacion_pack_bateria;capacidad_actual;contador_peak;tiempo_peak_amperaje;corriente_instantanea;temp_maxima_celda;temp_minima_celda;vol_maximo_celda;vol_minimo_celda;pot_consumida_accesorios;pot_total_consumida;pot_total_generada;freno_servicio;pot_gen_freno_umbral_1;pot_gen_freno_umbral_2;pot_gen_freno_umbral_3;pot_gen_freno_umbral_4;pot_gen_freno_umbral_5;pot_gen_freno_umbral_6;switch_freno;SoH;ac_encendido;estado_compresor_ac;vel_crucero_activada;vel_crucero_seteada;marcha;porc_acelerador
2022-11-28 16:58:42;-36.844952;-73.129631;2;93.2;2171.6;0.0;;;;;26700.0;-0,7;15,0;14,3;57500;57500;0,000;57500;1;;1,4;22,0;20,0;3,319;3,315;7636,5;7636,5;-356,6;;-17,5;-18,6;-37,8;-45,7;-65,6;-75,8;1;98,0;9;0;0;0;"D";0,0
2022-11-28 16:55:42;-36.853642;-73.132357;1;93.6;2170.2;54.0;;;;;26700.0;-0,5;14,0;13,5;56000;56000;0,000;56000;1;;-12,5;22,0;20,0;3,317;3,313;7140,1;7140,1;-235,8;0;-10,2;-10,3;-25,0;-34,2;-41,0;-37,8;0;98,0;9;0;0;0;"D";0,0
2022-11-28 16:54:42;-36.84676;-73.130709;3;94.0;2169.5;32.0;;;;;26700.0;-0,4;13,4;13,0;56500;56500;0,000;56500;1;;22,7;22,0;20,0;3,304;3,298;6860,8;6860,8;-231,1;0;-10,2;-10,3;-25,0;-34,2;-41,0;-37,8;0;98,0;9;0;0;0;"D";25,0
2022-11-28 16:53:42;-36.843582;-73.129962;3;94.0;2169.1;38.0;;;;;26700.0;-0,4;13,2;12,9;55500;55500;0,000;55500;1;;5,3;22,0;20,0;3,317;3,313;6761,8;6761,8;-202,2;0;-9,8;-7,9;-19,8;-27,6;-35,0;-34,3;0;98,0;9;0;0;0;"D";12,0
2022-11-28 16:51:42;-36.837714;-73.114787;3;94.4;2167.4;26.0;;;;;26700.0;-0,2;12,0;11,8;55000;55000;0,000;55000;1;;11,0;22,0;20,0;3,305;3,3;6123,8;6123,8;-129,5;0;-3,9;-5,0;-11,7;-22,2;-29,1;-26,4;0;98,0;9;0;0;0;"D";15,0
2022-11-28 16:50:42;-36.837813;-73.112949;3;94.4;2167.2;31.0;;;;;26700.0;-0,2;11,9;11,7;55500;55500;0,000;55500;1;;17,8;22,0;20,0;3,319;3,315;6072,3;6072,3;-116,1;0;-3,6;-4,4;-11,0;-20,7;-26,4;-21,9;0;98,0;9;0;0;0;"D";22,0
2022-11-28 16:49:42;-36.837869;-73.111852;3;94.4;2167.1;0.0;;;;;26700.0;-0,2;11,8;11,5;54500;54500;0,000;54500;1;;1,4;22,0;20,0;3,319;3,315;6002,0;6002,0;-115,7;;-3,6;-4,4;-11,0;-20,7;-26,4;-21,9;1;98,0;9;0;0;0;"D";0,0
2022-11-28 16:48:42;-36.83796;-73.10998;5;94.4;2167.0;2.0;;;;;26700.0;-0,2;11,7;11,5;55000;55000;0,000;55000;1;;1,5;22,0;20,0;3,319;3,314;5954,8;5954,8;-113,2;;-3,6;-4,4;-10,8;-20,2;-25,7;-21,2;1;98,0;9;0;0;0;"D";0,0
2022-11-28 16:47:42;-36.838017;-73.108781;6;94.4;2166.9;12.0;;;;;26700.0;-0,2;11,6;11,4;59500;59500;0,000;59500;1;;17,5;22,0;20,0;3,31;3,305;5929,8;5929,8;-112,7;0;-3,5;-4,2;-10,6;-20,2;-25,7;-21,2;0;98,0;9;0;0;0;"D";37,0
2022-11-28 16:46:42;-36.838078;-73.10766;5;94.8;2166.8;6.0;;;;;26700.0;-0,2;11,6;11,3;54500;54500;0,000;54500;1;;1,3;22,0;20,0;3,316;3,312;5893,9;5893,9;-112,7;0;-3,5;-4,2;-10,6;-20,2;-25,7;-21,2;0;98,0;9;0;0;0;"D";0,0
2022-11-28 16:45:42;-36.838151;-73.105643;2;94.8;2166.6;24.0;;;;;26700.0;-0,2;11,4;11,2;59000;59000;0,000;59000;1;;-5,0;22,0;20,0;3,323;3,319;5834,8;5834,8;-100,2;0;-3,2;-3,7;-9,5;-17,8;-22,3;-17,3;0;98,0;9;0;0;0;"D";0,0
2022-11-28 16:44:42;-36.833997;-73.101198;3;94.8;2165.8;72.0;;;;;26700.0;0,0;11,1;11,0;59500;59500;0,000;59500;1;;51,9;22,0;20,0;3,274;3,266;5635,0;5635,0;-6,8;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"D";50,0
2022-11-28 16:43:42;-36.824748;-73.092776;2;95.2;2164.5;75.0;;;;;26700.0;0,0;9,9;9,9;58500;58500;0,000;58500;1;;86,0;22,0;20,0;3,26;3,25;5066,6;5066,6;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"D";57,0
2022-11-28 16:42:42;-36.816687;-73.084889;3;96.0;2163.3;57.0;;;;;26700.0;0,0;8,7;8,7;59000;59000;0,000;59000;1;;72,2;21,0;20,0;3,257;3,247;4450,2;4450,2;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"D";58,0
2022-11-28 16:41:42;-36.81095;-73.086843;2;96.0;2162.6;64.0;;;;;26700.0;0,0;8,0;8,0;58000;58000;0,000;58000;1;;34,0;21,0;20,0;3,287;3,281;4108,0;4108,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"D";32,0
2022-11-28 16:40:42;-36.805572;-73.098877;2;96.4;2161.3;71.0;;;;;26700.0;0,0;7,2;7,2;58500;58500;0,000;58500;1;;45,9;21,0;20,0;3,279;3,273;3676,6;3676,6;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"D";44,0
2022-11-28 16:39:42;-36.801583;-73.108955;3;96.8;2160.3;79.0;;;;;26700.0;0,0;6,4;6,4;57500;57500;0,000;57500;1;;0,8;21,0;20,0;3,298;3,293;3282,1;3282,1;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"D";0,0
2022-11-28 16:38:42;-36.793625;-73.118617;-1;97.6;2159.0;83.0;;;;;26700.0;0,0;5,2;5,2;58000;58000;0,000;58000;1;;95,9;21,0;20,0;3,251;3,24;2644,3;2644,3;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"D";65,0
2022-11-28 16:36:42;-36.775823;-73.115368;2;98.8;2156.9;1.0;;;;;26700.0;0,0;2,7;2,7;57500;57500;0,000;57500;1;;2,9;21,0;20,0;3,329;3,316;1386,4;1386,4;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"D";0,0
2022-11-28 16:35:42;-36.775933;-73.114876;3;98.8;2156.9;21.0;;;;;26700.0;0,0;2,7;2,7;56500;56500;0,000;56500;1;;1,9;21,0;20,0;3,323;3,31;1372,6;1372,6;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"D";0,0
2022-11-28 16:34:42;-36.77817;-73.105258;4;98.8;2156.0;46.0;;;;;26700.0;0,0;2,0;2,0;57000;57000;0,000;57000;0;;83,4;21,0;20,0;3,289;3,267;1018,6;1018,6;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"D";58,0
2022-11-28 16:33:42;-36.780031;-73.097609;7;99.2;2155.3;38.0;;;;;26700.0;0,0;1,3;1,3;56000;56000;0,000;56000;0;;41,0;21,0;20,0;3,337;3,308;674,5;674,5;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"D";40,0
2022-11-28 16:32:42;-36.782146;-73.088682;3;99.6;2154.4;8.0;;;;;26700.0;0,0;0,4;0,4;56500;56500;0,000;56500;0;;1,6;21,0;20,0;3,397;3,346;218,5;218,5;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"D";32,0
2022-11-28 16:31:42;-36.781922;-73.086377;1;99.6;2154.2;0.0;;;;;26700.0;0,0;0,2;0,2;55500;55500;0,000;55500;0;;0,3;21,0;20,0;3,428;3,36;83,3;83,3;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"D";0,0
2022-11-28 16:31:11;-36.781922;-73.086377;1;99.6;2154.2;0.0;;;;;26700.0;0,0;0,2;0,2;56500;56500;0,000;56500;0;;0,4;21,0;20,0;3,428;3,36;81,7;81,7;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"N";0,0
2022-11-28 16:30:11;-36.781922;-73.086377;1;99.6;2154.2;0.0;;;;;26700.0;0,0;0,1;0,1;55500;55500;0,000;55500;0;;0,4;21,0;20,0;3,429;3,36;78,4;78,4;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"N";0,0
2022-11-28 16:29:11;-36.781922;-73.086377;1;99.6;2154.2;0.0;;;;;26700.0;0,0;0,1;0,1;56000;56000;0,000;56000;0;;0,4;21,0;20,0;3,429;3,361;75,0;75,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"N";0,0
2022-11-28 16:28:11;-36.781922;-73.086377;1;99.6;2154.2;0.0;;;;;26700.0;0,0;0,1;0,1;55000;55000;0,000;55000;0;;0,4;21,0;20,0;3,43;3,361;71,6;71,6;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"N";0,0
2022-11-28 16:27:11;-36.781922;-73.086377;1;99.6;2154.2;0.0;;;;;26700.0;0,0;0,1;0,1;55500;55500;0,000;55500;0;;0,4;21,0;20,0;3,43;3,361;68,1;68,1;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"N";0,0
2022-11-28 16:26:11;-36.781922;-73.086377;1;99.6;2154.2;0.0;;;;;26700.0;0,0;0,1;0,1;54500;54500;0,000;54500;0;;0,4;21,0;20,0;3,431;3,361;64,6;64,6;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"N";0,0
2022-11-28 16:25:11;-36.781922;-73.086377;1;99.6;2154.2;0.0;;;;;26700.0;0,0;0,1;0,1;55000;55000;0,000;55000;0;;0,4;21,0;20,0;3,432;3,361;61,1;61,1;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"N";0,0
2022-11-28 16:24:11;-36.781922;-73.086377;1;99.6;2154.2;0.0;;;;;26700.0;0,0;0,1;0,1;59500;59500;0,000;59500;0;;0,4;21,0;20,0;3,432;3,361;57,6;57,6;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"N";0,0
2022-11-28 16:23:11;-36.781922;-73.086377;1;100.0;2154.2;0.0;;;;;26700.0;0,0;0,1;0,1;54500;54500;0,000;54500;0;;1,2;21,0;20,0;3,43;3,36;53,9;53,9;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"N";0,0
2022-11-28 16:22:54;-36.781945;-73.086351;1;100.0;2154.2;0.0;;;;;26700.0;0,0;0,1;0,1;55500;55500;0,000;55500;0;;2,4;21,0;20,0;3,431;3,36;45,9;45,9;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"D";0,0
2022-11-28 16:22:53;-36.781945;-73.086351;1;100.0;2154.2;0.0;;;;;26700.0;0,0;0,1;0,1;55500;55500;0,000;55500;0;;2,6;21,0;20,0;3,431;3,361;45,7;45,7;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"N";0,0
2022-11-28 16:22:43;-36.781945;-73.086351;1;100.0;2154.2;0.0;;;;;26700.0;0,0;0,1;0,1;59500;59500;0,000;59500;0;;1,6;21,0;20,0;3,432;3,361;40,4;40,4;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"R";0,0
2022-11-28 16:22:42;-36.781945;-73.086351;1;100.0;2154.2;0.0;;;;;26700.0;0,0;0,1;0,1;59500;59500;0,000;59500;0;;1,4;21,0;20,0;3,433;3,362;40,3;40,3;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"N";0,0
2022-11-28 16:22:23;-36.781945;-73.086351;1;100.0;2154.2;0.0;;;;;26700.0;0,0;0,1;0,1;55000;55000;0,000;55000;0;;1,1;21,0;20,0;3,435;3,363;32,2;32,2;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"D";0,0
2022-11-28 16:22:22;-36.781945;-73.086351;1;100.0;2154.2;0.0;;;;;26700.0;0,0;0,1;0,1;55000;55000;0,000;55000;0;;1,3;21,0;20,0;3,435;3,362;32,1;32,1;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"N";0,0
2022-11-28 16:21:49;-36.781945;-73.086351;1;100.0;2154.2;2.0;;;;;26700.0;0,0;0,0;0,0;54500;54500;0,000;54500;0;;1,9;21,0;20,0;3,436;3,363;24,0;24,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"R";0,0
2022-11-28 16:20:49;-36.781888;-73.086217;1;100.0;2154.2;0.0;;;;;26700.0;0,0;0,0;0,0;55000;55000;0,000;55000;0;;1,6;21,0;20,0;3,442;3,365;3,0;3,0;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"R";0,0
2022-11-28 16:20:40;-36.781888;-73.086217;1;100.0;2154.2;0.0;;;;;26700.0;0,0;0,0;0,0;59000;59000;0,000;59000;0;;0,6;21,0;20,0;3,443;3,365;1,7;1,7;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"N";0,0
2022-11-28 16:20:39;-36.781888;-73.086217;1;100.0;2154.2;0.0;;;;;26700.0;0,0;0,0;0,0;59000;59000;0,000;59000;0;;0,5;21,0;20,0;3,443;3,366;1,7;1,7;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"R";0,0
2022-11-28 16:20:38;-36.781888;-73.086217;1;100.0;2154.2;0.0;;;;;26700.0;0,0;0,0;0,0;57500;57500;0,000;57500;0;;0,5;21,0;20,0;3,443;3,365;1,6;1,6;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"D";0,0
2022-11-28 16:20:37;-36.781888;-73.086217;1;100.0;2154.2;0.0;;;;;26700.0;0,0;0,0;0,0;57500;57500;0,000;57500;0;;0,6;21,0;20,0;3,443;3,366;1,5;1,5;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"D";0,0
2022-11-28 16:20:15;-36.781902;-73.086331;4;100.0;2154.2;0.0;;;;;;0,0;0,0;0,0;57000;59500;0,000;57000;0;;0,0;20,0;19,0;3,321;3,317;0,0;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"N";0,0
2022-11-28 10:30:24;-36.781902;-73.086331;4;86.0;2154.2;0.0;;;;;26700.0;-0,7;11,0;10,3;57000;59500;0,000;57000;1;;2,2;20,0;19,0;3,321;3,316;5555,6;5555,6;-337,4;;-5,3;-4,3;-6,6;-12,9;-32,0;-84,2;1;98,0;9;0;0;0;"D";0,0
2022-11-28 10:30:23;-36.781902;-73.086331;4;86.0;2154.2;0.0;;;;;26700.0;-0,7;11,0;10,3;57000;59500;0,000;57000;1;;1,8;20,0;19,0;3,321;3,317;5555,4;5555,4;-337,4;;-5,3;-4,3;-6,6;-12,9;-32,0;-84,2;1;98,0;9;0;0;0;"N";0,0
2022-11-28 10:29:50;-36.781874;-73.08654;3;86.0;2154.1;0.0;;;;;26700.0;-0,7;11,0;10,3;55000;59000;0,000;55000;1;;0,9;20,0;19,0;3,322;3,318;5539,6;5539,6;-337,4;;-5,3;-4,3;-6,6;-12,9;-32,0;-84,2;1;98,0;9;0;0;0;"D";0,0
2022-11-28 10:29:46;-36.781874;-73.08654;3;86.0;2154.1;0.0;;;;;26700.0;-0,7;11,0;10,3;55000;57500;0,000;55000;1;;0,9;20,0;19,0;3,322;3,317;5539,1;5539,1;-337,4;0;-5,3;-4,3;-6,6;-12,9;-32,0;-84,2;0;98,0;9;0;0;0;"N";0,0
2022-11-28 10:28:46;-36.781874;-73.08654;3;86.0;2154.1;0.0;;;;;26700.0;-0,7;10,9;10,3;59500;58000;0,000;58000;1;;0,8;20,0;19,0;3,322;3,317;5531,5;5531,5;-337,4;0;-5,3;-4,3;-6,6;-12,9;-32,0;-84,2;0;98,0;9;0;0;0;"N";0,0
2022-11-28 10:27:46;-36.781874;-73.08654;3;86.0;2154.1;0.0;;;;;26700.0;-0,7;10,9;10,3;54500;57000;0,000;54500;1;;0,8;20,0;19,0;3,321;3,317;5524,0;5524,0;-337,4;0;-5,3;-4,3;-6,6;-12,9;-32,0;-84,2;0;98,0;9;0;0;0;"N";0,0
2022-11-28 10:26:46;-36.781874;-73.08654;3;86.0;2154.1;0.0;;;;;26700.0;-0,7;10,9;10,3;59000;57500;0,000;57500;1;;0,9;20,0;19,0;3,321;3,317;5516,4;5516,4;-337,4;0;-5,3;-4,3;-6,6;-12,9;-32,0;-84,2;0;98,0;9;0;0;0;"N";0,0
2022-11-28 10:25:46;-36.781874;-73.08654;3;86.0;2154.1;0.0;;;;;26700.0;-0,7;10,9;10,3;59500;56500;0,000;56500;1;;0,9;20,0;19,0;3,321;3,317;5508,8;5508,8;-337,4;0;-5,3;-4,3;-6,6;-12,9;-32,0;-84,2;0;98,0;9;0;0;0;"N";0,0
2022-11-28 10:24:46;-36.781874;-73.08654;3;86.0;2154.1;0.0;;;;;26700.0;-0,7;10,9;10,2;58500;57000;0,000;57000;1;;0,9;20,0;19,0;3,321;3,317;5501,2;5501,2;-337,4;0;-5,3;-4,3;-6,6;-12,9;-32,0;-84,2;0;98,0;9;0;0;0;"N";0,0
2022-11-28 10:23:46;-36.781874;-73.08654;3;86.0;2154.1;0.0;;;;;26700.0;-0,7;10,9;10,2;59000;56000;0,000;56000;1;;0,9;20,0;19,0;3,321;3,316;5493,7;5493,7;-337,4;0;-5,3;-4,3;-6,6;-12,9;-32,0;-84,2;0;98,0;9;0;0;0;"N";0,0
2022-11-28 10:22:46;-36.781874;-73.08654;3;86.0;2154.1;0.0;;;;;26700.0;-0,7;10,9;10,2;58000;56500;0,000;56500;1;;0,9;20,0;19,0;3,32;3,316;5486,1;5486,1;-337,4;0;-5,3;-4,3;-6,6;-12,9;-32,0;-84,2;0;98,0;9;0;0;0;"N";0,0
2022-11-28 10:21:46;-36.781874;-73.08654;3;86.0;2154.1;0.0;;;;;26700.0;-0,7;10,8;10,2;58500;55500;0,000;55500;1;;0,9;20,0;19,0;3,32;3,316;5478,5;5478,5;-337,4;0;-5,3;-4,3;-6,6;-12,9;-32,0;-84,2;0;98,0;9;0;0;0;"N";0,0
2022-11-28 10:20:46;-36.781874;-73.08654;3;86.0;2154.1;0.0;;;;;26700.0;-0,7;10,8;10,2;57500;56000;0,000;56000;1;;0,9;20,0;19,0;3,32;3,315;5470,9;5470,9;-337,4;0;-5,3;-4,3;-6,6;-12,9;-32,0;-84,2;0;98,0;9;0;0;0;"N";0,0
2022-11-28 10:19:46;-36.781874;-73.08654;3;86.0;2154.1;0.0;;;;;26700.0;-0,7;10,8;10,2;58000;55000;0,000;55000;1;;0,9;20,0;19,0;3,319;3,315;5463,2;5463,2;-337,4;0;-5,3;-4,3;-6,6;-12,9;-32,0;-84,2;0;98,0;9;0;0;0;"N";0,0
2022-11-28 10:18:46;-36.781874;-73.08654;3;86.0;2154.1;0.0;;;;;26700.0;-0,7;10,8;10,2;57000;55500;0,000;55500;1;;0,9;20,0;19,0;3,319;3,314;5455,6;5455,6;-337,4;0;-5,3;-4,3;-6,6;-12,9;-32,0;-84,2;0;98,0;9;0;0;0;"N";0,0
2022-11-28 10:17:46;-36.781874;-73.08654;3;86.0;2154.1;0.0;;;;;26700.0;-0,7;10,8;10,1;57500;54500;0,000;54500;1;;0,9;20,0;19,0;3,318;3,314;5448,0;5448,0;-337,4;0;-5,3;-4,3;-6,6;-12,9;-32,0;-84,2;0;98,0;9;0;0;0;"N";0,0
2022-11-28 10:16:46;-36.781874;-73.08654;3;86.0;2154.1;0.0;;;;;26700.0;-0,7;10,8;10,1;56500;55000;0,000;55000;1;;0,9;20,0;19,0;3,318;3,313;5440,4;5440,4;-337,4;0;-5,3;-4,3;-6,6;-12,9;-32,0;-84,2;0;98,0;9;0;0;0;"N";0,0
2022-11-28 10:15:46;-36.781874;-73.08654;3;86.0;2154.1;0.0;;;;;26700.0;-0,7;10,8;10,1;57000;59500;0,000;57000;1;;0,9;20,0;19,0;3,317;3,312;5432,8;5432,8;-337,4;0;-5,3;-4,3;-6,6;-12,9;-32,0;-84,2;0;98,0;9;0;0;0;"N";0,0
2022-11-28 10:14:46;-36.781874;-73.08654;3;86.0;2154.1;0.0;;;;;26700.0;-0,7;10,7;10,1;56000;54500;0,000;54500;1;;0,9;20,0;19,0;3,316;3,312;5425,2;5425,2;-337,4;0;-5,3;-4,3;-6,6;-12,9;-32,0;-84,2;0;98,0;9;0;0;0;"N";0,0
2022-11-28 10:13:46;-36.781874;-73.08654;3;86.0;2154.1;0.0;;;;;26700.0;-0,7;10,7;10,1;56500;59000;0,000;56500;1;;0,9;20,0;19,0;3,315;3,31;5417,6;5417,6;-337,4;0;-5,3;-4,3;-6,6;-12,9;-32,0;-84,2;0;98,0;9;0;0;0;"N";0,0
2022-11-28 10:12:46;-36.781874;-73.08654;3;86.0;2154.1;0.0;;;;;26700.0;-0,7;10,7;10,1;55500;59500;0,000;55500;1;;0,9;21,0;19,0;3,313;3,309;5409,9;5409,9;-337,4;0;-5,3;-4,3;-6,6;-12,9;-32,0;-84,2;0;98,0;9;0;0;0;"N";0,0
2022-11-28 10:11:43;-36.781856;-73.086614;4;86.0;2154.1;6.0;;;;;26700.0;-0,7;10,7;10,0;56000;58500;0,000;56000;1;;1,7;21,0;19,0;3,309;3,304;5401,3;5401,3;-337,4;;-5,3;-4,3;-6,6;-12,9;-32,0;-84,2;1;98,0;9;0;0;0;"D";0,0
2022-11-28 10:10:43;-36.782328;-73.088425;5;86.0;2153.6;57.0;;;;;26700.0;-0,5;10,4;9,9;55000;57500;0,000;55000;1;;69,1;21,0;19,0;3,266;3,253;5269,1;5269,1;-266,3;0;-3,2;-2,3;-3,4;-7,0;-8,9;-61,0;0;98,0;9;0;0;0;"D";55,0
2022-11-28 10:09:43;-36.783375;-73.08466;11;86.4;2152.8;70.0;;;;;26700.0;-0,4;9,8;9,5;55500;58000;0,000;55500;1;;42,1;21,0;19,0;3,272;3,264;4962,3;4962,3;-196,7;0;-2,5;-1,6;-2,5;-4,9;-3,4;-18,2;0;98,0;9;0;0;0;"D";43,0
2022-11-28 10:08:43;-36.785939;-73.072696;7;86.8;2151.7;49.0;;;;;26700.0;-0,4;8,7;8,3;54500;57000;0,000;54500;1;;29,5;20,0;19,0;3,333;3,327;4390,5;4390,5;-196,7;0;-2,5;-1,6;-2,5;-4,9;-3,4;-18,2;0;98,0;9;0;0;0;"D";41,0
2022-11-28 10:07:43;-36.795549;-73.066146;10;87.2;2150.4;60.0;;;;;26700.0;-0,2;7,8;7,6;55000;57500;0,000;55000;1;;45,9;20,0;19,0;3,283;3,274;3938,2;3938,2;-90,0;0;-2,5;-1,6;-2,5;-4,9;-3,4;-18,2;0;98,0;9;0;0;0;"D";45,0
