fecha_hora;lat;lon;altitud;SOC;odometro;vel;AC;calefaccion;cargando;km_restantes;carga_bat_aux;ah_generados;ah_consumidos;ah_efectivos;aislacion_negativa;aislacion_positiva;aislacion_pack_bateria;capacidad_actual;contador_peak;tiempo_peak_amperaje;corriente_instantanea;temp_maxima_celda;temp_minima_celda;vol_maximo_celda;vol_minimo_celda;pot_consumida_accesorios;pot_total_consumida;pot_total_generada;freno_servicio;pot_gen_freno_umbral_1;pot_gen_freno_umbral_2;pot_gen_freno_umbral_3;pot_gen_freno_umbral_4;pot_gen_freno_umbral_5;pot_gen_freno_umbral_6;switch_freno;SoH;ac_encendido;estado_compresor_ac;vel_crucero_activada;vel_crucero_seteada;marcha;porc_acelerador
2022-11-21 09:40:42;-36.935969;-73.022662;31;82.4;1565.9;0.0;;;;;26700.0;0,0;0,0;0,0;5825;59999;0,000;5825;0;;1,9;18,0;17,0;3,326;3,322;0,0;0,0;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-21 09:40:41;-36.935969;-73.022662;31;82.4;1565.9;0.0;;;;;26700.0;0,0;0,0;0,0;5825;59999;0,000;5825;0;;0,0;18,0;17,0;3,326;3,322;0,0;0,0;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-21 09:40:39;-36.935969;-73.022662;31;82.4;1565.9;0.0;;;;;26600.0;0,0;0,0;0,0;5825;59999;0,000;5825;0;;0,0;18,0;17,0;3,326;3,322;0,0;0,0;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-21 09:40:35;-36.935969;-73.022662;31;82.4;1565.9;0.0;;;;;;0,0;0,0;0,0;5825;59999;0,000;5825;0;;0,0;18,0;17,0;3,317;3,313;0,0;0,0;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-21 09:33:57;-36.93597;-73.022676;31;82.4;1565.9;2.0;;;;;26700.0;-0,2;1,3;1,1;58500;57000;0,000;57000;0;;1,6;18,0;17,0;3,313;3,309;676,5;676,5;-99,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-21 09:33:53;-36.935965;-73.022673;32;82.4;1565.9;0.0;;;;;26700.0;-0,2;1,3;1,1;58500;55500;0,000;55500;0;;1,6;18,0;17,0;3,313;3,309;674,6;674,6;-99,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-21 09:32:53;-36.932204;-73.022507;28;82.4;1565.4;53.0;;;;;26700.0;-0,1;1,0;0,9;57500;56000;0,000;56000;0;;42,7;18,0;17,0;3,28;3,273;528,2;528,2;-56,3;0;;;;;;;0;98,0;9;0;0;0;"D";43,0
2022-11-21 09:31:53;-36.926665;-73.024965;27;82.8;1564.8;50.0;;;;;26700.0;0,0;0,6;0,5;58000;55000;0,000;55000;0;;42,6;18,0;17,0;3,288;3,28;284,7;284,7;-13,6;0;;;;;;;0;98,0;9;0;0;0;"D";41,0
2022-11-21 09:30:53;-36.923164;-73.026649;28;82.8;1564.3;0.0;;;;;26700.0;0,0;0,1;0,1;55500;55500;0,000;55500;0;;1,0;18,0;17,0;3,325;3,321;29,8;29,8;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-21 09:30:46;-36.923164;-73.026649;28;82.8;1564.3;0.0;;;;;26700.0;0,0;0,1;0,1;59500;59500;0,000;59500;0;;3,6;18,0;17,0;3,322;3,318;28,7;28,7;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-21 09:30:29;-36.923147;-73.026737;27;82.8;1564.3;0.0;;;;;26700.0;0,0;0,0;0,0;56500;56500;0,000;56500;0;;1,9;18,0;17,0;3,324;3,32;17,1;17,1;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-21 09:30:18;-36.923147;-73.026737;27;82.8;1564.3;0.0;;;;;26700.0;0,0;0,0;0,0;59000;59000;0,000;59000;0;;4,3;18,0;17,0;3,323;3,319;11,4;11,4;0,0;;;;;;;;1;98,0;9;0;0;0;"R";0,0
2022-11-21 09:30:17;-36.923147;-73.026737;27;82.8;1564.3;0.0;;;;;26700.0;0,0;0,0;0,0;59000;59000;0,000;59000;0;;3,7;18,0;17,0;3,323;3,319;11,1;11,1;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-21 09:30:09;-36.923147;-73.026737;27;82.8;1564.3;0.0;;;;;26700.0;0,0;0,0;0,0;57500;57500;0,000;57500;0;;1,6;18,0;17,0;3,324;3,32;6,2;6,2;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-21 09:29:57;-36.923147;-73.026737;27;82.8;1564.3;0.0;;;;;26700.0;0,0;0,0;0,0;56000;56000;0,000;56000;0;;1,3;18,0;17,0;3,326;3,322;0,2;0,2;0,0;;;;;;;;1;98,0;9;0;0;0;"R";0,0
2022-11-21 09:29:48;-36.923147;-73.026737;27;82.8;1564.3;0.0;;;;;;0,0;0,0;0,0;54500;54500;0,000;54500;0;;0,0;18,0;17,0;3,321;3,317;0,0;0,0;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-21 09:21:27;-36.923146;-73.026734;26;82.8;1564.3;0.0;;;;;26700.0;-0,6;2,8;2,2;55000;55000;0,000;55000;0;;1,4;18,0;17,0;3,318;3,314;1427,4;1427,4;-306,5;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-21 09:21:14;-36.923139;-73.026729;25;82.8;1564.3;0.0;;;;;26700.0;-0,6;2,8;2,2;57500;57500;0,000;57500;0;;1,2;18,0;17,0;3,317;3,313;1423,3;1423,3;-306,5;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-21 09:20:14;-36.921613;-73.026849;19;83.2;1564.1;0.0;;;;;26700.0;-0,6;2,5;1,9;58000;58000;0,000;58000;0;;1,3;18,0;17,0;3,32;3,316;1273,3;1273,3;-291,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-21 09:19:14;-36.92247;-73.02645;20;83.2;1564.0;3.0;;;;;26700.0;-0,5;2,4;1,8;57000;57000;0,000;57000;0;;10,4;18,0;17,0;3,315;3,311;1210,6;1210,6;-281,2;0;;;;;;;0;98,0;9;0;0;0;"D";35,0
2022-11-21 09:18:14;-36.925604;-73.025069;21;83.2;1563.7;14.0;;;;;26700.0;-0,5;2,2;1,7;57500;57500;0,000;57500;0;;38,9;18,0;17,0;3,298;3,291;1118,6;1118,6;-265,2;0;;;;;;;0;98,0;9;0;0;0;"D";55,0
2022-11-21 09:17:14;-36.928683;-73.023757;22;83.2;1563.3;11.0;;;;;26700.0;-0,4;1,9;1,5;56500;56500;0,000;56500;0;;20,8;18,0;17,0;3,309;3,304;990,0;990,0;-232,5;0;;;;;;;0;98,0;9;0;0;0;"D";45,0
2022-11-21 09:16:14;-36.93108;-73.022729;24;83.2;1563.0;31.0;;;;;26700.0;-0,4;1,8;1,4;57000;57000;0,000;57000;0;;3,7;18,0;17,0;3,312;3,308;932,7;932,7;-198,9;0;;;;;;;0;98,0;9;0;0;0;"D";5,0
2022-11-21 09:15:14;-36.934286;-73.02132;28;83.2;1562.7;42.0;;;;;26700.0;-0,3;1,6;1,3;56000;56000;0,000;56000;0;;13,3;18,0;17,0;3,304;3,299;824,7;824,7;-157,7;0;;;;;;;0;98,0;9;0;0;0;"D";17,0
2022-11-21 09:14:14;-36.939999;-73.018814;31;83.6;1562.0;39.0;;;;;26700.0;-0,2;1,2;1,0;56500;56500;0,000;56500;0;;9,5;18,0;17,0;3,309;3,304;630,1;630,1;-128,6;0;;;;;;;0;98,0;9;0;0;0;"D";12,0
2022-11-21 09:13:14;-36.943746;-73.017197;29;83.6;1561.5;28.0;;;;;26700.0;-0,2;0,9;0,7;55500;55500;0,000;55500;0;;-22,9;18,0;17,0;3,335;3,331;442,7;442,7;-94,2;0;;;;;;;0;98,0;9;0;0;0;"D";0,0
2022-11-21 09:12:14;-36.947291;-73.015673;31;83.6;1561.2;45.0;;;;;26700.0;-0,1;0,6;0,6;56000;56000;0,000;56000;0;;40,6;18,0;17,0;3,286;3,278;324,5;324,5;-35,8;0;;;;;;;0;98,0;9;0;0;0;"D";40,0
2022-11-21 09:11:14;-36.949907;-73.014694;33;83.6;1560.8;0.0;;;;;26700.0;0,0;0,2;0,2;55000;55000;0,000;55000;0;;1,2;18,0;17,0;3,325;3,321;118,9;118,9;-10,8;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-21 09:11:13;-36.949907;-73.014694;33;83.6;1560.8;0.0;;;;;26700.0;0,0;0,2;0,2;55000;55000;0,000;55000;0;;1,5;18,0;17,0;3,325;3,321;118,9;118,9;-10,8;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-21 09:11:09;-36.949907;-73.014694;33;83.6;1560.8;0.0;;;;;26700.0;0,0;0,2;0,2;55000;55000;0,000;55000;0;;1,5;18,0;17,0;3,324;3,32;117,3;117,3;-10,8;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-21 09:10:25;-36.948853;-73.015404;37;84.0;1560.7;0.0;;;;;26700.0;0,0;0,1;0,1;57000;57000;0,000;57000;0;;2,1;18,0;17,0;3,326;3,322;47,0;47,0;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-21 09:10:21;-36.948835;-73.015417;37;84.0;1560.7;2.0;;;;;26700.0;0,0;0,1;0,1;57000;57000;0,000;57000;0;;1,4;18,0;17,0;3,327;3,323;45,5;45,5;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-21 09:10:13;-36.948806;-73.015443;36;84.0;1560.7;0.0;;;;;26700.0;0,0;0,1;0,1;55500;55500;0,000;55500;0;;1,2;18,0;17,0;3,327;3,323;40,1;40,1;0,0;;;;;;;;1;98,0;9;0;0;0;"R";0,0
2022-11-21 09:09:17;-36.948885;-73.0154;38;84.0;1560.7;6.0;;;;;26700.0;0,0;0,1;0,1;56000;56000;0,000;56000;0;;1,3;18,0;17,0;3,326;3,322;36,4;36,4;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-21 09:09:04;-36.948898;-73.015366;41;84.0;1560.7;0.0;;;;;26700.0;0,0;0,0;0,0;58500;58500;0,000;58500;0;;1,8;18,0;17,0;3,327;3,323;24,8;24,8;0,0;;;;;;;;1;98,0;9;0;0;0;"R";0,0
2022-11-21 09:08:47;-36.948913;-73.015449;43;84.0;1560.7;0.0;;;;;26700.0;0,0;0,0;0,0;55500;55500;0,000;55500;0;;0,3;18,0;17,0;3,328;3,324;17,8;17,8;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-21 09:08:04;-36.9489;-73.015409;42;84.0;1560.7;0.0;;;;;26700.0;0,0;0,0;0,0;59000;59000;0,000;59000;0;;0,9;18,0;17,0;3,327;3,323;15,8;15,8;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-21 09:07:46;-36.948907;-73.01539;35;84.0;1560.6;0.0;;;;;26700.0;0,0;0,0;0,0;59999;59999;0,000;59999;0;;0,0;18,0;17,0;3,329;3,325;0,0;0,0;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-21 09:07:39;-36.948907;-73.01539;35;84.0;1560.6;0.0;;;;;;0,0;0,0;0,0;56000;56000;0,000;56000;0;;0,0;18,0;17,0;3,327;3,323;0,0;0,0;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-21 08:29:35;-36.948907;-73.01539;35;84.0;1560.6;0.0;;;;;26700.0;0,0;0,1;0,1;57000;57000;0,000;57000;0;;1,8;18,0;17,0;3,326;3,321;40,5;40,5;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-21 08:29:24;-36.948907;-73.01539;35;84.0;1560.6;0.0;;;;;26700.0;0,0;0,1;0,1;59500;59500;0,000;59500;0;;0,5;18,0;17,0;3,327;3,323;37,0;37,0;0,0;;;;;;;;1;98,0;9;0;0;0;"R";0,0
2022-11-21 08:29:22;-36.948907;-73.01539;35;84.0;1560.6;0.0;;;;;26700.0;0,0;0,1;0,1;59500;59500;0,000;59500;0;;0,5;18,0;17,0;3,327;3,323;36,9;36,9;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-21 08:28:22;-36.948907;-73.01539;35;84.0;1560.6;0.0;;;;;26700.0;0,0;0,1;0,1;58500;58500;0,000;58500;0;;1,9;18,0;17,0;3,325;3,321;32,5;32,5;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-21 08:27:33;-36.948909;-73.015375;36;84.0;1560.6;0.0;;;;;26700.0;0,0;0,0;0,0;55000;55000;0,000;55000;0;;1,7;18,0;17,0;3,326;3,322;13,0;13,0;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-21 08:27:09;-36.948909;-73.015375;36;84.0;1560.6;0.0;;;;;26700.0;0,0;0,0;0,0;56000;56000;0,000;56000;0;;1,6;18,0;17,0;3,327;3,323;0,7;0,7;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-21 08:27:03;-36.948909;-73.015375;36;84.0;1560.6;0.0;;;;;26700.0;0,0;0,0;0,0;59999;59999;0,000;59999;0;;0,0;18,0;17,0;3,328;3,324;0,0;0,0;0,0;;;;;;;;1;98,0;9;0;0;0;"R";0,0
2022-11-21 08:26:55;-36.948909;-73.015375;36;84.0;1560.6;0.0;;;;;;0,0;0,0;0,0;54500;54500;0,000;54500;0;;0,0;19,0;17,0;3,32;3,316;0,0;0,0;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-21 07:35:16;-36.948909;-73.015375;36;84.0;1560.6;0.0;;;;;26700.0;0,0;0,1;0,1;54500;54500;0,000;54500;0;;2,1;19,0;17,0;3,319;3,315;37,2;37,2;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-21 07:35:01;-36.94889;-73.015364;35;84.0;1560.6;0.0;;;;;26700.0;0,0;0,1;0,1;57000;57000;0,000;57000;0;;3,3;19,0;17,0;3,319;3,314;31,0;31,0;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-21 07:34:41;-36.94887;-73.015324;35;84.0;1560.6;0.0;;;;;26700.0;0,0;0,0;0,0;59500;59500;0,000;59500;0;;1,9;19,0;17,0;3,32;3,316;15,8;15,8;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-21 07:34:40;-36.94887;-73.015324;35;84.0;1560.6;1.0;;;;;26700.0;0,0;0,0;0,0;58000;58000;0,000;58000;0;;1,9;19,0;17,0;3,32;3,316;15,6;15,6;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-21 07:34:31;-36.94887;-73.015324;35;84.0;1560.6;0.0;;;;;26700.0;0,0;0,0;0,0;56500;56500;0,000;56500;0;;1,7;19,0;17,0;3,32;3,316;12,9;12,9;0,0;;;;;;;;1;98,0;9;0;0;0;"R";0,0
2022-11-21 07:34:30;-36.94887;-73.015324;35;84.0;1560.6;0.0;;;;;26700.0;0,0;0,0;0,0;56500;56500;0,000;56500;0;;2,2;19,0;17,0;3,319;3,315;12,5;12,5;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-21 07:34:21;-36.94887;-73.015324;35;84.0;1560.6;0.0;;;;;26700.0;0,0;0,0;0,0;55000;55000;0,000;55000;0;;2,3;19,0;17,0;3,32;3,316;9,2;9,2;0,0;;;;;;;;1;98,0;9;0;0;0;"R";0,0
2022-11-21 07:34:12;-36.94887;-73.015324;35;84.0;1560.6;0.0;;;;;26700.0;0,0;0,0;0,0;59000;59000;0,000;59000;0;;1,5;19,0;17,0;3,32;3,316;4,7;4,7;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-21 07:34:01;-36.94887;-73.015324;35;84.0;1560.6;0.0;;;;;26700.0;0,0;0,0;0,0;57500;57500;0,000;57500;0;;0,6;19,0;17,0;3,321;3,317;0,9;0,9;0,0;;;;;;;;1;98,0;9;0;0;0;"R";0,0
2022-11-21 07:33:44;-36.94887;-73.015324;35;84.0;1560.6;0.0;;;;;;0,0;0,0;0,0;55000;55000;0,000;55000;0;;0,0;19,0;17,0;3,32;3,316;0,0;0,0;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-21 07:31:16;-36.94887;-73.015324;35;84.0;1560.6;0.0;;;;;;0,0;0,0;0,0;47055;48798;0,000;47055;0;;0,0;19,0;17,0;3,316;3,312;0,0;0,0;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-21 07:28:39;-36.94887;-73.015324;35;84.0;1560.6;0.0;;;;;27100.0;-5,2;30,6;25,4;57500;54500;0,000;54500;1;;2,9;19,0;17,0;3,314;3,31;15497,4;15497,4;-2707,7;;;;;;;;1;98,0;0;1;0;0;"N";0,0
2022-11-21 07:28:37;-36.94887;-73.015324;35;84.0;1560.6;0.0;;;;;27100.0;-5,2;30,6;25,4;57500;54500;0,000;54500;1;;1,7;19,0;17,0;3,315;3,31;15496,8;15496,8;-2707,7;;;;;;;;1;98,0;0;1;0;0;"R";0,0
2022-11-21 07:28:29;-36.948863;-73.015323;35;84.0;1560.6;0.0;;;;;26700.0;-5,2;30,6;25,4;54500;58500;0,000;54500;1;;1,3;19,0;17,0;3,314;3,31;15494,4;15494,4;-2707,7;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-21 07:27:57;-36.946846;-73.016108;39;84.0;1560.4;55.0;;;;;26700.0;-5,0;30,5;25,5;59500;58000;0,000;58000;1;;35,4;19,0;17,0;3,284;3,274;15476,6;15476,6;-2617,8;0;;;;;;;0;98,0;9;0;0;0;"D";38,0
2022-11-21 07:26:57;-36.944023;-73.017333;37;84.0;1560.1;1.0;;;;;26700.0;-5,0;30,0;25,0;54500;57000;0,000;54500;1;;1,2;19,0;17,0;3,315;3,31;15201,0;15201,0;-2617,8;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-21 07:25:57;-36.939961;-73.019072;37;84.4;1559.6;0.0;;;;;26700.0;-4,9;29,6;24,7;59000;57500;0,000;57500;1;;1,0;19,0;17,0;3,315;3,31;14983,6;14983,6;-2550,1;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-21 07:25:43;-36.939853;-73.019114;38;84.4;1559.6;8.0;;;;;26700.0;-4,9;29,6;24,7;57500;54500;0,000;54500;1;;1,1;19,0;17,0;3,316;3,312;14981,4;14981,4;-2550,1;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-21 07:24:56;-36.93626;-73.020714;35;84.4;1559.2;38.0;;;;;26700.0;-4,8;29,4;24,6;59500;56500;0,000;56500;1;;6,6;19,0;17,0;3,302;3,296;14881,8;14881,8;-2493,4;0;;;;;;;0;98,0;9;0;0;0;"D";10,0
2022-11-21 07:23:56;-36.933549;-73.021904;32;84.4;1558.9;42.0;;;;;26700.0;-4,7;29,1;24,4;58500;57000;0,000;57000;1;;8,1;19,0;17,0;3,303;3,298;14758,7;14758,7;-2449,9;0;;;;;;;0;98,0;9;0;0;0;"D";4,0
2022-11-21 07:22:56;-36.927578;-73.024513;28;84.4;1558.2;50.0;;;;;26700.0;-4,5;28,6;24,1;59000;56000;0,000;56000;1;;-49,7;19,0;17,0;3,337;3,33;14500,0;14500,0;-2352,4;0;;;;;;;0;98,0;9;0;0;0;"D";0,0
2022-11-21 07:21:56;-36.921361;-73.0271;28;84.8;1557.4;0.0;;;;;26700.0;-4,4;27,7;23,3;58000;56500;0,000;56500;1;;1,4;19,0;17,0;3,313;3,308;14042,4;14042,4;-2304,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-21 07:21:26;-36.921361;-73.0271;28;84.8;1557.4;0.0;;;;;26700.0;-4,4;27,7;23,3;59000;56000;0,000;56000;1;;1,4;19,0;17,0;3,31;3,306;14036,5;14036,5;-2304,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-21 07:20:30;-36.915946;-73.028912;22;85.2;1556.8;47.0;;;;;26700.0;-4,3;27,3;23,0;59500;56500;0,000;56500;1;;40,5;19,0;17,0;3,282;3,273;13807,7;13807,7;-2222,6;0;;;;;;;0;98,0;9;0;0;0;"D";41,0
2022-11-21 07:19:30;-36.910446;-73.03187;25;85.2;1556.1;60.0;;;;;26700.0;-4,0;26,7;22,7;58500;55500;0,000;55500;1;;62,5;19,0;17,0;3,272;3,262;13509,2;13509,2;-2077,5;0;;;;;;;0;98,0;9;0;0;0;"D";58,0
2022-11-21 07:18:30;-36.904104;-73.031276;16;85.6;1555.4;18.0;;;;;26700.0;-4,0;25,7;21,8;59000;56000;0,000;56000;1;;-23,8;19,0;17,0;3,332;3,328;13032,4;13032,4;-2073,3;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-21 07:17:30;-36.901179;-73.031719;17;85.6;1555.1;0.0;;;;;26700.0;-3,8;25,3;21,5;58000;55000;0,000;55000;1;;1,2;19,0;17,0;3,312;3,307;12823,8;12823,8;-1995,9;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-21 07:16:30;-36.893243;-73.034945;30;86.0;1554.2;58.0;;;;;26700.0;-3,5;24,8;21,3;58500;55500;0,000;55500;1;;81,2;19,0;17,0;3,244;3,228;12545,2;12545,2;-1817,9;0;;;;;;;0;98,0;9;0;0;0;"D";51,0
2022-11-21 07:15:30;-36.88366;-73.037707;20;86.4;1553.1;67.0;;;;;26700.0;-3,4;23,7;20,3;57500;54500;0,000;54500;1;;55,6;19,0;17,0;3,264;3,252;12002,4;12002,4;-1770,6;0;;;;;;;0;98,0;9;0;0;0;"D";50,0
2022-11-21 07:14:30;-36.874466;-73.040702;31;86.8;1552.0;67.0;;;;;26700.0;-3,4;23,1;19,7;58000;55000;0,000;55000;1;;35,3;19,0;17,0;3,274;3,266;11668,8;11668,8;-1764,8;0;;;;;;;0;98,0;9;0;0;0;"D";40,0
2022-11-21 07:13:30;-36.86711;-73.042942;19;87.2;1551.1;31.0;;;;;26700.0;-3,4;21,9;18,5;57000;59500;0,000;57000;1;;-26,5;19,0;17,0;3,327;3,322;11091,8;11091,8;-1758,7;0;;;;;;;0;98,0;9;0;0;0;"D";1,0
2022-11-21 07:12:30;-36.862702;-73.04539;13;87.2;1550.6;66.0;;;;;26700.0;-3,1;21,5;18,3;57500;54500;0,000;54500;1;;56,1;19,0;17,0;3,267;3,256;10869,9;10869,9;-1634,0;0;;;;;;;0;98,0;9;0;0;0;"D";52,0
2022-11-21 07:11:30;-36.855125;-73.04983;14;87.6;1549.6;43.0;;;;;26700.0;-3,1;20,5;17,4;56500;59000;0,000;56500;1;;-39,3;19,0;17,0;3,33;3,324;10371,2;10371,2;-1622,2;0;;;;;;;0;98,0;9;0;0;0;"D";0,0
2022-11-21 07:10:30;-36.850023;-73.051238;18;88.0;1549.0;24.0;;;;;26700.0;-2,9;19,9;16,9;57000;59500;0,000;57000;1;;-31,5;19,0;17,0;3,333;3,329;10061,1;10061,1;-1532,8;0;;;;;;;0;98,0;9;0;0;0;"D";0,0
2022-11-21 07:09:30;-36.846113;-73.051713;20;88.0;1548.6;18.0;;;;;26700.0;-2,8;19,5;16,7;56000;58500;0,000;56000;1;;58,9;19,0;17,0;3,277;3,267;9854,7;9854,7;-1470,0;0;;;;;;;0;98,0;9;0;0;0;"D";60,0
2022-11-21 07:08:30;-36.843976;-73.052778;18;88.0;1548.3;6.0;;;;;26700.0;-2,8;19,2;16,4;56500;59000;0,000;56500;1;;1,5;19,0;17,0;3,313;3,309;9700,8;9700,8;-1450,9;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-21 07:07:30;-36.839699;-73.054919;17;88.4;1547.8;6.0;;;;;26700.0;-2,7;18,7;16,1;55500;58000;0,000;55500;1;;1,2;19,0;17,0;3,313;3,308;9475,1;9475,1;-1391,2;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-21 07:06:30;-36.836223;-73.055905;15;88.4;1547.4;13.0;;;;;26700.0;-2,6;18,4;15,8;56000;58500;0,000;56000;1;;44,7;19,0;17,0;3,288;3,28;9300,2;9300,2;-1328,4;0;;;;;;;0;98,0;9;0;0;0;"D";63,0
2022-11-21 07:05:30;-36.836001;-73.057939;15;88.4;1547.2;39.0;;;;;26700.0;-2,4;18,2;15,8;55000;57500;0,000;55000;1;;91,0;19,0;17,0;3,248;3,233;9215,7;9215,7;-1274,9;0;;;;;;;0;98,0;9;0;0;0;"D";61,0
2022-11-21 07:04:30;-36.836073;-73.062407;11;88.8;1546.7;63.0;;;;;26700.0;-2,3;17,7;15,4;55500;58000;0,000;55500;1;;-59,1;19,0;17,0;3,334;3,328;8923,5;8923,5;-1189,2;0;;;;;;;0;98,0;9;0;0;0;"D";0,0
2022-11-21 07:03:30;-36.827719;-73.070248;11;89.2;1545.5;82.0;;;;;26700.0;-2,1;16,5;14,4;54500;57000;0,000;54500;1;;17,1;19,0;17,0;3,26;3,251;8340,5;8340,5;-1075,5;0;;;;;;;0;98,0;9;0;0;0;"D";0,0
2022-11-21 07:02:30;-36.819245;-73.078206;11;89.6;1544.3;70.0;;;;;26700.0;-2,0;15,2;13,2;55000;57500;0,000;55000;1;;55,5;18,0;17,0;3,261;3,251;7700,9;7700,9;-1049,6;0;;;;;;;0;98,0;9;0;0;0;"D";49,0
2022-11-21 07:01:30;-36.815089;-73.084214;8;90.0;1543.5;18.0;;;;;26700.0;-2,0;14,1;12,1;59500;56500;0,000;56500;1;;-12,3;18,0;17,0;3,318;3,314;7127,9;7127,9;-1019,5;0;;;;;;;0;98,0;9;0;0;0;"D";0,0
2022-11-21 07:00:30;-36.808482;-73.081089;9;90.0;1542.6;75.0;;;;;26700.0;-1,7;13,6;12,0;54500;57000;0,000;54500;1;;44,1;18,0;17,0;3,268;3,259;6895,4;6895,4;-878,6;0;;;;;;;0;98,0;9;0;0;0;"D";44,0
2022-11-21 06:59:30;-36.801389;-73.071825;9;90.8;1541.5;77.0;;;;;26700.0;-1,6;12,6;11,0;59000;56000;0,000;56000;1;;70,4;18,0;17,0;3,252;3,24;6378,0;6378,0;-846,0;0;;;;;;;0;98,0;9;0;0;0;"D";57,0
2022-11-21 06:58:30;-36.79343;-73.069352;10;90.8;1540.4;73.0;;;;;26700.0;-1,5;11,8;10,3;59500;56500;0,000;56500;1;;29,3;18,0;17,0;3,276;3,269;5947,8;5947,8;-783,3;0;;;;;;;0;98,0;9;0;0;0;"D";31,0
2022-11-21 06:57:30;-36.785266;-73.076508;9;91.6;1539.2;74.0;;;;;26700.0;-1,4;10,6;9,2;58500;55500;0,000;55500;1;;56,0;18,0;17,0;3,259;3,248;5365,7;5365,7;-713,4;0;;;;;;;0;98,0;9;0;0;0;"D";25,0
2022-11-21 06:56:30;-36.783474;-73.085362;7;92.0;1538.4;24.0;;;;;26700.0;-1,3;9,4;8,2;59000;56000;0,000;56000;1;;66,7;18,0;17,0;3,275;3,264;4766,3;4766,3;-661,9;0;;;;;;;0;98,0;9;0;0;0;"D";39,0
2022-11-21 06:55:30;-36.783954;-73.081153;1;92.0;1538.0;31.0;;;;;26700.0;-1,2;9,0;7,8;58000;55000;0,000;55000;1;;-26,6;18,0;17,0;3,325;3,321;4558,7;4558,7;-613,0;0;;;;;;;0;98,0;9;0;0;0;"D";0,0
2022-11-21 06:54:30;-36.786411;-73.072618;8;92.4;1537.1;63.0;;;;;26700.0;-0,8;8,4;7,6;58500;55500;0,000;55500;1;;-70,4;18,0;17,0;3,344;3,336;4251,2;4251,2;-437,6;0;;;;;;;0;98,0;9;0;0;0;"D";0,0
